TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
21800.0, 9942.0, 1596.0, 4868.0, 3478.0, 214.0, 5418.0, 4310.0, 1.0E-5, 0.01, 0.2
21900.0, 9945.0, 1592.0, 4900.0, 3453.0, 210.0, 5481.0, 4254.0, 1.0E-5, 0.01, 0.2
22000.0, 9924.0, 1614.0, 4893.0, 3417.0, 224.0, 5515.0, 4185.0, 1.0E-5, 0.01, 0.2
22100.0, 9952.0, 1624.0, 4863.0, 3465.0, 217.0, 5524.0, 4211.0, 1.0E-5, 0.01, 0.2
22200.0, 9919.0, 1671.0, 4856.0, 3392.0, 233.0, 5545.0, 4141.0, 1.0E-5, 0.01, 0.2
22300.0, 9934.0, 1667.0, 4826.0, 3441.0, 227.0, 5539.0, 4168.0, 1.0E-5, 0.01, 0.2
22400.0, 9937.0, 1641.0, 4821.0, 3475.0, 241.0, 5504.0, 4192.0, 1.0E-5, 0.01, 0.2
22500.0, 9929.0, 1617.0, 4841.0, 3471.0, 203.0, 5511.0, 4215.0, 1.0E-5, 0.01, 0.2
22600.0, 9937.0, 1619.0, 4867.0, 3451.0, 195.0, 5528.0, 4214.0, 1.0E-5, 0.01, 0.2
22700.0, 9935.0, 1596.0, 4907.0, 3432.0, 192.0, 5567.0, 4176.0, 1.0E-5, 0.01, 0.2
22800.0, 9926.0, 1615.0, 4859.0, 3452.0, 204.0, 5524.0, 4198.0, 1.0E-5, 0.01, 0.2
22900.0, 9938.0, 1645.0, 4861.0, 3432.0, 203.0, 5526.0, 4209.0, 1.0E-5, 0.01, 0.2
23000.0, 9941.0, 1577.0, 4895.0, 3469.0, 202.0, 5497.0, 4242.0, 1.0E-5, 0.01, 0.2
23100.0, 9937.0, 1647.0, 4868.0, 3422.0, 216.0, 5525.0, 4196.0, 1.0E-5, 0.01, 0.2
23200.0, 9943.0, 1639.0, 4771.0, 3533.0, 214.0, 5431.0, 4298.0, 1.0E-5, 0.01, 0.2
23300.0, 9938.0, 1667.0, 4720.0, 3551.0, 203.0, 5398.0, 4337.0, 1.0E-5, 0.01, 0.2
23400.0, 9938.0, 1749.0, 4685.0, 3504.0, 190.0, 5430.0, 4318.0, 1.0E-5, 0.01, 0.2
23500.0, 9933.0, 1767.0, 4645.0, 3521.0, 198.0, 5431.0, 4304.0, 1.0E-5, 0.01, 0.2
23600.0, 9926.0, 1761.0, 4625.0, 3540.0, 184.0, 5416.0, 4326.0, 1.0E-5, 0.01, 0.2
23700.0, 9939.0, 1744.0, 4612.0, 3583.0, 187.0, 5393.0, 4359.0, 1.0E-5, 0.01, 0.2
23800.0, 9945.0, 1731.0, 4553.0, 3661.0, 204.0, 5340.0, 4401.0, 1.0E-5, 0.01, 0.2
23900.0, 9952.0, 1732.0, 4598.0, 3622.0, 196.0, 5392.0, 4364.0, 1.0E-5, 0.01, 0.2
24000.0, 9935.0, 1758.0, 4603.0, 3574.0, 204.0, 5397.0, 4334.0, 1.0E-5, 0.01, 0.2
24100.0, 9939.0, 1852.0, 4504.0, 3583.0, 211.0, 5333.0, 4395.0, 1.0E-5, 0.01, 0.2
24200.0, 9951.0, 1864.0, 4510.0, 3577.0, 212.0, 5373.0, 4366.0, 1.0E-5, 0.01, 0.2
24300.0, 9948.0, 1887.0, 4550.0, 3511.0, 222.0, 5416.0, 4310.0, 1.0E-5, 0.01, 0.2
24400.0, 9940.0, 1907.0, 4557.0, 3476.0, 225.0, 5429.0, 4286.0, 1.0E-5, 0.01, 0.2
24500.0, 9941.0, 1870.0, 4570.0, 3501.0, 227.0, 5405.0, 4309.0, 1.0E-5, 0.01, 0.2
24600.0, 9928.0, 1838.0, 4574.0, 3516.0, 215.0, 5359.0, 4354.0, 1.0E-5, 0.01, 0.2
24700.0, 9933.0, 1824.0, 4605.0, 3504.0, 218.0, 5403.0, 4312.0, 1.0E-5, 0.01, 0.2
24800.0, 9936.0, 1822.0, 4633.0, 3481.0, 234.0, 5406.0, 4296.0, 1.0E-5, 0.01, 0.2
24900.0, 9951.0, 1816.0, 4709.0, 3426.0, 226.0, 5483.0, 4242.0, 1.0E-5, 0.01, 0.2
25000.0, 9951.0, 1760.0, 4657.0, 3534.0, 205.0, 5408.0, 4338.0, 1.0E-5, 0.01, 0.2
25100.0, 9952.0, 1687.0, 4679.0, 3586.0, 224.0, 5402.0, 4326.0, 1.0E-5, 0.01, 0.2
25200.0, 9936.0, 1665.0, 4609.0, 3662.0, 199.0, 5344.0, 4393.0, 1.0E-5, 0.01, 0.2
25300.0, 9948.0, 1633.0, 4655.0, 3660.0, 217.0, 5353.0, 4378.0, 1.0E-5, 0.01, 0.2
25400.0, 9942.0, 1636.0, 4703.0, 3603.0, 204.0, 5417.0, 4321.0, 1.0E-5, 0.01, 0.2
25500.0, 9952.0, 1608.0, 4786.0, 3558.0, 184.0, 5521.0, 4247.0, 1.0E-5, 0.01, 0.2
25600.0, 9932.0, 1582.0, 4822.0, 3528.0, 176.0, 5504.0, 4252.0, 1.0E-5, 0.01, 0.2
25700.0, 9934.0, 1583.0, 4831.0, 3520.0, 197.0, 5510.0, 4227.0, 1.0E-5, 0.01, 0.2
25800.0, 9949.0, 1657.0, 4853.0, 3439.0, 185.0, 5536.0, 4228.0, 1.0E-5, 0.01, 0.2
25900.0, 9932.0, 1646.0, 4871.0, 3415.0, 209.0, 5528.0, 4195.0, 1.0E-5, 0.01, 0.2
26000.0, 9943.0, 1653.0, 4861.0, 3429.0, 211.0, 5493.0, 4239.0, 1.0E-5, 0.01, 0.2
26100.0, 9933.0, 1635.0, 4840.0, 3458.0, 200.0, 5483.0, 4250.0, 1.0E-5, 0.01, 0.2
26200.0, 9936.0, 1609.0, 4884.0, 3443.0, 225.0, 5490.0, 4221.0, 1.0E-5, 0.01, 0.2
26300.0, 9949.0, 1640.0, 4937.0, 3372.0, 219.0, 5557.0, 4173.0, 1.0E-5, 0.01, 0.2
26400.0, 9943.0, 1622.0, 4912.0, 3409.0, 228.0, 5539.0, 4176.0, 1.0E-5, 0.01, 0.2
26500.0, 9945.0, 1600.0, 4944.0, 3401.0, 198.0, 5580.0, 4167.0, 1.0E-5, 0.01, 0.2
26600.0, 9949.0, 1608.0, 4944.0, 3397.0, 217.0, 5566.0, 4166.0, 1.0E-5, 0.01, 0.2
26700.0, 9931.0, 1577.0, 4988.0, 3366.0, 221.0, 5630.0, 4080.0, 1.0E-5, 0.01, 0.2
26800.0, 9929.0, 1591.0, 4959.0, 3379.0, 233.0, 5609.0, 4087.0, 1.0E-5, 0.01, 0.2
26900.0, 9944.0, 1608.0, 4956.0, 3380.0, 236.0, 5589.0, 4119.0, 1.0E-5, 0.01, 0.2
27000.0, 9935.0, 1603.0, 4931.0, 3401.0, 222.0, 5553.0, 4160.0, 1.0E-5, 0.01, 0.2
27100.0, 9921.0, 1596.0, 4920.0, 3405.0, 224.0, 5523.0, 4174.0, 1.0E-5, 0.01, 0.2
27200.0, 9927.0, 1597.0, 4920.0, 3410.0, 242.0, 5497.0, 4188.0, 1.0E-5, 0.01, 0.2
27300.0, 9948.0, 1621.0, 4855.0, 3472.0, 241.0, 5459.0, 4248.0, 1.0E-5, 0.01, 0.2
27400.0, 9935.0, 1616.0, 4882.0, 3437.0, 220.0, 5497.0, 4218.0, 1.0E-5, 0.01, 0.2
27500.0, 9943.0, 1577.0, 4863.0, 3503.0, 201.0, 5474.0, 4268.0, 1.0E-5, 0.01, 0.2
27600.0, 9936.0, 1580.0, 4866.0, 3490.0, 198.0, 5481.0, 4257.0, 1.0E-5, 0.01, 0.2
27700.0, 9941.0, 1521.0, 4918.0, 3502.0, 172.0, 5502.0, 4267.0, 1.0E-5, 0.01, 0.2
27800.0, 9948.0, 1530.0, 4880.0, 3538.0, 210.0, 5447.0, 4291.0, 1.0E-5, 0.01, 0.2
27900.0, 9928.0, 1587.0, 4846.0, 3495.0, 225.0, 5428.0, 4275.0, 1.0E-5, 0.01, 0.2
28000.0, 9930.0, 1630.0, 4856.0, 3444.0, 239.0, 5482.0, 4209.0, 1.0E-5, 0.01, 0.2
28100.0, 9935.0, 1667.0, 4832.0, 3436.0, 262.0, 5457.0, 4216.0, 1.0E-5, 0.01, 0.2
28200.0, 9941.0, 1677.0, 4810.0, 3454.0, 263.0, 5454.0, 4224.0, 1.0E-5, 0.01, 0.2
28300.0, 9946.0, 1678.0, 4783.0, 3485.0, 267.0, 5433.0, 4246.0, 1.0E-5, 0.01, 0.2
28400.0, 9941.0, 1674.0, 4807.0, 3460.0, 267.0, 5437.0, 4237.0, 1.0E-5, 0.01, 0.2
28500.0, 9940.0, 1595.0, 4772.0, 3573.0, 247.0, 5370.0, 4323.0, 1.0E-5, 0.01, 0.2
28600.0, 9932.0, 1608.0, 4719.0, 3605.0, 258.0, 5308.0, 4366.0, 1.0E-5, 0.01, 0.2
28700.0, 9938.0, 1570.0, 4725.0, 3643.0, 273.0, 5306.0, 4359.0, 1.0E-5, 0.01, 0.2
28800.0, 9933.0, 1623.0, 4694.0, 3616.0, 289.0, 5289.0, 4355.0, 1.0E-5, 0.01, 0.2
28900.0, 9935.0, 1691.0, 4679.0, 3565.0, 292.0, 5312.0, 4331.0, 1.0E-5, 0.01, 0.2
29000.0, 9934.0, 1727.0, 4660.0, 3547.0, 289.0, 5323.0, 4322.0, 1.0E-5, 0.01, 0.2
29100.0, 9941.0, 1704.0, 4673.0, 3564.0, 285.0, 5322.0, 4334.0, 1.0E-5, 0.01, 0.2
29200.0, 9929.0, 1705.0, 4723.0, 3501.0, 313.0, 5353.0, 4263.0, 1.0E-5, 0.01, 0.2
29300.0, 9925.0, 1703.0, 4706.0, 3516.0, 294.0, 5364.0, 4267.0, 1.0E-5, 0.01, 0.2
29400.0, 9937.0, 1710.0, 4695.0, 3532.0, 284.0, 5331.0, 4322.0, 1.0E-5, 0.01, 0.2
29500.0, 9921.0, 1723.0, 4722.0, 3476.0, 296.0, 5377.0, 4248.0, 1.0E-5, 0.01, 0.2
29600.0, 9936.0, 1738.0, 4642.0, 3556.0, 278.0, 5306.0, 4352.0, 1.0E-5, 0.01, 0.2
29700.0, 9935.0, 1781.0, 4640.0, 3514.0, 288.0, 5347.0, 4300.0, 1.0E-5, 0.01, 0.2
29800.0, 9942.0, 1794.0, 4624.0, 3524.0, 307.0, 5338.0, 4297.0, 1.0E-5, 0.01, 0.2
29900.0, 9943.0, 1828.0, 4582.0, 3533.0, 330.0, 5340.0, 4273.0, 1.0E-5, 0.01, 0.2
30000.0, 9954.0, 1918.0, 4557.0, 3479.0, 342.0, 5379.0, 4233.0, 1.0E-5, 0.01, 0.2
30100.0, 9936.0, 1937.0, 4511.0, 3488.0, 332.0, 5338.0, 4266.0, 1.0E-5, 0.01, 0.2
30200.0, 9924.0, 1939.0, 4535.0, 3450.0, 325.0, 5354.0, 4245.0, 1.0E-5, 0.01, 0.2
30300.0, 9948.0, 1956.0, 4558.0, 3434.0, 340.0, 5383.0, 4225.0, 1.0E-5, 0.01, 0.2
30400.0, 9948.0, 2037.0, 4542.0, 3369.0, 349.0, 5374.0, 4225.0, 1.0E-5, 0.01, 0.2
30500.0, 9927.0, 2113.0, 4528.0, 3286.0, 369.0, 5380.0, 4178.0, 1.0E-5, 0.01, 0.2
30600.0, 9942.0, 2184.0, 4410.0, 3348.0, 348.0, 5318.0, 4276.0, 1.0E-5, 0.01, 0.2
30700.0, 9951.0, 2190.0, 4468.0, 3293.0, 356.0, 5374.0, 4221.0, 1.0E-5, 0.01, 0.2
30800.0, 9928.0, 2204.0, 4465.0, 3259.0, 345.0, 5421.0, 4162.0, 1.0E-5, 0.01, 0.2
30900.0, 9939.0, 2122.0, 4542.0, 3275.0, 338.0, 5478.0, 4123.0, 1.0E-5, 0.01, 0.2
31000.0, 9932.0, 2148.0, 4523.0, 3261.0, 314.0, 5461.0, 4157.0, 1.0E-5, 0.01, 0.2
31100.0, 9945.0, 2090.0, 4530.0, 3325.0, 304.0, 5432.0, 4209.0, 1.0E-5, 0.01, 0.2
31200.0, 9934.0, 2065.0, 4609.0, 3260.0, 299.0, 5489.0, 4146.0, 1.0E-5, 0.01, 0.2
31300.0, 9926.0, 2064.0, 4596.0, 3266.0, 271.0, 5498.0, 4157.0, 1.0E-5, 0.01, 0.2
31400.0, 9944.0, 2085.0, 4630.0, 3229.0, 287.0, 5515.0, 4142.0, 1.0E-5, 0.01, 0.2
31500.0, 9943.0, 2073.0, 4628.0, 3242.0, 280.0, 5537.0, 4126.0, 1.0E-5, 0.01, 0.2
31600.0, 9940.0, 2128.0, 4641.0, 3171.0, 295.0, 5562.0, 4083.0, 1.0E-5, 0.01, 0.2
31700.0, 9925.0, 2152.0, 4572.0, 3201.0, 276.0, 5521.0, 4128.0, 1.0E-5, 0.01, 0.2
31800.0, 9942.0, 2251.0, 4521.0, 3170.0, 322.0, 5488.0, 4132.0, 1.0E-5, 0.01, 0.2
31900.0, 9928.0, 2233.0, 4464.0, 3231.0, 327.0, 5424.0, 4177.0, 1.0E-5, 0.01, 0.2
32000.0, 9912.0, 2234.0, 4404.0, 3274.0, 344.0, 5354.0, 4214.0, 1.0E-5, 0.01, 0.2
32100.0, 9946.0, 2304.0, 4382.0, 3260.0, 375.0, 5336.0, 4235.0, 1.0E-5, 0.01, 0.2
32200.0, 9949.0, 2364.0, 4361.0, 3224.0, 384.0, 5342.0, 4223.0, 1.0E-5, 0.01, 0.2
32300.0, 9933.0, 2385.0, 4328.0, 3220.0, 403.0, 5316.0, 4214.0, 1.0E-5, 0.01, 0.2
32400.0, 9946.0, 2362.0, 4429.0, 3155.0, 371.0, 5427.0, 4148.0, 1.0E-5, 0.01, 0.2
32500.0, 9929.0, 2416.0, 4427.0, 3086.0, 384.0, 5458.0, 4087.0, 1.0E-5, 0.01, 0.2
32600.0, 9939.0, 2408.0, 4449.0, 3082.0, 422.0, 5430.0, 4087.0, 1.0E-5, 0.01, 0.2
32700.0, 9931.0, 2398.0, 4466.0, 3067.0, 420.0, 5455.0, 4056.0, 1.0E-5, 0.01, 0.2
32800.0, 9935.0, 2458.0, 4416.0, 3061.0, 456.0, 5437.0, 4042.0, 1.0E-5, 0.01, 0.2
32900.0, 9956.0, 2454.0, 4437.0, 3065.0, 456.0, 5458.0, 4042.0, 1.0E-5, 0.01, 0.2
33000.0, 9947.0, 2497.0, 4406.0, 3044.0, 462.0, 5479.0, 4006.0, 1.0E-5, 0.01, 0.2
33100.0, 9945.0, 2461.0, 4478.0, 3006.0, 449.0, 5515.0, 3981.0, 1.0E-5, 0.01, 0.2
33200.0, 9940.0, 2453.0, 4486.0, 3001.0, 438.0, 5525.0, 3977.0, 1.0E-5, 0.01, 0.2
33300.0, 9934.0, 2489.0, 4450.0, 2995.0, 409.0, 5534.0, 3991.0, 1.0E-5, 0.01, 0.2
33400.0, 9941.0, 2548.0, 4506.0, 2887.0, 432.0, 5635.0, 3874.0, 1.0E-5, 0.01, 0.2
33500.0, 9937.0, 2626.0, 4479.0, 2832.0, 471.0, 5630.0, 3836.0, 1.0E-5, 0.01, 0.2
33600.0, 9951.0, 2670.0, 4459.0, 2822.0, 463.0, 5638.0, 3850.0, 1.0E-5, 0.01, 0.2
33700.0, 9940.0, 2631.0, 4453.0, 2856.0, 478.0, 5554.0, 3908.0, 1.0E-5, 0.01, 0.2
33800.0, 9928.0, 2674.0, 4453.0, 2801.0, 529.0, 5573.0, 3826.0, 1.0E-5, 0.01, 0.2
33900.0, 9945.0, 2642.0, 4506.0, 2797.0, 496.0, 5627.0, 3822.0, 1.0E-5, 0.01, 0.2
34000.0, 9946.0, 2661.0, 4442.0, 2843.0, 492.0, 5570.0, 3884.0, 1.0E-5, 0.01, 0.2
34100.0, 9941.0, 2698.0, 4427.0, 2816.0, 534.0, 5609.0, 3798.0, 1.0E-5, 0.01, 0.2
34200.0, 9935.0, 2749.0, 4322.0, 2864.0, 536.0, 5525.0, 3874.0, 1.0E-5, 0.01, 0.2
34300.0, 9938.0, 2759.0, 4303.0, 2876.0, 510.0, 5509.0, 3919.0, 1.0E-5, 0.01, 0.2
34400.0, 9940.0, 2808.0, 4271.0, 2861.0, 490.0, 5526.0, 3924.0, 1.0E-5, 0.01, 0.2
34500.0, 9938.0, 2841.0, 4282.0, 2815.0, 500.0, 5542.0, 3896.0, 1.0E-5, 0.01, 0.2
34600.0, 9931.0, 2951.0, 4277.0, 2703.0, 489.0, 5598.0, 3844.0, 1.0E-5, 0.01, 0.2
34700.0, 9930.0, 2939.0, 4215.0, 2776.0, 497.0, 5481.0, 3952.0, 1.0E-5, 0.01, 0.2
34800.0, 9925.0, 2965.0, 4205.0, 2755.0, 515.0, 5509.0, 3901.0, 1.0E-5, 0.01, 0.2
34900.0, 9933.0, 2896.0, 4236.0, 2801.0, 505.0, 5570.0, 3858.0, 1.0E-5, 0.01, 0.2
35000.0, 9927.0, 2995.0, 4171.0, 2761.0, 509.0, 5615.0, 3803.0, 1.0E-5, 0.01, 0.2
35100.0, 9921.0, 3038.0, 4109.0, 2774.0, 503.0, 5575.0, 3843.0, 1.0E-5, 0.01, 0.2
35200.0, 9939.0, 3089.0, 4155.0, 2695.0, 477.0, 5627.0, 3835.0, 1.0E-5, 0.01, 0.2
35300.0, 9931.0, 3056.0, 4148.0, 2727.0, 455.0, 5630.0, 3846.0, 1.0E-5, 0.01, 0.2
35400.0, 9933.0, 3052.0, 4151.0, 2730.0, 439.0, 5602.0, 3892.0, 1.0E-5, 0.01, 0.2
35500.0, 9948.0, 3114.0, 4164.0, 2670.0, 474.0, 5611.0, 3863.0, 1.0E-5, 0.01, 0.2
35600.0, 9933.0, 3151.0, 4143.0, 2639.0, 483.0, 5618.0, 3832.0, 1.0E-5, 0.01, 0.2
35700.0, 9944.0, 3103.0, 4161.0, 2680.0, 487.0, 5619.0, 3838.0, 1.0E-5, 0.01, 0.2
35800.0, 9951.0, 3158.0, 4121.0, 2672.0, 518.0, 5601.0, 3832.0, 1.0E-5, 0.01, 0.2
35900.0, 9946.0, 3158.0, 4132.0, 2656.0, 476.0, 5615.0, 3855.0, 1.0E-5, 0.01, 0.2
36000.0, 9944.0, 3089.0, 4215.0, 2640.0, 454.0, 5677.0, 3813.0, 1.0E-5, 0.01, 0.2
36100.0, 9939.0, 3232.0, 4160.0, 2547.0, 519.0, 5654.0, 3766.0, 1.0E-5, 0.01, 0.2
36200.0, 9936.0, 3267.0, 4082.0, 2587.0, 538.0, 5634.0, 3764.0, 1.0E-5, 0.01, 0.2
36300.0, 9939.0, 3323.0, 4046.0, 2570.0, 485.0, 5636.0, 3818.0, 1.0E-5, 0.01, 0.2
36400.0, 9946.0, 3409.0, 3973.0, 2564.0, 468.0, 5629.0, 3849.0, 1.0E-5, 0.01, 0.2
36500.0, 9937.0, 3363.0, 3945.0, 2629.0, 420.0, 5518.0, 3999.0, 1.0E-5, 0.01, 0.2
36600.0, 9954.0, 3354.0, 3942.0, 2658.0, 396.0, 5509.0, 4049.0, 1.0E-5, 0.01, 0.2
36700.0, 9925.0, 3312.0, 3926.0, 2687.0, 373.0, 5450.0, 4102.0, 1.0E-5, 0.01, 0.2
36800.0, 9936.0, 3359.0, 3834.0, 2743.0, 375.0, 5365.0, 4196.0, 1.0E-5, 0.01, 0.2
36900.0, 9949.0, 3262.0, 3872.0, 2815.0, 363.0, 5334.0, 4252.0, 1.0E-5, 0.01, 0.2
37000.0, 9945.0, 3228.0, 3865.0, 2852.0, 350.0, 5309.0, 4286.0, 1.0E-5, 0.01, 0.2
37100.0, 9938.0, 3221.0, 3874.0, 2843.0, 355.0, 5299.0, 4284.0, 1.0E-5, 0.01, 0.2
37200.0, 9944.0, 3269.0, 3813.0, 2862.0, 372.0, 5232.0, 4340.0, 1.0E-5, 0.01, 0.2
37300.0, 9934.0, 3317.0, 3789.0, 2828.0, 378.0, 5252.0, 4304.0, 1.0E-5, 0.01, 0.2
37400.0, 9952.0, 3267.0, 3822.0, 2863.0, 389.0, 5266.0, 4297.0, 1.0E-5, 0.01, 0.2
37500.0, 9949.0, 3373.0, 3694.0, 2882.0, 411.0, 5192.0, 4346.0, 1.0E-5, 0.01, 0.2
37600.0, 9929.0, 3420.0, 3628.0, 2881.0, 395.0, 5160.0, 4374.0, 1.0E-5, 0.01, 0.2
37700.0, 9948.0, 3468.0, 3635.0, 2845.0, 395.0, 5190.0, 4363.0, 1.0E-5, 0.01, 0.2
37800.0, 9936.0, 3375.0, 3682.0, 2879.0, 378.0, 5199.0, 4359.0, 1.0E-5, 0.01, 0.2
37900.0, 9948.0, 3357.0, 3610.0, 2981.0, 351.0, 5152.0, 4445.0, 1.0E-5, 0.01, 0.2
38000.0, 9943.0, 3295.0, 3644.0, 3004.0, 313.0, 5147.0, 4483.0, 1.0E-5, 0.01, 0.2
38100.0, 9939.0, 3262.0, 3576.0, 3101.0, 280.0, 5089.0, 4570.0, 1.0E-5, 0.01, 0.2
38200.0, 9943.0, 3238.0, 3646.0, 3059.0, 267.0, 5205.0, 4471.0, 1.0E-5, 0.01, 0.2
38300.0, 9929.0, 3213.0, 3655.0, 3061.0, 251.0, 5229.0, 4449.0, 1.0E-5, 0.01, 0.2
38400.0, 9935.0, 3149.0, 3704.0, 3082.0, 251.0, 5278.0, 4406.0, 1.0E-5, 0.01, 0.2
38500.0, 9940.0, 3159.0, 3741.0, 3040.0, 274.0, 5294.0, 4372.0, 1.0E-5, 0.01, 0.2
38600.0, 9940.0, 3167.0, 3744.0, 3029.0, 276.0, 5318.0, 4346.0, 1.0E-5, 0.01, 0.2
38700.0, 9935.0, 3095.0, 3709.0, 3131.0, 251.0, 5259.0, 4425.0, 1.0E-5, 0.01, 0.2
38800.0, 9930.0, 3081.0, 3684.0, 3165.0, 255.0, 5223.0, 4452.0, 1.0E-5, 0.01, 0.2
38900.0, 9943.0, 3041.0, 3746.0, 3156.0, 229.0, 5271.0, 4443.0, 1.0E-5, 0.01, 0.2
39000.0, 9934.0, 3071.0, 3704.0, 3159.0, 237.0, 5229.0, 4468.0, 1.0E-5, 0.01, 0.2
39100.0, 9950.0, 3075.0, 3721.0, 3154.0, 241.0, 5241.0, 4468.0, 1.0E-5, 0.01, 0.2
39200.0, 9945.0, 3177.0, 3675.0, 3093.0, 260.0, 5252.0, 4433.0, 1.0E-5, 0.01, 0.2
39300.0, 9938.0, 3242.0, 3660.0, 3036.0, 281.0, 5290.0, 4367.0, 1.0E-5, 0.01, 0.2
39400.0, 9940.0, 3189.0, 3680.0, 3071.0, 276.0, 5286.0, 4378.0, 1.0E-5, 0.01, 0.2
39500.0, 9932.0, 3208.0, 3693.0, 3031.0, 284.0, 5294.0, 4354.0, 1.0E-5, 0.01, 0.2
39600.0, 9946.0, 3178.0, 3737.0, 3031.0, 279.0, 5306.0, 4361.0, 1.0E-5, 0.01, 0.2
39700.0, 9940.0, 3227.0, 3733.0, 2980.0, 277.0, 5330.0, 4333.0, 1.0E-5, 0.01, 0.2
39800.0, 9943.0, 3219.0, 3744.0, 2980.0, 266.0, 5346.0, 4331.0, 1.0E-5, 0.01, 0.2
39900.0, 9938.0, 3296.0, 3646.0, 2996.0, 271.0, 5304.0, 4363.0, 1.0E-5, 0.01, 0.2
40000.0, 9927.0, 3268.0, 3651.0, 3008.0, 272.0, 5286.0, 4369.0, 1.0E-5, 0.01, 0.2
40100.0, 9923.0, 3332.0, 3645.0, 2946.0, 279.0, 5240.0, 4404.0, 1.0E-5, 0.01, 0.2
40200.0, 9932.0, 3254.0, 3674.0, 3004.0, 282.0, 5254.0, 4396.0, 1.0E-5, 0.01, 0.2
40300.0, 9933.0, 3202.0, 3692.0, 3039.0, 303.0, 5192.0, 4438.0, 1.0E-5, 0.01, 0.2
40400.0, 9939.0, 3146.0, 3717.0, 3076.0, 294.0, 5218.0, 4427.0, 1.0E-5, 0.01, 0.2
40500.0, 9931.0, 3089.0, 3795.0, 3047.0, 289.0, 5298.0, 4344.0, 1.0E-5, 0.01, 0.2
40600.0, 9933.0, 3133.0, 3770.0, 3030.0, 274.0, 5304.0, 4355.0, 1.0E-5, 0.01, 0.2
40700.0, 9929.0, 3203.0, 3749.0, 2977.0, 283.0, 5319.0, 4327.0, 1.0E-5, 0.01, 0.2
40800.0, 9943.0, 3153.0, 3885.0, 2905.0, 274.0, 5400.0, 4269.0, 1.0E-5, 0.01, 0.2
40900.0, 9938.0, 3174.0, 3938.0, 2826.0, 302.0, 5452.0, 4184.0, 1.0E-5, 0.01, 0.2
41000.0, 9935.0, 3207.0, 3884.0, 2844.0, 300.0, 5426.0, 4209.0, 1.0E-5, 0.01, 0.2
41100.0, 9949.0, 3209.0, 3867.0, 2873.0, 302.0, 5366.0, 4281.0, 1.0E-5, 0.01, 0.2
41200.0, 9935.0, 3163.0, 3892.0, 2880.0, 310.0, 5351.0, 4274.0, 1.0E-5, 0.01, 0.2
41300.0, 9945.0, 3171.0, 3836.0, 2938.0, 319.0, 5337.0, 4289.0, 1.0E-5, 0.01, 0.2
41400.0, 9944.0, 3093.0, 3928.0, 2923.0, 296.0, 5396.0, 4252.0, 1.0E-5, 0.01, 0.2
41500.0, 9946.0, 3080.0, 3926.0, 2940.0, 326.0, 5386.0, 4234.0, 1.0E-5, 0.01, 0.2
41600.0, 9931.0, 3070.0, 3919.0, 2942.0, 331.0, 5361.0, 4239.0, 1.0E-5, 0.01, 0.2
41700.0, 9935.0, 3107.0, 3972.0, 2856.0, 378.0, 5413.0, 4144.0, 1.0E-5, 0.01, 0.2
41800.0, 9941.0, 3045.0, 4077.0, 2819.0, 397.0, 5452.0, 4092.0, 1.0E-5, 0.01, 0.2
41900.0, 9945.0, 3085.0, 4038.0, 2822.0, 388.0, 5435.0, 4122.0, 1.0E-5, 0.01, 0.2
42000.0, 9947.0, 3092.0, 4060.0, 2795.0, 392.0, 5468.0, 4087.0, 1.0E-5, 0.01, 0.2
42100.0, 9939.0, 3048.0, 4055.0, 2836.0, 390.0, 5454.0, 4095.0, 1.0E-5, 0.01, 0.2
42200.0, 9946.0, 3082.0, 4031.0, 2833.0, 373.0, 5440.0, 4133.0, 1.0E-5, 0.01, 0.2
42300.0, 9929.0, 2976.0, 4040.0, 2913.0, 362.0, 5364.0, 4203.0, 1.0E-5, 0.01, 0.2
42400.0, 9936.0, 2942.0, 4095.0, 2899.0, 324.0, 5373.0, 4239.0, 1.0E-5, 0.01, 0.2
42500.0, 9940.0, 2917.0, 4139.0, 2884.0, 305.0, 5410.0, 4225.0, 1.0E-5, 0.01, 0.2
42600.0, 9944.0, 2885.0, 4135.0, 2924.0, 305.0, 5423.0, 4216.0, 1.0E-5, 0.01, 0.2
42700.0, 9941.0, 2902.0, 4122.0, 2917.0, 296.0, 5435.0, 4210.0, 1.0E-5, 0.01, 0.2
42800.0, 9949.0, 2932.0, 4124.0, 2893.0, 272.0, 5502.0, 4175.0, 1.0E-5, 0.01, 0.2
42900.0, 9921.0, 2950.0, 3965.0, 3006.0, 261.0, 5328.0, 4332.0, 1.0E-5, 0.01, 0.2
43000.0, 9938.0, 2941.0, 4040.0, 2957.0, 277.0, 5377.0, 4284.0, 1.0E-5, 0.01, 0.2
43100.0, 9934.0, 2953.0, 4028.0, 2953.0, 266.0, 5379.0, 4289.0, 1.0E-5, 0.01, 0.2
43200.0, 9943.0, 2866.0, 4013.0, 3064.0, 253.0, 5294.0, 4396.0, 1.0E-5, 0.01, 0.2
43300.0, 9951.0, 2913.0, 3970.0, 3068.0, 244.0, 5283.0, 4424.0, 1.0E-5, 0.01, 0.2
43400.0, 9928.0, 2938.0, 3925.0, 3065.0, 239.0, 5243.0, 4446.0, 1.0E-5, 0.01, 0.2
