TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
43500.0, 9939.0, 5240.0, 2107.0, 2592.0, 810.0, 3583.0, 5546.0, 1.0E-5, 0.01, 0.2
43600.0, 9947.0, 5235.0, 2124.0, 2588.0, 809.0, 3573.0, 5565.0, 1.0E-5, 0.01, 0.2
43700.0, 9943.0, 5220.0, 2126.0, 2597.0, 777.0, 3580.0, 5586.0, 1.0E-5, 0.01, 0.2
43800.0, 9940.0, 5236.0, 2087.0, 2617.0, 797.0, 3518.0, 5625.0, 1.0E-5, 0.01, 0.2
43900.0, 9940.0, 5242.0, 2062.0, 2636.0, 814.0, 3464.0, 5662.0, 1.0E-5, 0.01, 0.2
44000.0, 9945.0, 5269.0, 2056.0, 2620.0, 827.0, 3482.0, 5636.0, 1.0E-5, 0.01, 0.2
44100.0, 9936.0, 5273.0, 2087.0, 2576.0, 794.0, 3549.0, 5593.0, 1.0E-5, 0.01, 0.2
44200.0, 9933.0, 5232.0, 2097.0, 2604.0, 791.0, 3511.0, 5631.0, 1.0E-5, 0.01, 0.2
44300.0, 9940.0, 5125.0, 2151.0, 2664.0, 789.0, 3541.0, 5610.0, 1.0E-5, 0.01, 0.2
44400.0, 9952.0, 5169.0, 2057.0, 2726.0, 798.0, 3472.0, 5682.0, 1.0E-5, 0.01, 0.2
44500.0, 9943.0, 5210.0, 2030.0, 2703.0, 805.0, 3436.0, 5702.0, 1.0E-5, 0.01, 0.2
44600.0, 9928.0, 5221.0, 2001.0, 2706.0, 765.0, 3393.0, 5770.0, 1.0E-5, 0.01, 0.2
44700.0, 9931.0, 5254.0, 1932.0, 2745.0, 792.0, 3290.0, 5849.0, 1.0E-5, 0.01, 0.2
44800.0, 9930.0, 5296.0, 1942.0, 2692.0, 814.0, 3305.0, 5811.0, 1.0E-5, 0.01, 0.2
44900.0, 9954.0, 5308.0, 1963.0, 2683.0, 827.0, 3307.0, 5820.0, 1.0E-5, 0.01, 0.2
45000.0, 9944.0, 5265.0, 1941.0, 2738.0, 842.0, 3283.0, 5819.0, 1.0E-5, 0.01, 0.2
45100.0, 9948.0, 5217.0, 1935.0, 2796.0, 836.0, 3271.0, 5841.0, 1.0E-5, 0.01, 0.2
45200.0, 9952.0, 5230.0, 1927.0, 2795.0, 853.0, 3315.0, 5784.0, 1.0E-5, 0.01, 0.2
45300.0, 9934.0, 5218.0, 1941.0, 2775.0, 829.0, 3341.0, 5764.0, 1.0E-5, 0.01, 0.2
45400.0, 9955.0, 5276.0, 1915.0, 2764.0, 824.0, 3354.0, 5777.0, 1.0E-5, 0.01, 0.2
45500.0, 9943.0, 5317.0, 1914.0, 2712.0, 831.0, 3390.0, 5722.0, 1.0E-5, 0.01, 0.2
45600.0, 9964.0, 5285.0, 1948.0, 2731.0, 823.0, 3421.0, 5720.0, 1.0E-5, 0.01, 0.2
45700.0, 9943.0, 5298.0, 1912.0, 2733.0, 832.0, 3333.0, 5778.0, 1.0E-5, 0.01, 0.2
45800.0, 9935.0, 5298.0, 1920.0, 2717.0, 821.0, 3384.0, 5730.0, 1.0E-5, 0.01, 0.2
45900.0, 9922.0, 5340.0, 1884.0, 2698.0, 804.0, 3382.0, 5736.0, 1.0E-5, 0.01, 0.2
46000.0, 9939.0, 5451.0, 1897.0, 2591.0, 817.0, 3399.0, 5723.0, 1.0E-5, 0.01, 0.2
46100.0, 9928.0, 5411.0, 1923.0, 2594.0, 786.0, 3435.0, 5707.0, 1.0E-5, 0.01, 0.2
46200.0, 9943.0, 5328.0, 1970.0, 2645.0, 776.0, 3400.0, 5767.0, 1.0E-5, 0.01, 0.2
46300.0, 9927.0, 5257.0, 1984.0, 2686.0, 748.0, 3366.0, 5813.0, 1.0E-5, 0.01, 0.2
46400.0, 9936.0, 5246.0, 1937.0, 2753.0, 764.0, 3324.0, 5848.0, 1.0E-5, 0.01, 0.2
46500.0, 9932.0, 5289.0, 1928.0, 2715.0, 772.0, 3369.0, 5791.0, 1.0E-5, 0.01, 0.2
46600.0, 9936.0, 5354.0, 1884.0, 2698.0, 804.0, 3362.0, 5770.0, 1.0E-5, 0.01, 0.2
46700.0, 9937.0, 5495.0, 1872.0, 2570.0, 821.0, 3346.0, 5770.0, 1.0E-5, 0.01, 0.2
46800.0, 9938.0, 5431.0, 1914.0, 2593.0, 785.0, 3466.0, 5687.0, 1.0E-5, 0.01, 0.2
46900.0, 9942.0, 5510.0, 1858.0, 2574.0, 780.0, 3465.0, 5697.0, 1.0E-5, 0.01, 0.2
47000.0, 9934.0, 5543.0, 1832.0, 2559.0, 798.0, 3472.0, 5664.0, 1.0E-5, 0.01, 0.2
47100.0, 9943.0, 5612.0, 1835.0, 2496.0, 792.0, 3468.0, 5683.0, 1.0E-5, 0.01, 0.2
47200.0, 9940.0, 5608.0, 1835.0, 2497.0, 797.0, 3458.0, 5685.0, 1.0E-5, 0.01, 0.2
47300.0, 9949.0, 5644.0, 1841.0, 2464.0, 843.0, 3490.0, 5616.0, 1.0E-5, 0.01, 0.2
47400.0, 9933.0, 5675.0, 1823.0, 2435.0, 861.0, 3435.0, 5637.0, 1.0E-5, 0.01, 0.2
47500.0, 9944.0, 5744.0, 1750.0, 2450.0, 897.0, 3363.0, 5684.0, 1.0E-5, 0.01, 0.2
47600.0, 9949.0, 5716.0, 1794.0, 2439.0, 900.0, 3366.0, 5683.0, 1.0E-5, 0.01, 0.2
47700.0, 9933.0, 5689.0, 1759.0, 2485.0, 835.0, 3341.0, 5757.0, 1.0E-5, 0.01, 0.2
47800.0, 9933.0, 5657.0, 1692.0, 2584.0, 813.0, 3248.0, 5872.0, 1.0E-5, 0.01, 0.2
47900.0, 9939.0, 5700.0, 1682.0, 2557.0, 827.0, 3253.0, 5859.0, 1.0E-5, 0.01, 0.2
48000.0, 9940.0, 5751.0, 1674.0, 2515.0, 809.0, 3266.0, 5865.0, 1.0E-5, 0.01, 0.2
48100.0, 9944.0, 5741.0, 1673.0, 2530.0, 844.0, 3200.0, 5900.0, 1.0E-5, 0.01, 0.2
48200.0, 9924.0, 5754.0, 1642.0, 2528.0, 867.0, 3196.0, 5861.0, 1.0E-5, 0.01, 0.2
48300.0, 9942.0, 5753.0, 1685.0, 2504.0, 854.0, 3218.0, 5870.0, 1.0E-5, 0.01, 0.2
48400.0, 9936.0, 5772.0, 1738.0, 2426.0, 839.0, 3240.0, 5857.0, 1.0E-5, 0.01, 0.2
48500.0, 9923.0, 5756.0, 1770.0, 2397.0, 861.0, 3271.0, 5791.0, 1.0E-5, 0.01, 0.2
48600.0, 9952.0, 5783.0, 1753.0, 2416.0, 844.0, 3261.0, 5847.0, 1.0E-5, 0.01, 0.2
48700.0, 9939.0, 5727.0, 1742.0, 2470.0, 844.0, 3253.0, 5842.0, 1.0E-5, 0.01, 0.2
48800.0, 9938.0, 5789.0, 1740.0, 2409.0, 806.0, 3291.0, 5841.0, 1.0E-5, 0.01, 0.2
48900.0, 9937.0, 5810.0, 1763.0, 2364.0, 823.0, 3257.0, 5857.0, 1.0E-5, 0.01, 0.2
49000.0, 9926.0, 5787.0, 1764.0, 2375.0, 808.0, 3303.0, 5815.0, 1.0E-5, 0.01, 0.2
49100.0, 9920.0, 5718.0, 1752.0, 2450.0, 798.0, 3237.0, 5885.0, 1.0E-5, 0.01, 0.2
49200.0, 9927.0, 5738.0, 1710.0, 2479.0, 782.0, 3224.0, 5921.0, 1.0E-5, 0.01, 0.2
49300.0, 9935.0, 5725.0, 1708.0, 2502.0, 822.0, 3218.0, 5895.0, 1.0E-5, 0.01, 0.2
49400.0, 9943.0, 5677.0, 1727.0, 2539.0, 778.0, 3292.0, 5873.0, 1.0E-5, 0.01, 0.2
49500.0, 9945.0, 5684.0, 1769.0, 2492.0, 787.0, 3332.0, 5826.0, 1.0E-5, 0.01, 0.2
49600.0, 9911.0, 5680.0, 1752.0, 2479.0, 743.0, 3334.0, 5834.0, 1.0E-5, 0.01, 0.2
49700.0, 9939.0, 5757.0, 1675.0, 2507.0, 777.0, 3266.0, 5896.0, 1.0E-5, 0.01, 0.2
49800.0, 9931.0, 5804.0, 1673.0, 2454.0, 813.0, 3234.0, 5884.0, 1.0E-5, 0.01, 0.2
49900.0, 9941.0, 5796.0, 1686.0, 2459.0, 798.0, 3239.0, 5904.0, 1.0E-5, 0.01, 0.2
50000.0, 9941.0, 5763.0, 1693.0, 2485.0, 766.0, 3271.0, 5904.0, 1.0E-5, 0.01, 0.2
50100.0, 9926.0, 5796.0, 1680.0, 2450.0, 746.0, 3288.0, 5892.0, 1.0E-5, 0.01, 0.2
50200.0, 9936.0, 5815.0, 1652.0, 2469.0, 726.0, 3306.0, 5904.0, 1.0E-5, 0.01, 0.2
50300.0, 9942.0, 5810.0, 1719.0, 2413.0, 784.0, 3342.0, 5816.0, 1.0E-5, 0.01, 0.2
50400.0, 9930.0, 5812.0, 1653.0, 2465.0, 782.0, 3298.0, 5850.0, 1.0E-5, 0.01, 0.2
50500.0, 9944.0, 5862.0, 1623.0, 2459.0, 806.0, 3310.0, 5828.0, 1.0E-5, 0.01, 0.2
50600.0, 9948.0, 5875.0, 1587.0, 2486.0, 816.0, 3266.0, 5866.0, 1.0E-5, 0.01, 0.2
50700.0, 9915.0, 5865.0, 1565.0, 2485.0, 798.0, 3276.0, 5841.0, 1.0E-5, 0.01, 0.2
50800.0, 9935.0, 5835.0, 1552.0, 2548.0, 834.0, 3256.0, 5845.0, 1.0E-5, 0.01, 0.2
50900.0, 9940.0, 5827.0, 1596.0, 2517.0, 880.0, 3335.0, 5725.0, 1.0E-5, 0.01, 0.2
51000.0, 9938.0, 5865.0, 1583.0, 2490.0, 895.0, 3334.0, 5709.0, 1.0E-5, 0.01, 0.2
51100.0, 9944.0, 5892.0, 1575.0, 2477.0, 955.0, 3269.0, 5720.0, 1.0E-5, 0.01, 0.2
51200.0, 9933.0, 5905.0, 1552.0, 2476.0, 1014.0, 3270.0, 5649.0, 1.0E-5, 0.01, 0.2
51300.0, 9927.0, 5835.0, 1598.0, 2494.0, 955.0, 3306.0, 5666.0, 1.0E-5, 0.01, 0.2
51400.0, 9940.0, 5764.0, 1675.0, 2501.0, 980.0, 3393.0, 5567.0, 1.0E-5, 0.01, 0.2
51500.0, 9947.0, 5735.0, 1707.0, 2505.0, 1007.0, 3394.0, 5546.0, 1.0E-5, 0.01, 0.2
51600.0, 9939.0, 5720.0, 1699.0, 2520.0, 1018.0, 3313.0, 5608.0, 1.0E-5, 0.01, 0.2
51700.0, 9932.0, 5711.0, 1719.0, 2502.0, 996.0, 3352.0, 5584.0, 1.0E-5, 0.01, 0.2
51800.0, 9925.0, 5713.0, 1738.0, 2474.0, 1026.0, 3365.0, 5534.0, 1.0E-5, 0.01, 0.2
51900.0, 9947.0, 5774.0, 1714.0, 2459.0, 1065.0, 3331.0, 5551.0, 1.0E-5, 0.01, 0.2
52000.0, 9937.0, 5685.0, 1769.0, 2483.0, 1090.0, 3334.0, 5513.0, 1.0E-5, 0.01, 0.2
52100.0, 9944.0, 5717.0, 1742.0, 2485.0, 1098.0, 3351.0, 5495.0, 1.0E-5, 0.01, 0.2
52200.0, 9946.0, 5660.0, 1780.0, 2506.0, 1093.0, 3380.0, 5473.0, 1.0E-5, 0.01, 0.2
52300.0, 9945.0, 5665.0, 1749.0, 2531.0, 1068.0, 3391.0, 5486.0, 1.0E-5, 0.01, 0.2
52400.0, 9928.0, 5649.0, 1726.0, 2553.0, 1091.0, 3343.0, 5494.0, 1.0E-5, 0.01, 0.2
52500.0, 9943.0, 5677.0, 1705.0, 2561.0, 1084.0, 3337.0, 5522.0, 1.0E-5, 0.01, 0.2
52600.0, 9945.0, 5651.0, 1714.0, 2580.0, 1054.0, 3373.0, 5518.0, 1.0E-5, 0.01, 0.2
52700.0, 9937.0, 5712.0, 1658.0, 2567.0, 1095.0, 3339.0, 5503.0, 1.0E-5, 0.01, 0.2
52800.0, 9953.0, 5710.0, 1651.0, 2592.0, 1118.0, 3292.0, 5543.0, 1.0E-5, 0.01, 0.2
52900.0, 9943.0, 5743.0, 1660.0, 2540.0, 1156.0, 3342.0, 5445.0, 1.0E-5, 0.01, 0.2
53000.0, 9938.0, 5818.0, 1661.0, 2459.0, 1169.0, 3344.0, 5425.0, 1.0E-5, 0.01, 0.2
53100.0, 9949.0, 5846.0, 1596.0, 2507.0, 1227.0, 3291.0, 5431.0, 1.0E-5, 0.01, 0.2
53200.0, 9955.0, 5859.0, 1583.0, 2513.0, 1233.0, 3253.0, 5469.0, 1.0E-5, 0.01, 0.2
53300.0, 9949.0, 5780.0, 1624.0, 2545.0, 1233.0, 3292.0, 5424.0, 1.0E-5, 0.01, 0.2
53400.0, 9944.0, 5763.0, 1662.0, 2519.0, 1180.0, 3271.0, 5493.0, 1.0E-5, 0.01, 0.2
53500.0, 9922.0, 5733.0, 1641.0, 2548.0, 1206.0, 3231.0, 5485.0, 1.0E-5, 0.01, 0.2
53600.0, 9928.0, 5711.0, 1677.0, 2540.0, 1215.0, 3246.0, 5467.0, 1.0E-5, 0.01, 0.2
53700.0, 9946.0, 5717.0, 1663.0, 2566.0, 1199.0, 3224.0, 5523.0, 1.0E-5, 0.01, 0.2
53800.0, 9937.0, 5702.0, 1634.0, 2601.0, 1176.0, 3210.0, 5551.0, 1.0E-5, 0.01, 0.2
53900.0, 9943.0, 5740.0, 1644.0, 2559.0, 1216.0, 3241.0, 5486.0, 1.0E-5, 0.01, 0.2
54000.0, 9942.0, 5811.0, 1626.0, 2505.0, 1259.0, 3181.0, 5502.0, 1.0E-5, 0.01, 0.2
54100.0, 9942.0, 5767.0, 1686.0, 2489.0, 1191.0, 3256.0, 5495.0, 1.0E-5, 0.01, 0.2
54200.0, 9932.0, 5811.0, 1671.0, 2450.0, 1215.0, 3217.0, 5500.0, 1.0E-5, 0.01, 0.2
54300.0, 9956.0, 5859.0, 1669.0, 2428.0, 1202.0, 3234.0, 5520.0, 1.0E-5, 0.01, 0.2
54400.0, 9944.0, 5890.0, 1640.0, 2414.0, 1220.0, 3201.0, 5523.0, 1.0E-5, 0.01, 0.2
54500.0, 9945.0, 5915.0, 1644.0, 2386.0, 1220.0, 3213.0, 5512.0, 1.0E-5, 0.01, 0.2
54600.0, 9939.0, 5966.0, 1611.0, 2362.0, 1223.0, 3205.0, 5511.0, 1.0E-5, 0.01, 0.2
54700.0, 9924.0, 5927.0, 1629.0, 2368.0, 1199.0, 3195.0, 5530.0, 1.0E-5, 0.01, 0.2
54800.0, 9925.0, 5953.0, 1588.0, 2384.0, 1235.0, 3194.0, 5496.0, 1.0E-5, 0.01, 0.2
54900.0, 9933.0, 5971.0, 1621.0, 2341.0, 1239.0, 3162.0, 5532.0, 1.0E-5, 0.01, 0.2
55000.0, 9936.0, 5976.0, 1658.0, 2302.0, 1212.0, 3206.0, 5518.0, 1.0E-5, 0.01, 0.2
55100.0, 9949.0, 5978.0, 1650.0, 2321.0, 1192.0, 3238.0, 5519.0, 1.0E-5, 0.01, 0.2
55200.0, 9944.0, 5872.0, 1730.0, 2342.0, 1188.0, 3303.0, 5453.0, 1.0E-5, 0.01, 0.2
55300.0, 9944.0, 5888.0, 1766.0, 2290.0, 1182.0, 3328.0, 5434.0, 1.0E-5, 0.01, 0.2
55400.0, 9938.0, 5835.0, 1782.0, 2321.0, 1196.0, 3305.0, 5437.0, 1.0E-5, 0.01, 0.2
55500.0, 9941.0, 5709.0, 1848.0, 2384.0, 1156.0, 3318.0, 5467.0, 1.0E-5, 0.01, 0.2
55600.0, 9937.0, 5647.0, 1865.0, 2425.0, 1115.0, 3347.0, 5475.0, 1.0E-5, 0.01, 0.2
55700.0, 9936.0, 5652.0, 1888.0, 2396.0, 1139.0, 3335.0, 5462.0, 1.0E-5, 0.01, 0.2
55800.0, 9937.0, 5606.0, 1929.0, 2402.0, 1151.0, 3351.0, 5435.0, 1.0E-5, 0.01, 0.2
55900.0, 9938.0, 5633.0, 1933.0, 2372.0, 1147.0, 3314.0, 5477.0, 1.0E-5, 0.01, 0.2
56000.0, 9940.0, 5611.0, 1920.0, 2409.0, 1182.0, 3248.0, 5510.0, 1.0E-5, 0.01, 0.2
56100.0, 9920.0, 5581.0, 2011.0, 2328.0, 1180.0, 3299.0, 5441.0, 1.0E-5, 0.01, 0.2
56200.0, 9946.0, 5534.0, 2036.0, 2376.0, 1140.0, 3292.0, 5514.0, 1.0E-5, 0.01, 0.2
56300.0, 9938.0, 5548.0, 2072.0, 2318.0, 1175.0, 3325.0, 5438.0, 1.0E-5, 0.01, 0.2
56400.0, 9946.0, 5538.0, 2124.0, 2284.0, 1150.0, 3423.0, 5373.0, 1.0E-5, 0.01, 0.2
56500.0, 9932.0, 5494.0, 2116.0, 2322.0, 1149.0, 3361.0, 5422.0, 1.0E-5, 0.01, 0.2
56600.0, 9937.0, 5470.0, 2135.0, 2332.0, 1169.0, 3396.0, 5372.0, 1.0E-5, 0.01, 0.2
56700.0, 9945.0, 5425.0, 2169.0, 2351.0, 1170.0, 3398.0, 5377.0, 1.0E-5, 0.01, 0.2
56800.0, 9929.0, 5424.0, 2186.0, 2319.0, 1140.0, 3415.0, 5374.0, 1.0E-5, 0.01, 0.2
56900.0, 9939.0, 5539.0, 2142.0, 2258.0, 1109.0, 3442.0, 5388.0, 1.0E-5, 0.01, 0.2
57000.0, 9934.0, 5580.0, 2072.0, 2282.0, 1086.0, 3369.0, 5479.0, 1.0E-5, 0.01, 0.2
57100.0, 9935.0, 5576.0, 2055.0, 2304.0, 1062.0, 3332.0, 5541.0, 1.0E-5, 0.01, 0.2
57200.0, 9931.0, 5561.0, 2072.0, 2298.0, 1099.0, 3326.0, 5506.0, 1.0E-5, 0.01, 0.2
57300.0, 9937.0, 5571.0, 2028.0, 2338.0, 1096.0, 3291.0, 5550.0, 1.0E-5, 0.01, 0.2
57400.0, 9940.0, 5546.0, 2011.0, 2383.0, 1035.0, 3280.0, 5625.0, 1.0E-5, 0.01, 0.2
57500.0, 9944.0, 5595.0, 2019.0, 2330.0, 1048.0, 3326.0, 5570.0, 1.0E-5, 0.01, 0.2
57600.0, 9942.0, 5606.0, 2011.0, 2325.0, 1098.0, 3281.0, 5563.0, 1.0E-5, 0.01, 0.2
57700.0, 9949.0, 5607.0, 2012.0, 2330.0, 1065.0, 3247.0, 5637.0, 1.0E-5, 0.01, 0.2
57800.0, 9939.0, 5622.0, 2070.0, 2247.0, 1065.0, 3320.0, 5554.0, 1.0E-5, 0.01, 0.2
57900.0, 9932.0, 5678.0, 2153.0, 2101.0, 1089.0, 3408.0, 5435.0, 1.0E-5, 0.01, 0.2
58000.0, 9937.0, 5724.0, 2122.0, 2091.0, 1103.0, 3349.0, 5485.0, 1.0E-5, 0.01, 0.2
58100.0, 9940.0, 5730.0, 2142.0, 2068.0, 1142.0, 3384.0, 5414.0, 1.0E-5, 0.01, 0.2
58200.0, 9940.0, 5673.0, 2202.0, 2065.0, 1194.0, 3441.0, 5305.0, 1.0E-5, 0.01, 0.2
58300.0, 9941.0, 5699.0, 2255.0, 1987.0, 1212.0, 3516.0, 5213.0, 1.0E-5, 0.01, 0.2
58400.0, 9951.0, 5728.0, 2304.0, 1919.0, 1206.0, 3586.0, 5159.0, 1.0E-5, 0.01, 0.2
58500.0, 9930.0, 5734.0, 2303.0, 1893.0, 1206.0, 3592.0, 5132.0, 1.0E-5, 0.01, 0.2
58600.0, 9925.0, 5776.0, 2290.0, 1859.0, 1195.0, 3570.0, 5160.0, 1.0E-5, 0.01, 0.2
58700.0, 9945.0, 5821.0, 2264.0, 1860.0, 1178.0, 3524.0, 5243.0, 1.0E-5, 0.01, 0.2
58800.0, 9942.0, 5841.0, 2247.0, 1854.0, 1176.0, 3538.0, 5228.0, 1.0E-5, 0.01, 0.2
58900.0, 9922.0, 5814.0, 2254.0, 1854.0, 1177.0, 3566.0, 5179.0, 1.0E-5, 0.01, 0.2
59000.0, 9941.0, 5915.0, 2216.0, 1810.0, 1167.0, 3505.0, 5269.0, 1.0E-5, 0.01, 0.2
59100.0, 9930.0, 5971.0, 2200.0, 1759.0, 1205.0, 3474.0, 5251.0, 1.0E-5, 0.01, 0.2
59200.0, 9936.0, 5954.0, 2232.0, 1750.0, 1147.0, 3474.0, 5315.0, 1.0E-5, 0.01, 0.2
59300.0, 9927.0, 5947.0, 2270.0, 1710.0, 1141.0, 3526.0, 5260.0, 1.0E-5, 0.01, 0.2
59400.0, 9943.0, 5948.0, 2255.0, 1740.0, 1108.0, 3514.0, 5321.0, 1.0E-5, 0.01, 0.2
59500.0, 9945.0, 5956.0, 2230.0, 1759.0, 1095.0, 3468.0, 5382.0, 1.0E-5, 0.01, 0.2
59600.0, 9938.0, 5960.0, 2242.0, 1736.0, 1070.0, 3464.0, 5404.0, 1.0E-5, 0.01, 0.2
59700.0, 9938.0, 5989.0, 2242.0, 1707.0, 1125.0, 3445.0, 5368.0, 1.0E-5, 0.01, 0.2
59800.0, 9938.0, 6047.0, 2240.0, 1651.0, 1118.0, 3401.0, 5419.0, 1.0E-5, 0.01, 0.2
59900.0, 9926.0, 6025.0, 2269.0, 1632.0, 1122.0, 3449.0, 5355.0, 1.0E-5, 0.01, 0.2
60000.0, 9932.0, 6078.0, 2256.0, 1598.0, 1177.0, 3408.0, 5347.0, 1.0E-5, 0.01, 0.2
60100.0, 9936.0, 6111.0, 2274.0, 1551.0, 1168.0, 3476.0, 5292.0, 1.0E-5, 0.01, 0.2
60200.0, 9933.0, 6130.0, 2277.0, 1526.0, 1220.0, 3502.0, 5211.0, 1.0E-5, 0.01, 0.2
60300.0, 9947.0, 6145.0, 2271.0, 1531.0, 1260.0, 3490.0, 5197.0, 1.0E-5, 0.01, 0.2
60400.0, 9951.0, 6214.0, 2217.0, 1520.0, 1307.0, 3449.0, 5195.0, 1.0E-5, 0.01, 0.2
60500.0, 9949.0, 6189.0, 2209.0, 1551.0, 1283.0, 3427.0, 5239.0, 1.0E-5, 0.01, 0.2
60600.0, 9941.0, 6138.0, 2251.0, 1552.0, 1288.0, 3460.0, 5193.0, 1.0E-5, 0.01, 0.2
60700.0, 9935.0, 6112.0, 2264.0, 1559.0, 1264.0, 3491.0, 5180.0, 1.0E-5, 0.01, 0.2
60800.0, 9930.0, 6033.0, 2273.0, 1624.0, 1224.0, 3510.0, 5196.0, 1.0E-5, 0.01, 0.2
60900.0, 9949.0, 6027.0, 2311.0, 1611.0, 1210.0, 3588.0, 5151.0, 1.0E-5, 0.01, 0.2
61000.0, 9935.0, 5995.0, 2374.0, 1566.0, 1238.0, 3700.0, 4997.0, 1.0E-5, 0.01, 0.2
61100.0, 9938.0, 6035.0, 2328.0, 1575.0, 1202.0, 3659.0, 5077.0, 1.0E-5, 0.01, 0.2
61200.0, 9936.0, 6081.0, 2284.0, 1571.0, 1236.0, 3609.0, 5091.0, 1.0E-5, 0.01, 0.2
61300.0, 9942.0, 6110.0, 2304.0, 1528.0, 1266.0, 3597.0, 5079.0, 1.0E-5, 0.01, 0.2
61400.0, 9939.0, 6109.0, 2267.0, 1563.0, 1236.0, 3561.0, 5142.0, 1.0E-5, 0.01, 0.2
61500.0, 9958.0, 6087.0, 2331.0, 1540.0, 1250.0, 3633.0, 5075.0, 1.0E-5, 0.01, 0.2
61600.0, 9940.0, 6047.0, 2320.0, 1573.0, 1259.0, 3595.0, 5086.0, 1.0E-5, 0.01, 0.2
61700.0, 9933.0, 6063.0, 2255.0, 1615.0, 1278.0, 3570.0, 5085.0, 1.0E-5, 0.01, 0.2
61800.0, 9939.0, 6100.0, 2229.0, 1610.0, 1286.0, 3562.0, 5091.0, 1.0E-5, 0.01, 0.2
61900.0, 9942.0, 6117.0, 2218.0, 1607.0, 1283.0, 3515.0, 5144.0, 1.0E-5, 0.01, 0.2
62000.0, 9941.0, 6125.0, 2276.0, 1540.0, 1370.0, 3550.0, 5021.0, 1.0E-5, 0.01, 0.2
62100.0, 9933.0, 6162.0, 2234.0, 1537.0, 1399.0, 3546.0, 4988.0, 1.0E-5, 0.01, 0.2
62200.0, 9944.0, 6174.0, 2194.0, 1576.0, 1398.0, 3483.0, 5063.0, 1.0E-5, 0.01, 0.2
62300.0, 9927.0, 6175.0, 2167.0, 1585.0, 1375.0, 3440.0, 5112.0, 1.0E-5, 0.01, 0.2
62400.0, 9946.0, 6156.0, 2202.0, 1588.0, 1342.0, 3433.0, 5171.0, 1.0E-5, 0.01, 0.2
62500.0, 9940.0, 6190.0, 2138.0, 1612.0, 1348.0, 3388.0, 5204.0, 1.0E-5, 0.01, 0.2
62600.0, 9948.0, 6230.0, 2149.0, 1569.0, 1299.0, 3453.0, 5196.0, 1.0E-5, 0.01, 0.2
62700.0, 9927.0, 6197.0, 2158.0, 1572.0, 1290.0, 3459.0, 5178.0, 1.0E-5, 0.01, 0.2
62800.0, 9931.0, 6231.0, 2146.0, 1554.0, 1304.0, 3390.0, 5237.0, 1.0E-5, 0.01, 0.2
62900.0, 9942.0, 6298.0, 2064.0, 1580.0, 1294.0, 3237.0, 5411.0, 1.0E-5, 0.01, 0.2
63000.0, 9937.0, 6211.0, 2088.0, 1638.0, 1252.0, 3232.0, 5453.0, 1.0E-5, 0.01, 0.2
63100.0, 9931.0, 6216.0, 2036.0, 1679.0, 1298.0, 3217.0, 5416.0, 1.0E-5, 0.01, 0.2
63200.0, 9941.0, 6131.0, 2065.0, 1745.0, 1277.0, 3194.0, 5470.0, 1.0E-5, 0.01, 0.2
63300.0, 9944.0, 6130.0, 2060.0, 1754.0, 1312.0, 3185.0, 5447.0, 1.0E-5, 0.01, 0.2
63400.0, 9939.0, 6071.0, 2081.0, 1787.0, 1376.0, 3207.0, 5356.0, 1.0E-5, 0.01, 0.2
63500.0, 9951.0, 6054.0, 2140.0, 1757.0, 1379.0, 3240.0, 5332.0, 1.0E-5, 0.01, 0.2
63600.0, 9938.0, 6090.0, 2159.0, 1689.0, 1418.0, 3241.0, 5279.0, 1.0E-5, 0.01, 0.2
63700.0, 9945.0, 6106.0, 2141.0, 1698.0, 1377.0, 3210.0, 5358.0, 1.0E-5, 0.01, 0.2
63800.0, 9940.0, 6076.0, 2123.0, 1741.0, 1363.0, 3153.0, 5424.0, 1.0E-5, 0.01, 0.2
63900.0, 9948.0, 6093.0, 2151.0, 1704.0, 1391.0, 3180.0, 5377.0, 1.0E-5, 0.01, 0.2
64000.0, 9957.0, 6065.0, 2137.0, 1755.0, 1363.0, 3223.0, 5371.0, 1.0E-5, 0.01, 0.2
64100.0, 9928.0, 6058.0, 2120.0, 1750.0, 1333.0, 3206.0, 5389.0, 1.0E-5, 0.01, 0.2
64200.0, 9937.0, 6031.0, 2140.0, 1766.0, 1337.0, 3207.0, 5393.0, 1.0E-5, 0.01, 0.2
64300.0, 9942.0, 6065.0, 2127.0, 1750.0, 1350.0, 3177.0, 5415.0, 1.0E-5, 0.01, 0.2
64400.0, 9936.0, 6031.0, 2138.0, 1767.0, 1316.0, 3219.0, 5401.0, 1.0E-5, 0.01, 0.2
64500.0, 9941.0, 6030.0, 2142.0, 1769.0, 1307.0, 3240.0, 5394.0, 1.0E-5, 0.01, 0.2
64600.0, 9931.0, 6089.0, 2092.0, 1750.0, 1299.0, 3258.0, 5374.0, 1.0E-5, 0.01, 0.2
64700.0, 9932.0, 6099.0, 2033.0, 1800.0, 1277.0, 3230.0, 5425.0, 1.0E-5, 0.01, 0.2
64800.0, 9951.0, 6070.0, 2082.0, 1799.0, 1259.0, 3322.0, 5370.0, 1.0E-5, 0.01, 0.2
64900.0, 9941.0, 6108.0, 2051.0, 1782.0, 1252.0, 3307.0, 5382.0, 1.0E-5, 0.01, 0.2
