TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
43500.0, 9932.0, 3236.0, 3139.0, 3557.0, 946.0, 3951.0, 5035.0, 1.0E-5, 0.01, 0.2
43600.0, 9939.0, 3266.0, 3081.0, 3592.0, 997.0, 3890.0, 5052.0, 1.0E-5, 0.01, 0.2
43700.0, 9937.0, 3314.0, 3108.0, 3515.0, 1009.0, 3940.0, 4988.0, 1.0E-5, 0.01, 0.2
43800.0, 9943.0, 3361.0, 3059.0, 3523.0, 1051.0, 3870.0, 5022.0, 1.0E-5, 0.01, 0.2
43900.0, 9940.0, 3375.0, 2968.0, 3597.0, 1064.0, 3768.0, 5108.0, 1.0E-5, 0.01, 0.2
44000.0, 9936.0, 3320.0, 2977.0, 3639.0, 1070.0, 3775.0, 5091.0, 1.0E-5, 0.01, 0.2
44100.0, 9942.0, 3442.0, 2852.0, 3648.0, 1088.0, 3635.0, 5219.0, 1.0E-5, 0.01, 0.2
44200.0, 9933.0, 3492.0, 2797.0, 3644.0, 1108.0, 3602.0, 5223.0, 1.0E-5, 0.01, 0.2
44300.0, 9938.0, 3421.0, 2782.0, 3735.0, 1091.0, 3548.0, 5299.0, 1.0E-5, 0.01, 0.2
44400.0, 9938.0, 3473.0, 2790.0, 3675.0, 1136.0, 3529.0, 5273.0, 1.0E-5, 0.01, 0.2
44500.0, 9925.0, 3492.0, 2715.0, 3718.0, 1125.0, 3442.0, 5358.0, 1.0E-5, 0.01, 0.2
44600.0, 9938.0, 3497.0, 2733.0, 3708.0, 1097.0, 3489.0, 5352.0, 1.0E-5, 0.01, 0.2
44700.0, 9944.0, 3572.0, 2718.0, 3654.0, 1117.0, 3512.0, 5315.0, 1.0E-5, 0.01, 0.2
44800.0, 9940.0, 3641.0, 2633.0, 3666.0, 1116.0, 3459.0, 5365.0, 1.0E-5, 0.01, 0.2
44900.0, 9950.0, 3609.0, 2697.0, 3644.0, 1120.0, 3522.0, 5308.0, 1.0E-5, 0.01, 0.2
45000.0, 9939.0, 3588.0, 2634.0, 3717.0, 1105.0, 3461.0, 5373.0, 1.0E-5, 0.01, 0.2
45100.0, 9938.0, 3619.0, 2591.0, 3728.0, 1124.0, 3426.0, 5388.0, 1.0E-5, 0.01, 0.2
45200.0, 9943.0, 3584.0, 2633.0, 3726.0, 1152.0, 3452.0, 5339.0, 1.0E-5, 0.01, 0.2
45300.0, 9952.0, 3597.0, 2676.0, 3679.0, 1140.0, 3544.0, 5268.0, 1.0E-5, 0.01, 0.2
45400.0, 9939.0, 3633.0, 2642.0, 3664.0, 1123.0, 3536.0, 5280.0, 1.0E-5, 0.01, 0.2
45500.0, 9933.0, 3543.0, 2685.0, 3705.0, 1028.0, 3576.0, 5329.0, 1.0E-5, 0.01, 0.2
45600.0, 9936.0, 3542.0, 2697.0, 3697.0, 1034.0, 3551.0, 5351.0, 1.0E-5, 0.01, 0.2
45700.0, 9936.0, 3576.0, 2707.0, 3653.0, 1062.0, 3557.0, 5317.0, 1.0E-5, 0.01, 0.2
45800.0, 9934.0, 3631.0, 2743.0, 3560.0, 1121.0, 3531.0, 5282.0, 1.0E-5, 0.01, 0.2
45900.0, 9941.0, 3714.0, 2738.0, 3489.0, 1152.0, 3514.0, 5275.0, 1.0E-5, 0.01, 0.2
46000.0, 9946.0, 3780.0, 2738.0, 3428.0, 1188.0, 3467.0, 5291.0, 1.0E-5, 0.01, 0.2
46100.0, 9942.0, 3717.0, 2723.0, 3502.0, 1146.0, 3472.0, 5324.0, 1.0E-5, 0.01, 0.2
46200.0, 9932.0, 3718.0, 2805.0, 3409.0, 1139.0, 3552.0, 5241.0, 1.0E-5, 0.01, 0.2
46300.0, 9949.0, 3724.0, 2755.0, 3470.0, 1117.0, 3527.0, 5305.0, 1.0E-5, 0.01, 0.2
46400.0, 9937.0, 3631.0, 2710.0, 3596.0, 1081.0, 3535.0, 5321.0, 1.0E-5, 0.01, 0.2
46500.0, 9938.0, 3633.0, 2714.0, 3591.0, 1132.0, 3485.0, 5321.0, 1.0E-5, 0.01, 0.2
46600.0, 9934.0, 3643.0, 2711.0, 3580.0, 1182.0, 3457.0, 5295.0, 1.0E-5, 0.01, 0.2
46700.0, 9957.0, 3656.0, 2745.0, 3556.0, 1202.0, 3484.0, 5271.0, 1.0E-5, 0.01, 0.2
46800.0, 9936.0, 3699.0, 2721.0, 3516.0, 1199.0, 3449.0, 5288.0, 1.0E-5, 0.01, 0.2
46900.0, 9939.0, 3706.0, 2799.0, 3434.0, 1217.0, 3552.0, 5170.0, 1.0E-5, 0.01, 0.2
47000.0, 9947.0, 3653.0, 2896.0, 3398.0, 1178.0, 3631.0, 5138.0, 1.0E-5, 0.01, 0.2
47100.0, 9942.0, 3661.0, 2800.0, 3481.0, 1102.0, 3582.0, 5258.0, 1.0E-5, 0.01, 0.2
47200.0, 9940.0, 3729.0, 2763.0, 3448.0, 1136.0, 3554.0, 5250.0, 1.0E-5, 0.01, 0.2
47300.0, 9929.0, 3645.0, 2783.0, 3501.0, 1106.0, 3564.0, 5259.0, 1.0E-5, 0.01, 0.2
47400.0, 9922.0, 3736.0, 2782.0, 3404.0, 1099.0, 3579.0, 5244.0, 1.0E-5, 0.01, 0.2
47500.0, 9927.0, 3740.0, 2738.0, 3449.0, 1098.0, 3534.0, 5295.0, 1.0E-5, 0.01, 0.2
47600.0, 9931.0, 3702.0, 2684.0, 3545.0, 1016.0, 3475.0, 5440.0, 1.0E-5, 0.01, 0.2
47700.0, 9939.0, 3719.0, 2678.0, 3542.0, 1047.0, 3459.0, 5433.0, 1.0E-5, 0.01, 0.2
47800.0, 9937.0, 3780.0, 2649.0, 3508.0, 1066.0, 3435.0, 5436.0, 1.0E-5, 0.01, 0.2
47900.0, 9927.0, 3734.0, 2660.0, 3533.0, 1022.0, 3444.0, 5461.0, 1.0E-5, 0.01, 0.2
48000.0, 9926.0, 3737.0, 2697.0, 3492.0, 1025.0, 3455.0, 5446.0, 1.0E-5, 0.01, 0.2
48100.0, 9924.0, 3730.0, 2670.0, 3524.0, 968.0, 3424.0, 5532.0, 1.0E-5, 0.01, 0.2
48200.0, 9939.0, 3752.0, 2677.0, 3510.0, 1025.0, 3448.0, 5466.0, 1.0E-5, 0.01, 0.2
48300.0, 9940.0, 3710.0, 2711.0, 3519.0, 1019.0, 3475.0, 5446.0, 1.0E-5, 0.01, 0.2
48400.0, 9945.0, 3690.0, 2689.0, 3566.0, 996.0, 3434.0, 5515.0, 1.0E-5, 0.01, 0.2
48500.0, 9936.0, 3717.0, 2669.0, 3550.0, 959.0, 3373.0, 5604.0, 1.0E-5, 0.01, 0.2
48600.0, 9934.0, 3774.0, 2621.0, 3539.0, 957.0, 3359.0, 5618.0, 1.0E-5, 0.01, 0.2
48700.0, 9933.0, 3668.0, 2636.0, 3629.0, 878.0, 3361.0, 5694.0, 1.0E-5, 0.01, 0.2
48800.0, 9927.0, 3669.0, 2661.0, 3597.0, 891.0, 3379.0, 5657.0, 1.0E-5, 0.01, 0.2
48900.0, 9939.0, 3761.0, 2592.0, 3586.0, 899.0, 3349.0, 5691.0, 1.0E-5, 0.01, 0.2
49000.0, 9927.0, 3821.0, 2553.0, 3553.0, 860.0, 3333.0, 5734.0, 1.0E-5, 0.01, 0.2
49100.0, 9947.0, 3776.0, 2573.0, 3598.0, 855.0, 3369.0, 5723.0, 1.0E-5, 0.01, 0.2
49200.0, 9942.0, 3816.0, 2598.0, 3528.0, 903.0, 3394.0, 5645.0, 1.0E-5, 0.01, 0.2
49300.0, 9929.0, 3763.0, 2611.0, 3555.0, 879.0, 3403.0, 5647.0, 1.0E-5, 0.01, 0.2
49400.0, 9930.0, 3805.0, 2612.0, 3513.0, 867.0, 3427.0, 5636.0, 1.0E-5, 0.01, 0.2
49500.0, 9945.0, 3876.0, 2621.0, 3448.0, 850.0, 3492.0, 5603.0, 1.0E-5, 0.01, 0.2
49600.0, 9943.0, 3906.0, 2600.0, 3437.0, 866.0, 3461.0, 5616.0, 1.0E-5, 0.01, 0.2
49700.0, 9943.0, 3968.0, 2514.0, 3461.0, 843.0, 3398.0, 5702.0, 1.0E-5, 0.01, 0.2
49800.0, 9933.0, 4012.0, 2457.0, 3464.0, 830.0, 3366.0, 5737.0, 1.0E-5, 0.01, 0.2
49900.0, 9940.0, 4078.0, 2419.0, 3443.0, 828.0, 3370.0, 5742.0, 1.0E-5, 0.01, 0.2
50000.0, 9938.0, 4041.0, 2385.0, 3512.0, 771.0, 3333.0, 5834.0, 1.0E-5, 0.01, 0.2
50100.0, 9933.0, 3995.0, 2473.0, 3465.0, 786.0, 3419.0, 5728.0, 1.0E-5, 0.01, 0.2
50200.0, 9934.0, 4000.0, 2460.0, 3474.0, 829.0, 3427.0, 5678.0, 1.0E-5, 0.01, 0.2
50300.0, 9941.0, 4072.0, 2458.0, 3411.0, 842.0, 3439.0, 5660.0, 1.0E-5, 0.01, 0.2
50400.0, 9949.0, 4050.0, 2496.0, 3403.0, 790.0, 3518.0, 5641.0, 1.0E-5, 0.01, 0.2
50500.0, 9929.0, 4032.0, 2524.0, 3373.0, 819.0, 3526.0, 5584.0, 1.0E-5, 0.01, 0.2
50600.0, 9940.0, 4039.0, 2526.0, 3375.0, 784.0, 3546.0, 5610.0, 1.0E-5, 0.01, 0.2
50700.0, 9938.0, 4113.0, 2476.0, 3349.0, 820.0, 3448.0, 5670.0, 1.0E-5, 0.01, 0.2
50800.0, 9932.0, 4113.0, 2492.0, 3327.0, 818.0, 3474.0, 5640.0, 1.0E-5, 0.01, 0.2
50900.0, 9929.0, 4100.0, 2480.0, 3349.0, 820.0, 3423.0, 5686.0, 1.0E-5, 0.01, 0.2
51000.0, 9928.0, 4138.0, 2430.0, 3360.0, 777.0, 3388.0, 5763.0, 1.0E-5, 0.01, 0.2
51100.0, 9931.0, 4192.0, 2488.0, 3251.0, 792.0, 3429.0, 5710.0, 1.0E-5, 0.01, 0.2
51200.0, 9945.0, 4205.0, 2569.0, 3171.0, 811.0, 3441.0, 5693.0, 1.0E-5, 0.01, 0.2
51300.0, 9937.0, 4133.0, 2563.0, 3241.0, 793.0, 3396.0, 5748.0, 1.0E-5, 0.01, 0.2
51400.0, 9926.0, 4193.0, 2505.0, 3228.0, 791.0, 3325.0, 5810.0, 1.0E-5, 0.01, 0.2
51500.0, 9942.0, 4157.0, 2572.0, 3213.0, 772.0, 3385.0, 5785.0, 1.0E-5, 0.01, 0.2
51600.0, 9944.0, 4201.0, 2585.0, 3158.0, 777.0, 3384.0, 5783.0, 1.0E-5, 0.01, 0.2
51700.0, 9947.0, 4217.0, 2614.0, 3116.0, 787.0, 3410.0, 5750.0, 1.0E-5, 0.01, 0.2
51800.0, 9946.0, 4216.0, 2591.0, 3139.0, 808.0, 3354.0, 5784.0, 1.0E-5, 0.01, 0.2
51900.0, 9944.0, 4226.0, 2577.0, 3141.0, 788.0, 3339.0, 5817.0, 1.0E-5, 0.01, 0.2
52000.0, 9926.0, 4277.0, 2542.0, 3107.0, 800.0, 3309.0, 5817.0, 1.0E-5, 0.01, 0.2
52100.0, 9940.0, 4249.0, 2496.0, 3195.0, 815.0, 3275.0, 5850.0, 1.0E-5, 0.01, 0.2
52200.0, 9941.0, 4167.0, 2554.0, 3220.0, 849.0, 3344.0, 5748.0, 1.0E-5, 0.01, 0.2
52300.0, 9927.0, 4118.0, 2599.0, 3210.0, 873.0, 3397.0, 5657.0, 1.0E-5, 0.01, 0.2
52400.0, 9946.0, 4196.0, 2584.0, 3166.0, 902.0, 3409.0, 5635.0, 1.0E-5, 0.01, 0.2
52500.0, 9935.0, 4143.0, 2578.0, 3214.0, 869.0, 3409.0, 5657.0, 1.0E-5, 0.01, 0.2
52600.0, 9942.0, 4093.0, 2623.0, 3226.0, 842.0, 3425.0, 5675.0, 1.0E-5, 0.01, 0.2
52700.0, 9923.0, 4098.0, 2623.0, 3202.0, 848.0, 3460.0, 5615.0, 1.0E-5, 0.01, 0.2
52800.0, 9935.0, 4147.0, 2596.0, 3192.0, 838.0, 3443.0, 5654.0, 1.0E-5, 0.01, 0.2
52900.0, 9931.0, 4068.0, 2565.0, 3298.0, 822.0, 3373.0, 5736.0, 1.0E-5, 0.01, 0.2
53000.0, 9945.0, 4049.0, 2610.0, 3286.0, 775.0, 3433.0, 5737.0, 1.0E-5, 0.01, 0.2
53100.0, 9945.0, 4089.0, 2643.0, 3213.0, 772.0, 3458.0, 5715.0, 1.0E-5, 0.01, 0.2
53200.0, 9937.0, 4092.0, 2644.0, 3201.0, 778.0, 3408.0, 5751.0, 1.0E-5, 0.01, 0.2
53300.0, 9929.0, 4051.0, 2664.0, 3214.0, 793.0, 3458.0, 5678.0, 1.0E-5, 0.01, 0.2
53400.0, 9932.0, 4039.0, 2715.0, 3178.0, 806.0, 3489.0, 5637.0, 1.0E-5, 0.01, 0.2
53500.0, 9933.0, 4034.0, 2789.0, 3110.0, 809.0, 3557.0, 5567.0, 1.0E-5, 0.01, 0.2
53600.0, 9950.0, 4045.0, 2809.0, 3096.0, 828.0, 3549.0, 5573.0, 1.0E-5, 0.01, 0.2
53700.0, 9940.0, 4146.0, 2743.0, 3051.0, 797.0, 3513.0, 5630.0, 1.0E-5, 0.01, 0.2
53800.0, 9943.0, 4196.0, 2762.0, 2985.0, 813.0, 3570.0, 5560.0, 1.0E-5, 0.01, 0.2
53900.0, 9915.0, 4136.0, 2783.0, 2996.0, 768.0, 3590.0, 5557.0, 1.0E-5, 0.01, 0.2
54000.0, 9932.0, 4112.0, 2790.0, 3030.0, 758.0, 3590.0, 5584.0, 1.0E-5, 0.01, 0.2
54100.0, 9934.0, 4105.0, 2860.0, 2969.0, 749.0, 3659.0, 5526.0, 1.0E-5, 0.01, 0.2
54200.0, 9936.0, 4100.0, 2832.0, 3004.0, 728.0, 3624.0, 5584.0, 1.0E-5, 0.01, 0.2
54300.0, 9933.0, 4124.0, 2807.0, 3002.0, 737.0, 3600.0, 5596.0, 1.0E-5, 0.01, 0.2
54400.0, 9949.0, 4163.0, 2807.0, 2979.0, 734.0, 3629.0, 5586.0, 1.0E-5, 0.01, 0.2
54500.0, 9945.0, 4119.0, 2824.0, 3002.0, 705.0, 3664.0, 5576.0, 1.0E-5, 0.01, 0.2
54600.0, 9929.0, 4137.0, 2768.0, 3024.0, 737.0, 3604.0, 5588.0, 1.0E-5, 0.01, 0.2
54700.0, 9927.0, 4171.0, 2755.0, 3001.0, 781.0, 3567.0, 5579.0, 1.0E-5, 0.01, 0.2
54800.0, 9944.0, 4197.0, 2681.0, 3066.0, 824.0, 3500.0, 5620.0, 1.0E-5, 0.01, 0.2
54900.0, 9923.0, 4190.0, 2635.0, 3098.0, 813.0, 3420.0, 5690.0, 1.0E-5, 0.01, 0.2
55000.0, 9950.0, 4146.0, 2583.0, 3221.0, 836.0, 3344.0, 5770.0, 1.0E-5, 0.01, 0.2
55100.0, 9939.0, 4102.0, 2619.0, 3218.0, 823.0, 3363.0, 5753.0, 1.0E-5, 0.01, 0.2
55200.0, 9951.0, 4041.0, 2685.0, 3225.0, 834.0, 3387.0, 5730.0, 1.0E-5, 0.01, 0.2
55300.0, 9939.0, 4039.0, 2678.0, 3222.0, 814.0, 3385.0, 5740.0, 1.0E-5, 0.01, 0.2
55400.0, 9937.0, 4035.0, 2698.0, 3204.0, 787.0, 3465.0, 5685.0, 1.0E-5, 0.01, 0.2
55500.0, 9930.0, 4008.0, 2712.0, 3210.0, 755.0, 3474.0, 5701.0, 1.0E-5, 0.01, 0.2
55600.0, 9936.0, 3999.0, 2734.0, 3203.0, 717.0, 3493.0, 5726.0, 1.0E-5, 0.01, 0.2
55700.0, 9939.0, 3945.0, 2728.0, 3266.0, 717.0, 3455.0, 5767.0, 1.0E-5, 0.01, 0.2
55800.0, 9937.0, 3949.0, 2732.0, 3256.0, 719.0, 3448.0, 5770.0, 1.0E-5, 0.01, 0.2
55900.0, 9940.0, 3953.0, 2754.0, 3233.0, 708.0, 3450.0, 5782.0, 1.0E-5, 0.01, 0.2
56000.0, 9944.0, 4034.0, 2730.0, 3180.0, 724.0, 3433.0, 5787.0, 1.0E-5, 0.01, 0.2
56100.0, 9941.0, 4097.0, 2702.0, 3142.0, 737.0, 3437.0, 5767.0, 1.0E-5, 0.01, 0.2
56200.0, 9934.0, 4130.0, 2701.0, 3103.0, 728.0, 3450.0, 5756.0, 1.0E-5, 0.01, 0.2
56300.0, 9944.0, 4208.0, 2697.0, 3039.0, 706.0, 3486.0, 5752.0, 1.0E-5, 0.01, 0.2
56400.0, 9935.0, 4182.0, 2707.0, 3046.0, 710.0, 3475.0, 5750.0, 1.0E-5, 0.01, 0.2
56500.0, 9950.0, 4169.0, 2750.0, 3031.0, 714.0, 3538.0, 5698.0, 1.0E-5, 0.01, 0.2
56600.0, 9930.0, 4139.0, 2762.0, 3029.0, 715.0, 3589.0, 5626.0, 1.0E-5, 0.01, 0.2
56700.0, 9928.0, 4166.0, 2693.0, 3069.0, 738.0, 3501.0, 5689.0, 1.0E-5, 0.01, 0.2
56800.0, 9935.0, 4203.0, 2640.0, 3092.0, 751.0, 3477.0, 5707.0, 1.0E-5, 0.01, 0.2
56900.0, 9930.0, 4206.0, 2600.0, 3124.0, 793.0, 3398.0, 5739.0, 1.0E-5, 0.01, 0.2
57000.0, 9952.0, 4255.0, 2597.0, 3100.0, 815.0, 3405.0, 5732.0, 1.0E-5, 0.01, 0.2
57100.0, 9941.0, 4275.0, 2565.0, 3101.0, 792.0, 3407.0, 5742.0, 1.0E-5, 0.01, 0.2
57200.0, 9931.0, 4251.0, 2543.0, 3137.0, 809.0, 3404.0, 5718.0, 1.0E-5, 0.01, 0.2
57300.0, 9936.0, 4304.0, 2542.0, 3090.0, 788.0, 3421.0, 5727.0, 1.0E-5, 0.01, 0.2
57400.0, 9949.0, 4326.0, 2561.0, 3062.0, 820.0, 3440.0, 5689.0, 1.0E-5, 0.01, 0.2
57500.0, 9928.0, 4309.0, 2499.0, 3120.0, 816.0, 3371.0, 5741.0, 1.0E-5, 0.01, 0.2
57600.0, 9943.0, 4286.0, 2528.0, 3129.0, 810.0, 3399.0, 5734.0, 1.0E-5, 0.01, 0.2
57700.0, 9938.0, 4289.0, 2584.0, 3065.0, 852.0, 3455.0, 5631.0, 1.0E-5, 0.01, 0.2
57800.0, 9934.0, 4262.0, 2605.0, 3067.0, 875.0, 3409.0, 5650.0, 1.0E-5, 0.01, 0.2
57900.0, 9929.0, 4270.0, 2595.0, 3064.0, 869.0, 3432.0, 5628.0, 1.0E-5, 0.01, 0.2
58000.0, 9941.0, 4300.0, 2608.0, 3033.0, 884.0, 3446.0, 5611.0, 1.0E-5, 0.01, 0.2
58100.0, 9933.0, 4322.0, 2572.0, 3039.0, 900.0, 3420.0, 5613.0, 1.0E-5, 0.01, 0.2
58200.0, 9946.0, 4332.0, 2558.0, 3056.0, 878.0, 3411.0, 5657.0, 1.0E-5, 0.01, 0.2
58300.0, 9932.0, 4327.0, 2566.0, 3039.0, 892.0, 3422.0, 5618.0, 1.0E-5, 0.01, 0.2
58400.0, 9945.0, 4386.0, 2575.0, 2984.0, 900.0, 3442.0, 5603.0, 1.0E-5, 0.01, 0.2
58500.0, 9936.0, 4335.0, 2627.0, 2974.0, 931.0, 3458.0, 5547.0, 1.0E-5, 0.01, 0.2
58600.0, 9945.0, 4390.0, 2589.0, 2966.0, 932.0, 3484.0, 5529.0, 1.0E-5, 0.01, 0.2
58700.0, 9947.0, 4427.0, 2613.0, 2907.0, 890.0, 3485.0, 5572.0, 1.0E-5, 0.01, 0.2
58800.0, 9953.0, 4421.0, 2575.0, 2957.0, 894.0, 3459.0, 5600.0, 1.0E-5, 0.01, 0.2
58900.0, 9942.0, 4331.0, 2643.0, 2968.0, 912.0, 3547.0, 5483.0, 1.0E-5, 0.01, 0.2
59000.0, 9958.0, 4386.0, 2638.0, 2934.0, 934.0, 3602.0, 5422.0, 1.0E-5, 0.01, 0.2
59100.0, 9939.0, 4433.0, 2603.0, 2903.0, 922.0, 3591.0, 5426.0, 1.0E-5, 0.01, 0.2
59200.0, 9950.0, 4513.0, 2638.0, 2799.0, 929.0, 3615.0, 5406.0, 1.0E-5, 0.01, 0.2
59300.0, 9955.0, 4460.0, 2650.0, 2845.0, 939.0, 3594.0, 5422.0, 1.0E-5, 0.01, 0.2
59400.0, 9941.0, 4499.0, 2629.0, 2813.0, 968.0, 3566.0, 5407.0, 1.0E-5, 0.01, 0.2
59500.0, 9927.0, 4499.0, 2586.0, 2842.0, 940.0, 3562.0, 5425.0, 1.0E-5, 0.01, 0.2
59600.0, 9947.0, 4466.0, 2674.0, 2807.0, 939.0, 3643.0, 5365.0, 1.0E-5, 0.01, 0.2
59700.0, 9934.0, 4491.0, 2694.0, 2749.0, 978.0, 3685.0, 5271.0, 1.0E-5, 0.01, 0.2
59800.0, 9943.0, 4512.0, 2695.0, 2736.0, 989.0, 3694.0, 5260.0, 1.0E-5, 0.01, 0.2
59900.0, 9935.0, 4487.0, 2693.0, 2755.0, 1004.0, 3699.0, 5232.0, 1.0E-5, 0.01, 0.2
60000.0, 9932.0, 4464.0, 2710.0, 2758.0, 1000.0, 3700.0, 5232.0, 1.0E-5, 0.01, 0.2
60100.0, 9933.0, 4476.0, 2746.0, 2711.0, 989.0, 3785.0, 5159.0, 1.0E-5, 0.01, 0.2
60200.0, 9947.0, 4449.0, 2765.0, 2733.0, 1002.0, 3769.0, 5176.0, 1.0E-5, 0.01, 0.2
60300.0, 9931.0, 4394.0, 2739.0, 2798.0, 1021.0, 3721.0, 5189.0, 1.0E-5, 0.01, 0.2
60400.0, 9932.0, 4416.0, 2698.0, 2818.0, 999.0, 3700.0, 5233.0, 1.0E-5, 0.01, 0.2
60500.0, 9939.0, 4435.0, 2700.0, 2804.0, 1000.0, 3698.0, 5241.0, 1.0E-5, 0.01, 0.2
60600.0, 9943.0, 4393.0, 2716.0, 2834.0, 1007.0, 3727.0, 5209.0, 1.0E-5, 0.01, 0.2
60700.0, 9932.0, 4413.0, 2665.0, 2854.0, 1000.0, 3660.0, 5272.0, 1.0E-5, 0.01, 0.2
60800.0, 9928.0, 4361.0, 2703.0, 2864.0, 994.0, 3655.0, 5279.0, 1.0E-5, 0.01, 0.2
60900.0, 9928.0, 4332.0, 2702.0, 2894.0, 971.0, 3647.0, 5310.0, 1.0E-5, 0.01, 0.2
61000.0, 9931.0, 4327.0, 2703.0, 2901.0, 970.0, 3648.0, 5313.0, 1.0E-5, 0.01, 0.2
61100.0, 9943.0, 4309.0, 2740.0, 2894.0, 942.0, 3662.0, 5339.0, 1.0E-5, 0.01, 0.2
61200.0, 9943.0, 4301.0, 2685.0, 2957.0, 924.0, 3651.0, 5368.0, 1.0E-5, 0.01, 0.2
61300.0, 9944.0, 4359.0, 2673.0, 2912.0, 973.0, 3661.0, 5310.0, 1.0E-5, 0.01, 0.2
61400.0, 9937.0, 4350.0, 2722.0, 2865.0, 989.0, 3713.0, 5235.0, 1.0E-5, 0.01, 0.2
61500.0, 9931.0, 4343.0, 2751.0, 2837.0, 969.0, 3774.0, 5188.0, 1.0E-5, 0.01, 0.2
61600.0, 9938.0, 4399.0, 2759.0, 2780.0, 981.0, 3801.0, 5156.0, 1.0E-5, 0.01, 0.2
61700.0, 9937.0, 4442.0, 2776.0, 2719.0, 983.0, 3815.0, 5139.0, 1.0E-5, 0.01, 0.2
61800.0, 9950.0, 4487.0, 2805.0, 2658.0, 1019.0, 3862.0, 5069.0, 1.0E-5, 0.01, 0.2
61900.0, 9952.0, 4392.0, 2823.0, 2737.0, 990.0, 3895.0, 5067.0, 1.0E-5, 0.01, 0.2
62000.0, 9948.0, 4434.0, 2825.0, 2689.0, 999.0, 3938.0, 5011.0, 1.0E-5, 0.01, 0.2
62100.0, 9935.0, 4418.0, 2815.0, 2702.0, 975.0, 3928.0, 5032.0, 1.0E-5, 0.01, 0.2
62200.0, 9937.0, 4388.0, 2845.0, 2704.0, 1018.0, 3912.0, 5007.0, 1.0E-5, 0.01, 0.2
62300.0, 9939.0, 4347.0, 2845.0, 2747.0, 999.0, 3885.0, 5055.0, 1.0E-5, 0.01, 0.2
62400.0, 9946.0, 4362.0, 2869.0, 2715.0, 971.0, 3909.0, 5066.0, 1.0E-5, 0.01, 0.2
62500.0, 9938.0, 4330.0, 2888.0, 2720.0, 999.0, 3886.0, 5053.0, 1.0E-5, 0.01, 0.2
62600.0, 9928.0, 4315.0, 2859.0, 2754.0, 998.0, 3888.0, 5042.0, 1.0E-5, 0.01, 0.2
62700.0, 9934.0, 4342.0, 2813.0, 2779.0, 1025.0, 3850.0, 5059.0, 1.0E-5, 0.01, 0.2
62800.0, 9926.0, 4287.0, 2850.0, 2789.0, 1028.0, 3883.0, 5015.0, 1.0E-5, 0.01, 0.2
62900.0, 9941.0, 4283.0, 2852.0, 2806.0, 1019.0, 3886.0, 5036.0, 1.0E-5, 0.01, 0.2
63000.0, 9934.0, 4319.0, 2813.0, 2802.0, 1023.0, 3860.0, 5051.0, 1.0E-5, 0.01, 0.2
63100.0, 9934.0, 4281.0, 2823.0, 2830.0, 1003.0, 3869.0, 5062.0, 1.0E-5, 0.01, 0.2
63200.0, 9943.0, 4324.0, 2851.0, 2768.0, 980.0, 3927.0, 5036.0, 1.0E-5, 0.01, 0.2
63300.0, 9937.0, 4330.0, 2797.0, 2810.0, 1013.0, 3837.0, 5087.0, 1.0E-5, 0.01, 0.2
63400.0, 9937.0, 4309.0, 2809.0, 2819.0, 969.0, 3813.0, 5155.0, 1.0E-5, 0.01, 0.2
63500.0, 9929.0, 4291.0, 2846.0, 2792.0, 971.0, 3789.0, 5169.0, 1.0E-5, 0.01, 0.2
63600.0, 9940.0, 4310.0, 2815.0, 2815.0, 1003.0, 3721.0, 5216.0, 1.0E-5, 0.01, 0.2
63700.0, 9951.0, 4282.0, 2752.0, 2917.0, 1024.0, 3638.0, 5289.0, 1.0E-5, 0.01, 0.2
63800.0, 9937.0, 4326.0, 2755.0, 2856.0, 1012.0, 3606.0, 5319.0, 1.0E-5, 0.01, 0.2
63900.0, 9938.0, 4388.0, 2726.0, 2824.0, 1049.0, 3613.0, 5276.0, 1.0E-5, 0.01, 0.2
64000.0, 9942.0, 4365.0, 2729.0, 2848.0, 1013.0, 3618.0, 5311.0, 1.0E-5, 0.01, 0.2
64100.0, 9932.0, 4395.0, 2714.0, 2823.0, 1019.0, 3600.0, 5313.0, 1.0E-5, 0.01, 0.2
64200.0, 9935.0, 4421.0, 2678.0, 2836.0, 1007.0, 3589.0, 5339.0, 1.0E-5, 0.01, 0.2
64300.0, 9936.0, 4418.0, 2656.0, 2862.0, 1001.0, 3569.0, 5366.0, 1.0E-5, 0.01, 0.2
64400.0, 9942.0, 4491.0, 2686.0, 2765.0, 1033.0, 3645.0, 5264.0, 1.0E-5, 0.01, 0.2
64500.0, 9938.0, 4530.0, 2661.0, 2747.0, 1010.0, 3618.0, 5310.0, 1.0E-5, 0.01, 0.2
64600.0, 9926.0, 4525.0, 2655.0, 2746.0, 1012.0, 3610.0, 5304.0, 1.0E-5, 0.01, 0.2
64700.0, 9933.0, 4439.0, 2670.0, 2824.0, 1059.0, 3598.0, 5276.0, 1.0E-5, 0.01, 0.2
64800.0, 9943.0, 4600.0, 2614.0, 2729.0, 1117.0, 3633.0, 5193.0, 1.0E-5, 0.01, 0.2
64900.0, 9942.0, 4646.0, 2601.0, 2695.0, 1163.0, 3593.0, 5186.0, 1.0E-5, 0.01, 0.2
65000.0, 9947.0, 4593.0, 2642.0, 2712.0, 1125.0, 3621.0, 5201.0, 1.0E-5, 0.01, 0.2
