TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4430.0, 9929.0, 512.0, 5079.0, 4338.0, 100.0, 5337.0, 4492.0, 1.0E-5, 0.01, 0.2
4440.0, 9955.0, 516.0, 5115.0, 4324.0, 103.0, 5375.0, 4477.0, 1.0E-5, 0.01, 0.2
4450.0, 9938.0, 504.0, 5125.0, 4309.0, 100.0, 5378.0, 4460.0, 1.0E-5, 0.01, 0.2
4460.0, 9937.0, 507.0, 5105.0, 4325.0, 103.0, 5360.0, 4474.0, 1.0E-5, 0.01, 0.2
4470.0, 9944.0, 518.0, 5085.0, 4341.0, 106.0, 5341.0, 4497.0, 1.0E-5, 0.01, 0.2
4480.0, 9936.0, 521.0, 5078.0, 4337.0, 104.0, 5340.0, 4492.0, 1.0E-5, 0.01, 0.2
4490.0, 9937.0, 514.0, 5062.0, 4361.0, 106.0, 5317.0, 4514.0, 1.0E-5, 0.01, 0.2
4500.0, 9927.0, 517.0, 5056.0, 4354.0, 103.0, 5313.0, 4511.0, 1.0E-5, 0.01, 0.2
4510.0, 9939.0, 522.0, 5075.0, 4342.0, 103.0, 5336.0, 4500.0, 1.0E-5, 0.01, 0.2
4520.0, 9936.0, 519.0, 5077.0, 4340.0, 101.0, 5333.0, 4502.0, 1.0E-5, 0.01, 0.2
4530.0, 9934.0, 517.0, 5078.0, 4339.0, 94.0, 5339.0, 4501.0, 1.0E-5, 0.01, 0.2
4540.0, 9959.0, 522.0, 5065.0, 4372.0, 92.0, 5331.0, 4536.0, 1.0E-5, 0.01, 0.2
4550.0, 9922.0, 532.0, 5019.0, 4371.0, 91.0, 5296.0, 4535.0, 1.0E-5, 0.01, 0.2
4560.0, 9936.0, 537.0, 5024.0, 4375.0, 89.0, 5299.0, 4548.0, 1.0E-5, 0.01, 0.2
4570.0, 9954.0, 541.0, 5035.0, 4378.0, 89.0, 5316.0, 4549.0, 1.0E-5, 0.01, 0.2
4580.0, 9944.0, 564.0, 5025.0, 4355.0, 98.0, 5320.0, 4526.0, 1.0E-5, 0.01, 0.2
4590.0, 9936.0, 576.0, 5017.0, 4343.0, 100.0, 5314.0, 4522.0, 1.0E-5, 0.01, 0.2
4600.0, 9920.0, 585.0, 5015.0, 4320.0, 101.0, 5317.0, 4502.0, 1.0E-5, 0.01, 0.2
4610.0, 9945.0, 571.0, 5050.0, 4324.0, 100.0, 5338.0, 4507.0, 1.0E-5, 0.01, 0.2
4620.0, 9936.0, 575.0, 5047.0, 4314.0, 103.0, 5336.0, 4497.0, 1.0E-5, 0.01, 0.2
4630.0, 9927.0, 572.0, 5077.0, 4278.0, 103.0, 5362.0, 4462.0, 1.0E-5, 0.01, 0.2
4640.0, 9932.0, 575.0, 5091.0, 4266.0, 104.0, 5378.0, 4450.0, 1.0E-5, 0.01, 0.2
4650.0, 9931.0, 579.0, 5094.0, 4258.0, 108.0, 5378.0, 4445.0, 1.0E-5, 0.01, 0.2
4660.0, 9936.0, 576.0, 5113.0, 4247.0, 107.0, 5393.0, 4436.0, 1.0E-5, 0.01, 0.2
4670.0, 9946.0, 582.0, 5115.0, 4249.0, 109.0, 5400.0, 4437.0, 1.0E-5, 0.01, 0.2
4680.0, 9946.0, 576.0, 5118.0, 4252.0, 101.0, 5407.0, 4438.0, 1.0E-5, 0.01, 0.2
4690.0, 9945.0, 573.0, 5128.0, 4244.0, 98.0, 5417.0, 4430.0, 1.0E-5, 0.01, 0.2
4700.0, 9939.0, 570.0, 5127.0, 4242.0, 98.0, 5407.0, 4434.0, 1.0E-5, 0.01, 0.2
4710.0, 9946.0, 583.0, 5124.0, 4239.0, 101.0, 5415.0, 4430.0, 1.0E-5, 0.01, 0.2
4720.0, 9946.0, 587.0, 5142.0, 4217.0, 101.0, 5433.0, 4412.0, 1.0E-5, 0.01, 0.2
4730.0, 9923.0, 592.0, 5138.0, 4193.0, 108.0, 5418.0, 4397.0, 1.0E-5, 0.01, 0.2
4740.0, 9935.0, 593.0, 5169.0, 4173.0, 110.0, 5443.0, 4382.0, 1.0E-5, 0.01, 0.2
4750.0, 9935.0, 591.0, 5177.0, 4167.0, 108.0, 5443.0, 4384.0, 1.0E-5, 0.01, 0.2
4760.0, 9930.0, 592.0, 5176.0, 4162.0, 107.0, 5437.0, 4386.0, 1.0E-5, 0.01, 0.2
4770.0, 9933.0, 602.0, 5171.0, 4160.0, 110.0, 5437.0, 4386.0, 1.0E-5, 0.01, 0.2
4780.0, 9938.0, 616.0, 5161.0, 4161.0, 115.0, 5433.0, 4390.0, 1.0E-5, 0.01, 0.2
4790.0, 9939.0, 614.0, 5177.0, 4148.0, 118.0, 5442.0, 4379.0, 1.0E-5, 0.01, 0.2
4800.0, 9938.0, 620.0, 5189.0, 4129.0, 116.0, 5460.0, 4362.0, 1.0E-5, 0.01, 0.2
4810.0, 9931.0, 618.0, 5189.0, 4124.0, 122.0, 5460.0, 4349.0, 1.0E-5, 0.01, 0.2
4820.0, 9932.0, 609.0, 5177.0, 4146.0, 119.0, 5446.0, 4367.0, 1.0E-5, 0.01, 0.2
4830.0, 9941.0, 604.0, 5187.0, 4150.0, 118.0, 5450.0, 4373.0, 1.0E-5, 0.01, 0.2
4840.0, 9948.0, 609.0, 5199.0, 4140.0, 113.0, 5461.0, 4374.0, 1.0E-5, 0.01, 0.2
4850.0, 9928.0, 621.0, 5179.0, 4128.0, 114.0, 5452.0, 4362.0, 1.0E-5, 0.01, 0.2
4860.0, 9946.0, 618.0, 5217.0, 4111.0, 115.0, 5486.0, 4345.0, 1.0E-5, 0.01, 0.2
4870.0, 9944.0, 611.0, 5245.0, 4088.0, 109.0, 5509.0, 4326.0, 1.0E-5, 0.01, 0.2
4880.0, 9948.0, 602.0, 5228.0, 4118.0, 112.0, 5487.0, 4349.0, 1.0E-5, 0.01, 0.2
4890.0, 9937.0, 612.0, 5228.0, 4097.0, 114.0, 5493.0, 4330.0, 1.0E-5, 0.01, 0.2
4900.0, 9948.0, 618.0, 5230.0, 4100.0, 119.0, 5493.0, 4336.0, 1.0E-5, 0.01, 0.2
4910.0, 9949.0, 630.0, 5227.0, 4092.0, 118.0, 5499.0, 4332.0, 1.0E-5, 0.01, 0.2
4920.0, 9935.0, 612.0, 5239.0, 4084.0, 113.0, 5510.0, 4312.0, 1.0E-5, 0.01, 0.2
4930.0, 9931.0, 616.0, 5215.0, 4100.0, 113.0, 5484.0, 4334.0, 1.0E-5, 0.01, 0.2
4940.0, 9940.0, 622.0, 5208.0, 4110.0, 120.0, 5483.0, 4337.0, 1.0E-5, 0.01, 0.2
4950.0, 9951.0, 626.0, 5192.0, 4133.0, 117.0, 5469.0, 4365.0, 1.0E-5, 0.01, 0.2
4960.0, 9929.0, 618.0, 5190.0, 4121.0, 114.0, 5457.0, 4358.0, 1.0E-5, 0.01, 0.2
4970.0, 9950.0, 619.0, 5209.0, 4122.0, 118.0, 5476.0, 4356.0, 1.0E-5, 0.01, 0.2
4980.0, 9934.0, 625.0, 5206.0, 4103.0, 120.0, 5473.0, 4341.0, 1.0E-5, 0.01, 0.2
4990.0, 9957.0, 634.0, 5204.0, 4119.0, 125.0, 5473.0, 4359.0, 1.0E-5, 0.01, 0.2
5000.0, 9929.0, 624.0, 5183.0, 4122.0, 115.0, 5443.0, 4371.0, 1.0E-5, 0.01, 0.2
5010.0, 9938.0, 618.0, 5185.0, 4135.0, 111.0, 5440.0, 4387.0, 1.0E-5, 0.01, 0.2
5020.0, 9934.0, 635.0, 5184.0, 4115.0, 116.0, 5445.0, 4373.0, 1.0E-5, 0.01, 0.2
5030.0, 9941.0, 654.0, 5185.0, 4102.0, 119.0, 5451.0, 4371.0, 1.0E-5, 0.01, 0.2
5040.0, 9950.0, 657.0, 5179.0, 4114.0, 126.0, 5440.0, 4384.0, 1.0E-5, 0.01, 0.2
5050.0, 9948.0, 656.0, 5172.0, 4120.0, 124.0, 5435.0, 4389.0, 1.0E-5, 0.01, 0.2
5060.0, 9939.0, 652.0, 5164.0, 4123.0, 127.0, 5423.0, 4389.0, 1.0E-5, 0.01, 0.2
5070.0, 9944.0, 639.0, 5174.0, 4131.0, 122.0, 5423.0, 4399.0, 1.0E-5, 0.01, 0.2
5080.0, 9926.0, 641.0, 5161.0, 4124.0, 121.0, 5416.0, 4389.0, 1.0E-5, 0.01, 0.2
5090.0, 9952.0, 651.0, 5187.0, 4114.0, 117.0, 5458.0, 4377.0, 1.0E-5, 0.01, 0.2
5100.0, 9948.0, 658.0, 5196.0, 4094.0, 118.0, 5467.0, 4363.0, 1.0E-5, 0.01, 0.2
5110.0, 9939.0, 659.0, 5209.0, 4071.0, 115.0, 5480.0, 4344.0, 1.0E-5, 0.01, 0.2
5120.0, 9945.0, 672.0, 5226.0, 4047.0, 117.0, 5503.0, 4325.0, 1.0E-5, 0.01, 0.2
5130.0, 9944.0, 669.0, 5226.0, 4049.0, 111.0, 5507.0, 4326.0, 1.0E-5, 0.01, 0.2
5140.0, 9935.0, 664.0, 5249.0, 4022.0, 113.0, 5518.0, 4304.0, 1.0E-5, 0.01, 0.2
5150.0, 9938.0, 673.0, 5253.0, 4012.0, 119.0, 5523.0, 4296.0, 1.0E-5, 0.01, 0.2
5160.0, 9940.0, 660.0, 5284.0, 3996.0, 120.0, 5558.0, 4262.0, 1.0E-5, 0.01, 0.2
5170.0, 9937.0, 657.0, 5306.0, 3974.0, 121.0, 5575.0, 4241.0, 1.0E-5, 0.01, 0.2
5180.0, 9939.0, 668.0, 5316.0, 3955.0, 127.0, 5585.0, 4227.0, 1.0E-5, 0.01, 0.2
5190.0, 9938.0, 673.0, 5327.0, 3938.0, 132.0, 5594.0, 4212.0, 1.0E-5, 0.01, 0.2
5200.0, 9943.0, 664.0, 5333.0, 3946.0, 123.0, 5609.0, 4211.0, 1.0E-5, 0.01, 0.2
5210.0, 9929.0, 661.0, 5311.0, 3957.0, 127.0, 5588.0, 4214.0, 1.0E-5, 0.01, 0.2
5220.0, 9936.0, 666.0, 5342.0, 3928.0, 130.0, 5623.0, 4183.0, 1.0E-5, 0.01, 0.2
5230.0, 9932.0, 656.0, 5367.0, 3909.0, 129.0, 5639.0, 4164.0, 1.0E-5, 0.01, 0.2
5240.0, 9931.0, 649.0, 5371.0, 3911.0, 128.0, 5636.0, 4167.0, 1.0E-5, 0.01, 0.2
5250.0, 9929.0, 655.0, 5390.0, 3884.0, 132.0, 5664.0, 4133.0, 1.0E-5, 0.01, 0.2
5260.0, 9933.0, 659.0, 5381.0, 3893.0, 133.0, 5656.0, 4144.0, 1.0E-5, 0.01, 0.2
5270.0, 9941.0, 666.0, 5400.0, 3875.0, 132.0, 5675.0, 4134.0, 1.0E-5, 0.01, 0.2
5280.0, 9936.0, 659.0, 5372.0, 3905.0, 133.0, 5643.0, 4160.0, 1.0E-5, 0.01, 0.2
5290.0, 9936.0, 654.0, 5363.0, 3919.0, 132.0, 5637.0, 4167.0, 1.0E-5, 0.01, 0.2
5300.0, 9939.0, 654.0, 5368.0, 3917.0, 134.0, 5634.0, 4171.0, 1.0E-5, 0.01, 0.2
5310.0, 9941.0, 663.0, 5372.0, 3906.0, 137.0, 5643.0, 4161.0, 1.0E-5, 0.01, 0.2
5320.0, 9949.0, 645.0, 5402.0, 3902.0, 127.0, 5663.0, 4159.0, 1.0E-5, 0.01, 0.2
5330.0, 9928.0, 640.0, 5393.0, 3895.0, 123.0, 5659.0, 4146.0, 1.0E-5, 0.01, 0.2
5340.0, 9932.0, 630.0, 5412.0, 3890.0, 127.0, 5668.0, 4137.0, 1.0E-5, 0.01, 0.2
5350.0, 9941.0, 633.0, 5412.0, 3896.0, 131.0, 5670.0, 4140.0, 1.0E-5, 0.01, 0.2
5360.0, 9924.0, 610.0, 5423.0, 3891.0, 128.0, 5666.0, 4130.0, 1.0E-5, 0.01, 0.2
5370.0, 9948.0, 607.0, 5434.0, 3907.0, 127.0, 5680.0, 4141.0, 1.0E-5, 0.01, 0.2
5380.0, 9930.0, 612.0, 5431.0, 3887.0, 130.0, 5679.0, 4121.0, 1.0E-5, 0.01, 0.2
5390.0, 9934.0, 610.0, 5424.0, 3900.0, 135.0, 5665.0, 4134.0, 1.0E-5, 0.01, 0.2
5400.0, 9921.0, 627.0, 5402.0, 3892.0, 131.0, 5646.0, 4144.0, 1.0E-5, 0.01, 0.2
5410.0, 9926.0, 622.0, 5413.0, 3891.0, 130.0, 5656.0, 4140.0, 1.0E-5, 0.01, 0.2
5420.0, 9948.0, 608.0, 5422.0, 3918.0, 127.0, 5659.0, 4162.0, 1.0E-5, 0.01, 0.2
5430.0, 9938.0, 624.0, 5419.0, 3895.0, 127.0, 5666.0, 4145.0, 1.0E-5, 0.01, 0.2
5440.0, 9931.0, 621.0, 5401.0, 3909.0, 124.0, 5651.0, 4156.0, 1.0E-5, 0.01, 0.2
5450.0, 9930.0, 630.0, 5395.0, 3905.0, 129.0, 5647.0, 4154.0, 1.0E-5, 0.01, 0.2
5460.0, 9935.0, 621.0, 5438.0, 3876.0, 132.0, 5675.0, 4128.0, 1.0E-5, 0.01, 0.2
5470.0, 9933.0, 631.0, 5418.0, 3884.0, 136.0, 5656.0, 4141.0, 1.0E-5, 0.01, 0.2
5480.0, 9933.0, 632.0, 5405.0, 3896.0, 135.0, 5645.0, 4153.0, 1.0E-5, 0.01, 0.2
5490.0, 9955.0, 637.0, 5399.0, 3919.0, 135.0, 5643.0, 4177.0, 1.0E-5, 0.01, 0.2
5500.0, 9942.0, 632.0, 5392.0, 3918.0, 129.0, 5644.0, 4169.0, 1.0E-5, 0.01, 0.2
5510.0, 9954.0, 633.0, 5421.0, 3900.0, 134.0, 5674.0, 4146.0, 1.0E-5, 0.01, 0.2
5520.0, 9952.0, 642.0, 5400.0, 3910.0, 135.0, 5661.0, 4156.0, 1.0E-5, 0.01, 0.2
5530.0, 9942.0, 640.0, 5377.0, 3925.0, 130.0, 5643.0, 4169.0, 1.0E-5, 0.01, 0.2
5540.0, 9929.0, 650.0, 5382.0, 3897.0, 130.0, 5653.0, 4146.0, 1.0E-5, 0.01, 0.2
5550.0, 9935.0, 648.0, 5385.0, 3902.0, 128.0, 5661.0, 4146.0, 1.0E-5, 0.01, 0.2
5560.0, 9950.0, 642.0, 5401.0, 3907.0, 133.0, 5673.0, 4144.0, 1.0E-5, 0.01, 0.2
5570.0, 9937.0, 663.0, 5369.0, 3905.0, 137.0, 5645.0, 4155.0, 1.0E-5, 0.01, 0.2
5580.0, 9933.0, 662.0, 5334.0, 3937.0, 134.0, 5611.0, 4188.0, 1.0E-5, 0.01, 0.2
5590.0, 9936.0, 681.0, 5346.0, 3909.0, 144.0, 5627.0, 4165.0, 1.0E-5, 0.01, 0.2
5600.0, 9933.0, 684.0, 5330.0, 3919.0, 142.0, 5613.0, 4178.0, 1.0E-5, 0.01, 0.2
5610.0, 9936.0, 673.0, 5330.0, 3933.0, 146.0, 5604.0, 4186.0, 1.0E-5, 0.01, 0.2
5620.0, 9936.0, 680.0, 5298.0, 3958.0, 150.0, 5576.0, 4210.0, 1.0E-5, 0.01, 0.2
5630.0, 9921.0, 693.0, 5282.0, 3946.0, 149.0, 5574.0, 4198.0, 1.0E-5, 0.01, 0.2
5640.0, 9949.0, 707.0, 5301.0, 3941.0, 152.0, 5596.0, 4201.0, 1.0E-5, 0.01, 0.2
5650.0, 9935.0, 716.0, 5272.0, 3947.0, 153.0, 5569.0, 4213.0, 1.0E-5, 0.01, 0.2
5660.0, 9947.0, 734.0, 5257.0, 3956.0, 159.0, 5563.0, 4225.0, 1.0E-5, 0.01, 0.2
5670.0, 9936.0, 737.0, 5238.0, 3961.0, 156.0, 5542.0, 4238.0, 1.0E-5, 0.01, 0.2
5680.0, 9930.0, 747.0, 5250.0, 3933.0, 158.0, 5558.0, 4214.0, 1.0E-5, 0.01, 0.2
5690.0, 9938.0, 736.0, 5245.0, 3957.0, 151.0, 5550.0, 4237.0, 1.0E-5, 0.01, 0.2
5700.0, 9934.0, 737.0, 5230.0, 3967.0, 149.0, 5538.0, 4247.0, 1.0E-5, 0.01, 0.2
5710.0, 9936.0, 724.0, 5258.0, 3954.0, 142.0, 5566.0, 4228.0, 1.0E-5, 0.01, 0.2
5720.0, 9946.0, 728.0, 5250.0, 3968.0, 152.0, 5557.0, 4237.0, 1.0E-5, 0.01, 0.2
5730.0, 9942.0, 723.0, 5263.0, 3956.0, 146.0, 5572.0, 4224.0, 1.0E-5, 0.01, 0.2
5740.0, 9934.0, 714.0, 5267.0, 3953.0, 138.0, 5577.0, 4219.0, 1.0E-5, 0.01, 0.2
5750.0, 9917.0, 700.0, 5236.0, 3981.0, 137.0, 5547.0, 4233.0, 1.0E-5, 0.01, 0.2
5760.0, 9948.0, 712.0, 5239.0, 3997.0, 132.0, 5564.0, 4252.0, 1.0E-5, 0.01, 0.2
5770.0, 9952.0, 721.0, 5271.0, 3960.0, 143.0, 5599.0, 4210.0, 1.0E-5, 0.01, 0.2
5780.0, 9933.0, 712.0, 5266.0, 3955.0, 144.0, 5596.0, 4193.0, 1.0E-5, 0.01, 0.2
5790.0, 9944.0, 708.0, 5270.0, 3966.0, 145.0, 5598.0, 4201.0, 1.0E-5, 0.01, 0.2
5800.0, 9936.0, 713.0, 5282.0, 3941.0, 141.0, 5616.0, 4179.0, 1.0E-5, 0.01, 0.2
5810.0, 9946.0, 720.0, 5270.0, 3956.0, 137.0, 5613.0, 4196.0, 1.0E-5, 0.01, 0.2
5820.0, 9932.0, 714.0, 5280.0, 3938.0, 136.0, 5621.0, 4175.0, 1.0E-5, 0.01, 0.2
5830.0, 9940.0, 713.0, 5264.0, 3963.0, 134.0, 5607.0, 4199.0, 1.0E-5, 0.01, 0.2
5840.0, 9956.0, 714.0, 5261.0, 3981.0, 139.0, 5604.0, 4213.0, 1.0E-5, 0.01, 0.2
5850.0, 9939.0, 711.0, 5266.0, 3962.0, 133.0, 5610.0, 4196.0, 1.0E-5, 0.01, 0.2
5860.0, 9934.0, 709.0, 5260.0, 3965.0, 132.0, 5604.0, 4198.0, 1.0E-5, 0.01, 0.2
5870.0, 9932.0, 697.0, 5281.0, 3954.0, 135.0, 5617.0, 4180.0, 1.0E-5, 0.01, 0.2
5880.0, 9942.0, 701.0, 5292.0, 3949.0, 136.0, 5636.0, 4170.0, 1.0E-5, 0.01, 0.2
5890.0, 9939.0, 708.0, 5259.0, 3972.0, 136.0, 5606.0, 4197.0, 1.0E-5, 0.01, 0.2
5900.0, 9931.0, 704.0, 5260.0, 3967.0, 132.0, 5611.0, 4188.0, 1.0E-5, 0.01, 0.2
5910.0, 9940.0, 702.0, 5268.0, 3970.0, 131.0, 5616.0, 4193.0, 1.0E-5, 0.01, 0.2
5920.0, 9938.0, 711.0, 5251.0, 3976.0, 133.0, 5601.0, 4204.0, 1.0E-5, 0.01, 0.2
5930.0, 9941.0, 729.0, 5255.0, 3957.0, 139.0, 5610.0, 4192.0, 1.0E-5, 0.01, 0.2
5940.0, 9940.0, 728.0, 5247.0, 3965.0, 139.0, 5602.0, 4199.0, 1.0E-5, 0.01, 0.2
5950.0, 9937.0, 733.0, 5236.0, 3968.0, 134.0, 5593.0, 4210.0, 1.0E-5, 0.01, 0.2
5960.0, 9942.0, 731.0, 5218.0, 3993.0, 136.0, 5569.0, 4237.0, 1.0E-5, 0.01, 0.2
5970.0, 9931.0, 727.0, 5201.0, 4003.0, 135.0, 5553.0, 4243.0, 1.0E-5, 0.01, 0.2
5980.0, 9950.0, 722.0, 5199.0, 4029.0, 130.0, 5548.0, 4272.0, 1.0E-5, 0.01, 0.2
5990.0, 9926.0, 739.0, 5200.0, 3987.0, 131.0, 5553.0, 4242.0, 1.0E-5, 0.01, 0.2
6000.0, 9942.0, 732.0, 5207.0, 4003.0, 134.0, 5554.0, 4254.0, 1.0E-5, 0.01, 0.2
6010.0, 9937.0, 717.0, 5222.0, 3998.0, 126.0, 5569.0, 4242.0, 1.0E-5, 0.01, 0.2
6020.0, 9943.0, 726.0, 5189.0, 4028.0, 131.0, 5540.0, 4272.0, 1.0E-5, 0.01, 0.2
6030.0, 9943.0, 742.0, 5199.0, 4002.0, 134.0, 5558.0, 4251.0, 1.0E-5, 0.01, 0.2
6040.0, 9941.0, 741.0, 5195.0, 4005.0, 141.0, 5549.0, 4251.0, 1.0E-5, 0.01, 0.2
6050.0, 9948.0, 719.0, 5188.0, 4041.0, 131.0, 5535.0, 4282.0, 1.0E-5, 0.01, 0.2
6060.0, 9928.0, 709.0, 5180.0, 4039.0, 134.0, 5519.0, 4275.0, 1.0E-5, 0.01, 0.2
6070.0, 9937.0, 716.0, 5164.0, 4057.0, 134.0, 5513.0, 4290.0, 1.0E-5, 0.01, 0.2
6080.0, 9935.0, 722.0, 5146.0, 4067.0, 131.0, 5502.0, 4302.0, 1.0E-5, 0.01, 0.2
6090.0, 9940.0, 731.0, 5135.0, 4074.0, 135.0, 5497.0, 4308.0, 1.0E-5, 0.01, 0.2
6100.0, 9955.0, 747.0, 5142.0, 4066.0, 139.0, 5514.0, 4302.0, 1.0E-5, 0.01, 0.2
6110.0, 9931.0, 740.0, 5131.0, 4060.0, 138.0, 5496.0, 4297.0, 1.0E-5, 0.01, 0.2
6120.0, 9928.0, 727.0, 5149.0, 4052.0, 137.0, 5507.0, 4284.0, 1.0E-5, 0.01, 0.2
6130.0, 9930.0, 732.0, 5160.0, 4038.0, 139.0, 5520.0, 4271.0, 1.0E-5, 0.01, 0.2
6140.0, 9927.0, 732.0, 5164.0, 4031.0, 135.0, 5529.0, 4263.0, 1.0E-5, 0.01, 0.2
6150.0, 9946.0, 727.0, 5186.0, 4033.0, 136.0, 5543.0, 4267.0, 1.0E-5, 0.01, 0.2
6160.0, 9942.0, 745.0, 5186.0, 4011.0, 144.0, 5551.0, 4247.0, 1.0E-5, 0.01, 0.2
6170.0, 9926.0, 750.0, 5150.0, 4026.0, 151.0, 5515.0, 4260.0, 1.0E-5, 0.01, 0.2
6180.0, 9933.0, 759.0, 5180.0, 3994.0, 148.0, 5549.0, 4236.0, 1.0E-5, 0.01, 0.2
6190.0, 9940.0, 761.0, 5190.0, 3989.0, 148.0, 5561.0, 4231.0, 1.0E-5, 0.01, 0.2
6200.0, 9939.0, 757.0, 5183.0, 3999.0, 152.0, 5550.0, 4237.0, 1.0E-5, 0.01, 0.2
6210.0, 9932.0, 757.0, 5197.0, 3978.0, 150.0, 5560.0, 4222.0, 1.0E-5, 0.01, 0.2
6220.0, 9926.0, 762.0, 5163.0, 4001.0, 144.0, 5534.0, 4248.0, 1.0E-5, 0.01, 0.2
6230.0, 9927.0, 765.0, 5145.0, 4017.0, 144.0, 5510.0, 4273.0, 1.0E-5, 0.01, 0.2
6240.0, 9929.0, 776.0, 5137.0, 4016.0, 146.0, 5515.0, 4268.0, 1.0E-5, 0.01, 0.2
6250.0, 9934.0, 792.0, 5124.0, 4018.0, 151.0, 5507.0, 4276.0, 1.0E-5, 0.01, 0.2
6260.0, 9953.0, 779.0, 5159.0, 4015.0, 148.0, 5531.0, 4274.0, 1.0E-5, 0.01, 0.2
6270.0, 9919.0, 786.0, 5124.0, 4009.0, 151.0, 5509.0, 4259.0, 1.0E-5, 0.01, 0.2
6280.0, 9931.0, 794.0, 5123.0, 4014.0, 153.0, 5511.0, 4267.0, 1.0E-5, 0.01, 0.2
6290.0, 9936.0, 802.0, 5111.0, 4023.0, 152.0, 5509.0, 4275.0, 1.0E-5, 0.01, 0.2
6300.0, 9946.0, 812.0, 5111.0, 4023.0, 154.0, 5508.0, 4284.0, 1.0E-5, 0.01, 0.2
6310.0, 9942.0, 818.0, 5101.0, 4023.0, 161.0, 5511.0, 4270.0, 1.0E-5, 0.01, 0.2
6320.0, 9946.0, 823.0, 5106.0, 4017.0, 162.0, 5520.0, 4264.0, 1.0E-5, 0.01, 0.2
6330.0, 9932.0, 809.0, 5095.0, 4028.0, 161.0, 5505.0, 4266.0, 1.0E-5, 0.01, 0.2
6340.0, 9923.0, 785.0, 5109.0, 4029.0, 157.0, 5510.0, 4256.0, 1.0E-5, 0.01, 0.2
6350.0, 9942.0, 783.0, 5150.0, 4009.0, 159.0, 5548.0, 4235.0, 1.0E-5, 0.01, 0.2
6360.0, 9924.0, 771.0, 5142.0, 4011.0, 154.0, 5531.0, 4239.0, 1.0E-5, 0.01, 0.2
6370.0, 9924.0, 753.0, 5151.0, 4020.0, 156.0, 5529.0, 4239.0, 1.0E-5, 0.01, 0.2
6380.0, 9950.0, 765.0, 5188.0, 3997.0, 161.0, 5576.0, 4213.0, 1.0E-5, 0.01, 0.2
6390.0, 9946.0, 772.0, 5189.0, 3985.0, 166.0, 5583.0, 4197.0, 1.0E-5, 0.01, 0.2
6400.0, 9934.0, 769.0, 5183.0, 3982.0, 174.0, 5575.0, 4185.0, 1.0E-5, 0.01, 0.2
6410.0, 9939.0, 768.0, 5194.0, 3977.0, 177.0, 5582.0, 4180.0, 1.0E-5, 0.01, 0.2
6420.0, 9937.0, 779.0, 5182.0, 3976.0, 176.0, 5574.0, 4187.0, 1.0E-5, 0.01, 0.2
6430.0, 9940.0, 793.0, 5160.0, 3987.0, 177.0, 5568.0, 4195.0, 1.0E-5, 0.01, 0.2
6440.0, 9950.0, 788.0, 5178.0, 3984.0, 177.0, 5581.0, 4192.0, 1.0E-5, 0.01, 0.2
6450.0, 9932.0, 786.0, 5151.0, 3995.0, 174.0, 5554.0, 4204.0, 1.0E-5, 0.01, 0.2
6460.0, 9921.0, 781.0, 5158.0, 3982.0, 174.0, 5558.0, 4189.0, 1.0E-5, 0.01, 0.2
6470.0, 9932.0, 798.0, 5184.0, 3950.0, 185.0, 5591.0, 4156.0, 1.0E-5, 0.01, 0.2
6480.0, 9941.0, 772.0, 5219.0, 3950.0, 175.0, 5619.0, 4147.0, 1.0E-5, 0.01, 0.2
6490.0, 9938.0, 766.0, 5219.0, 3953.0, 170.0, 5612.0, 4156.0, 1.0E-5, 0.01, 0.2
6500.0, 9945.0, 759.0, 5189.0, 3997.0, 164.0, 5586.0, 4195.0, 1.0E-5, 0.01, 0.2
6510.0, 9939.0, 766.0, 5183.0, 3990.0, 161.0, 5590.0, 4188.0, 1.0E-5, 0.01, 0.2
6520.0, 9928.0, 768.0, 5182.0, 3978.0, 161.0, 5591.0, 4176.0, 1.0E-5, 0.01, 0.2
6530.0, 9945.0, 767.0, 5205.0, 3973.0, 160.0, 5615.0, 4170.0, 1.0E-5, 0.01, 0.2
6540.0, 9952.0, 750.0, 5215.0, 3987.0, 161.0, 5610.0, 4181.0, 1.0E-5, 0.01, 0.2
6550.0, 9944.0, 742.0, 5240.0, 3962.0, 158.0, 5625.0, 4161.0, 1.0E-5, 0.01, 0.2
6560.0, 9938.0, 754.0, 5235.0, 3949.0, 159.0, 5621.0, 4158.0, 1.0E-5, 0.01, 0.2
6570.0, 9939.0, 767.0, 5236.0, 3936.0, 163.0, 5618.0, 4158.0, 1.0E-5, 0.01, 0.2
6580.0, 9945.0, 767.0, 5260.0, 3918.0, 164.0, 5643.0, 4138.0, 1.0E-5, 0.01, 0.2
6590.0, 9930.0, 762.0, 5230.0, 3938.0, 157.0, 5618.0, 4155.0, 1.0E-5, 0.01, 0.2
6600.0, 9939.0, 763.0, 5234.0, 3942.0, 155.0, 5637.0, 4147.0, 1.0E-5, 0.01, 0.2
6610.0, 9950.0, 761.0, 5242.0, 3947.0, 155.0, 5649.0, 4146.0, 1.0E-5, 0.01, 0.2
6620.0, 9929.0, 775.0, 5227.0, 3927.0, 160.0, 5641.0, 4128.0, 1.0E-5, 0.01, 0.2
6630.0, 9947.0, 774.0, 5243.0, 3930.0, 164.0, 5651.0, 4132.0, 1.0E-5, 0.01, 0.2
