TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4430.0, 9951.0, 523.0, 4698.0, 4730.0, 104.0, 4915.0, 4932.0, 1.0E-5, 0.01, 0.2
4440.0, 9919.0, 520.0, 4669.0, 4730.0, 102.0, 4888.0, 4929.0, 1.0E-5, 0.01, 0.2
4450.0, 9944.0, 509.0, 4692.0, 4743.0, 103.0, 4901.0, 4940.0, 1.0E-5, 0.01, 0.2
4460.0, 9958.0, 514.0, 4704.0, 4740.0, 102.0, 4915.0, 4941.0, 1.0E-5, 0.01, 0.2
4470.0, 9941.0, 514.0, 4686.0, 4741.0, 104.0, 4895.0, 4942.0, 1.0E-5, 0.01, 0.2
4480.0, 9933.0, 504.0, 4716.0, 4713.0, 106.0, 4919.0, 4908.0, 1.0E-5, 0.01, 0.2
4490.0, 9942.0, 511.0, 4704.0, 4727.0, 104.0, 4916.0, 4922.0, 1.0E-5, 0.01, 0.2
4500.0, 9944.0, 502.0, 4713.0, 4729.0, 104.0, 4922.0, 4918.0, 1.0E-5, 0.01, 0.2
4510.0, 9935.0, 503.0, 4677.0, 4755.0, 101.0, 4886.0, 4948.0, 1.0E-5, 0.01, 0.2
4520.0, 9931.0, 503.0, 4650.0, 4778.0, 100.0, 4863.0, 4968.0, 1.0E-5, 0.01, 0.2
4530.0, 9952.0, 498.0, 4640.0, 4814.0, 101.0, 4848.0, 5003.0, 1.0E-5, 0.01, 0.2
4540.0, 9944.0, 509.0, 4640.0, 4795.0, 102.0, 4853.0, 4989.0, 1.0E-5, 0.01, 0.2
4550.0, 9942.0, 514.0, 4643.0, 4785.0, 107.0, 4855.0, 4980.0, 1.0E-5, 0.01, 0.2
4560.0, 9944.0, 519.0, 4655.0, 4770.0, 110.0, 4868.0, 4966.0, 1.0E-5, 0.01, 0.2
4570.0, 9933.0, 510.0, 4657.0, 4766.0, 113.0, 4870.0, 4950.0, 1.0E-5, 0.01, 0.2
4580.0, 9946.0, 515.0, 4632.0, 4799.0, 113.0, 4846.0, 4987.0, 1.0E-5, 0.01, 0.2
4590.0, 9954.0, 528.0, 4626.0, 4800.0, 113.0, 4849.0, 4992.0, 1.0E-5, 0.01, 0.2
4600.0, 9941.0, 529.0, 4615.0, 4797.0, 111.0, 4835.0, 4995.0, 1.0E-5, 0.01, 0.2
4610.0, 9940.0, 520.0, 4617.0, 4803.0, 110.0, 4836.0, 4994.0, 1.0E-5, 0.01, 0.2
4620.0, 9935.0, 525.0, 4597.0, 4813.0, 117.0, 4812.0, 5006.0, 1.0E-5, 0.01, 0.2
4630.0, 9946.0, 536.0, 4600.0, 4810.0, 122.0, 4813.0, 5011.0, 1.0E-5, 0.01, 0.2
4640.0, 9936.0, 536.0, 4590.0, 4810.0, 124.0, 4797.0, 5015.0, 1.0E-5, 0.01, 0.2
4650.0, 9944.0, 520.0, 4620.0, 4804.0, 117.0, 4822.0, 5005.0, 1.0E-5, 0.01, 0.2
4660.0, 9947.0, 519.0, 4603.0, 4825.0, 118.0, 4810.0, 5019.0, 1.0E-5, 0.01, 0.2
4670.0, 9953.0, 535.0, 4577.0, 4841.0, 121.0, 4791.0, 5041.0, 1.0E-5, 0.01, 0.2
4680.0, 9942.0, 547.0, 4586.0, 4809.0, 124.0, 4802.0, 5016.0, 1.0E-5, 0.01, 0.2
4690.0, 9935.0, 543.0, 4584.0, 4808.0, 122.0, 4795.0, 5018.0, 1.0E-5, 0.01, 0.2
4700.0, 9943.0, 554.0, 4580.0, 4809.0, 123.0, 4802.0, 5018.0, 1.0E-5, 0.01, 0.2
4710.0, 9951.0, 544.0, 4616.0, 4791.0, 119.0, 4837.0, 4995.0, 1.0E-5, 0.01, 0.2
4720.0, 9948.0, 555.0, 4616.0, 4777.0, 118.0, 4845.0, 4985.0, 1.0E-5, 0.01, 0.2
4730.0, 9925.0, 563.0, 4587.0, 4775.0, 123.0, 4818.0, 4984.0, 1.0E-5, 0.01, 0.2
4740.0, 9954.0, 578.0, 4592.0, 4784.0, 127.0, 4826.0, 5001.0, 1.0E-5, 0.01, 0.2
4750.0, 9946.0, 576.0, 4599.0, 4771.0, 132.0, 4826.0, 4988.0, 1.0E-5, 0.01, 0.2
4760.0, 9937.0, 583.0, 4588.0, 4766.0, 137.0, 4815.0, 4985.0, 1.0E-5, 0.01, 0.2
4770.0, 9946.0, 582.0, 4597.0, 4767.0, 142.0, 4822.0, 4982.0, 1.0E-5, 0.01, 0.2
4780.0, 9937.0, 582.0, 4581.0, 4774.0, 144.0, 4808.0, 4985.0, 1.0E-5, 0.01, 0.2
4790.0, 9924.0, 565.0, 4566.0, 4793.0, 139.0, 4784.0, 5001.0, 1.0E-5, 0.01, 0.2
4800.0, 9936.0, 569.0, 4550.0, 4817.0, 140.0, 4764.0, 5032.0, 1.0E-5, 0.01, 0.2
4810.0, 9937.0, 575.0, 4553.0, 4809.0, 139.0, 4765.0, 5033.0, 1.0E-5, 0.01, 0.2
4820.0, 9918.0, 574.0, 4544.0, 4800.0, 140.0, 4759.0, 5019.0, 1.0E-5, 0.01, 0.2
4830.0, 9934.0, 576.0, 4550.0, 4808.0, 139.0, 4771.0, 5024.0, 1.0E-5, 0.01, 0.2
4840.0, 9941.0, 566.0, 4565.0, 4810.0, 140.0, 4777.0, 5024.0, 1.0E-5, 0.01, 0.2
4850.0, 9936.0, 570.0, 4560.0, 4806.0, 141.0, 4777.0, 5018.0, 1.0E-5, 0.01, 0.2
4860.0, 9939.0, 577.0, 4533.0, 4829.0, 138.0, 4757.0, 5044.0, 1.0E-5, 0.01, 0.2
4870.0, 9941.0, 585.0, 4500.0, 4856.0, 139.0, 4726.0, 5076.0, 1.0E-5, 0.01, 0.2
4880.0, 9932.0, 582.0, 4500.0, 4850.0, 136.0, 4730.0, 5066.0, 1.0E-5, 0.01, 0.2
4890.0, 9938.0, 578.0, 4500.0, 4860.0, 136.0, 4718.0, 5084.0, 1.0E-5, 0.01, 0.2
4900.0, 9935.0, 584.0, 4501.0, 4850.0, 140.0, 4725.0, 5070.0, 1.0E-5, 0.01, 0.2
4910.0, 9921.0, 585.0, 4492.0, 4844.0, 142.0, 4709.0, 5070.0, 1.0E-5, 0.01, 0.2
4920.0, 9953.0, 594.0, 4503.0, 4856.0, 149.0, 4726.0, 5078.0, 1.0E-5, 0.01, 0.2
4930.0, 9937.0, 605.0, 4481.0, 4851.0, 150.0, 4714.0, 5073.0, 1.0E-5, 0.01, 0.2
4940.0, 9935.0, 602.0, 4504.0, 4829.0, 144.0, 4736.0, 5055.0, 1.0E-5, 0.01, 0.2
4950.0, 9945.0, 609.0, 4523.0, 4813.0, 150.0, 4756.0, 5039.0, 1.0E-5, 0.01, 0.2
4960.0, 9938.0, 610.0, 4522.0, 4806.0, 143.0, 4755.0, 5040.0, 1.0E-5, 0.01, 0.2
4970.0, 9931.0, 594.0, 4531.0, 4806.0, 140.0, 4758.0, 5033.0, 1.0E-5, 0.01, 0.2
4980.0, 9947.0, 602.0, 4543.0, 4802.0, 138.0, 4773.0, 5036.0, 1.0E-5, 0.01, 0.2
4990.0, 9937.0, 600.0, 4513.0, 4824.0, 140.0, 4737.0, 5060.0, 1.0E-5, 0.01, 0.2
5000.0, 9943.0, 593.0, 4517.0, 4833.0, 140.0, 4737.0, 5066.0, 1.0E-5, 0.01, 0.2
5010.0, 9943.0, 596.0, 4491.0, 4856.0, 140.0, 4715.0, 5088.0, 1.0E-5, 0.01, 0.2
5020.0, 9940.0, 594.0, 4502.0, 4844.0, 138.0, 4724.0, 5078.0, 1.0E-5, 0.01, 0.2
5030.0, 9934.0, 601.0, 4489.0, 4844.0, 142.0, 4702.0, 5090.0, 1.0E-5, 0.01, 0.2
5040.0, 9941.0, 601.0, 4471.0, 4869.0, 140.0, 4691.0, 5110.0, 1.0E-5, 0.01, 0.2
5050.0, 9941.0, 612.0, 4455.0, 4874.0, 149.0, 4678.0, 5114.0, 1.0E-5, 0.01, 0.2
5060.0, 9949.0, 624.0, 4448.0, 4877.0, 155.0, 4668.0, 5126.0, 1.0E-5, 0.01, 0.2
5070.0, 9937.0, 637.0, 4415.0, 4885.0, 162.0, 4645.0, 5130.0, 1.0E-5, 0.01, 0.2
5080.0, 9935.0, 635.0, 4444.0, 4856.0, 157.0, 4673.0, 5105.0, 1.0E-5, 0.01, 0.2
5090.0, 9924.0, 631.0, 4452.0, 4841.0, 153.0, 4678.0, 5093.0, 1.0E-5, 0.01, 0.2
5100.0, 9935.0, 638.0, 4460.0, 4837.0, 154.0, 4687.0, 5094.0, 1.0E-5, 0.01, 0.2
5110.0, 9947.0, 645.0, 4481.0, 4821.0, 158.0, 4707.0, 5082.0, 1.0E-5, 0.01, 0.2
5120.0, 9951.0, 653.0, 4460.0, 4838.0, 153.0, 4690.0, 5108.0, 1.0E-5, 0.01, 0.2
5130.0, 9960.0, 654.0, 4453.0, 4853.0, 157.0, 4681.0, 5122.0, 1.0E-5, 0.01, 0.2
5140.0, 9941.0, 658.0, 4433.0, 4850.0, 163.0, 4665.0, 5113.0, 1.0E-5, 0.01, 0.2
5150.0, 9938.0, 659.0, 4400.0, 4879.0, 165.0, 4634.0, 5139.0, 1.0E-5, 0.01, 0.2
5160.0, 9941.0, 655.0, 4405.0, 4881.0, 161.0, 4638.0, 5142.0, 1.0E-5, 0.01, 0.2
5170.0, 9955.0, 661.0, 4421.0, 4873.0, 159.0, 4657.0, 5139.0, 1.0E-5, 0.01, 0.2
5180.0, 9944.0, 658.0, 4396.0, 4890.0, 162.0, 4626.0, 5156.0, 1.0E-5, 0.01, 0.2
5190.0, 9937.0, 667.0, 4386.0, 4884.0, 161.0, 4626.0, 5150.0, 1.0E-5, 0.01, 0.2
5200.0, 9931.0, 669.0, 4381.0, 4881.0, 163.0, 4624.0, 5144.0, 1.0E-5, 0.01, 0.2
5210.0, 9930.0, 667.0, 4378.0, 4885.0, 161.0, 4621.0, 5148.0, 1.0E-5, 0.01, 0.2
5220.0, 9949.0, 673.0, 4387.0, 4889.0, 157.0, 4629.0, 5163.0, 1.0E-5, 0.01, 0.2
5230.0, 9944.0, 690.0, 4390.0, 4864.0, 168.0, 4633.0, 5143.0, 1.0E-5, 0.01, 0.2
5240.0, 9934.0, 699.0, 4378.0, 4857.0, 170.0, 4626.0, 5138.0, 1.0E-5, 0.01, 0.2
5250.0, 9941.0, 706.0, 4391.0, 4844.0, 176.0, 4645.0, 5120.0, 1.0E-5, 0.01, 0.2
5260.0, 9945.0, 708.0, 4390.0, 4847.0, 175.0, 4639.0, 5131.0, 1.0E-5, 0.01, 0.2
5270.0, 9936.0, 710.0, 4375.0, 4851.0, 174.0, 4631.0, 5131.0, 1.0E-5, 0.01, 0.2
5280.0, 9944.0, 710.0, 4387.0, 4847.0, 172.0, 4644.0, 5128.0, 1.0E-5, 0.01, 0.2
5290.0, 9932.0, 706.0, 4373.0, 4853.0, 168.0, 4635.0, 5129.0, 1.0E-5, 0.01, 0.2
5300.0, 9933.0, 712.0, 4368.0, 4853.0, 164.0, 4632.0, 5137.0, 1.0E-5, 0.01, 0.2
5310.0, 9947.0, 697.0, 4382.0, 4868.0, 162.0, 4636.0, 5149.0, 1.0E-5, 0.01, 0.2
5320.0, 9936.0, 687.0, 4400.0, 4849.0, 158.0, 4653.0, 5125.0, 1.0E-5, 0.01, 0.2
5330.0, 9941.0, 681.0, 4409.0, 4851.0, 153.0, 4665.0, 5123.0, 1.0E-5, 0.01, 0.2
5340.0, 9945.0, 680.0, 4417.0, 4848.0, 151.0, 4672.0, 5122.0, 1.0E-5, 0.01, 0.2
5350.0, 9928.0, 688.0, 4400.0, 4840.0, 155.0, 4664.0, 5109.0, 1.0E-5, 0.01, 0.2
5360.0, 9949.0, 692.0, 4400.0, 4857.0, 150.0, 4672.0, 5127.0, 1.0E-5, 0.01, 0.2
5370.0, 9938.0, 690.0, 4414.0, 4834.0, 147.0, 4688.0, 5103.0, 1.0E-5, 0.01, 0.2
5380.0, 9933.0, 693.0, 4408.0, 4832.0, 153.0, 4682.0, 5098.0, 1.0E-5, 0.01, 0.2
5390.0, 9947.0, 690.0, 4416.0, 4841.0, 153.0, 4694.0, 5100.0, 1.0E-5, 0.01, 0.2
5400.0, 9939.0, 697.0, 4404.0, 4838.0, 152.0, 4693.0, 5094.0, 1.0E-5, 0.01, 0.2
5410.0, 9948.0, 707.0, 4427.0, 4814.0, 148.0, 4717.0, 5083.0, 1.0E-5, 0.01, 0.2
5420.0, 9931.0, 707.0, 4420.0, 4804.0, 144.0, 4710.0, 5077.0, 1.0E-5, 0.01, 0.2
5430.0, 9945.0, 706.0, 4431.0, 4808.0, 146.0, 4728.0, 5071.0, 1.0E-5, 0.01, 0.2
5440.0, 9938.0, 710.0, 4396.0, 4832.0, 144.0, 4694.0, 5100.0, 1.0E-5, 0.01, 0.2
5450.0, 9946.0, 703.0, 4401.0, 4842.0, 145.0, 4701.0, 5100.0, 1.0E-5, 0.01, 0.2
5460.0, 9925.0, 697.0, 4400.0, 4828.0, 151.0, 4686.0, 5088.0, 1.0E-5, 0.01, 0.2
5470.0, 9945.0, 703.0, 4434.0, 4808.0, 144.0, 4725.0, 5076.0, 1.0E-5, 0.01, 0.2
5480.0, 9955.0, 697.0, 4455.0, 4803.0, 139.0, 4758.0, 5058.0, 1.0E-5, 0.01, 0.2
5490.0, 9921.0, 692.0, 4447.0, 4782.0, 134.0, 4757.0, 5030.0, 1.0E-5, 0.01, 0.2
5500.0, 9940.0, 704.0, 4456.0, 4780.0, 135.0, 4772.0, 5033.0, 1.0E-5, 0.01, 0.2
5510.0, 9940.0, 716.0, 4449.0, 4775.0, 133.0, 4771.0, 5036.0, 1.0E-5, 0.01, 0.2
5520.0, 9952.0, 713.0, 4442.0, 4797.0, 136.0, 4761.0, 5055.0, 1.0E-5, 0.01, 0.2
5530.0, 9951.0, 709.0, 4434.0, 4808.0, 132.0, 4758.0, 5061.0, 1.0E-5, 0.01, 0.2
5540.0, 9939.0, 702.0, 4437.0, 4800.0, 134.0, 4752.0, 5053.0, 1.0E-5, 0.01, 0.2
5550.0, 9945.0, 683.0, 4441.0, 4821.0, 135.0, 4742.0, 5068.0, 1.0E-5, 0.01, 0.2
5560.0, 9930.0, 676.0, 4428.0, 4826.0, 133.0, 4733.0, 5064.0, 1.0E-5, 0.01, 0.2
5570.0, 9949.0, 665.0, 4435.0, 4849.0, 127.0, 4737.0, 5085.0, 1.0E-5, 0.01, 0.2
5580.0, 9934.0, 667.0, 4422.0, 4845.0, 124.0, 4721.0, 5089.0, 1.0E-5, 0.01, 0.2
5590.0, 9949.0, 676.0, 4446.0, 4827.0, 125.0, 4754.0, 5070.0, 1.0E-5, 0.01, 0.2
5600.0, 9936.0, 675.0, 4441.0, 4820.0, 126.0, 4748.0, 5062.0, 1.0E-5, 0.01, 0.2
5610.0, 9947.0, 680.0, 4444.0, 4823.0, 125.0, 4753.0, 5069.0, 1.0E-5, 0.01, 0.2
5620.0, 9940.0, 675.0, 4462.0, 4803.0, 128.0, 4771.0, 5041.0, 1.0E-5, 0.01, 0.2
5630.0, 9948.0, 674.0, 4500.0, 4774.0, 126.0, 4808.0, 5014.0, 1.0E-5, 0.01, 0.2
5640.0, 9936.0, 677.0, 4497.0, 4762.0, 125.0, 4806.0, 5005.0, 1.0E-5, 0.01, 0.2
5650.0, 9945.0, 677.0, 4508.0, 4760.0, 124.0, 4819.0, 5002.0, 1.0E-5, 0.01, 0.2
5660.0, 9949.0, 680.0, 4470.0, 4799.0, 126.0, 4784.0, 5039.0, 1.0E-5, 0.01, 0.2
5670.0, 9940.0, 684.0, 4475.0, 4781.0, 126.0, 4795.0, 5019.0, 1.0E-5, 0.01, 0.2
5680.0, 9954.0, 679.0, 4472.0, 4803.0, 131.0, 4790.0, 5033.0, 1.0E-5, 0.01, 0.2
5690.0, 9943.0, 662.0, 4501.0, 4780.0, 129.0, 4806.0, 5008.0, 1.0E-5, 0.01, 0.2
5700.0, 9951.0, 668.0, 4512.0, 4771.0, 125.0, 4822.0, 5004.0, 1.0E-5, 0.01, 0.2
5710.0, 9941.0, 660.0, 4520.0, 4761.0, 128.0, 4829.0, 4984.0, 1.0E-5, 0.01, 0.2
5720.0, 9927.0, 668.0, 4503.0, 4756.0, 128.0, 4821.0, 4978.0, 1.0E-5, 0.01, 0.2
5730.0, 9948.0, 662.0, 4497.0, 4789.0, 128.0, 4809.0, 5011.0, 1.0E-5, 0.01, 0.2
5740.0, 9938.0, 660.0, 4484.0, 4794.0, 129.0, 4791.0, 5018.0, 1.0E-5, 0.01, 0.2
5750.0, 9951.0, 659.0, 4502.0, 4790.0, 131.0, 4805.0, 5015.0, 1.0E-5, 0.01, 0.2
5760.0, 9944.0, 659.0, 4504.0, 4781.0, 129.0, 4808.0, 5007.0, 1.0E-5, 0.01, 0.2
5770.0, 9943.0, 653.0, 4490.0, 4800.0, 126.0, 4791.0, 5026.0, 1.0E-5, 0.01, 0.2
5780.0, 9949.0, 647.0, 4469.0, 4833.0, 124.0, 4762.0, 5063.0, 1.0E-5, 0.01, 0.2
5790.0, 9948.0, 642.0, 4468.0, 4838.0, 125.0, 4756.0, 5067.0, 1.0E-5, 0.01, 0.2
5800.0, 9926.0, 652.0, 4486.0, 4788.0, 128.0, 4772.0, 5026.0, 1.0E-5, 0.01, 0.2
5810.0, 9944.0, 653.0, 4500.0, 4791.0, 128.0, 4779.0, 5037.0, 1.0E-5, 0.01, 0.2
5820.0, 9950.0, 657.0, 4512.0, 4781.0, 123.0, 4799.0, 5028.0, 1.0E-5, 0.01, 0.2
5830.0, 9934.0, 641.0, 4492.0, 4801.0, 121.0, 4774.0, 5039.0, 1.0E-5, 0.01, 0.2
5840.0, 9941.0, 639.0, 4501.0, 4801.0, 121.0, 4778.0, 5042.0, 1.0E-5, 0.01, 0.2
5850.0, 9930.0, 640.0, 4502.0, 4788.0, 117.0, 4777.0, 5036.0, 1.0E-5, 0.01, 0.2
5860.0, 9932.0, 648.0, 4491.0, 4793.0, 118.0, 4768.0, 5046.0, 1.0E-5, 0.01, 0.2
5870.0, 9946.0, 650.0, 4514.0, 4782.0, 123.0, 4787.0, 5036.0, 1.0E-5, 0.01, 0.2
5880.0, 9933.0, 639.0, 4522.0, 4772.0, 116.0, 4798.0, 5019.0, 1.0E-5, 0.01, 0.2
5890.0, 9943.0, 649.0, 4544.0, 4750.0, 114.0, 4827.0, 5002.0, 1.0E-5, 0.01, 0.2
5900.0, 9932.0, 650.0, 4579.0, 4703.0, 112.0, 4860.0, 4960.0, 1.0E-5, 0.01, 0.2
5910.0, 9935.0, 644.0, 4565.0, 4726.0, 112.0, 4836.0, 4987.0, 1.0E-5, 0.01, 0.2
5920.0, 9930.0, 637.0, 4583.0, 4710.0, 108.0, 4852.0, 4970.0, 1.0E-5, 0.01, 0.2
5930.0, 9949.0, 636.0, 4588.0, 4725.0, 106.0, 4860.0, 4983.0, 1.0E-5, 0.01, 0.2
5940.0, 9935.0, 645.0, 4566.0, 4724.0, 114.0, 4842.0, 4979.0, 1.0E-5, 0.01, 0.2
5950.0, 9951.0, 632.0, 4602.0, 4717.0, 111.0, 4879.0, 4961.0, 1.0E-5, 0.01, 0.2
5960.0, 9942.0, 629.0, 4585.0, 4728.0, 111.0, 4859.0, 4972.0, 1.0E-5, 0.01, 0.2
5970.0, 9936.0, 623.0, 4556.0, 4757.0, 110.0, 4831.0, 4995.0, 1.0E-5, 0.01, 0.2
5980.0, 9943.0, 604.0, 4570.0, 4769.0, 103.0, 4839.0, 5001.0, 1.0E-5, 0.01, 0.2
5990.0, 9944.0, 621.0, 4586.0, 4737.0, 107.0, 4858.0, 4979.0, 1.0E-5, 0.01, 0.2
6000.0, 9934.0, 638.0, 4546.0, 4750.0, 111.0, 4826.0, 4997.0, 1.0E-5, 0.01, 0.2
6010.0, 9943.0, 660.0, 4528.0, 4755.0, 118.0, 4813.0, 5012.0, 1.0E-5, 0.01, 0.2
6020.0, 9927.0, 662.0, 4546.0, 4719.0, 121.0, 4830.0, 4976.0, 1.0E-5, 0.01, 0.2
6030.0, 9953.0, 678.0, 4574.0, 4701.0, 122.0, 4868.0, 4963.0, 1.0E-5, 0.01, 0.2
6040.0, 9944.0, 666.0, 4591.0, 4687.0, 122.0, 4877.0, 4945.0, 1.0E-5, 0.01, 0.2
6050.0, 9936.0, 674.0, 4565.0, 4697.0, 126.0, 4850.0, 4960.0, 1.0E-5, 0.01, 0.2
6060.0, 9933.0, 670.0, 4554.0, 4709.0, 133.0, 4833.0, 4967.0, 1.0E-5, 0.01, 0.2
6070.0, 9932.0, 667.0, 4537.0, 4728.0, 137.0, 4816.0, 4979.0, 1.0E-5, 0.01, 0.2
6080.0, 9931.0, 660.0, 4549.0, 4722.0, 136.0, 4825.0, 4970.0, 1.0E-5, 0.01, 0.2
6090.0, 9930.0, 663.0, 4549.0, 4718.0, 129.0, 4826.0, 4975.0, 1.0E-5, 0.01, 0.2
6100.0, 9938.0, 665.0, 4552.0, 4721.0, 131.0, 4832.0, 4975.0, 1.0E-5, 0.01, 0.2
6110.0, 9937.0, 662.0, 4559.0, 4716.0, 128.0, 4839.0, 4970.0, 1.0E-5, 0.01, 0.2
6120.0, 9943.0, 679.0, 4546.0, 4718.0, 129.0, 4834.0, 4980.0, 1.0E-5, 0.01, 0.2
6130.0, 9947.0, 669.0, 4557.0, 4721.0, 122.0, 4849.0, 4976.0, 1.0E-5, 0.01, 0.2
6140.0, 9940.0, 678.0, 4522.0, 4740.0, 128.0, 4822.0, 4990.0, 1.0E-5, 0.01, 0.2
6150.0, 9929.0, 678.0, 4527.0, 4724.0, 134.0, 4824.0, 4971.0, 1.0E-5, 0.01, 0.2
6160.0, 9940.0, 672.0, 4535.0, 4733.0, 131.0, 4831.0, 4978.0, 1.0E-5, 0.01, 0.2
6170.0, 9933.0, 665.0, 4539.0, 4729.0, 126.0, 4837.0, 4970.0, 1.0E-5, 0.01, 0.2
6180.0, 9938.0, 687.0, 4543.0, 4708.0, 128.0, 4850.0, 4960.0, 1.0E-5, 0.01, 0.2
6190.0, 9941.0, 685.0, 4554.0, 4702.0, 129.0, 4865.0, 4947.0, 1.0E-5, 0.01, 0.2
6200.0, 9934.0, 694.0, 4555.0, 4685.0, 128.0, 4873.0, 4933.0, 1.0E-5, 0.01, 0.2
6210.0, 9948.0, 701.0, 4561.0, 4686.0, 135.0, 4878.0, 4935.0, 1.0E-5, 0.01, 0.2
6220.0, 9947.0, 699.0, 4572.0, 4676.0, 130.0, 4888.0, 4929.0, 1.0E-5, 0.01, 0.2
6230.0, 9958.0, 699.0, 4596.0, 4663.0, 125.0, 4908.0, 4925.0, 1.0E-5, 0.01, 0.2
6240.0, 9939.0, 699.0, 4598.0, 4642.0, 128.0, 4908.0, 4903.0, 1.0E-5, 0.01, 0.2
6250.0, 9941.0, 704.0, 4594.0, 4643.0, 126.0, 4921.0, 4894.0, 1.0E-5, 0.01, 0.2
6260.0, 9939.0, 698.0, 4587.0, 4654.0, 123.0, 4907.0, 4909.0, 1.0E-5, 0.01, 0.2
6270.0, 9934.0, 687.0, 4588.0, 4659.0, 119.0, 4900.0, 4915.0, 1.0E-5, 0.01, 0.2
6280.0, 9937.0, 666.0, 4613.0, 4658.0, 114.0, 4917.0, 4906.0, 1.0E-5, 0.01, 0.2
6290.0, 9946.0, 668.0, 4606.0, 4672.0, 117.0, 4910.0, 4919.0, 1.0E-5, 0.01, 0.2
6300.0, 9928.0, 678.0, 4607.0, 4643.0, 118.0, 4922.0, 4888.0, 1.0E-5, 0.01, 0.2
6310.0, 9944.0, 677.0, 4584.0, 4683.0, 124.0, 4897.0, 4923.0, 1.0E-5, 0.01, 0.2
6320.0, 9944.0, 690.0, 4587.0, 4667.0, 125.0, 4902.0, 4917.0, 1.0E-5, 0.01, 0.2
6330.0, 9947.0, 687.0, 4595.0, 4665.0, 128.0, 4908.0, 4911.0, 1.0E-5, 0.01, 0.2
6340.0, 9933.0, 707.0, 4581.0, 4645.0, 138.0, 4898.0, 4897.0, 1.0E-5, 0.01, 0.2
6350.0, 9933.0, 699.0, 4596.0, 4638.0, 133.0, 4918.0, 4882.0, 1.0E-5, 0.01, 0.2
6360.0, 9943.0, 699.0, 4611.0, 4633.0, 133.0, 4934.0, 4876.0, 1.0E-5, 0.01, 0.2
6370.0, 9929.0, 685.0, 4605.0, 4639.0, 130.0, 4923.0, 4876.0, 1.0E-5, 0.01, 0.2
6380.0, 9949.0, 695.0, 4620.0, 4634.0, 129.0, 4938.0, 4882.0, 1.0E-5, 0.01, 0.2
6390.0, 9928.0, 684.0, 4604.0, 4640.0, 123.0, 4923.0, 4882.0, 1.0E-5, 0.01, 0.2
6400.0, 9950.0, 692.0, 4625.0, 4633.0, 123.0, 4943.0, 4884.0, 1.0E-5, 0.01, 0.2
6410.0, 9945.0, 689.0, 4647.0, 4609.0, 124.0, 4962.0, 4859.0, 1.0E-5, 0.01, 0.2
6420.0, 9934.0, 696.0, 4632.0, 4606.0, 125.0, 4952.0, 4857.0, 1.0E-5, 0.01, 0.2
6430.0, 9937.0, 693.0, 4655.0, 4589.0, 123.0, 4975.0, 4839.0, 1.0E-5, 0.01, 0.2
6440.0, 9934.0, 683.0, 4655.0, 4596.0, 117.0, 4972.0, 4845.0, 1.0E-5, 0.01, 0.2
6450.0, 9938.0, 701.0, 4646.0, 4591.0, 128.0, 4972.0, 4838.0, 1.0E-5, 0.01, 0.2
6460.0, 9920.0, 700.0, 4652.0, 4568.0, 121.0, 4982.0, 4817.0, 1.0E-5, 0.01, 0.2
6470.0, 9935.0, 706.0, 4677.0, 4552.0, 125.0, 5005.0, 4805.0, 1.0E-5, 0.01, 0.2
6480.0, 9941.0, 713.0, 4670.0, 4558.0, 126.0, 4995.0, 4820.0, 1.0E-5, 0.01, 0.2
6490.0, 9940.0, 725.0, 4659.0, 4556.0, 125.0, 5001.0, 4814.0, 1.0E-5, 0.01, 0.2
6500.0, 9940.0, 729.0, 4635.0, 4576.0, 122.0, 4981.0, 4837.0, 1.0E-5, 0.01, 0.2
6510.0, 9936.0, 730.0, 4649.0, 4557.0, 121.0, 4995.0, 4820.0, 1.0E-5, 0.01, 0.2
6520.0, 9939.0, 727.0, 4660.0, 4552.0, 113.0, 5012.0, 4814.0, 1.0E-5, 0.01, 0.2
6530.0, 9946.0, 726.0, 4672.0, 4548.0, 114.0, 5037.0, 4795.0, 1.0E-5, 0.01, 0.2
6540.0, 9944.0, 722.0, 4669.0, 4553.0, 116.0, 5032.0, 4796.0, 1.0E-5, 0.01, 0.2
6550.0, 9936.0, 731.0, 4673.0, 4532.0, 117.0, 5035.0, 4784.0, 1.0E-5, 0.01, 0.2
6560.0, 9922.0, 727.0, 4671.0, 4524.0, 118.0, 5034.0, 4770.0, 1.0E-5, 0.01, 0.2
6570.0, 9942.0, 749.0, 4656.0, 4537.0, 131.0, 5016.0, 4795.0, 1.0E-5, 0.01, 0.2
6580.0, 9932.0, 740.0, 4647.0, 4545.0, 129.0, 4994.0, 4809.0, 1.0E-5, 0.01, 0.2
6590.0, 9941.0, 730.0, 4651.0, 4560.0, 131.0, 4985.0, 4825.0, 1.0E-5, 0.01, 0.2
6600.0, 9926.0, 722.0, 4664.0, 4540.0, 135.0, 4996.0, 4795.0, 1.0E-5, 0.01, 0.2
6610.0, 9932.0, 721.0, 4675.0, 4536.0, 135.0, 5004.0, 4793.0, 1.0E-5, 0.01, 0.2
6620.0, 9947.0, 724.0, 4680.0, 4543.0, 134.0, 5014.0, 4799.0, 1.0E-5, 0.01, 0.2
6630.0, 9939.0, 731.0, 4679.0, 4529.0, 141.0, 5006.0, 4792.0, 1.0E-5, 0.01, 0.2
