TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2220.0, 9933.0, 191.0, 4643.0, 5099.0, 12.0, 4710.0, 5211.0, 1.0E-5, 0.01, 0.2
2230.0, 9937.0, 190.0, 4650.0, 5097.0, 12.0, 4714.0, 5211.0, 1.0E-5, 0.01, 0.2
2240.0, 9927.0, 194.0, 4666.0, 5067.0, 11.0, 4731.0, 5185.0, 1.0E-5, 0.01, 0.2
2250.0, 9923.0, 193.0, 4663.0, 5067.0, 12.0, 4729.0, 5182.0, 1.0E-5, 0.01, 0.2
2260.0, 9927.0, 197.0, 4633.0, 5097.0, 14.0, 4699.0, 5214.0, 1.0E-5, 0.01, 0.2
2270.0, 9939.0, 195.0, 4631.0, 5113.0, 13.0, 4697.0, 5229.0, 1.0E-5, 0.01, 0.2
2280.0, 9942.0, 201.0, 4644.0, 5097.0, 14.0, 4710.0, 5218.0, 1.0E-5, 0.01, 0.2
2290.0, 9936.0, 201.0, 4655.0, 5080.0, 14.0, 4717.0, 5205.0, 1.0E-5, 0.01, 0.2
2300.0, 9944.0, 201.0, 4656.0, 5087.0, 13.0, 4718.0, 5213.0, 1.0E-5, 0.01, 0.2
2310.0, 9943.0, 185.0, 4655.0, 5103.0, 12.0, 4710.0, 5221.0, 1.0E-5, 0.01, 0.2
2320.0, 9946.0, 196.0, 4669.0, 5081.0, 14.0, 4727.0, 5205.0, 1.0E-5, 0.01, 0.2
2330.0, 9940.0, 197.0, 4671.0, 5072.0, 15.0, 4729.0, 5196.0, 1.0E-5, 0.01, 0.2
2340.0, 9943.0, 208.0, 4685.0, 5050.0, 14.0, 4746.0, 5183.0, 1.0E-5, 0.01, 0.2
2350.0, 9939.0, 211.0, 4694.0, 5034.0, 15.0, 4758.0, 5166.0, 1.0E-5, 0.01, 0.2
2360.0, 9947.0, 209.0, 4712.0, 5026.0, 13.0, 4777.0, 5157.0, 1.0E-5, 0.01, 0.2
2370.0, 9933.0, 210.0, 4697.0, 5026.0, 18.0, 4763.0, 5152.0, 1.0E-5, 0.01, 0.2
2380.0, 9941.0, 211.0, 4712.0, 5018.0, 17.0, 4778.0, 5146.0, 1.0E-5, 0.01, 0.2
2390.0, 9919.0, 205.0, 4695.0, 5019.0, 18.0, 4759.0, 5142.0, 1.0E-5, 0.01, 0.2
2400.0, 9928.0, 208.0, 4715.0, 5005.0, 18.0, 4779.0, 5131.0, 1.0E-5, 0.01, 0.2
2410.0, 9952.0, 213.0, 4709.0, 5030.0, 19.0, 4774.0, 5159.0, 1.0E-5, 0.01, 0.2
2420.0, 9928.0, 222.0, 4688.0, 5018.0, 21.0, 4755.0, 5152.0, 1.0E-5, 0.01, 0.2
2430.0, 9935.0, 223.0, 4689.0, 5023.0, 20.0, 4760.0, 5155.0, 1.0E-5, 0.01, 0.2
2440.0, 9932.0, 216.0, 4718.0, 4998.0, 21.0, 4785.0, 5126.0, 1.0E-5, 0.01, 0.2
2450.0, 9940.0, 215.0, 4723.0, 5002.0, 22.0, 4788.0, 5130.0, 1.0E-5, 0.01, 0.2
2460.0, 9937.0, 220.0, 4717.0, 5000.0, 23.0, 4786.0, 5128.0, 1.0E-5, 0.01, 0.2
2470.0, 9947.0, 224.0, 4700.0, 5023.0, 23.0, 4774.0, 5150.0, 1.0E-5, 0.01, 0.2
2480.0, 9946.0, 223.0, 4718.0, 5005.0, 24.0, 4792.0, 5130.0, 1.0E-5, 0.01, 0.2
2490.0, 9940.0, 224.0, 4711.0, 5005.0, 25.0, 4789.0, 5126.0, 1.0E-5, 0.01, 0.2
2500.0, 9920.0, 219.0, 4703.0, 4998.0, 24.0, 4776.0, 5120.0, 1.0E-5, 0.01, 0.2
2510.0, 9941.0, 218.0, 4721.0, 5002.0, 25.0, 4796.0, 5120.0, 1.0E-5, 0.01, 0.2
2520.0, 9951.0, 228.0, 4732.0, 4991.0, 27.0, 4811.0, 5113.0, 1.0E-5, 0.01, 0.2
2530.0, 9939.0, 236.0, 4724.0, 4979.0, 27.0, 4806.0, 5106.0, 1.0E-5, 0.01, 0.2
2540.0, 9929.0, 223.0, 4761.0, 4945.0, 26.0, 4836.0, 5067.0, 1.0E-5, 0.01, 0.2
2550.0, 9940.0, 226.0, 4755.0, 4959.0, 25.0, 4833.0, 5082.0, 1.0E-5, 0.01, 0.2
2560.0, 9934.0, 229.0, 4769.0, 4936.0, 25.0, 4847.0, 5062.0, 1.0E-5, 0.01, 0.2
2570.0, 9933.0, 232.0, 4772.0, 4929.0, 25.0, 4850.0, 5058.0, 1.0E-5, 0.01, 0.2
2580.0, 9935.0, 232.0, 4763.0, 4940.0, 22.0, 4843.0, 5070.0, 1.0E-5, 0.01, 0.2
2590.0, 9947.0, 231.0, 4786.0, 4930.0, 24.0, 4862.0, 5061.0, 1.0E-5, 0.01, 0.2
2600.0, 9942.0, 226.0, 4753.0, 4963.0, 24.0, 4830.0, 5088.0, 1.0E-5, 0.01, 0.2
2610.0, 9940.0, 228.0, 4761.0, 4951.0, 23.0, 4839.0, 5078.0, 1.0E-5, 0.01, 0.2
2620.0, 9941.0, 229.0, 4773.0, 4939.0, 21.0, 4846.0, 5074.0, 1.0E-5, 0.01, 0.2
2630.0, 9926.0, 232.0, 4769.0, 4925.0, 20.0, 4841.0, 5065.0, 1.0E-5, 0.01, 0.2
2640.0, 9930.0, 234.0, 4774.0, 4922.0, 22.0, 4848.0, 5060.0, 1.0E-5, 0.01, 0.2
2650.0, 9939.0, 245.0, 4773.0, 4921.0, 25.0, 4847.0, 5067.0, 1.0E-5, 0.01, 0.2
2660.0, 9952.0, 242.0, 4789.0, 4921.0, 25.0, 4863.0, 5064.0, 1.0E-5, 0.01, 0.2
2670.0, 9944.0, 242.0, 4811.0, 4891.0, 26.0, 4889.0, 5029.0, 1.0E-5, 0.01, 0.2
2680.0, 9929.0, 242.0, 4826.0, 4861.0, 28.0, 4903.0, 4998.0, 1.0E-5, 0.01, 0.2
2690.0, 9950.0, 249.0, 4808.0, 4893.0, 27.0, 4888.0, 5035.0, 1.0E-5, 0.01, 0.2
2700.0, 9940.0, 246.0, 4811.0, 4883.0, 27.0, 4885.0, 5028.0, 1.0E-5, 0.01, 0.2
2710.0, 9935.0, 246.0, 4813.0, 4876.0, 30.0, 4885.0, 5020.0, 1.0E-5, 0.01, 0.2
2720.0, 9937.0, 248.0, 4842.0, 4847.0, 34.0, 4914.0, 4989.0, 1.0E-5, 0.01, 0.2
2730.0, 9918.0, 264.0, 4827.0, 4827.0, 36.0, 4912.0, 4970.0, 1.0E-5, 0.01, 0.2
2740.0, 9954.0, 264.0, 4816.0, 4874.0, 34.0, 4904.0, 5016.0, 1.0E-5, 0.01, 0.2
2750.0, 9928.0, 261.0, 4807.0, 4860.0, 33.0, 4894.0, 5001.0, 1.0E-5, 0.01, 0.2
2760.0, 9960.0, 258.0, 4838.0, 4864.0, 36.0, 4923.0, 5001.0, 1.0E-5, 0.01, 0.2
2770.0, 9921.0, 255.0, 4834.0, 4832.0, 37.0, 4920.0, 4964.0, 1.0E-5, 0.01, 0.2
2780.0, 9939.0, 240.0, 4842.0, 4857.0, 34.0, 4920.0, 4985.0, 1.0E-5, 0.01, 0.2
2790.0, 9948.0, 241.0, 4865.0, 4842.0, 38.0, 4940.0, 4970.0, 1.0E-5, 0.01, 0.2
2800.0, 9937.0, 240.0, 4861.0, 4836.0, 40.0, 4935.0, 4962.0, 1.0E-5, 0.01, 0.2
2810.0, 9938.0, 242.0, 4846.0, 4850.0, 39.0, 4921.0, 4978.0, 1.0E-5, 0.01, 0.2
2820.0, 9940.0, 248.0, 4870.0, 4822.0, 39.0, 4950.0, 4951.0, 1.0E-5, 0.01, 0.2
2830.0, 9947.0, 250.0, 4881.0, 4816.0, 39.0, 4964.0, 4944.0, 1.0E-5, 0.01, 0.2
2840.0, 9948.0, 250.0, 4857.0, 4841.0, 41.0, 4938.0, 4969.0, 1.0E-5, 0.01, 0.2
2850.0, 9927.0, 244.0, 4835.0, 4848.0, 38.0, 4917.0, 4972.0, 1.0E-5, 0.01, 0.2
2860.0, 9944.0, 245.0, 4866.0, 4833.0, 40.0, 4945.0, 4959.0, 1.0E-5, 0.01, 0.2
2870.0, 9944.0, 249.0, 4869.0, 4826.0, 37.0, 4947.0, 4960.0, 1.0E-5, 0.01, 0.2
2880.0, 9941.0, 244.0, 4871.0, 4826.0, 33.0, 4951.0, 4957.0, 1.0E-5, 0.01, 0.2
2890.0, 9942.0, 243.0, 4882.0, 4817.0, 30.0, 4968.0, 4944.0, 1.0E-5, 0.01, 0.2
2900.0, 9928.0, 250.0, 4868.0, 4810.0, 32.0, 4957.0, 4939.0, 1.0E-5, 0.01, 0.2
2910.0, 9940.0, 252.0, 4882.0, 4806.0, 32.0, 4973.0, 4935.0, 1.0E-5, 0.01, 0.2
2920.0, 9944.0, 247.0, 4858.0, 4839.0, 28.0, 4948.0, 4968.0, 1.0E-5, 0.01, 0.2
2930.0, 9950.0, 258.0, 4844.0, 4848.0, 28.0, 4940.0, 4982.0, 1.0E-5, 0.01, 0.2
2940.0, 9932.0, 263.0, 4845.0, 4824.0, 30.0, 4944.0, 4958.0, 1.0E-5, 0.01, 0.2
2950.0, 9920.0, 272.0, 4843.0, 4805.0, 30.0, 4946.0, 4944.0, 1.0E-5, 0.01, 0.2
2960.0, 9942.0, 283.0, 4831.0, 4828.0, 32.0, 4935.0, 4975.0, 1.0E-5, 0.01, 0.2
2970.0, 9949.0, 290.0, 4834.0, 4825.0, 32.0, 4937.0, 4980.0, 1.0E-5, 0.01, 0.2
2980.0, 9954.0, 287.0, 4829.0, 4838.0, 28.0, 4928.0, 4998.0, 1.0E-5, 0.01, 0.2
2990.0, 9936.0, 290.0, 4811.0, 4835.0, 26.0, 4904.0, 5006.0, 1.0E-5, 0.01, 0.2
3000.0, 9947.0, 289.0, 4817.0, 4841.0, 26.0, 4903.0, 5018.0, 1.0E-5, 0.01, 0.2
3010.0, 9941.0, 295.0, 4817.0, 4829.0, 28.0, 4908.0, 5005.0, 1.0E-5, 0.01, 0.2
3020.0, 9921.0, 288.0, 4821.0, 4812.0, 24.0, 4910.0, 4987.0, 1.0E-5, 0.01, 0.2
3030.0, 9929.0, 300.0, 4821.0, 4808.0, 30.0, 4913.0, 4986.0, 1.0E-5, 0.01, 0.2
3040.0, 9935.0, 297.0, 4794.0, 4844.0, 28.0, 4884.0, 5023.0, 1.0E-5, 0.01, 0.2
3050.0, 9946.0, 304.0, 4762.0, 4880.0, 26.0, 4855.0, 5065.0, 1.0E-5, 0.01, 0.2
3060.0, 9934.0, 295.0, 4773.0, 4866.0, 27.0, 4868.0, 5039.0, 1.0E-5, 0.01, 0.2
3070.0, 9954.0, 306.0, 4779.0, 4869.0, 26.0, 4886.0, 5042.0, 1.0E-5, 0.01, 0.2
3080.0, 9940.0, 299.0, 4774.0, 4867.0, 28.0, 4879.0, 5033.0, 1.0E-5, 0.01, 0.2
3090.0, 9941.0, 300.0, 4759.0, 4882.0, 28.0, 4860.0, 5053.0, 1.0E-5, 0.01, 0.2
3100.0, 9923.0, 299.0, 4748.0, 4876.0, 31.0, 4848.0, 5044.0, 1.0E-5, 0.01, 0.2
3110.0, 9937.0, 308.0, 4793.0, 4836.0, 36.0, 4891.0, 5010.0, 1.0E-5, 0.01, 0.2
3120.0, 9952.0, 314.0, 4796.0, 4842.0, 40.0, 4895.0, 5017.0, 1.0E-5, 0.01, 0.2
3130.0, 9933.0, 317.0, 4804.0, 4812.0, 43.0, 4903.0, 4987.0, 1.0E-5, 0.01, 0.2
3140.0, 9932.0, 317.0, 4811.0, 4804.0, 48.0, 4905.0, 4979.0, 1.0E-5, 0.01, 0.2
3150.0, 9943.0, 313.0, 4839.0, 4791.0, 48.0, 4931.0, 4964.0, 1.0E-5, 0.01, 0.2
3160.0, 9939.0, 316.0, 4821.0, 4802.0, 50.0, 4912.0, 4977.0, 1.0E-5, 0.01, 0.2
3170.0, 9939.0, 317.0, 4827.0, 4795.0, 46.0, 4919.0, 4974.0, 1.0E-5, 0.01, 0.2
3180.0, 9946.0, 318.0, 4828.0, 4800.0, 43.0, 4922.0, 4981.0, 1.0E-5, 0.01, 0.2
3190.0, 9929.0, 317.0, 4815.0, 4797.0, 41.0, 4912.0, 4976.0, 1.0E-5, 0.01, 0.2
3200.0, 9938.0, 316.0, 4823.0, 4799.0, 42.0, 4920.0, 4976.0, 1.0E-5, 0.01, 0.2
3210.0, 9937.0, 309.0, 4816.0, 4812.0, 39.0, 4914.0, 4984.0, 1.0E-5, 0.01, 0.2
3220.0, 9938.0, 312.0, 4795.0, 4831.0, 37.0, 4894.0, 5007.0, 1.0E-5, 0.01, 0.2
3230.0, 9934.0, 310.0, 4800.0, 4824.0, 35.0, 4906.0, 4993.0, 1.0E-5, 0.01, 0.2
3240.0, 9929.0, 311.0, 4787.0, 4831.0, 38.0, 4890.0, 5001.0, 1.0E-5, 0.01, 0.2
3250.0, 9930.0, 314.0, 4790.0, 4826.0, 40.0, 4890.0, 5000.0, 1.0E-5, 0.01, 0.2
3260.0, 9932.0, 303.0, 4789.0, 4840.0, 40.0, 4883.0, 5009.0, 1.0E-5, 0.01, 0.2
3270.0, 9944.0, 306.0, 4810.0, 4828.0, 36.0, 4904.0, 5004.0, 1.0E-5, 0.01, 0.2
3280.0, 9939.0, 302.0, 4846.0, 4791.0, 38.0, 4942.0, 4959.0, 1.0E-5, 0.01, 0.2
3290.0, 9940.0, 317.0, 4851.0, 4772.0, 38.0, 4952.0, 4950.0, 1.0E-5, 0.01, 0.2
3300.0, 9932.0, 321.0, 4850.0, 4761.0, 42.0, 4947.0, 4943.0, 1.0E-5, 0.01, 0.2
3310.0, 9937.0, 327.0, 4871.0, 4739.0, 41.0, 4970.0, 4926.0, 1.0E-5, 0.01, 0.2
3320.0, 9945.0, 326.0, 4876.0, 4743.0, 46.0, 4970.0, 4929.0, 1.0E-5, 0.01, 0.2
3330.0, 9940.0, 318.0, 4897.0, 4725.0, 49.0, 4987.0, 4904.0, 1.0E-5, 0.01, 0.2
3340.0, 9936.0, 327.0, 4907.0, 4702.0, 51.0, 5003.0, 4882.0, 1.0E-5, 0.01, 0.2
3350.0, 9939.0, 330.0, 4911.0, 4698.0, 50.0, 5010.0, 4879.0, 1.0E-5, 0.01, 0.2
3360.0, 9936.0, 329.0, 4904.0, 4703.0, 48.0, 4998.0, 4890.0, 1.0E-5, 0.01, 0.2
3370.0, 9946.0, 335.0, 4922.0, 4689.0, 50.0, 5019.0, 4877.0, 1.0E-5, 0.01, 0.2
3380.0, 9936.0, 339.0, 4920.0, 4677.0, 50.0, 5016.0, 4870.0, 1.0E-5, 0.01, 0.2
3390.0, 9929.0, 346.0, 4915.0, 4668.0, 51.0, 5012.0, 4866.0, 1.0E-5, 0.01, 0.2
3400.0, 9945.0, 342.0, 4902.0, 4701.0, 46.0, 4998.0, 4901.0, 1.0E-5, 0.01, 0.2
3410.0, 9944.0, 351.0, 4882.0, 4711.0, 53.0, 4980.0, 4911.0, 1.0E-5, 0.01, 0.2
3420.0, 9947.0, 336.0, 4895.0, 4716.0, 51.0, 4991.0, 4905.0, 1.0E-5, 0.01, 0.2
3430.0, 9932.0, 346.0, 4911.0, 4675.0, 53.0, 5009.0, 4870.0, 1.0E-5, 0.01, 0.2
3440.0, 9931.0, 349.0, 4920.0, 4662.0, 50.0, 5025.0, 4856.0, 1.0E-5, 0.01, 0.2
3450.0, 9946.0, 359.0, 4935.0, 4652.0, 49.0, 5045.0, 4852.0, 1.0E-5, 0.01, 0.2
3460.0, 9950.0, 355.0, 4911.0, 4684.0, 49.0, 5019.0, 4882.0, 1.0E-5, 0.01, 0.2
3470.0, 9945.0, 376.0, 4870.0, 4699.0, 53.0, 4984.0, 4908.0, 1.0E-5, 0.01, 0.2
3480.0, 9951.0, 369.0, 4883.0, 4699.0, 54.0, 4988.0, 4909.0, 1.0E-5, 0.01, 0.2
3490.0, 9954.0, 370.0, 4872.0, 4712.0, 57.0, 4974.0, 4923.0, 1.0E-5, 0.01, 0.2
3500.0, 9934.0, 365.0, 4859.0, 4710.0, 56.0, 4961.0, 4917.0, 1.0E-5, 0.01, 0.2
3510.0, 9921.0, 373.0, 4842.0, 4706.0, 55.0, 4945.0, 4921.0, 1.0E-5, 0.01, 0.2
3520.0, 9915.0, 380.0, 4848.0, 4687.0, 56.0, 4954.0, 4905.0, 1.0E-5, 0.01, 0.2
3530.0, 9933.0, 392.0, 4843.0, 4698.0, 60.0, 4952.0, 4921.0, 1.0E-5, 0.01, 0.2
3540.0, 9936.0, 394.0, 4816.0, 4726.0, 61.0, 4924.0, 4951.0, 1.0E-5, 0.01, 0.2
3550.0, 9939.0, 385.0, 4822.0, 4732.0, 63.0, 4926.0, 4950.0, 1.0E-5, 0.01, 0.2
3560.0, 9951.0, 388.0, 4814.0, 4749.0, 62.0, 4915.0, 4974.0, 1.0E-5, 0.01, 0.2
3570.0, 9949.0, 392.0, 4808.0, 4749.0, 67.0, 4905.0, 4977.0, 1.0E-5, 0.01, 0.2
3580.0, 9938.0, 397.0, 4817.0, 4724.0, 74.0, 4921.0, 4943.0, 1.0E-5, 0.01, 0.2
3590.0, 9946.0, 399.0, 4837.0, 4710.0, 75.0, 4939.0, 4932.0, 1.0E-5, 0.01, 0.2
3600.0, 9939.0, 404.0, 4844.0, 4691.0, 78.0, 4952.0, 4909.0, 1.0E-5, 0.01, 0.2
3610.0, 9935.0, 409.0, 4864.0, 4662.0, 85.0, 4972.0, 4878.0, 1.0E-5, 0.01, 0.2
3620.0, 9941.0, 391.0, 4901.0, 4649.0, 86.0, 5010.0, 4845.0, 1.0E-5, 0.01, 0.2
3630.0, 9931.0, 402.0, 4862.0, 4667.0, 88.0, 4979.0, 4864.0, 1.0E-5, 0.01, 0.2
3640.0, 9929.0, 401.0, 4839.0, 4689.0, 91.0, 4956.0, 4882.0, 1.0E-5, 0.01, 0.2
3650.0, 9948.0, 412.0, 4850.0, 4686.0, 93.0, 4975.0, 4880.0, 1.0E-5, 0.01, 0.2
3660.0, 9950.0, 410.0, 4863.0, 4677.0, 92.0, 4989.0, 4869.0, 1.0E-5, 0.01, 0.2
3670.0, 9936.0, 407.0, 4850.0, 4679.0, 96.0, 4973.0, 4867.0, 1.0E-5, 0.01, 0.2
3680.0, 9937.0, 409.0, 4867.0, 4661.0, 92.0, 4990.0, 4855.0, 1.0E-5, 0.01, 0.2
3690.0, 9947.0, 412.0, 4869.0, 4666.0, 94.0, 4988.0, 4865.0, 1.0E-5, 0.01, 0.2
3700.0, 9947.0, 417.0, 4852.0, 4678.0, 93.0, 4975.0, 4879.0, 1.0E-5, 0.01, 0.2
3710.0, 9935.0, 413.0, 4837.0, 4685.0, 89.0, 4962.0, 4884.0, 1.0E-5, 0.01, 0.2
3720.0, 9933.0, 416.0, 4833.0, 4684.0, 94.0, 4954.0, 4885.0, 1.0E-5, 0.01, 0.2
3730.0, 9933.0, 413.0, 4868.0, 4652.0, 89.0, 4986.0, 4858.0, 1.0E-5, 0.01, 0.2
3740.0, 9926.0, 409.0, 4871.0, 4646.0, 95.0, 4989.0, 4842.0, 1.0E-5, 0.01, 0.2
3750.0, 9939.0, 409.0, 4882.0, 4648.0, 94.0, 5002.0, 4843.0, 1.0E-5, 0.01, 0.2
3760.0, 9949.0, 415.0, 4869.0, 4665.0, 91.0, 4992.0, 4866.0, 1.0E-5, 0.01, 0.2
3770.0, 9926.0, 413.0, 4873.0, 4640.0, 86.0, 4997.0, 4843.0, 1.0E-5, 0.01, 0.2
3780.0, 9932.0, 411.0, 4882.0, 4639.0, 87.0, 5000.0, 4845.0, 1.0E-5, 0.01, 0.2
3790.0, 9949.0, 414.0, 4878.0, 4657.0, 89.0, 4997.0, 4863.0, 1.0E-5, 0.01, 0.2
3800.0, 9930.0, 408.0, 4860.0, 4662.0, 86.0, 4980.0, 4864.0, 1.0E-5, 0.01, 0.2
3810.0, 9944.0, 412.0, 4847.0, 4685.0, 82.0, 4978.0, 4884.0, 1.0E-5, 0.01, 0.2
3820.0, 9928.0, 404.0, 4871.0, 4653.0, 84.0, 5000.0, 4844.0, 1.0E-5, 0.01, 0.2
3830.0, 9943.0, 403.0, 4874.0, 4666.0, 85.0, 5000.0, 4858.0, 1.0E-5, 0.01, 0.2
3840.0, 9942.0, 416.0, 4906.0, 4620.0, 87.0, 5035.0, 4820.0, 1.0E-5, 0.01, 0.2
3850.0, 9925.0, 397.0, 4917.0, 4611.0, 91.0, 5040.0, 4794.0, 1.0E-5, 0.01, 0.2
3860.0, 9946.0, 402.0, 4913.0, 4631.0, 91.0, 5037.0, 4818.0, 1.0E-5, 0.01, 0.2
3870.0, 9938.0, 407.0, 4894.0, 4637.0, 93.0, 5022.0, 4823.0, 1.0E-5, 0.01, 0.2
3880.0, 9936.0, 411.0, 4895.0, 4630.0, 95.0, 5025.0, 4816.0, 1.0E-5, 0.01, 0.2
3890.0, 9943.0, 414.0, 4875.0, 4654.0, 95.0, 5010.0, 4838.0, 1.0E-5, 0.01, 0.2
3900.0, 9936.0, 421.0, 4882.0, 4633.0, 100.0, 5018.0, 4818.0, 1.0E-5, 0.01, 0.2
3910.0, 9949.0, 419.0, 4888.0, 4642.0, 94.0, 5027.0, 4828.0, 1.0E-5, 0.01, 0.2
3920.0, 9936.0, 422.0, 4894.0, 4620.0, 99.0, 5034.0, 4803.0, 1.0E-5, 0.01, 0.2
3930.0, 9924.0, 424.0, 4887.0, 4613.0, 99.0, 5031.0, 4794.0, 1.0E-5, 0.01, 0.2
3940.0, 9940.0, 430.0, 4902.0, 4608.0, 102.0, 5051.0, 4787.0, 1.0E-5, 0.01, 0.2
3950.0, 9938.0, 420.0, 4899.0, 4619.0, 100.0, 5043.0, 4795.0, 1.0E-5, 0.01, 0.2
3960.0, 9941.0, 429.0, 4899.0, 4613.0, 106.0, 5046.0, 4789.0, 1.0E-5, 0.01, 0.2
3970.0, 9925.0, 429.0, 4872.0, 4624.0, 104.0, 5024.0, 4797.0, 1.0E-5, 0.01, 0.2
3980.0, 9932.0, 428.0, 4868.0, 4636.0, 103.0, 5031.0, 4798.0, 1.0E-5, 0.01, 0.2
3990.0, 9936.0, 410.0, 4874.0, 4652.0, 97.0, 5036.0, 4803.0, 1.0E-5, 0.01, 0.2
4000.0, 9941.0, 401.0, 4881.0, 4659.0, 92.0, 5042.0, 4807.0, 1.0E-5, 0.01, 0.2
4010.0, 9932.0, 401.0, 4861.0, 4670.0, 91.0, 5024.0, 4817.0, 1.0E-5, 0.01, 0.2
4020.0, 9935.0, 399.0, 4875.0, 4661.0, 90.0, 5034.0, 4811.0, 1.0E-5, 0.01, 0.2
4030.0, 9955.0, 403.0, 4869.0, 4683.0, 91.0, 5021.0, 4843.0, 1.0E-5, 0.01, 0.2
4040.0, 9945.0, 401.0, 4847.0, 4697.0, 85.0, 5007.0, 4853.0, 1.0E-5, 0.01, 0.2
4050.0, 9942.0, 399.0, 4842.0, 4701.0, 85.0, 4997.0, 4860.0, 1.0E-5, 0.01, 0.2
4060.0, 9940.0, 392.0, 4855.0, 4693.0, 82.0, 5005.0, 4853.0, 1.0E-5, 0.01, 0.2
4070.0, 9950.0, 391.0, 4862.0, 4697.0, 80.0, 5011.0, 4859.0, 1.0E-5, 0.01, 0.2
4080.0, 9925.0, 382.0, 4842.0, 4701.0, 77.0, 4989.0, 4859.0, 1.0E-5, 0.01, 0.2
4090.0, 9943.0, 387.0, 4862.0, 4694.0, 77.0, 5010.0, 4856.0, 1.0E-5, 0.01, 0.2
4100.0, 9943.0, 378.0, 4880.0, 4685.0, 78.0, 5030.0, 4835.0, 1.0E-5, 0.01, 0.2
4110.0, 9941.0, 373.0, 4855.0, 4713.0, 76.0, 5002.0, 4863.0, 1.0E-5, 0.01, 0.2
4120.0, 9936.0, 376.0, 4844.0, 4716.0, 75.0, 4997.0, 4864.0, 1.0E-5, 0.01, 0.2
4130.0, 9929.0, 385.0, 4814.0, 4730.0, 74.0, 4970.0, 4885.0, 1.0E-5, 0.01, 0.2
4140.0, 9934.0, 377.0, 4831.0, 4726.0, 69.0, 4986.0, 4879.0, 1.0E-5, 0.01, 0.2
4150.0, 9950.0, 373.0, 4831.0, 4746.0, 66.0, 4979.0, 4905.0, 1.0E-5, 0.01, 0.2
4160.0, 9946.0, 374.0, 4830.0, 4742.0, 64.0, 4977.0, 4905.0, 1.0E-5, 0.01, 0.2
4170.0, 9951.0, 365.0, 4824.0, 4762.0, 66.0, 4962.0, 4923.0, 1.0E-5, 0.01, 0.2
4180.0, 9943.0, 367.0, 4812.0, 4764.0, 66.0, 4953.0, 4924.0, 1.0E-5, 0.01, 0.2
4190.0, 9938.0, 382.0, 4811.0, 4745.0, 65.0, 4954.0, 4919.0, 1.0E-5, 0.01, 0.2
4200.0, 9937.0, 374.0, 4790.0, 4773.0, 64.0, 4929.0, 4944.0, 1.0E-5, 0.01, 0.2
4210.0, 9934.0, 371.0, 4789.0, 4774.0, 66.0, 4923.0, 4945.0, 1.0E-5, 0.01, 0.2
4220.0, 9944.0, 370.0, 4776.0, 4798.0, 70.0, 4911.0, 4963.0, 1.0E-5, 0.01, 0.2
4230.0, 9937.0, 383.0, 4751.0, 4803.0, 73.0, 4890.0, 4974.0, 1.0E-5, 0.01, 0.2
4240.0, 9939.0, 380.0, 4774.0, 4785.0, 71.0, 4909.0, 4959.0, 1.0E-5, 0.01, 0.2
4250.0, 9925.0, 374.0, 4792.0, 4759.0, 64.0, 4924.0, 4937.0, 1.0E-5, 0.01, 0.2
4260.0, 9932.0, 379.0, 4768.0, 4785.0, 64.0, 4901.0, 4967.0, 1.0E-5, 0.01, 0.2
4270.0, 9937.0, 375.0, 4795.0, 4767.0, 63.0, 4923.0, 4951.0, 1.0E-5, 0.01, 0.2
4280.0, 9946.0, 374.0, 4776.0, 4796.0, 59.0, 4906.0, 4981.0, 1.0E-5, 0.01, 0.2
4290.0, 9931.0, 369.0, 4777.0, 4785.0, 59.0, 4909.0, 4963.0, 1.0E-5, 0.01, 0.2
4300.0, 9950.0, 360.0, 4799.0, 4791.0, 57.0, 4924.0, 4969.0, 1.0E-5, 0.01, 0.2
4310.0, 9917.0, 360.0, 4795.0, 4762.0, 58.0, 4918.0, 4941.0, 1.0E-5, 0.01, 0.2
4320.0, 9926.0, 360.0, 4803.0, 4763.0, 59.0, 4931.0, 4936.0, 1.0E-5, 0.01, 0.2
4330.0, 9940.0, 351.0, 4830.0, 4759.0, 57.0, 4952.0, 4931.0, 1.0E-5, 0.01, 0.2
4340.0, 9942.0, 357.0, 4819.0, 4766.0, 61.0, 4945.0, 4936.0, 1.0E-5, 0.01, 0.2
4350.0, 9947.0, 370.0, 4822.0, 4755.0, 58.0, 4958.0, 4931.0, 1.0E-5, 0.01, 0.2
4360.0, 9930.0, 374.0, 4822.0, 4734.0, 55.0, 4962.0, 4913.0, 1.0E-5, 0.01, 0.2
4370.0, 9941.0, 380.0, 4825.0, 4736.0, 57.0, 4975.0, 4909.0, 1.0E-5, 0.01, 0.2
4380.0, 9944.0, 385.0, 4810.0, 4749.0, 60.0, 4962.0, 4922.0, 1.0E-5, 0.01, 0.2
4390.0, 9943.0, 386.0, 4806.0, 4751.0, 63.0, 4958.0, 4922.0, 1.0E-5, 0.01, 0.2
4400.0, 9935.0, 387.0, 4791.0, 4757.0, 63.0, 4945.0, 4927.0, 1.0E-5, 0.01, 0.2
4410.0, 9942.0, 391.0, 4804.0, 4747.0, 61.0, 4965.0, 4916.0, 1.0E-5, 0.01, 0.2
4420.0, 9949.0, 400.0, 4835.0, 4714.0, 63.0, 5000.0, 4886.0, 1.0E-5, 0.01, 0.2
