TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb,
330.0,9934.0,3354.0,3381.0,3199.0,455.0,4932.0,4547.0,0.001,0.01,0.2
340.0,9941.0,3455.0,3324.0,3162.0,474.0,4922.0,4545.0,0.001,0.01,0.2
350.0,9931.0,3542.0,3272.0,3117.0,488.0,4921.0,4522.0,0.001,0.01,0.2
360.0,9936.0,3649.0,3240.0,3047.0,524.0,4894.0,4518.0,0.001,0.01,0.2
370.0,9937.0,3766.0,3168.0,3003.0,554.0,4880.0,4503.0,0.001,0.01,0.2
380.0,9936.0,3854.0,3097.0,2985.0,584.0,4859.0,4493.0,0.001,0.01,0.2
390.0,9930.0,3930.0,3073.0,2927.0,614.0,4845.0,4471.0,0.001,0.01,0.2
400.0,9925.0,4001.0,3046.0,2878.0,625.0,4844.0,4456.0,0.001,0.01,0.2
410.0,9937.0,4086.0,3021.0,2830.0,643.0,4826.0,4468.0,0.001,0.01,0.2
420.0,9940.0,4201.0,2987.0,2752.0,660.0,4829.0,4451.0,0.001,0.01,0.2
430.0,9940.0,4281.0,2972.0,2687.0,690.0,4834.0,4416.0,0.001,0.01,0.2
440.0,9931.0,4371.0,2929.0,2631.0,716.0,4833.0,4382.0,0.001,0.01,0.2
450.0,9940.0,4464.0,2892.0,2584.0,740.0,4828.0,4372.0,0.001,0.01,0.2
460.0,9937.0,4596.0,2808.0,2533.0,759.0,4818.0,4360.0,0.001,0.01,0.2
470.0,9925.0,4658.0,2796.0,2471.0,778.0,4817.0,4330.0,0.001,0.01,0.2
480.0,9928.0,4735.0,2776.0,2417.0,799.0,4829.0,4300.0,0.001,0.01,0.2
490.0,9942.0,4863.0,2703.0,2376.0,827.0,4822.0,4293.0,0.001,0.01,0.2
500.0,9937.0,4924.0,2663.0,2350.0,838.0,4793.0,4306.0,0.001,0.01,0.2
510.0,9903.0,4980.0,2629.0,2294.0,851.0,4796.0,4256.0,0.001,0.01,0.2
520.0,9937.0,5085.0,2596.0,2256.0,856.0,4785.0,4296.0,0.001,0.01,0.2
530.0,9945.0,5166.0,2571.0,2208.0,884.0,4771.0,4290.0,0.001,0.01,0.2
540.0,9934.0,5207.0,2547.0,2180.0,905.0,4770.0,4259.0,0.001,0.01,0.2
550.0,9936.0,5254.0,2502.0,2180.0,924.0,4726.0,4286.0,0.001,0.01,0.2
560.0,9944.0,5361.0,2468.0,2115.0,971.0,4724.0,4249.0,0.001,0.01,0.2
570.0,9933.0,5446.0,2434.0,2053.0,998.0,4722.0,4213.0,0.001,0.01,0.2
580.0,9936.0,5490.0,2397.0,2049.0,1015.0,4704.0,4217.0,0.001,0.01,0.2
590.0,9929.0,5553.0,2363.0,2013.0,1030.0,4686.0,4213.0,0.001,0.01,0.2
600.0,9922.0,5634.0,2331.0,1957.0,1045.0,4702.0,4175.0,0.001,0.01,0.2
610.0,9925.0,5721.0,2284.0,1920.0,1077.0,4679.0,4169.0,0.001,0.01,0.2
620.0,9936.0,5778.0,2263.0,1895.0,1118.0,4654.0,4164.0,0.001,0.01,0.2
630.0,9935.0,5856.0,2227.0,1852.0,1129.0,4686.0,4120.0,0.001,0.01,0.2
640.0,9941.0,5884.0,2209.0,1848.0,1132.0,4692.0,4117.0,0.001,0.01,0.2
650.0,9932.0,5912.0,2193.0,1827.0,1150.0,4687.0,4095.0,0.001,0.01,0.2
660.0,9928.0,6020.0,2158.0,1750.0,1171.0,4682.0,4075.0,0.001,0.01,0.2
670.0,9907.0,6076.0,2105.0,1726.0,1182.0,4647.0,4078.0,0.001,0.01,0.2
680.0,9936.0,6183.0,2070.0,1683.0,1185.0,4676.0,4075.0,0.001,0.01,0.2
690.0,9919.0,6232.0,2045.0,1642.0,1186.0,4667.0,4066.0,0.001,0.01,0.2
700.0,9940.0,6312.0,2012.0,1616.0,1192.0,4659.0,4089.0,0.001,0.01,0.2
710.0,9935.0,6360.0,1971.0,1604.0,1215.0,4646.0,4074.0,0.001,0.01,0.2
720.0,9932.0,6401.0,1961.0,1570.0,1233.0,4625.0,4074.0,0.001,0.01,0.2
730.0,9938.0,6466.0,1934.0,1538.0,1244.0,4624.0,4070.0,0.001,0.01,0.2
740.0,9935.0,6542.0,1877.0,1516.0,1251.0,4611.0,4073.0,0.001,0.01,0.2
750.0,9931.0,6605.0,1823.0,1503.0,1275.0,4590.0,4066.0,0.001,0.01,0.2
760.0,9930.0,6655.0,1810.0,1465.0,1296.0,4593.0,4041.0,0.001,0.01,0.2
770.0,9940.0,6726.0,1779.0,1435.0,1319.0,4584.0,4037.0,0.001,0.01,0.2
780.0,9933.0,6810.0,1734.0,1389.0,1336.0,4567.0,4030.0,0.001,0.01,0.2
790.0,9935.0,6842.0,1731.0,1362.0,1340.0,4566.0,4029.0,0.001,0.01,0.2
800.0,9950.0,6926.0,1709.0,1315.0,1367.0,4559.0,4024.0,0.001,0.01,0.2
810.0,9935.0,6971.0,1684.0,1280.0,1374.0,4544.0,4017.0,0.001,0.01,0.2
820.0,9937.0,7022.0,1639.0,1276.0,1378.0,4526.0,4033.0,0.001,0.01,0.2
830.0,9948.0,7124.0,1594.0,1230.0,1410.0,4509.0,4029.0,0.001,0.01,0.2
840.0,9935.0,7178.0,1571.0,1186.0,1416.0,4502.0,4017.0,0.001,0.01,0.2
850.0,9934.0,7267.0,1520.0,1147.0,1403.0,4513.0,4018.0,0.001,0.01,0.2
860.0,9941.0,7321.0,1494.0,1126.0,1423.0,4514.0,4004.0,0.001,0.01,0.2
870.0,9945.0,7405.0,1437.0,1103.0,1458.0,4509.0,3978.0,0.001,0.01,0.2
880.0,9939.0,7431.0,1427.0,1081.0,1464.0,4510.0,3965.0,0.001,0.01,0.2
890.0,9931.0,7489.0,1379.0,1063.0,1460.0,4491.0,3980.0,0.001,0.01,0.2
900.0,9922.0,7526.0,1353.0,1043.0,1465.0,4478.0,3979.0,0.001,0.01,0.2
910.0,9928.0,7575.0,1330.0,1023.0,1481.0,4474.0,3973.0,0.001,0.01,0.2
920.0,9921.0,7638.0,1278.0,1005.0,1501.0,4455.0,3965.0,0.001,0.01,0.2
930.0,9942.0,7702.0,1253.0,987.0,1512.0,4460.0,3970.0,0.001,0.01,0.2
940.0,9941.0,7770.0,1224.0,947.0,1526.0,4463.0,3952.0,0.001,0.01,0.2
950.0,9930.0,7843.0,1180.0,907.0,1535.0,4462.0,3933.0,0.001,0.01,0.2
960.0,9933.0,7897.0,1155.0,881.0,1523.0,4474.0,3936.0,0.001,0.01,0.2
970.0,9946.0,7970.0,1112.0,864.0,1532.0,4467.0,3947.0,0.001,0.01,0.2
980.0,9929.0,8032.0,1088.0,809.0,1541.0,4485.0,3903.0,0.001,0.01,0.2
990.0,9942.0,8116.0,1035.0,791.0,1559.0,4480.0,3903.0,0.001,0.01,0.2
1000.0,9933.0,8160.0,1011.0,762.0,1559.0,4497.0,3877.0,0.001,0.01,0.2
1010.0,9927.0,8206.0,972.0,749.0,1563.0,4491.0,3873.0,0.001,0.01,0.2
1020.0,9952.0,8249.0,956.0,747.0,1564.0,4517.0,3871.0,0.001,0.01,0.2
1030.0,9929.0,8311.0,912.0,706.0,1590.0,4490.0,3849.0,0.001,0.01,0.2
1040.0,9938.0,8373.0,878.0,687.0,1618.0,4468.0,3852.0,0.001,0.01,0.2
1050.0,9939.0,8403.0,876.0,660.0,1646.0,4459.0,3834.0,0.001,0.01,0.2
1060.0,9927.0,8423.0,860.0,644.0,1647.0,4458.0,3822.0,0.001,0.01,0.2
1070.0,9936.0,8451.0,852.0,633.0,1636.0,4473.0,3827.0,0.001,0.01,0.2
1080.0,9936.0,8489.0,839.0,608.0,1654.0,4470.0,3812.0,0.001,0.01,0.2
1090.0,9926.0,8523.0,818.0,585.0,1644.0,4473.0,3809.0,0.001,0.01,0.2
1100.0,9944.0,8556.0,813.0,575.0,1675.0,4455.0,3814.0,0.001,0.01,0.2
1110.0,9932.0,8545.0,812.0,575.0,1676.0,4456.0,3800.0,0.001,0.01,0.2
1120.0,9945.0,8608.0,786.0,551.0,1692.0,4448.0,3805.0,0.001,0.01,0.2
1130.0,9938.0,8663.0,754.0,521.0,1695.0,4449.0,3794.0,0.001,0.01,0.2
1140.0,9939.0,8712.0,739.0,488.0,1712.0,4438.0,3789.0,0.001,0.01,0.2
1150.0,9930.0,8721.0,719.0,490.0,1728.0,4393.0,3809.0,0.001,0.01,0.2
1160.0,9948.0,8792.0,683.0,473.0,1734.0,4422.0,3792.0,0.001,0.01,0.2
1170.0,9943.0,8818.0,675.0,450.0,1744
