TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb,
540.0,9917.0,4895.0,1216.0,3806.0,1041.0,1919.0,6957.0,0.001,0.01,0.2
550.0,9932.0,4938.0,1200.0,3794.0,1067.0,1918.0,6947.0,0.001,0.01,0.2
560.0,9940.0,5063.0,1171.0,3706.0,1131.0,1910.0,6899.0,0.001,0.01,0.2
570.0,9932.0,5111.0,1159.0,3662.0,1155.0,1909.0,6868.0,0.001,0.01,0.2
580.0,9942.0,5224.0,1142.0,3576.0,1215.0,1899.0,6828.0,0.001,0.01,0.2
590.0,9928.0,5277.0,1125.0,3526.0,1250.0,1882.0,6796.0,0.001,0.01,0.2
600.0,9921.0,5354.0,1109.0,3458.0,1294.0,1874.0,6753.0,0.001,0.01,0.2
610.0,9937.0,5410.0,1114.0,3413.0,1339.0,1885.0,6713.0,0.001,0.01,0.2
620.0,9933.0,5488.0,1095.0,3350.0,1353.0,1880.0,6700.0,0.001,0.01,0.2
630.0,9939.0,5573.0,1074.0,3292.0,1391.0,1870.0,6678.0,0.001,0.01,0.2
640.0,9930.0,5629.0,1050.0,3251.0,1433.0,1846.0,6651.0,0.001,0.01,0.2
650.0,9923.0,5711.0,1032.0,3180.0,1463.0,1829.0,6631.0,0.001,0.01,0.2
660.0,9926.0,5811.0,1010.0,3105.0,1502.0,1811.0,6613.0,0.001,0.01,0.2
670.0,9938.0,5873.0,995.0,3070.0,1535.0,1803.0,6600.0,0.001,0.01,0.2
680.0,9915.0,5941.0,994.0,2980.0,1555.0,1801.0,6559.0,0.001,0.01,0.2
690.0,9935.0,5994.0,1008.0,2933.0,1603.0,1801.0,6531.0,0.001,0.01,0.2
700.0,9921.0,6043.0,996.0,2882.0,1634.0,1790.0,6497.0,0.001,0.01,0.2
710.0,9941.0,6112.0,977.0,2852.0,1676.0,1774.0,6491.0,0.001,0.01,0.2
720.0,9942.0,6183.0,942.0,2817.0,1742.0,1757.0,6443.0,0.001,0.01,0.2
730.0,9921.0,6235.0,918.0,2768.0,1764.0,1737.0,6420.0,0.001,0.01,0.2
740.0,9934.0,6324.0,894.0,2716.0,1813.0,1722.0,6399.0,0.001,0.01,0.2
750.0,9919.0,6388.0,860.0,2671.0,1847.0,1718.0,6354.0,0.001,0.01,0.2
760.0,9928.0,6443.0,838.0,2647.0,1899.0,1692.0,6337.0,0.001,0.01,0.2
770.0,9939.0,6537.0,833.0,2569.0,1932.0,1708.0,6299.0,0.001,0.01,0.2
780.0,9928.0,6619.0,815.0,2494.0,1973.0,1698.0,6257.0,0.001,0.01,0.2
790.0,9935.0,6668.0,806.0,2461.0,1993.0,1686.0,6256.0,0.001,0.01,0.2
800.0,9919.0,6727.0,798.0,2394.0,2019.0,1689.0,6211.0,0.001,0.01,0.2
810.0,9917.0,6786.0,789.0,2342.0,2045.0,1676.0,6196.0,0.001,0.01,0.2
820.0,9934.0,6856.0,761.0,2317.0,2087.0,1658.0,6189.0,0.001,0.01,0.2
830.0,9937.0,6964.0,722.0,2251.0,2125.0,1660.0,6152.0,0.001,0.01,0.2
840.0,9943.0,7023.0,701.0,2219.0,2175.0,1634.0,6134.0,0.001,0.01,0.2
850.0,9932.0,7023.0,702.0,2207.0,2205.0,1624.0,6103.0,0.001,0.01,0.2
860.0,9929.0,7094.0,683.0,2152.0,2247.0,1614.0,6068.0,0.001,0.01,0.2
870.0,9937.0,7149.0,666.0,2122.0,2285.0,1612.0,6040.0,0.001,0.01,0.2
880.0,9926.0,7201.0,668.0,2057.0,2302.0,1601.0,6023.0,0.001,0.01,0.2
890.0,9930.0,7237.0,662.0,2031.0,2329.0,1603.0,5998.0,0.001,0.01,0.2
900.0,9948.0,7286.0,646.0,2016.0,2370.0,1588.0,5990.0,0.001,0.01,0.2
910.0,9934.0,7329.0,633.0,1972.0,2379.0,1582.0,5973.0,0.001,0.01,0.2
920.0,9921.0,7381.0,608.0,1932.0,2401.0,1572.0,5948.0,0.001,0.01,0.2
930.0,9937.0,7448.0,595.0,1894.0,2454.0,1566.0,5917.0,0.001,0.01,0.2
940.0,9931.0,7506.0,580.0,1845.0,2520.0,1551.0,5860.0,0.001,0.01,0.2
950.0,9929.0,7555.0,561.0,1813.0,2541.0,1545.0,5843.0,0.001,0.01,0.2
960.0,9932.0,7602.0,546.0,1784.0,2605.0,1511.0,5816.0,0.001,0.01,0.2
970.0,9942.0,7667.0,528.0,1747.0,2652.0,1493.0,5797.0,0.001,0.01,0.2
980.0,9942.0,7720.0,515.0,1707.0,2711.0,1475.0,5756.0,0.001,0.01,0.2
990.0,9938.0,7779.0,499.0,1660.0,2752.0,1460.0,5726.0,0.001,0.01,0.2
1000.0,9937.0,7835.0,492.0,1610.0,2787.0,1452.0,5698.0,0.001,0.01,0.2
1010.0,9943.0,7877.0,463.0,1603.0,2825.0,1435.0,5683.0,0.001,0.01,0.2
1020.0,9931.0,7882.0,450.0,1599.0,2827.0,1406.0,5698.0,0.001,0.01,0.2
1030.0,9935.0,7911.0,452.0,1572.0,2883.0,1387.0,5665.0,0.001,0.01,0.2
1040.0,9943.0,7962.0,448.0,1533.0,2934.0,1375.0,5634.0,0.001,0.01,0.2
1050.0,9937.0,8016.0,430.0,1491.0,2953.0,1360.0,5624.0,0.001,0.01,0.2
1060.0,9944.0,8070.0,406.0,1468.0,2978.0,1349.0,5617.0,0.001,0.01,0.2
1070.0,9936.0,8106.0,395.0,1435.0,2990.0,1361.0,5585.0,0.001,0.01,0.2
1080.0,9925.0,8164.0,386.0,1375.0,3001.0,1371.0,5553.0,0.001,0.01,0.2
1090.0,9924.0,8190.0,384.0,1350.0,3030.0,1361.0,5533.0,0.001,0.01,0.2
1100.0,9939.0,8283.0,369.0,1287.0,3082.0,1359.0,5498.0,0.001,0.01,0.2
1110.0,9950.0,8337.0,353.0,1260.0,3100.0,1352.0,5498.0,0.001,0.01,0.2
1120.0,9931.0,8382.0,342.0,1207.0,3113.0,1357.0,5461.0,0.001,0.01,0.2
1130.0,9945.0,8450.0,320.0,1175.0,3197.0,1343.0,5405.0,0.001,0.01,0.2
1140.0,9951.0,8519.0,307.0,1125.0,3237.0,1333.0,5381.0,0.001,0.01,0.2
1150.0,9943.0,8544.0,301.0,1098.0,3226.0,1329.0,5388.0,0.001,0.01,0.2
1160.0,9941.0,8564.0,289.0,1088.0,3250.0,1311.0,5380.0,0.001,0.01,0.2
1170.0,9915.0,8580.0,268.0,1067.0,3267.0,1304.0,5344.0,0.001,0.01,0.2
1180.0,9938.0,8644.0,247.0,1047.0,3321.0,1303.0,5314.0,0.001,0.01,0.2
1190.0,9928.0,8663.0,248.0,1017.0,3336.0,1291.0,5301.0,0.001,0.01,0.2
1200.0,9947.0,8709.0,242.0,996.0,3357.0,1307.0,5283.0,0.001,0.01,0.2
1210.0,9931.0,8771.0,224.0,936.0,3365.0,1300.0,5266.0,0.001,0.01,0.2
1220.0,9922.0,8777.0,220.0,925.0,3355.0,1302.0,5265.0,0.001,0.01,0.2
1230.0,9944.0,8832.0,197.0,915.0,3391.0,1309.0,5244.0,0.001,0.01,0.2
1240.0,9934.0,8849.0,200.0,885.0,3394.0,1331.0,5209.0,0.001,0.01,0.2
1250.0,9923.0,8856.0,198.0,869.0,3406.0,1323.0,5194.0,0.001,0.01,0.2
1260.0,9943.0,8903.0,195.0,845.0,3430.0,1319.0,5194.0,0.001,0.01,0.2
1270.0,9945.0,8924.0,193.0,828.0,3452.0,1321.0,5172.0,0.001,0.01,0.2
1280.0,9954.0,8969.0,188.0,797.0,3487.0,1307.0,5160.0,0.001,0.01,0.2
1290.0,9939.0,8982.0,174.0,783.0,3495.0,1293.0,5151.0,0.001,0.01,0.2
1300.0,9937.0,9007.0,171.0,759.0,3527.0,1289.0,5121.0,0.001,0.01,0.2
1310.0,9934.0,9034.0,163.0,737.0,3525.0,1274.0,5135.0,0.001,0.01,0.2
1320.0,9936.0,9078.0,155.0,703.0,3569.0,1264.0,5103.0,0.001,0.01,0.2
1330.0,9940.0,9121.0,150.0,669.0,3601.0,1262.0,5077.0,0.001,0.01,0.2
1340.0,9938.0,9139.0,145.0,654.0,3603.0,1239.0,5096.0,0.001,0.01,0.2
1350.0,9952.0,9157.0,151.0,644.0,3606.0,1255.0,5091.0,0.001,0.01,0.2
1360.0,9937.0,9171.0,141.0,625.0,3612.0,1252.0,5073.0,0.001,0.01,0.2
1370.0,9935.0,9212.0,126.0,597.0,3616.0,1250.0,5069.0,0.001,0.01,0.2
1380.0,9939.0,9235.0,127.0,577.0,3614.0,1250.0,5075.0,0.001,0.01,0.2
1390.0,9927.0,9242.0,119.0,566.0,3625.0,1238.0,5064.0,0.001,0.01,0.2
1400.0,9944.0,9283.0,118.0,543.0,3656.0,1217.0,5071.0,0.001,0.01,0.2
1410.0,9923.0,9281.0,116.0,526.0,3649.0,1226.0,5048.0,0.001,0.01,0.2
1420.0,9942.0,9314.0,114.0,514.0,3649.0,1229.0,5064.0,0.001,0.01,0.2
1430.0,9945.0,9336.0,113.0,496.0,3654.0,1221.0,5070.0,0.001,0.01,0.2
1440.0,9939.0,9333.0,116.0,490.0,3638.0,1230.0,5071.0,0.001,0.01,0.2
1450.0,9937.0,9352.0,112.0,473.0,3647.0,1224.0,5066.0,0.001,0.01,0.2
1460.0,9934.0,9371.0,109.0,454.0,3650.0,1212.0,5072.0,0.001,0.01,0.2
1470.0,9938.0,9396.0,104.0,438.0,3698.0,1187.0,5053.0,0.001,0.01,0.2
1480.0,9932.0,9422.0,100.0,410.0,3730.0,1185.0,5017.0,0.001,0.01,0.2
1490.0,9948.0,9442.0,101.0,405.0,3754.0,1180.0,5014.0,0.001,0.01,0.2
1500.0,9936.0,9435.0,97.0,404.0,3766.0,1172.0,4998.0,0.001,0.01,0.2
1510.0,9923.0,9447.0,95.0,381.0,3782.0,1166.0,4975.0,0.001,0.01,0.2
1520.0,9935.0,9473.0,81.0,381.0,3806.0,1161.0,4968.0,0.001,0.01,0.2
1530.0,9927.0,9470.0,88.0,369.0,3814.0,1175.0,4938.0,0.001,0.01,0.2
1540.0,9942.0,9496.0,82.0,364.0,3842.0,1171.0,4929.0,0.001,0.01,0.2
1550.0,9933.0,9487.0,81.0,365.0,3837.0,1173.0,4923.0,0.001,0.01,0.2
1560.0,9934.0,9500.0,76.0,358.0,3846.0,1179.0,4909.0,0.001,0.01,0.2
1570.0,9932.0,9521.0,71.0,340.0,3859.0,1178.0,4895.0,0.001,0.01,0.2
1580.0,9946.0,9540.0,69.0,337.0,3864.0,1179.0,4903.0,0.001,0.01,0.2
1590.0,9926.0,9533.0,69.0,324.0,3906.0,1174.0,4846.0,0.001,0.01,0.2
1600.0,9940.0,9566.0,73.0,301.0,3914.0,1185.0,4841.0,0.001,0.01,0.2
1610.0,9940.0,9572.0,72.0,296.0,3912.0,1193.0,4835.0,0.001,0.01,0.2
1620.0,9928.0,9574.0,64.0,290.0,3906.0,1179.0,4843.0,0.001,0.01,0.2
1630.0,9934.0,9600.0,56.0,278.0,3935.0,1176.0,4823.0,0.001,0.01,0.2
1640.0,9929.0,9609.0,51.0,269.0,3938.0,1179.0,4812.0,0.001,0.01,0.2
1650.0,9939.0,9622.0,51.0,266.0,3965.0,1174.0,4800.0,0.001,0.01,0.2
1660.0,9935.0,9642.0,44.0,249.0,3968.0,1169.0,4798.0,0.001,0.01,0.2
1670.0,9955.0,9671.0,44.0,240.0,3954.0,1169.0,4832.0,0.001,0.01,0.2
1680.0,9938.0,9669.0,39.0,230.0,3952.0,1170.0,4816.0,0.001,0.01,0.2
1690.0,9929.0,9674.0,35.0,220.0,3968.0,1168.0,4793.0,0.001,0.01,0.2
1700.0,9934.0,9687.0,31.0,216.0,4002.0,1173.0,4759.0,0.001,0.01,0.2
1710.0,9937.0,9695.0,26.0,216.0,3996.0,1165.0,4776.0,0.001,0.01,0.2
1720.0,9938.0,9705.0,24.0,209.0,4031.0,1149.0,4758.0,0.001,0.01,0.2
1730.0,9938.0,9712.0,24.0,202.0,4028.0,1147.0,4763.0,0.001,0.01,0.2
1740.0,9938.0,9723.0,22.0,193.0,4032.0,1151.0,4755.0,0.001,0.01,0.2
1750.0,9947.0,9726.0,23.0,198.0,4041.0,1155.0,4751.0,0.001,0.01,0.2
1760.0,9929.0,9714.0,26.0,189.0,4030.0,1157.0,4742.0,0.001,0.01,0.2
1770.0,9929.0,9715.0,25.0,189.0,4036.0,1156.0,4737.0,0.001,0.01,0.2
1780.0,9938.0,9719.0,24.0,195.0,4036.0,1165.0,4737.0,0.001,0.01,0.2
1790.0,9941.0,9723.0,23.0,195.0,4040.0,1165.0,4736.0,0.001,0.01,0.2
1800.0,9929.0,9714.0,22.0,193.0,4039.0,1172.0,4718.0,0.001,0.01,0.2
1810.0,9931.0,9725.0,18.0,188.0,4051.0,1173.0,4707.0,0.001,0.01,0.2
1820.0,9935.0,9733.0,17.0,185.0,4045.0,1176.0,4714.0,0.001,0.01,0.2
1830.0,9943.0,9735.0,19.0,189.0,4037.0,1176.0,4730.0,0.001,0.01,0.2
1840.0,9943.0,9757.0,17.0,169.0,4059.0,1150.0,4734.0,0.001,0.01,0.2
1850.0,9947.0,9765.0,18.0,164.0,4052.0,1144.0,4751.0,0.001,0.01,0.2
1860.0,9940.0,9769.0,15.0,156.0,4070.0,1130.0,4740.0,0.001,0.01,0.2
1870.0,9947.0,9774.0,17.0,156.0,4076.0,1134.0,4737.0,0.001,0.01,0.2
1880.0,9939.0,9762.0,16.0,161.0,4063.0,1146.0,4730.0,0.001,0.01,0.2
1890.0,9943.0,9777.0,16.0,150.0,4078.0,1133.0,4732.0,0.001,0.01,0.2
1900.0,9936.0,9773.0,13.0,150.0,4078.0,1133.0,4725.0,0.001,0.01,0.2
1910.0,9932.0,9779.0,11.0,142.0,4095.0,1135.0,4702.0,0.001,0.01,0.2
1920.0,9931.0,9786.0,8.0,137.0,4097.0,1130.0,4704.0,0.001,0.01,0.2
1930.0,9950.0,9811.0,7.0,132.0,4109.0,1140.0,4701.0,0.001,0.01,0.2
1940.0,9932.0,9803.0,6.0,123.0,4076.0,1137.0,4719.0,0.001,0.01,0.2
1950.0,9932.0,9814.0,6.0,112.0,4119.0,1128.0,4685.0,0.001,0.01,0.2
1960.0,9941.0,9829.0,5.0,107.0,4114.0,1146.0,4681.0,0.001,0.01,0.2
1970.0,9935.0,9829.0,6.0,100.0,4106.0,1169.0,4660.0,0.001,0.01,0.2
1980.0,9951.0,9846.0,8.0,97.0,4114.0,1186.0,4651.0,0.001,0.01,0.2
1990.0,9935.0,9838.0,6.0,91.0,4098.0,1185.0,4652.0,0.001,0.01,0.2
2000.0,9937.0,9837.0,8.0,92.0,4124.0,1186.0,4627.0,0.001,0.01,0.2
2010.0,9936.0,9836.0,7.0,93.0,4116.0,1191.0,4629.0,0.001,0.01,0.2
2020.0,9929.0,9835.0,7.0,87.0,4122.0,1191.0,4616.0,0.001,0.01,0.2
2030.0,9935.0,9844.0,8.0,83.0,4121.0,1194.0,4620.0,0.001,0.01,0.2
2040.0,9943.0,9855.0,7.0,81.0,4113.0,1202.0,4628.0,0.001,0.01,0.2
2050.0,9948.0,9863.0,6.0,79.0,4121.0,1198.0,4629.0,0.001,0.01,0.2
2060.0,9945.0,9863.0,7.0,75.0,4135.0,1188.0,4622.0,0.001,0.01,0.2
2070.0,9929.0,9851.0,6.0,72.0,4125.0,1180.0,4624.0,0.001,0.01,0.2
2080.0,9950.0,9874.0,6.0,70.0,4156.0,1187.0,4607.0,0.001,0.01,0.2
2090.0,9941.0,9871.0,7.0,63.0,4147.0,1186.0,4608.0,0.001,0.01,0.2
2100.0,9929.0,9864.0,5.0,60.0,4161.0,1175.0,4593.0,0.001,0.01,0.2
2110.0,9936.0,9878.0,5.0,53.0,4168.0,1166.0,4602.0,0.001,0.01,0.2
2120.0,9938.0,9891.0,4.0,43.0,4194.0,1157.0,4587.0,0.001,0.01,0.2
2130.0,9929.0,9879.0,5.0,45.0,4208.0,1156.0,4565.0,0.001,0.01,0.2
2140.0,9929.0,9881.0,3.0,45.0,4217.0,1160.0,4552.0,0.001,0.01,0.2
2150.0,9946.0,9900.0,4.0,42.0,4212.0,1167.0,4567.0,0.001,0.01,0.2
2160.0,9926.0,9881.0,3.0,42.0,4223.0,1168.0,4535.0,0.001,0.01,0.2
2170.0,9942.0,9901.0,3.0,38.0,4227.0,1173.0,4542.0,0.001,0.01,0.2
2180.0,9951.0,9915.0,2.0,34.0,4221.0,1149.0,4581.0,0.001,0.01,0.2
2190.0,9933.0,9896.0,2.0,35.0,4192.0,1147.0,4594.0,0.001,0.01,0.2
2200.0,9941.0,9900.0,2.0,39.0,4211.0,1155.0,4575.0,0.001,0.01,0.2
2210.0,9940.0,9899.0,2.0,39.0,4182.0,1164.0,4594.0,0.001,0.01,0.2
2220.0,9939.0,9901.0,2.0,36.0,4185.0,1177.0,4577.0,0.001,0.01,0.2
2230.0,9936.0,9894.0,1.0,41.0,4169.0,1176.0,4591.0,0.001,0.01,0.2
2240.0,9923.0,9880.0,1.0,42.0,4166.0,1186.0,4571.0,0.001,0.01,0.2
2250.0,9933.0,9887.0,1.0,45.0,4146.0,1190.0,4597.0,0.001,0.01,0.2
2260.0,9925.0,9881.0,1.0,43.0,4130.0,1187.0,4608.0,0.001,0.01,0.2
2270.0,9939.0,9895.0,1.0,43.0,4146.0,1175.0,4618.0,0.001,0.01,0.2
2280.0,9935.0,9896.0,1.0,38.0,4145.0,1182.0,4608.0,0.001,0.01,0.2
2290.0,9945.0,9909.0,0.0,36.0,4176.0,1169.0,4600.0,0.001,0.01,0.2
2300.0,9950.0,9910.0,0.0,40.0,4187.0,1180.0,4583.0,0.001,0.01,0.2
2310.0,9941.0,9902.0,0.0,39.0,4194.0,1168.0,4579.0,0.001,0.01,0.2
2320.0,9931.0,9895.0,0.0,36.0,4192.0,1167.0,4572.0,0.001,0.01,0.2
2330.0,9931.0,9899.0,0.0,32.0,4204.0,1170.0,4557.0,0.001,0.01,0.2
2340.0,9943.0,9908.0,0.0,35.0,4232.0,1168.0,4543.0,0.001,0.01,0.2
2350.0,9965.0,9932.0,0.0,33.0,4239.0,1176.0,4550.0,0.001,0.01,0.2
2360.0,9943.0,9910.0,0.0,33.0,4233.0,1174.0,4536.0,0.001,0.01,0.2
2370.0,9938.0,9906.0,0.0,32.0,4241.0,1164.0,4533.0,0.001,0.01,0.2
2380.0,9939.0,9909.0,0.0,30.0,4245.0,1171.0,4523.0,0.001,0.01,0.2
2390.0,9939.0,9913.0,0.0,26.0,4262.0,1172.0,4505.0,0.001,0.01,0.2
2400.0,9939.0,9913.0,0.0,26.0,4287.0,1178.0,4474.0,0.001,0.01,0.2
2410.0,9942.0,9917.0,0.0,25.0,4295.0,1179.0,4468.0,0.001,0.01,0.2
2420.0,9938.0,9912.0,0.0,26.0,4331.0,1160.0,4447.0,0.001,0.01,0.2
2430.0,9955.0,9928.0,0.0,27.0,4312.0,1160.0,4483.0,0.001,0.01,0.2
2440.0,9944.0,9915.0,0.0,29.0,4299.0,1162.0,4483.0,0.001,0.01,0.2
2450.0,9936.0,9904.0,0.0,32.0,4262.0,1166.0,4508.0,0.001,0.01,0.2
2460.0,9949.0,9917.0,0.0,32.0,4255.0,1168.0,4526.0,0.001,0.01,0.2
2470.0,9937.0,9908.0,0.0,29.0,4260.0,1166.0,4511.0,0.001,0.01,0.2
2480.0,9932.0,9907.0,0.0,25.0,4239.0,1164.0,4529.0,0.001,0.01,0.2
2490.0,9928.0,9906.0,0.0,22.0,4216.0,1172.0,4540.0,0.001,0.01,0.2
2500.0,9947.0,9922.0,0.0,25.0,4230.0,1163.0,4554.0,0.001,0.01,0.2
2510.0,9935.0,9913.0,0.0,22.0,4190.0,1183.0,4562.0,0.001,0.01,0.2
2520.0,9936.0,9915.0,0.0,21.0,4215.0,1188.0,4533.0,0.001,0.01,0.2
2530.0,9932.0,9914.0,0.0,18.0,4208.0,1190.0,4534.0,0.001,0.01,0.2
2540.0,9949.0,9932.0,0.0,17.0,4217.0,1175.0,4557.0,0.001,0.01,0.2
2550.0,9945.0,9930.0,0.0,15.0,4223.0,1190.0,4532.0,0.001,0.01,0.2
2560.0,9932.0,9918.0,0.0,14.0,4220.0,1173.0,4539.0,0.001,0.01,0.2
2570.0,9947.0,9934.0,0.0,13.0,4265.0,1159.0,4523.0,0.001,0.01,0.2
2580.0,9934.0,9921.0,0.0,13.0,4258.0,1155.0,4521.0,0.001,0.01,0.2
2590.0,9937.0,9923.0,0.0,14.0,4272.0,1147.0,4518.0,0.001,0.01,0.2
2600.0,9935.0,9920.0,0.0,15.0,4266.0,1138.0,4531.0,0.001,0.01,0.2
2610.0,9932.0,9919.0,0.0,13.0,4269.0,1135.0,4528.0,0.001,0.01,0.2
2620.0,9955.0,9941.0,0.0,14.0,4254.0,1134.0,4567.0,0.001,0.01,0.2
2630.0,9937.0,9921.0,0.0,16.0,4242.0,1126.0,4569.0,0.001,0.01,0.2
2640.0,9948.0,9931.0,0.0,17.0,4254.0,1121.0,4573.0,0.001,0.01,0.2
2650.0,9947.0,9932.0,0.0,15.0,4260.0,1125.0,4562.0,0.001,0.01,0.2
2660.0,9932.0,9917.0,0.0,15.0,4262.0,1123.0,4547.0,0.001,0.01,0.2
2670.0,9938.0,9921.0,0.0,17.0,4278.0,1117.0,4543.0,0.001,0.01,0.2
2680.0,9934.0,9916.0,0.0,18.0,4277.0,1117.0,4540.0,0.001,0.01,0.2
2690.0,9945.0,9928.0,0.0,17.0,4283.0,1096.0,4566.0,0.001,0.01,0.2
2700.0,9933.0,9916.0,0.0,17.0,4298.0,1081.0,4554.0,0.001,0.01,0.2
2710.0,9932.0,9916.0,0.0,16.0,4281.0,1079.0,4572.0,0.001,0.01,0.2
2720.0,9936.0,9921.0,0.0,15.0,4251.0,1096.0,4589.0,0.001,0.01,0.2
2730.0,9942.0,9928.0,0.0,14.0,4242.0,1094.0,4606.0,0.001,0.01,0.2
2740.0,9943.0,9930.0,0.0,13.0,4208.0,1099.0,4636.0,0.001,0.01,0.2
2750.0,9951.0,9938.0,0.0,13.0,4206.0,1107.0,4638.0,0.001,0.01,0.2
2760.0,9929.0,9915.0,0.0,14.0,4195.0,1098.0,4636.0,0.001,0.01,0.2
2770.0,9942.0,9927.0,0.0,15.0,4211.0,1103.0,4628.0,0.001,0.01,0.2
