TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb,
1460.0,9932.0,9511.0,168.0,253.0,2029.0,4093.0,3810.0,0.001,0.01,0.2
1470.0,9945.0,9548.0,150.0,247.0,2033.0,4081.0,3831.0,0.001,0.01,0.2
1480.0,9939.0,9550.0,143.0,246.0,2019.0,4068.0,3852.0,0.001,0.01,0.2
1490.0,9945.0,9567.0,135.0,243.0,2032.0,4059.0,3854.0,0.001,0.01,0.2
1500.0,9943.0,9574.0,141.0,228.0,2030.0,4051.0,3862.0,0.001,0.01,0.2
1510.0,9950.0,9581.0,144.0,225.0,2042.0,4047.0,3861.0,0.001,0.01,0.2
1520.0,9942.0,9585.0,135.0,222.0,2077.0,4029.0,3836.0,0.001,0.01,0.2
1530.0,9944.0,9602.0,133.0,209.0,2067.0,4025.0,3852.0,0.001,0.01,0.2
1540.0,9946.0,9612.0,129.0,205.0,2083.0,4009.0,3854.0,0.001,0.01,0.2
1550.0,9947.0,9612.0,131.0,204.0,2070.0,3999.0,3878.0,0.001,0.01,0.2
1560.0,9951.0,9619.0,135.0,197.0,2074.0,4013.0,3864.0,0.001,0.01,0.2
1570.0,9925.0,9613.0,128.0,184.0,2101.0,3995.0,3829.0,0.001,0.01,0.2
1580.0,9944.0,9641.0,118.0,185.0,2145.0,3974.0,3825.0,0.001,0.01,0.2
1590.0,9937.0,9643.0,117.0,177.0,2143.0,3960.0,3834.0,0.001,0.01,0.2
1600.0,9947.0,9666.0,121.0,160.0,2144.0,3951.0,3852.0,0.001,0.01,0.2
1610.0,9930.0,9654.0,118.0,158.0,2148.0,3961.0,3821.0,0.001,0.01,0.2
1620.0,9938.0,9669.0,110.0,159.0,2150.0,3944.0,3844.0,0.001,0.01,0.2
1630.0,9935.0,9674.0,107.0,154.0,2142.0,3939.0,3854.0,0.001,0.01,0.2
1640.0,9936.0,9693.0,98.0,145.0,2156.0,3941.0,3839.0,0.001,0.01,0.2
1650.0,9929.0,9695.0,96.0,138.0,2160.0,3932.0,3837.0,0.001,0.01,0.2
1660.0,9945.0,9719.0,92.0,134.0,2195.0,3937.0,3813.0,0.001,0.01,0.2
1670.0,9937.0,9724.0,86.0,127.0,2187.0,3952.0,3798.0,0.001,0.01,0.2
1680.0,9944.0,9724.0,97.0,123.0,2210.0,3941.0,3793.0,0.001,0.01,0.2
1690.0,9943.0,9730.0,91.0,122.0,2185.0,3950.0,3808.0,0.001,0.01,0.2
1700.0,9934.0,9728.0,89.0,117.0,2181.0,3949.0,3804.0,0.001,0.01,0.2
1710.0,9943.0,9739.0,87.0,117.0,2225.0,3938.0,3780.0,0.001,0.01,0.2
1720.0,9943.0,9749.0,83.0,111.0,2214.0,3906.0,3823.0,0.001,0.01,0.2
1730.0,9936.0,9747.0,82.0,107.0,2230.0,3887.0,3819.0,0.001,0.01,0.2
1740.0,9935.0,9744.0,85.0,106.0,2226.0,3901.0,3808.0,0.001,0.01,0.2
1750.0,9935.0,9756.0,76.0,103.0,2224.0,3913.0,3798.0,0.001,0.01,0.2
1760.0,9947.0,9781.0,72.0,94.0,2210.0,3909.0,3828.0,0.001,0.01,0.2
1770.0,9946.0,9792.0,67.0,87.0,2247.0,3881.0,3818.0,0.001,0.01,0.2
1780.0,9939.0,9779.0,68.0,92.0,2247.0,3866.0,3826.0,0.001,0.01,0.2
1790.0,9930.0,9772.0,64.0,94.0,2216.0,3886.0,3828.0,0.001,0.01,0.2
1800.0,9930.0,9775.0,65.0,90.0,2209.0,3880.0,3841.0,0.001,0.01,0.2
1810.0,9948.0,9805.0,60.0,83.0,2204.0,3911.0,3833.0,0.001,0.01,0.2
1820.0,9948.0,9809.0,57.0,82.0,2220.0,3920.0,3808.0,0.001,0.01,0.2
1830.0,9932.0,9795.0,55.0,82.0,2233.0,3909.0,3790.0,0.001,0.01,0.2
1840.0,9938.0,9797.0,55.0,86.0,2230.0,3910.0,3798.0,0.001,0.01,0.2
1850.0,9946.0,9817.0,48.0,81.0,2229.0,3916.0,3801.0,0.001,0.01,0.2
1860.0,9941.0,9818.0,46.0,77.0,2226.0,3942.0,3773.0,0.001,0.01,0.2
1870.0,9943.0,9820.0,43.0,80.0,2215.0,3953.0,3775.0,0.001,0.01,0.2
1880.0,9946.0,9822.0,45.0,79.0,2219.0,3957.0,3770.0,0.001,0.01,0.2
1890.0,9929.0,9809.0,44.0,76.0,2206.0,3962.0,3761.0,0.001,0.01,0.2
1900.0,9948.0,9824.0,43.0,81.0,2215.0,3953.0,3780.0,0.001,0.01,0.2
1910.0,9945.0,9832.0,39.0,74.0,2212.0,3956.0,3777.0,0.001,0.01,0.2
1920.0,9948.0,9838.0,38.0,72.0,2209.0,3982.0,3757.0,0.001,0.01,0.2
1930.0,9937.0,9830.0,33.0,74.0,2197.0,3998.0,3742.0,0.001,0.01,0.2
1940.0,9940.0,9836.0,30.0,74.0,2207.0,3993.0,3740.0,0.001,0.01,0.2
1950.0,9939.0,9841.0,28.0,70.0,2209.0,3976.0,3754.0,0.001,0.01,0.2
1960.0,9937.0,9849.0,28.0,60.0,2218.0,3969.0,3750.0,0.001,0.01,0.2
1970.0,9946.0,9862.0,27.0,57.0,2230.0,3957.0,3759.0,0.001,0.01,0.2
1980.0,9948.0,9869.0,26.0,53.0,2234.0,3961.0,3753.0,0.001,0.01,0.2
1990.0,9927.0,9848.0,25.0,54.0,2234.0,3940.0,3753.0,0.001,0.01,0.2
2000.0,9932.0,9844.0,28.0,60.0,2230.0,3933.0,3769.0,0.001,0.01,0.2
2010.0,9941.0,9855.0,24.0,62.0,2260.0,3909.0,3772.0,0.001,0.01,0.2
2020.0,9952.0,9861.0,25.0,66.0,2245.0,3918.0,3789.0,0.001,0.01,0.2
2030.0,9946.0,9858.0,24.0,64.0,2224.0,3937.0,3785.0,0.001,0.01,0.2
2040.0,9931.0,9845.0,23.0,63.0,2211.0,3951.0,3769.0,0.001,0.01,0.2
2050.0,9937.0,9843.0,25.0,69.0,2202.0,3941.0,3794.0,0.001,0.01,0.2
2060.0,9935.0,9845.0,23.0,67.0,2209.0,3946.0,3780.0,0.001,0.01,0.2
2070.0,9948.0,9861.0,21.0,66.0,2211.0,3938.0,3799.0,0.001,0.01,0.2
2080.0,9944.0,9857.0,20.0,67.0,2223.0,3926.0,3795.0,0.001,0.01,0.2
2090.0,9943.0,9863.0,16.0,64.0,2212.0,3926.0,3805.0,0.001,0.01,0.2
2100.0,9941.0,9862.0,18.0,61.0,2215.0,3909.0,3817.0,0.001,0.01,0.2
2110.0,9939.0,9861.0,14.0,64.0,2219.0,3906.0,3814.0,0.001,0.01,0.2
2120.0,9948.0,9872.0,12.0,64.0,2209.0,3923.0,3816.0,0.001,0.01,0.2
2130.0,9937.0,9858.0,14.0,65.0,2224.0,3919.0,3794.0,0.001,0.01,0.2
2140.0,9936.0,9853.0,16.0,67.0,2205.0,3934.0,3797.0,0.001,0.01,0.2
2150.0,9927.0,9851.0,14.0,62.0,2220.0,3943.0,3764.0,0.001,0.01,0.2
2160.0,9942.0,9870.0,9.0,63.0,2231.0,3936.0,3775.0,0.001,0.01,0.2
2170.0,9948.0,9880.0,8.0,60.0,2240.0,3928.0,3780.0,0.001,0.01,0.2
2180.0,9944.0,9874.0,8.0,62.0,2230.0,3920.0,3794.0,0.001,0.01,0.2
2190.0,9949.0,9884.0,6.0,59.0,2230.0,3917.0,3802.0,0.001,0.01,0.2
2200.0,9934.0,9878.0,6.0,50.0,2219.0,3890.0,3825.0,0.001,0.01,0.2
2210.0,9942.0,9897.0,4.0,41.0,2223.0,3873.0,3846.0,0.001,0.01,0.2
2220.0,9952.0,9909.0,4.0,39.0,2205.0,3898.0,3849.0,0.001,0.01,0.2
2230.0,9933.0,9886.0,4.0,43.0,2200.0,3876.0,3857.0,0.001,0.01,0.2
2240.0,9949.0,9902.0,4.0,43.0,2190.0,3894.0,3865.0,0.001,0.01,0.2
2250.0,9926.0,9881.0,6.0,39.0,2179.0,3916.0,3831.0,0.001,0.01,0.2
2260.0,9941.0,9895.0,5.0,41.0,2203.0,3904.0,3834.0,0.001,0.01,0.2
2270.0,9949.0,9903.0,7.0,39.0,2205.0,3898.0,3846.0,0.001,0.01,0.2
2280.0,9940.0,9900.0,5.0,35.0,2203.0,3909.0,3828.0,0.001,0.01,0.2
2290.0,9936.0,9893.0,6.0,37.0,2220.0,3891.0,3825.0,0.001,0.01,0.2
2300.0,9947.0,9904.0,5.0,38.0,2227.0,3890.0,3830.0,0.001,0.01,0.2
2310.0,9945.0,9905.0,4.0,36.0,2218.0,3871.0,3856.0,0.001,0.01,0.2
2320.0,9941.0,9905.0,3.0,33.0,2193.0,3903.0,3845.0,0.001,0.01,0.2
2330.0,9942.0,9908.0,3.0,31.0,2198.0,3913.0,3831.0,0.001,0.01,0.2
2340.0,9930.0,9897.0,3.0,30.0,2191.0,3895.0,3844.0,0.001,0.01,0.2
2350.0,9935.0,9901.0,3.0,31.0,2180.0,3921.0,3834.0,0.001,0.01,0.2
2360.0,9942.0,9915.0,3.0,24.0,2187.0,3934.0,3821.0,0.001,0.01,0.2
2370.0,9948.0,9922.0,3.0,23.0,2188.0,3953.0,3807.0,0.001,0.01,0.2
2380.0,9945.0,9923.0,3.0,19.0,2178.0,3941.
