TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb,
490.0,9926.0,3986.0,2530.0,3410.0,292.0,4232.0,5402.0,0.001,0.01,0.2
500.0,9942.0,4073.0,2509.0,3360.0,305.0,4235.0,5402.0,0.001,0.01,0.2
510.0,9927.0,4131.0,2499.0,3297.0,298.0,4249.0,5380.0,0.001,0.01,0.2
520.0,9929.0,4213.0,2476.0,3240.0,311.0,4243.0,5375.0,0.001,0.01,0.2
530.0,9919.0,4310.0,2430.0,3179.0,313.0,4252.0,5354.0,0.001,0.01,0.2
540.0,9940.0,4405.0,2405.0,3130.0,324.0,4269.0,5347.0,0.001,0.01,0.2
550.0,9938.0,4513.0,2355.0,3070.0,322.0,4262.0,5354.0,0.001,0.01,0.2
560.0,9930.0,4609.0,2293.0,3028.0,333.0,4250.0,5347.0,0.001,0.01,0.2
570.0,9940.0,4684.0,2251.0,3005.0,343.0,4224.0,5373.0,0.001,0.01,0.2
580.0,9945.0,4769.0,2211.0,2965.0,357.0,4196.0,5392.0,0.001,0.01,0.2
590.0,9920.0,4850.0,2175.0,2895.0,365.0,4194.0,5361.0,0.001,0.01,0.2
600.0,9940.0,4959.0,2136.0,2845.0,369.0,4190.0,5381.0,0.001,0.01,0.2
610.0,9941.0,5039.0,2084.0,2818.0,363.0,4186.0,5392.0,0.001,0.01,0.2
620.0,9940.0,5134.0,2019.0,2787.0,375.0,4156.0,5409.0,0.001,0.01,0.2
630.0,9923.0,5222.0,1946.0,2755.0,390.0,4127.0,5406.0,0.001,0.01,0.2
640.0,9940.0,5318.0,1911.0,2711.0,390.0,4141.0,5409.0,0.001,0.01,0.2
650.0,9937.0,5433.0,1850.0,2654.0,409.0,4127.0,5401.0,0.001,0.01,0.2
660.0,9942.0,5504.0,1831.0,2607.0,427.0,4136.0,5379.0,0.001,0.01,0.2
670.0,9921.0,5607.0,1803.0,2511.0,439.0,4127.0,5355.0,0.001,0.01,0.2
680.0,9948.0,5711.0,1770.0,2467.0,455.0,4127.0,5366.0,0.001,0.01,0.2
690.0,9948.0,5806.0,1751.0,2391.0,466.0,4115.0,5367.0,0.001,0.01,0.2
700.0,9925.0,5861.0,1738.0,2326.0,468.0,4112.0,5345.0,0.001,0.01,0.2
710.0,9935.0,5910.0,1710.0,2315.0,471.0,4117.0,5347.0,0.001,0.01,0.2
720.0,9935.0,6029.0,1649.0,2257.0,472.0,4109.0,5354.0,0.001,0.01,0.2
730.0,9925.0,6101.0,1619.0,2205.0,484.0,4106.0,5335.0,0.001,0.01,0.2
740.0,9936.0,6180.0,1598.0,2158.0,503.0,4109.0,5324.0,0.001,0.01,0.2
750.0,9932.0,6265.0,1553.0,2114.0,527.0,4094.0,5311.0,0.001,0.01,0.2
760.0,9944.0,6336.0,1523.0,2085.0,535.0,4085.0,5324.0,0.001,0.01,0.2
770.0,9939.0,6447.0,1462.0,2030.0,530.0,4083.0,5326.0,0.001,0.01,0.2
780.0,9924.0,6502.0,1434.0,1988.0,537.0,4078.0,5309.0,0.001,0.01,0.2
790.0,9940.0,6563.0,1429.0,1948.0,528.0,4102.0,5310.0,0.001,0.01,0.2
800.0,9938.0,6628.0,1415.0,1895.0,516.0,4107.0,5315.0,0.001,0.01,0.2
810.0,9938.0,6668.0,1401.0,1869.0,521.0,4114.0,5303.0,0.001,0.01,0.2
820.0,9939.0,6737.0,1386.0,1816.0,520.0,4109.0,5310.0,0.001,0.01,0.2
830.0,9941.0,6811.0,1358.0,1772.0,520.0,4098.0,5323.0,0.001,0.01,0.2
840.0,9918.0,6870.0,1336.0,1712.0,513.0,4104.0,5301.0,0.001,0.01,0.2
850.0,9936.0,6925.0,1345.0,1666.0,506.0,4118.0,5312.0,0.001,0.01,0.2
860.0,9934.0,6982.0,1308.0,1644.0,517.0,4114.0,5303.0,0.001,0.01,0.2
870.0,9912.0,7029.0,1272.0,1611.0,525.0,4110.0,5277.0,0.001,0.01,0.2
880.0,9927.0,7115.0,1251.0,1561.0,536.0,4102.0,5289.0,0.001,0.01,0.2
890.0,9935.0,7210.0,1206.0,1519.0,536.0,4114.0,5285.0,0.001,0.01,0.2
900.0,9944.0,7304.0,1172.0,1468.0,552.0,4109.0,5283.0,0.001,0.01,0.2
910.0,9939.0,7342.0,1139.0,1458.0,558.0,4100.0,5281.0,0.001,0.01,0.2
920.0,9933.0,7374.0,1114.0,1445.0,575.0,4091.0,5267.0,0.001,0.01,0.2
930.0,9925.0,7459.0,1076.0,1390.0,587.0,4079.0,5259.0,0.001,0.01,0.2
940.0,9929.0,7511.0,1046.0,1372.0,592.0,4078.0,5259.0,0.001,0.01,0.2
950.0,9928.0,7552.0,1021.0,1355.0,604.0,4069.0,5255.0,0.001,0.01,0.2
960.0,9928.0,7593.0,999.0,1336.0,606.0,4057.0,5265.0,0.001,0.01,0.2
970.0,9937.0,7669.0,959.0,1309.0,616.0,4058.0,5263.0,0.001,0.01,0.2
980.0,9937.0,7712.0,936.0,1289.0,625.0,4054.0,5258.0,0.001,0.01,0.2
990.0,9934.0,7736.0,923.0,1275.0,632.0,4045.0,5257.0,0.001,0.01,0.2
1000.0,9939.0,7793.0,922.0,1224.0,645.0,4061.0,5233.0,0.001,0.01,0.2
1010.0,9931.0,7857.0,878.0,1196.0,663.0,4034.0,5234.0,0.001,0.01,0.2
1020.0,9945.0,7925.0,841.0,1179.0,672.0,4051.0,5222.0,0.001,0.01,0.2
1030.0,9947.0,7996.0,816.0,1135.0,681.0,4052.0,5214.0,0.001,0.01,0.2
1040.0,9936.0,8035.0,793.0,1108.0,680.0,4047.0,5209.0,0.001,0.01,0.2
1050.0,9941.0,8074.0,770.0,1097.0,695.0,4050.0,5196.0,0.001,0.01,0.2
1060.0,9926.0,8138.0,737.0,1051.0,707.0,4026.0,5193.0,0.001,0.01,0.2
1070.0,9938.0,8182.0,724.0,1032.0,708.0,4036.0,5194.0,0.001,0.01,0.2
1080.0,9923.0,8227.0,702.0,994.0,711.0,4022.0,5190.0,0.001,0.01,0.2
1090.0,9936.0,8283.0,682.0,971.0,714.0,4023.0,5199.0,0.001,0.01,0.2
1100.0,9926.0,8363.0,643.0,920.0,732.0,4022.0,5172.0,0.001,0.01,0.2
1110.0,9926.0,8417.0,613.0,896.0,736.0,4017.0,5173.0,0.001,0.01,0.2
1120.0,9924.0,8458.0,592.0,874.0,724.0,4009.0,5191.0,0.001,0.01,0.2
1130.0,9931.0,8502.0,576.0,853.0,738.0,4022.0,5171.0,0.001,0.01,0.2
1140.0,9925.0,8544.0,561.0,820.0,739.0,4035.0,5151.0,0.001,0.01,0.2
1150.0,9923.0,8565.0,554.0,804.0,734.0,4049.0,5140.0,0.001,0.01,0.2
1160.0,9930.0,8586.0,550.0,794.0,749.0,4035.0,5146.0,0.001,0.01,0.2
1170.0,9931.0,8623.0,527.0,781.0,749.0,4030.0,5152.0,0.001,0.01,0.2
1180.0,9947.0,8637.0,527.0,783.0,743.0,4046.0,5158.0,0.001,0.01,0.2
1190.0,9938.0,8691.0,501.0,746.0,735.0,4056.0,5147.0,0.001,0.01,0.2
1200.0,9931.0,8711.0,490.0,730.0,741.0,4047.0,5143.0,0.001,0.01,0.2
1210.0,9932.0,8738.0,468.0,726.0,744.0,4044.0,5144.0,0.001,0.01,0.2
1220.0,9930.0,8745.0,469.0,716.0,763.0,4021.0,5146.0,0.001,0.01,0.2
1230.0,9930.0,8789.0,453.0,688.0,770.0,4019.0,5141.0,0.001,0.01,0.2
1240.0,9916.0,8794.0,445.0,677.0,761.0,4023.0,5132.0,0.001,0.01,0.2
1250.0,9941.0,8851.0,439.0,651.0,772.0,4045.0,5124.0,0.001,0.01,0.2
1260.0,9937.0,8884.0,421.0,632.0,780.0,4031.0,5126.0,0.001,0.01,0.2
1270.0,9933.0,8915.0,402.0,616.0,772.0,4029.0,5132.0,0.001,0.01,0.2
1280.0,9941.0,8941.0,392.0,608.0,760.0,4040.0,5141.0,0.001,0.01,0.2
1290.0,9944.0,8977.0,378.0,589.0,755.0,4047.0,5142.0,0.001,0.01,0.2
1300.0,9941.0,9004.0,368.0,569.0,744.0,4057.0,5140.0,0.001,0.01,0.2
1310.0,9931.0,9003.0,352.0,576.0,770.0,4019.0,5142.0,0.001,0.01,0.2
1320.0,9933.0,9037.0,343.0,553.0,767.0,4027.0,5139.0,0.001,0.01,0.2
1330.0,9927.0,9076.0,316.0,535.0,772.0,4018.0,5137.0,0.001,0.01,0.2
1340.0,9945.0,9117.0,302.0,526.0,775.0,4028.0,5142.0,0.001,0.01,0.2
1350.0,9919.0,9105.0,301.0,513.0,756.0,4031.0,5132.0,0.001,0.01,0.2
1360.0,9938.0,9147.0,294.0,497.0,769.0,4045.0,5124.0,0.001,0.01,0.2
1370.0,9934.0,9172.0,277.0,485.0,755.0,4048.0,5131.0,0.001,0.01,0.2
1380.0,9939.0,9198.0,274.0,467.0,754.0,4044.0,5141.0,0.001,0.01,0.2
1390.0,9932.0,9234.0,264.0,434.0,752.0,4040.0,5140.0,0.001,0.01,0.2
1400.0,9931.0,9248.0,255.0,428.0,751.0,4043.0,5137.0,0.001,0.01,0.2
1410.0,9926.0,9255.0,261.0,410.0,756.0,4045.0,5125.0,0.001,0.01,0.2
1420.0,9959.0,9309.0,258.0,392.0,746.0,4055.0,5158.0,0.001,0.01,0.2
1430.0,9947.0,9316.0,233.0,398.0,754.0,4044.0,5149.0,0.001,0.01,0.2
1440.0,9936.0,9323.0,218.0,395.0,766.0,4035.0,5135.0,0.001,0.01,0.2
1450.0,9929.0,9327.0,216.0,386.0,756.0,4030.0,5143.0,0.001,0.01,0.2
1460.0,9940.0,9348.0,221.0,371.0,750.0,4029.0,5161.0,0.001,0.01,0.2
1470.0,9939.0,9348.0,225.0,366.0,741.0,4024.0,5174.0,0.001,0.01,0.2
1480.0,9935.0,9359.0,224.0,352.0,746.0,4034.0,5155.0,0.001,0.01,0.2
1490.0,9943.0,9377.0,223.0,343.0,733.0,4038.0,5172.0,0.001,0.01,0.2
1500.0,9939.0,9393.0,223.0,323.0,753.0,4040.0,5146.0,0.001,0.01,0.2
1510.0,9938.0,9412.0,219.0,307.0,762.0,4036.0,5140.0,0.001,0.01,0.2
1520.0,9934.0,9414.0,213.0,307.0,768.0,4021.0,5145.0,0.001,0.01,0.2
1530.0,9943.0,9441.0,205.0,297.0,781.0,4011.0,5151.0,0.001,0.01,0.2
1540.0,9934.0,9446.0,199.0,289.0,789.0,4015.0,5130.0,0.001,0.01,0.2
1550.0,9949.0,9484.0,181.0,284.0,790.0,4003.0,5156.0,0.001,0.01,0.2
1560.0,9925.0,9489.0,162.0,274.0,787.0,4001.0,5137.0,0.001,0.01,0.2
1570.0,9935.0,9516.0,150.0,269.0,774.0,4018.0,5143.0,0.001,0.01,0.2
1580.0,9921.0,9520.0,148.0,253.0,778.0,4001.0,5142.0,0.001,0.01,0.2
1590.0,9929.0,9538.0,138.0,253.0,790.0,4007.0,5132.0,0.001,0.01,0.2
1600.0,9946.0,9568.0,129.0,249.0,805.0,4010.0,5131.0,0.001,0.01,0.2
1610.0,9926.0,9561.0,126.0,239.0,815.0,4016.0,5095.0,0.001,0.01,0.2
1620.0,9926.0,9570.0,120.0,236.0,822.0,4009.0,5095.0,0.001,0.01,0.2
1630.0,9919.0,9566.0,112.0,241.0,808.0,4025.0,5086.0,0.001,0.01,0.2
1640.0,9932.0,9603.0,102.0,227.0,808.0,4025.0,5099.0,0.001,0.01,0.2
1650.0,9938.0,9628.0,96.0,214.0,823.0,4027.0,5088.0,0.001,0.01,0.2
1660.0,9931.0,9637.0,84.0,210.0,803.0,4030.0,5098.0,0.001,0.01,0.2
1670.0,9943.0,9656.0,84.0,203.0,803.0,4035.0,5105.0,0.001,0.01,0.2
1680.0,9942.0,9673.0,81.0,188.0,801.0,4012.0,5129.0,0.001,0.01,0.2
1690.0,9938.0,9678.0,82.0,178.0,805.0,4009.0,5124.0,0.001,0.01,0.2
1700.0,9926.0,9667.0,85.0,174.0,805.0,4003.0,5118.0,0.001,0.01,0.2
1710.0,9943.0,9696.0,77.0,170.0,812.0,4009.0,5122.0,0.001,0.01,0.2
1720.0,9948.0,9710.0,73.0,165.0,822.0,3995.0,5131.0,0.001,0.01,0.2
1730.0,9956.0,9732.0,70.0,154.0,824.0,4000.0,5132.0,0.001,0.01,0.2
1740.0,9927.0,9715.0,62.0,150.0,827.0,3971.0,5129.0,0.001,0.01,0.2
1750.0,9939.0,9726.0,63.0,150.0,798.0,3991.0,5150.0,0.001,0.01,0.2
1760.0,9937.0,9732.0,60.0,145.0,801.0,3991.0,5145.0,0.001,0.01,0.2
1770.0,9933.0,9738.0,53.0,142.0,799.0,3999.0,5135.0,0.001,0.01,0.2
1780.0,9942.0,9746.0,57.0,139.0,805.0,3993.0,5144.0,0.001,0.01,0.2
1790.0,9934.0,9741.0,61.0,132.0,808.0,3996.0,5130.0,0.001,0.01,0.2
1800.0,9929.0,9739.0,62.0,128.0,807.0,4002.0,5120.0,0.001,0.01,0.2
1810.0,9946.0,9760.0,59.0,127.0,813.0,4002.0,5131.0,0.001,0.01,0.2
1820.0,9936.0,9751.0,63.0,122.0,822.0,4021.0,5093.0,0.001,0.01,0.2
1830.0,9928.0,9750.0,61.0,117.0,815.0,4008.0,5105.0,0.001,0.01,0.2
1840.0,9944.0,9762.0,61.0,121.0,818.0,4023.0,5103.0,0.001,0.01,0.2
1850.0,9950.0,9777.0,57.0,116.0,830.0,4013.0,5107.0,0.001,0.01,0.2
1860.0,9948.0,9785.0,54.0,109.0,833.0,4010.0,5105.0,0.001,0.01,0.2
1870.0,9943.0,9783.0,54.0,106.0,839.0,4003.0,5101.0,0.001,0.01,0.2
1880.0,9954.0,9802.0,56.0,96.0,852.0,3991.0,5111.0,0.001,0.01,0.2
1890.0,9930.0,9770.0,61.0,99.0,831.0,3983.0,5116.0,0.001,0.01,0.2
1900.0,9935.0,9779.0,58.0,98.0,824.0,3985.0,5126.0,0.001,0.01,0.2
1910.0,9950.0,9802.0,55.0,93.0,838.0,3988.0,5124.0,0.001,0.01,0.2
1920.0,9932.0,9789.0,57.0,86.0,826.0,3985.0,5121.0,0.001,0.01,0.2
1930.0,9935.0,9793.0,57.0,85.0,833.0,3992.0,5110.0,0.001,0.01,0.2
1940.0,9922.0,9778.0,56.0,88.0,830.0,3985.0,5107.0,0.001,0.01,0.2
1950.0,9942.0,9796.0,61.0,85.0,822.0,3998.0,5122.0,0.001,0.01,0.2
1960.0,9942.0,9799.0,61.0,82.0,810.0,4018.0,5114.0,0.001,0.01,0.2
1970.0,9945.0,9807.0,61.0,77.0,808.0,4034.0,5103.0,0.001,0.01,0.2
1980.0,9939.0,9808.0,57.0,74.0,803.0,4034.0,5102.0,0.001,0.01,0.2
1990.0,9937.0,9804.0,62.0,71.0,801.0,4035.0,5101.0,0.001,0.01,0.2
2000.0,9934.0,9803.0,63.0,68.0,805.0,4040.0,5089.0,0.001,0.01,0.2
2010.0,9928.0,9803.0,59.0,66.0,801.0,4053.0,5074.0,0.001,0.01,0.2
2020.0,9925.0,9809.0,52.0,64.0,800.0,4042.0,5083.0,0.001,0.01,0.2
2030.0,9946.0,9831.0,53.0,62.0,809.0,4044.0,5093.0,0.001,0.01,0.2
2040.0,9945.0,9829.0,53.0,63.0,813.0,4035.0,5097.0,0.001,0.01,0.2
2050.0,9945.0,9830.0,51.0,64.0,817.0,4025.0,5103.0,0.001,0.01,0.2
2060.0,9937.0,9825.0,48.0,64.0,821.0,4015.0,5101.0,0.001,0.01,0.2
2070.0,9939.0,9834.0,43.0,62.0,824.0,4035.0,5080.0,0.001,0.01,0.2
2080.0,9928.0,9836.0,37.0,55.0,829.0,4029.0,5070.0,0.001,0.01,0.2
2090.0,9933.0,9838.0,41.0,54.0,822.0,4029.0,5082.0,0.001,0.01,0.2
2100.0,9936.0,9846.0,40.0,50.0,817.0,4037.0,5082.0,0.001,0.01,0.2
2110.0,9940.0,9851.0,39.0,50.0,812.0,4043.0,5085.0,0.001,0.01,0.2
2120.0,9935.0,9852.0,38.0,45.0,809.0,4039.0,5087.0,0.001,0.01,0.2
2130.0,9944.0,9863.0,35.0,46.0,823.0,4044.0,5077.0,0.001,0.01,0.2
2140.0,9935.0,9855.0,34.0,46.0,829.0,4027.0,5079.0,0.001,0.01,0.2
2150.0,9939.0,9852.0,35.0,52.0,824.0,4035.0,5080.0,0.001,0.01,0.2
2160.0,9932.0,9854.0,31.0,47.0,839.0,4021.0,5072.0,0.001,0.01,0.2
2170.0,9935.0,9866.0,27.0,42.0,842.0,4028.0,5065.0,0.001,0.01,0.2
2180.0,9946.0,9881.0,25.0,40.0,849.0,4024.0,5073.0,0.001,0.01,0.2
2190.0,9930.0,9871.0,23.0,36.0,842.0,4013.0,5075.0,0.001,0.01,0.2
2200.0,9920.0,9868.0,20.0,32.0,842.0,3994.0,5084.0,0.001,0.01,0.2
2210.0,9939.0,9885.0,19.0,35.0,841.0,4000.0,5098.0,0.001,0.01,0.2
2220.0,9948.0,9894.0,20.0,34.0,839.0,4020.0,5089.0,0.001,0.01,0.2
2230.0,9942.0,9888.0,21.0,33.0,837.0,4021.0,5084.0,0.001,0.01,0.2
2240.0,9938.0,9886.0,20.0,32.0,839.0,4008.0,5091.0,0.001,0.01,0.2
2250.0,9947.0,9898.0,18.0,31.0,845.0,4015.0,5087.0,0.001,0.01,0.2
2260.0,9927.0,9877.0,20.0,30.0,854.0,4007.0,5066.0,0.001,0.01,0.2
2270.0,9931.0,9890.0,14.0,27.0,862.0,3997.0,5072.0,0.001,0.01,0.2
2280.0,9931.0,9889.0,14.0,28.0,858.0,3990.0,5083.0,0.001,0.01,0.2
2290.0,9938.0,9898.0,14.0,26.0,853.0,4001.0,5084.0,0.001,0.01,0.2
2300.0,9946.0,9905.0,14.0,27.0,861.0,3997.0,5088.0,0.001,0.01,0.2
2310.0,9946.0,9905.0,14.0,27.0,861.0,4010.0,5075.0,0.001,0.01,0.2
2320.0,9936.0,9896.0,14.0,26.0,849.0,4001.0,5086.0,0.001,0.01,0.2
2330.0,9926.0,9889.0,12.0,25.0,839.0,3995.0,5092.0,0.001,0.01,0.2
2340.0,9939.0,9908.0,8.0,23.0,864.0,4002.0,5073.0,0.001,0.01,0.2
2350.0,9921.0,9892.0,7.0,22.0,868.0,4009.0,5044.0,0.001,0.01,0.2
2360.0,9935.0,9905.0,8.0,22.0,884.0,4009.0,5042.0,0.001,0.01,0.2
2370.0,9950.0,9922.0,7.0,21.0,887.0,4024.0,5039.0,0.001,0.01,0.2
2380.0,9940.0,9917.0,6.0,17.0,869.0,4044.0,5027.0,0.001,0.01,0.2
2390.0,9940.0,9919.0,3.0,18.0,883.0,4021.0,5036.0,0.001,0.01,0.2
2400.0,9946.0,9927.0,4.0,15.0,885.0,4025.0,5036.0,0.001,0.01,0.2
2410.0,9939.0,9922.0,2.0,15.0,889.0,4019.0,5031.0,0.001,0.01,0.2
2420.0,9941.0,9927.0,2.0,12.0,898.0,3994.0,5049.0,0.001,0.01,0.2
2430.0,9932.0,9917.0,1.0,14.0,915.0,3996.0,5021.0,0.001,0.01,0.2
2440.0,9935.0,9922.0,0.0,13.0,917.0,3993.0,5025.0,0.001,0.01,0.2
2450.0,9951.0,9938.0,0.0,13.0,915.0,4009.0,5027.0,0.001,0.01,0.2
2460.0,9944.0,9933.0,0.0,11.0,910.0,4013.0,5021.0,0.001,0.01,0.2
2470.0,9946.0,9935.0,0.0,11.0,923.0,3995.0,5028.0,0.001,0.01,0.2
2480.0,9944.0,9936.0,0.0,8.0,927.0,3984.0,5033.0,0.001,0.01,0.2
2490.0,9939.0,9931.0,0.0,8.0,916.0,3986.0,5037.0,0.001,0.01,0.2
2500.0,9936.0,9929.0,0.0,7.0,931.0,3978.0,5027.0,0.001,0.01,0.2
2510.0,9949.0,9944.0,0.0,5.0,932.0,3972.0,5045.0,0.001,0.01,0.2
2520.0,9950.0,9945.0,0.0,5.0,921.0,3994.0,5035.0,0.001,0.01,0.2
2530.0,9934.0,9929.0,0.0,5.0,931.0,3971.0,5032.0,0.001,0.01,0.2
2540.0,9925.0,9918.0,0.0,7.0,925.0,3977.0,5023.0,0.001,0.01,0.2
2550.0,9942.0,9936.0,0.0,6.0,938.0,3982.0,5022.0,0.001,0.01,0.2
2560.0,9943.0,9937.0,0.0,6.0,933.0,3977.0,5033.0,0.001,0.01,0.2
2570.0,9935.0,9928.0,0.0,7.0,937.0,3966.0,5032.0,0.001,0.01,0.2
2580.0,9944.0,9938.0,0.0,6.0,939.0,3974.0,5031.0,0.001,0.01,0.2
2590.0,9952.0,9947.0,0.0,5.0,950.0,3988.0,5014.0,0.001,0.01,0.2
2600.0,9936.0,9930.0,0.0,6.0,954.0,3984.0,4998.0,0.001,0.01,0.2
2610.0,9933.0,9929.0,0.0,4.0,959.0,3970.0,5004.0,0.001,0.01,0.2
2620.0,9941.0,9937.0,0.0,4.0,958.0,3978.0,5005.0,0.001,0.01,0.2
2630.0,9931.0,9927.0,0.0,4.0,945.0,3965.0,5021.0,0.001,0.01,0.2
2640.0,9949.0,9946.0,0.0,3.0,951.0,3977.0,5021.0,0.001,0.01,0.2
2650.0,9933.0,9930.0,0.0,3.0,941.0,3970.0,5022.0,0.001,0.01,0.2
2660.0,9942.0,9940.0,0.0,2.0,940.0,3973.0,5029.0,0.001,0.01,0.2
2670.0,9935.0,9933.0,0.0,2.0,943.0,3965.0,5027.0,0.001,0.01,0.2
2680.0,9935.0,9933.0,0.0,2.0,943.0,3968.0,5024.0,0.001,0.01,0.2
2690.0,9957.0,9955.0,0.0,2.0,936.0,3970.0,5051.0,0.001,0.01,0.2
2700.0,9934.0,9932.0,0.0,2.0,951.0,3950.0,5033.0,0.001,0.01,0.2
2710.0,9949.0,9946.0,0.0,3.0,966.0,3942.0,5041.0,0.001,0.01,0.2
2720.0,9943.0,9940.0,0.0,3.0,975.0,3941.0,5027.0,0.001,0.01,0.2
2730.0,9942.0,9939.0,0.0,3.0,965.0,3938.0,5039.0,0.001,0.01,0.2
2740.0,9928.0,9924.0,0.0,4.0,952.0,3934.0,5042.0,0.001,0.01,0.2
2750.0,9922.0,9919.0,0.0,3.0,941.0,3927.0,5054.0,0.001,0.01,0.2
2760.0,9920.0,9919.0,0.0,1.0,946.0,3934.0,5040.0,0.001,0.01,0.2
2770.0,9946.0,9945.0,0.0,1.0,958.0,3954.0,5034.0,0.001,0.01,0.2
2780.0,9916.0,9915.0,0.0,1.0,961.0,3942.0,5013.0,0.001,0.01,0.2
2790.0,9947.0,9946.0,0.0,1.0,974.0,3930.0,5043.0,0.001,0.01,0.2
2800.0,9941.0,9940.0,0.0,1.0,987.0,3915.0,5039.0,0.001,0.01,0.2
2810.0,9938.0,9936.0,0.0,2.0,975.0,3914.0,5049.0,0.001,0.01,0.2
