TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb,
760.0,9941.0,678.0,4573.0,4690.0,46.0,4883.0,5012.0,1.0E-4,0.01,0.2
770.0,9948.0,698.0,4559.0,4691.0,49.0,4878.0,5021.0,1.0E-4,0.01,0.2
780.0,9926.0,706.0,4540.0,4680.0,52.0,4861.0,5013.0,1.0E-4,0.01,0.2
790.0,9932.0,717.0,4543.0,4672.0,50.0,4871.0,5011.0,1.0E-4,0.01,0.2
800.0,9946.0,738.0,4539.0,4669.0,47.0,4885.0,5014.0,1.0E-4,0.01,0.2
810.0,9944.0,758.0,4525.0,4661.0,41.0,4888.0,5015.0,1.0E-4,0.01,0.2
820.0,9937.0,769.0,4508.0,4660.0,36.0,4883.0,5018.0,1.0E-4,0.01,0.2
830.0,9941.0,808.0,4472.0,4661.0,47.0,4867.0,5027.0,1.0E-4,0.01,0.2
840.0,9946.0,817.0,4484.0,4645.0,51.0,4879.0,5016.0,1.0E-4,0.01,0.2
850.0,9931.0,832.0,4456.0,4643.0,55.0,4865.0,5011.0,1.0E-4,0.01,0.2
860.0,9943.0,862.0,4477.0,4604.0,53.0,4893.0,4997.0,1.0E-4,0.01,0.2
870.0,9922.0,854.0,4472.0,4596.0,54.0,4882.0,4986.0,1.0E-4,0.01,0.2
880.0,9935.0,864.0,4477.0,4594.0,56.0,4901.0,4978.0,1.0E-4,0.01,0.2
890.0,9931.0,866.0,4476.0,4589.0,63.0,4892.0,4976.0,1.0E-4,0.01,0.2
900.0,9934.0,891.0,4479.0,4564.0,67.0,4912.0,4955.0,1.0E-4,0.01,0.2
910.0,9930.0,890.0,4484.0,4556.0,66.0,4916.0,4948.0,1.0E-4,0.01,0.2
920.0,9943.0,897.0,4503.0,4543.0,66.0,4937.0,4940.0,1.0E-4,0.01,0.2
930.0,9929.0,899.0,4494.0,4536.0,64.0,4918.0,4947.0,1.0E-4,0.01,0.2
940.0,9936.0,915.0,4485.0,4536.0,62.0,4922.0,4952.0,1.0E-4,0.01,0.2
950.0,9946.0,936.0,4466.0,4544.0,60.0,4921.0,4965.0,1.0E-4,0.01,0.2
960.0,9929.0,963.0,4433.0,4533.0,70.0,4906.0,4953.0,1.0E-4,0.01,0.2
970.0,9935.0,981.0,4419.0,4535.0,70.0,4900.0,4965.0,1.0E-4,0.01,0.2
980.0,9944.0,1009.0,4403.0,4532.0,68.0,4906.0,4970.0,1.0E-4,0.01,0.2
990.0,9928.0,1035.0,4379.0,4514.0,75.0,4898.0,4955.0,1.0E-4,0.01,0.2
1000.0,9943.0,1049.0,4397.0,4497.0,81.0,4920.0,4942.0,1.0E-4,0.01,0.2
1010.0,9942.0,1053.0,4389.0,4500.0,78.0,4922.0,4942.0,1.0E-4,0.01,0.2
1020.0,9933.0,1068.0,4387.0,4478.0,80.0,4923.0,4930.0,1.0E-4,0.01,0.2
1030.0,9933.0,1051.0,4389.0,4493.0,78.0,4912.0,4943.0,1.0E-4,0.01,0.2
1040.0,9940.0,1061.0,4395.0,4484.0,71.0,4929.0,4940.0,1.0E-4,0.01,0.2
1050.0,9919.0,1065.0,4374.0,4480.0,65.0,4911.0,4943.0,1.0E-4,0.01,0.2
1060.0,9931.0,1088.0,4388.0,4455.0,71.0,4925.0,4935.0,1.0E-4,0.01,0.2
1070.0,9928.0,1078.0,4387.0,4463.0,72.0,4920.0,4936.0,1.0E-4,0.01,0.2
1080.0,9938.0,1074.0,4370.0,4494.0,68.0,4908.0,4962.0,1.0E-4,0.01,0.2
1090.0,9956.0,1086.0,4380.0,4490.0,72.0,4924.0,4960.0,1.0E-4,0.01,0.2
1100.0,9945.0,1090.0,4380.0,4475.0,77.0,4923.0,4945.0,1.0E-4,0.01,0.2
1110.0,9931.0,1101.0,4378.0,4452.0,79.0,4926.0,4926.0,1.0E-4,0.01,0.2
1120.0,9929.0,1114.0,4375.0,4440.0,79.0,4929.0,4921.0,1.0E-4,0.01,0.2
1130.0,9915.0,1110.0,4365.0,4440.0,77.0,4917.0,4921.0,1.0E-4,0.01,0.2
1140.0,9941.0,1117.0,4396.0,4428.0,83.0,4945.0,4913.0,1.0E-4,0.01,0.2
1150.0,9933.0,1119.0,4379.0,4435.0,82.0,4936.0,4915.0,1.0E-4,0.01,0.2
1160.0,9942.0,1139.0,4369.0,4434.0,86.0,4939.0,4917.0,1.0E-4,0.01,0.2
1170.0,9935.0,1146.0,4356.0,4433.0,88.0,4929.0,4918.0,1.0E-4,0.01,0.2
1180.0,9944.0,1148.0,4360.0,4436.0,86.0,4931.0,4927.0,1.0E-4,0.01,0.2
1190.0,9941.0,1139.0,4370.0,4432.0,94.0,4934.0,4913.0,1.0E-4,0.01,0.2
1200.0,9941.0,1150.0,4361.0,4430.0,93.0,4939.0,4909.0,1.0E-4,0.01,0.2
1210.0,9926.0,1174.0,4337.0,4415.0,101.0,4925.0,4900.0,1.0E-4,0.01,0.2
1220.0,9938.0,1183.0,4348.0,4407.0,107.0,4934.0,4897.0,1.0E-4,0.01,0.2
1230.0,9934.0,1183.0,4373.0,4378.0,106.0,4955.0,4873.0,1.0E-4,0.01,0.2
1240.0,9939.0,1182.0,4381.0,4376.0,105.0,4965.0,4869.0,1.0E-4,0.01,0.2
1250.0,9939.0,1181.0,4372.0,4386.0,108.0,4960.0,4871.0,1.0E-4,0.01,0.2
1260.0,9929.0,1189.0,4359.0,4381.0,110.0,4948.0,4871.0,1.0E-4,0.01,0.2
1270.0,9933.0,1216.0,4346.0,4371.0,119.0,4948.0,4866.0,1.0E-4,0.01,0.2
1280.0,9932.0,1243.0,4327.0,4362.0,125.0,4942.0,4865.0,1.0E-4,0.01,0.2
1290.0,9941.0,1268.0,4326.0,4347.0,134.0,4946.0,4861.0,1.0E-4,0.01,0.2
1300.0,9928.0,1253.0,4344.0,4331.0,131.0,4947.0,4850.0,1.0E-4,0.01,0.2
1310.0,9929.0,1254.0,4340.0,4335.0,137.0,4937.0,4855.0,1.0E-4,0.01,0.2
1320.0,9947.0,1260.0,4351.0,4336.0,139.0,4950.0,4858.0,1.0E-4,0.01,0.2
1330.0,9947.0,1288.0,4314.0,4345.0,149.0,4927.0,4871.0,1.0E-4,0.01,0.2
1340.0,9942.0,1306.0,4308.0,4328.0,151.0,4926.0,4865.0,1.0E-4,0.01,0.2
1350.0,9948.0,1309.0,4312.0,4327.0,150.0,4934.0,4864.0,1.0E-4,0.01,0.2
1360.0,9943.0,1305.0,4343.0,4295.0,151.0,4951.0,4841.0,1.0E-4,0.01,0.2
1370.0,9937.0,1324.0,4317.0,4296.0,164.0,4933.0,4840.0,1.0E-4,0.01,0.2
1380.0,9931.0,1350.0,4310.0,4271.0,166.0,4949.0,4816.0,1.0E-4,0.01,0.2
1390.0,9943.0,1364.0,4304.0,4275.0,168.0,4959.0,4816.0,1.0E-4,0.01,0.2
1400.0,9937.0,1376.0,4299.0,4262.0,177.0,4950.0,4810.0,1.0E-4,0.01,0.2
1410.0,9945.0,1400.0,4301.0,4244.0,185.0,4964.0,4796.0,1.0E-4,0.01,0.2
1420.0,9954.0,1429.0,4302.0,4223.0,188.0,4984.0,4782.0,1.0E-4,0.01,0.2
1430.0,9947.0,1441.0,4299.0,4207.0,190.0,4986.0,4771.0,1.0E-4,0.01,0.2
1440.0,9930.0,1449.0,4272.0,4209.0,190.0,4966.0,4774.0,1.0E-4,0.01,0.2
1450.0,9943.0,1431.0,4298.0,4214.0,195.0,4970.0,4778.0,1.0E-4,0.01,0.2
1460.0,9941.0,1432.0,4285.0,4224.0,199.0,4955.0,4787.0,1.0E-4,0.01,0.2
1470.0,9938.0,1449.0,4279.0,4210.0,202.0,4954.0,4782.0,1.0E-4,0.01,0.2
1480.0,9932.0,1467.0,4265.0,4200.0,199.0,4962.0,4771.0,1.0E-4,0.01,0.2
1490.0,9936.0,1475.0,4275.0,4186.0,209.0,4964.0,4763.0,1.0E-4,0.01,0.2
1500.0,9932.0,1493.0,4266.0,4173.0,203.0,4968.0,4761.0,1.0E-4,0.01,0.2
1510.0,9932.0,1500.0,4249.0,4183.0,206.0,4948.0,4778.0,1.0E-4,0.01,0.2
1520.0,9935.0,1519.0,4253.0,4163.0,200.0,4971.0,4764.0,1.0E-4,0.01,0.2
1530.0,9930.0,1518.0,4266.0,4146.0,201.0,4981.0,4748.0,1.0E-4,0.01,0.2
1540.0,9944.0,1533.0,4271.0,4140.0,212.0,4992.0,4740.0,1.0E-4,0.01,0.2
1550.0,9940.0,1528.0,4286.0,4126.0,220.0,5002.0,4718.0,1.0E-4,0.01,0.2
1560.0,9938.0,1550.0,4271.0,4117.0,220.0,4985.0,4733.0,1.0E-4,0.01,0.2
1570.0,9946.0,1568.0,4272.0,4106.0,223.0,5005.0,4718.0,1.0E-4,0.01,0.2
1580.0,9945.0,1582.0,4256.0,4107.0,225.0,4995.0,4725.0,1.0E-4,0.01,0.2
1590.0,9931.0,1615.0,4227.0,4089.0,236.0,4977.0,4718.0,1.0E-4,0.01,0.2
1600.0,9941.0,1632.0,4212.0,4097.0,236.0,4968.0,4737.0,1.0E-4,0.01,0.2
1610.0,9942.0,1629.0,4206.0,4107.0,227.0,4966.0,4749.0,1.0E-4,0.01,0.2
1620.0,9935.0,1641.0,4191.0,4103.0,233.0,4956.0,4746.0,1.0E-4,0.01,0.2
1630.0,9937.0,1638.0,4206.0,4093.0,234.0,4977.0,4726.0,1.0E-4,0.01,0.2
1640.0,9931.0,1626.0,4201.0,4104.0,241.0,4958.0,4732.0,1.0E-4,0.01,0.2
1650.0,9940.0,1613.0,4201.0,4126.0,244.0,4957.0,4739.0,1.0E-4,0.01,0.2
1660.0,9939.0,1628.0,4204.0,4107.0,242.0,4967.0,4730.0,1.0E-4,0.01,0.2
1670.0,9953.0,1621.0,4213.0,4119.0,246.0,4961.0,4746.0,1.0E-4,0.01,0.2
1680.0,9929.0,1632.0,4198.0,4099.0,249.0,4956.0,4724.0,1.0E-4,0.01,0.2
1690.0,9932.0,1643.0,4191.0,4098.0,254.0,4946.0,4732.0,1.0E-4,0.01,0.2
1700.0,9937.0,1643.0,4167.0,4127.0,255.0,4927.0,4755.0,1.0E-4,0.01,0.2
1710.0,9935.0,1638.0,4167.0,4130.0,252.0,4925.0,4758.0,1.0E-4,0.01,0.2
1720.0,9939.0,1643.0,4148.0,4148.0,250.0,4917.0,4772.0,1.0E-4,0.01,0.2
1730.0,9942.0,1646.0,4139.0,4157.0,243.0,4904.0,4795.0,1.0E-4,0.01,0.2
1740.0,9958.0,1685.0,4118.0,4155.0,245.0,4907.0,4806.0,1.0E-4,0.01,0.2
1750.0,9927.0,1698.0,4081.0,4148.0,247.0,4879.0,4801.0,1.0E-4,0.01,0.2
1760.0,9934.0,1702.0,4085.0,4147.0,253.0,4885.0,4796.0,1.0E-4,0.01,0.2
1770.0,9937.0,1724.0,4066.0,4147.0,255.0,4876.0,4806.0,1.0E-4,0.01,0.2
1780.0,9931.0,1744.0,4044.0,4143.0,255.0,4872.0,4804.0,1.0E-4,0.01,0.2
1790.0,9935.0,1769.0,4031.0,4135.0,271.0,4857.0,4807.0,1.0E-4,0.01,0.2
1800.0,9923.0,1775.0,4027.0,4121.0,278.0,4846.0,4799.0,1.0E-4,0.01,0.2
1810.0,9944.0,1793.0,4027.0,4124.0,287.0,4844.0,4813.0,1.0E-4,0.01,0.2
1820.0,9949.0,1798.0,4038.0,4113.0,299.0,4856.0,4794.0,1.0E-4,0.01,0.2
1830.0,9935.0,1783.0,4044.0,4108.0,303.0,4849.0,4783.0,1.0E-4,0.01,0.2
1840.0,9942.0,1796.0,4037.0,4109.0,310.0,4846.0,4786.0,1.0E-4,0.01,0.2
1850.0,9936.0,1814.0,4008.0,4114.0,313.0,4833.0,4790.0,1.0E-4,0.01,0.2
1860.0,9946.0,1812.0,4021.0,4113.0,308.0,4843.0,4795.0,1.0E-4,0.01,0.2
1870.0,9943.0,1812.0,4026.0,4105.0,295.0,4861.0,4787.0,1.0E-4,0.01,0.2
1880.0,9935.0,1824.0,4004.0,4107.0,297.0,4849.0,4789.0,1.0E-4,0.01,0.2
1890.0,9935.0,1838.0,3998.0,4099.0,309.0,4850.0,4776.0,1.0E-4,0.01,0.2
1900.0,9943.0,1834.0,4003.0,4106.0,304.0,4845.0,4794.0,1.0E-4,0.01,0.2
1910.0,9930.0,1846.0,3998.0,4086.0,308.0,4851.0,4771.0,1.0E-4,0.01,0.2
1920.0,9943.0,1848.0,3983.0,4112.0,314.0,4843.0,4786.0,1.0E-4,0.01,0.2
1930.0,9939.0,1836.0,3981.0,4122.0,309.0,4842.0,4788.0,1.0E-4,0.01,0.2
1940.0,9931.0,1848.0,3957.0,4126.0,308.0,4820.0,4803.0,1.0E-4,0.01,0.2
1950.0,9951.0,1878.0,3941.0,4132.0,316.0,4820.0,4815.0,1.0E-4,0.01,0.2
1960.0,9926.0,1869.0,3933.0,4124.0,308.0,4814.0,4804.0,1.0E-4,0.01,0.2
1970.0,9943.0,1885.0,3936.0,4122.0,312.0,4822.0,4809.0,1.0E-4,0.01,0.2
1980.0,9948.0,1887.0,3948.0,4113.0,312.0,4827.0,4809.0,1.0E-4,0.01,0.2
1990.0,9927.0,1876.0,3934.0,4117.0,313.0,4803.0,4811.0,1.0E-4,0.01,0.2
2000.0,9955.0,1903.0,3936.0,4116.0,326.0,4813.0,4816.0,1.0E-4,0.01,0.2
2010.0,9934.0,1917.0,3908.0,4109.0,321.0,4798.0,4815.0,1.0E-4,0.01,0.2
2020.0,9950.0,1917.0,3909.0,4124.0,331.0,4793.0,4826.0,1.0E-4,0.01,0.2
2030.0,9925.0,1934.0,3891.0,4100.0,336.0,4788.0,4801.0,1.0E-4,0.01,0.2
2040.0,9962.0,1978.0,3877.0,4107.0,353.0,4791.0,4818.0,1.0E-4,0.01,0.2
2050.0,9937.0,1972.0,3866.0,4099.0,354.0,4769.0,4814.0,1.0E-4,0.01,0.2
2060.0,9952.0,1984.0,3858.0,4110.0,359.0,4765.0,4828.0,1.0E-4,0.01,0.2
2070.0,9943.0,1983.0,3882.0,4078.0,358.0,4786.0,4799.0,1.0E-4,0.01,0.2
2080.0,9931.0,1998.0,3859.0,4074.0,369.0,4762.0,4800.0,1.0E-4,0.01,0.2
2090.0,9935.0,1989.0,3883.0,4063.0,366.0,4757.0,4812.0,1.0E-4,0.01,0.2
2100.0,9936.0,1994.0,3876.0,4066.0,355.0,4750.0,4831.0,1.0E-4,0.01,0.2
2110.0,9929.0,2024.0,3853.0,4052.0,384.0,4731.0,4814.0,1.0E-4,0.01,0.2
2120.0,9933.0,2026.0,3885.0,4022.0,385.0,4750.0,4798.0,1.0E-4,0.01,0.2
2130.0,9936.0,2037.0,3865.0,4034.0,393.0,4735.0,4808.0,1.0E-4,0.01,0.2
2140.0,9939.0,2032.0,3874.0,4033.0,390.0,4749.0,4800.0,1.0E-4,0.01,0.2
2150.0,9945.0,2045.0,3880.0,4020.0,393.0,4754.0,4798.0,1.0E-4,0.01,0.2
2160.0,9943.0,2068.0,3846.0,4029.0,400.0,4711.0,4832.0,1.0E-4,0.01,0.2
2170.0,9931.0,2079.0,3830.0,4022.0,411.0,4695.0,4825.0,1.0E-4,0.01,0.2
2180.0,9934.0,2094.0,3839.0,4001.0,399.0,4729.0,4806.0,1.0E-4,0.01,0.2
2190.0,9935.0,2123.0,3826.0,3986.0,407.0,4729.0,4799.0,1.0E-4,0.01,0.2
2200.0,9936.0,2143.0,3824.0,3969.0,415.0,4719.0,4802.0,1.0E-4,0.01,0.2
2210.0,9938.0,2160.0,3820.0,3958.0,413.0,4726.0,4799.0,1.0E-4,0.01,0.2
2220.0,9936.0,2183.0,3802.0,3951.0,411.0,4725.0,4800.0,1.0E-4,0.01,0.2
2230.0,9937.0,2219.0,3788.0,3930.0,427.0,4725.0,4785.0,1.0E-4,0.01,0.2
2240.0,9933.0,2234.0,3782.0,3917.0,440.0,4715.0,4778.0,1.0E-4,0.01,0.2
2250.0,9939.0,2245.0,3781.0,3913.0,442.0,4724.0,4773.0,1.0E-4,0.01,0.2
2260.0,9942.0,2263.0,3764.0,3915.0,453.0,4716.0,4773.0,1.0E-4,0.01,0.2
2270.0,9949.0,2294.0,3750.0,3905.0,457.0,4703.0,4789.0,1.0E-4,0.01,0.2
2280.0,9936.0,2326.0,3739.0,3871.0,478.0,4694.0,4764.0,1.0E-4,0.01,0.2
2290.0,9933.0,2342.0,3729.0,3862.0,487.0,4683.0,4763.0,1.0E-4,0.01,0.2
2300.0,9931.0,2350.0,3711.0,3870.0,482.0,4680.0,4769.0,1.0E-4,0.01,0.2
2310.0,9929.0,2336.0,3716.0,3877.0,482.0,4669.0,4778.0,1.0E-4,0.01,0.2
2320.0,9933.0,2320.0,3726.0,3887.0,483.0,4672.0,4778.0,1.0E-4,0.01,0.2
2330.0,9929.0,2323.0,3717.0,3889.0,481.0,4670.0,4778.0,1.0E-4,0.01,0.2
2340.0,9936.0,2325.0,3725.0,3886.0,484.0,4680.0,4772.0,1.0E-4,0.01,0.2
2350.0,9934.0,2328.0,3722.0,3884.0,481.0,4668.0,4785.0,1.0E-4,0.01,0.2
2360.0,9944.0,2344.0,3722.0,3878.0,482.0,4675.0,4787.0,1.0E-4,0.01,0.2
2370.0,9936.0,2349.0,3691.0,3896.0,487.0,4648.0,4801.0,1.0E-4,0.01,0.2
2380.0,9927.0,2362.0,3687.0,3878.0,497.0,4634.0,4796.0,1.0E-4,0.01,0.2
2390.0,9949.0,2376.0,3696.0,3877.0,508.0,4644.0,4797.0,1.0E-4,0.01,0.2
2400.0,9939.0,2395.0,3656.0,3888.0,511.0,4626.0,4802.0,1.0E-4,0.01,0.2
2410.0,9946.0,2423.0,3660.0,3863.0,515.0,4651.0,4780.0,1.0E-4,0.01,0.2
2420.0,9936.0,2410.0,3653.0,3873.0,528.0,4629.0,4779.0,1.0E-4,0.01,0.2
2430.0,9925.0,2435.0,3617.0,3873.0,542.0,4613.0,4770.0,1.0E-4,0.01,0.2
2440.0,9940.0,2476.0,3594.0,3870.0,543.0,4614.0,4783.0,1.0E-4,0.01,0.2
2450.0,9933.0,2492.0,3580.0,3861.0,543.0,4602.0,4788.0,1.0E-4,0.01,0.2
2460.0,9923.0,2499.0,3566.0,3858.0,543.0,4601.0,4779.0,1.0E-4,0.01,0.2
2470.0,9938.0,2514.0,3557.0,3867.0,553.0,4602.0,4783.0,1.0E-4,0.01,0.2
2480.0,9935.0,2525.0,3555.0,3855.0,553.0,4606.0,4776.0,1.0E-4,0.01,0.2
2490.0,9927.0,2523.0,3552.0,3852.0,558.0,4612.0,4757.0,1.0E-4,0.01,0.2
2500.0,9927.0,2518.0,3551.0,3858.0,545.0,4603.0,4779.0,1.0E-4,0.01,0.2
2510.0,9943.0,2518.0,3547.0,3878.0,549.0,4599.0,4795.0,1.0E-4,0.01,0.2
2520.0,9937.0,2542.0,3536.0,3859.0,567.0,4591.0,4779.0,1.0E-4,0.01,0.2
2530.0,9931.0,2569.0,3534.0,3828.0,575.0,4587.0,4769.0,1.0E-4,0.01,0.2
2540.0,9926.0,2561.0,3522.0,3843.0,586.0,4555.0,4785.0,1.0E-4,0.01,0.2
2550.0,9947.0,2576.0,3528.0,3843.0,576.0,4566.0,4805.0,1.0E-4,0.01,0.2
2560.0,9939.0,2597.0,3497.0,3845.0,584.0,4552.0,4803.0,1.0E-4,0.01,0.2
2570.0,9944.0,2617.0,3489.0,3838.0,589.0,4558.0,4797.0,1.0E-4,0.01,0.2
2580.0,9949.0,2637.0,3502.0,3810.0,596.0,4582.0,4771.0,1.0E-4,0.01,0.2
2590.0,9940.0,2639.0,3481.0,3820.0,594.0,4565.0,4781.0,1.0E-4,0.01,0.2
2600.0,9934.0,2646.0,3452.0,3836.0,585.0,4548.0,4801.0,1.0E-4,0.01,0.2
