TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2200.0, 9941.0, 2286.0, 3970.0, 3685.0, 439.0, 4840.0, 4662.0, 1.0E-4, 0.01, 0.2
2210.0, 9952.0, 2295.0, 3992.0, 3665.0, 445.0, 4853.0, 4654.0, 1.0E-4, 0.01, 0.2
2220.0, 9939.0, 2334.0, 3983.0, 3622.0, 455.0, 4845.0, 4639.0, 1.0E-4, 0.01, 0.2
2230.0, 9941.0, 2327.0, 4001.0, 3613.0, 451.0, 4864.0, 4626.0, 1.0E-4, 0.01, 0.2
2240.0, 9934.0, 2299.0, 4002.0, 3633.0, 457.0, 4858.0, 4619.0, 1.0E-4, 0.01, 0.2
2250.0, 9940.0, 2317.0, 3987.0, 3636.0, 462.0, 4859.0, 4619.0, 1.0E-4, 0.01, 0.2
2260.0, 9928.0, 2335.0, 3983.0, 3610.0, 462.0, 4859.0, 4607.0, 1.0E-4, 0.01, 0.2
2270.0, 9934.0, 2315.0, 3970.0, 3649.0, 463.0, 4829.0, 4642.0, 1.0E-4, 0.01, 0.2
2280.0, 9944.0, 2311.0, 3975.0, 3658.0, 457.0, 4829.0, 4658.0, 1.0E-4, 0.01, 0.2
2290.0, 9940.0, 2324.0, 3944.0, 3672.0, 455.0, 4806.0, 4679.0, 1.0E-4, 0.01, 0.2
2300.0, 9939.0, 2327.0, 3912.0, 3700.0, 468.0, 4774.0, 4697.0, 1.0E-4, 0.01, 0.2
2310.0, 9936.0, 2309.0, 3921.0, 3706.0, 463.0, 4763.0, 4710.0, 1.0E-4, 0.01, 0.2
2320.0, 9940.0, 2295.0, 3924.0, 3721.0, 459.0, 4756.0, 4725.0, 1.0E-4, 0.01, 0.2
2330.0, 9924.0, 2312.0, 3923.0, 3689.0, 457.0, 4761.0, 4706.0, 1.0E-4, 0.01, 0.2
2340.0, 9934.0, 2336.0, 3936.0, 3662.0, 462.0, 4786.0, 4686.0, 1.0E-4, 0.01, 0.2
2350.0, 9947.0, 2348.0, 3943.0, 3656.0, 465.0, 4803.0, 4679.0, 1.0E-4, 0.01, 0.2
2360.0, 9943.0, 2343.0, 3963.0, 3637.0, 463.0, 4826.0, 4654.0, 1.0E-4, 0.01, 0.2
2370.0, 9930.0, 2334.0, 3998.0, 3598.0, 453.0, 4859.0, 4618.0, 1.0E-4, 0.01, 0.2
2380.0, 9928.0, 2350.0, 3991.0, 3587.0, 441.0, 4858.0, 4629.0, 1.0E-4, 0.01, 0.2
2390.0, 9941.0, 2385.0, 3966.0, 3590.0, 450.0, 4850.0, 4641.0, 1.0E-4, 0.01, 0.2
2400.0, 9935.0, 2384.0, 3973.0, 3578.0, 448.0, 4871.0, 4616.0, 1.0E-4, 0.01, 0.2
2410.0, 9934.0, 2419.0, 3969.0, 3546.0, 442.0, 4883.0, 4609.0, 1.0E-4, 0.01, 0.2
2420.0, 9942.0, 2418.0, 3958.0, 3566.0, 443.0, 4871.0, 4628.0, 1.0E-4, 0.01, 0.2
2430.0, 9944.0, 2428.0, 3970.0, 3546.0, 448.0, 4874.0, 4622.0, 1.0E-4, 0.01, 0.2
2440.0, 9940.0, 2433.0, 3960.0, 3547.0, 452.0, 4869.0, 4619.0, 1.0E-4, 0.01, 0.2
2450.0, 9949.0, 2471.0, 3957.0, 3521.0, 464.0, 4860.0, 4625.0, 1.0E-4, 0.01, 0.2
2460.0, 9941.0, 2503.0, 3942.0, 3496.0, 471.0, 4860.0, 4610.0, 1.0E-4, 0.01, 0.2
2470.0, 9948.0, 2507.0, 3941.0, 3500.0, 470.0, 4861.0, 4617.0, 1.0E-4, 0.01, 0.2
2480.0, 9927.0, 2533.0, 3908.0, 3486.0, 485.0, 4826.0, 4616.0, 1.0E-4, 0.01, 0.2
2490.0, 9941.0, 2564.0, 3924.0, 3453.0, 494.0, 4849.0, 4598.0, 1.0E-4, 0.01, 0.2
2500.0, 9935.0, 2582.0, 3887.0, 3466.0, 498.0, 4831.0, 4606.0, 1.0E-4, 0.01, 0.2
2510.0, 9948.0, 2579.0, 3901.0, 3468.0, 499.0, 4840.0, 4609.0, 1.0E-4, 0.01, 0.2
2520.0, 9930.0, 2575.0, 3878.0, 3477.0, 494.0, 4821.0, 4615.0, 1.0E-4, 0.01, 0.2
2530.0, 9951.0, 2611.0, 3854.0, 3486.0, 492.0, 4813.0, 4646.0, 1.0E-4, 0.01, 0.2
2540.0, 9946.0, 2636.0, 3842.0, 3468.0, 486.0, 4817.0, 4643.0, 1.0E-4, 0.01, 0.2
2550.0, 9945.0, 2674.0, 3823.0, 3448.0, 492.0, 4813.0, 4640.0, 1.0E-4, 0.01, 0.2
2560.0, 9927.0, 2693.0, 3806.0, 3428.0, 501.0, 4805.0, 4621.0, 1.0E-4, 0.01, 0.2
2570.0, 9950.0, 2676.0, 3828.0, 3446.0, 494.0, 4817.0, 4639.0, 1.0E-4, 0.01, 0.2
2580.0, 9920.0, 2680.0, 3811.0, 3429.0, 495.0, 4793.0, 4632.0, 1.0E-4, 0.01, 0.2
2590.0, 9925.0, 2675.0, 3808.0, 3442.0, 490.0, 4798.0, 4637.0, 1.0E-4, 0.01, 0.2
2600.0, 9932.0, 2677.0, 3829.0, 3426.0, 486.0, 4811.0, 4635.0, 1.0E-4, 0.01, 0.2
2610.0, 9946.0, 2687.0, 3814.0, 3445.0, 493.0, 4790.0, 4663.0, 1.0E-4, 0.01, 0.2
2620.0, 9920.0, 2678.0, 3810.0, 3432.0, 492.0, 4776.0, 4652.0, 1.0E-4, 0.01, 0.2
2630.0, 9929.0, 2673.0, 3804.0, 3452.0, 478.0, 4762.0, 4689.0, 1.0E-4, 0.01, 0.2
2640.0, 9945.0, 2698.0, 3831.0, 3416.0, 478.0, 4806.0, 4661.0, 1.0E-4, 0.01, 0.2
2650.0, 9953.0, 2713.0, 3816.0, 3424.0, 478.0, 4801.0, 4674.0, 1.0E-4, 0.01, 0.2
2660.0, 9952.0, 2728.0, 3803.0, 3421.0, 474.0, 4804.0, 4674.0, 1.0E-4, 0.01, 0.2
2670.0, 9938.0, 2742.0, 3782.0, 3414.0, 478.0, 4795.0, 4665.0, 1.0E-4, 0.01, 0.2
2680.0, 9926.0, 2748.0, 3767.0, 3411.0, 482.0, 4790.0, 4654.0, 1.0E-4, 0.01, 0.2
2690.0, 9936.0, 2763.0, 3779.0, 3394.0, 482.0, 4805.0, 4649.0, 1.0E-4, 0.01, 0.2
2700.0, 9938.0, 2777.0, 3768.0, 3393.0, 489.0, 4805.0, 4644.0, 1.0E-4, 0.01, 0.2
2710.0, 9947.0, 2774.0, 3790.0, 3383.0, 473.0, 4833.0, 4641.0, 1.0E-4, 0.01, 0.2
2720.0, 9930.0, 2780.0, 3790.0, 3360.0, 473.0, 4846.0, 4611.0, 1.0E-4, 0.01, 0.2
2730.0, 9942.0, 2792.0, 3802.0, 3348.0, 476.0, 4861.0, 4605.0, 1.0E-4, 0.01, 0.2
2740.0, 9928.0, 2790.0, 3782.0, 3356.0, 466.0, 4851.0, 4611.0, 1.0E-4, 0.01, 0.2
2750.0, 9928.0, 2793.0, 3790.0, 3345.0, 469.0, 4864.0, 4595.0, 1.0E-4, 0.01, 0.2
2760.0, 9933.0, 2810.0, 3792.0, 3331.0, 474.0, 4869.0, 4590.0, 1.0E-4, 0.01, 0.2
2770.0, 9942.0, 2840.0, 3794.0, 3308.0, 486.0, 4883.0, 4573.0, 1.0E-4, 0.01, 0.2
2780.0, 9945.0, 2836.0, 3807.0, 3302.0, 499.0, 4885.0, 4561.0, 1.0E-4, 0.01, 0.2
2790.0, 9955.0, 2853.0, 3809.0, 3293.0, 511.0, 4885.0, 4559.0, 1.0E-4, 0.01, 0.2
2800.0, 9936.0, 2838.0, 3819.0, 3279.0, 505.0, 4894.0, 4537.0, 1.0E-4, 0.01, 0.2
2810.0, 9941.0, 2845.0, 3838.0, 3258.0, 504.0, 4905.0, 4532.0, 1.0E-4, 0.01, 0.2
2820.0, 9935.0, 2829.0, 3857.0, 3249.0, 507.0, 4910.0, 4518.0, 1.0E-4, 0.01, 0.2
2830.0, 9935.0, 2849.0, 3847.0, 3239.0, 523.0, 4906.0, 4506.0, 1.0E-4, 0.01, 0.2
2840.0, 9944.0, 2867.0, 3844.0, 3233.0, 528.0, 4911.0, 4505.0, 1.0E-4, 0.01, 0.2
2850.0, 9923.0, 2870.0, 3839.0, 3214.0, 540.0, 4897.0, 4486.0, 1.0E-4, 0.01, 0.2
2860.0, 9937.0, 2873.0, 3859.0, 3205.0, 553.0, 4901.0, 4483.0, 1.0E-4, 0.01, 0.2
2870.0, 9930.0, 2899.0, 3855.0, 3176.0, 557.0, 4909.0, 4464.0, 1.0E-4, 0.01, 0.2
2880.0, 9943.0, 2893.0, 3858.0, 3192.0, 543.0, 4913.0, 4487.0, 1.0E-4, 0.01, 0.2
2890.0, 9940.0, 2899.0, 3842.0, 3199.0, 543.0, 4902.0, 4495.0, 1.0E-4, 0.01, 0.2
2900.0, 9934.0, 2907.0, 3807.0, 3220.0, 540.0, 4872.0, 4522.0, 1.0E-4, 0.01, 0.2
2910.0, 9940.0, 2912.0, 3793.0, 3235.0, 531.0, 4868.0, 4541.0, 1.0E-4, 0.01, 0.2
2920.0, 9930.0, 2929.0, 3796.0, 3205.0, 536.0, 4880.0, 4514.0, 1.0E-4, 0.01, 0.2
2930.0, 9940.0, 2925.0, 3789.0, 3226.0, 533.0, 4873.0, 4534.0, 1.0E-4, 0.01, 0.2
2940.0, 9940.0, 2929.0, 3794.0, 3217.0, 534.0, 4876.0, 4530.0, 1.0E-4, 0.01, 0.2
2950.0, 9934.0, 2931.0, 3804.0, 3199.0, 530.0, 4887.0, 4517.0, 1.0E-4, 0.01, 0.2
2960.0, 9952.0, 2945.0, 3801.0, 3206.0, 533.0, 4882.0, 4537.0, 1.0E-4, 0.01, 0.2
2970.0, 9945.0, 2968.0, 3780.0, 3197.0, 534.0, 4867.0, 4544.0, 1.0E-4, 0.01, 0.2
2980.0, 9937.0, 2963.0, 3774.0, 3200.0, 551.0, 4853.0, 4533.0, 1.0E-4, 0.01, 0.2
2990.0, 9932.0, 3003.0, 3748.0, 3181.0, 557.0, 4843.0, 4532.0, 1.0E-4, 0.01, 0.2
3000.0, 9944.0, 3001.0, 3736.0, 3207.0, 550.0, 4821.0, 4573.0, 1.0E-4, 0.01, 0.2
3010.0, 9935.0, 2980.0, 3752.0, 3203.0, 552.0, 4835.0, 4548.0, 1.0E-4, 0.01, 0.2
3020.0, 9948.0, 2986.0, 3770.0, 3192.0, 545.0, 4855.0, 4548.0, 1.0E-4, 0.01, 0.2
3030.0, 9925.0, 2977.0, 3763.0, 3185.0, 554.0, 4840.0, 4531.0, 1.0E-4, 0.01, 0.2
3040.0, 9928.0, 2990.0, 3764.0, 3174.0, 561.0, 4851.0, 4516.0, 1.0E-4, 0.01, 0.2
3050.0, 9925.0, 2966.0, 3774.0, 3185.0, 570.0, 4850.0, 4505.0, 1.0E-4, 0.01, 0.2
3060.0, 9942.0, 2983.0, 3792.0, 3167.0, 568.0, 4880.0, 4494.0, 1.0E-4, 0.01, 0.2
3070.0, 9942.0, 3008.0, 3772.0, 3162.0, 577.0, 4876.0, 4489.0, 1.0E-4, 0.01, 0.2
3080.0, 9935.0, 3009.0, 3767.0, 3159.0, 570.0, 4879.0, 4486.0, 1.0E-4, 0.01, 0.2
3090.0, 9939.0, 3015.0, 3759.0, 3165.0, 575.0, 4881.0, 4483.0, 1.0E-4, 0.01, 0.2
3100.0, 9937.0, 3020.0, 3749.0, 3168.0, 573.0, 4874.0, 4490.0, 1.0E-4, 0.01, 0.2
3110.0, 9941.0, 3028.0, 3722.0, 3191.0, 579.0, 4866.0, 4496.0, 1.0E-4, 0.01, 0.2
3120.0, 9942.0, 3030.0, 3722.0, 3190.0, 586.0, 4848.0, 4508.0, 1.0E-4, 0.01, 0.2
3130.0, 9943.0, 3049.0, 3691.0, 3203.0, 587.0, 4827.0, 4529.0, 1.0E-4, 0.01, 0.2
3140.0, 9935.0, 3025.0, 3700.0, 3210.0, 576.0, 4825.0, 4534.0, 1.0E-4, 0.01, 0.2
3150.0, 9922.0, 2998.0, 3688.0, 3236.0, 563.0, 4816.0, 4543.0, 1.0E-4, 0.01, 0.2
3160.0, 9937.0, 3024.0, 3685.0, 3228.0, 553.0, 4828.0, 4556.0, 1.0E-4, 0.01, 0.2
3170.0, 9935.0, 3035.0, 3701.0, 3199.0, 559.0, 4846.0, 4530.0, 1.0E-4, 0.01, 0.2
3180.0, 9945.0, 3043.0, 3675.0, 3227.0, 567.0, 4822.0, 4556.0, 1.0E-4, 0.01, 0.2
3190.0, 9942.0, 3067.0, 3674.0, 3201.0, 575.0, 4797.0, 4570.0, 1.0E-4, 0.01, 0.2
3200.0, 9942.0, 3046.0, 3682.0, 3214.0, 577.0, 4803.0, 4562.0, 1.0E-4, 0.01, 0.2
3210.0, 9940.0, 3073.0, 3657.0, 3210.0, 571.0, 4801.0, 4568.0, 1.0E-4, 0.01, 0.2
3220.0, 9958.0, 3098.0, 3677.0, 3183.0, 572.0, 4830.0, 4556.0, 1.0E-4, 0.01, 0.2
3230.0, 9930.0, 3094.0, 3658.0, 3178.0, 578.0, 4815.0, 4537.0, 1.0E-4, 0.01, 0.2
3240.0, 9937.0, 3127.0, 3622.0, 3188.0, 571.0, 4810.0, 4556.0, 1.0E-4, 0.01, 0.2
3250.0, 9940.0, 3133.0, 3639.0, 3168.0, 576.0, 4828.0, 4536.0, 1.0E-4, 0.01, 0.2
3260.0, 9942.0, 3148.0, 3646.0, 3148.0, 576.0, 4843.0, 4523.0, 1.0E-4, 0.01, 0.2
3270.0, 9927.0, 3145.0, 3639.0, 3143.0, 586.0, 4829.0, 4512.0, 1.0E-4, 0.01, 0.2
3280.0, 9940.0, 3191.0, 3635.0, 3114.0, 604.0, 4835.0, 4501.0, 1.0E-4, 0.01, 0.2
3290.0, 9929.0, 3172.0, 3612.0, 3145.0, 606.0, 4806.0, 4517.0, 1.0E-4, 0.01, 0.2
3300.0, 9933.0, 3173.0, 3599.0, 3161.0, 616.0, 4803.0, 4514.0, 1.0E-4, 0.01, 0.2
3310.0, 9928.0, 3173.0, 3608.0, 3147.0, 634.0, 4813.0, 4481.0, 1.0E-4, 0.01, 0.2
3320.0, 9940.0, 3180.0, 3611.0, 3149.0, 626.0, 4817.0, 4497.0, 1.0E-4, 0.01, 0.2
3330.0, 9940.0, 3224.0, 3582.0, 3134.0, 635.0, 4812.0, 4493.0, 1.0E-4, 0.01, 0.2
3340.0, 9925.0, 3244.0, 3543.0, 3138.0, 631.0, 4782.0, 4512.0, 1.0E-4, 0.01, 0.2
3350.0, 9949.0, 3246.0, 3539.0, 3164.0, 641.0, 4770.0, 4538.0, 1.0E-4, 0.01, 0.2
3360.0, 9939.0, 3275.0, 3526.0, 3138.0, 643.0, 4765.0, 4531.0, 1.0E-4, 0.01, 0.2
3370.0, 9929.0, 3264.0, 3484.0, 3181.0, 647.0, 4727.0, 4555.0, 1.0E-4, 0.01, 0.2
3380.0, 9939.0, 3300.0, 3488.0, 3151.0, 662.0, 4743.0, 4534.0, 1.0E-4, 0.01, 0.2
3390.0, 9927.0, 3282.0, 3483.0, 3162.0, 661.0, 4737.0, 4529.0, 1.0E-4, 0.01, 0.2
3400.0, 9931.0, 3233.0, 3544.0, 3154.0, 651.0, 4771.0, 4509.0, 1.0E-4, 0.01, 0.2
3410.0, 9949.0, 3220.0, 3569.0, 3160.0, 647.0, 4799.0, 4503.0, 1.0E-4, 0.01, 0.2
3420.0, 9949.0, 3232.0, 3575.0, 3142.0, 659.0, 4803.0, 4487.0, 1.0E-4, 0.01, 0.2
3430.0, 9917.0, 3227.0, 3558.0, 3132.0, 652.0, 4777.0, 4488.0, 1.0E-4, 0.01, 0.2
3440.0, 9940.0, 3240.0, 3565.0, 3135.0, 648.0, 4790.0, 4502.0, 1.0E-4, 0.01, 0.2
3450.0, 9924.0, 3274.0, 3527.0, 3123.0, 657.0, 4757.0, 4510.0, 1.0E-4, 0.01, 0.2
3460.0, 9940.0, 3263.0, 3569.0, 3108.0, 650.0, 4797.0, 4493.0, 1.0E-4, 0.01, 0.2
3470.0, 9936.0, 3272.0, 3545.0, 3119.0, 674.0, 4770.0, 4492.0, 1.0E-4, 0.01, 0.2
3480.0, 9935.0, 3271.0, 3542.0, 3122.0, 669.0, 4769.0, 4497.0, 1.0E-4, 0.01, 0.2
3490.0, 9936.0, 3313.0, 3543.0, 3080.0, 670.0, 4779.0, 4487.0, 1.0E-4, 0.01, 0.2
3500.0, 9936.0, 3335.0, 3522.0, 3079.0, 663.0, 4773.0, 4500.0, 1.0E-4, 0.01, 0.2
3510.0, 9931.0, 3348.0, 3508.0, 3075.0, 696.0, 4755.0, 4480.0, 1.0E-4, 0.01, 0.2
3520.0, 9944.0, 3385.0, 3493.0, 3066.0, 709.0, 4743.0, 4492.0, 1.0E-4, 0.01, 0.2
3530.0, 9931.0, 3376.0, 3488.0, 3067.0, 693.0, 4725.0, 4513.0, 1.0E-4, 0.01, 0.2
3540.0, 9928.0, 3385.0, 3498.0, 3045.0, 690.0, 4730.0, 4508.0, 1.0E-4, 0.01, 0.2
3550.0, 9935.0, 3407.0, 3487.0, 3041.0, 694.0, 4726.0, 4515.0, 1.0E-4, 0.01, 0.2
3560.0, 9928.0, 3405.0, 3494.0, 3029.0, 689.0, 4733.0, 4506.0, 1.0E-4, 0.01, 0.2
3570.0, 9926.0, 3435.0, 3482.0, 3009.0, 689.0, 4728.0, 4509.0, 1.0E-4, 0.01, 0.2
3580.0, 9955.0, 3473.0, 3474.0, 3008.0, 700.0, 4726.0, 4529.0, 1.0E-4, 0.01, 0.2
3590.0, 9946.0, 3482.0, 3456.0, 3008.0, 708.0, 4684.0, 4554.0, 1.0E-4, 0.01, 0.2
3600.0, 9938.0, 3456.0, 3472.0, 3010.0, 707.0, 4694.0, 4537.0, 1.0E-4, 0.01, 0.2
3610.0, 9924.0, 3465.0, 3450.0, 3009.0, 716.0, 4672.0, 4536.0, 1.0E-4, 0.01, 0.2
3620.0, 9944.0, 3456.0, 3450.0, 3038.0, 722.0, 4662.0, 4560.0, 1.0E-4, 0.01, 0.2
3630.0, 9933.0, 3467.0, 3447.0, 3019.0, 720.0, 4652.0, 4561.0, 1.0E-4, 0.01, 0.2
3640.0, 9944.0, 3464.0, 3463.0, 3017.0, 720.0, 4668.0, 4556.0, 1.0E-4, 0.01, 0.2
3650.0, 9938.0, 3451.0, 3476.0, 3011.0, 708.0, 4685.0, 4545.0, 1.0E-4, 0.01, 0.2
3660.0, 9936.0, 3454.0, 3469.0, 3013.0, 709.0, 4680.0, 4547.0, 1.0E-4, 0.01, 0.2
3670.0, 9941.0, 3441.0, 3478.0, 3022.0, 706.0, 4681.0, 4554.0, 1.0E-4, 0.01, 0.2
3680.0, 9911.0, 3465.0, 3454.0, 2992.0, 708.0, 4665.0, 4538.0, 1.0E-4, 0.01, 0.2
3690.0, 9927.0, 3475.0, 3432.0, 3020.0, 722.0, 4638.0, 4567.0, 1.0E-4, 0.01, 0.2
3700.0, 9933.0, 3500.0, 3422.0, 3011.0, 713.0, 4654.0, 4566.0, 1.0E-4, 0.01, 0.2
3710.0, 9943.0, 3498.0, 3437.0, 3008.0, 727.0, 4663.0, 4553.0, 1.0E-4, 0.01, 0.2
3720.0, 9934.0, 3519.0, 3427.0, 2988.0, 743.0, 4670.0, 4521.0, 1.0E-4, 0.01, 0.2
3730.0, 9951.0, 3526.0, 3426.0, 2999.0, 746.0, 4672.0, 4533.0, 1.0E-4, 0.01, 0.2
3740.0, 9939.0, 3538.0, 3396.0, 3005.0, 728.0, 4662.0, 4549.0, 1.0E-4, 0.01, 0.2
3750.0, 9933.0, 3553.0, 3402.0, 2978.0, 730.0, 4671.0, 4532.0, 1.0E-4, 0.01, 0.2
3760.0, 9941.0, 3568.0, 3416.0, 2957.0, 735.0, 4696.0, 4510.0, 1.0E-4, 0.01, 0.2
3770.0, 9932.0, 3566.0, 3404.0, 2962.0, 751.0, 4678.0, 4503.0, 1.0E-4, 0.01, 0.2
3780.0, 9938.0, 3576.0, 3390.0, 2972.0, 759.0, 4681.0, 4498.0, 1.0E-4, 0.01, 0.2
3790.0, 9940.0, 3601.0, 3393.0, 2946.0, 782.0, 4686.0, 4472.0, 1.0E-4, 0.01, 0.2
3800.0, 9950.0, 3580.0, 3432.0, 2938.0, 794.0, 4708.0, 4448.0, 1.0E-4, 0.01, 0.2
3810.0, 9930.0, 3587.0, 3412.0, 2931.0, 810.0, 4698.0, 4422.0, 1.0E-4, 0.01, 0.2
3820.0, 9940.0, 3568.0, 3466.0, 2906.0, 809.0, 4741.0, 4390.0, 1.0E-4, 0.01, 0.2
3830.0, 9943.0, 3570.0, 3481.0, 2892.0, 804.0, 4773.0, 4366.0, 1.0E-4, 0.01, 0.2
3840.0, 9930.0, 3585.0, 3463.0, 2882.0, 814.0, 4755.0, 4361.0, 1.0E-4, 0.01, 0.2
3850.0, 9935.0, 3636.0, 3440.0, 2859.0, 832.0, 4744.0, 4359.0, 1.0E-4, 0.01, 0.2
3860.0, 9940.0, 3632.0, 3434.0, 2874.0, 828.0, 4732.0, 4380.0, 1.0E-4, 0.01, 0.2
3870.0, 9924.0, 3644.0, 3433.0, 2847.0, 844.0, 4723.0, 4357.0, 1.0E-4, 0.01, 0.2
3880.0, 9952.0, 3679.0, 3400.0, 2873.0, 862.0, 4709.0, 4381.0, 1.0E-4, 0.01, 0.2
3890.0, 9926.0, 3683.0, 3407.0, 2836.0, 865.0, 4719.0, 4342.0, 1.0E-4, 0.01, 0.2
3900.0, 9939.0, 3697.0, 3394.0, 2848.0, 875.0, 4720.0, 4344.0, 1.0E-4, 0.01, 0.2
3910.0, 9926.0, 3709.0, 3383.0, 2834.0, 888.0, 4710.0, 4328.0, 1.0E-4, 0.01, 0.2
3920.0, 9937.0, 3765.0, 3355.0, 2817.0, 902.0, 4706.0, 4329.0, 1.0E-4, 0.01, 0.2
3930.0, 9932.0, 3749.0, 3373.0, 2810.0, 898.0, 4722.0, 4312.0, 1.0E-4, 0.01, 0.2
3940.0, 9950.0, 3738.0, 3386.0, 2826.0, 899.0, 4729.0, 4322.0, 1.0E-4, 0.01, 0.2
3950.0, 9935.0, 3734.0, 3384.0, 2817.0, 913.0, 4722.0, 4300.0, 1.0E-4, 0.01, 0.2
3960.0, 9947.0, 3752.0, 3363.0, 2832.0, 918.0, 4699.0, 4330.0, 1.0E-4, 0.01, 0.2
3970.0, 9934.0, 3774.0, 3332.0, 2828.0, 925.0, 4675.0, 4334.0, 1.0E-4, 0.01, 0.2
3980.0, 9942.0, 3792.0, 3332.0, 2818.0, 934.0, 4687.0, 4321.0, 1.0E-4, 0.01, 0.2
3990.0, 9944.0, 3789.0, 3356.0, 2799.0, 927.0, 4714.0, 4303.0, 1.0E-4, 0.01, 0.2
4000.0, 9937.0, 3822.0, 3358.0, 2757.0, 946.0, 4732.0, 4259.0, 1.0E-4, 0.01, 0.2
4010.0, 9923.0, 3835.0, 3313.0, 2775.0, 940.0, 4704.0, 4279.0, 1.0E-4, 0.01, 0.2
4020.0, 9933.0, 3831.0, 3327.0, 2775.0, 937.0, 4719.0, 4277.0, 1.0E-4, 0.01, 0.2
4030.0, 9942.0, 3832.0, 3327.0, 2783.0, 924.0, 4734.0, 4284.0, 1.0E-4, 0.01, 0.2
4040.0, 9941.0, 3842.0, 3315.0, 2784.0, 933.0, 4732.0, 4276.0, 1.0E-4, 0.01, 0.2
4050.0, 9935.0, 3864.0, 3263.0, 2808.0, 934.0, 4696.0, 4305.0, 1.0E-4, 0.01, 0.2
4060.0, 9945.0, 3889.0, 3244.0, 2812.0, 934.0, 4705.0, 4306.0, 1.0E-4, 0.01, 0.2
4070.0, 9936.0, 3902.0, 3232.0, 2802.0, 934.0, 4693.0, 4309.0, 1.0E-4, 0.01, 0.2
4080.0, 9922.0, 3873.0, 3247.0, 2802.0, 913.0, 4704.0, 4305.0, 1.0E-4, 0.01, 0.2
4090.0, 9940.0, 3893.0, 3244.0, 2803.0, 936.0, 4700.0, 4304.0, 1.0E-4, 0.01, 0.2
4100.0, 9936.0, 3915.0, 3230.0, 2791.0, 931.0, 4692.0, 4313.0, 1.0E-4, 0.01, 0.2
4110.0, 9951.0, 3934.0, 3232.0, 2785.0, 924.0, 4707.0, 4320.0, 1.0E-4, 0.01, 0.2
4120.0, 9932.0, 3945.0, 3213.0, 2774.0, 938.0, 4692.0, 4302.0, 1.0E-4, 0.01, 0.2
4130.0, 9931.0, 3997.0, 3183.0, 2751.0, 954.0, 4678.0, 4299.0, 1.0E-4, 0.01, 0.2
4140.0, 9948.0, 3993.0, 3195.0, 2760.0, 945.0, 4692.0, 4311.0, 1.0E-4, 0.01, 0.2
4150.0, 9933.0, 3988.0, 3185.0, 2760.0, 939.0, 4676.0, 4318.0, 1.0E-4, 0.01, 0.2
4160.0, 9935.0, 4016.0, 3171.0, 2748.0, 955.0, 4674.0, 4306.0, 1.0E-4, 0.01, 0.2
4170.0, 9933.0, 4006.0, 3172.0, 2755.0, 960.0, 4665.0, 4308.0, 1.0E-4, 0.01, 0.2
4180.0, 9928.0, 4006.0, 3181.0, 2741.0, 959.0, 4680.0, 4289.0, 1.0E-4, 0.01, 0.2
4190.0, 9951.0, 4019.0, 3177.0, 2755.0, 965.0, 4693.0, 4293.0, 1.0E-4, 0.01, 0.2
4200.0, 9938.0, 4016.0, 3155.0, 2767.0, 958.0, 4684.0, 4296.0, 1.0E-4, 0.01, 0.2
4210.0, 9931.0, 4028.0, 3166.0, 2737.0, 963.0, 4692.0, 4276.0, 1.0E-4, 0.01, 0.2
4220.0, 9942.0, 4076.0, 3158.0, 2708.0, 974.0, 4702.0, 4266.0, 1.0E-4, 0.01, 0.2
4230.0, 9935.0, 4075.0, 3167.0, 2693.0, 963.0, 4704.0, 4268.0, 1.0E-4, 0.01, 0.2
4240.0, 9936.0, 4091.0, 3152.0, 2693.0, 975.0, 4693.0, 4268.0, 1.0E-4, 0.01, 0.2
4250.0, 9934.0, 4111.0, 3131.0, 2692.0, 985.0, 4679.0, 4270.0, 1.0E-4, 0.01, 0.2
4260.0, 9931.0, 4153.0, 3073.0, 2705.0, 993.0, 4642.0, 4296.0, 1.0E-4, 0.01, 0.2
4270.0, 9931.0, 4168.0, 3072.0, 2691.0, 988.0, 4663.0, 4280.0, 1.0E-4, 0.01, 0.2
4280.0, 9946.0, 4192.0, 3091.0, 2663.0, 995.0, 4693.0, 4258.0, 1.0E-4, 0.01, 0.2
4290.0, 9954.0, 4215.0, 3070.0, 2669.0, 983.0, 4704.0, 4267.0, 1.0E-4, 0.01, 0.2
4300.0, 9944.0, 4212.0, 3094.0, 2638.0, 982.0, 4713.0, 4249.0, 1.0E-4, 0.01, 0.2
4310.0, 9942.0, 4178.0, 3110.0, 2654.0, 978.0, 4711.0, 4253.0, 1.0E-4, 0.01, 0.2
4320.0, 9936.0, 4176.0, 3118.0, 2642.0, 975.0, 4710.0, 4251.0, 1.0E-4, 0.01, 0.2
4330.0, 9936.0, 4182.0, 3092.0, 2662.0, 972.0, 4690.0, 4274.0, 1.0E-4, 0.01, 0.2
4340.0, 9940.0, 4173.0, 3090.0, 2677.0, 968.0, 4682.0, 4290.0, 1.0E-4, 0.01, 0.2
4350.0, 9946.0, 4200.0, 3093.0, 2653.0, 985.0, 4685.0, 4276.0, 1.0E-4, 0.01, 0.2
4360.0, 9940.0, 4211.0, 3075.0, 2654.0, 1000.0, 4652.0, 4288.0, 1.0E-4, 0.01, 0.2
