TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2200.0, 9941.0, 2110.0, 4328.0, 3503.0, 439.0, 5221.0, 4281.0, 1.0E-4, 0.01, 0.2
2210.0, 9950.0, 2138.0, 4329.0, 3483.0, 437.0, 5238.0, 4275.0, 1.0E-4, 0.01, 0.2
2220.0, 9935.0, 2127.0, 4281.0, 3527.0, 434.0, 5179.0, 4322.0, 1.0E-4, 0.01, 0.2
2230.0, 9929.0, 2116.0, 4288.0, 3525.0, 435.0, 5196.0, 4298.0, 1.0E-4, 0.01, 0.2
2240.0, 9944.0, 2144.0, 4303.0, 3497.0, 444.0, 5223.0, 4277.0, 1.0E-4, 0.01, 0.2
2250.0, 9926.0, 2147.0, 4295.0, 3484.0, 430.0, 5221.0, 4275.0, 1.0E-4, 0.01, 0.2
2260.0, 9941.0, 2179.0, 4287.0, 3475.0, 443.0, 5216.0, 4282.0, 1.0E-4, 0.01, 0.2
2270.0, 9954.0, 2175.0, 4288.0, 3491.0, 431.0, 5228.0, 4295.0, 1.0E-4, 0.01, 0.2
2280.0, 9932.0, 2170.0, 4264.0, 3498.0, 431.0, 5196.0, 4305.0, 1.0E-4, 0.01, 0.2
2290.0, 9925.0, 2173.0, 4294.0, 3458.0, 436.0, 5230.0, 4259.0, 1.0E-4, 0.01, 0.2
2300.0, 9940.0, 2207.0, 4284.0, 3449.0, 450.0, 5219.0, 4271.0, 1.0E-4, 0.01, 0.2
2310.0, 9947.0, 2218.0, 4283.0, 3446.0, 457.0, 5226.0, 4264.0, 1.0E-4, 0.01, 0.2
2320.0, 9940.0, 2236.0, 4280.0, 3424.0, 473.0, 5220.0, 4247.0, 1.0E-4, 0.01, 0.2
2330.0, 9934.0, 2239.0, 4272.0, 3423.0, 470.0, 5228.0, 4236.0, 1.0E-4, 0.01, 0.2
2340.0, 9937.0, 2271.0, 4262.0, 3404.0, 477.0, 5230.0, 4230.0, 1.0E-4, 0.01, 0.2
2350.0, 9937.0, 2276.0, 4253.0, 3408.0, 479.0, 5227.0, 4231.0, 1.0E-4, 0.01, 0.2
2360.0, 9942.0, 2294.0, 4233.0, 3415.0, 481.0, 5206.0, 4255.0, 1.0E-4, 0.01, 0.2
2370.0, 9940.0, 2317.0, 4225.0, 3398.0, 486.0, 5217.0, 4237.0, 1.0E-4, 0.01, 0.2
2380.0, 9939.0, 2335.0, 4224.0, 3380.0, 488.0, 5212.0, 4239.0, 1.0E-4, 0.01, 0.2
2390.0, 9932.0, 2357.0, 4193.0, 3382.0, 489.0, 5190.0, 4253.0, 1.0E-4, 0.01, 0.2
2400.0, 9923.0, 2358.0, 4198.0, 3367.0, 479.0, 5193.0, 4251.0, 1.0E-4, 0.01, 0.2
2410.0, 9939.0, 2363.0, 4201.0, 3375.0, 479.0, 5192.0, 4268.0, 1.0E-4, 0.01, 0.2
2420.0, 9945.0, 2371.0, 4214.0, 3360.0, 476.0, 5207.0, 4262.0, 1.0E-4, 0.01, 0.2
2430.0, 9924.0, 2388.0, 4203.0, 3333.0, 477.0, 5196.0, 4251.0, 1.0E-4, 0.01, 0.2
2440.0, 9932.0, 2420.0, 4176.0, 3336.0, 487.0, 5176.0, 4269.0, 1.0E-4, 0.01, 0.2
2450.0, 9921.0, 2449.0, 4149.0, 3323.0, 497.0, 5156.0, 4268.0, 1.0E-4, 0.01, 0.2
2460.0, 9949.0, 2465.0, 4148.0, 3336.0, 515.0, 5156.0, 4278.0, 1.0E-4, 0.01, 0.2
2470.0, 9934.0, 2474.0, 4130.0, 3330.0, 509.0, 5146.0, 4279.0, 1.0E-4, 0.01, 0.2
2480.0, 9939.0, 2482.0, 4166.0, 3291.0, 507.0, 5183.0, 4249.0, 1.0E-4, 0.01, 0.2
2490.0, 9927.0, 2503.0, 4131.0, 3293.0, 504.0, 5169.0, 4254.0, 1.0E-4, 0.01, 0.2
2500.0, 9937.0, 2484.0, 4128.0, 3325.0, 488.0, 5150.0, 4299.0, 1.0E-4, 0.01, 0.2
2510.0, 9938.0, 2476.0, 4129.0, 3333.0, 476.0, 5156.0, 4306.0, 1.0E-4, 0.01, 0.2
2520.0, 9933.0, 2506.0, 4111.0, 3316.0, 487.0, 5145.0, 4301.0, 1.0E-4, 0.01, 0.2
2530.0, 9915.0, 2516.0, 4098.0, 3301.0, 489.0, 5136.0, 4290.0, 1.0E-4, 0.01, 0.2
2540.0, 9936.0, 2515.0, 4139.0, 3282.0, 490.0, 5177.0, 4269.0, 1.0E-4, 0.01, 0.2
2550.0, 9946.0, 2487.0, 4153.0, 3306.0, 496.0, 5177.0, 4273.0, 1.0E-4, 0.01, 0.2
2560.0, 9944.0, 2498.0, 4148.0, 3298.0, 496.0, 5177.0, 4271.0, 1.0E-4, 0.01, 0.2
2570.0, 9932.0, 2481.0, 4119.0, 3332.0, 484.0, 5154.0, 4294.0, 1.0E-4, 0.01, 0.2
2580.0, 9950.0, 2486.0, 4118.0, 3346.0, 504.0, 5143.0, 4303.0, 1.0E-4, 0.01, 0.2
2590.0, 9933.0, 2497.0, 4112.0, 3324.0, 497.0, 5148.0, 4288.0, 1.0E-4, 0.01, 0.2
2600.0, 9931.0, 2504.0, 4114.0, 3313.0, 499.0, 5150.0, 4282.0, 1.0E-4, 0.01, 0.2
2610.0, 9936.0, 2528.0, 4106.0, 3302.0, 502.0, 5162.0, 4272.0, 1.0E-4, 0.01, 0.2
2620.0, 9922.0, 2518.0, 4102.0, 3302.0, 519.0, 5154.0, 4249.0, 1.0E-4, 0.01, 0.2
2630.0, 9943.0, 2528.0, 4111.0, 3304.0, 527.0, 5154.0, 4262.0, 1.0E-4, 0.01, 0.2
2640.0, 9942.0, 2551.0, 4095.0, 3296.0, 531.0, 5150.0, 4261.0, 1.0E-4, 0.01, 0.2
2650.0, 9946.0, 2523.0, 4110.0, 3313.0, 542.0, 5152.0, 4252.0, 1.0E-4, 0.01, 0.2
2660.0, 9932.0, 2549.0, 4115.0, 3268.0, 543.0, 5171.0, 4218.0, 1.0E-4, 0.01, 0.2
2670.0, 9936.0, 2560.0, 4092.0, 3284.0, 545.0, 5165.0, 4226.0, 1.0E-4, 0.01, 0.2
2680.0, 9945.0, 2579.0, 4077.0, 3289.0, 541.0, 5167.0, 4237.0, 1.0E-4, 0.01, 0.2
2690.0, 9932.0, 2606.0, 4059.0, 3267.0, 558.0, 5155.0, 4219.0, 1.0E-4, 0.01, 0.2
2700.0, 9949.0, 2630.0, 4032.0, 3287.0, 555.0, 5132.0, 4262.0, 1.0E-4, 0.01, 0.2
2710.0, 9927.0, 2633.0, 4015.0, 3279.0, 551.0, 5138.0, 4238.0, 1.0E-4, 0.01, 0.2
2720.0, 9944.0, 2637.0, 4013.0, 3294.0, 552.0, 5139.0, 4253.0, 1.0E-4, 0.01, 0.2
2730.0, 9931.0, 2650.0, 3998.0, 3283.0, 574.0, 5116.0, 4241.0, 1.0E-4, 0.01, 0.2
2740.0, 9934.0, 2655.0, 3985.0, 3294.0, 567.0, 5123.0, 4244.0, 1.0E-4, 0.01, 0.2
2750.0, 9933.0, 2669.0, 3998.0, 3266.0, 580.0, 5131.0, 4222.0, 1.0E-4, 0.01, 0.2
2760.0, 9930.0, 2691.0, 3967.0, 3272.0, 576.0, 5112.0, 4242.0, 1.0E-4, 0.01, 0.2
2770.0, 9938.0, 2695.0, 3969.0, 3274.0, 581.0, 5115.0, 4242.0, 1.0E-4, 0.01, 0.2
2780.0, 9951.0, 2699.0, 3980.0, 3272.0, 570.0, 5138.0, 4243.0, 1.0E-4, 0.01, 0.2
2790.0, 9935.0, 2714.0, 3969.0, 3252.0, 573.0, 5135.0, 4227.0, 1.0E-4, 0.01, 0.2
2800.0, 9941.0, 2739.0, 3950.0, 3252.0, 590.0, 5134.0, 4217.0, 1.0E-4, 0.01, 0.2
2810.0, 9937.0, 2771.0, 3904.0, 3262.0, 593.0, 5117.0, 4227.0, 1.0E-4, 0.01, 0.2
2820.0, 9933.0, 2792.0, 3905.0, 3236.0, 606.0, 5135.0, 4192.0, 1.0E-4, 0.01, 0.2
2830.0, 9938.0, 2796.0, 3904.0, 3238.0, 616.0, 5124.0, 4198.0, 1.0E-4, 0.01, 0.2
2840.0, 9933.0, 2811.0, 3877.0, 3245.0, 611.0, 5101.0, 4221.0, 1.0E-4, 0.01, 0.2
2850.0, 9940.0, 2815.0, 3867.0, 3258.0, 605.0, 5108.0, 4227.0, 1.0E-4, 0.01, 0.2
2860.0, 9932.0, 2782.0, 3878.0, 3272.0, 607.0, 5101.0, 4224.0, 1.0E-4, 0.01, 0.2
2870.0, 9935.0, 2796.0, 3859.0, 3280.0, 612.0, 5088.0, 4235.0, 1.0E-4, 0.01, 0.2
2880.0, 9940.0, 2811.0, 3843.0, 3286.0, 595.0, 5106.0, 4239.0, 1.0E-4, 0.01, 0.2
2890.0, 9938.0, 2803.0, 3866.0, 3269.0, 597.0, 5107.0, 4234.0, 1.0E-4, 0.01, 0.2
2900.0, 9937.0, 2821.0, 3855.0, 3261.0, 606.0, 5097.0, 4234.0, 1.0E-4, 0.01, 0.2
2910.0, 9950.0, 2850.0, 3831.0, 3269.0, 621.0, 5080.0, 4249.0, 1.0E-4, 0.01, 0.2
2920.0, 9950.0, 2873.0, 3808.0, 3269.0, 633.0, 5062.0, 4255.0, 1.0E-4, 0.01, 0.2
2930.0, 9934.0, 2894.0, 3808.0, 3232.0, 632.0, 5083.0, 4219.0, 1.0E-4, 0.01, 0.2
2940.0, 9935.0, 2916.0, 3804.0, 3215.0, 634.0, 5095.0, 4206.0, 1.0E-4, 0.01, 0.2
2950.0, 9936.0, 2939.0, 3809.0, 3188.0, 634.0, 5112.0, 4190.0, 1.0E-4, 0.01, 0.2
2960.0, 9916.0, 2951.0, 3793.0, 3172.0, 634.0, 5100.0, 4182.0, 1.0E-4, 0.01, 0.2
2970.0, 9933.0, 2970.0, 3780.0, 3183.0, 651.0, 5091.0, 4191.0, 1.0E-4, 0.01, 0.2
2980.0, 9944.0, 2962.0, 3792.0, 3190.0, 660.0, 5096.0, 4188.0, 1.0E-4, 0.01, 0.2
2990.0, 9933.0, 2993.0, 3773.0, 3167.0, 680.0, 5076.0, 4177.0, 1.0E-4, 0.01, 0.2
3000.0, 9943.0, 3028.0, 3740.0, 3175.0, 692.0, 5067.0, 4184.0, 1.0E-4, 0.01, 0.2
3010.0, 9934.0, 3024.0, 3743.0, 3167.0, 687.0, 5074.0, 4173.0, 1.0E-4, 0.01, 0.2
3020.0, 9940.0, 3031.0, 3746.0, 3163.0, 692.0, 5074.0, 4174.0, 1.0E-4, 0.01, 0.2
3030.0, 9950.0, 3025.0, 3738.0, 3187.0, 681.0, 5075.0, 4194.0, 1.0E-4, 0.01, 0.2
3040.0, 9944.0, 3052.0, 3701.0, 3191.0, 683.0, 5056.0, 4205.0, 1.0E-4, 0.01, 0.2
3050.0, 9944.0, 3061.0, 3720.0, 3163.0, 683.0, 5071.0, 4190.0, 1.0E-4, 0.01, 0.2
3060.0, 9934.0, 3057.0, 3717.0, 3160.0, 698.0, 5060.0, 4176.0, 1.0E-4, 0.01, 0.2
3070.0, 9935.0, 3078.0, 3715.0, 3142.0, 705.0, 5058.0, 4172.0, 1.0E-4, 0.01, 0.2
3080.0, 9949.0, 3093.0, 3708.0, 3148.0, 706.0, 5063.0, 4180.0, 1.0E-4, 0.01, 0.2
3090.0, 9935.0, 3117.0, 3693.0, 3125.0, 725.0, 5046.0, 4164.0, 1.0E-4, 0.01, 0.2
3100.0, 9931.0, 3129.0, 3636.0, 3166.0, 729.0, 5001.0, 4201.0, 1.0E-4, 0.01, 0.2
3110.0, 9945.0, 3150.0, 3644.0, 3151.0, 728.0, 5012.0, 4205.0, 1.0E-4, 0.01, 0.2
3120.0, 9944.0, 3161.0, 3626.0, 3157.0, 730.0, 4998.0, 4216.0, 1.0E-4, 0.01, 0.2
3130.0, 9944.0, 3164.0, 3640.0, 3140.0, 735.0, 4997.0, 4212.0, 1.0E-4, 0.01, 0.2
3140.0, 9940.0, 3177.0, 3611.0, 3152.0, 718.0, 4995.0, 4227.0, 1.0E-4, 0.01, 0.2
3150.0, 9944.0, 3161.0, 3598.0, 3185.0, 718.0, 4982.0, 4244.0, 1.0E-4, 0.01, 0.2
3160.0, 9945.0, 3180.0, 3562.0, 3203.0, 731.0, 4952.0, 4262.0, 1.0E-4, 0.01, 0.2
3170.0, 9932.0, 3195.0, 3544.0, 3193.0, 723.0, 4969.0, 4240.0, 1.0E-4, 0.01, 0.2
3180.0, 9929.0, 3200.0, 3530.0, 3199.0, 725.0, 4950.0, 4254.0, 1.0E-4, 0.01, 0.2
3190.0, 9936.0, 3212.0, 3525.0, 3199.0, 709.0, 4963.0, 4264.0, 1.0E-4, 0.01, 0.2
3200.0, 9940.0, 3206.0, 3503.0, 3231.0, 702.0, 4943.0, 4295.0, 1.0E-4, 0.01, 0.2
3210.0, 9932.0, 3206.0, 3485.0, 3241.0, 691.0, 4940.0, 4301.0, 1.0E-4, 0.01, 0.2
3220.0, 9939.0, 3204.0, 3500.0, 3235.0, 701.0, 4943.0, 4295.0, 1.0E-4, 0.01, 0.2
3230.0, 9947.0, 3214.0, 3510.0, 3223.0, 707.0, 4954.0, 4286.0, 1.0E-4, 0.01, 0.2
3240.0, 9918.0, 3218.0, 3486.0, 3214.0, 717.0, 4942.0, 4259.0, 1.0E-4, 0.01, 0.2
3250.0, 9939.0, 3245.0, 3471.0, 3223.0, 729.0, 4943.0, 4267.0, 1.0E-4, 0.01, 0.2
3260.0, 9934.0, 3245.0, 3459.0, 3230.0, 729.0, 4942.0, 4263.0, 1.0E-4, 0.01, 0.2
3270.0, 9950.0, 3246.0, 3472.0, 3232.0, 712.0, 4964.0, 4274.0, 1.0E-4, 0.01, 0.2
3280.0, 9929.0, 3255.0, 3456.0, 3218.0, 730.0, 4940.0, 4259.0, 1.0E-4, 0.01, 0.2
3290.0, 9937.0, 3267.0, 3475.0, 3195.0, 735.0, 4964.0, 4238.0, 1.0E-4, 0.01, 0.2
3300.0, 9949.0, 3279.0, 3486.0, 3184.0, 736.0, 4985.0, 4228.0, 1.0E-4, 0.01, 0.2
3310.0, 9925.0, 3287.0, 3442.0, 3196.0, 743.0, 4943.0, 4239.0, 1.0E-4, 0.01, 0.2
3320.0, 9948.0, 3293.0, 3450.0, 3205.0, 738.0, 4958.0, 4252.0, 1.0E-4, 0.01, 0.2
3330.0, 9925.0, 3329.0, 3419.0, 3177.0, 748.0, 4953.0, 4224.0, 1.0E-4, 0.01, 0.2
3340.0, 9936.0, 3340.0, 3416.0, 3180.0, 746.0, 4967.0, 4223.0, 1.0E-4, 0.01, 0.2
3350.0, 9932.0, 3330.0, 3413.0, 3189.0, 747.0, 4955.0, 4230.0, 1.0E-4, 0.01, 0.2
3360.0, 9926.0, 3368.0, 3393.0, 3165.0, 767.0, 4954.0, 4205.0, 1.0E-4, 0.01, 0.2
3370.0, 9937.0, 3394.0, 3389.0, 3154.0, 770.0, 4953.0, 4214.0, 1.0E-4, 0.01, 0.2
3380.0, 9941.0, 3399.0, 3389.0, 3153.0, 760.0, 4955.0, 4226.0, 1.0E-4, 0.01, 0.2
3390.0, 9948.0, 3431.0, 3389.0, 3128.0, 760.0, 4984.0, 4204.0, 1.0E-4, 0.01, 0.2
3400.0, 9931.0, 3449.0, 3381.0, 3101.0, 763.0, 4978.0, 4190.0, 1.0E-4, 0.01, 0.2
3410.0, 9934.0, 3475.0, 3381.0, 3078.0, 776.0, 4988.0, 4170.0, 1.0E-4, 0.01, 0.2
3420.0, 9947.0, 3517.0, 3363.0, 3067.0, 805.0, 4969.0, 4173.0, 1.0E-4, 0.01, 0.2
3430.0, 9933.0, 3529.0, 3349.0, 3055.0, 803.0, 4959.0, 4171.0, 1.0E-4, 0.01, 0.2
3440.0, 9937.0, 3533.0, 3354.0, 3050.0, 816.0, 4965.0, 4156.0, 1.0E-4, 0.01, 0.2
3450.0, 9943.0, 3541.0, 3368.0, 3034.0, 816.0, 4991.0, 4136.0, 1.0E-4, 0.01, 0.2
3460.0, 9931.0, 3541.0, 3353.0, 3037.0, 801.0, 4987.0, 4143.0, 1.0E-4, 0.01, 0.2
3470.0, 9945.0, 3558.0, 3371.0, 3016.0, 789.0, 5019.0, 4137.0, 1.0E-4, 0.01, 0.2
3480.0, 9940.0, 3588.0, 3347.0, 3005.0, 800.0, 4994.0, 4146.0, 1.0E-4, 0.01, 0.2
3490.0, 9945.0, 3632.0, 3302.0, 3011.0, 803.0, 4969.0, 4173.0, 1.0E-4, 0.01, 0.2
3500.0, 9936.0, 3627.0, 3304.0, 3005.0, 810.0, 4949.0, 4177.0, 1.0E-4, 0.01, 0.2
3510.0, 9939.0, 3646.0, 3308.0, 2985.0, 808.0, 4964.0, 4167.0, 1.0E-4, 0.01, 0.2
3520.0, 9943.0, 3636.0, 3323.0, 2984.0, 802.0, 4960.0, 4181.0, 1.0E-4, 0.01, 0.2
3530.0, 9946.0, 3621.0, 3342.0, 2983.0, 814.0, 4951.0, 4181.0, 1.0E-4, 0.01, 0.2
3540.0, 9953.0, 3631.0, 3367.0, 2955.0, 844.0, 4961.0, 4148.0, 1.0E-4, 0.01, 0.2
3550.0, 9935.0, 3626.0, 3333.0, 2976.0, 838.0, 4920.0, 4177.0, 1.0E-4, 0.01, 0.2
3560.0, 9937.0, 3656.0, 3302.0, 2979.0, 836.0, 4924.0, 4177.0, 1.0E-4, 0.01, 0.2
3570.0, 9932.0, 3660.0, 3296.0, 2976.0, 848.0, 4911.0, 4173.0, 1.0E-4, 0.01, 0.2
3580.0, 9935.0, 3666.0, 3303.0, 2966.0, 861.0, 4919.0, 4155.0, 1.0E-4, 0.01, 0.2
3590.0, 9945.0, 3677.0, 3309.0, 2959.0, 865.0, 4933.0, 4147.0, 1.0E-4, 0.01, 0.2
3600.0, 9935.0, 3673.0, 3304.0, 2958.0, 867.0, 4920.0, 4148.0, 1.0E-4, 0.01, 0.2
3610.0, 9941.0, 3702.0, 3275.0, 2964.0, 873.0, 4909.0, 4159.0, 1.0E-4, 0.01, 0.2
3620.0, 9927.0, 3700.0, 3252.0, 2975.0, 876.0, 4893.0, 4158.0, 1.0E-4, 0.01, 0.2
3630.0, 9934.0, 3700.0, 3238.0, 2996.0, 870.0, 4887.0, 4177.0, 1.0E-4, 0.01, 0.2
3640.0, 9938.0, 3705.0, 3216.0, 3017.0, 860.0, 4881.0, 4197.0, 1.0E-4, 0.01, 0.2
3650.0, 9955.0, 3745.0, 3209.0, 3001.0, 861.0, 4903.0, 4191.0, 1.0E-4, 0.01, 0.2
3660.0, 9934.0, 3721.0, 3193.0, 3020.0, 847.0, 4886.0, 4201.0, 1.0E-4, 0.01, 0.2
3670.0, 9944.0, 3760.0, 3153.0, 3031.0, 858.0, 4866.0, 4220.0, 1.0E-4, 0.01, 0.2
3680.0, 9943.0, 3760.0, 3175.0, 3008.0, 863.0, 4892.0, 4188.0, 1.0E-4, 0.01, 0.2
3690.0, 9945.0, 3792.0, 3158.0, 2995.0, 887.0, 4872.0, 4186.0, 1.0E-4, 0.01, 0.2
3700.0, 9932.0, 3794.0, 3163.0, 2975.0, 891.0, 4874.0, 4167.0, 1.0E-4, 0.01, 0.2
3710.0, 9934.0, 3798.0, 3147.0, 2989.0, 890.0, 4851.0, 4193.0, 1.0E-4, 0.01, 0.2
3720.0, 9949.0, 3820.0, 3125.0, 3004.0, 891.0, 4842.0, 4216.0, 1.0E-4, 0.01, 0.2
3730.0, 9940.0, 3810.0, 3123.0, 3007.0, 884.0, 4835.0, 4221.0, 1.0E-4, 0.01, 0.2
3740.0, 9937.0, 3844.0, 3112.0, 2981.0, 893.0, 4840.0, 4204.0, 1.0E-4, 0.01, 0.2
3750.0, 9946.0, 3851.0, 3116.0, 2979.0, 885.0, 4831.0, 4230.0, 1.0E-4, 0.01, 0.2
3760.0, 9946.0, 3870.0, 3110.0, 2966.0, 892.0, 4843.0, 4211.0, 1.0E-4, 0.01, 0.2
3770.0, 9937.0, 3862.0, 3095.0, 2980.0, 879.0, 4816.0, 4242.0, 1.0E-4, 0.01, 0.2
3780.0, 9945.0, 3875.0, 3080.0, 2990.0, 862.0, 4819.0, 4264.0, 1.0E-4, 0.01, 0.2
3790.0, 9926.0, 3874.0, 3067.0, 2985.0, 854.0, 4825.0, 4247.0, 1.0E-4, 0.01, 0.2
3800.0, 9936.0, 3902.0, 3039.0, 2995.0, 848.0, 4827.0, 4261.0, 1.0E-4, 0.01, 0.2
3810.0, 9948.0, 3916.0, 3055.0, 2977.0, 864.0, 4841.0, 4243.0, 1.0E-4, 0.01, 0.2
3820.0, 9934.0, 3931.0, 3066.0, 2937.0, 854.0, 4866.0, 4214.0, 1.0E-4, 0.01, 0.2
3830.0, 9939.0, 3942.0, 3087.0, 2910.0, 857.0, 4883.0, 4199.0, 1.0E-4, 0.01, 0.2
3840.0, 9938.0, 3907.0, 3102.0, 2929.0, 834.0, 4890.0, 4214.0, 1.0E-4, 0.01, 0.2
3850.0, 9953.0, 3885.0, 3133.0, 2935.0, 828.0, 4909.0, 4216.0, 1.0E-4, 0.01, 0.2
3860.0, 9935.0, 3889.0, 3119.0, 2927.0, 839.0, 4882.0, 4214.0, 1.0E-4, 0.01, 0.2
3870.0, 9925.0, 3876.0, 3133.0, 2916.0, 850.0, 4859.0, 4216.0, 1.0E-4, 0.01, 0.2
3880.0, 9944.0, 3890.0, 3137.0, 2917.0, 860.0, 4865.0, 4219.0, 1.0E-4, 0.01, 0.2
3890.0, 9927.0, 3892.0, 3111.0, 2924.0, 854.0, 4830.0, 4243.0, 1.0E-4, 0.01, 0.2
3900.0, 9947.0, 3920.0, 3093.0, 2934.0, 876.0, 4807.0, 4264.0, 1.0E-4, 0.01, 0.2
3910.0, 9934.0, 3929.0, 3089.0, 2916.0, 882.0, 4821.0, 4231.0, 1.0E-4, 0.01, 0.2
3920.0, 9932.0, 3920.0, 3108.0, 2904.0, 874.0, 4846.0, 4212.0, 1.0E-4, 0.01, 0.2
3930.0, 9937.0, 3925.0, 3129.0, 2883.0, 884.0, 4859.0, 4194.0, 1.0E-4, 0.01, 0.2
3940.0, 9946.0, 3926.0, 3117.0, 2903.0, 898.0, 4847.0, 4201.0, 1.0E-4, 0.01, 0.2
3950.0, 9933.0, 3954.0, 3074.0, 2905.0, 902.0, 4823.0, 4208.0, 1.0E-4, 0.01, 0.2
3960.0, 9938.0, 3954.0, 3097.0, 2887.0, 912.0, 4844.0, 4182.0, 1.0E-4, 0.01, 0.2
3970.0, 9927.0, 3974.0, 3094.0, 2859.0, 921.0, 4840.0, 4166.0, 1.0E-4, 0.01, 0.2
3980.0, 9938.0, 3976.0, 3098.0, 2864.0, 915.0, 4846.0, 4177.0, 1.0E-4, 0.01, 0.2
3990.0, 9934.0, 3971.0, 3106.0, 2857.0, 900.0, 4850.0, 4184.0, 1.0E-4, 0.01, 0.2
4000.0, 9935.0, 3959.0, 3113.0, 2863.0, 891.0, 4846.0, 4198.0, 1.0E-4, 0.01, 0.2
4010.0, 9948.0, 3973.0, 3120.0, 2855.0, 895.0, 4859.0, 4194.0, 1.0E-4, 0.01, 0.2
4020.0, 9933.0, 3971.0, 3111.0, 2851.0, 889.0, 4837.0, 4207.0, 1.0E-4, 0.01, 0.2
4030.0, 9940.0, 3952.0, 3110.0, 2878.0, 867.0, 4842.0, 4231.0, 1.0E-4, 0.01, 0.2
4040.0, 9934.0, 3950.0, 3098.0, 2886.0, 865.0, 4845.0, 4224.0, 1.0E-4, 0.01, 0.2
4050.0, 9941.0, 3954.0, 3110.0, 2877.0, 865.0, 4855.0, 4221.0, 1.0E-4, 0.01, 0.2
4060.0, 9940.0, 3953.0, 3117.0, 2870.0, 863.0, 4869.0, 4208.0, 1.0E-4, 0.01, 0.2
4070.0, 9927.0, 3939.0, 3111.0, 2877.0, 872.0, 4853.0, 4202.0, 1.0E-4, 0.01, 0.2
4080.0, 9938.0, 3944.0, 3091.0, 2903.0, 871.0, 4854.0, 4213.0, 1.0E-4, 0.01, 0.2
4090.0, 9935.0, 3944.0, 3074.0, 2917.0, 876.0, 4841.0, 4218.0, 1.0E-4, 0.01, 0.2
4100.0, 9930.0, 3943.0, 3073.0, 2914.0, 885.0, 4840.0, 4205.0, 1.0E-4, 0.01, 0.2
4110.0, 9943.0, 3972.0, 3069.0, 2902.0, 898.0, 4849.0, 4196.0, 1.0E-4, 0.01, 0.2
4120.0, 9940.0, 3965.0, 3048.0, 2927.0, 901.0, 4805.0, 4234.0, 1.0E-4, 0.01, 0.2
4130.0, 9937.0, 3981.0, 3047.0, 2909.0, 910.0, 4806.0, 4221.0, 1.0E-4, 0.01, 0.2
4140.0, 9942.0, 3966.0, 3056.0, 2920.0, 917.0, 4812.0, 4213.0, 1.0E-4, 0.01, 0.2
4150.0, 9942.0, 3992.0, 3044.0, 2906.0, 932.0, 4795.0, 4215.0, 1.0E-4, 0.01, 0.2
4160.0, 9934.0, 3994.0, 3073.0, 2867.0, 930.0, 4821.0, 4183.0, 1.0E-4, 0.01, 0.2
4170.0, 9936.0, 4011.0, 3066.0, 2859.0, 919.0, 4821.0, 4196.0, 1.0E-4, 0.01, 0.2
4180.0, 9940.0, 4011.0, 3050.0, 2879.0, 907.0, 4810.0, 4223.0, 1.0E-4, 0.01, 0.2
4190.0, 9934.0, 4009.0, 3061.0, 2864.0, 902.0, 4834.0, 4198.0, 1.0E-4, 0.01, 0.2
4200.0, 9939.0, 4005.0, 3069.0, 2865.0, 904.0, 4816.0, 4219.0, 1.0E-4, 0.01, 0.2
4210.0, 9935.0, 3998.0, 3048.0, 2889.0, 909.0, 4780.0, 4246.0, 1.0E-4, 0.01, 0.2
4220.0, 9905.0, 3975.0, 3049.0, 2881.0, 903.0, 4768.0, 4234.0, 1.0E-4, 0.01, 0.2
4230.0, 9940.0, 3983.0, 3075.0, 2882.0, 906.0, 4809.0, 4225.0, 1.0E-4, 0.01, 0.2
4240.0, 9944.0, 4003.0, 3062.0, 2879.0, 909.0, 4804.0, 4231.0, 1.0E-4, 0.01, 0.2
4250.0, 9943.0, 4037.0, 3037.0, 2869.0, 933.0, 4774.0, 4236.0, 1.0E-4, 0.01, 0.2
4260.0, 9941.0, 4025.0, 3037.0, 2879.0, 936.0, 4776.0, 4229.0, 1.0E-4, 0.01, 0.2
4270.0, 9939.0, 4022.0, 3043.0, 2874.0, 947.0, 4770.0, 4222.0, 1.0E-4, 0.01, 0.2
4280.0, 9927.0, 4068.0, 3023.0, 2836.0, 951.0, 4779.0, 4197.0, 1.0E-4, 0.01, 0.2
4290.0, 9929.0, 4099.0, 3005.0, 2825.0, 943.0, 4794.0, 4192.0, 1.0E-4, 0.01, 0.2
4300.0, 9938.0, 4079.0, 3019.0, 2840.0, 946.0, 4786.0, 4206.0, 1.0E-4, 0.01, 0.2
4310.0, 9952.0, 4104.0, 2994.0, 2854.0, 936.0, 4788.0, 4228.0, 1.0E-4, 0.01, 0.2
4320.0, 9936.0, 4101.0, 3005.0, 2830.0, 936.0, 4807.0, 4193.0, 1.0E-4, 0.01, 0.2
4330.0, 9937.0, 4106.0, 2999.0, 2832.0, 936.0, 4813.0, 4188.0, 1.0E-4, 0.01, 0.2
4340.0, 9931.0, 4097.0, 2992.0, 2842.0, 923.0, 4804.0, 4204.0, 1.0E-4, 0.01, 0.2
4350.0, 9935.0, 4124.0, 2974.0, 2837.0, 928.0, 4795.0, 4212.0, 1.0E-4, 0.01, 0.2
4360.0, 9956.0, 4176.0, 2963.0, 2817.0, 935.0, 4801.0, 4220.0, 1.0E-4, 0.01, 0.2
