TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2200.0, 9942.0, 2109.0, 4290.0, 3543.0, 458.0, 5016.0, 4468.0, 1.0E-4, 0.01, 0.2
2210.0, 9931.0, 2111.0, 4274.0, 3546.0, 451.0, 5007.0, 4473.0, 1.0E-4, 0.01, 0.2
2220.0, 9931.0, 2112.0, 4255.0, 3564.0, 456.0, 4985.0, 4490.0, 1.0E-4, 0.01, 0.2
2230.0, 9954.0, 2123.0, 4249.0, 3582.0, 454.0, 4989.0, 4511.0, 1.0E-4, 0.01, 0.2
2240.0, 9948.0, 2157.0, 4233.0, 3558.0, 472.0, 4979.0, 4497.0, 1.0E-4, 0.01, 0.2
2250.0, 9935.0, 2167.0, 4221.0, 3547.0, 473.0, 4965.0, 4497.0, 1.0E-4, 0.01, 0.2
2260.0, 9945.0, 2183.0, 4234.0, 3528.0, 486.0, 4979.0, 4480.0, 1.0E-4, 0.01, 0.2
2270.0, 9943.0, 2193.0, 4239.0, 3511.0, 486.0, 4985.0, 4472.0, 1.0E-4, 0.01, 0.2
2280.0, 9943.0, 2178.0, 4257.0, 3508.0, 478.0, 4999.0, 4466.0, 1.0E-4, 0.01, 0.2
2290.0, 9929.0, 2180.0, 4245.0, 3504.0, 475.0, 4977.0, 4477.0, 1.0E-4, 0.01, 0.2
2300.0, 9944.0, 2205.0, 4239.0, 3500.0, 478.0, 4986.0, 4480.0, 1.0E-4, 0.01, 0.2
2310.0, 9934.0, 2194.0, 4230.0, 3510.0, 490.0, 4959.0, 4485.0, 1.0E-4, 0.01, 0.2
2320.0, 9947.0, 2221.0, 4214.0, 3512.0, 490.0, 4948.0, 4509.0, 1.0E-4, 0.01, 0.2
2330.0, 9940.0, 2209.0, 4220.0, 3511.0, 491.0, 4954.0, 4495.0, 1.0E-4, 0.01, 0.2
2340.0, 9948.0, 2223.0, 4231.0, 3494.0, 500.0, 4966.0, 4482.0, 1.0E-4, 0.01, 0.2
2350.0, 9928.0, 2222.0, 4227.0, 3479.0, 503.0, 4963.0, 4462.0, 1.0E-4, 0.01, 0.2
2360.0, 9914.0, 2216.0, 4240.0, 3458.0, 497.0, 4973.0, 4444.0, 1.0E-4, 0.01, 0.2
2370.0, 9936.0, 2235.0, 4264.0, 3437.0, 504.0, 4994.0, 4438.0, 1.0E-4, 0.01, 0.2
2380.0, 9928.0, 2236.0, 4260.0, 3432.0, 509.0, 4989.0, 4430.0, 1.0E-4, 0.01, 0.2
2390.0, 9941.0, 2238.0, 4232.0, 3471.0, 508.0, 4962.0, 4471.0, 1.0E-4, 0.01, 0.2
2400.0, 9946.0, 2256.0, 4227.0, 3463.0, 514.0, 4964.0, 4468.0, 1.0E-4, 0.01, 0.2
2410.0, 9936.0, 2276.0, 4201.0, 3459.0, 535.0, 4946.0, 4455.0, 1.0E-4, 0.01, 0.2
2420.0, 9952.0, 2290.0, 4200.0, 3462.0, 549.0, 4942.0, 4461.0, 1.0E-4, 0.01, 0.2
2430.0, 9925.0, 2310.0, 4167.0, 3448.0, 552.0, 4933.0, 4440.0, 1.0E-4, 0.01, 0.2
2440.0, 9948.0, 2336.0, 4159.0, 3453.0, 560.0, 4924.0, 4464.0, 1.0E-4, 0.01, 0.2
2450.0, 9930.0, 2352.0, 4150.0, 3428.0, 566.0, 4925.0, 4439.0, 1.0E-4, 0.01, 0.2
2460.0, 9936.0, 2381.0, 4142.0, 3413.0, 573.0, 4924.0, 4439.0, 1.0E-4, 0.01, 0.2
2470.0, 9938.0, 2396.0, 4120.0, 3422.0, 573.0, 4916.0, 4449.0, 1.0E-4, 0.01, 0.2
2480.0, 9949.0, 2422.0, 4131.0, 3396.0, 579.0, 4930.0, 4440.0, 1.0E-4, 0.01, 0.2
2490.0, 9931.0, 2422.0, 4137.0, 3372.0, 574.0, 4929.0, 4428.0, 1.0E-4, 0.01, 0.2
2500.0, 9920.0, 2455.0, 4121.0, 3344.0, 578.0, 4936.0, 4406.0, 1.0E-4, 0.01, 0.2
2510.0, 9949.0, 2473.0, 4106.0, 3370.0, 585.0, 4927.0, 4437.0, 1.0E-4, 0.01, 0.2
2520.0, 9945.0, 2487.0, 4097.0, 3361.0, 591.0, 4930.0, 4424.0, 1.0E-4, 0.01, 0.2
2530.0, 9932.0, 2494.0, 4075.0, 3363.0, 591.0, 4904.0, 4437.0, 1.0E-4, 0.01, 0.2
2540.0, 9930.0, 2503.0, 4060.0, 3367.0, 583.0, 4906.0, 4441.0, 1.0E-4, 0.01, 0.2
2550.0, 9944.0, 2545.0, 4039.0, 3360.0, 586.0, 4918.0, 4440.0, 1.0E-4, 0.01, 0.2
2560.0, 9945.0, 2587.0, 4035.0, 3323.0, 595.0, 4930.0, 4420.0, 1.0E-4, 0.01, 0.2
2570.0, 9922.0, 2580.0, 4027.0, 3315.0, 568.0, 4948.0, 4406.0, 1.0E-4, 0.01, 0.2
2580.0, 9939.0, 2589.0, 4036.0, 3314.0, 578.0, 4957.0, 4404.0, 1.0E-4, 0.01, 0.2
2590.0, 9944.0, 2614.0, 4027.0, 3303.0, 582.0, 4963.0, 4399.0, 1.0E-4, 0.01, 0.2
2600.0, 9941.0, 2621.0, 4013.0, 3307.0, 576.0, 4952.0, 4413.0, 1.0E-4, 0.01, 0.2
2610.0, 9949.0, 2624.0, 3994.0, 3331.0, 583.0, 4919.0, 4447.0, 1.0E-4, 0.01, 0.2
2620.0, 9937.0, 2672.0, 3949.0, 3316.0, 593.0, 4890.0, 4454.0, 1.0E-4, 0.01, 0.2
2630.0, 9920.0, 2661.0, 3954.0, 3305.0, 592.0, 4887.0, 4441.0, 1.0E-4, 0.01, 0.2
2640.0, 9935.0, 2673.0, 3933.0, 3329.0, 602.0, 4862.0, 4471.0, 1.0E-4, 0.01, 0.2
2650.0, 9930.0, 2702.0, 3901.0, 3327.0, 616.0, 4845.0, 4469.0, 1.0E-4, 0.01, 0.2
2660.0, 9925.0, 2721.0, 3887.0, 3317.0, 629.0, 4829.0, 4467.0, 1.0E-4, 0.01, 0.2
2670.0, 9933.0, 2714.0, 3920.0, 3299.0, 628.0, 4861.0, 4444.0, 1.0E-4, 0.01, 0.2
2680.0, 9950.0, 2732.0, 3887.0, 3331.0, 630.0, 4847.0, 4473.0, 1.0E-4, 0.01, 0.2
2690.0, 9947.0, 2738.0, 3876.0, 3333.0, 642.0, 4839.0, 4466.0, 1.0E-4, 0.01, 0.2
2700.0, 9931.0, 2732.0, 3879.0, 3320.0, 643.0, 4849.0, 4439.0, 1.0E-4, 0.01, 0.2
2710.0, 9938.0, 2727.0, 3876.0, 3335.0, 630.0, 4837.0, 4471.0, 1.0E-4, 0.01, 0.2
2720.0, 9943.0, 2760.0, 3855.0, 3328.0, 643.0, 4821.0, 4479.0, 1.0E-4, 0.01, 0.2
2730.0, 9925.0, 2779.0, 3833.0, 3313.0, 654.0, 4808.0, 4463.0, 1.0E-4, 0.01, 0.2
2740.0, 9939.0, 2763.0, 3840.0, 3336.0, 643.0, 4816.0, 4480.0, 1.0E-4, 0.01, 0.2
2750.0, 9931.0, 2777.0, 3831.0, 3323.0, 646.0, 4798.0, 4487.0, 1.0E-4, 0.01, 0.2
2760.0, 9938.0, 2786.0, 3825.0, 3327.0, 647.0, 4806.0, 4485.0, 1.0E-4, 0.01, 0.2
2770.0, 9933.0, 2806.0, 3809.0, 3318.0, 653.0, 4788.0, 4492.0, 1.0E-4, 0.01, 0.2
2780.0, 9940.0, 2841.0, 3786.0, 3313.0, 649.0, 4783.0, 4508.0, 1.0E-4, 0.01, 0.2
2790.0, 9943.0, 2836.0, 3797.0, 3310.0, 640.0, 4801.0, 4502.0, 1.0E-4, 0.01, 0.2
2800.0, 9933.0, 2872.0, 3788.0, 3273.0, 645.0, 4818.0, 4470.0, 1.0E-4, 0.01, 0.2
2810.0, 9943.0, 2890.0, 3775.0, 3278.0, 647.0, 4802.0, 4494.0, 1.0E-4, 0.01, 0.2
2820.0, 9932.0, 2903.0, 3778.0, 3251.0, 647.0, 4805.0, 4480.0, 1.0E-4, 0.01, 0.2
2830.0, 9923.0, 2937.0, 3748.0, 3238.0, 650.0, 4794.0, 4479.0, 1.0E-4, 0.01, 0.2
2840.0, 9937.0, 2973.0, 3713.0, 3251.0, 656.0, 4769.0, 4512.0, 1.0E-4, 0.01, 0.2
2850.0, 9940.0, 2973.0, 3714.0, 3253.0, 655.0, 4761.0, 4524.0, 1.0E-4, 0.01, 0.2
2860.0, 9932.0, 2969.0, 3715.0, 3248.0, 654.0, 4760.0, 4518.0, 1.0E-4, 0.01, 0.2
2870.0, 9937.0, 3005.0, 3688.0, 3244.0, 673.0, 4740.0, 4524.0, 1.0E-4, 0.01, 0.2
2880.0, 9937.0, 2998.0, 3688.0, 3251.0, 677.0, 4738.0, 4522.0, 1.0E-4, 0.01, 0.2
2890.0, 9942.0, 3036.0, 3684.0, 3222.0, 680.0, 4750.0, 4512.0, 1.0E-4, 0.01, 0.2
2900.0, 9949.0, 3024.0, 3713.0, 3212.0, 683.0, 4787.0, 4479.0, 1.0E-4, 0.01, 0.2
2910.0, 9939.0, 3040.0, 3697.0, 3202.0, 680.0, 4772.0, 4487.0, 1.0E-4, 0.01, 0.2
2920.0, 9932.0, 3025.0, 3695.0, 3212.0, 667.0, 4773.0, 4492.0, 1.0E-4, 0.01, 0.2
2930.0, 9939.0, 3021.0, 3682.0, 3236.0, 670.0, 4754.0, 4515.0, 1.0E-4, 0.01, 0.2
2940.0, 9939.0, 3015.0, 3675.0, 3249.0, 657.0, 4750.0, 4532.0, 1.0E-4, 0.01, 0.2
2950.0, 9950.0, 3047.0, 3649.0, 3254.0, 657.0, 4732.0, 4561.0, 1.0E-4, 0.01, 0.2
2960.0, 9922.0, 3039.0, 3627.0, 3256.0, 663.0, 4692.0, 4567.0, 1.0E-4, 0.01, 0.2
2970.0, 9931.0, 3026.0, 3666.0, 3239.0, 673.0, 4720.0, 4538.0, 1.0E-4, 0.01, 0.2
2980.0, 9933.0, 3066.0, 3632.0, 3235.0, 662.0, 4708.0, 4563.0, 1.0E-4, 0.01, 0.2
2990.0, 9947.0, 3061.0, 3650.0, 3236.0, 670.0, 4720.0, 4557.0, 1.0E-4, 0.01, 0.2
3000.0, 9940.0, 3061.0, 3642.0, 3237.0, 677.0, 4703.0, 4560.0, 1.0E-4, 0.01, 0.2
3010.0, 9934.0, 3064.0, 3647.0, 3223.0, 676.0, 4709.0, 4549.0, 1.0E-4, 0.01, 0.2
3020.0, 9932.0, 3070.0, 3641.0, 3221.0, 684.0, 4691.0, 4557.0, 1.0E-4, 0.01, 0.2
3030.0, 9945.0, 3065.0, 3664.0, 3216.0, 703.0, 4705.0, 4537.0, 1.0E-4, 0.01, 0.2
3040.0, 9939.0, 3061.0, 3645.0, 3233.0, 693.0, 4696.0, 4550.0, 1.0E-4, 0.01, 0.2
3050.0, 9942.0, 3080.0, 3623.0, 3239.0, 693.0, 4681.0, 4568.0, 1.0E-4, 0.01, 0.2
3060.0, 9936.0, 3116.0, 3622.0, 3198.0, 699.0, 4675.0, 4562.0, 1.0E-4, 0.01, 0.2
3070.0, 9945.0, 3104.0, 3617.0, 3224.0, 715.0, 4660.0, 4570.0, 1.0E-4, 0.01, 0.2
3080.0, 9951.0, 3134.0, 3591.0, 3226.0, 731.0, 4640.0, 4580.0, 1.0E-4, 0.01, 0.2
3090.0, 9946.0, 3149.0, 3579.0, 3218.0, 732.0, 4631.0, 4583.0, 1.0E-4, 0.01, 0.2
3100.0, 9940.0, 3177.0, 3543.0, 3220.0, 739.0, 4613.0, 4588.0, 1.0E-4, 0.01, 0.2
3110.0, 9932.0, 3174.0, 3563.0, 3195.0, 726.0, 4633.0, 4573.0, 1.0E-4, 0.01, 0.2
3120.0, 9936.0, 3191.0, 3579.0, 3166.0, 714.0, 4667.0, 4555.0, 1.0E-4, 0.01, 0.2
3130.0, 9938.0, 3206.0, 3556.0, 3176.0, 722.0, 4669.0, 4547.0, 1.0E-4, 0.01, 0.2
3140.0, 9933.0, 3197.0, 3546.0, 3190.0, 714.0, 4647.0, 4572.0, 1.0E-4, 0.01, 0.2
3150.0, 9949.0, 3195.0, 3583.0, 3171.0, 732.0, 4663.0, 4554.0, 1.0E-4, 0.01, 0.2
3160.0, 9924.0, 3200.0, 3565.0, 3159.0, 730.0, 4644.0, 4550.0, 1.0E-4, 0.01, 0.2
3170.0, 9925.0, 3211.0, 3558.0, 3156.0, 740.0, 4639.0, 4546.0, 1.0E-4, 0.01, 0.2
3180.0, 9931.0, 3230.0, 3555.0, 3146.0, 757.0, 4638.0, 4536.0, 1.0E-4, 0.01, 0.2
3190.0, 9948.0, 3210.0, 3569.0, 3169.0, 757.0, 4651.0, 4540.0, 1.0E-4, 0.01, 0.2
3200.0, 9938.0, 3219.0, 3543.0, 3176.0, 766.0, 4619.0, 4553.0, 1.0E-4, 0.01, 0.2
3210.0, 9934.0, 3230.0, 3535.0, 3169.0, 771.0, 4632.0, 4531.0, 1.0E-4, 0.01, 0.2
3220.0, 9926.0, 3218.0, 3562.0, 3146.0, 763.0, 4641.0, 4522.0, 1.0E-4, 0.01, 0.2
3230.0, 9938.0, 3237.0, 3552.0, 3149.0, 773.0, 4642.0, 4523.0, 1.0E-4, 0.01, 0.2
3240.0, 9942.0, 3243.0, 3548.0, 3151.0, 774.0, 4629.0, 4539.0, 1.0E-4, 0.01, 0.2
3250.0, 9948.0, 3248.0, 3548.0, 3152.0, 776.0, 4645.0, 4527.0, 1.0E-4, 0.01, 0.2
3260.0, 9936.0, 3288.0, 3535.0, 3113.0, 793.0, 4659.0, 4484.0, 1.0E-4, 0.01, 0.2
3270.0, 9939.0, 3299.0, 3529.0, 3111.0, 795.0, 4656.0, 4488.0, 1.0E-4, 0.01, 0.2
3280.0, 9933.0, 3325.0, 3528.0, 3080.0, 810.0, 4667.0, 4456.0, 1.0E-4, 0.01, 0.2
3290.0, 9945.0, 3329.0, 3538.0, 3078.0, 802.0, 4697.0, 4446.0, 1.0E-4, 0.01, 0.2
3300.0, 9947.0, 3295.0, 3567.0, 3085.0, 793.0, 4720.0, 4434.0, 1.0E-4, 0.01, 0.2
3310.0, 9947.0, 3328.0, 3573.0, 3046.0, 800.0, 4736.0, 4411.0, 1.0E-4, 0.01, 0.2
3320.0, 9930.0, 3348.0, 3562.0, 3020.0, 813.0, 4712.0, 4405.0, 1.0E-4, 0.01, 0.2
3330.0, 9930.0, 3328.0, 3578.0, 3024.0, 828.0, 4711.0, 4391.0, 1.0E-4, 0.01, 0.2
3340.0, 9944.0, 3365.0, 3583.0, 2996.0, 844.0, 4741.0, 4359.0, 1.0E-4, 0.01, 0.2
3350.0, 9937.0, 3360.0, 3582.0, 2995.0, 838.0, 4743.0, 4356.0, 1.0E-4, 0.01, 0.2
3360.0, 9947.0, 3383.0, 3558.0, 3006.0, 843.0, 4727.0, 4377.0, 1.0E-4, 0.01, 0.2
3370.0, 9928.0, 3411.0, 3530.0, 2987.0, 851.0, 4718.0, 4359.0, 1.0E-4, 0.01, 0.2
3380.0, 9942.0, 3410.0, 3546.0, 2986.0, 851.0, 4737.0, 4354.0, 1.0E-4, 0.01, 0.2
3390.0, 9933.0, 3412.0, 3571.0, 2950.0, 850.0, 4781.0, 4302.0, 1.0E-4, 0.01, 0.2
3400.0, 9945.0, 3425.0, 3557.0, 2963.0, 845.0, 4774.0, 4326.0, 1.0E-4, 0.01, 0.2
3410.0, 9937.0, 3413.0, 3547.0, 2977.0, 845.0, 4753.0, 4339.0, 1.0E-4, 0.01, 0.2
3420.0, 9941.0, 3450.0, 3526.0, 2965.0, 846.0, 4763.0, 4332.0, 1.0E-4, 0.01, 0.2
3430.0, 9936.0, 3454.0, 3508.0, 2974.0, 832.0, 4768.0, 4336.0, 1.0E-4, 0.01, 0.2
3440.0, 9936.0, 3468.0, 3510.0, 2958.0, 823.0, 4776.0, 4337.0, 1.0E-4, 0.01, 0.2
3450.0, 9948.0, 3477.0, 3503.0, 2968.0, 829.0, 4790.0, 4329.0, 1.0E-4, 0.01, 0.2
3460.0, 9935.0, 3497.0, 3490.0, 2948.0, 824.0, 4792.0, 4319.0, 1.0E-4, 0.01, 0.2
3470.0, 9948.0, 3497.0, 3498.0, 2953.0, 817.0, 4808.0, 4323.0, 1.0E-4, 0.01, 0.2
3480.0, 9955.0, 3482.0, 3511.0, 2962.0, 810.0, 4819.0, 4326.0, 1.0E-4, 0.01, 0.2
3490.0, 9938.0, 3492.0, 3504.0, 2942.0, 811.0, 4806.0, 4321.0, 1.0E-4, 0.01, 0.2
3500.0, 9945.0, 3469.0, 3548.0, 2928.0, 800.0, 4834.0, 4311.0, 1.0E-4, 0.01, 0.2
3510.0, 9943.0, 3480.0, 3544.0, 2919.0, 811.0, 4825.0, 4307.0, 1.0E-4, 0.01, 0.2
3520.0, 9944.0, 3509.0, 3497.0, 2938.0, 813.0, 4794.0, 4337.0, 1.0E-4, 0.01, 0.2
3530.0, 9938.0, 3507.0, 3497.0, 2934.0, 789.0, 4818.0, 4331.0, 1.0E-4, 0.01, 0.2
3540.0, 9938.0, 3493.0, 3505.0, 2940.0, 782.0, 4810.0, 4346.0, 1.0E-4, 0.01, 0.2
3550.0, 9927.0, 3514.0, 3479.0, 2934.0, 783.0, 4793.0, 4351.0, 1.0E-4, 0.01, 0.2
3560.0, 9938.0, 3532.0, 3464.0, 2942.0, 792.0, 4787.0, 4359.0, 1.0E-4, 0.01, 0.2
3570.0, 9936.0, 3540.0, 3489.0, 2907.0, 801.0, 4810.0, 4325.0, 1.0E-4, 0.01, 0.2
3580.0, 9939.0, 3548.0, 3488.0, 2903.0, 798.0, 4817.0, 4324.0, 1.0E-4, 0.01, 0.2
3590.0, 9925.0, 3550.0, 3500.0, 2875.0, 801.0, 4830.0, 4294.0, 1.0E-4, 0.01, 0.2
3600.0, 9943.0, 3554.0, 3485.0, 2904.0, 797.0, 4822.0, 4324.0, 1.0E-4, 0.01, 0.2
3610.0, 9941.0, 3563.0, 3495.0, 2883.0, 799.0, 4839.0, 4303.0, 1.0E-4, 0.01, 0.2
3620.0, 9938.0, 3583.0, 3466.0, 2889.0, 797.0, 4819.0, 4322.0, 1.0E-4, 0.01, 0.2
3630.0, 9928.0, 3573.0, 3463.0, 2892.0, 809.0, 4805.0, 4314.0, 1.0E-4, 0.01, 0.2
3640.0, 9947.0, 3592.0, 3457.0, 2898.0, 824.0, 4802.0, 4321.0, 1.0E-4, 0.01, 0.2
3650.0, 9939.0, 3580.0, 3483.0, 2876.0, 812.0, 4832.0, 4295.0, 1.0E-4, 0.01, 0.2
3660.0, 9940.0, 3573.0, 3492.0, 2875.0, 804.0, 4831.0, 4305.0, 1.0E-4, 0.01, 0.2
3670.0, 9955.0, 3578.0, 3502.0, 2875.0, 798.0, 4858.0, 4299.0, 1.0E-4, 0.01, 0.2
3680.0, 9933.0, 3567.0, 3500.0, 2866.0, 803.0, 4858.0, 4272.0, 1.0E-4, 0.01, 0.2
3690.0, 9946.0, 3559.0, 3522.0, 2865.0, 786.0, 4885.0, 4275.0, 1.0E-4, 0.01, 0.2
3700.0, 9935.0, 3585.0, 3490.0, 2860.0, 792.0, 4862.0, 4281.0, 1.0E-4, 0.01, 0.2
3710.0, 9944.0, 3592.0, 3491.0, 2861.0, 797.0, 4855.0, 4292.0, 1.0E-4, 0.01, 0.2
3720.0, 9945.0, 3616.0, 3488.0, 2841.0, 801.0, 4855.0, 4289.0, 1.0E-4, 0.01, 0.2
3730.0, 9931.0, 3618.0, 3478.0, 2835.0, 798.0, 4843.0, 4290.0, 1.0E-4, 0.01, 0.2
3740.0, 9943.0, 3632.0, 3471.0, 2840.0, 793.0, 4837.0, 4313.0, 1.0E-4, 0.01, 0.2
3750.0, 9934.0, 3599.0, 3487.0, 2848.0, 791.0, 4841.0, 4302.0, 1.0E-4, 0.01, 0.2
3760.0, 9934.0, 3635.0, 3458.0, 2841.0, 797.0, 4841.0, 4296.0, 1.0E-4, 0.01, 0.2
3770.0, 9941.0, 3667.0, 3430.0, 2844.0, 807.0, 4822.0, 4312.0, 1.0E-4, 0.01, 0.2
3780.0, 9954.0, 3641.0, 3442.0, 2871.0, 793.0, 4832.0, 4329.0, 1.0E-4, 0.01, 0.2
3790.0, 9931.0, 3634.0, 3429.0, 2868.0, 806.0, 4802.0, 4323.0, 1.0E-4, 0.01, 0.2
3800.0, 9930.0, 3647.0, 3431.0, 2852.0, 805.0, 4814.0, 4311.0, 1.0E-4, 0.01, 0.2
3810.0, 9937.0, 3679.0, 3442.0, 2816.0, 812.0, 4840.0, 4285.0, 1.0E-4, 0.01, 0.2
3820.0, 9944.0, 3713.0, 3448.0, 2783.0, 817.0, 4855.0, 4272.0, 1.0E-4, 0.01, 0.2
3830.0, 9942.0, 3707.0, 3440.0, 2795.0, 819.0, 4849.0, 4274.0, 1.0E-4, 0.01, 0.2
3840.0, 9944.0, 3729.0, 3454.0, 2761.0, 839.0, 4859.0, 4246.0, 1.0E-4, 0.01, 0.2
3850.0, 9944.0, 3745.0, 3446.0, 2753.0, 849.0, 4858.0, 4237.0, 1.0E-4, 0.01, 0.2
3860.0, 9936.0, 3774.0, 3417.0, 2745.0, 869.0, 4842.0, 4225.0, 1.0E-4, 0.01, 0.2
3870.0, 9936.0, 3816.0, 3387.0, 2733.0, 886.0, 4826.0, 4224.0, 1.0E-4, 0.01, 0.2
3880.0, 9932.0, 3862.0, 3345.0, 2725.0, 889.0, 4789.0, 4254.0, 1.0E-4, 0.01, 0.2
3890.0, 9942.0, 3891.0, 3332.0, 2719.0, 892.0, 4801.0, 4249.0, 1.0E-4, 0.01, 0.2
3900.0, 9942.0, 3897.0, 3322.0, 2723.0, 883.0, 4797.0, 4262.0, 1.0E-4, 0.01, 0.2
3910.0, 9939.0, 3858.0, 3349.0, 2732.0, 886.0, 4797.0, 4256.0, 1.0E-4, 0.01, 0.2
3920.0, 9940.0, 3857.0, 3336.0, 2747.0, 876.0, 4790.0, 4274.0, 1.0E-4, 0.01, 0.2
3930.0, 9946.0, 3884.0, 3311.0, 2751.0, 875.0, 4795.0, 4276.0, 1.0E-4, 0.01, 0.2
3940.0, 9938.0, 3891.0, 3268.0, 2779.0, 887.0, 4762.0, 4289.0, 1.0E-4, 0.01, 0.2
3950.0, 9940.0, 3888.0, 3265.0, 2787.0, 890.0, 4763.0, 4287.0, 1.0E-4, 0.01, 0.2
3960.0, 9934.0, 3903.0, 3273.0, 2758.0, 889.0, 4791.0, 4254.0, 1.0E-4, 0.01, 0.2
3970.0, 9958.0, 3932.0, 3271.0, 2755.0, 893.0, 4797.0, 4268.0, 1.0E-4, 0.01, 0.2
3980.0, 9935.0, 3911.0, 3268.0, 2756.0, 895.0, 4772.0, 4268.0, 1.0E-4, 0.01, 0.2
3990.0, 9950.0, 3933.0, 3251.0, 2766.0, 897.0, 4772.0, 4281.0, 1.0E-4, 0.01, 0.2
4000.0, 9935.0, 3963.0, 3245.0, 2727.0, 903.0, 4776.0, 4256.0, 1.0E-4, 0.01, 0.2
4010.0, 9964.0, 3991.0, 3255.0, 2718.0, 907.0, 4804.0, 4253.0, 1.0E-4, 0.01, 0.2
4020.0, 9941.0, 3983.0, 3260.0, 2698.0, 899.0, 4818.0, 4224.0, 1.0E-4, 0.01, 0.2
4030.0, 9937.0, 3951.0, 3260.0, 2726.0, 892.0, 4786.0, 4259.0, 1.0E-4, 0.01, 0.2
4040.0, 9920.0, 3900.0, 3292.0, 2728.0, 865.0, 4791.0, 4264.0, 1.0E-4, 0.01, 0.2
4050.0, 9954.0, 3912.0, 3304.0, 2738.0, 871.0, 4801.0, 4282.0, 1.0E-4, 0.01, 0.2
4060.0, 9933.0, 3922.0, 3273.0, 2738.0, 865.0, 4788.0, 4280.0, 1.0E-4, 0.01, 0.2
4070.0, 9937.0, 3933.0, 3294.0, 2710.0, 886.0, 4806.0, 4245.0, 1.0E-4, 0.01, 0.2
4080.0, 9939.0, 3971.0, 3271.0, 2697.0, 881.0, 4798.0, 4260.0, 1.0E-4, 0.01, 0.2
4090.0, 9932.0, 3994.0, 3246.0, 2692.0, 896.0, 4760.0, 4276.0, 1.0E-4, 0.01, 0.2
4100.0, 9931.0, 3995.0, 3244.0, 2692.0, 896.0, 4747.0, 4288.0, 1.0E-4, 0.01, 0.2
4110.0, 9944.0, 4015.0, 3236.0, 2693.0, 906.0, 4741.0, 4297.0, 1.0E-4, 0.01, 0.2
4120.0, 9940.0, 4032.0, 3216.0, 2692.0, 918.0, 4726.0, 4296.0, 1.0E-4, 0.01, 0.2
4130.0, 9926.0, 4020.0, 3203.0, 2703.0, 914.0, 4702.0, 4310.0, 1.0E-4, 0.01, 0.2
4140.0, 9936.0, 4029.0, 3191.0, 2716.0, 917.0, 4699.0, 4320.0, 1.0E-4, 0.01, 0.2
4150.0, 9941.0, 4044.0, 3209.0, 2688.0, 911.0, 4723.0, 4307.0, 1.0E-4, 0.01, 0.2
4160.0, 9953.0, 4049.0, 3239.0, 2665.0, 918.0, 4738.0, 4297.0, 1.0E-4, 0.01, 0.2
4170.0, 9943.0, 4055.0, 3238.0, 2650.0, 920.0, 4752.0, 4271.0, 1.0E-4, 0.01, 0.2
4180.0, 9933.0, 4059.0, 3222.0, 2652.0, 919.0, 4730.0, 4284.0, 1.0E-4, 0.01, 0.2
4190.0, 9949.0, 4092.0, 3227.0, 2630.0, 927.0, 4748.0, 4274.0, 1.0E-4, 0.01, 0.2
4200.0, 9942.0, 4094.0, 3229.0, 2619.0, 933.0, 4737.0, 4272.0, 1.0E-4, 0.01, 0.2
4210.0, 9929.0, 4080.0, 3235.0, 2614.0, 914.0, 4749.0, 4266.0, 1.0E-4, 0.01, 0.2
4220.0, 9927.0, 4095.0, 3222.0, 2610.0, 929.0, 4745.0, 4253.0, 1.0E-4, 0.01, 0.2
4230.0, 9939.0, 4108.0, 3231.0, 2600.0, 938.0, 4762.0, 4239.0, 1.0E-4, 0.01, 0.2
4240.0, 9954.0, 4130.0, 3229.0, 2595.0, 942.0, 4783.0, 4229.0, 1.0E-4, 0.01, 0.2
4250.0, 9946.0, 4167.0, 3213.0, 2566.0, 942.0, 4779.0, 4225.0, 1.0E-4, 0.01, 0.2
4260.0, 9950.0, 4187.0, 3187.0, 2576.0, 942.0, 4766.0, 4242.0, 1.0E-4, 0.01, 0.2
4270.0, 9932.0, 4211.0, 3181.0, 2540.0, 941.0, 4751.0, 4240.0, 1.0E-4, 0.01, 0.2
4280.0, 9931.0, 4267.0, 3141.0, 2523.0, 953.0, 4726.0, 4252.0, 1.0E-4, 0.01, 0.2
4290.0, 9930.0, 4315.0, 3128.0, 2487.0, 951.0, 4736.0, 4243.0, 1.0E-4, 0.01, 0.2
4300.0, 9944.0, 4340.0, 3122.0, 2482.0, 960.0, 4730.0, 4254.0, 1.0E-4, 0.01, 0.2
4310.0, 9936.0, 4339.0, 3103.0, 2494.0, 956.0, 4710.0, 4270.0, 1.0E-4, 0.01, 0.2
4320.0, 9924.0, 4386.0, 3093.0, 2445.0, 967.0, 4720.0, 4237.0, 1.0E-4, 0.01, 0.2
4330.0, 9934.0, 4378.0, 3092.0, 2464.0, 968.0, 4691.0, 4275.0, 1.0E-4, 0.01, 0.2
4340.0, 9931.0, 4380.0, 3086.0, 2465.0, 980.0, 4689.0, 4262.0, 1.0E-4, 0.01, 0.2
4350.0, 9937.0, 4378.0, 3091.0, 2468.0, 989.0, 4694.0, 4254.0, 1.0E-4, 0.01, 0.2
4360.0, 9934.0, 4373.0, 3079.0, 2482.0, 984.0, 4685.0, 4265.0, 1.0E-4, 0.01, 0.2
