TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2220.0, 9936.0, 284.0, 4553.0, 5099.0, 12.0, 4707.0, 5217.0, 1.0E-5, 0.01, 0.2
2230.0, 9947.0, 290.0, 4578.0, 5079.0, 13.0, 4734.0, 5200.0, 1.0E-5, 0.01, 0.2
2240.0, 9942.0, 302.0, 4588.0, 5052.0, 12.0, 4752.0, 5178.0, 1.0E-5, 0.01, 0.2
2250.0, 9935.0, 307.0, 4569.0, 5059.0, 13.0, 4735.0, 5187.0, 1.0E-5, 0.01, 0.2
2260.0, 9929.0, 306.0, 4588.0, 5035.0, 12.0, 4753.0, 5164.0, 1.0E-5, 0.01, 0.2
2270.0, 9944.0, 306.0, 4611.0, 5027.0, 11.0, 4776.0, 5157.0, 1.0E-5, 0.01, 0.2
2280.0, 9949.0, 312.0, 4608.0, 5029.0, 11.0, 4777.0, 5161.0, 1.0E-5, 0.01, 0.2
2290.0, 9927.0, 304.0, 4601.0, 5022.0, 9.0, 4760.0, 5158.0, 1.0E-5, 0.01, 0.2
2300.0, 9934.0, 299.0, 4592.0, 5043.0, 8.0, 4748.0, 5178.0, 1.0E-5, 0.01, 0.2
2310.0, 9946.0, 303.0, 4604.0, 5039.0, 7.0, 4758.0, 5181.0, 1.0E-5, 0.01, 0.2
2320.0, 9937.0, 304.0, 4606.0, 5027.0, 8.0, 4760.0, 5169.0, 1.0E-5, 0.01, 0.2
2330.0, 9926.0, 310.0, 4609.0, 5007.0, 7.0, 4765.0, 5154.0, 1.0E-5, 0.01, 0.2
2340.0, 9945.0, 312.0, 4648.0, 4985.0, 8.0, 4803.0, 5134.0, 1.0E-5, 0.01, 0.2
2350.0, 9950.0, 318.0, 4646.0, 4986.0, 10.0, 4803.0, 5137.0, 1.0E-5, 0.01, 0.2
2360.0, 9944.0, 314.0, 4635.0, 4995.0, 8.0, 4793.0, 5143.0, 1.0E-5, 0.01, 0.2
2370.0, 9932.0, 308.0, 4629.0, 4995.0, 6.0, 4787.0, 5139.0, 1.0E-5, 0.01, 0.2
2380.0, 9933.0, 314.0, 4625.0, 4994.0, 8.0, 4783.0, 5142.0, 1.0E-5, 0.01, 0.2
2390.0, 9935.0, 328.0, 4607.0, 5000.0, 9.0, 4776.0, 5150.0, 1.0E-5, 0.01, 0.2
2400.0, 9958.0, 320.0, 4618.0, 5020.0, 9.0, 4786.0, 5163.0, 1.0E-5, 0.01, 0.2
2410.0, 9932.0, 314.0, 4625.0, 4993.0, 8.0, 4784.0, 5140.0, 1.0E-5, 0.01, 0.2
2420.0, 9936.0, 319.0, 4637.0, 4980.0, 9.0, 4794.0, 5133.0, 1.0E-5, 0.01, 0.2
2430.0, 9933.0, 318.0, 4642.0, 4973.0, 12.0, 4794.0, 5127.0, 1.0E-5, 0.01, 0.2
2440.0, 9950.0, 320.0, 4644.0, 4986.0, 11.0, 4798.0, 5141.0, 1.0E-5, 0.01, 0.2
2450.0, 9936.0, 317.0, 4624.0, 4995.0, 11.0, 4774.0, 5151.0, 1.0E-5, 0.01, 0.2
2460.0, 9941.0, 315.0, 4641.0, 4985.0, 11.0, 4789.0, 5141.0, 1.0E-5, 0.01, 0.2
2470.0, 9942.0, 319.0, 4637.0, 4986.0, 11.0, 4786.0, 5145.0, 1.0E-5, 0.01, 0.2
2480.0, 9957.0, 325.0, 4656.0, 4976.0, 11.0, 4811.0, 5135.0, 1.0E-5, 0.01, 0.2
2490.0, 9933.0, 319.0, 4646.0, 4968.0, 12.0, 4791.0, 5130.0, 1.0E-5, 0.01, 0.2
2500.0, 9931.0, 328.0, 4665.0, 4938.0, 14.0, 4812.0, 5105.0, 1.0E-5, 0.01, 0.2
2510.0, 9939.0, 344.0, 4674.0, 4921.0, 16.0, 4823.0, 5100.0, 1.0E-5, 0.01, 0.2
2520.0, 9928.0, 351.0, 4660.0, 4917.0, 17.0, 4812.0, 5099.0, 1.0E-5, 0.01, 0.2
2530.0, 9944.0, 349.0, 4694.0, 4901.0, 15.0, 4845.0, 5084.0, 1.0E-5, 0.01, 0.2
2540.0, 9927.0, 344.0, 4677.0, 4906.0, 16.0, 4829.0, 5082.0, 1.0E-5, 0.01, 0.2
2550.0, 9943.0, 357.0, 4653.0, 4933.0, 17.0, 4809.0, 5117.0, 1.0E-5, 0.01, 0.2
2560.0, 9940.0, 349.0, 4626.0, 4965.0, 19.0, 4783.0, 5138.0, 1.0E-5, 0.01, 0.2
2570.0, 9933.0, 351.0, 4598.0, 4984.0, 17.0, 4757.0, 5159.0, 1.0E-5, 0.01, 0.2
2580.0, 9930.0, 349.0, 4613.0, 4968.0, 17.0, 4764.0, 5149.0, 1.0E-5, 0.01, 0.2
2590.0, 9938.0, 352.0, 4596.0, 4990.0, 20.0, 4746.0, 5172.0, 1.0E-5, 0.01, 0.2
2600.0, 9946.0, 348.0, 4587.0, 5011.0, 18.0, 4737.0, 5191.0, 1.0E-5, 0.01, 0.2
2610.0, 9934.0, 352.0, 4584.0, 4998.0, 17.0, 4741.0, 5176.0, 1.0E-5, 0.01, 0.2
2620.0, 9941.0, 357.0, 4586.0, 4998.0, 19.0, 4749.0, 5173.0, 1.0E-5, 0.01, 0.2
2630.0, 9933.0, 368.0, 4581.0, 4984.0, 16.0, 4754.0, 5163.0, 1.0E-5, 0.01, 0.2
2640.0, 9937.0, 367.0, 4568.0, 5002.0, 15.0, 4746.0, 5176.0, 1.0E-5, 0.01, 0.2
2650.0, 9949.0, 377.0, 4560.0, 5012.0, 16.0, 4748.0, 5185.0, 1.0E-5, 0.01, 0.2
2660.0, 9933.0, 371.0, 4589.0, 4973.0, 16.0, 4768.0, 5149.0, 1.0E-5, 0.01, 0.2
2670.0, 9922.0, 364.0, 4563.0, 4995.0, 14.0, 4742.0, 5166.0, 1.0E-5, 0.01, 0.2
2680.0, 9917.0, 367.0, 4535.0, 5015.0, 14.0, 4716.0, 5187.0, 1.0E-5, 0.01, 0.2
2690.0, 9935.0, 363.0, 4517.0, 5055.0, 16.0, 4695.0, 5224.0, 1.0E-5, 0.01, 0.2
2700.0, 9938.0, 368.0, 4524.0, 5046.0, 14.0, 4701.0, 5223.0, 1.0E-5, 0.01, 0.2
2710.0, 9936.0, 373.0, 4520.0, 5043.0, 13.0, 4692.0, 5231.0, 1.0E-5, 0.01, 0.2
2720.0, 9941.0, 375.0, 4506.0, 5060.0, 13.0, 4682.0, 5246.0, 1.0E-5, 0.01, 0.2
2730.0, 9938.0, 368.0, 4527.0, 5043.0, 12.0, 4701.0, 5225.0, 1.0E-5, 0.01, 0.2
2740.0, 9956.0, 378.0, 4540.0, 5038.0, 13.0, 4717.0, 5226.0, 1.0E-5, 0.01, 0.2
2750.0, 9944.0, 385.0, 4533.0, 5026.0, 17.0, 4708.0, 5219.0, 1.0E-5, 0.01, 0.2
2760.0, 9936.0, 393.0, 4538.0, 5005.0, 17.0, 4713.0, 5206.0, 1.0E-5, 0.01, 0.2
2770.0, 9941.0, 394.0, 4542.0, 5005.0, 17.0, 4712.0, 5212.0, 1.0E-5, 0.01, 0.2
2780.0, 9946.0, 392.0, 4565.0, 4989.0, 18.0, 4728.0, 5200.0, 1.0E-5, 0.01, 0.2
2790.0, 9945.0, 390.0, 4565.0, 4990.0, 19.0, 4734.0, 5192.0, 1.0E-5, 0.01, 0.2
2800.0, 9932.0, 377.0, 4549.0, 5006.0, 19.0, 4712.0, 5201.0, 1.0E-5, 0.01, 0.2
2810.0, 9944.0, 370.0, 4556.0, 5018.0, 18.0, 4717.0, 5209.0, 1.0E-5, 0.01, 0.2
2820.0, 9948.0, 376.0, 4540.0, 5032.0, 19.0, 4701.0, 5228.0, 1.0E-5, 0.01, 0.2
2830.0, 9940.0, 377.0, 4541.0, 5022.0, 20.0, 4704.0, 5216.0, 1.0E-5, 0.01, 0.2
2840.0, 9933.0, 386.0, 4555.0, 4992.0, 20.0, 4725.0, 5188.0, 1.0E-5, 0.01, 0.2
2850.0, 9949.0, 389.0, 4533.0, 5027.0, 23.0, 4703.0, 5223.0, 1.0E-5, 0.01, 0.2
2860.0, 9932.0, 387.0, 4534.0, 5011.0, 22.0, 4710.0, 5200.0, 1.0E-5, 0.01, 0.2
2870.0, 9944.0, 380.0, 4517.0, 5047.0, 22.0, 4692.0, 5230.0, 1.0E-5, 0.01, 0.2
2880.0, 9934.0, 381.0, 4516.0, 5037.0, 21.0, 4692.0, 5221.0, 1.0E-5, 0.01, 0.2
2890.0, 9942.0, 373.0, 4557.0, 5012.0, 21.0, 4738.0, 5183.0, 1.0E-5, 0.01, 0.2
2900.0, 9940.0, 384.0, 4564.0, 4992.0, 22.0, 4751.0, 5167.0, 1.0E-5, 0.01, 0.2
2910.0, 9936.0, 386.0, 4562.0, 4988.0, 23.0, 4751.0, 5162.0, 1.0E-5, 0.01, 0.2
2920.0, 9934.0, 390.0, 4559.0, 4985.0, 25.0, 4747.0, 5162.0, 1.0E-5, 0.01, 0.2
2930.0, 9942.0, 393.0, 4573.0, 4976.0, 27.0, 4766.0, 5149.0, 1.0E-5, 0.01, 0.2
2940.0, 9936.0, 395.0, 4537.0, 5004.0, 28.0, 4741.0, 5167.0, 1.0E-5, 0.01, 0.2
2950.0, 9940.0, 414.0, 4532.0, 4994.0, 29.0, 4746.0, 5165.0, 1.0E-5, 0.01, 0.2
2960.0, 9954.0, 416.0, 4556.0, 4982.0, 30.0, 4767.0, 5157.0, 1.0E-5, 0.01, 0.2
2970.0, 9941.0, 423.0, 4552.0, 4966.0, 32.0, 4765.0, 5144.0, 1.0E-5, 0.01, 0.2
2980.0, 9937.0, 429.0, 4558.0, 4950.0, 31.0, 4777.0, 5129.0, 1.0E-5, 0.01, 0.2
2990.0, 9936.0, 427.0, 4569.0, 4940.0, 34.0, 4782.0, 5120.0, 1.0E-5, 0.01, 0.2
3000.0, 9938.0, 438.0, 4549.0, 4951.0, 33.0, 4768.0, 5137.0, 1.0E-5, 0.01, 0.2
3010.0, 9930.0, 446.0, 4532.0, 4952.0, 31.0, 4761.0, 5138.0, 1.0E-5, 0.01, 0.2
3020.0, 9942.0, 443.0, 4510.0, 4989.0, 31.0, 4740.0, 5171.0, 1.0E-5, 0.01, 0.2
3030.0, 9931.0, 439.0, 4526.0, 4966.0, 31.0, 4753.0, 5147.0, 1.0E-5, 0.01, 0.2
3040.0, 9943.0, 437.0, 4538.0, 4968.0, 32.0, 4766.0, 5145.0, 1.0E-5, 0.01, 0.2
3050.0, 9930.0, 442.0, 4546.0, 4942.0, 35.0, 4775.0, 5120.0, 1.0E-5, 0.01, 0.2
3060.0, 9923.0, 434.0, 4555.0, 4934.0, 34.0, 4779.0, 5110.0, 1.0E-5, 0.01, 0.2
3070.0, 9938.0, 438.0, 4556.0, 4944.0, 36.0, 4776.0, 5126.0, 1.0E-5, 0.01, 0.2
3080.0, 9938.0, 434.0, 4565.0, 4939.0, 38.0, 4785.0, 5115.0, 1.0E-5, 0.01, 0.2
3090.0, 9949.0, 439.0, 4551.0, 4959.0, 40.0, 4776.0, 5133.0, 1.0E-5, 0.01, 0.2
3100.0, 9934.0, 433.0, 4552.0, 4949.0, 41.0, 4774.0, 5119.0, 1.0E-5, 0.01, 0.2
3110.0, 9946.0, 437.0, 4548.0, 4961.0, 43.0, 4768.0, 5135.0, 1.0E-5, 0.01, 0.2
3120.0, 9933.0, 452.0, 4530.0, 4951.0, 44.0, 4763.0, 5126.0, 1.0E-5, 0.01, 0.2
3130.0, 9939.0, 449.0, 4546.0, 4944.0, 42.0, 4778.0, 5119.0, 1.0E-5, 0.01, 0.2
3140.0, 9924.0, 455.0, 4516.0, 4953.0, 45.0, 4757.0, 5122.0, 1.0E-5, 0.01, 0.2
3150.0, 9935.0, 457.0, 4516.0, 4962.0, 46.0, 4756.0, 5133.0, 1.0E-5, 0.01, 0.2
3160.0, 9939.0, 449.0, 4543.0, 4947.0, 46.0, 4775.0, 5118.0, 1.0E-5, 0.01, 0.2
3170.0, 9941.0, 443.0, 4559.0, 4939.0, 49.0, 4783.0, 5109.0, 1.0E-5, 0.01, 0.2
3180.0, 9936.0, 451.0, 4542.0, 4943.0, 49.0, 4773.0, 5114.0, 1.0E-5, 0.01, 0.2
3190.0, 9937.0, 436.0, 4543.0, 4958.0, 47.0, 4772.0, 5118.0, 1.0E-5, 0.01, 0.2
3200.0, 9936.0, 451.0, 4553.0, 4932.0, 48.0, 4794.0, 5094.0, 1.0E-5, 0.01, 0.2
3210.0, 9942.0, 459.0, 4546.0, 4937.0, 47.0, 4787.0, 5108.0, 1.0E-5, 0.01, 0.2
3220.0, 9947.0, 451.0, 4554.0, 4942.0, 44.0, 4797.0, 5106.0, 1.0E-5, 0.01, 0.2
3230.0, 9950.0, 447.0, 4533.0, 4970.0, 44.0, 4772.0, 5134.0, 1.0E-5, 0.01, 0.2
3240.0, 9946.0, 438.0, 4574.0, 4934.0, 45.0, 4804.0, 5097.0, 1.0E-5, 0.01, 0.2
3250.0, 9947.0, 436.0, 4599.0, 4912.0, 43.0, 4833.0, 5071.0, 1.0E-5, 0.01, 0.2
3260.0, 9938.0, 452.0, 4585.0, 4901.0, 47.0, 4825.0, 5066.0, 1.0E-5, 0.01, 0.2
3270.0, 9934.0, 460.0, 4570.0, 4904.0, 49.0, 4808.0, 5077.0, 1.0E-5, 0.01, 0.2
3280.0, 9933.0, 460.0, 4557.0, 4916.0, 50.0, 4799.0, 5084.0, 1.0E-5, 0.01, 0.2
3290.0, 9929.0, 468.0, 4500.0, 4961.0, 49.0, 4746.0, 5134.0, 1.0E-5, 0.01, 0.2
3300.0, 9943.0, 469.0, 4538.0, 4936.0, 49.0, 4791.0, 5103.0, 1.0E-5, 0.01, 0.2
3310.0, 9943.0, 463.0, 4565.0, 4915.0, 42.0, 4821.0, 5080.0, 1.0E-5, 0.01, 0.2
3320.0, 9948.0, 469.0, 4554.0, 4925.0, 40.0, 4820.0, 5088.0, 1.0E-5, 0.01, 0.2
3330.0, 9935.0, 472.0, 4541.0, 4922.0, 39.0, 4811.0, 5085.0, 1.0E-5, 0.01, 0.2
3340.0, 9938.0, 462.0, 4573.0, 4903.0, 39.0, 4835.0, 5064.0, 1.0E-5, 0.01, 0.2
3350.0, 9936.0, 466.0, 4551.0, 4919.0, 41.0, 4817.0, 5078.0, 1.0E-5, 0.01, 0.2
3360.0, 9936.0, 464.0, 4557.0, 4915.0, 40.0, 4824.0, 5072.0, 1.0E-5, 0.01, 0.2
3370.0, 9934.0, 461.0, 4559.0, 4914.0, 39.0, 4820.0, 5075.0, 1.0E-5, 0.01, 0.2
3380.0, 9941.0, 448.0, 4578.0, 4915.0, 37.0, 4834.0, 5070.0, 1.0E-5, 0.01, 0.2
3390.0, 9957.0, 469.0, 4594.0, 4894.0, 40.0, 4861.0, 5056.0, 1.0E-5, 0.01, 0.2
3400.0, 9946.0, 477.0, 4576.0, 4893.0, 41.0, 4846.0, 5059.0, 1.0E-5, 0.01, 0.2
3410.0, 9924.0, 479.0, 4541.0, 4904.0, 40.0, 4813.0, 5071.0, 1.0E-5, 0.01, 0.2
3420.0, 9946.0, 482.0, 4586.0, 4878.0, 33.0, 4859.0, 5054.0, 1.0E-5, 0.01, 0.2
3430.0, 9955.0, 478.0, 4590.0, 4887.0, 33.0, 4865.0, 5057.0, 1.0E-5, 0.01, 0.2
3440.0, 9940.0, 473.0, 4595.0, 4872.0, 33.0, 4869.0, 5038.0, 1.0E-5, 0.01, 0.2
3450.0, 9947.0, 474.0, 4574.0, 4899.0, 34.0, 4850.0, 5063.0, 1.0E-5, 0.01, 0.2
3460.0, 9926.0, 484.0, 4545.0, 4897.0, 34.0, 4825.0, 5067.0, 1.0E-5, 0.01, 0.2
3470.0, 9951.0, 484.0, 4537.0, 4930.0, 34.0, 4810.0, 5107.0, 1.0E-5, 0.01, 0.2
3480.0, 9929.0, 489.0, 4535.0, 4905.0, 36.0, 4815.0, 5078.0, 1.0E-5, 0.01, 0.2
3490.0, 9926.0, 493.0, 4517.0, 4916.0, 35.0, 4791.0, 5100.0, 1.0E-5, 0.01, 0.2
3500.0, 9931.0, 489.0, 4503.0, 4939.0, 35.0, 4777.0, 5119.0, 1.0E-5, 0.01, 0.2
3510.0, 9930.0, 505.0, 4519.0, 4906.0, 39.0, 4799.0, 5092.0, 1.0E-5, 0.01, 0.2
3520.0, 9957.0, 506.0, 4556.0, 4895.0, 35.0, 4835.0, 5087.0, 1.0E-5, 0.01, 0.2
3530.0, 9938.0, 509.0, 4546.0, 4883.0, 32.0, 4821.0, 5085.0, 1.0E-5, 0.01, 0.2
3540.0, 9932.0, 509.0, 4543.0, 4880.0, 30.0, 4821.0, 5081.0, 1.0E-5, 0.01, 0.2
3550.0, 9939.0, 509.0, 4523.0, 4907.0, 32.0, 4794.0, 5113.0, 1.0E-5, 0.01, 0.2
3560.0, 9933.0, 521.0, 4505.0, 4907.0, 31.0, 4780.0, 5122.0, 1.0E-5, 0.01, 0.2
3570.0, 9934.0, 516.0, 4491.0, 4927.0, 28.0, 4763.0, 5143.0, 1.0E-5, 0.01, 0.2
3580.0, 9934.0, 518.0, 4479.0, 4937.0, 27.0, 4750.0, 5157.0, 1.0E-5, 0.01, 0.2
3590.0, 9940.0, 521.0, 4458.0, 4961.0, 31.0, 4728.0, 5181.0, 1.0E-5, 0.01, 0.2
3600.0, 9929.0, 522.0, 4455.0, 4952.0, 31.0, 4734.0, 5164.0, 1.0E-5, 0.01, 0.2
3610.0, 9937.0, 527.0, 4460.0, 4950.0, 34.0, 4740.0, 5163.0, 1.0E-5, 0.01, 0.2
3620.0, 9929.0, 539.0, 4444.0, 4946.0, 38.0, 4731.0, 5160.0, 1.0E-5, 0.01, 0.2
3630.0, 9940.0, 549.0, 4431.0, 4960.0, 37.0, 4722.0, 5181.0, 1.0E-5, 0.01, 0.2
3640.0, 9928.0, 554.0, 4451.0, 4923.0, 38.0, 4746.0, 5144.0, 1.0E-5, 0.01, 0.2
3650.0, 9947.0, 566.0, 4466.0, 4915.0, 40.0, 4761.0, 5146.0, 1.0E-5, 0.01, 0.2
3660.0, 9953.0, 556.0, 4485.0, 4912.0, 41.0, 4781.0, 5131.0, 1.0E-5, 0.01, 0.2
3670.0, 9946.0, 552.0, 4486.0, 4908.0, 38.0, 4776.0, 5132.0, 1.0E-5, 0.01, 0.2
3680.0, 9947.0, 562.0, 4452.0, 4933.0, 40.0, 4747.0, 5160.0, 1.0E-5, 0.01, 0.2
3690.0, 9945.0, 559.0, 4454.0, 4932.0, 39.0, 4757.0, 5149.0, 1.0E-5, 0.01, 0.2
3700.0, 9927.0, 561.0, 4432.0, 4934.0, 39.0, 4730.0, 5158.0, 1.0E-5, 0.01, 0.2
3710.0, 9935.0, 563.0, 4445.0, 4927.0, 42.0, 4741.0, 5152.0, 1.0E-5, 0.01, 0.2
3720.0, 9934.0, 559.0, 4439.0, 4936.0, 40.0, 4733.0, 5161.0, 1.0E-5, 0.01, 0.2
3730.0, 9926.0, 561.0, 4441.0, 4924.0, 41.0, 4736.0, 5149.0, 1.0E-5, 0.01, 0.2
3740.0, 9928.0, 560.0, 4454.0, 4914.0, 41.0, 4754.0, 5133.0, 1.0E-5, 0.01, 0.2
3750.0, 9945.0, 559.0, 4469.0, 4917.0, 40.0, 4772.0, 5133.0, 1.0E-5, 0.01, 0.2
3760.0, 9930.0, 564.0, 4478.0, 4888.0, 44.0, 4784.0, 5102.0, 1.0E-5, 0.01, 0.2
3770.0, 9935.0, 581.0, 4468.0, 4886.0, 48.0, 4783.0, 5104.0, 1.0E-5, 0.01, 0.2
3780.0, 9935.0, 577.0, 4453.0, 4905.0, 48.0, 4769.0, 5118.0, 1.0E-5, 0.01, 0.2
3790.0, 9939.0, 568.0, 4461.0, 4910.0, 46.0, 4765.0, 5128.0, 1.0E-5, 0.01, 0.2
3800.0, 9938.0, 565.0, 4459.0, 4914.0, 48.0, 4768.0, 5122.0, 1.0E-5, 0.01, 0.2
3810.0, 9930.0, 564.0, 4461.0, 4905.0, 48.0, 4771.0, 5111.0, 1.0E-5, 0.01, 0.2
3820.0, 9945.0, 571.0, 4447.0, 4927.0, 47.0, 4766.0, 5132.0, 1.0E-5, 0.01, 0.2
3830.0, 9945.0, 575.0, 4461.0, 4909.0, 47.0, 4789.0, 5109.0, 1.0E-5, 0.01, 0.2
3840.0, 9943.0, 583.0, 4445.0, 4915.0, 47.0, 4778.0, 5118.0, 1.0E-5, 0.01, 0.2
3850.0, 9933.0, 580.0, 4457.0, 4896.0, 48.0, 4797.0, 5088.0, 1.0E-5, 0.01, 0.2
3860.0, 9946.0, 578.0, 4506.0, 4862.0, 46.0, 4840.0, 5060.0, 1.0E-5, 0.01, 0.2
3870.0, 9928.0, 577.0, 4497.0, 4854.0, 46.0, 4830.0, 5052.0, 1.0E-5, 0.01, 0.2
3880.0, 9946.0, 560.0, 4504.0, 4882.0, 48.0, 4823.0, 5075.0, 1.0E-5, 0.01, 0.2
3890.0, 9933.0, 571.0, 4497.0, 4865.0, 48.0, 4820.0, 5065.0, 1.0E-5, 0.01, 0.2
3900.0, 9934.0, 579.0, 4506.0, 4849.0, 47.0, 4831.0, 5056.0, 1.0E-5, 0.01, 0.2
3910.0, 9952.0, 595.0, 4486.0, 4871.0, 47.0, 4828.0, 5077.0, 1.0E-5, 0.01, 0.2
3920.0, 9945.0, 598.0, 4473.0, 4874.0, 48.0, 4816.0, 5081.0, 1.0E-5, 0.01, 0.2
3930.0, 9932.0, 603.0, 4465.0, 4864.0, 53.0, 4805.0, 5074.0, 1.0E-5, 0.01, 0.2
3940.0, 9943.0, 608.0, 4489.0, 4846.0, 55.0, 4832.0, 5056.0, 1.0E-5, 0.01, 0.2
3950.0, 9922.0, 604.0, 4466.0, 4852.0, 58.0, 4806.0, 5058.0, 1.0E-5, 0.01, 0.2
3960.0, 9939.0, 611.0, 4476.0, 4852.0, 56.0, 4827.0, 5056.0, 1.0E-5, 0.01, 0.2
3970.0, 9932.0, 608.0, 4466.0, 4858.0, 61.0, 4805.0, 5066.0, 1.0E-5, 0.01, 0.2
3980.0, 9928.0, 614.0, 4456.0, 4858.0, 59.0, 4801.0, 5068.0, 1.0E-5, 0.01, 0.2
3990.0, 9942.0, 625.0, 4443.0, 4874.0, 62.0, 4792.0, 5088.0, 1.0E-5, 0.01, 0.2
4000.0, 9947.0, 636.0, 4439.0, 4872.0, 67.0, 4790.0, 5090.0, 1.0E-5, 0.01, 0.2
4010.0, 9927.0, 630.0, 4421.0, 4876.0, 67.0, 4773.0, 5087.0, 1.0E-5, 0.01, 0.2
4020.0, 9931.0, 645.0, 4413.0, 4873.0, 72.0, 4772.0, 5087.0, 1.0E-5, 0.01, 0.2
4030.0, 9942.0, 657.0, 4397.0, 4888.0, 76.0, 4756.0, 5110.0, 1.0E-5, 0.01, 0.2
4040.0, 9942.0, 662.0, 4410.0, 4870.0, 74.0, 4779.0, 5089.0, 1.0E-5, 0.01, 0.2
4050.0, 9940.0, 670.0, 4419.0, 4851.0, 77.0, 4792.0, 5071.0, 1.0E-5, 0.01, 0.2
4060.0, 9942.0, 668.0, 4413.0, 4861.0, 69.0, 4796.0, 5077.0, 1.0E-5, 0.01, 0.2
4070.0, 9928.0, 672.0, 4409.0, 4847.0, 67.0, 4793.0, 5068.0, 1.0E-5, 0.01, 0.2
4080.0, 9939.0, 699.0, 4387.0, 4853.0, 71.0, 4779.0, 5089.0, 1.0E-5, 0.01, 0.2
4090.0, 9931.0, 695.0, 4394.0, 4842.0, 70.0, 4775.0, 5086.0, 1.0E-5, 0.01, 0.2
4100.0, 9935.0, 701.0, 4407.0, 4827.0, 79.0, 4783.0, 5073.0, 1.0E-5, 0.01, 0.2
4110.0, 9933.0, 702.0, 4407.0, 4824.0, 82.0, 4783.0, 5068.0, 1.0E-5, 0.01, 0.2
4120.0, 9941.0, 683.0, 4415.0, 4843.0, 78.0, 4778.0, 5085.0, 1.0E-5, 0.01, 0.2
4130.0, 9939.0, 676.0, 4417.0, 4846.0, 80.0, 4770.0, 5089.0, 1.0E-5, 0.01, 0.2
4140.0, 9955.0, 694.0, 4407.0, 4854.0, 83.0, 4771.0, 5101.0, 1.0E-5, 0.01, 0.2
4150.0, 9937.0, 689.0, 4411.0, 4837.0, 85.0, 4777.0, 5075.0, 1.0E-5, 0.01, 0.2
4160.0, 9938.0, 680.0, 4411.0, 4847.0, 79.0, 4771.0, 5088.0, 1.0E-5, 0.01, 0.2
4170.0, 9941.0, 686.0, 4427.0, 4828.0, 82.0, 4791.0, 5068.0, 1.0E-5, 0.01, 0.2
4180.0, 9950.0, 682.0, 4442.0, 4826.0, 83.0, 4804.0, 5063.0, 1.0E-5, 0.01, 0.2
4190.0, 9939.0, 684.0, 4436.0, 4819.0, 82.0, 4808.0, 5049.0, 1.0E-5, 0.01, 0.2
4200.0, 9947.0, 679.0, 4439.0, 4829.0, 85.0, 4807.0, 5055.0, 1.0E-5, 0.01, 0.2
4210.0, 9933.0, 672.0, 4454.0, 4807.0, 85.0, 4820.0, 5028.0, 1.0E-5, 0.01, 0.2
4220.0, 9951.0, 679.0, 4459.0, 4813.0, 84.0, 4826.0, 5041.0, 1.0E-5, 0.01, 0.2
4230.0, 9948.0, 684.0, 4472.0, 4792.0, 85.0, 4841.0, 5022.0, 1.0E-5, 0.01, 0.2
4240.0, 9946.0, 673.0, 4441.0, 4832.0, 85.0, 4803.0, 5058.0, 1.0E-5, 0.01, 0.2
4250.0, 9935.0, 683.0, 4428.0, 4824.0, 87.0, 4794.0, 5054.0, 1.0E-5, 0.01, 0.2
4260.0, 9940.0, 688.0, 4419.0, 4833.0, 91.0, 4782.0, 5067.0, 1.0E-5, 0.01, 0.2
4270.0, 9929.0, 681.0, 4446.0, 4802.0, 95.0, 4799.0, 5035.0, 1.0E-5, 0.01, 0.2
4280.0, 9937.0, 686.0, 4432.0, 4819.0, 93.0, 4799.0, 5045.0, 1.0E-5, 0.01, 0.2
4290.0, 9947.0, 698.0, 4401.0, 4848.0, 97.0, 4772.0, 5078.0, 1.0E-5, 0.01, 0.2
4300.0, 9937.0, 711.0, 4370.0, 4856.0, 92.0, 4749.0, 5096.0, 1.0E-5, 0.01, 0.2
4310.0, 9939.0, 727.0, 4363.0, 4849.0, 92.0, 4755.0, 5092.0, 1.0E-5, 0.01, 0.2
4320.0, 9950.0, 743.0, 4369.0, 4838.0, 93.0, 4776.0, 5081.0, 1.0E-5, 0.01, 0.2
4330.0, 9937.0, 752.0, 4347.0, 4838.0, 89.0, 4769.0, 5079.0, 1.0E-5, 0.01, 0.2
4340.0, 9928.0, 744.0, 4315.0, 4869.0, 90.0, 4732.0, 5106.0, 1.0E-5, 0.01, 0.2
4350.0, 9929.0, 746.0, 4319.0, 4864.0, 86.0, 4742.0, 5101.0, 1.0E-5, 0.01, 0.2
4360.0, 9943.0, 750.0, 4326.0, 4867.0, 87.0, 4748.0, 5108.0, 1.0E-5, 0.01, 0.2
4370.0, 9934.0, 749.0, 4327.0, 4858.0, 82.0, 4749.0, 5103.0, 1.0E-5, 0.01, 0.2
4380.0, 9945.0, 759.0, 4299.0, 4887.0, 79.0, 4726.0, 5140.0, 1.0E-5, 0.01, 0.2
4390.0, 9942.0, 751.0, 4295.0, 4896.0, 81.0, 4713.0, 5148.0, 1.0E-5, 0.01, 0.2
4400.0, 9939.0, 746.0, 4327.0, 4866.0, 75.0, 4743.0, 5121.0, 1.0E-5, 0.01, 0.2
4410.0, 9939.0, 746.0, 4319.0, 4874.0, 74.0, 4738.0, 5127.0, 1.0E-5, 0.01, 0.2
4420.0, 9947.0, 744.0, 4311.0, 4892.0, 77.0, 4732.0, 5138.0, 1.0E-5, 0.01, 0.2
