TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2310.0, 9942.0, 9910.0, 18.0, 14.0, 2272.0, 3603.0, 4067.0, 0.001, 0.01, 0.2
2320.0, 9944.0, 9916.0, 16.0, 12.0, 2288.0, 3578.0, 4078.0, 0.001, 0.01, 0.2
2330.0, 9949.0, 9917.0, 16.0, 16.0, 2290.0, 3583.0, 4076.0, 0.001, 0.01, 0.2
2340.0, 9948.0, 9917.0, 15.0, 16.0, 2296.0, 3561.0, 4091.0, 0.001, 0.01, 0.2
2350.0, 9928.0, 9896.0, 17.0, 15.0, 2301.0, 3560.0, 4067.0, 0.001, 0.01, 0.2
2360.0, 9932.0, 9902.0, 16.0, 14.0, 2292.0, 3563.0, 4077.0, 0.001, 0.01, 0.2
2370.0, 9934.0, 9908.0, 15.0, 11.0, 2292.0, 3575.0, 4067.0, 0.001, 0.01, 0.2
2380.0, 9936.0, 9913.0, 13.0, 10.0, 2295.0, 3581.0, 4060.0, 0.001, 0.01, 0.2
2390.0, 9949.0, 9925.0, 13.0, 11.0, 2285.0, 3599.0, 4065.0, 0.001, 0.01, 0.2
2400.0, 9947.0, 9923.0, 15.0, 9.0, 2285.0, 3609.0, 4053.0, 0.001, 0.01, 0.2
2410.0, 9940.0, 9917.0, 15.0, 8.0, 2298.0, 3613.0, 4029.0, 0.001, 0.01, 0.2
2420.0, 9944.0, 9923.0, 15.0, 6.0, 2303.0, 3626.0, 4015.0, 0.001, 0.01, 0.2
2430.0, 9929.0, 9908.0, 14.0, 7.0, 2300.0, 3592.0, 4037.0, 0.001, 0.01, 0.2
2440.0, 9938.0, 9917.0, 14.0, 7.0, 2286.0, 3602.0, 4050.0, 0.001, 0.01, 0.2
2450.0, 9935.0, 9914.0, 14.0, 7.0, 2281.0, 3570.0, 4084.0, 0.001, 0.01, 0.2
2460.0, 9945.0, 9924.0, 13.0, 8.0, 2272.0, 3582.0, 4091.0, 0.001, 0.01, 0.2
2470.0, 9935.0, 9918.0, 13.0, 4.0, 2270.0, 3571.0, 4094.0, 0.001, 0.01, 0.2
2480.0, 9940.0, 9924.0, 13.0, 3.0, 2289.0, 3574.0, 4077.0, 0.001, 0.01, 0.2
2490.0, 9923.0, 9908.0, 13.0, 2.0, 2274.0, 3575.0, 4074.0, 0.001, 0.01, 0.2
2500.0, 9947.0, 9932.0, 13.0, 2.0, 2300.0, 3580.0, 4067.0, 0.001, 0.01, 0.2
2510.0, 9938.0, 9925.0, 12.0, 1.0, 2272.0, 3591.0, 4075.0, 0.001, 0.01, 0.2
2520.0, 9936.0, 9924.0, 11.0, 1.0, 2279.0, 3593.0, 4064.0, 0.001, 0.01, 0.2
2530.0, 9944.0, 9931.0, 12.0, 1.0, 2273.0, 3589.0, 4082.0, 0.001, 0.01, 0.2
2540.0, 9934.0, 9920.0, 14.0, 0.0, 2248.0, 3577.0, 4109.0, 0.001, 0.01, 0.2
2550.0, 9938.0, 9924.0, 14.0, 0.0, 2228.0, 3595.0, 4115.0, 0.001, 0.01, 0.2
2560.0, 9937.0, 9924.0, 13.0, 0.0, 2239.0, 3589.0, 4109.0, 0.001, 0.01, 0.2
2570.0, 9940.0, 9928.0, 12.0, 0.0, 2249.0, 3594.0, 4097.0, 0.001, 0.01, 0.2
2580.0, 9918.0, 9905.0, 13.0, 0.0, 2235.0, 3567.0, 4116.0, 0.001, 0.01, 0.2
2590.0, 9924.0, 9912.0, 12.0, 0.0, 2227.0, 3581.0, 4116.0, 0.001, 0.01, 0.2
2600.0, 9957.0, 9947.0, 10.0, 0.0, 2227.0, 3595.0, 4135.0, 0.001, 0.01, 0.2
2610.0, 9937.0, 9927.0, 10.0, 0.0, 2232.0, 3582.0, 4123.0, 0.001, 0.01, 0.2
2620.0, 9925.0, 9917.0, 8.0, 0.0, 2233.0, 3597.0, 4095.0, 0.001, 0.01, 0.2
2630.0, 9947.0, 9942.0, 5.0, 0.0, 2237.0, 3602.0, 4108.0, 0.001, 0.01, 0.2
2640.0, 9943.0, 9939.0, 4.0, 0.0, 2221.0, 3620.0, 4102.0, 0.001, 0.01, 0.2
2650.0, 9932.0, 9928.0, 4.0, 0.0, 2211.0, 3640.0, 4081.0, 0.001, 0.01, 0.2
2660.0, 9942.0, 9938.0, 4.0, 0.0, 2215.0, 3660.0, 4067.0, 0.001, 0.01, 0.2
2670.0, 9926.0, 9922.0, 4.0, 0.0, 2227.0, 3639.0, 4060.0, 0.001, 0.01, 0.2
2680.0, 9937.0, 9933.0, 4.0, 0.0, 2240.0, 3652.0, 4045.0, 0.001, 0.01, 0.2
2690.0, 9943.0, 9939.0, 4.0, 0.0, 2270.0, 3649.0, 4024.0, 0.001, 0.01, 0.2
2700.0, 9939.0, 9935.0, 4.0, 0.0, 2286.0, 3640.0, 4013.0, 0.001, 0.01, 0.2
2710.0, 9947.0, 9943.0, 4.0, 0.0, 2305.0, 3634.0, 4008.0, 0.001, 0.01, 0.2
2720.0, 9929.0, 9926.0, 3.0, 0.0, 2287.0, 3620.0, 4022.0, 0.001, 0.01, 0.2
2730.0, 9952.0, 9948.0, 4.0, 0.0, 2289.0, 3618.0, 4045.0, 0.001, 0.01, 0.2
2740.0, 9944.0, 9942.0, 2.0, 0.0, 2288.0, 3608.0, 4048.0, 0.001, 0.01, 0.2
2750.0, 9923.0, 9921.0, 2.0, 0.0, 2272.0, 3631.0, 4020.0, 0.001, 0.01, 0.2
2760.0, 9937.0, 9935.0, 2.0, 0.0, 2278.0, 3641.0, 4018.0, 0.001, 0.01, 0.2
2770.0, 9939.0, 9937.0, 2.0, 0.0, 2276.0, 3653.0, 4010.0, 0.001, 0.01, 0.2
2780.0, 9936.0, 9935.0, 1.0, 0.0, 2279.0, 3630.0, 4027.0, 0.001, 0.01, 0.2
2790.0, 9934.0, 9931.0, 3.0, 0.0, 2269.0, 3654.0, 4011.0, 0.001, 0.01, 0.2
2800.0, 9934.0, 9930.0, 4.0, 0.0, 2266.0, 3674.0, 3994.0, 0.001, 0.01, 0.2
2810.0, 9936.0, 9932.0, 4.0, 0.0, 2276.0, 3684.0, 3976.0, 0.001, 0.01, 0.2
2820.0, 9954.0, 9951.0, 3.0, 0.0, 2242.0, 3732.0, 3980.0, 0.001, 0.01, 0.2
2830.0, 9937.0, 9934.0, 3.0, 0.0, 2242.0, 3727.0, 3968.0, 0.001, 0.01, 0.2
2840.0, 9944.0, 9942.0, 2.0, 0.0, 2253.0, 3733.0, 3958.0, 0.001, 0.01, 0.2
2850.0, 9927.0, 9924.0, 3.0, 0.0, 2234.0, 3715.0, 3978.0, 0.001, 0.01, 0.2
2860.0, 9942.0, 9939.0, 3.0, 0.0, 2247.0, 3695.0, 4000.0, 0.001, 0.01, 0.2
2870.0, 9938.0, 9935.0, 3.0, 0.0, 2258.0, 3703.0, 3977.0, 0.001, 0.01, 0.2
2880.0, 9940.0, 9937.0, 3.0, 0.0, 2268.0, 3707.0, 3965.0, 0.001, 0.01, 0.2
2890.0, 9938.0, 9935.0, 3.0, 0.0, 2259.0, 3721.0, 3958.0, 0.001, 0.01, 0.2
2900.0, 9944.0, 9941.0, 3.0, 0.0, 2266.0, 3709.0, 3969.0, 0.001, 0.01, 0.2
2910.0, 9943.0, 9941.0, 2.0, 0.0, 2231.0, 3710.0, 4002.0, 0.001, 0.01, 0.2
2920.0, 9934.0, 9932.0, 2.0, 0.0, 2234.0, 3693.0, 4007.0, 0.001, 0.01, 0.2
2930.0, 9937.0, 9935.0, 2.0, 0.0, 2206.0, 3723.0, 4008.0, 0.001, 0.01, 0.2
2940.0, 9945.0, 9942.0, 3.0, 0.0, 2179.0, 3723.0, 4043.0, 0.001, 0.01, 0.2
2950.0, 9914.0, 9911.0, 3.0, 0.0, 2161.0, 3713.0, 4040.0, 0.001, 0.01, 0.2
2960.0, 9932.0, 9929.0, 3.0, 0.0, 2186.0, 3700.0, 4046.0, 0.001, 0.01, 0.2
2970.0, 9931.0, 9928.0, 3.0, 0.0, 2198.0, 3702.0, 4031.0, 0.001, 0.01, 0.2
2980.0, 9936.0, 9933.0, 3.0, 0.0, 2186.0, 3694.0, 4056.0, 0.001, 0.01, 0.2
2990.0, 9935.0, 9933.0, 2.0, 0.0, 2181.0, 3695.0, 4059.0, 0.001, 0.01, 0.2
3000.0, 9939.0, 9937.0, 2.0, 0.0, 2171.0, 3695.0, 4073.0, 0.001, 0.01, 0.2
3010.0, 9933.0, 9931.0, 2.0, 0.0, 2185.0, 3706.0, 4042.0, 0.001, 0.01, 0.2
3020.0, 9946.0, 9944.0, 2.0, 0.0, 2152.0, 3716.0, 4078.0, 0.001, 0.01, 0.2
3030.0, 9925.0, 9923.0, 2.0, 0.0, 2151.0, 3710.0, 4064.0, 0.001, 0.01, 0.2
3040.0, 9931.0, 9928.0, 3.0, 0.0, 2159.0, 3712.0, 4060.0, 0.001, 0.01, 0.2
3050.0, 9949.0, 9947.0, 2.0, 0.0, 2180.0, 3715.0, 4054.0, 0.001, 0.01, 0.2
3060.0, 9944.0, 9941.0, 3.0, 0.0, 2165.0, 3702.0, 4077.0, 0.001, 0.01, 0.2
3070.0, 9925.0, 9922.0, 3.0, 0.0, 2171.0, 3679.0, 4075.0, 0.001, 0.01, 0.2
3080.0, 9932.0, 9931.0, 1.0, 0.0, 2190.0, 3665.0, 4077.0, 0.001, 0.01, 0.2
3090.0, 9918.0, 9917.0, 1.0, 0.0, 2180.0, 3659.0, 4079.0, 0.001, 0.01, 0.2
3100.0, 9942.0, 9941.0, 1.0, 0.0, 2182.0, 3669.0, 4091.0, 0.001, 0.01, 0.2
3110.0, 9933.0, 9932.0, 1.0, 0.0, 2165.0, 3660.0, 4108.0, 0.001, 0.01, 0.2
3120.0, 9945.0, 9944.0, 1.0, 0.0, 2181.0, 3648.0, 4116.0, 0.001, 0.01, 0.2
3130.0, 9948.0, 9947.0, 1.0, 0.0, 2179.0, 3653.0, 4116.0, 0.001, 0.01, 0.2
3140.0, 9929.0, 9929.0, 0.0, 0.0, 2180.0, 3643.0, 4106.0, 0.001, 0.01, 0.2
3150.0, 9929.0, 9929.0, 0.0, 0.0, 2173.0, 3636.0, 4120.0, 0.001, 0.01, 0.2
3160.0, 9945.0, 9945.0, 0.0, 0.0, 2187.0, 3634.0, 4124.0, 0.001, 0.01, 0.2
3170.0, 9940.0, 9940.0, 0.0, 0.0, 2179.0, 3625.0, 4136.0, 0.001, 0.01, 0.2
3180.0, 9939.0, 9939.0, 0.0, 0.0, 2137.0, 3621.0, 4181.0, 0.001, 0.01, 0.2
3190.0, 9936.0, 9936.0, 0.0, 0.0, 2153.0, 3602.0, 4181.0, 0.001, 0.01, 0.2
3200.0, 9953.0, 9953.0, 0.0, 0.0, 2154.0, 3600.0, 4199.0, 0.001, 0.01, 0.2
3210.0, 9929.0, 9929.0, 0.0, 0.0, 2156.0, 3567.0, 4206.0, 0.001, 0.01, 0.2
3220.0, 9942.0, 9942.0, 0.0, 0.0, 2176.0, 3548.0, 4218.0, 0.001, 0.01, 0.2
3230.0, 9936.0, 9936.0, 0.0, 0.0, 2163.0, 3564.0, 4209.0, 0.001, 0.01, 0.2
3240.0, 9933.0, 9933.0, 0.0, 0.0, 2158.0, 3583.0, 4192.0, 0.001, 0.01, 0.2
3250.0, 9947.0, 9947.0, 0.0, 0.0, 2170.0, 3578.0, 4199.0, 0.001, 0.01, 0.2
3260.0, 9938.0, 9938.0, 0.0, 0.0, 2166.0, 3557.0, 4215.0, 0.001, 0.01, 0.2
3270.0, 9940.0, 9940.0, 0.0, 0.0, 2161.0, 3562.0, 4217.0, 0.001, 0.01, 0.2
3280.0, 9940.0, 9940.0, 0.0, 0.0, 2158.0, 3581.0, 4201.0, 0.001, 0.01, 0.2
3290.0, 9928.0, 9928.0, 0.0, 0.0, 2147.0, 3586.0, 4195.0, 0.001, 0.01, 0.2
3300.0, 9944.0, 9944.0, 0.0, 0.0, 2116.0, 3590.0, 4238.0, 0.001, 0.01, 0.2
3310.0, 9948.0, 9948.0, 0.0, 0.0, 2125.0, 3583.0, 4240.0, 0.001, 0.01, 0.2
3320.0, 9933.0, 9933.0, 0.0, 0.0, 2125.0, 3566.0, 4242.0, 0.001, 0.01, 0.2
3330.0, 9938.0, 9938.0, 0.0, 0.0, 2118.0, 3575.0, 4245.0, 0.001, 0.01, 0.2
3340.0, 9935.0, 9935.0, 0.0, 0.0, 2119.0, 3560.0, 4256.0, 0.001, 0.01, 0.2
3350.0, 9938.0, 9938.0, 0.0, 0.0, 2116.0, 3552.0, 4270.0, 0.001, 0.01, 0.2
3360.0, 9928.0, 9928.0, 0.0, 0.0, 2090.0, 3568.0, 4270.0, 0.001, 0.01, 0.2
3370.0, 9936.0, 9936.0, 0.0, 0.0, 2122.0, 3565.0, 4249.0, 0.001, 0.01, 0.2
3380.0, 9947.0, 9947.0, 0.0, 0.0, 2129.0, 3574.0, 4244.0, 0.001, 0.01, 0.2
3390.0, 9931.0, 9931.0, 0.0, 0.0, 2127.0, 3564.0, 4240.0, 0.001, 0.01, 0.2
3400.0, 9948.0, 9948.0, 0.0, 0.0, 2144.0, 3539.0, 4265.0, 0.001, 0.01, 0.2
3410.0, 9932.0, 9932.0, 0.0, 0.0, 2139.0, 3541.0, 4252.0, 0.001, 0.01, 0.2
3420.0, 9928.0, 9928.0, 0.0, 0.0, 2148.0, 3518.0, 4262.0, 0.001, 0.01, 0.2
3430.0, 9942.0, 9942.0, 0.0, 0.0, 2144.0, 3555.0, 4243.0, 0.001, 0.01, 0.2
3440.0, 9935.0, 9935.0, 0.0, 0.0, 2159.0, 3528.0, 4248.0, 0.001, 0.01, 0.2
3450.0, 9936.0, 9936.0, 0.0, 0.0, 2139.0, 3536.0, 4261.0, 0.001, 0.01, 0.2
3460.0, 9938.0, 9938.0, 0.0, 0.0, 2147.0, 3537.0, 4254.0, 0.001, 0.01, 0.2
3470.0, 9943.0, 9943.0, 0.0, 0.0, 2161.0, 3550.0, 4232.0, 0.001, 0.01, 0.2
3480.0, 9946.0, 9946.0, 0.0, 0.0, 2168.0, 3549.0, 4229.0, 0.001, 0.01, 0.2
3490.0, 9940.0, 9940.0, 0.0, 0.0, 2165.0, 3555.0, 4220.0, 0.001, 0.01, 0.2
3500.0, 9934.0, 9934.0, 0.0, 0.0, 2150.0, 3549.0, 4235.0, 0.001, 0.01, 0.2
3510.0, 9942.0, 9942.0, 0.0, 0.0, 2138.0, 3568.0, 4236.0, 0.001, 0.01, 0.2
3520.0, 9940.0, 9940.0, 0.0, 0.0, 2144.0, 3568.0, 4228.0, 0.001, 0.01, 0.2
3530.0, 9931.0, 9931.0, 0.0, 0.0, 2146.0, 3553.0, 4232.0, 0.001, 0.01, 0.2
3540.0, 9943.0, 9943.0, 0.0, 0.0, 2125.0, 3554.0, 4264.0, 0.001, 0.01, 0.2
3550.0, 9931.0, 9931.0, 0.0, 0.0, 2151.0, 3525.0, 4255.0, 0.001, 0.01, 0.2
3560.0, 9932.0, 9932.0, 0.0, 0.0, 2162.0, 3504.0, 4266.0, 0.001, 0.01, 0.2
3570.0, 9942.0, 9942.0, 0.0, 0.0, 2155.0, 3512.0, 4275.0, 0.001, 0.01, 0.2
3580.0, 9939.0, 9939.0, 0.0, 0.0, 2145.0, 3516.0, 4278.0, 0.001, 0.01, 0.2
3590.0, 9932.0, 9932.0, 0.0, 0.0, 2148.0, 3505.0, 4279.0, 0.001, 0.01, 0.2
3600.0, 9938.0, 9938.0, 0.0, 0.0, 2158.0, 3476.0, 4304.0, 0.001, 0.01, 0.2
3610.0, 9927.0, 9927.0, 0.0, 0.0, 2164.0, 3472.0, 4291.0, 0.001, 0.01, 0.2
3620.0, 9940.0, 9940.0, 0.0, 0.0, 2148.0, 3486.0, 4306.0, 0.001, 0.01, 0.2
3630.0, 9942.0, 9942.0, 0.0, 0.0, 2138.0, 3500.0, 4304.0, 0.001, 0.01, 0.2
3640.0, 9936.0, 9936.0, 0.0, 0.0, 2152.0, 3472.0, 4312.0, 0.001, 0.01, 0.2
3650.0, 9945.0, 9945.0, 0.0, 0.0, 2158.0, 3474.0, 4313.0, 0.001, 0.01, 0.2
3660.0, 9953.0, 9953.0, 0.0, 0.0, 2174.0, 3486.0, 4293.0, 0.001, 0.01, 0.2
3670.0, 9951.0, 9951.0, 0.0, 0.0, 2156.0, 3517.0, 4278.0, 0.001, 0.01, 0.2
3680.0, 9949.0, 9949.0, 0.0, 0.0, 2171.0, 3483.0, 4295.0, 0.001, 0.01, 0.2
3690.0, 9951.0, 9951.0, 0.0, 0.0, 2151.0, 3469.0, 4331.0, 0.001, 0.01, 0.2
3700.0, 9947.0, 9947.0, 0.0, 0.0, 2135.0, 3489.0, 4323.0, 0.001, 0.01, 0.2
3710.0, 9933.0, 9933.0, 0.0, 0.0, 2116.0, 3518.0, 4299.0, 0.001, 0.01, 0.2
3720.0, 9938.0, 9938.0, 0.0, 0.0, 2124.0, 3507.0, 4307.0, 0.001, 0.01, 0.2
3730.0, 9936.0, 9936.0, 0.0, 0.0, 2124.0, 3536.0, 4276.0, 0.001, 0.01, 0.2
3740.0, 9937.0, 9937.0, 0.0, 0.0, 2113.0, 3547.0, 4277.0, 0.001, 0.01, 0.2
3750.0, 9937.0, 9937.0, 0.0, 0.0, 2100.0, 3543.0, 4294.0, 0.001, 0.01, 0.2
3760.0, 9938.0, 9938.0, 0.0, 0.0, 2101.0, 3517.0, 4320.0, 0.001, 0.01, 0.2
3770.0, 9946.0, 9946.0, 0.0, 0.0, 2110.0, 3540.0, 4296.0, 0.001, 0.01, 0.2
3780.0, 9951.0, 9951.0, 0.0, 0.0, 2123.0, 3545.0, 4283.0, 0.001, 0.01, 0.2
3790.0, 9946.0, 9946.0, 0.0, 0.0, 2113.0, 3558.0, 4275.0, 0.001, 0.01, 0.2
3800.0, 9931.0, 9931.0, 0.0, 0.0, 2101.0, 3553.0, 4277.0, 0.001, 0.01, 0.2
3810.0, 9940.0, 9940.0, 0.0, 0.0, 2118.0, 3540.0, 4282.0, 0.001, 0.01, 0.2
3820.0, 9943.0, 9943.0, 0.0, 0.0, 2117.0, 3536.0, 4290.0, 0.001, 0.01, 0.2
3830.0, 9941.0, 9941.0, 0.0, 0.0, 2144.0, 3517.0, 4280.0, 0.001, 0.01, 0.2
3840.0, 9941.0, 9941.0, 0.0, 0.0, 2150.0, 3531.0, 4260.0, 0.001, 0.01, 0.2
3850.0, 9916.0, 9916.0, 0.0, 0.0, 2138.0, 3531.0, 4247.0, 0.001, 0.01, 0.2
3860.0, 9944.0, 9944.0, 0.0, 0.0, 2152.0, 3539.0, 4253.0, 0.001, 0.01, 0.2
3870.0, 9929.0, 9929.0, 0.0, 0.0, 2145.0, 3533.0, 4251.0, 0.001, 0.01, 0.2
3880.0, 9934.0, 9934.0, 0.0, 0.0, 2140.0, 3547.0, 4247.0, 0.001, 0.01, 0.2
3890.0, 9937.0, 9937.0, 0.0, 0.0, 2144.0, 3530.0, 4263.0, 0.001, 0.01, 0.2
3900.0, 9923.0, 9923.0, 0.0, 0.0, 2174.0, 3526.0, 4223.0, 0.001, 0.01, 0.2
3910.0, 9930.0, 9930.0, 0.0, 0.0, 2189.0, 3509.0, 4232.0, 0.001, 0.01, 0.2
3920.0, 9945.0, 9945.0, 0.0, 0.0, 2186.0, 3486.0, 4273.0, 0.001, 0.01, 0.2
3930.0, 9942.0, 9942.0, 0.0, 0.0, 2160.0, 3478.0, 4304.0, 0.001, 0.01, 0.2
3940.0, 9938.0, 9938.0, 0.0, 0.0, 2164.0, 3457.0, 4317.0, 0.001, 0.01, 0.2
3950.0, 9930.0, 9930.0, 0.0, 0.0, 2157.0, 3433.0, 4340.0, 0.001, 0.01, 0.2
3960.0, 9935.0, 9935.0, 0.0, 0.0, 2156.0, 3437.0, 4342.0, 0.001, 0.01, 0.2
3970.0, 9936.0, 9936.0, 0.0, 0.0, 2153.0, 3449.0, 4334.0, 0.001, 0.01, 0.2
3980.0, 9931.0, 9931.0, 0.0, 0.0, 2152.0, 3469.0, 4310.0, 0.001, 0.01, 0.2
3990.0, 9928.0, 9928.0, 0.0, 0.0, 2136.0, 3462.0, 4330.0, 0.001, 0.01, 0.2
4000.0, 9948.0, 9948.0, 0.0, 0.0, 2127.0, 3484.0, 4337.0, 0.001, 0.01, 0.2
4010.0, 9955.0, 9955.0, 0.0, 0.0, 2155.0, 3441.0, 4359.0, 0.001, 0.01, 0.2
4020.0, 9937.0, 9937.0, 0.0, 0.0, 2148.0, 3431.0, 4358.0, 0.001, 0.01, 0.2
4030.0, 9943.0, 9943.0, 0.0, 0.0, 2155.0, 3421.0, 4367.0, 0.001, 0.01, 0.2
4040.0, 9941.0, 9941.0, 0.0, 0.0, 2174.0, 3398.0, 4369.0, 0.001, 0.01, 0.2
4050.0, 9943.0, 9943.0, 0.0, 0.0, 2179.0, 3406.0, 4358.0, 0.001, 0.01, 0.2
4060.0, 9938.0, 9938.0, 0.0, 0.0, 2188.0, 3409.0, 4341.0, 0.001, 0.01, 0.2
4070.0, 9941.0, 9941.0, 0.0, 0.0, 2177.0, 3430.0, 4334.0, 0.001, 0.01, 0.2
4080.0, 9944.0, 9944.0, 0.0, 0.0, 2217.0, 3398.0, 4329.0, 0.001, 0.01, 0.2
4090.0, 9923.0, 9923.0, 0.0, 0.0, 2194.0, 3398.0, 4331.0, 0.001, 0.01, 0.2
4100.0, 9956.0, 9956.0, 0.0, 0.0, 2214.0, 3370.0, 4372.0, 0.001, 0.01, 0.2
4110.0, 9942.0, 9942.0, 0.0, 0.0, 2200.0, 3373.0, 4369.0, 0.001, 0.01, 0.2
4120.0, 9936.0, 9936.0, 0.0, 0.0, 2199.0, 3382.0, 4355.0, 0.001, 0.01, 0.2
4130.0, 9941.0, 9941.0, 0.0, 0.0, 2193.0, 3408.0, 4340.0, 0.001, 0.01, 0.2
4140.0, 9936.0, 9936.0, 0.0, 0.0, 2203.0, 3401.0, 4332.0, 0.001, 0.01, 0.2
4150.0, 9940.0, 9940.0, 0.0, 0.0, 2186.0, 3402.0, 4352.0, 0.001, 0.01, 0.2
4160.0, 9933.0, 9933.0, 0.0, 0.0, 2181.0, 3381.0, 4371.0, 0.001, 0.01, 0.2
4170.0, 9941.0, 9941.0, 0.0, 0.0, 2169.0, 3385.0, 4387.0, 0.001, 0.01, 0.2
4180.0, 9940.0, 9940.0, 0.0, 0.0, 2176.0, 3367.0, 4397.0, 0.001, 0.01, 0.2
4190.0, 9933.0, 9933.0, 0.0, 0.0, 2166.0, 3370.0, 4397.0, 0.001, 0.01, 0.2
4200.0, 9944.0, 9944.0, 0.0, 0.0, 2179.0, 3379.0, 4386.0, 0.001, 0.01, 0.2
4210.0, 9936.0, 9936.0, 0.0, 0.0, 2176.0, 3377.0, 4383.0, 0.001, 0.01, 0.2
4220.0, 9934.0, 9934.0, 0.0, 0.0, 2161.0, 3387.0, 4386.0, 0.001, 0.01, 0.2
4230.0, 9939.0, 9939.0, 0.0, 0.0, 2160.0, 3404.0, 4375.0, 0.001, 0.01, 0.2
4240.0, 9940.0, 9940.0, 0.0, 0.0, 2150.0, 3420.0, 4370.0, 0.001, 0.01, 0.2
4250.0, 9953.0, 9953.0, 0.0, 0.0, 2142.0, 3440.0, 4371.0, 0.001, 0.01, 0.2
4260.0, 9918.0, 9918.0, 0.0, 0.0, 2127.0, 3418.0, 4373.0, 0.001, 0.01, 0.2
4270.0, 9939.0, 9939.0, 0.0, 0.0, 2137.0, 3429.0, 4373.0, 0.001, 0.01, 0.2
4280.0, 9936.0, 9936.0, 0.0, 0.0, 2141.0, 3421.0, 4374.0, 0.001, 0.01, 0.2
4290.0, 9945.0, 9945.0, 0.0, 0.0, 2137.0, 3426.0, 4382.0, 0.001, 0.01, 0.2
4300.0, 9938.0, 9938.0, 0.0, 0.0, 2125.0, 3434.0, 4379.0, 0.001, 0.01, 0.2
4310.0, 9930.0, 9930.0, 0.0, 0.0, 2100.0, 3437.0, 4393.0, 0.001, 0.01, 0.2
4320.0, 9934.0, 9934.0, 0.0, 0.0, 2127.0, 3436.0, 4371.0, 0.001, 0.01, 0.2
4330.0, 9937.0, 9937.0, 0.0, 0.0, 2154.0, 3405.0, 4378.0, 0.001, 0.01, 0.2
4340.0, 9935.0, 9935.0, 0.0, 0.0, 2157.0, 3408.0, 4370.0, 0.001, 0.01, 0.2
4350.0, 9927.0, 9927.0, 0.0, 0.0, 2164.0, 3388.0, 4375.0, 0.001, 0.01, 0.2
4360.0, 9939.0, 9939.0, 0.0, 0.0, 2135.0, 3397.0, 4407.0, 0.001, 0.01, 0.2
4370.0, 9948.0, 9948.0, 0.0, 0.0, 2160.0, 3393.0, 4395.0, 0.001, 0.01, 0.2
4380.0, 9944.0, 9944.0, 0.0, 0.0, 2163.0, 3411.0, 4370.0, 0.001, 0.01, 0.2
4390.0, 9940.0, 9940.0, 0.0, 0.0, 2168.0, 3399.0, 4373.0, 0.001, 0.01, 0.2
4400.0, 9944.0, 9944.0, 0.0, 0.0, 2156.0, 3419.0, 4369.0, 0.001, 0.01, 0.2
4410.0, 9955.0, 9955.0, 0.0, 0.0, 2160.0, 3414.0, 4381.0, 0.001, 0.01, 0.2
4420.0, 9933.0, 9933.0, 0.0, 0.0, 2164.0, 3425.0, 4344.0, 0.001, 0.01, 0.2
4430.0, 9944.0, 9944.0, 0.0, 0.0, 2165.0, 3423.0, 4356.0, 0.001, 0.01, 0.2
4440.0, 9935.0, 9935.0, 0.0, 0.0, 2158.0, 3423.0, 4354.0, 0.001, 0.01, 0.2
4450.0, 9932.0, 9932.0, 0.0, 0.0, 2164.0, 3422.0, 4346.0, 0.001, 0.01, 0.2
4460.0, 9946.0, 9946.0, 0.0, 0.0, 2176.0, 3428.0, 4342.0, 0.001, 0.01, 0.2
4470.0, 9927.0, 9927.0, 0.0, 0.0, 2170.0, 3411.0, 4346.0, 0.001, 0.01, 0.2
4480.0, 9948.0, 9948.0, 0.0, 0.0, 2162.0, 3432.0, 4354.0, 0.001, 0.01, 0.2
4490.0, 9943.0, 9943.0, 0.0, 0.0, 2150.0, 3424.0, 4369.0, 0.001, 0.01, 0.2
4500.0, 9921.0, 9921.0, 0.0, 0.0, 2139.0, 3436.0, 4346.0, 0.001, 0.01, 0.2
4510.0, 9945.0, 9945.0, 0.0, 0.0, 2153.0, 3448.0, 4344.0, 0.001, 0.01, 0.2
4520.0, 9937.0, 9937.0, 0.0, 0.0, 2151.0, 3470.0, 4316.0, 0.001, 0.01, 0.2
4530.0, 9938.0, 9938.0, 0.0, 0.0, 2169.0, 3462.0, 4307.0, 0.001, 0.01, 0.2
4540.0, 9938.0, 9938.0, 0.0, 0.0, 2158.0, 3477.0, 4303.0, 0.001, 0.01, 0.2
4550.0, 9948.0, 9948.0, 0.0, 0.0, 2166.0, 3470.0, 4312.0, 0.001, 0.01, 0.2
4560.0, 9946.0, 9946.0, 0.0, 0.0, 2172.0, 3484.0, 4290.0, 0.001, 0.01, 0.2
4570.0, 9941.0, 9941.0, 0.0, 0.0, 2157.0, 3491.0, 4293.0, 0.001, 0.01, 0.2
4580.0, 9935.0, 9935.0, 0.0, 0.0, 2144.0, 3486.0, 4305.0, 0.001, 0.01, 0.2
4590.0, 9941.0, 9941.0, 0.0, 0.0, 2137.0, 3475.0, 4329.0, 0.001, 0.01, 0.2
4600.0, 9935.0, 9935.0, 0.0, 0.0, 2115.0, 3493.0, 4327.0, 0.001, 0.01, 0.2
4610.0, 9941.0, 9941.0, 0.0, 0.0, 2124.0, 3475.0, 4342.0, 0.001, 0.01, 0.2
4620.0, 9943.0, 9943.0, 0.0, 0.0, 2117.0, 3487.0, 4339.0, 0.001, 0.01, 0.2
