TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9935.0, 9935.0, 0.0, 0.0, 2292.0, 3838.0, 3805.0, 0.001, 0.01, 0.2
4640.0, 9939.0, 9939.0, 0.0, 0.0, 2300.0, 3828.0, 3811.0, 0.001, 0.01, 0.2
4650.0, 9934.0, 9934.0, 0.0, 0.0, 2328.0, 3820.0, 3786.0, 0.001, 0.01, 0.2
4660.0, 9941.0, 9941.0, 0.0, 0.0, 2326.0, 3813.0, 3802.0, 0.001, 0.01, 0.2
4670.0, 9931.0, 9931.0, 0.0, 0.0, 2323.0, 3810.0, 3798.0, 0.001, 0.01, 0.2
4680.0, 9934.0, 9934.0, 0.0, 0.0, 2328.0, 3824.0, 3782.0, 0.001, 0.01, 0.2
4690.0, 9954.0, 9954.0, 0.0, 0.0, 2321.0, 3815.0, 3818.0, 0.001, 0.01, 0.2
4700.0, 9941.0, 9941.0, 0.0, 0.0, 2292.0, 3821.0, 3828.0, 0.001, 0.01, 0.2
4710.0, 9947.0, 9947.0, 0.0, 0.0, 2269.0, 3845.0, 3833.0, 0.001, 0.01, 0.2
4720.0, 9938.0, 9938.0, 0.0, 0.0, 2273.0, 3847.0, 3818.0, 0.001, 0.01, 0.2
4730.0, 9939.0, 9939.0, 0.0, 0.0, 2281.0, 3868.0, 3790.0, 0.001, 0.01, 0.2
4740.0, 9944.0, 9944.0, 0.0, 0.0, 2282.0, 3880.0, 3782.0, 0.001, 0.01, 0.2
4750.0, 9937.0, 9937.0, 0.0, 0.0, 2275.0, 3859.0, 3803.0, 0.001, 0.01, 0.2
4760.0, 9940.0, 9940.0, 0.0, 0.0, 2256.0, 3862.0, 3822.0, 0.001, 0.01, 0.2
4770.0, 9944.0, 9944.0, 0.0, 0.0, 2253.0, 3861.0, 3830.0, 0.001, 0.01, 0.2
4780.0, 9942.0, 9942.0, 0.0, 0.0, 2259.0, 3863.0, 3820.0, 0.001, 0.01, 0.2
4790.0, 9937.0, 9937.0, 0.0, 0.0, 2255.0, 3856.0, 3826.0, 0.001, 0.01, 0.2
4800.0, 9929.0, 9929.0, 0.0, 0.0, 2257.0, 3848.0, 3824.0, 0.001, 0.01, 0.2
4810.0, 9940.0, 9940.0, 0.0, 0.0, 2248.0, 3882.0, 3810.0, 0.001, 0.01, 0.2
4820.0, 9945.0, 9945.0, 0.0, 0.0, 2274.0, 3885.0, 3786.0, 0.001, 0.01, 0.2
4830.0, 9930.0, 9930.0, 0.0, 0.0, 2283.0, 3889.0, 3758.0, 0.001, 0.01, 0.2
4840.0, 9926.0, 9926.0, 0.0, 0.0, 2264.0, 3906.0, 3756.0, 0.001, 0.01, 0.2
4850.0, 9935.0, 9935.0, 0.0, 0.0, 2281.0, 3873.0, 3781.0, 0.001, 0.01, 0.2
4860.0, 9942.0, 9942.0, 0.0, 0.0, 2266.0, 3879.0, 3797.0, 0.001, 0.01, 0.2
4870.0, 9947.0, 9947.0, 0.0, 0.0, 2279.0, 3878.0, 3790.0, 0.001, 0.01, 0.2
4880.0, 9938.0, 9938.0, 0.0, 0.0, 2274.0, 3883.0, 3781.0, 0.001, 0.01, 0.2
4890.0, 9933.0, 9933.0, 0.0, 0.0, 2274.0, 3851.0, 3808.0, 0.001, 0.01, 0.2
4900.0, 9940.0, 9940.0, 0.0, 0.0, 2273.0, 3855.0, 3812.0, 0.001, 0.01, 0.2
4910.0, 9930.0, 9930.0, 0.0, 0.0, 2302.0, 3839.0, 3789.0, 0.001, 0.01, 0.2
4920.0, 9936.0, 9936.0, 0.0, 0.0, 2294.0, 3834.0, 3808.0, 0.001, 0.01, 0.2
4930.0, 9940.0, 9940.0, 0.0, 0.0, 2295.0, 3828.0, 3817.0, 0.001, 0.01, 0.2
4940.0, 9941.0, 9941.0, 0.0, 0.0, 2318.0, 3805.0, 3818.0, 0.001, 0.01, 0.2
4950.0, 9951.0, 9951.0, 0.0, 0.0, 2340.0, 3783.0, 3828.0, 0.001, 0.01, 0.2
4960.0, 9942.0, 9942.0, 0.0, 0.0, 2323.0, 3791.0, 3828.0, 0.001, 0.01, 0.2
4970.0, 9909.0, 9909.0, 0.0, 0.0, 2338.0, 3766.0, 3805.0, 0.001, 0.01, 0.2
4980.0, 9945.0, 9945.0, 0.0, 0.0, 2328.0, 3790.0, 3827.0, 0.001, 0.01, 0.2
4990.0, 9943.0, 9943.0, 0.0, 0.0, 2338.0, 3794.0, 3811.0, 0.001, 0.01, 0.2
5000.0, 9918.0, 9918.0, 0.0, 0.0, 2309.0, 3770.0, 3839.0, 0.001, 0.01, 0.2
5010.0, 9930.0, 9930.0, 0.0, 0.0, 2299.0, 3793.0, 3838.0, 0.001, 0.01, 0.2
5020.0, 9944.0, 9944.0, 0.0, 0.0, 2286.0, 3789.0, 3869.0, 0.001, 0.01, 0.2
5030.0, 9944.0, 9944.0, 0.0, 0.0, 2312.0, 3784.0, 3848.0, 0.001, 0.01, 0.2
5040.0, 9943.0, 9943.0, 0.0, 0.0, 2335.0, 3784.0, 3824.0, 0.001, 0.01, 0.2
5050.0, 9935.0, 9935.0, 0.0, 0.0, 2332.0, 3806.0, 3797.0, 0.001, 0.01, 0.2
5060.0, 9923.0, 9923.0, 0.0, 0.0, 2331.0, 3778.0, 3814.0, 0.001, 0.01, 0.2
5070.0, 9952.0, 9952.0, 0.0, 0.0, 2339.0, 3777.0, 3836.0, 0.001, 0.01, 0.2
5080.0, 9943.0, 9943.0, 0.0, 0.0, 2317.0, 3797.0, 3829.0, 0.001, 0.01, 0.2
5090.0, 9935.0, 9935.0, 0.0, 0.0, 2323.0, 3763.0, 3849.0, 0.001, 0.01, 0.2
5100.0, 9946.0, 9946.0, 0.0, 0.0, 2328.0, 3782.0, 3836.0, 0.001, 0.01, 0.2
5110.0, 9938.0, 9938.0, 0.0, 0.0, 2312.0, 3793.0, 3833.0, 0.001, 0.01, 0.2
5120.0, 9937.0, 9937.0, 0.0, 0.0, 2314.0, 3810.0, 3813.0, 0.001, 0.01, 0.2
5130.0, 9939.0, 9939.0, 0.0, 0.0, 2316.0, 3805.0, 3818.0, 0.001, 0.01, 0.2
5140.0, 9946.0, 9946.0, 0.0, 0.0, 2321.0, 3817.0, 3808.0, 0.001, 0.01, 0.2
5150.0, 9932.0, 9932.0, 0.0, 0.0, 2317.0, 3803.0, 3812.0, 0.001, 0.01, 0.2
5160.0, 9931.0, 9931.0, 0.0, 0.0, 2323.0, 3802.0, 3806.0, 0.001, 0.01, 0.2
5170.0, 9951.0, 9951.0, 0.0, 0.0, 2297.0, 3830.0, 3824.0, 0.001, 0.01, 0.2
5180.0, 9938.0, 9938.0, 0.0, 0.0, 2288.0, 3826.0, 3824.0, 0.001, 0.01, 0.2
5190.0, 9941.0, 9941.0, 0.0, 0.0, 2289.0, 3830.0, 3822.0, 0.001, 0.01, 0.2
5200.0, 9947.0, 9947.0, 0.0, 0.0, 2297.0, 3831.0, 3819.0, 0.001, 0.01, 0.2
5210.0, 9929.0, 9929.0, 0.0, 0.0, 2271.0, 3840.0, 3818.0, 0.001, 0.01, 0.2
5220.0, 9945.0, 9945.0, 0.0, 0.0, 2275.0, 3843.0, 3827.0, 0.001, 0.01, 0.2
5230.0, 9957.0, 9957.0, 0.0, 0.0, 2285.0, 3847.0, 3825.0, 0.001, 0.01, 0.2
5240.0, 9948.0, 9948.0, 0.0, 0.0, 2283.0, 3861.0, 3804.0, 0.001, 0.01, 0.2
5250.0, 9945.0, 9945.0, 0.0, 0.0, 2316.0, 3834.0, 3795.0, 0.001, 0.01, 0.2
5260.0, 9943.0, 9943.0, 0.0, 0.0, 2302.0, 3854.0, 3787.0, 0.001, 0.01, 0.2
5270.0, 9939.0, 9939.0, 0.0, 0.0, 2311.0, 3827.0, 3801.0, 0.001, 0.01, 0.2
5280.0, 9944.0, 9944.0, 0.0, 0.0, 2301.0, 3828.0, 3815.0, 0.001, 0.01, 0.2
5290.0, 9939.0, 9939.0, 0.0, 0.0, 2303.0, 3823.0, 3813.0, 0.001, 0.01, 0.2
5300.0, 9944.0, 9944.0, 0.0, 0.0, 2297.0, 3862.0, 3785.0, 0.001, 0.01, 0.2
5310.0, 9939.0, 9939.0, 0.0, 0.0, 2286.0, 3888.0, 3765.0, 0.001, 0.01, 0.2
5320.0, 9931.0, 9931.0, 0.0, 0.0, 2288.0, 3862.0, 3781.0, 0.001, 0.01, 0.2
5330.0, 9942.0, 9942.0, 0.0, 0.0, 2295.0, 3870.0, 3777.0, 0.001, 0.01, 0.2
5340.0, 9941.0, 9941.0, 0.0, 0.0, 2306.0, 3887.0, 3748.0, 0.001, 0.01, 0.2
5350.0, 9941.0, 9941.0, 0.0, 0.0, 2316.0, 3875.0, 3750.0, 0.001, 0.01, 0.2
5360.0, 9933.0, 9933.0, 0.0, 0.0, 2300.0, 3878.0, 3755.0, 0.001, 0.01, 0.2
5370.0, 9950.0, 9950.0, 0.0, 0.0, 2285.0, 3865.0, 3800.0, 0.001, 0.01, 0.2
5380.0, 9948.0, 9948.0, 0.0, 0.0, 2299.0, 3844.0, 3805.0, 0.001, 0.01, 0.2
5390.0, 9940.0, 9940.0, 0.0, 0.0, 2293.0, 3838.0, 3809.0, 0.001, 0.01, 0.2
5400.0, 9936.0, 9936.0, 0.0, 0.0, 2297.0, 3844.0, 3795.0, 0.001, 0.01, 0.2
5410.0, 9940.0, 9940.0, 0.0, 0.0, 2316.0, 3802.0, 3822.0, 0.001, 0.01, 0.2
5420.0, 9939.0, 9939.0, 0.0, 0.0, 2287.0, 3805.0, 3847.0, 0.001, 0.01, 0.2
5430.0, 9955.0, 9955.0, 0.0, 0.0, 2267.0, 3814.0, 3874.0, 0.001, 0.01, 0.2
5440.0, 9923.0, 9923.0, 0.0, 0.0, 2269.0, 3818.0, 3836.0, 0.001, 0.01, 0.2
5450.0, 9933.0, 9933.0, 0.0, 0.0, 2276.0, 3812.0, 3845.0, 0.001, 0.01, 0.2
5460.0, 9934.0, 9934.0, 0.0, 0.0, 2284.0, 3819.0, 3831.0, 0.001, 0.01, 0.2
5470.0, 9944.0, 9944.0, 0.0, 0.0, 2259.0, 3848.0, 3837.0, 0.001, 0.01, 0.2
5480.0, 9925.0, 9925.0, 0.0, 0.0, 2265.0, 3835.0, 3825.0, 0.001, 0.01, 0.2
5490.0, 9950.0, 9950.0, 0.0, 0.0, 2250.0, 3836.0, 3864.0, 0.001, 0.01, 0.2
5500.0, 9933.0, 9933.0, 0.0, 0.0, 2234.0, 3814.0, 3885.0, 0.001, 0.01, 0.2
5510.0, 9950.0, 9950.0, 0.0, 0.0, 2228.0, 3827.0, 3895.0, 0.001, 0.01, 0.2
5520.0, 9945.0, 9945.0, 0.0, 0.0, 2246.0, 3821.0, 3878.0, 0.001, 0.01, 0.2
5530.0, 9933.0, 9933.0, 0.0, 0.0, 2250.0, 3811.0, 3872.0, 0.001, 0.01, 0.2
5540.0, 9941.0, 9941.0, 0.0, 0.0, 2250.0, 3807.0, 3884.0, 0.001, 0.01, 0.2
5550.0, 9930.0, 9930.0, 0.0, 0.0, 2267.0, 3784.0, 3879.0, 0.001, 0.01, 0.2
5560.0, 9947.0, 9947.0, 0.0, 0.0, 2272.0, 3789.0, 3886.0, 0.001, 0.01, 0.2
5570.0, 9934.0, 9934.0, 0.0, 0.0, 2274.0, 3773.0, 3887.0, 0.001, 0.01, 0.2
5580.0, 9933.0, 9933.0, 0.0, 0.0, 2275.0, 3775.0, 3883.0, 0.001, 0.01, 0.2
5590.0, 9938.0, 9938.0, 0.0, 0.0, 2239.0, 3804.0, 3895.0, 0.001, 0.01, 0.2
5600.0, 9939.0, 9939.0, 0.0, 0.0, 2224.0, 3805.0, 3910.0, 0.001, 0.01, 0.2
5610.0, 9935.0, 9935.0, 0.0, 0.0, 2222.0, 3820.0, 3893.0, 0.001, 0.01, 0.2
5620.0, 9942.0, 9942.0, 0.0, 0.0, 2224.0, 3798.0, 3920.0, 0.001, 0.01, 0.2
5630.0, 9937.0, 9937.0, 0.0, 0.0, 2228.0, 3805.0, 3904.0, 0.001, 0.01, 0.2
5640.0, 9937.0, 9937.0, 0.0, 0.0, 2209.0, 3814.0, 3914.0, 0.001, 0.01, 0.2
5650.0, 9938.0, 9938.0, 0.0, 0.0, 2225.0, 3801.0, 3912.0, 0.001, 0.01, 0.2
5660.0, 9933.0, 9933.0, 0.0, 0.0, 2224.0, 3796.0, 3913.0, 0.001, 0.01, 0.2
5670.0, 9951.0, 9951.0, 0.0, 0.0, 2236.0, 3816.0, 3899.0, 0.001, 0.01, 0.2
5680.0, 9945.0, 9945.0, 0.0, 0.0, 2252.0, 3793.0, 3900.0, 0.001, 0.01, 0.2
5690.0, 9950.0, 9950.0, 0.0, 0.0, 2254.0, 3805.0, 3891.0, 0.001, 0.01, 0.2
5700.0, 9936.0, 9936.0, 0.0, 0.0, 2261.0, 3774.0, 3901.0, 0.001, 0.01, 0.2
5710.0, 9928.0, 9928.0, 0.0, 0.0, 2269.0, 3757.0, 3902.0, 0.001, 0.01, 0.2
5720.0, 9933.0, 9933.0, 0.0, 0.0, 2259.0, 3759.0, 3915.0, 0.001, 0.01, 0.2
5730.0, 9942.0, 9942.0, 0.0, 0.0, 2238.0, 3759.0, 3945.0, 0.001, 0.01, 0.2
5740.0, 9932.0, 9932.0, 0.0, 0.0, 2240.0, 3773.0, 3919.0, 0.001, 0.01, 0.2
5750.0, 9942.0, 9942.0, 0.0, 0.0, 2240.0, 3756.0, 3946.0, 0.001, 0.01, 0.2
5760.0, 9934.0, 9934.0, 0.0, 0.0, 2235.0, 3733.0, 3966.0, 0.001, 0.01, 0.2
5770.0, 9931.0, 9931.0, 0.0, 0.0, 2280.0, 3714.0, 3937.0, 0.001, 0.01, 0.2
5780.0, 9936.0, 9936.0, 0.0, 0.0, 2273.0, 3717.0, 3946.0, 0.001, 0.01, 0.2
5790.0, 9942.0, 9942.0, 0.0, 0.0, 2266.0, 3709.0, 3967.0, 0.001, 0.01, 0.2
5800.0, 9937.0, 9937.0, 0.0, 0.0, 2265.0, 3695.0, 3977.0, 0.001, 0.01, 0.2
5810.0, 9943.0, 9943.0, 0.0, 0.0, 2278.0, 3703.0, 3962.0, 0.001, 0.01, 0.2
5820.0, 9938.0, 9938.0, 0.0, 0.0, 2289.0, 3696.0, 3953.0, 0.001, 0.01, 0.2
5830.0, 9938.0, 9938.0, 0.0, 0.0, 2293.0, 3699.0, 3946.0, 0.001, 0.01, 0.2
5840.0, 9936.0, 9936.0, 0.0, 0.0, 2284.0, 3692.0, 3960.0, 0.001, 0.01, 0.2
5850.0, 9938.0, 9938.0, 0.0, 0.0, 2291.0, 3682.0, 3965.0, 0.001, 0.01, 0.2
5860.0, 9928.0, 9928.0, 0.0, 0.0, 2267.0, 3681.0, 3980.0, 0.001, 0.01, 0.2
5870.0, 9951.0, 9951.0, 0.0, 0.0, 2278.0, 3691.0, 3982.0, 0.001, 0.01, 0.2
5880.0, 9944.0, 9944.0, 0.0, 0.0, 2274.0, 3686.0, 3984.0, 0.001, 0.01, 0.2
5890.0, 9946.0, 9946.0, 0.0, 0.0, 2263.0, 3712.0, 3971.0, 0.001, 0.01, 0.2
5900.0, 9930.0, 9930.0, 0.0, 0.0, 2267.0, 3712.0, 3951.0, 0.001, 0.01, 0.2
5910.0, 9941.0, 9941.0, 0.0, 0.0, 2246.0, 3741.0, 3954.0, 0.001, 0.01, 0.2
5920.0, 9932.0, 9932.0, 0.0, 0.0, 2273.0, 3745.0, 3914.0, 0.001, 0.01, 0.2
5930.0, 9931.0, 9931.0, 0.0, 0.0, 2304.0, 3711.0, 3916.0, 0.001, 0.01, 0.2
5940.0, 9932.0, 9932.0, 0.0, 0.0, 2325.0, 3707.0, 3900.0, 0.001, 0.01, 0.2
5950.0, 9939.0, 9939.0, 0.0, 0.0, 2343.0, 3704.0, 3892.0, 0.001, 0.01, 0.2
5960.0, 9933.0, 9933.0, 0.0, 0.0, 2351.0, 3693.0, 3889.0, 0.001, 0.01, 0.2
5970.0, 9943.0, 9943.0, 0.0, 0.0, 2326.0, 3739.0, 3878.0, 0.001, 0.01, 0.2
5980.0, 9932.0, 9932.0, 0.0, 0.0, 2308.0, 3735.0, 3889.0, 0.001, 0.01, 0.2
5990.0, 9938.0, 9938.0, 0.0, 0.0, 2305.0, 3763.0, 3870.0, 0.001, 0.01, 0.2
6000.0, 9940.0, 9940.0, 0.0, 0.0, 2283.0, 3771.0, 3886.0, 0.001, 0.01, 0.2
6010.0, 9941.0, 9941.0, 0.0, 0.0, 2258.0, 3801.0, 3882.0, 0.001, 0.01, 0.2
6020.0, 9944.0, 9944.0, 0.0, 0.0, 2275.0, 3772.0, 3897.0, 0.001, 0.01, 0.2
6030.0, 9936.0, 9936.0, 0.0, 0.0, 2298.0, 3762.0, 3876.0, 0.001, 0.01, 0.2
6040.0, 9937.0, 9937.0, 0.0, 0.0, 2317.0, 3727.0, 3893.0, 0.001, 0.01, 0.2
6050.0, 9931.0, 9931.0, 0.0, 0.0, 2306.0, 3722.0, 3903.0, 0.001, 0.01, 0.2
6060.0, 9929.0, 9929.0, 0.0, 0.0, 2330.0, 3688.0, 3911.0, 0.001, 0.01, 0.2
6070.0, 9940.0, 9940.0, 0.0, 0.0, 2344.0, 3668.0, 3928.0, 0.001, 0.01, 0.2
6080.0, 9945.0, 9945.0, 0.0, 0.0, 2332.0, 3677.0, 3936.0, 0.001, 0.01, 0.2
6090.0, 9947.0, 9947.0, 0.0, 0.0, 2333.0, 3690.0, 3924.0, 0.001, 0.01, 0.2
6100.0, 9936.0, 9936.0, 0.0, 0.0, 2338.0, 3692.0, 3906.0, 0.001, 0.01, 0.2
6110.0, 9935.0, 9935.0, 0.0, 0.0, 2358.0, 3674.0, 3903.0, 0.001, 0.01, 0.2
6120.0, 9943.0, 9943.0, 0.0, 0.0, 2388.0, 3687.0, 3868.0, 0.001, 0.01, 0.2
6130.0, 9939.0, 9939.0, 0.0, 0.0, 2399.0, 3677.0, 3863.0, 0.001, 0.01, 0.2
6140.0, 9934.0, 9934.0, 0.0, 0.0, 2413.0, 3657.0, 3864.0, 0.001, 0.01, 0.2
6150.0, 9938.0, 9938.0, 0.0, 0.0, 2436.0, 3656.0, 3846.0, 0.001, 0.01, 0.2
6160.0, 9953.0, 9953.0, 0.0, 0.0, 2423.0, 3680.0, 3850.0, 0.001, 0.01, 0.2
6170.0, 9947.0, 9947.0, 0.0, 0.0, 2405.0, 3703.0, 3839.0, 0.001, 0.01, 0.2
6180.0, 9935.0, 9935.0, 0.0, 0.0, 2402.0, 3691.0, 3842.0, 0.001, 0.01, 0.2
6190.0, 9946.0, 9946.0, 0.0, 0.0, 2404.0, 3712.0, 3830.0, 0.001, 0.01, 0.2
6200.0, 9926.0, 9926.0, 0.0, 0.0, 2416.0, 3677.0, 3833.0, 0.001, 0.01, 0.2
6210.0, 9929.0, 9929.0, 0.0, 0.0, 2404.0, 3696.0, 3829.0, 0.001, 0.01, 0.2
6220.0, 9937.0, 9937.0, 0.0, 0.0, 2419.0, 3720.0, 3798.0, 0.001, 0.01, 0.2
6230.0, 9947.0, 9947.0, 0.0, 0.0, 2434.0, 3721.0, 3792.0, 0.001, 0.01, 0.2
6240.0, 9953.0, 9953.0, 0.0, 0.0, 2414.0, 3723.0, 3816.0, 0.001, 0.01, 0.2
6250.0, 9938.0, 9938.0, 0.0, 0.0, 2413.0, 3711.0, 3814.0, 0.001, 0.01, 0.2
6260.0, 9952.0, 9952.0, 0.0, 0.0, 2423.0, 3719.0, 3810.0, 0.001, 0.01, 0.2
6270.0, 9940.0, 9940.0, 0.0, 0.0, 2429.0, 3712.0, 3799.0, 0.001, 0.01, 0.2
6280.0, 9938.0, 9938.0, 0.0, 0.0, 2429.0, 3712.0, 3797.0, 0.001, 0.01, 0.2
6290.0, 9954.0, 9954.0, 0.0, 0.0, 2422.0, 3716.0, 3816.0, 0.001, 0.01, 0.2
6300.0, 9916.0, 9916.0, 0.0, 0.0, 2416.0, 3718.0, 3782.0, 0.001, 0.01, 0.2
6310.0, 9938.0, 9938.0, 0.0, 0.0, 2412.0, 3727.0, 3799.0, 0.001, 0.01, 0.2
6320.0, 9931.0, 9931.0, 0.0, 0.0, 2441.0, 3680.0, 3810.0, 0.001, 0.01, 0.2
6330.0, 9939.0, 9939.0, 0.0, 0.0, 2443.0, 3713.0, 3783.0, 0.001, 0.01, 0.2
6340.0, 9946.0, 9946.0, 0.0, 0.0, 2432.0, 3730.0, 3784.0, 0.001, 0.01, 0.2
6350.0, 9935.0, 9935.0, 0.0, 0.0, 2424.0, 3735.0, 3776.0, 0.001, 0.01, 0.2
6360.0, 9945.0, 9945.0, 0.0, 0.0, 2391.0, 3765.0, 3789.0, 0.001, 0.01, 0.2
6370.0, 9943.0, 9943.0, 0.0, 0.0, 2399.0, 3752.0, 3792.0, 0.001, 0.01, 0.2
6380.0, 9932.0, 9932.0, 0.0, 0.0, 2398.0, 3730.0, 3804.0, 0.001, 0.01, 0.2
6390.0, 9929.0, 9929.0, 0.0, 0.0, 2394.0, 3730.0, 3805.0, 0.001, 0.01, 0.2
6400.0, 9948.0, 9948.0, 0.0, 0.0, 2415.0, 3733.0, 3800.0, 0.001, 0.01, 0.2
6410.0, 9937.0, 9937.0, 0.0, 0.0, 2407.0, 3751.0, 3779.0, 0.001, 0.01, 0.2
6420.0, 9938.0, 9938.0, 0.0, 0.0, 2405.0, 3751.0, 3782.0, 0.001, 0.01, 0.2
6430.0, 9939.0, 9939.0, 0.0, 0.0, 2398.0, 3772.0, 3769.0, 0.001, 0.01, 0.2
6440.0, 9944.0, 9944.0, 0.0, 0.0, 2385.0, 3770.0, 3789.0, 0.001, 0.01, 0.2
6450.0, 9944.0, 9944.0, 0.0, 0.0, 2385.0, 3752.0, 3807.0, 0.001, 0.01, 0.2
6460.0, 9929.0, 9929.0, 0.0, 0.0, 2406.0, 3727.0, 3796.0, 0.001, 0.01, 0.2
6470.0, 9953.0, 9953.0, 0.0, 0.0, 2410.0, 3720.0, 3823.0, 0.001, 0.01, 0.2
6480.0, 9927.0, 9927.0, 0.0, 0.0, 2410.0, 3693.0, 3824.0, 0.001, 0.01, 0.2
6490.0, 9951.0, 9951.0, 0.0, 0.0, 2415.0, 3701.0, 3835.0, 0.001, 0.01, 0.2
6500.0, 9935.0, 9935.0, 0.0, 0.0, 2422.0, 3711.0, 3802.0, 0.001, 0.01, 0.2
6510.0, 9941.0, 9941.0, 0.0, 0.0, 2421.0, 3720.0, 3800.0, 0.001, 0.01, 0.2
6520.0, 9947.0, 9947.0, 0.0, 0.0, 2404.0, 3722.0, 3821.0, 0.001, 0.01, 0.2
6530.0, 9925.0, 9925.0, 0.0, 0.0, 2382.0, 3717.0, 3826.0, 0.001, 0.01, 0.2
6540.0, 9951.0, 9951.0, 0.0, 0.0, 2389.0, 3761.0, 3801.0, 0.001, 0.01, 0.2
6550.0, 9932.0, 9932.0, 0.0, 0.0, 2398.0, 3728.0, 3806.0, 0.001, 0.01, 0.2
6560.0, 9942.0, 9942.0, 0.0, 0.0, 2409.0, 3739.0, 3794.0, 0.001, 0.01, 0.2
6570.0, 9931.0, 9931.0, 0.0, 0.0, 2394.0, 3735.0, 3802.0, 0.001, 0.01, 0.2
6580.0, 9938.0, 9938.0, 0.0, 0.0, 2379.0, 3761.0, 3798.0, 0.001, 0.01, 0.2
6590.0, 9944.0, 9944.0, 0.0, 0.0, 2371.0, 3764.0, 3809.0, 0.001, 0.01, 0.2
6600.0, 9940.0, 9940.0, 0.0, 0.0, 2371.0, 3785.0, 3784.0, 0.001, 0.01, 0.2
6610.0, 9947.0, 9947.0, 0.0, 0.0, 2381.0, 3757.0, 3809.0, 0.001, 0.01, 0.2
6620.0, 9922.0, 9922.0, 0.0, 0.0, 2394.0, 3752.0, 3776.0, 0.001, 0.01, 0.2
6630.0, 9936.0, 9936.0, 0.0, 0.0, 2364.0, 3779.0, 3793.0, 0.001, 0.01, 0.2
6640.0, 9955.0, 9955.0, 0.0, 0.0, 2343.0, 3805.0, 3807.0, 0.001, 0.01, 0.2
6650.0, 9938.0, 9938.0, 0.0, 0.0, 2324.0, 3826.0, 3788.0, 0.001, 0.01, 0.2
6660.0, 9943.0, 9943.0, 0.0, 0.0, 2317.0, 3815.0, 3811.0, 0.001, 0.01, 0.2
6670.0, 9941.0, 9941.0, 0.0, 0.0, 2312.0, 3830.0, 3799.0, 0.001, 0.01, 0.2
6680.0, 9939.0, 9939.0, 0.0, 0.0, 2325.0, 3827.0, 3787.0, 0.001, 0.01, 0.2
6690.0, 9928.0, 9928.0, 0.0, 0.0, 2329.0, 3829.0, 3770.0, 0.001, 0.01, 0.2
6700.0, 9936.0, 9936.0, 0.0, 0.0, 2335.0, 3820.0, 3781.0, 0.001, 0.01, 0.2
6710.0, 9941.0, 9941.0, 0.0, 0.0, 2328.0, 3813.0, 3800.0, 0.001, 0.01, 0.2
6720.0, 9944.0, 9944.0, 0.0, 0.0, 2317.0, 3839.0, 3788.0, 0.001, 0.01, 0.2
6730.0, 9941.0, 9941.0, 0.0, 0.0, 2327.0, 3840.0, 3774.0, 0.001, 0.01, 0.2
6740.0, 9934.0, 9934.0, 0.0, 0.0, 2326.0, 3823.0, 3785.0, 0.001, 0.01, 0.2
6750.0, 9931.0, 9931.0, 0.0, 0.0, 2357.0, 3810.0, 3764.0, 0.001, 0.01, 0.2
6760.0, 9942.0, 9942.0, 0.0, 0.0, 2364.0, 3806.0, 3772.0, 0.001, 0.01, 0.2
6770.0, 9940.0, 9940.0, 0.0, 0.0, 2351.0, 3822.0, 3767.0, 0.001, 0.01, 0.2
6780.0, 9949.0, 9949.0, 0.0, 0.0, 2363.0, 3830.0, 3756.0, 0.001, 0.01, 0.2
6790.0, 9952.0, 9952.0, 0.0, 0.0, 2347.0, 3820.0, 3785.0, 0.001, 0.01, 0.2
6800.0, 9933.0, 9933.0, 0.0, 0.0, 2329.0, 3836.0, 3768.0, 0.001, 0.01, 0.2
6810.0, 9940.0, 9940.0, 0.0, 0.0, 2344.0, 3834.0, 3762.0, 0.001, 0.01, 0.2
6820.0, 9925.0, 9925.0, 0.0, 0.0, 2349.0, 3803.0, 3773.0, 0.001, 0.01, 0.2
6830.0, 9951.0, 9951.0, 0.0, 0.0, 2328.0, 3811.0, 3812.0, 0.001, 0.01, 0.2
6840.0, 9929.0, 9929.0, 0.0, 0.0, 2352.0, 3810.0, 3767.0, 0.001, 0.01, 0.2
6850.0, 9938.0, 9938.0, 0.0, 0.0, 2336.0, 3811.0, 3791.0, 0.001, 0.01, 0.2
6860.0, 9938.0, 9938.0, 0.0, 0.0, 2357.0, 3818.0, 3763.0, 0.001, 0.01, 0.2
6870.0, 9936.0, 9936.0, 0.0, 0.0, 2349.0, 3836.0, 3751.0, 0.001, 0.01, 0.2
6880.0, 9940.0, 9940.0, 0.0, 0.0, 2372.0, 3822.0, 3746.0, 0.001, 0.01, 0.2
6890.0, 9930.0, 9930.0, 0.0, 0.0, 2356.0, 3823.0, 3751.0, 0.001, 0.01, 0.2
6900.0, 9941.0, 9941.0, 0.0, 0.0, 2363.0, 3837.0, 3741.0, 0.001, 0.01, 0.2
6910.0, 9938.0, 9938.0, 0.0, 0.0, 2378.0, 3851.0, 3709.0, 0.001, 0.01, 0.2
6920.0, 9943.0, 9943.0, 0.0, 0.0, 2386.0, 3826.0, 3731.0, 0.001, 0.01, 0.2
6930.0, 9930.0, 9930.0, 0.0, 0.0, 2391.0, 3827.0, 3712.0, 0.001, 0.01, 0.2
6940.0, 9933.0, 9933.0, 0.0, 0.0, 2381.0, 3812.0, 3740.0, 0.001, 0.01, 0.2
