TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2310.0, 9936.0, 9869.0, 23.0, 44.0, 3035.0, 3626.0, 3275.0, 0.001, 0.01, 0.2
2320.0, 9953.0, 9890.0, 22.0, 41.0, 3029.0, 3653.0, 3271.0, 0.001, 0.01, 0.2
2330.0, 9958.0, 9898.0, 19.0, 41.0, 3024.0, 3650.0, 3284.0, 0.001, 0.01, 0.2
2340.0, 9942.0, 9884.0, 18.0, 40.0, 3034.0, 3646.0, 3262.0, 0.001, 0.01, 0.2
2350.0, 9945.0, 9892.0, 16.0, 37.0, 3041.0, 3642.0, 3262.0, 0.001, 0.01, 0.2
2360.0, 9926.0, 9879.0, 12.0, 35.0, 3012.0, 3632.0, 3282.0, 0.001, 0.01, 0.2
2370.0, 9942.0, 9896.0, 12.0, 34.0, 2994.0, 3644.0, 3304.0, 0.001, 0.01, 0.2
2380.0, 9955.0, 9910.0, 12.0, 33.0, 2991.0, 3664.0, 3300.0, 0.001, 0.01, 0.2
2390.0, 9939.0, 9895.0, 10.0, 34.0, 2972.0, 3656.0, 3311.0, 0.001, 0.01, 0.2
2400.0, 9941.0, 9899.0, 8.0, 34.0, 2995.0, 3642.0, 3304.0, 0.001, 0.01, 0.2
2410.0, 9940.0, 9900.0, 6.0, 34.0, 2982.0, 3646.0, 3312.0, 0.001, 0.01, 0.2
2420.0, 9944.0, 9906.0, 7.0, 31.0, 3021.0, 3611.0, 3312.0, 0.001, 0.01, 0.2
2430.0, 9939.0, 9903.0, 7.0, 29.0, 3003.0, 3617.0, 3319.0, 0.001, 0.01, 0.2
2440.0, 9930.0, 9896.0, 7.0, 27.0, 2989.0, 3638.0, 3303.0, 0.001, 0.01, 0.2
2450.0, 9933.0, 9901.0, 7.0, 25.0, 3003.0, 3640.0, 3290.0, 0.001, 0.01, 0.2
2460.0, 9947.0, 9921.0, 7.0, 19.0, 3003.0, 3663.0, 3281.0, 0.001, 0.01, 0.2
2470.0, 9947.0, 9921.0, 7.0, 19.0, 3017.0, 3659.0, 3271.0, 0.001, 0.01, 0.2
2480.0, 9945.0, 9919.0, 6.0, 20.0, 3018.0, 3672.0, 3255.0, 0.001, 0.01, 0.2
2490.0, 9947.0, 9919.0, 7.0, 21.0, 3021.0, 3645.0, 3281.0, 0.001, 0.01, 0.2
2500.0, 9938.0, 9911.0, 7.0, 20.0, 2988.0, 3667.0, 3283.0, 0.001, 0.01, 0.2
2510.0, 9946.0, 9921.0, 6.0, 19.0, 2989.0, 3668.0, 3289.0, 0.001, 0.01, 0.2
2520.0, 9943.0, 9919.0, 6.0, 18.0, 2999.0, 3650.0, 3294.0, 0.001, 0.01, 0.2
2530.0, 9940.0, 9917.0, 7.0, 16.0, 3008.0, 3647.0, 3285.0, 0.001, 0.01, 0.2
2540.0, 9945.0, 9929.0, 3.0, 13.0, 3009.0, 3638.0, 3298.0, 0.001, 0.01, 0.2
2550.0, 9923.0, 9909.0, 2.0, 12.0, 3019.0, 3629.0, 3275.0, 0.001, 0.01, 0.2
2560.0, 9947.0, 9934.0, 1.0, 12.0, 3011.0, 3639.0, 3297.0, 0.001, 0.01, 0.2
2570.0, 9935.0, 9922.0, 1.0, 12.0, 3001.0, 3637.0, 3297.0, 0.001, 0.01, 0.2
2580.0, 9929.0, 9915.0, 2.0, 12.0, 3026.0, 3613.0, 3290.0, 0.001, 0.01, 0.2
2590.0, 9930.0, 9920.0, 2.0, 8.0, 3039.0, 3593.0, 3298.0, 0.001, 0.01, 0.2
2600.0, 9954.0, 9944.0, 2.0, 8.0, 3033.0, 3606.0, 3315.0, 0.001, 0.01, 0.2
2610.0, 9946.0, 9939.0, 2.0, 5.0, 3016.0, 3617.0, 3313.0, 0.001, 0.01, 0.2
2620.0, 9943.0, 9937.0, 1.0, 5.0, 3038.0, 3601.0, 3304.0, 0.001, 0.01, 0.2
2630.0, 9945.0, 9940.0, 1.0, 4.0, 3014.0, 3604.0, 3327.0, 0.001, 0.01, 0.2
2640.0, 9936.0, 9929.0, 1.0, 6.0, 3023.0, 3602.0, 3311.0, 0.001, 0.01, 0.2
2650.0, 9929.0, 9923.0, 1.0, 5.0, 3034.0, 3617.0, 3278.0, 0.001, 0.01, 0.2
2660.0, 9944.0, 9939.0, 0.0, 5.0, 3051.0, 3624.0, 3269.0, 0.001, 0.01, 0.2
2670.0, 9942.0, 9935.0, 0.0, 7.0, 3073.0, 3623.0, 3246.0, 0.001, 0.01, 0.2
2680.0, 9945.0, 9941.0, 0.0, 4.0, 3070.0, 3631.0, 3244.0, 0.001, 0.01, 0.2
2690.0, 9930.0, 9925.0, 0.0, 5.0, 3055.0, 3647.0, 3228.0, 0.001, 0.01, 0.2
2700.0, 9932.0, 9928.0, 0.0, 4.0, 3064.0, 3651.0, 3217.0, 0.001, 0.01, 0.2
2710.0, 9934.0, 9929.0, 0.0, 5.0, 3083.0, 3664.0, 3187.0, 0.001, 0.01, 0.2
2720.0, 9935.0, 9930.0, 0.0, 5.0, 3082.0, 3658.0, 3195.0, 0.001, 0.01, 0.2
2730.0, 9930.0, 9926.0, 0.0, 4.0, 3090.0, 3653.0, 3187.0, 0.001, 0.01, 0.2
2740.0, 9937.0, 9933.0, 0.0, 4.0, 3092.0, 3645.0, 3200.0, 0.001, 0.01, 0.2
2750.0, 9948.0, 9945.0, 0.0, 3.0, 3077.0, 3658.0, 3213.0, 0.001, 0.01, 0.2
2760.0, 9927.0, 9925.0, 0.0, 2.0, 3096.0, 3621.0, 3210.0, 0.001, 0.01, 0.2
2770.0, 9919.0, 9918.0, 0.0, 1.0, 3091.0, 3612.0, 3216.0, 0.001, 0.01, 0.2
2780.0, 9937.0, 9936.0, 0.0, 1.0, 3106.0, 3631.0, 3200.0, 0.001, 0.01, 0.2
2790.0, 9932.0, 9931.0, 0.0, 1.0, 3098.0, 3622.0, 3212.0, 0.001, 0.01, 0.2
2800.0, 9947.0, 9946.0, 0.0, 1.0, 3092.0, 3614.0, 3241.0, 0.001, 0.01, 0.2
2810.0, 9949.0, 9948.0, 0.0, 1.0, 3095.0, 3602.0, 3252.0, 0.001, 0.01, 0.2
2820.0, 9929.0, 9928.0, 0.0, 1.0, 3119.0, 3574.0, 3236.0, 0.001, 0.01, 0.2
2830.0, 9956.0, 9955.0, 0.0, 1.0, 3129.0, 3595.0, 3232.0, 0.001, 0.01, 0.2
2840.0, 9941.0, 9940.0, 0.0, 1.0, 3150.0, 3572.0, 3219.0, 0.001, 0.01, 0.2
2850.0, 9945.0, 9944.0, 0.0, 1.0, 3140.0, 3570.0, 3235.0, 0.001, 0.01, 0.2
2860.0, 9931.0, 9930.0, 0.0, 1.0, 3137.0, 3546.0, 3248.0, 0.001, 0.01, 0.2
2870.0, 9945.0, 9944.0, 0.0, 1.0, 3139.0, 3560.0, 3246.0, 0.001, 0.01, 0.2
2880.0, 9943.0, 9942.0, 0.0, 1.0, 3178.0, 3504.0, 3261.0, 0.001, 0.01, 0.2
2890.0, 9916.0, 9915.0, 0.0, 1.0, 3170.0, 3508.0, 3238.0, 0.001, 0.01, 0.2
2900.0, 9940.0, 9938.0, 0.0, 2.0, 3200.0, 3480.0, 3260.0, 0.001, 0.01, 0.2
2910.0, 9932.0, 9930.0, 0.0, 2.0, 3203.0, 3475.0, 3254.0, 0.001, 0.01, 0.2
2920.0, 9940.0, 9938.0, 0.0, 2.0, 3205.0, 3483.0, 3252.0, 0.001, 0.01, 0.2
2930.0, 9945.0, 9943.0, 0.0, 2.0, 3213.0, 3485.0, 3247.0, 0.001, 0.01, 0.2
2940.0, 9949.0, 9946.0, 0.0, 3.0, 3197.0, 3488.0, 3264.0, 0.001, 0.01, 0.2
2950.0, 9944.0, 9942.0, 0.0, 2.0, 3201.0, 3481.0, 3262.0, 0.001, 0.01, 0.2
2960.0, 9941.0, 9939.0, 0.0, 2.0, 3188.0, 3492.0, 3261.0, 0.001, 0.01, 0.2
2970.0, 9934.0, 9933.0, 0.0, 1.0, 3178.0, 3502.0, 3254.0, 0.001, 0.01, 0.2
2980.0, 9947.0, 9946.0, 0.0, 1.0, 3197.0, 3493.0, 3257.0, 0.001, 0.01, 0.2
2990.0, 9938.0, 9937.0, 0.0, 1.0, 3196.0, 3498.0, 3244.0, 0.001, 0.01, 0.2
3000.0, 9945.0, 9945.0, 0.0, 0.0, 3197.0, 3484.0, 3264.0, 0.001, 0.01, 0.2
3010.0, 9942.0, 9942.0, 0.0, 0.0, 3217.0, 3460.0, 3265.0, 0.001, 0.01, 0.2
3020.0, 9927.0, 9927.0, 0.0, 0.0, 3194.0, 3459.0, 3274.0, 0.001, 0.01, 0.2
3030.0, 9945.0, 9945.0, 0.0, 0.0, 3187.0, 3486.0, 3272.0, 0.001, 0.01, 0.2
3040.0, 9958.0, 9958.0, 0.0, 0.0, 3160.0, 3504.0, 3294.0, 0.001, 0.01, 0.2
3050.0, 9939.0, 9939.0, 0.0, 0.0, 3165.0, 3486.0, 3288.0, 0.001, 0.01, 0.2
3060.0, 9937.0, 9937.0, 0.0, 0.0, 3147.0, 3507.0, 3283.0, 0.001, 0.01, 0.2
3070.0, 9950.0, 9950.0, 0.0, 0.0, 3179.0, 3488.0, 3283.0, 0.001, 0.01, 0.2
3080.0, 9941.0, 9941.0, 0.0, 0.0, 3192.0, 3481.0, 3268.0, 0.001, 0.01, 0.2
3090.0, 9923.0, 9923.0, 0.0, 0.0, 3188.0, 3476.0, 3259.0, 0.001, 0.01, 0.2
3100.0, 9938.0, 9938.0, 0.0, 0.0, 3188.0, 3493.0, 3257.0, 0.001, 0.01, 0.2
3110.0, 9938.0, 9938.0, 0.0, 0.0, 3187.0, 3504.0, 3247.0, 0.001, 0.01, 0.2
3120.0, 9935.0, 9935.0, 0.0, 0.0, 3180.0, 3515.0, 3240.0, 0.001, 0.01, 0.2
3130.0, 9942.0, 9942.0, 0.0, 0.0, 3171.0, 3524.0, 3247.0, 0.001, 0.01, 0.2
3140.0, 9943.0, 9943.0, 0.0, 0.0, 3177.0, 3519.0, 3247.0, 0.001, 0.01, 0.2
3150.0, 9939.0, 9939.0, 0.0, 0.0, 3180.0, 3487.0, 3272.0, 0.001, 0.01, 0.2
3160.0, 9951.0, 9951.0, 0.0, 0.0, 3177.0, 3506.0, 3268.0, 0.001, 0.01, 0.2
3170.0, 9933.0, 9933.0, 0.0, 0.0, 3172.0, 3489.0, 3272.0, 0.001, 0.01, 0.2
3180.0, 9917.0, 9917.0, 0.0, 0.0, 3172.0, 3489.0, 3256.0, 0.001, 0.01, 0.2
3190.0, 9948.0, 9948.0, 0.0, 0.0, 3184.0, 3493.0, 3271.0, 0.001, 0.01, 0.2
3200.0, 9939.0, 9939.0, 0.0, 0.0, 3150.0, 3501.0, 3288.0, 0.001, 0.01, 0.2
3210.0, 9939.0, 9939.0, 0.0, 0.0, 3176.0, 3479.0, 3284.0, 0.001, 0.01, 0.2
3220.0, 9948.0, 9948.0, 0.0, 0.0, 3211.0, 3471.0, 3266.0, 0.001, 0.01, 0.2
3230.0, 9939.0, 9939.0, 0.0, 0.0, 3185.0, 3485.0, 3269.0, 0.001, 0.01, 0.2
3240.0, 9936.0, 9936.0, 0.0, 0.0, 3164.0, 3499.0, 3273.0, 0.001, 0.01, 0.2
3250.0, 9935.0, 9935.0, 0.0, 0.0, 3185.0, 3478.0, 3272.0, 0.001, 0.01, 0.2
3260.0, 9938.0, 9938.0, 0.0, 0.0, 3192.0, 3469.0, 3277.0, 0.001, 0.01, 0.2
3270.0, 9956.0, 9956.0, 0.0, 0.0, 3179.0, 3471.0, 3306.0, 0.001, 0.01, 0.2
3280.0, 9934.0, 9934.0, 0.0, 0.0, 3183.0, 3461.0, 3290.0, 0.001, 0.01, 0.2
3290.0, 9956.0, 9956.0, 0.0, 0.0, 3196.0, 3465.0, 3295.0, 0.001, 0.01, 0.2
3300.0, 9941.0, 9941.0, 0.0, 0.0, 3207.0, 3452.0, 3282.0, 0.001, 0.01, 0.2
3310.0, 9939.0, 9939.0, 0.0, 0.0, 3196.0, 3465.0, 3278.0, 0.001, 0.01, 0.2
3320.0, 9941.0, 9941.0, 0.0, 0.0, 3178.0, 3473.0, 3290.0, 0.001, 0.01, 0.2
3330.0, 9924.0, 9924.0, 0.0, 0.0, 3152.0, 3462.0, 3310.0, 0.001, 0.01, 0.2
3340.0, 9939.0, 9939.0, 0.0, 0.0, 3155.0, 3471.0, 3313.0, 0.001, 0.01, 0.2
3350.0, 9941.0, 9941.0, 0.0, 0.0, 3170.0, 3467.0, 3304.0, 0.001, 0.01, 0.2
3360.0, 9941.0, 9941.0, 0.0, 0.0, 3182.0, 3457.0, 3302.0, 0.001, 0.01, 0.2
3370.0, 9943.0, 9943.0, 0.0, 0.0, 3182.0, 3459.0, 3302.0, 0.001, 0.01, 0.2
3380.0, 9935.0, 9935.0, 0.0, 0.0, 3193.0, 3444.0, 3298.0, 0.001, 0.01, 0.2
3390.0, 9934.0, 9934.0, 0.0, 0.0, 3198.0, 3463.0, 3273.0, 0.001, 0.01, 0.2
3400.0, 9926.0, 9926.0, 0.0, 0.0, 3203.0, 3466.0, 3257.0, 0.001, 0.01, 0.2
3410.0, 9932.0, 9932.0, 0.0, 0.0, 3189.0, 3477.0, 3266.0, 0.001, 0.01, 0.2
3420.0, 9925.0, 9925.0, 0.0, 0.0, 3200.0, 3438.0, 3287.0, 0.001, 0.01, 0.2
3430.0, 9942.0, 9942.0, 0.0, 0.0, 3225.0, 3454.0, 3263.0, 0.001, 0.01, 0.2
3440.0, 9934.0, 9934.0, 0.0, 0.0, 3200.0, 3458.0, 3276.0, 0.001, 0.01, 0.2
3450.0, 9937.0, 9937.0, 0.0, 0.0, 3197.0, 3468.0, 3272.0, 0.001, 0.01, 0.2
3460.0, 9927.0, 9927.0, 0.0, 0.0, 3184.0, 3465.0, 3278.0, 0.001, 0.01, 0.2
3470.0, 9938.0, 9938.0, 0.0, 0.0, 3175.0, 3466.0, 3297.0, 0.001, 0.01, 0.2
3480.0, 9945.0, 9945.0, 0.0, 0.0, 3158.0, 3487.0, 3300.0, 0.001, 0.01, 0.2
3490.0, 9925.0, 9925.0, 0.0, 0.0, 3157.0, 3473.0, 3295.0, 0.001, 0.01, 0.2
3500.0, 9932.0, 9932.0, 0.0, 0.0, 3121.0, 3495.0, 3316.0, 0.001, 0.01, 0.2
3510.0, 9938.0, 9938.0, 0.0, 0.0, 3115.0, 3501.0, 3322.0, 0.001, 0.01, 0.2
3520.0, 9939.0, 9939.0, 0.0, 0.0, 3115.0, 3506.0, 3318.0, 0.001, 0.01, 0.2
3530.0, 9935.0, 9935.0, 0.0, 0.0, 3130.0, 3504.0, 3301.0, 0.001, 0.01, 0.2
3540.0, 9931.0, 9931.0, 0.0, 0.0, 3154.0, 3474.0, 3303.0, 0.001, 0.01, 0.2
3550.0, 9928.0, 9928.0, 0.0, 0.0, 3130.0, 3489.0, 3309.0, 0.001, 0.01, 0.2
3560.0, 9944.0, 9944.0, 0.0, 0.0, 3151.0, 3500.0, 3293.0, 0.001, 0.01, 0.2
3570.0, 9926.0, 9926.0, 0.0, 0.0, 3149.0, 3506.0, 3271.0, 0.001, 0.01, 0.2
3580.0, 9923.0, 9923.0, 0.0, 0.0, 3148.0, 3486.0, 3289.0, 0.001, 0.01, 0.2
3590.0, 9935.0, 9935.0, 0.0, 0.0, 3138.0, 3485.0, 3312.0, 0.001, 0.01, 0.2
3600.0, 9932.0, 9932.0, 0.0, 0.0, 3142.0, 3486.0, 3304.0, 0.001, 0.01, 0.2
3610.0, 9939.0, 9939.0, 0.0, 0.0, 3152.0, 3452.0, 3335.0, 0.001, 0.01, 0.2
3620.0, 9944.0, 9944.0, 0.0, 0.0, 3154.0, 3448.0, 3342.0, 0.001, 0.01, 0.2
3630.0, 9948.0, 9948.0, 0.0, 0.0, 3152.0, 3462.0, 3334.0, 0.001, 0.01, 0.2
3640.0, 9942.0, 9942.0, 0.0, 0.0, 3127.0, 3460.0, 3355.0, 0.001, 0.01, 0.2
3650.0, 9946.0, 9946.0, 0.0, 0.0, 3139.0, 3483.0, 3324.0, 0.001, 0.01, 0.2
3660.0, 9945.0, 9945.0, 0.0, 0.0, 3138.0, 3493.0, 3314.0, 0.001, 0.01, 0.2
3670.0, 9947.0, 9947.0, 0.0, 0.0, 3149.0, 3494.0, 3304.0, 0.001, 0.01, 0.2
3680.0, 9944.0, 9944.0, 0.0, 0.0, 3150.0, 3492.0, 3302.0, 0.001, 0.01, 0.2
3690.0, 9932.0, 9932.0, 0.0, 0.0, 3156.0, 3494.0, 3282.0, 0.001, 0.01, 0.2
3700.0, 9937.0, 9937.0, 0.0, 0.0, 3153.0, 3484.0, 3300.0, 0.001, 0.01, 0.2
3710.0, 9929.0, 9929.0, 0.0, 0.0, 3156.0, 3481.0, 3292.0, 0.001, 0.01, 0.2
3720.0, 9952.0, 9952.0, 0.0, 0.0, 3133.0, 3491.0, 3328.0, 0.001, 0.01, 0.2
3730.0, 9935.0, 9935.0, 0.0, 0.0, 3128.0, 3465.0, 3342.0, 0.001, 0.01, 0.2
3740.0, 9945.0, 9945.0, 0.0, 0.0, 3137.0, 3458.0, 3350.0, 0.001, 0.01, 0.2
3750.0, 9938.0, 9938.0, 0.0, 0.0, 3155.0, 3454.0, 3329.0, 0.001, 0.01, 0.2
3760.0, 9931.0, 9931.0, 0.0, 0.0, 3156.0, 3437.0, 3338.0, 0.001, 0.01, 0.2
3770.0, 9944.0, 9944.0, 0.0, 0.0, 3129.0, 3446.0, 3369.0, 0.001, 0.01, 0.2
3780.0, 9929.0, 9929.0, 0.0, 0.0, 3137.0, 3428.0, 3364.0, 0.001, 0.01, 0.2
3790.0, 9942.0, 9942.0, 0.0, 0.0, 3150.0, 3420.0, 3372.0, 0.001, 0.01, 0.2
3800.0, 9936.0, 9936.0, 0.0, 0.0, 3178.0, 3426.0, 3332.0, 0.001, 0.01, 0.2
3810.0, 9936.0, 9936.0, 0.0, 0.0, 3146.0, 3422.0, 3368.0, 0.001, 0.01, 0.2
3820.0, 9925.0, 9925.0, 0.0, 0.0, 3146.0, 3436.0, 3343.0, 0.001, 0.01, 0.2
3830.0, 9947.0, 9947.0, 0.0, 0.0, 3147.0, 3442.0, 3358.0, 0.001, 0.01, 0.2
3840.0, 9931.0, 9931.0, 0.0, 0.0, 3143.0, 3447.0, 3341.0, 0.001, 0.01, 0.2
3850.0, 9942.0, 9942.0, 0.0, 0.0, 3151.0, 3433.0, 3358.0, 0.001, 0.01, 0.2
3860.0, 9927.0, 9927.0, 0.0, 0.0, 3140.0, 3426.0, 3361.0, 0.001, 0.01, 0.2
3870.0, 9939.0, 9939.0, 0.0, 0.0, 3146.0, 3431.0, 3362.0, 0.001, 0.01, 0.2
3880.0, 9952.0, 9952.0, 0.0, 0.0, 3142.0, 3457.0, 3353.0, 0.001, 0.01, 0.2
3890.0, 9936.0, 9936.0, 0.0, 0.0, 3145.0, 3428.0, 3363.0, 0.001, 0.01, 0.2
3900.0, 9931.0, 9931.0, 0.0, 0.0, 3133.0, 3454.0, 3344.0, 0.001, 0.01, 0.2
3910.0, 9931.0, 9931.0, 0.0, 0.0, 3133.0, 3449.0, 3349.0, 0.001, 0.01, 0.2
3920.0, 9949.0, 9949.0, 0.0, 0.0, 3153.0, 3458.0, 3338.0, 0.001, 0.01, 0.2
3930.0, 9933.0, 9933.0, 0.0, 0.0, 3168.0, 3424.0, 3341.0, 0.001, 0.01, 0.2
3940.0, 9939.0, 9939.0, 0.0, 0.0, 3181.0, 3416.0, 3342.0, 0.001, 0.01, 0.2
3950.0, 9937.0, 9937.0, 0.0, 0.0, 3195.0, 3424.0, 3318.0, 0.001, 0.01, 0.2
3960.0, 9942.0, 9942.0, 0.0, 0.0, 3181.0, 3437.0, 3324.0, 0.001, 0.01, 0.2
3970.0, 9930.0, 9930.0, 0.0, 0.0, 3167.0, 3427.0, 3336.0, 0.001, 0.01, 0.2
3980.0, 9942.0, 9942.0, 0.0, 0.0, 3156.0, 3436.0, 3350.0, 0.001, 0.01, 0.2
3990.0, 9939.0, 9939.0, 0.0, 0.0, 3168.0, 3431.0, 3340.0, 0.001, 0.01, 0.2
4000.0, 9952.0, 9952.0, 0.0, 0.0, 3127.0, 3461.0, 3364.0, 0.001, 0.01, 0.2
4010.0, 9943.0, 9943.0, 0.0, 0.0, 3113.0, 3442.0, 3388.0, 0.001, 0.01, 0.2
4020.0, 9945.0, 9945.0, 0.0, 0.0, 3138.0, 3458.0, 3349.0, 0.001, 0.01, 0.2
4030.0, 9938.0, 9938.0, 0.0, 0.0, 3104.0, 3498.0, 3336.0, 0.001, 0.01, 0.2
4040.0, 9938.0, 9938.0, 0.0, 0.0, 3103.0, 3513.0, 3322.0, 0.001, 0.01, 0.2
4050.0, 9934.0, 9934.0, 0.0, 0.0, 3097.0, 3527.0, 3310.0, 0.001, 0.01, 0.2
4060.0, 9932.0, 9932.0, 0.0, 0.0, 3084.0, 3528.0, 3320.0, 0.001, 0.01, 0.2
4070.0, 9925.0, 9925.0, 0.0, 0.0, 3086.0, 3540.0, 3299.0, 0.001, 0.01, 0.2
4080.0, 9934.0, 9934.0, 0.0, 0.0, 3090.0, 3545.0, 3299.0, 0.001, 0.01, 0.2
4090.0, 9929.0, 9929.0, 0.0, 0.0, 3076.0, 3552.0, 3301.0, 0.001, 0.01, 0.2
4100.0, 9928.0, 9928.0, 0.0, 0.0, 3105.0, 3540.0, 3283.0, 0.001, 0.01, 0.2
4110.0, 9943.0, 9943.0, 0.0, 0.0, 3102.0, 3547.0, 3294.0, 0.001, 0.01, 0.2
4120.0, 9934.0, 9934.0, 0.0, 0.0, 3083.0, 3535.0, 3316.0, 0.001, 0.01, 0.2
4130.0, 9939.0, 9939.0, 0.0, 0.0, 3098.0, 3528.0, 3313.0, 0.001, 0.01, 0.2
4140.0, 9948.0, 9948.0, 0.0, 0.0, 3109.0, 3524.0, 3315.0, 0.001, 0.01, 0.2
4150.0, 9950.0, 9950.0, 0.0, 0.0, 3114.0, 3512.0, 3324.0, 0.001, 0.01, 0.2
4160.0, 9945.0, 9945.0, 0.0, 0.0, 3105.0, 3509.0, 3331.0, 0.001, 0.01, 0.2
4170.0, 9942.0, 9942.0, 0.0, 0.0, 3108.0, 3523.0, 3311.0, 0.001, 0.01, 0.2
4180.0, 9933.0, 9933.0, 0.0, 0.0, 3129.0, 3528.0, 3276.0, 0.001, 0.01, 0.2
4190.0, 9925.0, 9925.0, 0.0, 0.0, 3120.0, 3530.0, 3275.0, 0.001, 0.01, 0.2
4200.0, 9937.0, 9937.0, 0.0, 0.0, 3128.0, 3541.0, 3268.0, 0.001, 0.01, 0.2
4210.0, 9939.0, 9939.0, 0.0, 0.0, 3120.0, 3541.0, 3278.0, 0.001, 0.01, 0.2
4220.0, 9949.0, 9949.0, 0.0, 0.0, 3140.0, 3547.0, 3262.0, 0.001, 0.01, 0.2
4230.0, 9938.0, 9938.0, 0.0, 0.0, 3142.0, 3549.0, 3247.0, 0.001, 0.01, 0.2
4240.0, 9943.0, 9943.0, 0.0, 0.0, 3149.0, 3545.0, 3249.0, 0.001, 0.01, 0.2
4250.0, 9932.0, 9932.0, 0.0, 0.0, 3170.0, 3533.0, 3229.0, 0.001, 0.01, 0.2
4260.0, 9936.0, 9936.0, 0.0, 0.0, 3170.0, 3533.0, 3233.0, 0.001, 0.01, 0.2
4270.0, 9926.0, 9926.0, 0.0, 0.0, 3177.0, 3534.0, 3215.0, 0.001, 0.01, 0.2
4280.0, 9944.0, 9944.0, 0.0, 0.0, 3172.0, 3553.0, 3219.0, 0.001, 0.01, 0.2
4290.0, 9947.0, 9947.0, 0.0, 0.0, 3161.0, 3561.0, 3225.0, 0.001, 0.01, 0.2
4300.0, 9953.0, 9953.0, 0.0, 0.0, 3162.0, 3566.0, 3225.0, 0.001, 0.01, 0.2
4310.0, 9940.0, 9940.0, 0.0, 0.0, 3149.0, 3563.0, 3228.0, 0.001, 0.01, 0.2
4320.0, 9937.0, 9937.0, 0.0, 0.0, 3117.0, 3574.0, 3246.0, 0.001, 0.01, 0.2
4330.0, 9925.0, 9925.0, 0.0, 0.0, 3106.0, 3554.0, 3265.0, 0.001, 0.01, 0.2
4340.0, 9926.0, 9926.0, 0.0, 0.0, 3106.0, 3541.0, 3279.0, 0.001, 0.01, 0.2
4350.0, 9955.0, 9955.0, 0.0, 0.0, 3127.0, 3512.0, 3316.0, 0.001, 0.01, 0.2
4360.0, 9940.0, 9940.0, 0.0, 0.0, 3124.0, 3518.0, 3298.0, 0.001, 0.01, 0.2
4370.0, 9916.0, 9916.0, 0.0, 0.0, 3108.0, 3493.0, 3315.0, 0.001, 0.01, 0.2
4380.0, 9937.0, 9937.0, 0.0, 0.0, 3126.0, 3502.0, 3309.0, 0.001, 0.01, 0.2
4390.0, 9931.0, 9931.0, 0.0, 0.0, 3140.0, 3485.0, 3306.0, 0.001, 0.01, 0.2
4400.0, 9944.0, 9944.0, 0.0, 0.0, 3136.0, 3491.0, 3317.0, 0.001, 0.01, 0.2
4410.0, 9931.0, 9931.0, 0.0, 0.0, 3125.0, 3477.0, 3329.0, 0.001, 0.01, 0.2
4420.0, 9941.0, 9941.0, 0.0, 0.0, 3120.0, 3471.0, 3350.0, 0.001, 0.01, 0.2
4430.0, 9924.0, 9924.0, 0.0, 0.0, 3106.0, 3483.0, 3335.0, 0.001, 0.01, 0.2
4440.0, 9938.0, 9938.0, 0.0, 0.0, 3096.0, 3503.0, 3339.0, 0.001, 0.01, 0.2
4450.0, 9921.0, 9921.0, 0.0, 0.0, 3129.0, 3481.0, 3311.0, 0.001, 0.01, 0.2
4460.0, 9949.0, 9949.0, 0.0, 0.0, 3129.0, 3514.0, 3306.0, 0.001, 0.01, 0.2
4470.0, 9931.0, 9931.0, 0.0, 0.0, 3141.0, 3496.0, 3294.0, 0.001, 0.01, 0.2
4480.0, 9939.0, 9939.0, 0.0, 0.0, 3139.0, 3507.0, 3293.0, 0.001, 0.01, 0.2
4490.0, 9941.0, 9941.0, 0.0, 0.0, 3147.0, 3501.0, 3293.0, 0.001, 0.01, 0.2
4500.0, 9945.0, 9945.0, 0.0, 0.0, 3168.0, 3501.0, 3276.0, 0.001, 0.01, 0.2
4510.0, 9933.0, 9933.0, 0.0, 0.0, 3169.0, 3481.0, 3283.0, 0.001, 0.01, 0.2
4520.0, 9927.0, 9927.0, 0.0, 0.0, 3175.0, 3438.0, 3314.0, 0.001, 0.01, 0.2
4530.0, 9925.0, 9925.0, 0.0, 0.0, 3135.0, 3463.0, 3327.0, 0.001, 0.01, 0.2
4540.0, 9942.0, 9942.0, 0.0, 0.0, 3153.0, 3439.0, 3350.0, 0.001, 0.01, 0.2
4550.0, 9926.0, 9926.0, 0.0, 0.0, 3154.0, 3438.0, 3334.0, 0.001, 0.01, 0.2
4560.0, 9942.0, 9942.0, 0.0, 0.0, 3159.0, 3459.0, 3324.0, 0.001, 0.01, 0.2
4570.0, 9944.0, 9944.0, 0.0, 0.0, 3151.0, 3457.0, 3336.0, 0.001, 0.01, 0.2
4580.0, 9934.0, 9934.0, 0.0, 0.0, 3152.0, 3438.0, 3344.0, 0.001, 0.01, 0.2
4590.0, 9932.0, 9932.0, 0.0, 0.0, 3162.0, 3437.0, 3333.0, 0.001, 0.01, 0.2
4600.0, 9939.0, 9939.0, 0.0, 0.0, 3194.0, 3428.0, 3317.0, 0.001, 0.01, 0.2
4610.0, 9936.0, 9936.0, 0.0, 0.0, 3201.0, 3433.0, 3302.0, 0.001, 0.01, 0.2
4620.0, 9940.0, 9940.0, 0.0, 0.0, 3206.0, 3431.0, 3303.0, 0.001, 0.01, 0.2
