TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9913.0, 9913.0, 0.0, 0.0, 2220.0, 3677.0, 4016.0, 0.001, 0.01, 0.2
4640.0, 9943.0, 9943.0, 0.0, 0.0, 2230.0, 3691.0, 4022.0, 0.001, 0.01, 0.2
4650.0, 9942.0, 9942.0, 0.0, 0.0, 2226.0, 3681.0, 4035.0, 0.001, 0.01, 0.2
4660.0, 9934.0, 9934.0, 0.0, 0.0, 2222.0, 3701.0, 4011.0, 0.001, 0.01, 0.2
4670.0, 9939.0, 9939.0, 0.0, 0.0, 2234.0, 3683.0, 4022.0, 0.001, 0.01, 0.2
4680.0, 9943.0, 9943.0, 0.0, 0.0, 2204.0, 3711.0, 4028.0, 0.001, 0.01, 0.2
4690.0, 9938.0, 9938.0, 0.0, 0.0, 2198.0, 3682.0, 4058.0, 0.001, 0.01, 0.2
4700.0, 9933.0, 9933.0, 0.0, 0.0, 2196.0, 3672.0, 4065.0, 0.001, 0.01, 0.2
4710.0, 9940.0, 9940.0, 0.0, 0.0, 2202.0, 3674.0, 4064.0, 0.001, 0.01, 0.2
4720.0, 9950.0, 9950.0, 0.0, 0.0, 2168.0, 3694.0, 4088.0, 0.001, 0.01, 0.2
4730.0, 9935.0, 9935.0, 0.0, 0.0, 2159.0, 3681.0, 4095.0, 0.001, 0.01, 0.2
4740.0, 9944.0, 9944.0, 0.0, 0.0, 2162.0, 3658.0, 4124.0, 0.001, 0.01, 0.2
4750.0, 9947.0, 9947.0, 0.0, 0.0, 2192.0, 3649.0, 4106.0, 0.001, 0.01, 0.2
4760.0, 9928.0, 9928.0, 0.0, 0.0, 2186.0, 3654.0, 4088.0, 0.001, 0.01, 0.2
4770.0, 9945.0, 9945.0, 0.0, 0.0, 2190.0, 3676.0, 4079.0, 0.001, 0.01, 0.2
4780.0, 9933.0, 9933.0, 0.0, 0.0, 2196.0, 3677.0, 4060.0, 0.001, 0.01, 0.2
4790.0, 9939.0, 9939.0, 0.0, 0.0, 2177.0, 3678.0, 4084.0, 0.001, 0.01, 0.2
4800.0, 9945.0, 9945.0, 0.0, 0.0, 2163.0, 3684.0, 4098.0, 0.001, 0.01, 0.2
4810.0, 9937.0, 9937.0, 0.0, 0.0, 2145.0, 3700.0, 4092.0, 0.001, 0.01, 0.2
4820.0, 9940.0, 9940.0, 0.0, 0.0, 2135.0, 3720.0, 4085.0, 0.001, 0.01, 0.2
4830.0, 9937.0, 9937.0, 0.0, 0.0, 2119.0, 3747.0, 4071.0, 0.001, 0.01, 0.2
4840.0, 9942.0, 9942.0, 0.0, 0.0, 2107.0, 3755.0, 4080.0, 0.001, 0.01, 0.2
4850.0, 9928.0, 9928.0, 0.0, 0.0, 2116.0, 3730.0, 4082.0, 0.001, 0.01, 0.2
4860.0, 9934.0, 9934.0, 0.0, 0.0, 2112.0, 3722.0, 4100.0, 0.001, 0.01, 0.2
4870.0, 9947.0, 9947.0, 0.0, 0.0, 2135.0, 3704.0, 4108.0, 0.001, 0.01, 0.2
4880.0, 9939.0, 9939.0, 0.0, 0.0, 2140.0, 3697.0, 4102.0, 0.001, 0.01, 0.2
4890.0, 9931.0, 9931.0, 0.0, 0.0, 2146.0, 3684.0, 4101.0, 0.001, 0.01, 0.2
4900.0, 9927.0, 9927.0, 0.0, 0.0, 2175.0, 3691.0, 4061.0, 0.001, 0.01, 0.2
4910.0, 9938.0, 9938.0, 0.0, 0.0, 2169.0, 3701.0, 4068.0, 0.001, 0.01, 0.2
4920.0, 9951.0, 9951.0, 0.0, 0.0, 2155.0, 3741.0, 4055.0, 0.001, 0.01, 0.2
4930.0, 9944.0, 9944.0, 0.0, 0.0, 2157.0, 3743.0, 4044.0, 0.001, 0.01, 0.2
4940.0, 9951.0, 9951.0, 0.0, 0.0, 2156.0, 3751.0, 4044.0, 0.001, 0.01, 0.2
4950.0, 9931.0, 9931.0, 0.0, 0.0, 2131.0, 3763.0, 4037.0, 0.001, 0.01, 0.2
4960.0, 9937.0, 9937.0, 0.0, 0.0, 2135.0, 3741.0, 4061.0, 0.001, 0.01, 0.2
4970.0, 9930.0, 9930.0, 0.0, 0.0, 2156.0, 3736.0, 4038.0, 0.001, 0.01, 0.2
4980.0, 9940.0, 9940.0, 0.0, 0.0, 2138.0, 3740.0, 4062.0, 0.001, 0.01, 0.2
4990.0, 9941.0, 9941.0, 0.0, 0.0, 2130.0, 3722.0, 4089.0, 0.001, 0.01, 0.2
5000.0, 9921.0, 9921.0, 0.0, 0.0, 2114.0, 3713.0, 4094.0, 0.001, 0.01, 0.2
5010.0, 9941.0, 9941.0, 0.0, 0.0, 2114.0, 3728.0, 4099.0, 0.001, 0.01, 0.2
5020.0, 9935.0, 9935.0, 0.0, 0.0, 2102.0, 3737.0, 4096.0, 0.001, 0.01, 0.2
5030.0, 9950.0, 9950.0, 0.0, 0.0, 2116.0, 3729.0, 4105.0, 0.001, 0.01, 0.2
5040.0, 9943.0, 9943.0, 0.0, 0.0, 2114.0, 3727.0, 4102.0, 0.001, 0.01, 0.2
5050.0, 9941.0, 9941.0, 0.0, 0.0, 2102.0, 3714.0, 4125.0, 0.001, 0.01, 0.2
5060.0, 9945.0, 9945.0, 0.0, 0.0, 2109.0, 3718.0, 4118.0, 0.001, 0.01, 0.2
5070.0, 9941.0, 9941.0, 0.0, 0.0, 2112.0, 3707.0, 4122.0, 0.001, 0.01, 0.2
5080.0, 9942.0, 9942.0, 0.0, 0.0, 2107.0, 3715.0, 4120.0, 0.001, 0.01, 0.2
5090.0, 9937.0, 9937.0, 0.0, 0.0, 2088.0, 3725.0, 4124.0, 0.001, 0.01, 0.2
5100.0, 9936.0, 9936.0, 0.0, 0.0, 2085.0, 3709.0, 4142.0, 0.001, 0.01, 0.2
5110.0, 9940.0, 9940.0, 0.0, 0.0, 2099.0, 3722.0, 4119.0, 0.001, 0.01, 0.2
5120.0, 9940.0, 9940.0, 0.0, 0.0, 2096.0, 3733.0, 4111.0, 0.001, 0.01, 0.2
5130.0, 9943.0, 9943.0, 0.0, 0.0, 2103.0, 3710.0, 4130.0, 0.001, 0.01, 0.2
5140.0, 9945.0, 9945.0, 0.0, 0.0, 2116.0, 3693.0, 4136.0, 0.001, 0.01, 0.2
5150.0, 9937.0, 9937.0, 0.0, 0.0, 2117.0, 3687.0, 4133.0, 0.001, 0.01, 0.2
5160.0, 9943.0, 9943.0, 0.0, 0.0, 2102.0, 3709.0, 4132.0, 0.001, 0.01, 0.2
5170.0, 9935.0, 9935.0, 0.0, 0.0, 2100.0, 3718.0, 4117.0, 0.001, 0.01, 0.2
5180.0, 9933.0, 9933.0, 0.0, 0.0, 2086.0, 3733.0, 4114.0, 0.001, 0.01, 0.2
5190.0, 9928.0, 9928.0, 0.0, 0.0, 2077.0, 3728.0, 4123.0, 0.001, 0.01, 0.2
5200.0, 9939.0, 9939.0, 0.0, 0.0, 2089.0, 3723.0, 4127.0, 0.001, 0.01, 0.2
5210.0, 9938.0, 9938.0, 0.0, 0.0, 2078.0, 3730.0, 4130.0, 0.001, 0.01, 0.2
5220.0, 9931.0, 9931.0, 0.0, 0.0, 2075.0, 3719.0, 4137.0, 0.001, 0.01, 0.2
5230.0, 9947.0, 9947.0, 0.0, 0.0, 2057.0, 3728.0, 4162.0, 0.001, 0.01, 0.2
5240.0, 9936.0, 9936.0, 0.0, 0.0, 2075.0, 3695.0, 4166.0, 0.001, 0.01, 0.2
5250.0, 9927.0, 9927.0, 0.0, 0.0, 2048.0, 3709.0, 4170.0, 0.001, 0.01, 0.2
5260.0, 9948.0, 9948.0, 0.0, 0.0, 2037.0, 3714.0, 4197.0, 0.001, 0.01, 0.2
5270.0, 9936.0, 9936.0, 0.0, 0.0, 2044.0, 3713.0, 4179.0, 0.001, 0.01, 0.2
5280.0, 9943.0, 9943.0, 0.0, 0.0, 2045.0, 3721.0, 4177.0, 0.001, 0.01, 0.2
5290.0, 9921.0, 9921.0, 0.0, 0.0, 2059.0, 3712.0, 4150.0, 0.001, 0.01, 0.2
5300.0, 9937.0, 9937.0, 0.0, 0.0, 2078.0, 3734.0, 4125.0, 0.001, 0.01, 0.2
5310.0, 9948.0, 9948.0, 0.0, 0.0, 2102.0, 3700.0, 4146.0, 0.001, 0.01, 0.2
5320.0, 9936.0, 9936.0, 0.0, 0.0, 2114.0, 3684.0, 4138.0, 0.001, 0.01, 0.2
5330.0, 9944.0, 9944.0, 0.0, 0.0, 2137.0, 3673.0, 4134.0, 0.001, 0.01, 0.2
5340.0, 9933.0, 9933.0, 0.0, 0.0, 2135.0, 3672.0, 4126.0, 0.001, 0.01, 0.2
5350.0, 9937.0, 9937.0, 0.0, 0.0, 2146.0, 3657.0, 4134.0, 0.001, 0.01, 0.2
5360.0, 9927.0, 9927.0, 0.0, 0.0, 2147.0, 3667.0, 4113.0, 0.001, 0.01, 0.2
5370.0, 9928.0, 9928.0, 0.0, 0.0, 2149.0, 3672.0, 4107.0, 0.001, 0.01, 0.2
5380.0, 9945.0, 9945.0, 0.0, 0.0, 2138.0, 3690.0, 4117.0, 0.001, 0.01, 0.2
5390.0, 9948.0, 9948.0, 0.0, 0.0, 2141.0, 3680.0, 4127.0, 0.001, 0.01, 0.2
5400.0, 9945.0, 9945.0, 0.0, 0.0, 2147.0, 3691.0, 4107.0, 0.001, 0.01, 0.2
5410.0, 9949.0, 9949.0, 0.0, 0.0, 2154.0, 3702.0, 4093.0, 0.001, 0.01, 0.2
5420.0, 9923.0, 9923.0, 0.0, 0.0, 2168.0, 3696.0, 4059.0, 0.001, 0.01, 0.2
5430.0, 9939.0, 9939.0, 0.0, 0.0, 2175.0, 3700.0, 4064.0, 0.001, 0.01, 0.2
5440.0, 9948.0, 9948.0, 0.0, 0.0, 2155.0, 3706.0, 4087.0, 0.001, 0.01, 0.2
5450.0, 9941.0, 9941.0, 0.0, 0.0, 2163.0, 3685.0, 4093.0, 0.001, 0.01, 0.2
5460.0, 9945.0, 9945.0, 0.0, 0.0, 2161.0, 3697.0, 4087.0, 0.001, 0.01, 0.2
5470.0, 9935.0, 9935.0, 0.0, 0.0, 2167.0, 3690.0, 4078.0, 0.001, 0.01, 0.2
5480.0, 9949.0, 9949.0, 0.0, 0.0, 2156.0, 3712.0, 4081.0, 0.001, 0.01, 0.2
5490.0, 9950.0, 9950.0, 0.0, 0.0, 2145.0, 3692.0, 4113.0, 0.001, 0.01, 0.2
5500.0, 9947.0, 9947.0, 0.0, 0.0, 2141.0, 3689.0, 4117.0, 0.001, 0.01, 0.2
5510.0, 9927.0, 9927.0, 0.0, 0.0, 2126.0, 3717.0, 4084.0, 0.001, 0.01, 0.2
5520.0, 9939.0, 9939.0, 0.0, 0.0, 2151.0, 3730.0, 4058.0, 0.001, 0.01, 0.2
5530.0, 9945.0, 9945.0, 0.0, 0.0, 2141.0, 3734.0, 4070.0, 0.001, 0.01, 0.2
5540.0, 9943.0, 9943.0, 0.0, 0.0, 2112.0, 3752.0, 4079.0, 0.001, 0.01, 0.2
5550.0, 9923.0, 9923.0, 0.0, 0.0, 2109.0, 3763.0, 4051.0, 0.001, 0.01, 0.2
5560.0, 9937.0, 9937.0, 0.0, 0.0, 2129.0, 3756.0, 4052.0, 0.001, 0.01, 0.2
5570.0, 9946.0, 9946.0, 0.0, 0.0, 2129.0, 3759.0, 4058.0, 0.001, 0.01, 0.2
5580.0, 9938.0, 9938.0, 0.0, 0.0, 2111.0, 3766.0, 4061.0, 0.001, 0.01, 0.2
5590.0, 9942.0, 9942.0, 0.0, 0.0, 2104.0, 3774.0, 4064.0, 0.001, 0.01, 0.2
5600.0, 9949.0, 9949.0, 0.0, 0.0, 2097.0, 3775.0, 4077.0, 0.001, 0.01, 0.2
5610.0, 9949.0, 9949.0, 0.0, 0.0, 2091.0, 3789.0, 4069.0, 0.001, 0.01, 0.2
5620.0, 9941.0, 9941.0, 0.0, 0.0, 2105.0, 3771.0, 4065.0, 0.001, 0.01, 0.2
5630.0, 9954.0, 9954.0, 0.0, 0.0, 2117.0, 3781.0, 4056.0, 0.001, 0.01, 0.2
5640.0, 9943.0, 9943.0, 0.0, 0.0, 2101.0, 3772.0, 4070.0, 0.001, 0.01, 0.2
5650.0, 9934.0, 9934.0, 0.0, 0.0, 2121.0, 3764.0, 4049.0, 0.001, 0.01, 0.2
5660.0, 9943.0, 9943.0, 0.0, 0.0, 2080.0, 3791.0, 4072.0, 0.001, 0.01, 0.2
5670.0, 9941.0, 9941.0, 0.0, 0.0, 2111.0, 3784.0, 4046.0, 0.001, 0.01, 0.2
5680.0, 9947.0, 9947.0, 0.0, 0.0, 2112.0, 3777.0, 4058.0, 0.001, 0.01, 0.2
5690.0, 9943.0, 9943.0, 0.0, 0.0, 2107.0, 3791.0, 4045.0, 0.001, 0.01, 0.2
5700.0, 9937.0, 9937.0, 0.0, 0.0, 2100.0, 3785.0, 4052.0, 0.001, 0.01, 0.2
5710.0, 9933.0, 9933.0, 0.0, 0.0, 2107.0, 3756.0, 4070.0, 0.001, 0.01, 0.2
5720.0, 9957.0, 9957.0, 0.0, 0.0, 2100.0, 3780.0, 4077.0, 0.001, 0.01, 0.2
5730.0, 9938.0, 9938.0, 0.0, 0.0, 2058.0, 3781.0, 4099.0, 0.001, 0.01, 0.2
5740.0, 9952.0, 9952.0, 0.0, 0.0, 2030.0, 3801.0, 4121.0, 0.001, 0.01, 0.2
5750.0, 9937.0, 9937.0, 0.0, 0.0, 2023.0, 3809.0, 4105.0, 0.001, 0.01, 0.2
5760.0, 9929.0, 9929.0, 0.0, 0.0, 2015.0, 3810.0, 4104.0, 0.001, 0.01, 0.2
5770.0, 9938.0, 9938.0, 0.0, 0.0, 2009.0, 3795.0, 4134.0, 0.001, 0.01, 0.2
5780.0, 9953.0, 9953.0, 0.0, 0.0, 2008.0, 3804.0, 4141.0, 0.001, 0.01, 0.2
5790.0, 9934.0, 9934.0, 0.0, 0.0, 2013.0, 3785.0, 4136.0, 0.001, 0.01, 0.2
5800.0, 9937.0, 9937.0, 0.0, 0.0, 2022.0, 3753.0, 4162.0, 0.001, 0.01, 0.2
5810.0, 9948.0, 9948.0, 0.0, 0.0, 2022.0, 3784.0, 4142.0, 0.001, 0.01, 0.2
5820.0, 9934.0, 9934.0, 0.0, 0.0, 2032.0, 3786.0, 4116.0, 0.001, 0.01, 0.2
5830.0, 9932.0, 9932.0, 0.0, 0.0, 2048.0, 3805.0, 4079.0, 0.001, 0.01, 0.2
5840.0, 9937.0, 9937.0, 0.0, 0.0, 2060.0, 3787.0, 4090.0, 0.001, 0.01, 0.2
5850.0, 9943.0, 9943.0, 0.0, 0.0, 2050.0, 3826.0, 4067.0, 0.001, 0.01, 0.2
5860.0, 9946.0, 9946.0, 0.0, 0.0, 2062.0, 3807.0, 4077.0, 0.001, 0.01, 0.2
5870.0, 9945.0, 9945.0, 0.0, 0.0, 2058.0, 3795.0, 4092.0, 0.001, 0.01, 0.2
5880.0, 9951.0, 9951.0, 0.0, 0.0, 2060.0, 3800.0, 4091.0, 0.001, 0.01, 0.2
5890.0, 9934.0, 9934.0, 0.0, 0.0, 2064.0, 3797.0, 4073.0, 0.001, 0.01, 0.2
5900.0, 9935.0, 9935.0, 0.0, 0.0, 2089.0, 3765.0, 4081.0, 0.001, 0.01, 0.2
5910.0, 9943.0, 9943.0, 0.0, 0.0, 2075.0, 3775.0, 4093.0, 0.001, 0.01, 0.2
5920.0, 9944.0, 9944.0, 0.0, 0.0, 2075.0, 3775.0, 4094.0, 0.001, 0.01, 0.2
5930.0, 9952.0, 9952.0, 0.0, 0.0, 2069.0, 3762.0, 4121.0, 0.001, 0.01, 0.2
5940.0, 9923.0, 9923.0, 0.0, 0.0, 2066.0, 3743.0, 4114.0, 0.001, 0.01, 0.2
5950.0, 9942.0, 9942.0, 0.0, 0.0, 2071.0, 3752.0, 4119.0, 0.001, 0.01, 0.2
5960.0, 9959.0, 9959.0, 0.0, 0.0, 2058.0, 3761.0, 4140.0, 0.001, 0.01, 0.2
5970.0, 9930.0, 9930.0, 0.0, 0.0, 2075.0, 3728.0, 4127.0, 0.001, 0.01, 0.2
5980.0, 9951.0, 9951.0, 0.0, 0.0, 2066.0, 3744.0, 4141.0, 0.001, 0.01, 0.2
5990.0, 9942.0, 9942.0, 0.0, 0.0, 2067.0, 3738.0, 4137.0, 0.001, 0.01, 0.2
6000.0, 9934.0, 9934.0, 0.0, 0.0, 2052.0, 3716.0, 4166.0, 0.001, 0.01, 0.2
6010.0, 9947.0, 9947.0, 0.0, 0.0, 2041.0, 3742.0, 4164.0, 0.001, 0.01, 0.2
6020.0, 9934.0, 9934.0, 0.0, 0.0, 2033.0, 3732.0, 4169.0, 0.001, 0.01, 0.2
6030.0, 9928.0, 9928.0, 0.0, 0.0, 2031.0, 3731.0, 4166.0, 0.001, 0.01, 0.2
6040.0, 9945.0, 9945.0, 0.0, 0.0, 2025.0, 3747.0, 4173.0, 0.001, 0.01, 0.2
6050.0, 9954.0, 9954.0, 0.0, 0.0, 2025.0, 3741.0, 4188.0, 0.001, 0.01, 0.2
6060.0, 9944.0, 9944.0, 0.0, 0.0, 2028.0, 3747.0, 4169.0, 0.001, 0.01, 0.2
6070.0, 9947.0, 9947.0, 0.0, 0.0, 2022.0, 3763.0, 4162.0, 0.001, 0.01, 0.2
6080.0, 9951.0, 9951.0, 0.0, 0.0, 2023.0, 3777.0, 4151.0, 0.001, 0.01, 0.2
6090.0, 9953.0, 9953.0, 0.0, 0.0, 2003.0, 3783.0, 4167.0, 0.001, 0.01, 0.2
6100.0, 9940.0, 9940.0, 0.0, 0.0, 2018.0, 3771.0, 4151.0, 0.001, 0.01, 0.2
6110.0, 9934.0, 9934.0, 0.0, 0.0, 2023.0, 3779.0, 4132.0, 0.001, 0.01, 0.2
6120.0, 9935.0, 9935.0, 0.0, 0.0, 2030.0, 3783.0, 4122.0, 0.001, 0.01, 0.2
6130.0, 9944.0, 9944.0, 0.0, 0.0, 2039.0, 3761.0, 4144.0, 0.001, 0.01, 0.2
6140.0, 9940.0, 9940.0, 0.0, 0.0, 2018.0, 3784.0, 4138.0, 0.001, 0.01, 0.2
6150.0, 9948.0, 9948.0, 0.0, 0.0, 2007.0, 3784.0, 4157.0, 0.001, 0.01, 0.2
6160.0, 9927.0, 9927.0, 0.0, 0.0, 2019.0, 3760.0, 4148.0, 0.001, 0.01, 0.2
6170.0, 9946.0, 9946.0, 0.0, 0.0, 2047.0, 3755.0, 4144.0, 0.001, 0.01, 0.2
6180.0, 9946.0, 9946.0, 0.0, 0.0, 2052.0, 3759.0, 4135.0, 0.001, 0.01, 0.2
6190.0, 9921.0, 9921.0, 0.0, 0.0, 2048.0, 3734.0, 4139.0, 0.001, 0.01, 0.2
6200.0, 9933.0, 9933.0, 0.0, 0.0, 2072.0, 3729.0, 4132.0, 0.001, 0.01, 0.2
6210.0, 9938.0, 9938.0, 0.0, 0.0, 2069.0, 3719.0, 4150.0, 0.001, 0.01, 0.2
6220.0, 9937.0, 9937.0, 0.0, 0.0, 2069.0, 3721.0, 4147.0, 0.001, 0.01, 0.2
6230.0, 9934.0, 9934.0, 0.0, 0.0, 2055.0, 3748.0, 4131.0, 0.001, 0.01, 0.2
6240.0, 9933.0, 9933.0, 0.0, 0.0, 2060.0, 3754.0, 4119.0, 0.001, 0.01, 0.2
6250.0, 9951.0, 9951.0, 0.0, 0.0, 2062.0, 3778.0, 4111.0, 0.001, 0.01, 0.2
6260.0, 9944.0, 9944.0, 0.0, 0.0, 2069.0, 3767.0, 4108.0, 0.001, 0.01, 0.2
6270.0, 9940.0, 9940.0, 0.0, 0.0, 2077.0, 3771.0, 4092.0, 0.001, 0.01, 0.2
6280.0, 9942.0, 9942.0, 0.0, 0.0, 2075.0, 3760.0, 4107.0, 0.001, 0.01, 0.2
6290.0, 9937.0, 9937.0, 0.0, 0.0, 2072.0, 3749.0, 4116.0, 0.001, 0.01, 0.2
6300.0, 9933.0, 9933.0, 0.0, 0.0, 2071.0, 3757.0, 4105.0, 0.001, 0.01, 0.2
6310.0, 9934.0, 9934.0, 0.0, 0.0, 2059.0, 3768.0, 4107.0, 0.001, 0.01, 0.2
6320.0, 9943.0, 9943.0, 0.0, 0.0, 2060.0, 3775.0, 4108.0, 0.001, 0.01, 0.2
6330.0, 9935.0, 9935.0, 0.0, 0.0, 2058.0, 3768.0, 4109.0, 0.001, 0.01, 0.2
6340.0, 9938.0, 9938.0, 0.0, 0.0, 2091.0, 3753.0, 4094.0, 0.001, 0.01, 0.2
6350.0, 9935.0, 9935.0, 0.0, 0.0, 2076.0, 3742.0, 4117.0, 0.001, 0.01, 0.2
6360.0, 9961.0, 9961.0, 0.0, 0.0, 2085.0, 3749.0, 4127.0, 0.001, 0.01, 0.2
6370.0, 9950.0, 9950.0, 0.0, 0.0, 2090.0, 3753.0, 4107.0, 0.001, 0.01, 0.2
6380.0, 9938.0, 9938.0, 0.0, 0.0, 2066.0, 3744.0, 4128.0, 0.001, 0.01, 0.2
6390.0, 9939.0, 9939.0, 0.0, 0.0, 2065.0, 3758.0, 4116.0, 0.001, 0.01, 0.2
6400.0, 9944.0, 9944.0, 0.0, 0.0, 2052.0, 3753.0, 4139.0, 0.001, 0.01, 0.2
6410.0, 9937.0, 9937.0, 0.0, 0.0, 2042.0, 3756.0, 4139.0, 0.001, 0.01, 0.2
6420.0, 9938.0, 9938.0, 0.0, 0.0, 2045.0, 3750.0, 4143.0, 0.001, 0.01, 0.2
6430.0, 9934.0, 9934.0, 0.0, 0.0, 2040.0, 3786.0, 4108.0, 0.001, 0.01, 0.2
6440.0, 9947.0, 9947.0, 0.0, 0.0, 2031.0, 3801.0, 4115.0, 0.001, 0.01, 0.2
6450.0, 9940.0, 9940.0, 0.0, 0.0, 2042.0, 3776.0, 4122.0, 0.001, 0.01, 0.2
6460.0, 9943.0, 9943.0, 0.0, 0.0, 2032.0, 3794.0, 4117.0, 0.001, 0.01, 0.2
6470.0, 9939.0, 9939.0, 0.0, 0.0, 2043.0, 3776.0, 4120.0, 0.001, 0.01, 0.2
6480.0, 9931.0, 9931.0, 0.0, 0.0, 2048.0, 3780.0, 4103.0, 0.001, 0.01, 0.2
6490.0, 9940.0, 9940.0, 0.0, 0.0, 2031.0, 3783.0, 4126.0, 0.001, 0.01, 0.2
6500.0, 9928.0, 9928.0, 0.0, 0.0, 2037.0, 3762.0, 4129.0, 0.001, 0.01, 0.2
6510.0, 9925.0, 9925.0, 0.0, 0.0, 2031.0, 3761.0, 4133.0, 0.001, 0.01, 0.2
6520.0, 9938.0, 9938.0, 0.0, 0.0, 2025.0, 3754.0, 4159.0, 0.001, 0.01, 0.2
6530.0, 9928.0, 9928.0, 0.0, 0.0, 2033.0, 3749.0, 4146.0, 0.001, 0.01, 0.2
6540.0, 9944.0, 9944.0, 0.0, 0.0, 2037.0, 3748.0, 4159.0, 0.001, 0.01, 0.2
6550.0, 9941.0, 9941.0, 0.0, 0.0, 2027.0, 3738.0, 4176.0, 0.001, 0.01, 0.2
6560.0, 9943.0, 9943.0, 0.0, 0.0, 2021.0, 3742.0, 4180.0, 0.001, 0.01, 0.2
6570.0, 9947.0, 9947.0, 0.0, 0.0, 2014.0, 3737.0, 4196.0, 0.001, 0.01, 0.2
6580.0, 9928.0, 9928.0, 0.0, 0.0, 1993.0, 3737.0, 4198.0, 0.001, 0.01, 0.2
6590.0, 9929.0, 9929.0, 0.0, 0.0, 1986.0, 3734.0, 4209.0, 0.001, 0.01, 0.2
6600.0, 9940.0, 9940.0, 0.0, 0.0, 1974.0, 3750.0, 4216.0, 0.001, 0.01, 0.2
6610.0, 9937.0, 9937.0, 0.0, 0.0, 1979.0, 3754.0, 4204.0, 0.001, 0.01, 0.2
6620.0, 9939.0, 9939.0, 0.0, 0.0, 1957.0, 3757.0, 4225.0, 0.001, 0.01, 0.2
6630.0, 9928.0, 9928.0, 0.0, 0.0, 1989.0, 3729.0, 4210.0, 0.001, 0.01, 0.2
6640.0, 9935.0, 9935.0, 0.0, 0.0, 1969.0, 3732.0, 4234.0, 0.001, 0.01, 0.2
6650.0, 9946.0, 9946.0, 0.0, 0.0, 1982.0, 3742.0, 4222.0, 0.001, 0.01, 0.2
6660.0, 9937.0, 9937.0, 0.0, 0.0, 1974.0, 3732.0, 4231.0, 0.001, 0.01, 0.2
6670.0, 9923.0, 9923.0, 0.0, 0.0, 1954.0, 3735.0, 4234.0, 0.001, 0.01, 0.2
6680.0, 9939.0, 9939.0, 0.0, 0.0, 1966.0, 3741.0, 4232.0, 0.001, 0.01, 0.2
6690.0, 9936.0, 9936.0, 0.0, 0.0, 1930.0, 3770.0, 4236.0, 0.001, 0.01, 0.2
6700.0, 9937.0, 9937.0, 0.0, 0.0, 1940.0, 3769.0, 4228.0, 0.001, 0.01, 0.2
6710.0, 9943.0, 9943.0, 0.0, 0.0, 1936.0, 3769.0, 4238.0, 0.001, 0.01, 0.2
6720.0, 9929.0, 9929.0, 0.0, 0.0, 1942.0, 3756.0, 4231.0, 0.001, 0.01, 0.2
6730.0, 9939.0, 9939.0, 0.0, 0.0, 1941.0, 3766.0, 4232.0, 0.001, 0.01, 0.2
6740.0, 9953.0, 9953.0, 0.0, 0.0, 1939.0, 3779.0, 4235.0, 0.001, 0.01, 0.2
6750.0, 9940.0, 9940.0, 0.0, 0.0, 1942.0, 3776.0, 4222.0, 0.001, 0.01, 0.2
6760.0, 9932.0, 9932.0, 0.0, 0.0, 1922.0, 3762.0, 4248.0, 0.001, 0.01, 0.2
6770.0, 9944.0, 9944.0, 0.0, 0.0, 1943.0, 3742.0, 4259.0, 0.001, 0.01, 0.2
6780.0, 9935.0, 9935.0, 0.0, 0.0, 1925.0, 3740.0, 4270.0, 0.001, 0.01, 0.2
6790.0, 9946.0, 9946.0, 0.0, 0.0, 1932.0, 3764.0, 4250.0, 0.001, 0.01, 0.2
6800.0, 9936.0, 9936.0, 0.0, 0.0, 1906.0, 3766.0, 4264.0, 0.001, 0.01, 0.2
6810.0, 9937.0, 9937.0, 0.0, 0.0, 1909.0, 3770.0, 4258.0, 0.001, 0.01, 0.2
6820.0, 9946.0, 9946.0, 0.0, 0.0, 1896.0, 3765.0, 4285.0, 0.001, 0.01, 0.2
6830.0, 9940.0, 9940.0, 0.0, 0.0, 1882.0, 3759.0, 4299.0, 0.001, 0.01, 0.2
6840.0, 9945.0, 9945.0, 0.0, 0.0, 1880.0, 3774.0, 4291.0, 0.001, 0.01, 0.2
6850.0, 9930.0, 9930.0, 0.0, 0.0, 1871.0, 3773.0, 4286.0, 0.001, 0.01, 0.2
6860.0, 9941.0, 9941.0, 0.0, 0.0, 1882.0, 3763.0, 4296.0, 0.001, 0.01, 0.2
6870.0, 9947.0, 9947.0, 0.0, 0.0, 1889.0, 3738.0, 4320.0, 0.001, 0.01, 0.2
6880.0, 9933.0, 9933.0, 0.0, 0.0, 1896.0, 3739.0, 4298.0, 0.001, 0.01, 0.2
6890.0, 9935.0, 9935.0, 0.0, 0.0, 1902.0, 3713.0, 4320.0, 0.001, 0.01, 0.2
6900.0, 9947.0, 9947.0, 0.0, 0.0, 1890.0, 3707.0, 4350.0, 0.001, 0.01, 0.2
6910.0, 9943.0, 9943.0, 0.0, 0.0, 1901.0, 3683.0, 4359.0, 0.001, 0.01, 0.2
6920.0, 9949.0, 9949.0, 0.0, 0.0, 1880.0, 3703.0, 4366.0, 0.001, 0.01, 0.2
6930.0, 9934.0, 9934.0, 0.0, 0.0, 1871.0, 3722.0, 4341.0, 0.001, 0.01, 0.2
6940.0, 9938.0, 9938.0, 0.0, 0.0, 1879.0, 3723.0, 4336.0, 0.001, 0.01, 0.2
