TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2310.0, 9943.0, 9919.0, 6.0, 18.0, 2259.0, 3724.0, 3960.0, 0.001, 0.01, 0.2
2320.0, 9945.0, 9918.0, 7.0, 20.0, 2274.0, 3708.0, 3963.0, 0.001, 0.01, 0.2
2330.0, 9940.0, 9912.0, 8.0, 20.0, 2252.0, 3713.0, 3975.0, 0.001, 0.01, 0.2
2340.0, 9936.0, 9911.0, 6.0, 19.0, 2243.0, 3705.0, 3988.0, 0.001, 0.01, 0.2
2350.0, 9939.0, 9914.0, 5.0, 20.0, 2286.0, 3670.0, 3983.0, 0.001, 0.01, 0.2
2360.0, 9930.0, 9904.0, 4.0, 22.0, 2255.0, 3665.0, 4010.0, 0.001, 0.01, 0.2
2370.0, 9944.0, 9920.0, 4.0, 20.0, 2251.0, 3647.0, 4046.0, 0.001, 0.01, 0.2
2380.0, 9941.0, 9918.0, 4.0, 19.0, 2243.0, 3628.0, 4070.0, 0.001, 0.01, 0.2
2390.0, 9915.0, 9891.0, 4.0, 20.0, 2246.0, 3617.0, 4052.0, 0.001, 0.01, 0.2
2400.0, 9941.0, 9919.0, 4.0, 18.0, 2254.0, 3619.0, 4068.0, 0.001, 0.01, 0.2
2410.0, 9943.0, 9923.0, 3.0, 17.0, 2228.0, 3636.0, 4079.0, 0.001, 0.01, 0.2
2420.0, 9948.0, 9931.0, 3.0, 14.0, 2230.0, 3622.0, 4096.0, 0.001, 0.01, 0.2
2430.0, 9938.0, 9918.0, 4.0, 16.0, 2236.0, 3607.0, 4095.0, 0.001, 0.01, 0.2
2440.0, 9937.0, 9919.0, 4.0, 14.0, 2235.0, 3585.0, 4117.0, 0.001, 0.01, 0.2
2450.0, 9943.0, 9927.0, 4.0, 12.0, 2234.0, 3607.0, 4102.0, 0.001, 0.01, 0.2
2460.0, 9927.0, 9911.0, 4.0, 12.0, 2238.0, 3600.0, 4089.0, 0.001, 0.01, 0.2
2470.0, 9945.0, 9930.0, 3.0, 12.0, 2254.0, 3614.0, 4077.0, 0.001, 0.01, 0.2
2480.0, 9938.0, 9926.0, 2.0, 10.0, 2247.0, 3604.0, 4087.0, 0.001, 0.01, 0.2
2490.0, 9935.0, 9924.0, 2.0, 9.0, 2247.0, 3595.0, 4093.0, 0.001, 0.01, 0.2
2500.0, 9946.0, 9935.0, 1.0, 10.0, 2250.0, 3598.0, 4098.0, 0.001, 0.01, 0.2
2510.0, 9929.0, 9919.0, 1.0, 9.0, 2258.0, 3580.0, 4091.0, 0.001, 0.01, 0.2
2520.0, 9949.0, 9939.0, 1.0, 9.0, 2269.0, 3570.0, 4110.0, 0.001, 0.01, 0.2
2530.0, 9927.0, 9918.0, 1.0, 8.0, 2267.0, 3562.0, 4098.0, 0.001, 0.01, 0.2
2540.0, 9935.0, 9926.0, 1.0, 8.0, 2272.0, 3575.0, 4088.0, 0.001, 0.01, 0.2
2550.0, 9940.0, 9932.0, 1.0, 7.0, 2277.0, 3572.0, 4091.0, 0.001, 0.01, 0.2
2560.0, 9940.0, 9933.0, 1.0, 6.0, 2310.0, 3578.0, 4052.0, 0.001, 0.01, 0.2
2570.0, 9947.0, 9939.0, 1.0, 7.0, 2315.0, 3575.0, 4057.0, 0.001, 0.01, 0.2
2580.0, 9943.0, 9936.0, 1.0, 6.0, 2295.0, 3594.0, 4054.0, 0.001, 0.01, 0.2
2590.0, 9944.0, 9937.0, 1.0, 6.0, 2312.0, 3574.0, 4058.0, 0.001, 0.01, 0.2
2600.0, 9932.0, 9926.0, 1.0, 5.0, 2300.0, 3562.0, 4070.0, 0.001, 0.01, 0.2
2610.0, 9923.0, 9914.0, 1.0, 8.0, 2271.0, 3548.0, 4104.0, 0.001, 0.01, 0.2
2620.0, 9948.0, 9940.0, 1.0, 7.0, 2259.0, 3583.0, 4106.0, 0.001, 0.01, 0.2
2630.0, 9947.0, 9940.0, 1.0, 6.0, 2249.0, 3583.0, 4115.0, 0.001, 0.01, 0.2
2640.0, 9952.0, 9946.0, 1.0, 5.0, 2224.0, 3594.0, 4134.0, 0.001, 0.01, 0.2
2650.0, 9947.0, 9942.0, 1.0, 4.0, 2245.0, 3572.0, 4130.0, 0.001, 0.01, 0.2
2660.0, 9937.0, 9932.0, 1.0, 4.0, 2206.0, 3586.0, 4145.0, 0.001, 0.01, 0.2
2670.0, 9928.0, 9923.0, 1.0, 4.0, 2235.0, 3582.0, 4111.0, 0.001, 0.01, 0.2
2680.0, 9932.0, 9927.0, 1.0, 4.0, 2235.0, 3603.0, 4094.0, 0.001, 0.01, 0.2
2690.0, 9926.0, 9920.0, 1.0, 5.0, 2247.0, 3601.0, 4078.0, 0.001, 0.01, 0.2
2700.0, 9927.0, 9921.0, 1.0, 5.0, 2226.0, 3586.0, 4115.0, 0.001, 0.01, 0.2
2710.0, 9939.0, 9934.0, 0.0, 5.0, 2223.0, 3580.0, 4136.0, 0.001, 0.01, 0.2
2720.0, 9929.0, 9924.0, 0.0, 5.0, 2219.0, 3580.0, 4130.0, 0.001, 0.01, 0.2
2730.0, 9939.0, 9935.0, 0.0, 4.0, 2217.0, 3584.0, 4138.0, 0.001, 0.01, 0.2
2740.0, 9929.0, 9924.0, 0.0, 5.0, 2184.0, 3621.0, 4124.0, 0.001, 0.01, 0.2
2750.0, 9944.0, 9939.0, 0.0, 5.0, 2187.0, 3623.0, 4134.0, 0.001, 0.01, 0.2
2760.0, 9940.0, 9935.0, 0.0, 5.0, 2200.0, 3615.0, 4125.0, 0.001, 0.01, 0.2
2770.0, 9945.0, 9941.0, 0.0, 4.0, 2207.0, 3612.0, 4126.0, 0.001, 0.01, 0.2
2780.0, 9940.0, 9937.0, 0.0, 3.0, 2189.0, 3604.0, 4147.0, 0.001, 0.01, 0.2
2790.0, 9937.0, 9935.0, 0.0, 2.0, 2200.0, 3601.0, 4136.0, 0.001, 0.01, 0.2
2800.0, 9940.0, 9939.0, 0.0, 1.0, 2194.0, 3626.0, 4120.0, 0.001, 0.01, 0.2
2810.0, 9941.0, 9940.0, 0.0, 1.0, 2188.0, 3609.0, 4144.0, 0.001, 0.01, 0.2
2820.0, 9939.0, 9938.0, 0.0, 1.0, 2185.0, 3639.0, 4115.0, 0.001, 0.01, 0.2
2830.0, 9940.0, 9940.0, 0.0, 0.0, 2214.0, 3647.0, 4079.0, 0.001, 0.01, 0.2
2840.0, 9939.0, 9939.0, 0.0, 0.0, 2258.0, 3627.0, 4054.0, 0.001, 0.01, 0.2
2850.0, 9944.0, 9944.0, 0.0, 0.0, 2266.0, 3624.0, 4054.0, 0.001, 0.01, 0.2
2860.0, 9928.0, 9928.0, 0.0, 0.0, 2247.0, 3624.0, 4057.0, 0.001, 0.01, 0.2
2870.0, 9952.0, 9952.0, 0.0, 0.0, 2214.0, 3634.0, 4104.0, 0.001, 0.01, 0.2
2880.0, 9946.0, 9946.0, 0.0, 0.0, 2221.0, 3638.0, 4087.0, 0.001, 0.01, 0.2
2890.0, 9942.0, 9942.0, 0.0, 0.0, 2225.0, 3646.0, 4071.0, 0.001, 0.01, 0.2
2900.0, 9944.0, 9944.0, 0.0, 0.0, 2233.0, 3647.0, 4064.0, 0.001, 0.01, 0.2
2910.0, 9929.0, 9929.0, 0.0, 0.0, 2242.0, 3652.0, 4035.0, 0.001, 0.01, 0.2
2920.0, 9948.0, 9948.0, 0.0, 0.0, 2263.0, 3653.0, 4032.0, 0.001, 0.01, 0.2
2930.0, 9946.0, 9946.0, 0.0, 0.0, 2249.0, 3673.0, 4024.0, 0.001, 0.01, 0.2
2940.0, 9940.0, 9940.0, 0.0, 0.0, 2267.0, 3640.0, 4033.0, 0.001, 0.01, 0.2
2950.0, 9944.0, 9944.0, 0.0, 0.0, 2276.0, 3630.0, 4038.0, 0.001, 0.01, 0.2
2960.0, 9920.0, 9920.0, 0.0, 0.0, 2267.0, 3598.0, 4055.0, 0.001, 0.01, 0.2
2970.0, 9943.0, 9943.0, 0.0, 0.0, 2243.0, 3630.0, 4070.0, 0.001, 0.01, 0.2
2980.0, 9928.0, 9928.0, 0.0, 0.0, 2249.0, 3612.0, 4067.0, 0.001, 0.01, 0.2
2990.0, 9929.0, 9929.0, 0.0, 0.0, 2270.0, 3567.0, 4092.0, 0.001, 0.01, 0.2
3000.0, 9936.0, 9936.0, 0.0, 0.0, 2252.0, 3572.0, 4112.0, 0.001, 0.01, 0.2
3010.0, 9946.0, 9946.0, 0.0, 0.0, 2223.0, 3595.0, 4128.0, 0.001, 0.01, 0.2
3020.0, 9942.0, 9942.0, 0.0, 0.0, 2221.0, 3601.0, 4120.0, 0.001, 0.01, 0.2
3030.0, 9940.0, 9940.0, 0.0, 0.0, 2215.0, 3588.0, 4137.0, 0.001, 0.01, 0.2
3040.0, 9937.0, 9937.0, 0.0, 0.0, 2214.0, 3550.0, 4173.0, 0.001, 0.01, 0.2
3050.0, 9938.0, 9938.0, 0.0, 0.0, 2248.0, 3548.0, 4142.0, 0.001, 0.01, 0.2
3060.0, 9948.0, 9948.0, 0.0, 0.0, 2244.0, 3564.0, 4140.0, 0.001, 0.01, 0.2
3070.0, 9933.0, 9933.0, 0.0, 0.0, 2235.0, 3552.0, 4146.0, 0.001, 0.01, 0.2
3080.0, 9935.0, 9935.0, 0.0, 0.0, 2210.0, 3539.0, 4186.0, 0.001, 0.01, 0.2
3090.0, 9942.0, 9942.0, 0.0, 0.0, 2220.0, 3550.0, 4172.0, 0.001, 0.01, 0.2
3100.0, 9937.0, 9937.0, 0.0, 0.0, 2209.0, 3547.0, 4181.0, 0.001, 0.01, 0.2
3110.0, 9946.0, 9946.0, 0.0, 0.0, 2190.0, 3568.0, 4188.0, 0.001, 0.01, 0.2
3120.0, 9937.0, 9937.0, 0.0, 0.0, 2168.0, 3553.0, 4216.0, 0.001, 0.01, 0.2
3130.0, 9932.0, 9932.0, 0.0, 0.0, 2148.0, 3560.0, 4224.0, 0.001, 0.01, 0.2
3140.0, 9931.0, 9931.0, 0.0, 0.0, 2145.0, 3563.0, 4223.0, 0.001, 0.01, 0.2
3150.0, 9944.0, 9944.0, 0.0, 0.0, 2128.0, 3572.0, 4244.0, 0.001, 0.01, 0.2
3160.0, 9934.0, 9934.0, 0.0, 0.0, 2141.0, 3563.0, 4230.0, 0.001, 0.01, 0.2
3170.0, 9921.0, 9921.0, 0.0, 0.0, 2148.0, 3571.0, 4202.0, 0.001, 0.01, 0.2
3180.0, 9942.0, 9942.0, 0.0, 0.0, 2162.0, 3584.0, 4196.0, 0.001, 0.01, 0.2
3190.0, 9939.0, 9939.0, 0.0, 0.0, 2158.0, 3594.0, 4187.0, 0.001, 0.01, 0.2
3200.0, 9920.0, 9920.0, 0.0, 0.0, 2166.0, 3591.0, 4163.0, 0.001, 0.01, 0.2
3210.0, 9945.0, 9945.0, 0.0, 0.0, 2174.0, 3599.0, 4172.0, 0.001, 0.01, 0.2
3220.0, 9944.0, 9944.0, 0.0, 0.0, 2158.0, 3598.0, 4188.0, 0.001, 0.01, 0.2
3230.0, 9928.0, 9928.0, 0.0, 0.0, 2141.0, 3607.0, 4180.0, 0.001, 0.01, 0.2
3240.0, 9945.0, 9945.0, 0.0, 0.0, 2155.0, 3588.0, 4202.0, 0.001, 0.01, 0.2
3250.0, 9952.0, 9952.0, 0.0, 0.0, 2127.0, 3589.0, 4236.0, 0.001, 0.01, 0.2
3260.0, 9938.0, 9938.0, 0.0, 0.0, 2141.0, 3572.0, 4225.0, 0.001, 0.01, 0.2
3270.0, 9949.0, 9949.0, 0.0, 0.0, 2145.0, 3576.0, 4228.0, 0.001, 0.01, 0.2
3280.0, 9933.0, 9933.0, 0.0, 0.0, 2137.0, 3581.0, 4215.0, 0.001, 0.01, 0.2
3290.0, 9944.0, 9944.0, 0.0, 0.0, 2142.0, 3600.0, 4202.0, 0.001, 0.01, 0.2
3300.0, 9943.0, 9943.0, 0.0, 0.0, 2136.0, 3576.0, 4231.0, 0.001, 0.01, 0.2
3310.0, 9937.0, 9937.0, 0.0, 0.0, 2134.0, 3585.0, 4218.0, 0.001, 0.01, 0.2
3320.0, 9942.0, 9942.0, 0.0, 0.0, 2142.0, 3595.0, 4205.0, 0.001, 0.01, 0.2
3330.0, 9931.0, 9931.0, 0.0, 0.0, 2148.0, 3573.0, 4210.0, 0.001, 0.01, 0.2
3340.0, 9945.0, 9945.0, 0.0, 0.0, 2169.0, 3532.0, 4244.0, 0.001, 0.01, 0.2
3350.0, 9928.0, 9928.0, 0.0, 0.0, 2169.0, 3517.0, 4242.0, 0.001, 0.01, 0.2
3360.0, 9940.0, 9940.0, 0.0, 0.0, 2194.0, 3523.0, 4223.0, 0.001, 0.01, 0.2
3370.0, 9940.0, 9940.0, 0.0, 0.0, 2185.0, 3537.0, 4218.0, 0.001, 0.01, 0.2
3380.0, 9933.0, 9933.0, 0.0, 0.0, 2190.0, 3512.0, 4231.0, 0.001, 0.01, 0.2
3390.0, 9933.0, 9933.0, 0.0, 0.0, 2198.0, 3528.0, 4207.0, 0.001, 0.01, 0.2
3400.0, 9944.0, 9944.0, 0.0, 0.0, 2193.0, 3517.0, 4234.0, 0.001, 0.01, 0.2
3410.0, 9937.0, 9937.0, 0.0, 0.0, 2182.0, 3517.0, 4238.0, 0.001, 0.01, 0.2
3420.0, 9927.0, 9927.0, 0.0, 0.0, 2208.0, 3501.0, 4218.0, 0.001, 0.01, 0.2
3430.0, 9931.0, 9931.0, 0.0, 0.0, 2210.0, 3495.0, 4226.0, 0.001, 0.01, 0.2
3440.0, 9957.0, 9957.0, 0.0, 0.0, 2210.0, 3493.0, 4254.0, 0.001, 0.01, 0.2
3450.0, 9943.0, 9943.0, 0.0, 0.0, 2210.0, 3476.0, 4257.0, 0.001, 0.01, 0.2
3460.0, 9950.0, 9950.0, 0.0, 0.0, 2207.0, 3458.0, 4285.0, 0.001, 0.01, 0.2
3470.0, 9945.0, 9945.0, 0.0, 0.0, 2201.0, 3470.0, 4274.0, 0.001, 0.01, 0.2
3480.0, 9923.0, 9923.0, 0.0, 0.0, 2204.0, 3454.0, 4265.0, 0.001, 0.01, 0.2
3490.0, 9941.0, 9941.0, 0.0, 0.0, 2196.0, 3454.0, 4291.0, 0.001, 0.01, 0.2
3500.0, 9925.0, 9925.0, 0.0, 0.0, 2200.0, 3449.0, 4276.0, 0.001, 0.01, 0.2
3510.0, 9936.0, 9936.0, 0.0, 0.0, 2210.0, 3451.0, 4275.0, 0.001, 0.01, 0.2
3520.0, 9941.0, 9941.0, 0.0, 0.0, 2208.0, 3455.0, 4278.0, 0.001, 0.01, 0.2
3530.0, 9942.0, 9942.0, 0.0, 0.0, 2207.0, 3462.0, 4273.0, 0.001, 0.01, 0.2
3540.0, 9949.0, 9949.0, 0.0, 0.0, 2206.0, 3463.0, 4280.0, 0.001, 0.01, 0.2
3550.0, 9927.0, 9927.0, 0.0, 0.0, 2182.0, 3440.0, 4305.0, 0.001, 0.01, 0.2
3560.0, 9948.0, 9948.0, 0.0, 0.0, 2181.0, 3457.0, 4310.0, 0.001, 0.01, 0.2
3570.0, 9947.0, 9947.0, 0.0, 0.0, 2184.0, 3449.0, 4314.0, 0.001, 0.01, 0.2
3580.0, 9962.0, 9962.0, 0.0, 0.0, 2199.0, 3417.0, 4346.0, 0.001, 0.01, 0.2
3590.0, 9941.0, 9941.0, 0.0, 0.0, 2190.0, 3429.0, 4322.0, 0.001, 0.01, 0.2
3600.0, 9930.0, 9930.0, 0.0, 0.0, 2181.0, 3407.0, 4342.0, 0.001, 0.01, 0.2
3610.0, 9948.0, 9948.0, 0.0, 0.0, 2198.0, 3394.0, 4356.0, 0.001, 0.01, 0.2
3620.0, 9934.0, 9934.0, 0.0, 0.0, 2176.0, 3419.0, 4339.0, 0.001, 0.01, 0.2
3630.0, 9932.0, 9932.0, 0.0, 0.0, 2162.0, 3435.0, 4335.0, 0.001, 0.01, 0.2
3640.0, 9943.0, 9943.0, 0.0, 0.0, 2148.0, 3430.0, 4365.0, 0.001, 0.01, 0.2
3650.0, 9941.0, 9941.0, 0.0, 0.0, 2140.0, 3441.0, 4360.0, 0.001, 0.01, 0.2
3660.0, 9944.0, 9944.0, 0.0, 0.0, 2144.0, 3450.0, 4350.0, 0.001, 0.01, 0.2
3670.0, 9945.0, 9945.0, 0.0, 0.0, 2165.0, 3423.0, 4357.0, 0.001, 0.01, 0.2
3680.0, 9945.0, 9945.0, 0.0, 0.0, 2154.0, 3430.0, 4361.0, 0.001, 0.01, 0.2
3690.0, 9943.0, 9943.0, 0.0, 0.0, 2147.0, 3440.0, 4356.0, 0.001, 0.01, 0.2
3700.0, 9932.0, 9932.0, 0.0, 0.0, 2166.0, 3435.0, 4331.0, 0.001, 0.01, 0.2
3710.0, 9929.0, 9929.0, 0.0, 0.0, 2162.0, 3414.0, 4353.0, 0.001, 0.01, 0.2
3720.0, 9946.0, 9946.0, 0.0, 0.0, 2165.0, 3423.0, 4358.0, 0.001, 0.01, 0.2
3730.0, 9940.0, 9940.0, 0.0, 0.0, 2176.0, 3419.0, 4345.0, 0.001, 0.01, 0.2
3740.0, 9935.0, 9935.0, 0.0, 0.0, 2174.0, 3423.0, 4338.0, 0.001, 0.01, 0.2
3750.0, 9930.0, 9930.0, 0.0, 0.0, 2158.0, 3458.0, 4314.0, 0.001, 0.01, 0.2
3760.0, 9916.0, 9916.0, 0.0, 0.0, 2142.0, 3478.0, 4296.0, 0.001, 0.01, 0.2
3770.0, 9930.0, 9930.0, 0.0, 0.0, 2144.0, 3480.0, 4306.0, 0.001, 0.01, 0.2
3780.0, 9935.0, 9935.0, 0.0, 0.0, 2125.0, 3527.0, 4283.0, 0.001, 0.01, 0.2
3790.0, 9940.0, 9940.0, 0.0, 0.0, 2114.0, 3536.0, 4290.0, 0.001, 0.01, 0.2
3800.0, 9934.0, 9934.0, 0.0, 0.0, 2090.0, 3529.0, 4315.0, 0.001, 0.01, 0.2
3810.0, 9942.0, 9942.0, 0.0, 0.0, 2077.0, 3531.0, 4334.0, 0.001, 0.01, 0.2
3820.0, 9934.0, 9934.0, 0.0, 0.0, 2087.0, 3522.0, 4325.0, 0.001, 0.01, 0.2
3830.0, 9940.0, 9940.0, 0.0, 0.0, 2084.0, 3517.0, 4339.0, 0.001, 0.01, 0.2
3840.0, 9935.0, 9935.0, 0.0, 0.0, 2080.0, 3541.0, 4314.0, 0.001, 0.01, 0.2
3850.0, 9937.0, 9937.0, 0.0, 0.0, 2068.0, 3548.0, 4321.0, 0.001, 0.01, 0.2
3860.0, 9953.0, 9953.0, 0.0, 0.0, 2078.0, 3565.0, 4310.0, 0.001, 0.01, 0.2
3870.0, 9948.0, 9948.0, 0.0, 0.0, 2084.0, 3569.0, 4295.0, 0.001, 0.01, 0.2
3880.0, 9935.0, 9935.0, 0.0, 0.0, 2079.0, 3564.0, 4292.0, 0.001, 0.01, 0.2
3890.0, 9936.0, 9936.0, 0.0, 0.0, 2074.0, 3600.0, 4262.0, 0.001, 0.01, 0.2
3900.0, 9938.0, 9938.0, 0.0, 0.0, 2045.0, 3628.0, 4265.0, 0.001, 0.01, 0.2
3910.0, 9949.0, 9949.0, 0.0, 0.0, 2039.0, 3658.0, 4252.0, 0.001, 0.01, 0.2
3920.0, 9946.0, 9946.0, 0.0, 0.0, 2046.0, 3662.0, 4238.0, 0.001, 0.01, 0.2
3930.0, 9948.0, 9948.0, 0.0, 0.0, 2043.0, 3649.0, 4256.0, 0.001, 0.01, 0.2
3940.0, 9946.0, 9946.0, 0.0, 0.0, 2061.0, 3623.0, 4262.0, 0.001, 0.01, 0.2
3950.0, 9943.0, 9943.0, 0.0, 0.0, 2087.0, 3615.0, 4241.0, 0.001, 0.01, 0.2
3960.0, 9945.0, 9945.0, 0.0, 0.0, 2086.0, 3633.0, 4226.0, 0.001, 0.01, 0.2
3970.0, 9940.0, 9940.0, 0.0, 0.0, 2099.0, 3624.0, 4217.0, 0.001, 0.01, 0.2
3980.0, 9930.0, 9930.0, 0.0, 0.0, 2086.0, 3628.0, 4216.0, 0.001, 0.01, 0.2
3990.0, 9941.0, 9941.0, 0.0, 0.0, 2093.0, 3646.0, 4202.0, 0.001, 0.01, 0.2
4000.0, 9935.0, 9935.0, 0.0, 0.0, 2090.0, 3662.0, 4183.0, 0.001, 0.01, 0.2
4010.0, 9951.0, 9951.0, 0.0, 0.0, 2086.0, 3668.0, 4197.0, 0.001, 0.01, 0.2
4020.0, 9940.0, 9940.0, 0.0, 0.0, 2126.0, 3662.0, 4152.0, 0.001, 0.01, 0.2
4030.0, 9950.0, 9950.0, 0.0, 0.0, 2121.0, 3669.0, 4160.0, 0.001, 0.01, 0.2
4040.0, 9942.0, 9942.0, 0.0, 0.0, 2103.0, 3668.0, 4171.0, 0.001, 0.01, 0.2
4050.0, 9956.0, 9956.0, 0.0, 0.0, 2101.0, 3674.0, 4181.0, 0.001, 0.01, 0.2
4060.0, 9943.0, 9943.0, 0.0, 0.0, 2086.0, 3664.0, 4193.0, 0.001, 0.01, 0.2
4070.0, 9939.0, 9939.0, 0.0, 0.0, 2094.0, 3648.0, 4197.0, 0.001, 0.01, 0.2
4080.0, 9931.0, 9931.0, 0.0, 0.0, 2088.0, 3668.0, 4175.0, 0.001, 0.01, 0.2
4090.0, 9949.0, 9949.0, 0.0, 0.0, 2099.0, 3678.0, 4172.0, 0.001, 0.01, 0.2
4100.0, 9943.0, 9943.0, 0.0, 0.0, 2089.0, 3690.0, 4164.0, 0.001, 0.01, 0.2
4110.0, 9929.0, 9929.0, 0.0, 0.0, 2076.0, 3658.0, 4195.0, 0.001, 0.01, 0.2
4120.0, 9953.0, 9953.0, 0.0, 0.0, 2078.0, 3684.0, 4191.0, 0.001, 0.01, 0.2
4130.0, 9950.0, 9950.0, 0.0, 0.0, 2094.0, 3675.0, 4181.0, 0.001, 0.01, 0.2
4140.0, 9949.0, 9949.0, 0.0, 0.0, 2105.0, 3668.0, 4176.0, 0.001, 0.01, 0.2
4150.0, 9932.0, 9932.0, 0.0, 0.0, 2099.0, 3673.0, 4160.0, 0.001, 0.01, 0.2
4160.0, 9938.0, 9938.0, 0.0, 0.0, 2126.0, 3652.0, 4160.0, 0.001, 0.01, 0.2
4170.0, 9945.0, 9945.0, 0.0, 0.0, 2134.0, 3655.0, 4156.0, 0.001, 0.01, 0.2
4180.0, 9937.0, 9937.0, 0.0, 0.0, 2122.0, 3653.0, 4162.0, 0.001, 0.01, 0.2
4190.0, 9938.0, 9938.0, 0.0, 0.0, 2081.0, 3688.0, 4169.0, 0.001, 0.01, 0.2
4200.0, 9948.0, 9948.0, 0.0, 0.0, 2082.0, 3666.0, 4200.0, 0.001, 0.01, 0.2
4210.0, 9955.0, 9955.0, 0.0, 0.0, 2079.0, 3663.0, 4213.0, 0.001, 0.01, 0.2
4220.0, 9950.0, 9950.0, 0.0, 0.0, 2057.0, 3677.0, 4216.0, 0.001, 0.01, 0.2
4230.0, 9944.0, 9944.0, 0.0, 0.0, 2052.0, 3671.0, 4221.0, 0.001, 0.01, 0.2
4240.0, 9940.0, 9940.0, 0.0, 0.0, 2052.0, 3683.0, 4205.0, 0.001, 0.01, 0.2
4250.0, 9935.0, 9935.0, 0.0, 0.0, 2051.0, 3680.0, 4204.0, 0.001, 0.01, 0.2
4260.0, 9943.0, 9943.0, 0.0, 0.0, 2049.0, 3695.0, 4199.0, 0.001, 0.01, 0.2
4270.0, 9955.0, 9955.0, 0.0, 0.0, 2058.0, 3673.0, 4224.0, 0.001, 0.01, 0.2
4280.0, 9939.0, 9939.0, 0.0, 0.0, 2042.0, 3702.0, 4195.0, 0.001, 0.01, 0.2
4290.0, 9938.0, 9938.0, 0.0, 0.0, 2062.0, 3681.0, 4195.0, 0.001, 0.01, 0.2
4300.0, 9926.0, 9926.0, 0.0, 0.0, 2056.0, 3687.0, 4183.0, 0.001, 0.01, 0.2
4310.0, 9939.0, 9939.0, 0.0, 0.0, 2058.0, 3689.0, 4192.0, 0.001, 0.01, 0.2
4320.0, 9928.0, 9928.0, 0.0, 0.0, 2046.0, 3685.0, 4197.0, 0.001, 0.01, 0.2
4330.0, 9928.0, 9928.0, 0.0, 0.0, 2019.0, 3699.0, 4210.0, 0.001, 0.01, 0.2
4340.0, 9924.0, 9924.0, 0.0, 0.0, 2028.0, 3695.0, 4201.0, 0.001, 0.01, 0.2
4350.0, 9933.0, 9933.0, 0.0, 0.0, 2037.0, 3690.0, 4206.0, 0.001, 0.01, 0.2
4360.0, 9947.0, 9947.0, 0.0, 0.0, 2067.0, 3700.0, 4180.0, 0.001, 0.01, 0.2
4370.0, 9936.0, 9936.0, 0.0, 0.0, 2095.0, 3679.0, 4162.0, 0.001, 0.01, 0.2
4380.0, 9940.0, 9940.0, 0.0, 0.0, 2083.0, 3688.0, 4169.0, 0.001, 0.01, 0.2
4390.0, 9939.0, 9939.0, 0.0, 0.0, 2093.0, 3669.0, 4177.0, 0.001, 0.01, 0.2
4400.0, 9937.0, 9937.0, 0.0, 0.0, 2090.0, 3657.0, 4190.0, 0.001, 0.01, 0.2
4410.0, 9933.0, 9933.0, 0.0, 0.0, 2096.0, 3669.0, 4168.0, 0.001, 0.01, 0.2
4420.0, 9936.0, 9936.0, 0.0, 0.0, 2098.0, 3657.0, 4181.0, 0.001, 0.01, 0.2
4430.0, 9945.0, 9945.0, 0.0, 0.0, 2109.0, 3664.0, 4172.0, 0.001, 0.01, 0.2
4440.0, 9951.0, 9951.0, 0.0, 0.0, 2113.0, 3675.0, 4163.0, 0.001, 0.01, 0.2
4450.0, 9945.0, 9945.0, 0.0, 0.0, 2109.0, 3702.0, 4134.0, 0.001, 0.01, 0.2
4460.0, 9948.0, 9948.0, 0.0, 0.0, 2107.0, 3726.0, 4115.0, 0.001, 0.01, 0.2
4470.0, 9951.0, 9951.0, 0.0, 0.0, 2135.0, 3711.0, 4105.0, 0.001, 0.01, 0.2
4480.0, 9933.0, 9933.0, 0.0, 0.0, 2114.0, 3724.0, 4095.0, 0.001, 0.01, 0.2
4490.0, 9925.0, 9925.0, 0.0, 0.0, 2112.0, 3694.0, 4119.0, 0.001, 0.01, 0.2
4500.0, 9924.0, 9924.0, 0.0, 0.0, 2100.0, 3710.0, 4114.0, 0.001, 0.01, 0.2
4510.0, 9945.0, 9945.0, 0.0, 0.0, 2108.0, 3716.0, 4121.0, 0.001, 0.01, 0.2
4520.0, 9949.0, 9949.0, 0.0, 0.0, 2117.0, 3693.0, 4139.0, 0.001, 0.01, 0.2
4530.0, 9942.0, 9942.0, 0.0, 0.0, 2116.0, 3698.0, 4128.0, 0.001, 0.01, 0.2
4540.0, 9944.0, 9944.0, 0.0, 0.0, 2094.0, 3703.0, 4147.0, 0.001, 0.01, 0.2
4550.0, 9940.0, 9940.0, 0.0, 0.0, 2115.0, 3689.0, 4136.0, 0.001, 0.01, 0.2
4560.0, 9930.0, 9930.0, 0.0, 0.0, 2093.0, 3700.0, 4137.0, 0.001, 0.01, 0.2
4570.0, 9946.0, 9946.0, 0.0, 0.0, 2086.0, 3694.0, 4166.0, 0.001, 0.01, 0.2
4580.0, 9942.0, 9942.0, 0.0, 0.0, 2096.0, 3698.0, 4148.0, 0.001, 0.01, 0.2
4590.0, 9934.0, 9934.0, 0.0, 0.0, 2121.0, 3694.0, 4119.0, 0.001, 0.01, 0.2
4600.0, 9940.0, 9940.0, 0.0, 0.0, 2134.0, 3707.0, 4099.0, 0.001, 0.01, 0.2
4610.0, 9933.0, 9933.0, 0.0, 0.0, 2135.0, 3700.0, 4098.0, 0.001, 0.01, 0.2
4620.0, 9926.0, 9926.0, 0.0, 0.0, 2123.0, 3688.0, 4115.0, 0.001, 0.01, 0.2
