TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2310.0, 9949.0, 9939.0, 6.0, 4.0, 2138.0, 3531.0, 4280.0, 0.001, 0.01, 0.2
2320.0, 9941.0, 9932.0, 7.0, 2.0, 2142.0, 3553.0, 4246.0, 0.001, 0.01, 0.2
2330.0, 9949.0, 9940.0, 7.0, 2.0, 2140.0, 3536.0, 4273.0, 0.001, 0.01, 0.2
2340.0, 9946.0, 9939.0, 5.0, 2.0, 2150.0, 3507.0, 4289.0, 0.001, 0.01, 0.2
2350.0, 9949.0, 9943.0, 4.0, 2.0, 2162.0, 3489.0, 4298.0, 0.001, 0.01, 0.2
2360.0, 9940.0, 9934.0, 4.0, 2.0, 2158.0, 3480.0, 4302.0, 0.001, 0.01, 0.2
2370.0, 9937.0, 9931.0, 4.0, 2.0, 2171.0, 3476.0, 4290.0, 0.001, 0.01, 0.2
2380.0, 9938.0, 9932.0, 4.0, 2.0, 2178.0, 3451.0, 4309.0, 0.001, 0.01, 0.2
2390.0, 9940.0, 9935.0, 3.0, 2.0, 2156.0, 3482.0, 4302.0, 0.001, 0.01, 0.2
2400.0, 9936.0, 9932.0, 3.0, 1.0, 2154.0, 3464.0, 4318.0, 0.001, 0.01, 0.2
2410.0, 9934.0, 9931.0, 3.0, 0.0, 2140.0, 3473.0, 4321.0, 0.001, 0.01, 0.2
2420.0, 9943.0, 9938.0, 5.0, 0.0, 2126.0, 3470.0, 4347.0, 0.001, 0.01, 0.2
2430.0, 9930.0, 9925.0, 5.0, 0.0, 2139.0, 3439.0, 4352.0, 0.001, 0.01, 0.2
2440.0, 9943.0, 9938.0, 5.0, 0.0, 2140.0, 3431.0, 4372.0, 0.001, 0.01, 0.2
2450.0, 9920.0, 9914.0, 6.0, 0.0, 2144.0, 3425.0, 4351.0, 0.001, 0.01, 0.2
2460.0, 9938.0, 9932.0, 6.0, 0.0, 2160.0, 3435.0, 4343.0, 0.001, 0.01, 0.2
2470.0, 9939.0, 9930.0, 9.0, 0.0, 2161.0, 3417.0, 4361.0, 0.001, 0.01, 0.2
2480.0, 9937.0, 9929.0, 8.0, 0.0, 2186.0, 3413.0, 4338.0, 0.001, 0.01, 0.2
2490.0, 9928.0, 9920.0, 8.0, 0.0, 2174.0, 3418.0, 4336.0, 0.001, 0.01, 0.2
2500.0, 9954.0, 9947.0, 7.0, 0.0, 2180.0, 3447.0, 4327.0, 0.001, 0.01, 0.2
2510.0, 9946.0, 9939.0, 7.0, 0.0, 2189.0, 3430.0, 4327.0, 0.001, 0.01, 0.2
2520.0, 9943.0, 9935.0, 8.0, 0.0, 2200.0, 3425.0, 4318.0, 0.001, 0.01, 0.2
2530.0, 9945.0, 9937.0, 8.0, 0.0, 2196.0, 3425.0, 4324.0, 0.001, 0.01, 0.2
2540.0, 9939.0, 9930.0, 9.0, 0.0, 2193.0, 3437.0, 4309.0, 0.001, 0.01, 0.2
2550.0, 9933.0, 9925.0, 8.0, 0.0, 2217.0, 3401.0, 4315.0, 0.001, 0.01, 0.2
2560.0, 9927.0, 9919.0, 8.0, 0.0, 2205.0, 3431.0, 4291.0, 0.001, 0.01, 0.2
2570.0, 9945.0, 9937.0, 8.0, 0.0, 2199.0, 3457.0, 4289.0, 0.001, 0.01, 0.2
2580.0, 9939.0, 9931.0, 8.0, 0.0, 2196.0, 3431.0, 4312.0, 0.001, 0.01, 0.2
2590.0, 9939.0, 9928.0, 11.0, 0.0, 2202.0, 3437.0, 4300.0, 0.001, 0.01, 0.2
2600.0, 9943.0, 9934.0, 9.0, 0.0, 2186.0, 3451.0, 4306.0, 0.001, 0.01, 0.2
2610.0, 9943.0, 9934.0, 9.0, 0.0, 2204.0, 3445.0, 4294.0, 0.001, 0.01, 0.2
2620.0, 9930.0, 9920.0, 10.0, 0.0, 2186.0, 3449.0, 4295.0, 0.001, 0.01, 0.2
2630.0, 9934.0, 9922.0, 12.0, 0.0, 2185.0, 3470.0, 4279.0, 0.001, 0.01, 0.2
2640.0, 9933.0, 9917.0, 16.0, 0.0, 2192.0, 3455.0, 4286.0, 0.001, 0.01, 0.2
2650.0, 9931.0, 9914.0, 17.0, 0.0, 2174.0, 3473.0, 4284.0, 0.001, 0.01, 0.2
2660.0, 9935.0, 9918.0, 17.0, 0.0, 2163.0, 3470.0, 4302.0, 0.001, 0.01, 0.2
2670.0, 9945.0, 9928.0, 17.0, 0.0, 2165.0, 3458.0, 4322.0, 0.001, 0.01, 0.2
2680.0, 9932.0, 9915.0, 17.0, 0.0, 2156.0, 3448.0, 4328.0, 0.001, 0.01, 0.2
2690.0, 9946.0, 9929.0, 17.0, 0.0, 2157.0, 3466.0, 4323.0, 0.001, 0.01, 0.2
2700.0, 9933.0, 9916.0, 17.0, 0.0, 2148.0, 3458.0, 4327.0, 0.001, 0.01, 0.2
2710.0, 9941.0, 9926.0, 15.0, 0.0, 2149.0, 3453.0, 4339.0, 0.001, 0.01, 0.2
2720.0, 9920.0, 9905.0, 15.0, 0.0, 2135.0, 3442.0, 4343.0, 0.001, 0.01, 0.2
2730.0, 9945.0, 9932.0, 13.0, 0.0, 2143.0, 3459.0, 4343.0, 0.001, 0.01, 0.2
2740.0, 9939.0, 9927.0, 12.0, 0.0, 2142.0, 3446.0, 4351.0, 0.001, 0.01, 0.2
2750.0, 9933.0, 9923.0, 10.0, 0.0, 2137.0, 3466.0, 4330.0, 0.001, 0.01, 0.2
2760.0, 9937.0, 9927.0, 10.0, 0.0, 2133.0, 3481.0, 4323.0, 0.001, 0.01, 0.2
2770.0, 9932.0, 9922.0, 10.0, 0.0, 2132.0, 3464.0, 4336.0, 0.001, 0.01, 0.2
2780.0, 9936.0, 9927.0, 9.0, 0.0, 2140.0, 3467.0, 4329.0, 0.001, 0.01, 0.2
2790.0, 9933.0, 9924.0, 9.0, 0.0, 2136.0, 3477.0, 4320.0, 0.001, 0.01, 0.2
2800.0, 9928.0, 9919.0, 9.0, 0.0, 2137.0, 3476.0, 4315.0, 0.001, 0.01, 0.2
2810.0, 9933.0, 9924.0, 9.0, 0.0, 2127.0, 3485.0, 4321.0, 0.001, 0.01, 0.2
2820.0, 9956.0, 9948.0, 8.0, 0.0, 2137.0, 3498.0, 4321.0, 0.001, 0.01, 0.2
2830.0, 9939.0, 9932.0, 7.0, 0.0, 2125.0, 3529.0, 4285.0, 0.001, 0.01, 0.2
2840.0, 9940.0, 9935.0, 5.0, 0.0, 2114.0, 3541.0, 4285.0, 0.001, 0.01, 0.2
2850.0, 9942.0, 9938.0, 4.0, 0.0, 2121.0, 3551.0, 4270.0, 0.001, 0.01, 0.2
2860.0, 9944.0, 9940.0, 4.0, 0.0, 2118.0, 3576.0, 4250.0, 0.001, 0.01, 0.2
2870.0, 9944.0, 9941.0, 3.0, 0.0, 2119.0, 3590.0, 4235.0, 0.001, 0.01, 0.2
2880.0, 9946.0, 9942.0, 4.0, 0.0, 2117.0, 3590.0, 4239.0, 0.001, 0.01, 0.2
2890.0, 9936.0, 9932.0, 4.0, 0.0, 2120.0, 3564.0, 4252.0, 0.001, 0.01, 0.2
2900.0, 9929.0, 9922.0, 7.0, 0.0, 2098.0, 3556.0, 4275.0, 0.001, 0.01, 0.2
2910.0, 9948.0, 9942.0, 6.0, 0.0, 2094.0, 3546.0, 4308.0, 0.001, 0.01, 0.2
2920.0, 9932.0, 9927.0, 5.0, 0.0, 2086.0, 3566.0, 4280.0, 0.001, 0.01, 0.2
2930.0, 9952.0, 9946.0, 6.0, 0.0, 2073.0, 3576.0, 4303.0, 0.001, 0.01, 0.2
2940.0, 9933.0, 9930.0, 3.0, 0.0, 2074.0, 3541.0, 4318.0, 0.001, 0.01, 0.2
2950.0, 9926.0, 9923.0, 3.0, 0.0, 2063.0, 3548.0, 4315.0, 0.001, 0.01, 0.2
2960.0, 9943.0, 9940.0, 3.0, 0.0, 2049.0, 3568.0, 4326.0, 0.001, 0.01, 0.2
2970.0, 9937.0, 9936.0, 1.0, 0.0, 2057.0, 3562.0, 4318.0, 0.001, 0.01, 0.2
2980.0, 9946.0, 9945.0, 1.0, 0.0, 2071.0, 3567.0, 4308.0, 0.001, 0.01, 0.2
2990.0, 9941.0, 9940.0, 1.0, 0.0, 2050.0, 3603.0, 4288.0, 0.001, 0.01, 0.2
3000.0, 9941.0, 9940.0, 1.0, 0.0, 2075.0, 3580.0, 4286.0, 0.001, 0.01, 0.2
3010.0, 9942.0, 9942.0, 0.0, 0.0, 2088.0, 3582.0, 4272.0, 0.001, 0.01, 0.2
3020.0, 9937.0, 9937.0, 0.0, 0.0, 2081.0, 3595.0, 4261.0, 0.001, 0.01, 0.2
3030.0, 9956.0, 9956.0, 0.0, 0.0, 2093.0, 3572.0, 4291.0, 0.001, 0.01, 0.2
3040.0, 9945.0, 9945.0, 0.0, 0.0, 2090.0, 3562.0, 4293.0, 0.001, 0.01, 0.2
3050.0, 9941.0, 9941.0, 0.0, 0.0, 2108.0, 3543.0, 4290.0, 0.001, 0.01, 0.2
3060.0, 9946.0, 9946.0, 0.0, 0.0, 2104.0, 3573.0, 4269.0, 0.001, 0.01, 0.2
3070.0, 9933.0, 9933.0, 0.0, 0.0, 2099.0, 3568.0, 4266.0, 0.001, 0.01, 0.2
3080.0, 9931.0, 9931.0, 0.0, 0.0, 2096.0, 3568.0, 4267.0, 0.001, 0.01, 0.2
3090.0, 9939.0, 9939.0, 0.0, 0.0, 2067.0, 3610.0, 4262.0, 0.001, 0.01, 0.2
3100.0, 9937.0, 9937.0, 0.0, 0.0, 2068.0, 3586.0, 4283.0, 0.001, 0.01, 0.2
3110.0, 9932.0, 9932.0, 0.0, 0.0, 2068.0, 3590.0, 4274.0, 0.001, 0.01, 0.2
3120.0, 9932.0, 9932.0, 0.0, 0.0, 2061.0, 3604.0, 4267.0, 0.001, 0.01, 0.2
3130.0, 9946.0, 9946.0, 0.0, 0.0, 2069.0, 3599.0, 4278.0, 0.001, 0.01, 0.2
3140.0, 9933.0, 9933.0, 0.0, 0.0, 2086.0, 3599.0, 4248.0, 0.001, 0.01, 0.2
3150.0, 9942.0, 9942.0, 0.0, 0.0, 2078.0, 3601.0, 4263.0, 0.001, 0.01, 0.2
3160.0, 9948.0, 9948.0, 0.0, 0.0, 2073.0, 3599.0, 4276.0, 0.001, 0.01, 0.2
3170.0, 9945.0, 9945.0, 0.0, 0.0, 2074.0, 3596.0, 4275.0, 0.001, 0.01, 0.2
3180.0, 9941.0, 9941.0, 0.0, 0.0, 2079.0, 3606.0, 4256.0, 0.001, 0.01, 0.2
3190.0, 9947.0, 9947.0, 0.0, 0.0, 2067.0, 3616.0, 4264.0, 0.001, 0.01, 0.2
3200.0, 9942.0, 9942.0, 0.0, 0.0, 2060.0, 3620.0, 4262.0, 0.001, 0.01, 0.2
3210.0, 9949.0, 9949.0, 0.0, 0.0, 2099.0, 3604.0, 4246.0, 0.001, 0.01, 0.2
3220.0, 9940.0, 9940.0, 0.0, 0.0, 2093.0, 3593.0, 4254.0, 0.001, 0.01, 0.2
3230.0, 9933.0, 9933.0, 0.0, 0.0, 2093.0, 3580.0, 4260.0, 0.001, 0.01, 0.2
3240.0, 9947.0, 9947.0, 0.0, 0.0, 2093.0, 3588.0, 4266.0, 0.001, 0.01, 0.2
3250.0, 9927.0, 9927.0, 0.0, 0.0, 2083.0, 3600.0, 4244.0, 0.001, 0.01, 0.2
3260.0, 9929.0, 9929.0, 0.0, 0.0, 2066.0, 3589.0, 4274.0, 0.001, 0.01, 0.2
3270.0, 9949.0, 9949.0, 0.0, 0.0, 2063.0, 3614.0, 4272.0, 0.001, 0.01, 0.2
3280.0, 9941.0, 9941.0, 0.0, 0.0, 2051.0, 3605.0, 4285.0, 0.001, 0.01, 0.2
3290.0, 9944.0, 9944.0, 0.0, 0.0, 2052.0, 3624.0, 4268.0, 0.001, 0.01, 0.2
3300.0, 9944.0, 9944.0, 0.0, 0.0, 2056.0, 3627.0, 4261.0, 0.001, 0.01, 0.2
3310.0, 9944.0, 9944.0, 0.0, 0.0, 2062.0, 3610.0, 4272.0, 0.001, 0.01, 0.2
3320.0, 9934.0, 9934.0, 0.0, 0.0, 2078.0, 3570.0, 4286.0, 0.001, 0.01, 0.2
3330.0, 9934.0, 9934.0, 0.0, 0.0, 2085.0, 3569.0, 4280.0, 0.001, 0.01, 0.2
3340.0, 9941.0, 9941.0, 0.0, 0.0, 2084.0, 3581.0, 4276.0, 0.001, 0.01, 0.2
3350.0, 9925.0, 9925.0, 0.0, 0.0, 2071.0, 3582.0, 4272.0, 0.001, 0.01, 0.2
3360.0, 9929.0, 9929.0, 0.0, 0.0, 2093.0, 3574.0, 4262.0, 0.001, 0.01, 0.2
3370.0, 9945.0, 9945.0, 0.0, 0.0, 2108.0, 3564.0, 4273.0, 0.001, 0.01, 0.2
3380.0, 9935.0, 9935.0, 0.0, 0.0, 2130.0, 3562.0, 4243.0, 0.001, 0.01, 0.2
3390.0, 9929.0, 9929.0, 0.0, 0.0, 2107.0, 3593.0, 4229.0, 0.001, 0.01, 0.2
3400.0, 9944.0, 9944.0, 0.0, 0.0, 2121.0, 3597.0, 4226.0, 0.001, 0.01, 0.2
3410.0, 9953.0, 9953.0, 0.0, 0.0, 2128.0, 3589.0, 4236.0, 0.001, 0.01, 0.2
3420.0, 9934.0, 9934.0, 0.0, 0.0, 2128.0, 3558.0, 4248.0, 0.001, 0.01, 0.2
3430.0, 9938.0, 9938.0, 0.0, 0.0, 2129.0, 3545.0, 4264.0, 0.001, 0.01, 0.2
3440.0, 9933.0, 9933.0, 0.0, 0.0, 2133.0, 3544.0, 4256.0, 0.001, 0.01, 0.2
3450.0, 9951.0, 9951.0, 0.0, 0.0, 2147.0, 3541.0, 4263.0, 0.001, 0.01, 0.2
3460.0, 9945.0, 9945.0, 0.0, 0.0, 2160.0, 3533.0, 4252.0, 0.001, 0.01, 0.2
3470.0, 9951.0, 9951.0, 0.0, 0.0, 2156.0, 3548.0, 4247.0, 0.001, 0.01, 0.2
3480.0, 9946.0, 9946.0, 0.0, 0.0, 2151.0, 3545.0, 4250.0, 0.001, 0.01, 0.2
3490.0, 9938.0, 9938.0, 0.0, 0.0, 2153.0, 3554.0, 4231.0, 0.001, 0.01, 0.2
3500.0, 9935.0, 9935.0, 0.0, 0.0, 2139.0, 3552.0, 4244.0, 0.001, 0.01, 0.2
3510.0, 9945.0, 9945.0, 0.0, 0.0, 2147.0, 3538.0, 4260.0, 0.001, 0.01, 0.2
3520.0, 9936.0, 9936.0, 0.0, 0.0, 2145.0, 3537.0, 4254.0, 0.001, 0.01, 0.2
3530.0, 9931.0, 9931.0, 0.0, 0.0, 2148.0, 3543.0, 4240.0, 0.001, 0.01, 0.2
3540.0, 9932.0, 9932.0, 0.0, 0.0, 2150.0, 3554.0, 4228.0, 0.001, 0.01, 0.2
3550.0, 9944.0, 9944.0, 0.0, 0.0, 2159.0, 3576.0, 4209.0, 0.001, 0.01, 0.2
3560.0, 9948.0, 9948.0, 0.0, 0.0, 2178.0, 3562.0, 4208.0, 0.001, 0.01, 0.2
3570.0, 9938.0, 9938.0, 0.0, 0.0, 2180.0, 3558.0, 4200.0, 0.001, 0.01, 0.2
3580.0, 9940.0, 9940.0, 0.0, 0.0, 2179.0, 3543.0, 4218.0, 0.001, 0.01, 0.2
3590.0, 9941.0, 9941.0, 0.0, 0.0, 2193.0, 3522.0, 4226.0, 0.001, 0.01, 0.2
3600.0, 9924.0, 9924.0, 0.0, 0.0, 2179.0, 3506.0, 4239.0, 0.001, 0.01, 0.2
3610.0, 9939.0, 9939.0, 0.0, 0.0, 2191.0, 3516.0, 4232.0, 0.001, 0.01, 0.2
3620.0, 9938.0, 9938.0, 0.0, 0.0, 2184.0, 3511.0, 4243.0, 0.001, 0.01, 0.2
3630.0, 9930.0, 9930.0, 0.0, 0.0, 2153.0, 3531.0, 4246.0, 0.001, 0.01, 0.2
3640.0, 9951.0, 9951.0, 0.0, 0.0, 2137.0, 3541.0, 4273.0, 0.001, 0.01, 0.2
3650.0, 9941.0, 9941.0, 0.0, 0.0, 2114.0, 3546.0, 4281.0, 0.001, 0.01, 0.2
3660.0, 9947.0, 9947.0, 0.0, 0.0, 2131.0, 3505.0, 4311.0, 0.001, 0.01, 0.2
3670.0, 9946.0, 9946.0, 0.0, 0.0, 2126.0, 3526.0, 4294.0, 0.001, 0.01, 0.2
3680.0, 9932.0, 9932.0, 0.0, 0.0, 2143.0, 3527.0, 4262.0, 0.001, 0.01, 0.2
3690.0, 9933.0, 9933.0, 0.0, 0.0, 2132.0, 3523.0, 4278.0, 0.001, 0.01, 0.2
3700.0, 9937.0, 9937.0, 0.0, 0.0, 2135.0, 3530.0, 4272.0, 0.001, 0.01, 0.2
3710.0, 9936.0, 9936.0, 0.0, 0.0, 2112.0, 3533.0, 4291.0, 0.001, 0.01, 0.2
3720.0, 9940.0, 9940.0, 0.0, 0.0, 2145.0, 3540.0, 4255.0, 0.001, 0.01, 0.2
3730.0, 9938.0, 9938.0, 0.0, 0.0, 2120.0, 3581.0, 4237.0, 0.001, 0.01, 0.2
3740.0, 9931.0, 9931.0, 0.0, 0.0, 2149.0, 3583.0, 4199.0, 0.001, 0.01, 0.2
3750.0, 9939.0, 9939.0, 0.0, 0.0, 2134.0, 3592.0, 4213.0, 0.001, 0.01, 0.2
3760.0, 9938.0, 9938.0, 0.0, 0.0, 2130.0, 3585.0, 4223.0, 0.001, 0.01, 0.2
3770.0, 9960.0, 9960.0, 0.0, 0.0, 2137.0, 3581.0, 4242.0, 0.001, 0.01, 0.2
3780.0, 9941.0, 9941.0, 0.0, 0.0, 2141.0, 3563.0, 4237.0, 0.001, 0.01, 0.2
3790.0, 9958.0, 9958.0, 0.0, 0.0, 2134.0, 3567.0, 4257.0, 0.001, 0.01, 0.2
3800.0, 9950.0, 9950.0, 0.0, 0.0, 2155.0, 3582.0, 4213.0, 0.001, 0.01, 0.2
3810.0, 9940.0, 9940.0, 0.0, 0.0, 2145.0, 3574.0, 4221.0, 0.001, 0.01, 0.2
3820.0, 9932.0, 9932.0, 0.0, 0.0, 2135.0, 3571.0, 4226.0, 0.001, 0.01, 0.2
3830.0, 9945.0, 9945.0, 0.0, 0.0, 2140.0, 3593.0, 4212.0, 0.001, 0.01, 0.2
3840.0, 9937.0, 9937.0, 0.0, 0.0, 2152.0, 3585.0, 4200.0, 0.001, 0.01, 0.2
3850.0, 9954.0, 9954.0, 0.0, 0.0, 2170.0, 3583.0, 4201.0, 0.001, 0.01, 0.2
3860.0, 9927.0, 9927.0, 0.0, 0.0, 2162.0, 3562.0, 4203.0, 0.001, 0.01, 0.2
3870.0, 9951.0, 9951.0, 0.0, 0.0, 2142.0, 3582.0, 4227.0, 0.001, 0.01, 0.2
3880.0, 9958.0, 9958.0, 0.0, 0.0, 2158.0, 3556.0, 4244.0, 0.001, 0.01, 0.2
3890.0, 9938.0, 9938.0, 0.0, 0.0, 2151.0, 3534.0, 4253.0, 0.001, 0.01, 0.2
3900.0, 9937.0, 9937.0, 0.0, 0.0, 2155.0, 3550.0, 4232.0, 0.001, 0.01, 0.2
3910.0, 9942.0, 9942.0, 0.0, 0.0, 2160.0, 3564.0, 4218.0, 0.001, 0.01, 0.2
3920.0, 9934.0, 9934.0, 0.0, 0.0, 2158.0, 3574.0, 4202.0, 0.001, 0.01, 0.2
3930.0, 9940.0, 9940.0, 0.0, 0.0, 2161.0, 3586.0, 4193.0, 0.001, 0.01, 0.2
3940.0, 9926.0, 9926.0, 0.0, 0.0, 2166.0, 3589.0, 4171.0, 0.001, 0.01, 0.2
3950.0, 9935.0, 9935.0, 0.0, 0.0, 2166.0, 3635.0, 4134.0, 0.001, 0.01, 0.2
3960.0, 9948.0, 9948.0, 0.0, 0.0, 2191.0, 3633.0, 4124.0, 0.001, 0.01, 0.2
3970.0, 9943.0, 9943.0, 0.0, 0.0, 2184.0, 3631.0, 4128.0, 0.001, 0.01, 0.2
3980.0, 9948.0, 9948.0, 0.0, 0.0, 2190.0, 3639.0, 4119.0, 0.001, 0.01, 0.2
3990.0, 9943.0, 9943.0, 0.0, 0.0, 2182.0, 3647.0, 4114.0, 0.001, 0.01, 0.2
4000.0, 9942.0, 9942.0, 0.0, 0.0, 2175.0, 3656.0, 4111.0, 0.001, 0.01, 0.2
4010.0, 9940.0, 9940.0, 0.0, 0.0, 2196.0, 3644.0, 4100.0, 0.001, 0.01, 0.2
4020.0, 9942.0, 9942.0, 0.0, 0.0, 2202.0, 3642.0, 4098.0, 0.001, 0.01, 0.2
4030.0, 9923.0, 9923.0, 0.0, 0.0, 2202.0, 3632.0, 4089.0, 0.001, 0.01, 0.2
4040.0, 9949.0, 9949.0, 0.0, 0.0, 2187.0, 3671.0, 4091.0, 0.001, 0.01, 0.2
4050.0, 9935.0, 9935.0, 0.0, 0.0, 2194.0, 3658.0, 4083.0, 0.001, 0.01, 0.2
4060.0, 9953.0, 9953.0, 0.0, 0.0, 2201.0, 3682.0, 4070.0, 0.001, 0.01, 0.2
4070.0, 9944.0, 9944.0, 0.0, 0.0, 2197.0, 3673.0, 4074.0, 0.001, 0.01, 0.2
4080.0, 9942.0, 9942.0, 0.0, 0.0, 2202.0, 3659.0, 4081.0, 0.001, 0.01, 0.2
4090.0, 9943.0, 9943.0, 0.0, 0.0, 2217.0, 3648.0, 4078.0, 0.001, 0.01, 0.2
4100.0, 9949.0, 9949.0, 0.0, 0.0, 2199.0, 3642.0, 4108.0, 0.001, 0.01, 0.2
4110.0, 9936.0, 9936.0, 0.0, 0.0, 2205.0, 3630.0, 4101.0, 0.001, 0.01, 0.2
4120.0, 9938.0, 9938.0, 0.0, 0.0, 2200.0, 3635.0, 4103.0, 0.001, 0.01, 0.2
4130.0, 9946.0, 9946.0, 0.0, 0.0, 2203.0, 3645.0, 4098.0, 0.001, 0.01, 0.2
4140.0, 9945.0, 9945.0, 0.0, 0.0, 2187.0, 3612.0, 4146.0, 0.001, 0.01, 0.2
4150.0, 9942.0, 9942.0, 0.0, 0.0, 2191.0, 3604.0, 4147.0, 0.001, 0.01, 0.2
4160.0, 9926.0, 9926.0, 0.0, 0.0, 2171.0, 3613.0, 4142.0, 0.001, 0.01, 0.2
4170.0, 9931.0, 9931.0, 0.0, 0.0, 2149.0, 3629.0, 4153.0, 0.001, 0.01, 0.2
4180.0, 9939.0, 9939.0, 0.0, 0.0, 2156.0, 3619.0, 4164.0, 0.001, 0.01, 0.2
4190.0, 9945.0, 9945.0, 0.0, 0.0, 2142.0, 3632.0, 4171.0, 0.001, 0.01, 0.2
4200.0, 9937.0, 9937.0, 0.0, 0.0, 2128.0, 3647.0, 4162.0, 0.001, 0.01, 0.2
4210.0, 9933.0, 9933.0, 0.0, 0.0, 2110.0, 3658.0, 4165.0, 0.001, 0.01, 0.2
4220.0, 9940.0, 9940.0, 0.0, 0.0, 2093.0, 3695.0, 4152.0, 0.001, 0.01, 0.2
4230.0, 9953.0, 9953.0, 0.0, 0.0, 2096.0, 3704.0, 4153.0, 0.001, 0.01, 0.2
4240.0, 9921.0, 9921.0, 0.0, 0.0, 2088.0, 3674.0, 4159.0, 0.001, 0.01, 0.2
4250.0, 9934.0, 9934.0, 0.0, 0.0, 2096.0, 3686.0, 4152.0, 0.001, 0.01, 0.2
4260.0, 9936.0, 9936.0, 0.0, 0.0, 2069.0, 3716.0, 4151.0, 0.001, 0.01, 0.2
4270.0, 9924.0, 9924.0, 0.0, 0.0, 2066.0, 3720.0, 4138.0, 0.001, 0.01, 0.2
4280.0, 9942.0, 9942.0, 0.0, 0.0, 2084.0, 3712.0, 4146.0, 0.001, 0.01, 0.2
4290.0, 9927.0, 9927.0, 0.0, 0.0, 2073.0, 3722.0, 4132.0, 0.001, 0.01, 0.2
4300.0, 9940.0, 9940.0, 0.0, 0.0, 2088.0, 3717.0, 4135.0, 0.001, 0.01, 0.2
4310.0, 9940.0, 9940.0, 0.0, 0.0, 2101.0, 3699.0, 4140.0, 0.001, 0.01, 0.2
4320.0, 9942.0, 9942.0, 0.0, 0.0, 2109.0, 3681.0, 4152.0, 0.001, 0.01, 0.2
4330.0, 9939.0, 9939.0, 0.0, 0.0, 2092.0, 3658.0, 4189.0, 0.001, 0.01, 0.2
4340.0, 9944.0, 9944.0, 0.0, 0.0, 2104.0, 3671.0, 4169.0, 0.001, 0.01, 0.2
4350.0, 9932.0, 9932.0, 0.0, 0.0, 2088.0, 3691.0, 4153.0, 0.001, 0.01, 0.2
4360.0, 9942.0, 9942.0, 0.0, 0.0, 2075.0, 3715.0, 4152.0, 0.001, 0.01, 0.2
4370.0, 9939.0, 9939.0, 0.0, 0.0, 2084.0, 3712.0, 4143.0, 0.001, 0.01, 0.2
4380.0, 9918.0, 9918.0, 0.0, 0.0, 2087.0, 3678.0, 4153.0, 0.001, 0.01, 0.2
4390.0, 9933.0, 9933.0, 0.0, 0.0, 2096.0, 3691.0, 4146.0, 0.001, 0.01, 0.2
4400.0, 9942.0, 9942.0, 0.0, 0.0, 2090.0, 3682.0, 4170.0, 0.001, 0.01, 0.2
4410.0, 9935.0, 9935.0, 0.0, 0.0, 2095.0, 3673.0, 4167.0, 0.001, 0.01, 0.2
4420.0, 9934.0, 9934.0, 0.0, 0.0, 2117.0, 3659.0, 4158.0, 0.001, 0.01, 0.2
4430.0, 9940.0, 9940.0, 0.0, 0.0, 2106.0, 3712.0, 4122.0, 0.001, 0.01, 0.2
4440.0, 9929.0, 9929.0, 0.0, 0.0, 2104.0, 3728.0, 4097.0, 0.001, 0.01, 0.2
4450.0, 9938.0, 9938.0, 0.0, 0.0, 2121.0, 3723.0, 4094.0, 0.001, 0.01, 0.2
4460.0, 9944.0, 9944.0, 0.0, 0.0, 2132.0, 3712.0, 4100.0, 0.001, 0.01, 0.2
4470.0, 9956.0, 9956.0, 0.0, 0.0, 2133.0, 3730.0, 4093.0, 0.001, 0.01, 0.2
4480.0, 9935.0, 9935.0, 0.0, 0.0, 2103.0, 3735.0, 4097.0, 0.001, 0.01, 0.2
4490.0, 9935.0, 9935.0, 0.0, 0.0, 2091.0, 3743.0, 4101.0, 0.001, 0.01, 0.2
4500.0, 9939.0, 9939.0, 0.0, 0.0, 2111.0, 3722.0, 4106.0, 0.001, 0.01, 0.2
4510.0, 9940.0, 9940.0, 0.0, 0.0, 2129.0, 3704.0, 4107.0, 0.001, 0.01, 0.2
4520.0, 9926.0, 9926.0, 0.0, 0.0, 2129.0, 3730.0, 4067.0, 0.001, 0.01, 0.2
4530.0, 9949.0, 9949.0, 0.0, 0.0, 2152.0, 3718.0, 4079.0, 0.001, 0.01, 0.2
4540.0, 9930.0, 9930.0, 0.0, 0.0, 2140.0, 3716.0, 4074.0, 0.001, 0.01, 0.2
4550.0, 9935.0, 9935.0, 0.0, 0.0, 2148.0, 3708.0, 4079.0, 0.001, 0.01, 0.2
4560.0, 9937.0, 9937.0, 0.0, 0.0, 2201.0, 3686.0, 4050.0, 0.001, 0.01, 0.2
4570.0, 9952.0, 9952.0, 0.0, 0.0, 2192.0, 3667.0, 4093.0, 0.001, 0.01, 0.2
4580.0, 9945.0, 9945.0, 0.0, 0.0, 2188.0, 3660.0, 4097.0, 0.001, 0.01, 0.2
4590.0, 9933.0, 9933.0, 0.0, 0.0, 2176.0, 3677.0, 4080.0, 0.001, 0.01, 0.2
4600.0, 9960.0, 9960.0, 0.0, 0.0, 2173.0, 3699.0, 4088.0, 0.001, 0.01, 0.2
4610.0, 9939.0, 9939.0, 0.0, 0.0, 2178.0, 3713.0, 4048.0, 0.001, 0.01, 0.2
4620.0, 9936.0, 9936.0, 0.0, 0.0, 2168.0, 3702.0, 4066.0, 0.001, 0.01, 0.2
