TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2310.0, 9951.0, 9945.0, 4.0, 2.0, 2309.0, 3406.0, 4236.0, 0.001, 0.01, 0.2
2320.0, 9956.0, 9950.0, 4.0, 2.0, 2321.0, 3405.0, 4230.0, 0.001, 0.01, 0.2
2330.0, 9927.0, 9919.0, 5.0, 3.0, 2337.0, 3370.0, 4220.0, 0.001, 0.01, 0.2
2340.0, 9933.0, 9926.0, 5.0, 2.0, 2342.0, 3363.0, 4228.0, 0.001, 0.01, 0.2
2350.0, 9926.0, 9917.0, 8.0, 1.0, 2332.0, 3361.0, 4233.0, 0.001, 0.01, 0.2
2360.0, 9954.0, 9945.0, 8.0, 1.0, 2350.0, 3368.0, 4236.0, 0.001, 0.01, 0.2
2370.0, 9933.0, 9923.0, 9.0, 1.0, 2364.0, 3359.0, 4210.0, 0.001, 0.01, 0.2
2380.0, 9919.0, 9909.0, 9.0, 1.0, 2357.0, 3352.0, 4210.0, 0.001, 0.01, 0.2
2390.0, 9954.0, 9945.0, 9.0, 0.0, 2377.0, 3340.0, 4237.0, 0.001, 0.01, 0.2
2400.0, 9939.0, 9929.0, 10.0, 0.0, 2379.0, 3333.0, 4227.0, 0.001, 0.01, 0.2
2410.0, 9945.0, 9937.0, 8.0, 0.0, 2397.0, 3324.0, 4224.0, 0.001, 0.01, 0.2
2420.0, 9929.0, 9920.0, 9.0, 0.0, 2408.0, 3319.0, 4202.0, 0.001, 0.01, 0.2
2430.0, 9927.0, 9919.0, 8.0, 0.0, 2404.0, 3320.0, 4203.0, 0.001, 0.01, 0.2
2440.0, 9949.0, 9943.0, 6.0, 0.0, 2431.0, 3321.0, 4197.0, 0.001, 0.01, 0.2
2450.0, 9948.0, 9942.0, 6.0, 0.0, 2419.0, 3326.0, 4203.0, 0.001, 0.01, 0.2
2460.0, 9943.0, 9938.0, 5.0, 0.0, 2407.0, 3344.0, 4192.0, 0.001, 0.01, 0.2
2470.0, 9941.0, 9935.0, 6.0, 0.0, 2418.0, 3336.0, 4187.0, 0.001, 0.01, 0.2
2480.0, 9935.0, 9929.0, 6.0, 0.0, 2387.0, 3338.0, 4210.0, 0.001, 0.01, 0.2
2490.0, 9934.0, 9931.0, 3.0, 0.0, 2407.0, 3342.0, 4185.0, 0.001, 0.01, 0.2
2500.0, 9941.0, 9938.0, 3.0, 0.0, 2409.0, 3363.0, 4169.0, 0.001, 0.01, 0.2
2510.0, 9944.0, 9942.0, 2.0, 0.0, 2397.0, 3361.0, 4186.0, 0.001, 0.01, 0.2
2520.0, 9952.0, 9950.0, 2.0, 0.0, 2435.0, 3348.0, 4169.0, 0.001, 0.01, 0.2
2530.0, 9948.0, 9946.0, 2.0, 0.0, 2434.0, 3332.0, 4182.0, 0.001, 0.01, 0.2
2540.0, 9931.0, 9929.0, 2.0, 0.0, 2451.0, 3319.0, 4161.0, 0.001, 0.01, 0.2
2550.0, 9945.0, 9943.0, 2.0, 0.0, 2467.0, 3346.0, 4132.0, 0.001, 0.01, 0.2
2560.0, 9929.0, 9928.0, 1.0, 0.0, 2483.0, 3323.0, 4123.0, 0.001, 0.01, 0.2
2570.0, 9936.0, 9936.0, 0.0, 0.0, 2480.0, 3343.0, 4113.0, 0.001, 0.01, 0.2
2580.0, 9942.0, 9942.0, 0.0, 0.0, 2465.0, 3328.0, 4149.0, 0.001, 0.01, 0.2
2590.0, 9934.0, 9934.0, 0.0, 0.0, 2486.0, 3342.0, 4106.0, 0.001, 0.01, 0.2
2600.0, 9950.0, 9950.0, 0.0, 0.0, 2469.0, 3352.0, 4129.0, 0.001, 0.01, 0.2
2610.0, 9942.0, 9942.0, 0.0, 0.0, 2467.0, 3361.0, 4114.0, 0.001, 0.01, 0.2
2620.0, 9935.0, 9935.0, 0.0, 0.0, 2478.0, 3347.0, 4110.0, 0.001, 0.01, 0.2
2630.0, 9942.0, 9942.0, 0.0, 0.0, 2477.0, 3326.0, 4139.0, 0.001, 0.01, 0.2
2640.0, 9941.0, 9941.0, 0.0, 0.0, 2464.0, 3331.0, 4146.0, 0.001, 0.01, 0.2
2650.0, 9938.0, 9938.0, 0.0, 0.0, 2487.0, 3311.0, 4140.0, 0.001, 0.01, 0.2
2660.0, 9935.0, 9935.0, 0.0, 0.0, 2479.0, 3323.0, 4133.0, 0.001, 0.01, 0.2
2670.0, 9947.0, 9947.0, 0.0, 0.0, 2469.0, 3329.0, 4149.0, 0.001, 0.01, 0.2
2680.0, 9941.0, 9941.0, 0.0, 0.0, 2457.0, 3330.0, 4154.0, 0.001, 0.01, 0.2
2690.0, 9950.0, 9950.0, 0.0, 0.0, 2447.0, 3317.0, 4186.0, 0.001, 0.01, 0.2
2700.0, 9948.0, 9948.0, 0.0, 0.0, 2449.0, 3324.0, 4175.0, 0.001, 0.01, 0.2
2710.0, 9934.0, 9934.0, 0.0, 0.0, 2455.0, 3340.0, 4139.0, 0.001, 0.01, 0.2
2720.0, 9943.0, 9943.0, 0.0, 0.0, 2452.0, 3350.0, 4141.0, 0.001, 0.01, 0.2
2730.0, 9941.0, 9941.0, 0.0, 0.0, 2448.0, 3347.0, 4146.0, 0.001, 0.01, 0.2
2740.0, 9942.0, 9942.0, 0.0, 0.0, 2461.0, 3314.0, 4167.0, 0.001, 0.01, 0.2
2750.0, 9930.0, 9930.0, 0.0, 0.0, 2448.0, 3297.0, 4185.0, 0.001, 0.01, 0.2
2760.0, 9933.0, 9933.0, 0.0, 0.0, 2440.0, 3313.0, 4180.0, 0.001, 0.01, 0.2
2770.0, 9941.0, 9941.0, 0.0, 0.0, 2438.0, 3310.0, 4193.0, 0.001, 0.01, 0.2
2780.0, 9930.0, 9930.0, 0.0, 0.0, 2426.0, 3297.0, 4207.0, 0.001, 0.01, 0.2
2790.0, 9940.0, 9940.0, 0.0, 0.0, 2432.0, 3289.0, 4219.0, 0.001, 0.01, 0.2
2800.0, 9942.0, 9942.0, 0.0, 0.0, 2441.0, 3284.0, 4217.0, 0.001, 0.01, 0.2
2810.0, 9931.0, 9931.0, 0.0, 0.0, 2433.0, 3292.0, 4206.0, 0.001, 0.01, 0.2
2820.0, 9937.0, 9937.0, 0.0, 0.0, 2424.0, 3294.0, 4219.0, 0.001, 0.01, 0.2
2830.0, 9948.0, 9948.0, 0.0, 0.0, 2423.0, 3294.0, 4231.0, 0.001, 0.01, 0.2
2840.0, 9936.0, 9936.0, 0.0, 0.0, 2416.0, 3291.0, 4229.0, 0.001, 0.01, 0.2
2850.0, 9935.0, 9935.0, 0.0, 0.0, 2431.0, 3279.0, 4225.0, 0.001, 0.01, 0.2
2860.0, 9947.0, 9947.0, 0.0, 0.0, 2425.0, 3299.0, 4223.0, 0.001, 0.01, 0.2
2870.0, 9938.0, 9938.0, 0.0, 0.0, 2414.0, 3315.0, 4209.0, 0.001, 0.01, 0.2
2880.0, 9948.0, 9948.0, 0.0, 0.0, 2428.0, 3323.0, 4197.0, 0.001, 0.01, 0.2
2890.0, 9941.0, 9941.0, 0.0, 0.0, 2437.0, 3307.0, 4197.0, 0.001, 0.01, 0.2
2900.0, 9938.0, 9938.0, 0.0, 0.0, 2450.0, 3292.0, 4196.0, 0.001, 0.01, 0.2
2910.0, 9935.0, 9935.0, 0.0, 0.0, 2446.0, 3289.0, 4200.0, 0.001, 0.01, 0.2
2920.0, 9952.0, 9952.0, 0.0, 0.0, 2462.0, 3298.0, 4192.0, 0.001, 0.01, 0.2
2930.0, 9937.0, 9937.0, 0.0, 0.0, 2446.0, 3298.0, 4193.0, 0.001, 0.01, 0.2
2940.0, 9939.0, 9939.0, 0.0, 0.0, 2459.0, 3285.0, 4195.0, 0.001, 0.01, 0.2
2950.0, 9925.0, 9925.0, 0.0, 0.0, 2474.0, 3251.0, 4200.0, 0.001, 0.01, 0.2
2960.0, 9928.0, 9928.0, 0.0, 0.0, 2457.0, 3257.0, 4214.0, 0.001, 0.01, 0.2
2970.0, 9939.0, 9939.0, 0.0, 0.0, 2432.0, 3255.0, 4252.0, 0.001, 0.01, 0.2
2980.0, 9942.0, 9942.0, 0.0, 0.0, 2433.0, 3266.0, 4243.0, 0.001, 0.01, 0.2
2990.0, 9935.0, 9935.0, 0.0, 0.0, 2438.0, 3245.0, 4252.0, 0.001, 0.01, 0.2
3000.0, 9935.0, 9935.0, 0.0, 0.0, 2453.0, 3239.0, 4243.0, 0.001, 0.01, 0.2
3010.0, 9939.0, 9939.0, 0.0, 0.0, 2447.0, 3237.0, 4255.0, 0.001, 0.01, 0.2
3020.0, 9934.0, 9934.0, 0.0, 0.0, 2478.0, 3226.0, 4230.0, 0.001, 0.01, 0.2
3030.0, 9934.0, 9934.0, 0.0, 0.0, 2461.0, 3213.0, 4260.0, 0.001, 0.01, 0.2
3040.0, 9938.0, 9938.0, 0.0, 0.0, 2460.0, 3228.0, 4250.0, 0.001, 0.01, 0.2
3050.0, 9916.0, 9916.0, 0.0, 0.0, 2454.0, 3227.0, 4235.0, 0.001, 0.01, 0.2
3060.0, 9926.0, 9926.0, 0.0, 0.0, 2459.0, 3213.0, 4254.0, 0.001, 0.01, 0.2
3070.0, 9947.0, 9947.0, 0.0, 0.0, 2482.0, 3205.0, 4260.0, 0.001, 0.01, 0.2
3080.0, 9952.0, 9952.0, 0.0, 0.0, 2503.0, 3226.0, 4223.0, 0.001, 0.01, 0.2
3090.0, 9942.0, 9942.0, 0.0, 0.0, 2500.0, 3206.0, 4236.0, 0.001, 0.01, 0.2
3100.0, 9950.0, 9950.0, 0.0, 0.0, 2508.0, 3215.0, 4227.0, 0.001, 0.01, 0.2
3110.0, 9945.0, 9945.0, 0.0, 0.0, 2505.0, 3217.0, 4223.0, 0.001, 0.01, 0.2
3120.0, 9936.0, 9936.0, 0.0, 0.0, 2490.0, 3208.0, 4238.0, 0.001, 0.01, 0.2
3130.0, 9944.0, 9944.0, 0.0, 0.0, 2493.0, 3224.0, 4227.0, 0.001, 0.01, 0.2
3140.0, 9925.0, 9925.0, 0.0, 0.0, 2484.0, 3211.0, 4230.0, 0.001, 0.01, 0.2
3150.0, 9955.0, 9955.0, 0.0, 0.0, 2488.0, 3239.0, 4228.0, 0.001, 0.01, 0.2
3160.0, 9935.0, 9935.0, 0.0, 0.0, 2488.0, 3236.0, 4211.0, 0.001, 0.01, 0.2
3170.0, 9946.0, 9946.0, 0.0, 0.0, 2483.0, 3250.0, 4213.0, 0.001, 0.01, 0.2
3180.0, 9948.0, 9948.0, 0.0, 0.0, 2477.0, 3279.0, 4192.0, 0.001, 0.01, 0.2
3190.0, 9947.0, 9947.0, 0.0, 0.0, 2470.0, 3276.0, 4201.0, 0.001, 0.01, 0.2
3200.0, 9945.0, 9945.0, 0.0, 0.0, 2454.0, 3270.0, 4221.0, 0.001, 0.01, 0.2
3210.0, 9947.0, 9947.0, 0.0, 0.0, 2455.0, 3278.0, 4214.0, 0.001, 0.01, 0.2
3220.0, 9941.0, 9941.0, 0.0, 0.0, 2448.0, 3286.0, 4207.0, 0.001, 0.01, 0.2
3230.0, 9942.0, 9942.0, 0.0, 0.0, 2462.0, 3300.0, 4180.0, 0.001, 0.01, 0.2
3240.0, 9944.0, 9944.0, 0.0, 0.0, 2447.0, 3297.0, 4200.0, 0.001, 0.01, 0.2
3250.0, 9949.0, 9949.0, 0.0, 0.0, 2451.0, 3290.0, 4208.0, 0.001, 0.01, 0.2
3260.0, 9947.0, 9947.0, 0.0, 0.0, 2457.0, 3273.0, 4217.0, 0.001, 0.01, 0.2
3270.0, 9948.0, 9948.0, 0.0, 0.0, 2472.0, 3273.0, 4203.0, 0.001, 0.01, 0.2
3280.0, 9934.0, 9934.0, 0.0, 0.0, 2465.0, 3268.0, 4201.0, 0.001, 0.01, 0.2
3290.0, 9924.0, 9924.0, 0.0, 0.0, 2457.0, 3244.0, 4223.0, 0.001, 0.01, 0.2
3300.0, 9931.0, 9931.0, 0.0, 0.0, 2454.0, 3248.0, 4229.0, 0.001, 0.01, 0.2
3310.0, 9930.0, 9930.0, 0.0, 0.0, 2460.0, 3233.0, 4237.0, 0.001, 0.01, 0.2
3320.0, 9940.0, 9940.0, 0.0, 0.0, 2470.0, 3221.0, 4249.0, 0.001, 0.01, 0.2
3330.0, 9939.0, 9939.0, 0.0, 0.0, 2461.0, 3191.0, 4287.0, 0.001, 0.01, 0.2
3340.0, 9937.0, 9937.0, 0.0, 0.0, 2455.0, 3207.0, 4275.0, 0.001, 0.01, 0.2
3350.0, 9939.0, 9939.0, 0.0, 0.0, 2433.0, 3212.0, 4294.0, 0.001, 0.01, 0.2
3360.0, 9946.0, 9946.0, 0.0, 0.0, 2422.0, 3219.0, 4305.0, 0.001, 0.01, 0.2
3370.0, 9942.0, 9942.0, 0.0, 0.0, 2409.0, 3226.0, 4307.0, 0.001, 0.01, 0.2
3380.0, 9938.0, 9938.0, 0.0, 0.0, 2389.0, 3234.0, 4315.0, 0.001, 0.01, 0.2
3390.0, 9936.0, 9936.0, 0.0, 0.0, 2385.0, 3260.0, 4291.0, 0.001, 0.01, 0.2
3400.0, 9947.0, 9947.0, 0.0, 0.0, 2402.0, 3274.0, 4271.0, 0.001, 0.01, 0.2
3410.0, 9945.0, 9945.0, 0.0, 0.0, 2399.0, 3269.0, 4277.0, 0.001, 0.01, 0.2
3420.0, 9938.0, 9938.0, 0.0, 0.0, 2377.0, 3251.0, 4310.0, 0.001, 0.01, 0.2
3430.0, 9944.0, 9944.0, 0.0, 0.0, 2358.0, 3274.0, 4312.0, 0.001, 0.01, 0.2
3440.0, 9952.0, 9952.0, 0.0, 0.0, 2362.0, 3253.0, 4337.0, 0.001, 0.01, 0.2
3450.0, 9945.0, 9945.0, 0.0, 0.0, 2353.0, 3230.0, 4362.0, 0.001, 0.01, 0.2
3460.0, 9931.0, 9931.0, 0.0, 0.0, 2340.0, 3210.0, 4381.0, 0.001, 0.01, 0.2
3470.0, 9919.0, 9919.0, 0.0, 0.0, 2343.0, 3210.0, 4366.0, 0.001, 0.01, 0.2
3480.0, 9947.0, 9947.0, 0.0, 0.0, 2345.0, 3237.0, 4365.0, 0.001, 0.01, 0.2
3490.0, 9936.0, 9936.0, 0.0, 0.0, 2334.0, 3231.0, 4371.0, 0.001, 0.01, 0.2
3500.0, 9955.0, 9955.0, 0.0, 0.0, 2319.0, 3243.0, 4393.0, 0.001, 0.01, 0.2
3510.0, 9948.0, 9948.0, 0.0, 0.0, 2326.0, 3265.0, 4357.0, 0.001, 0.01, 0.2
3520.0, 9936.0, 9936.0, 0.0, 0.0, 2316.0, 3247.0, 4373.0, 0.001, 0.01, 0.2
3530.0, 9929.0, 9929.0, 0.0, 0.0, 2315.0, 3236.0, 4378.0, 0.001, 0.01, 0.2
3540.0, 9919.0, 9919.0, 0.0, 0.0, 2321.0, 3211.0, 4387.0, 0.001, 0.01, 0.2
3550.0, 9940.0, 9940.0, 0.0, 0.0, 2340.0, 3225.0, 4375.0, 0.001, 0.01, 0.2
3560.0, 9930.0, 9930.0, 0.0, 0.0, 2340.0, 3219.0, 4371.0, 0.001, 0.01, 0.2
3570.0, 9938.0, 9938.0, 0.0, 0.0, 2346.0, 3213.0, 4379.0, 0.001, 0.01, 0.2
3580.0, 9939.0, 9939.0, 0.0, 0.0, 2329.0, 3239.0, 4371.0, 0.001, 0.01, 0.2
3590.0, 9937.0, 9937.0, 0.0, 0.0, 2343.0, 3225.0, 4369.0, 0.001, 0.01, 0.2
3600.0, 9938.0, 9938.0, 0.0, 0.0, 2349.0, 3208.0, 4381.0, 0.001, 0.01, 0.2
3610.0, 9933.0, 9933.0, 0.0, 0.0, 2333.0, 3210.0, 4390.0, 0.001, 0.01, 0.2
3620.0, 9942.0, 9942.0, 0.0, 0.0, 2346.0, 3222.0, 4374.0, 0.001, 0.01, 0.2
3630.0, 9940.0, 9940.0, 0.0, 0.0, 2334.0, 3226.0, 4380.0, 0.001, 0.01, 0.2
3640.0, 9937.0, 9937.0, 0.0, 0.0, 2323.0, 3208.0, 4406.0, 0.001, 0.01, 0.2
3650.0, 9928.0, 9928.0, 0.0, 0.0, 2312.0, 3220.0, 4396.0, 0.001, 0.01, 0.2
3660.0, 9947.0, 9947.0, 0.0, 0.0, 2343.0, 3211.0, 4393.0, 0.001, 0.01, 0.2
3670.0, 9943.0, 9943.0, 0.0, 0.0, 2372.0, 3197.0, 4374.0, 0.001, 0.01, 0.2
3680.0, 9946.0, 9946.0, 0.0, 0.0, 2370.0, 3196.0, 4380.0, 0.001, 0.01, 0.2
3690.0, 9946.0, 9946.0, 0.0, 0.0, 2354.0, 3223.0, 4369.0, 0.001, 0.01, 0.2
3700.0, 9934.0, 9934.0, 0.0, 0.0, 2339.0, 3220.0, 4375.0, 0.001, 0.01, 0.2
3710.0, 9948.0, 9948.0, 0.0, 0.0, 2340.0, 3215.0, 4393.0, 0.001, 0.01, 0.2
3720.0, 9948.0, 9948.0, 0.0, 0.0, 2343.0, 3211.0, 4394.0, 0.001, 0.01, 0.2
3730.0, 9947.0, 9947.0, 0.0, 0.0, 2342.0, 3212.0, 4393.0, 0.001, 0.01, 0.2
3740.0, 9930.0, 9930.0, 0.0, 0.0, 2332.0, 3201.0, 4397.0, 0.001, 0.01, 0.2
3750.0, 9936.0, 9936.0, 0.0, 0.0, 2338.0, 3195.0, 4403.0, 0.001, 0.01, 0.2
3760.0, 9933.0, 9933.0, 0.0, 0.0, 2341.0, 3173.0, 4419.0, 0.001, 0.01, 0.2
3770.0, 9949.0, 9949.0, 0.0, 0.0, 2331.0, 3184.0, 4434.0, 0.001, 0.01, 0.2
3780.0, 9926.0, 9926.0, 0.0, 0.0, 2336.0, 3198.0, 4392.0, 0.001, 0.01, 0.2
3790.0, 9929.0, 9929.0, 0.0, 0.0, 2341.0, 3187.0, 4401.0, 0.001, 0.01, 0.2
3800.0, 9937.0, 9937.0, 0.0, 0.0, 2332.0, 3197.0, 4408.0, 0.001, 0.01, 0.2
3810.0, 9926.0, 9926.0, 0.0, 0.0, 2309.0, 3190.0, 4427.0, 0.001, 0.01, 0.2
3820.0, 9934.0, 9934.0, 0.0, 0.0, 2311.0, 3180.0, 4443.0, 0.001, 0.01, 0.2
3830.0, 9939.0, 9939.0, 0.0, 0.0, 2335.0, 3166.0, 4438.0, 0.001, 0.01, 0.2
3840.0, 9946.0, 9946.0, 0.0, 0.0, 2352.0, 3166.0, 4428.0, 0.001, 0.01, 0.2
3850.0, 9937.0, 9937.0, 0.0, 0.0, 2336.0, 3192.0, 4409.0, 0.001, 0.01, 0.2
3860.0, 9933.0, 9933.0, 0.0, 0.0, 2334.0, 3207.0, 4392.0, 0.001, 0.01, 0.2
3870.0, 9937.0, 9937.0, 0.0, 0.0, 2327.0, 3209.0, 4401.0, 0.001, 0.01, 0.2
3880.0, 9943.0, 9943.0, 0.0, 0.0, 2317.0, 3212.0, 4414.0, 0.001, 0.01, 0.2
3890.0, 9937.0, 9937.0, 0.0, 0.0, 2328.0, 3192.0, 4417.0, 0.001, 0.01, 0.2
3900.0, 9950.0, 9950.0, 0.0, 0.0, 2302.0, 3202.0, 4446.0, 0.001, 0.01, 0.2
3910.0, 9942.0, 9942.0, 0.0, 0.0, 2289.0, 3219.0, 4434.0, 0.001, 0.01, 0.2
3920.0, 9943.0, 9943.0, 0.0, 0.0, 2311.0, 3213.0, 4419.0, 0.001, 0.01, 0.2
3930.0, 9924.0, 9924.0, 0.0, 0.0, 2313.0, 3182.0, 4429.0, 0.001, 0.01, 0.2
3940.0, 9936.0, 9936.0, 0.0, 0.0, 2327.0, 3179.0, 4430.0, 0.001, 0.01, 0.2
3950.0, 9922.0, 9922.0, 0.0, 0.0, 2324.0, 3180.0, 4418.0, 0.001, 0.01, 0.2
3960.0, 9931.0, 9931.0, 0.0, 0.0, 2312.0, 3185.0, 4434.0, 0.001, 0.01, 0.2
3970.0, 9941.0, 9941.0, 0.0, 0.0, 2303.0, 3196.0, 4442.0, 0.001, 0.01, 0.2
3980.0, 9946.0, 9946.0, 0.0, 0.0, 2311.0, 3176.0, 4459.0, 0.001, 0.01, 0.2
3990.0, 9944.0, 9944.0, 0.0, 0.0, 2320.0, 3183.0, 4441.0, 0.001, 0.01, 0.2
4000.0, 9938.0, 9938.0, 0.0, 0.0, 2302.0, 3166.0, 4470.0, 0.001, 0.01, 0.2
4010.0, 9934.0, 9934.0, 0.0, 0.0, 2303.0, 3160.0, 4471.0, 0.001, 0.01, 0.2
4020.0, 9933.0, 9933.0, 0.0, 0.0, 2293.0, 3172.0, 4468.0, 0.001, 0.01, 0.2
4030.0, 9935.0, 9935.0, 0.0, 0.0, 2304.0, 3173.0, 4458.0, 0.001, 0.01, 0.2
4040.0, 9933.0, 9933.0, 0.0, 0.0, 2303.0, 3156.0, 4474.0, 0.001, 0.01, 0.2
4050.0, 9942.0, 9942.0, 0.0, 0.0, 2329.0, 3142.0, 4471.0, 0.001, 0.01, 0.2
4060.0, 9940.0, 9940.0, 0.0, 0.0, 2320.0, 3166.0, 4454.0, 0.001, 0.01, 0.2
4070.0, 9950.0, 9950.0, 0.0, 0.0, 2326.0, 3179.0, 4445.0, 0.001, 0.01, 0.2
4080.0, 9939.0, 9939.0, 0.0, 0.0, 2299.0, 3214.0, 4426.0, 0.001, 0.01, 0.2
4090.0, 9941.0, 9941.0, 0.0, 0.0, 2295.0, 3215.0, 4431.0, 0.001, 0.01, 0.2
4100.0, 9937.0, 9937.0, 0.0, 0.0, 2291.0, 3180.0, 4466.0, 0.001, 0.01, 0.2
4110.0, 9933.0, 9933.0, 0.0, 0.0, 2297.0, 3186.0, 4450.0, 0.001, 0.01, 0.2
4120.0, 9929.0, 9929.0, 0.0, 0.0, 2305.0, 3201.0, 4423.0, 0.001, 0.01, 0.2
4130.0, 9940.0, 9940.0, 0.0, 0.0, 2332.0, 3199.0, 4409.0, 0.001, 0.01, 0.2
4140.0, 9931.0, 9931.0, 0.0, 0.0, 2334.0, 3183.0, 4414.0, 0.001, 0.01, 0.2
4150.0, 9930.0, 9930.0, 0.0, 0.0, 2349.0, 3164.0, 4417.0, 0.001, 0.01, 0.2
4160.0, 9932.0, 9932.0, 0.0, 0.0, 2368.0, 3177.0, 4387.0, 0.001, 0.01, 0.2
4170.0, 9937.0, 9937.0, 0.0, 0.0, 2341.0, 3193.0, 4403.0, 0.001, 0.01, 0.2
4180.0, 9933.0, 9933.0, 0.0, 0.0, 2362.0, 3177.0, 4394.0, 0.001, 0.01, 0.2
4190.0, 9936.0, 9936.0, 0.0, 0.0, 2374.0, 3171.0, 4391.0, 0.001, 0.01, 0.2
4200.0, 9946.0, 9946.0, 0.0, 0.0, 2395.0, 3154.0, 4397.0, 0.001, 0.01, 0.2
4210.0, 9943.0, 9943.0, 0.0, 0.0, 2391.0, 3156.0, 4396.0, 0.001, 0.01, 0.2
4220.0, 9947.0, 9947.0, 0.0, 0.0, 2405.0, 3131.0, 4411.0, 0.001, 0.01, 0.2
4230.0, 9942.0, 9942.0, 0.0, 0.0, 2405.0, 3112.0, 4425.0, 0.001, 0.01, 0.2
4240.0, 9947.0, 9947.0, 0.0, 0.0, 2397.0, 3113.0, 4437.0, 0.001, 0.01, 0.2
4250.0, 9943.0, 9943.0, 0.0, 0.0, 2387.0, 3123.0, 4433.0, 0.001, 0.01, 0.2
4260.0, 9930.0, 9930.0, 0.0, 0.0, 2407.0, 3116.0, 4407.0, 0.001, 0.01, 0.2
4270.0, 9932.0, 9932.0, 0.0, 0.0, 2439.0, 3108.0, 4385.0, 0.001, 0.01, 0.2
4280.0, 9937.0, 9937.0, 0.0, 0.0, 2414.0, 3119.0, 4404.0, 0.001, 0.01, 0.2
4290.0, 9932.0, 9932.0, 0.0, 0.0, 2389.0, 3122.0, 4421.0, 0.001, 0.01, 0.2
4300.0, 9939.0, 9939.0, 0.0, 0.0, 2403.0, 3138.0, 4398.0, 0.001, 0.01, 0.2
4310.0, 9939.0, 9939.0, 0.0, 0.0, 2399.0, 3124.0, 4416.0, 0.001, 0.01, 0.2
4320.0, 9946.0, 9946.0, 0.0, 0.0, 2391.0, 3159.0, 4396.0, 0.001, 0.01, 0.2
4330.0, 9942.0, 9942.0, 0.0, 0.0, 2392.0, 3152.0, 4398.0, 0.001, 0.01, 0.2
4340.0, 9945.0, 9945.0, 0.0, 0.0, 2408.0, 3141.0, 4396.0, 0.001, 0.01, 0.2
4350.0, 9948.0, 9948.0, 0.0, 0.0, 2403.0, 3142.0, 4403.0, 0.001, 0.01, 0.2
4360.0, 9946.0, 9946.0, 0.0, 0.0, 2415.0, 3117.0, 4414.0, 0.001, 0.01, 0.2
4370.0, 9925.0, 9925.0, 0.0, 0.0, 2422.0, 3143.0, 4360.0, 0.001, 0.01, 0.2
4380.0, 9928.0, 9928.0, 0.0, 0.0, 2403.0, 3140.0, 4385.0, 0.001, 0.01, 0.2
4390.0, 9917.0, 9917.0, 0.0, 0.0, 2380.0, 3144.0, 4393.0, 0.001, 0.01, 0.2
4400.0, 9944.0, 9944.0, 0.0, 0.0, 2405.0, 3111.0, 4428.0, 0.001, 0.01, 0.2
4410.0, 9945.0, 9945.0, 0.0, 0.0, 2401.0, 3126.0, 4418.0, 0.001, 0.01, 0.2
4420.0, 9934.0, 9934.0, 0.0, 0.0, 2407.0, 3106.0, 4421.0, 0.001, 0.01, 0.2
4430.0, 9961.0, 9961.0, 0.0, 0.0, 2423.0, 3119.0, 4419.0, 0.001, 0.01, 0.2
4440.0, 9940.0, 9940.0, 0.0, 0.0, 2429.0, 3114.0, 4397.0, 0.001, 0.01, 0.2
4450.0, 9935.0, 9935.0, 0.0, 0.0, 2459.0, 3095.0, 4381.0, 0.001, 0.01, 0.2
4460.0, 9939.0, 9939.0, 0.0, 0.0, 2439.0, 3091.0, 4409.0, 0.001, 0.01, 0.2
4470.0, 9924.0, 9924.0, 0.0, 0.0, 2423.0, 3108.0, 4393.0, 0.001, 0.01, 0.2
4480.0, 9938.0, 9938.0, 0.0, 0.0, 2421.0, 3100.0, 4417.0, 0.001, 0.01, 0.2
4490.0, 9929.0, 9929.0, 0.0, 0.0, 2441.0, 3096.0, 4392.0, 0.001, 0.01, 0.2
4500.0, 9954.0, 9954.0, 0.0, 0.0, 2477.0, 3106.0, 4371.0, 0.001, 0.01, 0.2
4510.0, 9939.0, 9939.0, 0.0, 0.0, 2492.0, 3090.0, 4357.0, 0.001, 0.01, 0.2
4520.0, 9938.0, 9938.0, 0.0, 0.0, 2490.0, 3104.0, 4344.0, 0.001, 0.01, 0.2
4530.0, 9939.0, 9939.0, 0.0, 0.0, 2490.0, 3097.0, 4352.0, 0.001, 0.01, 0.2
4540.0, 9955.0, 9955.0, 0.0, 0.0, 2511.0, 3110.0, 4334.0, 0.001, 0.01, 0.2
4550.0, 9954.0, 9954.0, 0.0, 0.0, 2529.0, 3092.0, 4333.0, 0.001, 0.01, 0.2
4560.0, 9940.0, 9940.0, 0.0, 0.0, 2535.0, 3063.0, 4342.0, 0.001, 0.01, 0.2
4570.0, 9937.0, 9937.0, 0.0, 0.0, 2536.0, 3101.0, 4300.0, 0.001, 0.01, 0.2
4580.0, 9938.0, 9938.0, 0.0, 0.0, 2534.0, 3104.0, 4300.0, 0.001, 0.01, 0.2
4590.0, 9938.0, 9938.0, 0.0, 0.0, 2512.0, 3114.0, 4312.0, 0.001, 0.01, 0.2
4600.0, 9938.0, 9938.0, 0.0, 0.0, 2528.0, 3102.0, 4308.0, 0.001, 0.01, 0.2
4610.0, 9928.0, 9928.0, 0.0, 0.0, 2550.0, 3090.0, 4288.0, 0.001, 0.01, 0.2
4620.0, 9933.0, 9933.0, 0.0, 0.0, 2558.0, 3072.0, 4303.0, 0.001, 0.01, 0.2
