TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2310.0, 9928.0, 9918.0, 10.0, 0.0, 1972.0, 4137.0, 3819.0, 0.001, 0.01, 0.2
2320.0, 9924.0, 9913.0, 11.0, 0.0, 1955.0, 4145.0, 3824.0, 0.001, 0.01, 0.2
2330.0, 9952.0, 9942.0, 10.0, 0.0, 1957.0, 4167.0, 3828.0, 0.001, 0.01, 0.2
2340.0, 9944.0, 9934.0, 10.0, 0.0, 1977.0, 4157.0, 3810.0, 0.001, 0.01, 0.2
2350.0, 9936.0, 9928.0, 8.0, 0.0, 1962.0, 4169.0, 3805.0, 0.001, 0.01, 0.2
2360.0, 9948.0, 9940.0, 8.0, 0.0, 1974.0, 4155.0, 3819.0, 0.001, 0.01, 0.2
2370.0, 9944.0, 9935.0, 9.0, 0.0, 1940.0, 4166.0, 3838.0, 0.001, 0.01, 0.2
2380.0, 9929.0, 9919.0, 10.0, 0.0, 1926.0, 4161.0, 3842.0, 0.001, 0.01, 0.2
2390.0, 9922.0, 9913.0, 9.0, 0.0, 1921.0, 4163.0, 3838.0, 0.001, 0.01, 0.2
2400.0, 9947.0, 9939.0, 8.0, 0.0, 1953.0, 4147.0, 3847.0, 0.001, 0.01, 0.2
2410.0, 9943.0, 9936.0, 7.0, 0.0, 1936.0, 4156.0, 3851.0, 0.001, 0.01, 0.2
2420.0, 9948.0, 9943.0, 5.0, 0.0, 1916.0, 4166.0, 3866.0, 0.001, 0.01, 0.2
2430.0, 9953.0, 9948.0, 5.0, 0.0, 1918.0, 4162.0, 3873.0, 0.001, 0.01, 0.2
2440.0, 9952.0, 9947.0, 5.0, 0.0, 1919.0, 4162.0, 3871.0, 0.001, 0.01, 0.2
2450.0, 9937.0, 9933.0, 4.0, 0.0, 1919.0, 4128.0, 3890.0, 0.001, 0.01, 0.2
2460.0, 9951.0, 9949.0, 2.0, 0.0, 1902.0, 4151.0, 3898.0, 0.001, 0.01, 0.2
2470.0, 9932.0, 9929.0, 3.0, 0.0, 1877.0, 4147.0, 3908.0, 0.001, 0.01, 0.2
2480.0, 9943.0, 9942.0, 1.0, 0.0, 1875.0, 4184.0, 3884.0, 0.001, 0.01, 0.2
2490.0, 9938.0, 9937.0, 1.0, 0.0, 1870.0, 4192.0, 3876.0, 0.001, 0.01, 0.2
2500.0, 9933.0, 9933.0, 0.0, 0.0, 1863.0, 4181.0, 3889.0, 0.001, 0.01, 0.2
2510.0, 9942.0, 9942.0, 0.0, 0.0, 1867.0, 4193.0, 3882.0, 0.001, 0.01, 0.2
2520.0, 9933.0, 9933.0, 0.0, 0.0, 1865.0, 4186.0, 3882.0, 0.001, 0.01, 0.2
2530.0, 9942.0, 9942.0, 0.0, 0.0, 1878.0, 4184.0, 3880.0, 0.001, 0.01, 0.2
2540.0, 9937.0, 9937.0, 0.0, 0.0, 1902.0, 4174.0, 3861.0, 0.001, 0.01, 0.2
2550.0, 9930.0, 9930.0, 0.0, 0.0, 1913.0, 4166.0, 3851.0, 0.001, 0.01, 0.2
2560.0, 9928.0, 9928.0, 0.0, 0.0, 1931.0, 4191.0, 3806.0, 0.001, 0.01, 0.2
2570.0, 9939.0, 9939.0, 0.0, 0.0, 1932.0, 4204.0, 3803.0, 0.001, 0.01, 0.2
2580.0, 9946.0, 9946.0, 0.0, 0.0, 1915.0, 4237.0, 3794.0, 0.001, 0.01, 0.2
2590.0, 9942.0, 9942.0, 0.0, 0.0, 1891.0, 4255.0, 3796.0, 0.001, 0.01, 0.2
2600.0, 9933.0, 9933.0, 0.0, 0.0, 1872.0, 4274.0, 3787.0, 0.001, 0.01, 0.2
2610.0, 9930.0, 9930.0, 0.0, 0.0, 1907.0, 4247.0, 3776.0, 0.001, 0.01, 0.2
2620.0, 9938.0, 9938.0, 0.0, 0.0, 1889.0, 4264.0, 3785.0, 0.001, 0.01, 0.2
2630.0, 9945.0, 9945.0, 0.0, 0.0, 1906.0, 4279.0, 3760.0, 0.001, 0.01, 0.2
2640.0, 9931.0, 9931.0, 0.0, 0.0, 1907.0, 4275.0, 3749.0, 0.001, 0.01, 0.2
2650.0, 9944.0, 9944.0, 0.0, 0.0, 1902.0, 4266.0, 3776.0, 0.001, 0.01, 0.2
2660.0, 9942.0, 9942.0, 0.0, 0.0, 1909.0, 4243.0, 3790.0, 0.001, 0.01, 0.2
2670.0, 9945.0, 9945.0, 0.0, 0.0, 1919.0, 4225.0, 3801.0, 0.001, 0.01, 0.2
2680.0, 9942.0, 9942.0, 0.0, 0.0, 1921.0, 4197.0, 3824.0, 0.001, 0.01, 0.2
2690.0, 9947.0, 9947.0, 0.0, 0.0, 1920.0, 4198.0, 3829.0, 0.001, 0.01, 0.2
2700.0, 9950.0, 9950.0, 0.0, 0.0, 1939.0, 4192.0, 3819.0, 0.001, 0.01, 0.2
2710.0, 9927.0, 9927.0, 0.0, 0.0, 1917.0, 4185.0, 3825.0, 0.001, 0.01, 0.2
2720.0, 9947.0, 9947.0, 0.0, 0.0, 1965.0, 4170.0, 3812.0, 0.001, 0.01, 0.2
2730.0, 9952.0, 9952.0, 0.0, 0.0, 1962.0, 4176.0, 3814.0, 0.001, 0.01, 0.2
2740.0, 9946.0, 9946.0, 0.0, 0.0, 1969.0, 4158.0, 3819.0, 0.001, 0.01, 0.2
2750.0, 9935.0, 9935.0, 0.0, 0.0, 1967.0, 4168.0, 3800.0, 0.001, 0.01, 0.2
2760.0, 9944.0, 9944.0, 0.0, 0.0, 1985.0, 4173.0, 3786.0, 0.001, 0.01, 0.2
2770.0, 9942.0, 9942.0, 0.0, 0.0, 1973.0, 4182.0, 3787.0, 0.001, 0.01, 0.2
2780.0, 9939.0, 9939.0, 0.0, 0.0, 1963.0, 4189.0, 3787.0, 0.001, 0.01, 0.2
2790.0, 9941.0, 9941.0, 0.0, 0.0, 1968.0, 4194.0, 3779.0, 0.001, 0.01, 0.2
2800.0, 9940.0, 9940.0, 0.0, 0.0, 1961.0, 4215.0, 3764.0, 0.001, 0.01, 0.2
2810.0, 9944.0, 9944.0, 0.0, 0.0, 1964.0, 4218.0, 3762.0, 0.001, 0.01, 0.2
2820.0, 9947.0, 9947.0, 0.0, 0.0, 1977.0, 4238.0, 3732.0, 0.001, 0.01, 0.2
2830.0, 9943.0, 9943.0, 0.0, 0.0, 1975.0, 4246.0, 3722.0, 0.001, 0.01, 0.2
2840.0, 9930.0, 9930.0, 0.0, 0.0, 1984.0, 4221.0, 3725.0, 0.001, 0.01, 0.2
2850.0, 9924.0, 9924.0, 0.0, 0.0, 1995.0, 4220.0, 3709.0, 0.001, 0.01, 0.2
2860.0, 9942.0, 9942.0, 0.0, 0.0, 1978.0, 4230.0, 3734.0, 0.001, 0.01, 0.2
2870.0, 9945.0, 9945.0, 0.0, 0.0, 1960.0, 4246.0, 3739.0, 0.001, 0.01, 0.2
2880.0, 9940.0, 9940.0, 0.0, 0.0, 1967.0, 4222.0, 3751.0, 0.001, 0.01, 0.2
2890.0, 9926.0, 9926.0, 0.0, 0.0, 1969.0, 4210.0, 3747.0, 0.001, 0.01, 0.2
2900.0, 9940.0, 9940.0, 0.0, 0.0, 1960.0, 4219.0, 3761.0, 0.001, 0.01, 0.2
2910.0, 9942.0, 9942.0, 0.0, 0.0, 1950.0, 4229.0, 3763.0, 0.001, 0.01, 0.2
2920.0, 9944.0, 9944.0, 0.0, 0.0, 1938.0, 4223.0, 3783.0, 0.001, 0.01, 0.2
2930.0, 9949.0, 9949.0, 0.0, 0.0, 1934.0, 4232.0, 3783.0, 0.001, 0.01, 0.2
2940.0, 9962.0, 9962.0, 0.0, 0.0, 1942.0, 4241.0, 3779.0, 0.001, 0.01, 0.2
2950.0, 9946.0, 9946.0, 0.0, 0.0, 1961.0, 4221.0, 3764.0, 0.001, 0.01, 0.2
2960.0, 9937.0, 9937.0, 0.0, 0.0, 1975.0, 4222.0, 3740.0, 0.001, 0.01, 0.2
2970.0, 9942.0, 9942.0, 0.0, 0.0, 1950.0, 4236.0, 3756.0, 0.001, 0.01, 0.2
2980.0, 9935.0, 9935.0, 0.0, 0.0, 1943.0, 4234.0, 3758.0, 0.001, 0.01, 0.2
2990.0, 9943.0, 9943.0, 0.0, 0.0, 1931.0, 4264.0, 3748.0, 0.001, 0.01, 0.2
3000.0, 9938.0, 9938.0, 0.0, 0.0, 1920.0, 4258.0, 3760.0, 0.001, 0.01, 0.2
3010.0, 9942.0, 9942.0, 0.0, 0.0, 1913.0, 4249.0, 3780.0, 0.001, 0.01, 0.2
3020.0, 9927.0, 9927.0, 0.0, 0.0, 1910.0, 4237.0, 3780.0, 0.001, 0.01, 0.2
3030.0, 9946.0, 9946.0, 0.0, 0.0, 1914.0, 4236.0, 3796.0, 0.001, 0.01, 0.2
3040.0, 9922.0, 9922.0, 0.0, 0.0, 1879.0, 4235.0, 3808.0, 0.001, 0.01, 0.2
3050.0, 9936.0, 9936.0, 0.0, 0.0, 1874.0, 4251.0, 3811.0, 0.001, 0.01, 0.2
3060.0, 9928.0, 9928.0, 0.0, 0.0, 1888.0, 4241.0, 3799.0, 0.001, 0.01, 0.2
3070.0, 9951.0, 9951.0, 0.0, 0.0, 1891.0, 4260.0, 3800.0, 0.001, 0.01, 0.2
3080.0, 9929.0, 9929.0, 0.0, 0.0, 1873.0, 4251.0, 3805.0, 0.001, 0.01, 0.2
3090.0, 9945.0, 9945.0, 0.0, 0.0, 1846.0, 4288.0, 3811.0, 0.001, 0.01, 0.2
3100.0, 9937.0, 9937.0, 0.0, 0.0, 1855.0, 4273.0, 3809.0, 0.001, 0.01, 0.2
3110.0, 9951.0, 9951.0, 0.0, 0.0, 1855.0, 4261.0, 3835.0, 0.001, 0.01, 0.2
3120.0, 9934.0, 9934.0, 0.0, 0.0, 1847.0, 4266.0, 3821.0, 0.001, 0.01, 0.2
3130.0, 9928.0, 9928.0, 0.0, 0.0, 1869.0, 4258.0, 3801.0, 0.001, 0.01, 0.2
3140.0, 9937.0, 9937.0, 0.0, 0.0, 1881.0, 4231.0, 3825.0, 0.001, 0.01, 0.2
3150.0, 9941.0, 9941.0, 0.0, 0.0, 1895.0, 4252.0, 3794.0, 0.001, 0.01, 0.2
3160.0, 9948.0, 9948.0, 0.0, 0.0, 1903.0, 4247.0, 3798.0, 0.001, 0.01, 0.2
3170.0, 9930.0, 9930.0, 0.0, 0.0, 1884.0, 4269.0, 3777.0, 0.001, 0.01, 0.2
3180.0, 9944.0, 9944.0, 0.0, 0.0, 1880.0, 4283.0, 3781.0, 0.001, 0.01, 0.2
3190.0, 9945.0, 9945.0, 0.0, 0.0, 1921.0, 4265.0, 3759.0, 0.001, 0.01, 0.2
3200.0, 9932.0, 9932.0, 0.0, 0.0, 1891.0, 4268.0, 3773.0, 0.001, 0.01, 0.2
3210.0, 9956.0, 9956.0, 0.0, 0.0, 1896.0, 4276.0, 3784.0, 0.001, 0.01, 0.2
3220.0, 9935.0, 9935.0, 0.0, 0.0, 1882.0, 4278.0, 3775.0, 0.001, 0.01, 0.2
3230.0, 9941.0, 9941.0, 0.0, 0.0, 1879.0, 4273.0, 3789.0, 0.001, 0.01, 0.2
3240.0, 9941.0, 9941.0, 0.0, 0.0, 1863.0, 4308.0, 3770.0, 0.001, 0.01, 0.2
3250.0, 9952.0, 9952.0, 0.0, 0.0, 1864.0, 4323.0, 3765.0, 0.001, 0.01, 0.2
3260.0, 9931.0, 9931.0, 0.0, 0.0, 1863.0, 4315.0, 3753.0, 0.001, 0.01, 0.2
3270.0, 9937.0, 9937.0, 0.0, 0.0, 1873.0, 4309.0, 3755.0, 0.001, 0.01, 0.2
3280.0, 9927.0, 9927.0, 0.0, 0.0, 1891.0, 4288.0, 3748.0, 0.001, 0.01, 0.2
3290.0, 9933.0, 9933.0, 0.0, 0.0, 1892.0, 4297.0, 3744.0, 0.001, 0.01, 0.2
3300.0, 9943.0, 9943.0, 0.0, 0.0, 1871.0, 4337.0, 3735.0, 0.001, 0.01, 0.2
3310.0, 9934.0, 9934.0, 0.0, 0.0, 1857.0, 4343.0, 3734.0, 0.001, 0.01, 0.2
3320.0, 9947.0, 9947.0, 0.0, 0.0, 1840.0, 4346.0, 3761.0, 0.001, 0.01, 0.2
3330.0, 9946.0, 9946.0, 0.0, 0.0, 1849.0, 4330.0, 3767.0, 0.001, 0.01, 0.2
3340.0, 9951.0, 9951.0, 0.0, 0.0, 1852.0, 4302.0, 3797.0, 0.001, 0.01, 0.2
3350.0, 9948.0, 9948.0, 0.0, 0.0, 1849.0, 4298.0, 3801.0, 0.001, 0.01, 0.2
3360.0, 9917.0, 9917.0, 0.0, 0.0, 1824.0, 4287.0, 3806.0, 0.001, 0.01, 0.2
3370.0, 9938.0, 9938.0, 0.0, 0.0, 1813.0, 4318.0, 3807.0, 0.001, 0.01, 0.2
3380.0, 9942.0, 9942.0, 0.0, 0.0, 1792.0, 4327.0, 3823.0, 0.001, 0.01, 0.2
3390.0, 9935.0, 9935.0, 0.0, 0.0, 1809.0, 4316.0, 3810.0, 0.001, 0.01, 0.2
3400.0, 9927.0, 9927.0, 0.0, 0.0, 1803.0, 4320.0, 3804.0, 0.001, 0.01, 0.2
3410.0, 9939.0, 9939.0, 0.0, 0.0, 1815.0, 4326.0, 3798.0, 0.001, 0.01, 0.2
3420.0, 9943.0, 9943.0, 0.0, 0.0, 1807.0, 4333.0, 3803.0, 0.001, 0.01, 0.2
3430.0, 9938.0, 9938.0, 0.0, 0.0, 1808.0, 4336.0, 3794.0, 0.001, 0.01, 0.2
3440.0, 9945.0, 9945.0, 0.0, 0.0, 1820.0, 4340.0, 3785.0, 0.001, 0.01, 0.2
3450.0, 9928.0, 9928.0, 0.0, 0.0, 1805.0, 4350.0, 3773.0, 0.001, 0.01, 0.2
3460.0, 9941.0, 9941.0, 0.0, 0.0, 1825.0, 4340.0, 3776.0, 0.001, 0.01, 0.2
3470.0, 9954.0, 9954.0, 0.0, 0.0, 1825.0, 4349.0, 3780.0, 0.001, 0.01, 0.2
3480.0, 9946.0, 9946.0, 0.0, 0.0, 1858.0, 4327.0, 3761.0, 0.001, 0.01, 0.2
3490.0, 9937.0, 9937.0, 0.0, 0.0, 1833.0, 4328.0, 3776.0, 0.001, 0.01, 0.2
3500.0, 9951.0, 9951.0, 0.0, 0.0, 1818.0, 4327.0, 3806.0, 0.001, 0.01, 0.2
3510.0, 9954.0, 9954.0, 0.0, 0.0, 1835.0, 4310.0, 3809.0, 0.001, 0.01, 0.2
3520.0, 9923.0, 9923.0, 0.0, 0.0, 1823.0, 4314.0, 3786.0, 0.001, 0.01, 0.2
3530.0, 9934.0, 9934.0, 0.0, 0.0, 1829.0, 4308.0, 3797.0, 0.001, 0.01, 0.2
3540.0, 9935.0, 9935.0, 0.0, 0.0, 1831.0, 4304.0, 3800.0, 0.001, 0.01, 0.2
3550.0, 9945.0, 9945.0, 0.0, 0.0, 1827.0, 4319.0, 3799.0, 0.001, 0.01, 0.2
3560.0, 9946.0, 9946.0, 0.0, 0.0, 1832.0, 4333.0, 3781.0, 0.001, 0.01, 0.2
3570.0, 9935.0, 9935.0, 0.0, 0.0, 1817.0, 4302.0, 3816.0, 0.001, 0.01, 0.2
3580.0, 9931.0, 9931.0, 0.0, 0.0, 1793.0, 4333.0, 3805.0, 0.001, 0.01, 0.2
3590.0, 9937.0, 9937.0, 0.0, 0.0, 1791.0, 4309.0, 3837.0, 0.001, 0.01, 0.2
3600.0, 9941.0, 9941.0, 0.0, 0.0, 1800.0, 4311.0, 3830.0, 0.001, 0.01, 0.2
3610.0, 9943.0, 9943.0, 0.0, 0.0, 1799.0, 4310.0, 3834.0, 0.001, 0.01, 0.2
3620.0, 9942.0, 9942.0, 0.0, 0.0, 1791.0, 4322.0, 3829.0, 0.001, 0.01, 0.2
3630.0, 9935.0, 9935.0, 0.0, 0.0, 1787.0, 4327.0, 3821.0, 0.001, 0.01, 0.2
3640.0, 9945.0, 9945.0, 0.0, 0.0, 1787.0, 4328.0, 3830.0, 0.001, 0.01, 0.2
3650.0, 9926.0, 9926.0, 0.0, 0.0, 1793.0, 4298.0, 3835.0, 0.001, 0.01, 0.2
3660.0, 9927.0, 9927.0, 0.0, 0.0, 1801.0, 4277.0, 3849.0, 0.001, 0.01, 0.2
3670.0, 9941.0, 9941.0, 0.0, 0.0, 1787.0, 4284.0, 3870.0, 0.001, 0.01, 0.2
3680.0, 9944.0, 9944.0, 0.0, 0.0, 1762.0, 4287.0, 3895.0, 0.001, 0.01, 0.2
3690.0, 9924.0, 9924.0, 0.0, 0.0, 1745.0, 4267.0, 3912.0, 0.001, 0.01, 0.2
3700.0, 9939.0, 9939.0, 0.0, 0.0, 1776.0, 4268.0, 3895.0, 0.001, 0.01, 0.2
3710.0, 9929.0, 9929.0, 0.0, 0.0, 1765.0, 4267.0, 3897.0, 0.001, 0.01, 0.2
3720.0, 9943.0, 9943.0, 0.0, 0.0, 1762.0, 4299.0, 3882.0, 0.001, 0.01, 0.2
3730.0, 9950.0, 9950.0, 0.0, 0.0, 1759.0, 4300.0, 3891.0, 0.001, 0.01, 0.2
3740.0, 9931.0, 9931.0, 0.0, 0.0, 1759.0, 4291.0, 3881.0, 0.001, 0.01, 0.2
3750.0, 9940.0, 9940.0, 0.0, 0.0, 1768.0, 4300.0, 3872.0, 0.001, 0.01, 0.2
3760.0, 9933.0, 9933.0, 0.0, 0.0, 1747.0, 4305.0, 3881.0, 0.001, 0.01, 0.2
3770.0, 9937.0, 9937.0, 0.0, 0.0, 1744.0, 4325.0, 3868.0, 0.001, 0.01, 0.2
3780.0, 9926.0, 9926.0, 0.0, 0.0, 1754.0, 4309.0, 3863.0, 0.001, 0.01, 0.2
3790.0, 9948.0, 9948.0, 0.0, 0.0, 1758.0, 4314.0, 3876.0, 0.001, 0.01, 0.2
3800.0, 9936.0, 9936.0, 0.0, 0.0, 1751.0, 4303.0, 3882.0, 0.001, 0.01, 0.2
3810.0, 9956.0, 9956.0, 0.0, 0.0, 1744.0, 4330.0, 3882.0, 0.001, 0.01, 0.2
3820.0, 9940.0, 9940.0, 0.0, 0.0, 1728.0, 4337.0, 3875.0, 0.001, 0.01, 0.2
3830.0, 9929.0, 9929.0, 0.0, 0.0, 1725.0, 4316.0, 3888.0, 0.001, 0.01, 0.2
3840.0, 9944.0, 9944.0, 0.0, 0.0, 1735.0, 4306.0, 3903.0, 0.001, 0.01, 0.2
3850.0, 9942.0, 9942.0, 0.0, 0.0, 1744.0, 4279.0, 3919.0, 0.001, 0.01, 0.2
3860.0, 9939.0, 9939.0, 0.0, 0.0, 1746.0, 4305.0, 3888.0, 0.001, 0.01, 0.2
3870.0, 9947.0, 9947.0, 0.0, 0.0, 1757.0, 4314.0, 3876.0, 0.001, 0.01, 0.2
3880.0, 9932.0, 9932.0, 0.0, 0.0, 1756.0, 4293.0, 3883.0, 0.001, 0.01, 0.2
3890.0, 9942.0, 9942.0, 0.0, 0.0, 1793.0, 4275.0, 3874.0, 0.001, 0.01, 0.2
3900.0, 9948.0, 9948.0, 0.0, 0.0, 1776.0, 4274.0, 3898.0, 0.001, 0.01, 0.2
3910.0, 9947.0, 9947.0, 0.0, 0.0, 1789.0, 4267.0, 3891.0, 0.001, 0.01, 0.2
3920.0, 9941.0, 9941.0, 0.0, 0.0, 1805.0, 4235.0, 3901.0, 0.001, 0.01, 0.2
3930.0, 9951.0, 9951.0, 0.0, 0.0, 1838.0, 4237.0, 3876.0, 0.001, 0.01, 0.2
3940.0, 9943.0, 9943.0, 0.0, 0.0, 1814.0, 4240.0, 3889.0, 0.001, 0.01, 0.2
3950.0, 9928.0, 9928.0, 0.0, 0.0, 1799.0, 4246.0, 3883.0, 0.001, 0.01, 0.2
3960.0, 9944.0, 9944.0, 0.0, 0.0, 1777.0, 4249.0, 3918.0, 0.001, 0.01, 0.2
3970.0, 9941.0, 9941.0, 0.0, 0.0, 1767.0, 4253.0, 3921.0, 0.001, 0.01, 0.2
3980.0, 9938.0, 9938.0, 0.0, 0.0, 1756.0, 4268.0, 3914.0, 0.001, 0.01, 0.2
3990.0, 9942.0, 9942.0, 0.0, 0.0, 1753.0, 4294.0, 3895.0, 0.001, 0.01, 0.2
4000.0, 9931.0, 9931.0, 0.0, 0.0, 1725.0, 4308.0, 3898.0, 0.001, 0.01, 0.2
4010.0, 9938.0, 9938.0, 0.0, 0.0, 1730.0, 4313.0, 3895.0, 0.001, 0.01, 0.2
4020.0, 9933.0, 9933.0, 0.0, 0.0, 1715.0, 4320.0, 3898.0, 0.001, 0.01, 0.2
4030.0, 9950.0, 9950.0, 0.0, 0.0, 1731.0, 4325.0, 3894.0, 0.001, 0.01, 0.2
4040.0, 9927.0, 9927.0, 0.0, 0.0, 1734.0, 4307.0, 3886.0, 0.001, 0.01, 0.2
4050.0, 9921.0, 9921.0, 0.0, 0.0, 1753.0, 4321.0, 3847.0, 0.001, 0.01, 0.2
4060.0, 9929.0, 9929.0, 0.0, 0.0, 1757.0, 4320.0, 3852.0, 0.001, 0.01, 0.2
4070.0, 9938.0, 9938.0, 0.0, 0.0, 1764.0, 4309.0, 3865.0, 0.001, 0.01, 0.2
4080.0, 9944.0, 9944.0, 0.0, 0.0, 1768.0, 4292.0, 3884.0, 0.001, 0.01, 0.2
4090.0, 9937.0, 9937.0, 0.0, 0.0, 1759.0, 4288.0, 3890.0, 0.001, 0.01, 0.2
4100.0, 9930.0, 9930.0, 0.0, 0.0, 1754.0, 4295.0, 3881.0, 0.001, 0.01, 0.2
4110.0, 9932.0, 9932.0, 0.0, 0.0, 1759.0, 4276.0, 3897.0, 0.001, 0.01, 0.2
4120.0, 9927.0, 9927.0, 0.0, 0.0, 1776.0, 4259.0, 3892.0, 0.001, 0.01, 0.2
4130.0, 9939.0, 9939.0, 0.0, 0.0, 1801.0, 4254.0, 3884.0, 0.001, 0.01, 0.2
4140.0, 9944.0, 9944.0, 0.0, 0.0, 1808.0, 4267.0, 3869.0, 0.001, 0.01, 0.2
4150.0, 9946.0, 9946.0, 0.0, 0.0, 1821.0, 4268.0, 3857.0, 0.001, 0.01, 0.2
4160.0, 9938.0, 9938.0, 0.0, 0.0, 1839.0, 4236.0, 3863.0, 0.001, 0.01, 0.2
4170.0, 9928.0, 9928.0, 0.0, 0.0, 1850.0, 4222.0, 3856.0, 0.001, 0.01, 0.2
4180.0, 9930.0, 9930.0, 0.0, 0.0, 1861.0, 4213.0, 3856.0, 0.001, 0.01, 0.2
4190.0, 9932.0, 9932.0, 0.0, 0.0, 1843.0, 4228.0, 3861.0, 0.001, 0.01, 0.2
4200.0, 9941.0, 9941.0, 0.0, 0.0, 1838.0, 4239.0, 3864.0, 0.001, 0.01, 0.2
4210.0, 9950.0, 9950.0, 0.0, 0.0, 1827.0, 4243.0, 3880.0, 0.001, 0.01, 0.2
4220.0, 9942.0, 9942.0, 0.0, 0.0, 1827.0, 4251.0, 3864.0, 0.001, 0.01, 0.2
4230.0, 9938.0, 9938.0, 0.0, 0.0, 1838.0, 4230.0, 3870.0, 0.001, 0.01, 0.2
4240.0, 9936.0, 9936.0, 0.0, 0.0, 1846.0, 4212.0, 3878.0, 0.001, 0.01, 0.2
4250.0, 9938.0, 9938.0, 0.0, 0.0, 1852.0, 4207.0, 3879.0, 0.001, 0.01, 0.2
4260.0, 9944.0, 9944.0, 0.0, 0.0, 1843.0, 4232.0, 3869.0, 0.001, 0.01, 0.2
4270.0, 9947.0, 9947.0, 0.0, 0.0, 1842.0, 4247.0, 3858.0, 0.001, 0.01, 0.2
4280.0, 9942.0, 9942.0, 0.0, 0.0, 1843.0, 4247.0, 3852.0, 0.001, 0.01, 0.2
4290.0, 9933.0, 9933.0, 0.0, 0.0, 1856.0, 4227.0, 3850.0, 0.001, 0.01, 0.2
4300.0, 9940.0, 9940.0, 0.0, 0.0, 1863.0, 4211.0, 3866.0, 0.001, 0.01, 0.2
4310.0, 9945.0, 9945.0, 0.0, 0.0, 1870.0, 4200.0, 3875.0, 0.001, 0.01, 0.2
4320.0, 9947.0, 9947.0, 0.0, 0.0, 1878.0, 4216.0, 3853.0, 0.001, 0.01, 0.2
4330.0, 9932.0, 9932.0, 0.0, 0.0, 1881.0, 4211.0, 3840.0, 0.001, 0.01, 0.2
4340.0, 9938.0, 9938.0, 0.0, 0.0, 1861.0, 4248.0, 3829.0, 0.001, 0.01, 0.2
4350.0, 9944.0, 9944.0, 0.0, 0.0, 1874.0, 4254.0, 3816.0, 0.001, 0.01, 0.2
4360.0, 9952.0, 9952.0, 0.0, 0.0, 1875.0, 4264.0, 3813.0, 0.001, 0.01, 0.2
4370.0, 9936.0, 9936.0, 0.0, 0.0, 1868.0, 4257.0, 3811.0, 0.001, 0.01, 0.2
4380.0, 9948.0, 9948.0, 0.0, 0.0, 1888.0, 4232.0, 3828.0, 0.001, 0.01, 0.2
4390.0, 9947.0, 9947.0, 0.0, 0.0, 1871.0, 4218.0, 3858.0, 0.001, 0.01, 0.2
4400.0, 9933.0, 9933.0, 0.0, 0.0, 1869.0, 4222.0, 3842.0, 0.001, 0.01, 0.2
4410.0, 9944.0, 9944.0, 0.0, 0.0, 1878.0, 4226.0, 3840.0, 0.001, 0.01, 0.2
4420.0, 9943.0, 9943.0, 0.0, 0.0, 1862.0, 4251.0, 3830.0, 0.001, 0.01, 0.2
4430.0, 9952.0, 9952.0, 0.0, 0.0, 1861.0, 4253.0, 3838.0, 0.001, 0.01, 0.2
4440.0, 9957.0, 9957.0, 0.0, 0.0, 1874.0, 4250.0, 3833.0, 0.001, 0.01, 0.2
4450.0, 9948.0, 9948.0, 0.0, 0.0, 1864.0, 4267.0, 3817.0, 0.001, 0.01, 0.2
4460.0, 9934.0, 9934.0, 0.0, 0.0, 1856.0, 4250.0, 3828.0, 0.001, 0.01, 0.2
4470.0, 9944.0, 9944.0, 0.0, 0.0, 1863.0, 4238.0, 3843.0, 0.001, 0.01, 0.2
4480.0, 9940.0, 9940.0, 0.0, 0.0, 1858.0, 4238.0, 3844.0, 0.001, 0.01, 0.2
4490.0, 9937.0, 9937.0, 0.0, 0.0, 1846.0, 4261.0, 3830.0, 0.001, 0.01, 0.2
4500.0, 9936.0, 9936.0, 0.0, 0.0, 1852.0, 4266.0, 3818.0, 0.001, 0.01, 0.2
4510.0, 9932.0, 9932.0, 0.0, 0.0, 1853.0, 4279.0, 3800.0, 0.001, 0.01, 0.2
4520.0, 9936.0, 9936.0, 0.0, 0.0, 1838.0, 4294.0, 3804.0, 0.001, 0.01, 0.2
4530.0, 9938.0, 9938.0, 0.0, 0.0, 1845.0, 4282.0, 3811.0, 0.001, 0.01, 0.2
4540.0, 9940.0, 9940.0, 0.0, 0.0, 1860.0, 4268.0, 3812.0, 0.001, 0.01, 0.2
4550.0, 9958.0, 9958.0, 0.0, 0.0, 1864.0, 4270.0, 3824.0, 0.001, 0.01, 0.2
4560.0, 9934.0, 9934.0, 0.0, 0.0, 1861.0, 4256.0, 3817.0, 0.001, 0.01, 0.2
4570.0, 9931.0, 9931.0, 0.0, 0.0, 1863.0, 4250.0, 3818.0, 0.001, 0.01, 0.2
4580.0, 9934.0, 9934.0, 0.0, 0.0, 1861.0, 4245.0, 3828.0, 0.001, 0.01, 0.2
4590.0, 9930.0, 9930.0, 0.0, 0.0, 1854.0, 4290.0, 3786.0, 0.001, 0.01, 0.2
4600.0, 9935.0, 9935.0, 0.0, 0.0, 1869.0, 4274.0, 3792.0, 0.001, 0.01, 0.2
4610.0, 9949.0, 9949.0, 0.0, 0.0, 1872.0, 4275.0, 3802.0, 0.001, 0.01, 0.2
4620.0, 9934.0, 9934.0, 0.0, 0.0, 1855.0, 4284.0, 3795.0, 0.001, 0.01, 0.2
