TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2310.0, 9922.0, 9906.0, 0.0, 16.0, 2058.0, 3849.0, 4015.0, 0.001, 0.01, 0.2
2320.0, 9941.0, 9925.0, 0.0, 16.0, 2070.0, 3880.0, 3991.0, 0.001, 0.01, 0.2
2330.0, 9949.0, 9934.0, 0.0, 15.0, 2048.0, 3884.0, 4017.0, 0.001, 0.01, 0.2
2340.0, 9941.0, 9926.0, 0.0, 15.0, 2025.0, 3880.0, 4036.0, 0.001, 0.01, 0.2
2350.0, 9948.0, 9935.0, 0.0, 13.0, 2012.0, 3875.0, 4061.0, 0.001, 0.01, 0.2
2360.0, 9935.0, 9922.0, 0.0, 13.0, 2014.0, 3861.0, 4060.0, 0.001, 0.01, 0.2
2370.0, 9929.0, 9917.0, 0.0, 12.0, 2015.0, 3855.0, 4059.0, 0.001, 0.01, 0.2
2380.0, 9936.0, 9925.0, 0.0, 11.0, 2019.0, 3848.0, 4069.0, 0.001, 0.01, 0.2
2390.0, 9941.0, 9930.0, 0.0, 11.0, 2011.0, 3857.0, 4073.0, 0.001, 0.01, 0.2
2400.0, 9954.0, 9946.0, 0.0, 8.0, 2002.0, 3867.0, 4085.0, 0.001, 0.01, 0.2
2410.0, 9950.0, 9944.0, 0.0, 6.0, 2012.0, 3864.0, 4074.0, 0.001, 0.01, 0.2
2420.0, 9932.0, 9923.0, 0.0, 9.0, 2000.0, 3858.0, 4074.0, 0.001, 0.01, 0.2
2430.0, 9943.0, 9937.0, 0.0, 6.0, 1998.0, 3899.0, 4046.0, 0.001, 0.01, 0.2
2440.0, 9937.0, 9931.0, 0.0, 6.0, 1992.0, 3923.0, 4022.0, 0.001, 0.01, 0.2
2450.0, 9954.0, 9946.0, 0.0, 8.0, 1982.0, 3956.0, 4016.0, 0.001, 0.01, 0.2
2460.0, 9942.0, 9934.0, 0.0, 8.0, 1979.0, 3934.0, 4029.0, 0.001, 0.01, 0.2
2470.0, 9934.0, 9924.0, 0.0, 10.0, 1961.0, 3932.0, 4041.0, 0.001, 0.01, 0.2
2480.0, 9942.0, 9931.0, 0.0, 11.0, 1965.0, 3935.0, 4042.0, 0.001, 0.01, 0.2
2490.0, 9931.0, 9920.0, 0.0, 11.0, 1967.0, 3932.0, 4032.0, 0.001, 0.01, 0.2
2500.0, 9944.0, 9934.0, 0.0, 10.0, 1954.0, 3952.0, 4038.0, 0.001, 0.01, 0.2
2510.0, 9949.0, 9939.0, 0.0, 10.0, 1959.0, 3940.0, 4050.0, 0.001, 0.01, 0.2
2520.0, 9931.0, 9922.0, 0.0, 9.0, 1949.0, 3938.0, 4044.0, 0.001, 0.01, 0.2
2530.0, 9945.0, 9936.0, 0.0, 9.0, 1958.0, 3932.0, 4055.0, 0.001, 0.01, 0.2
2540.0, 9946.0, 9936.0, 0.0, 10.0, 1958.0, 3936.0, 4052.0, 0.001, 0.01, 0.2
2550.0, 9937.0, 9926.0, 0.0, 11.0, 1967.0, 3928.0, 4042.0, 0.001, 0.01, 0.2
2560.0, 9943.0, 9930.0, 0.0, 13.0, 1969.0, 3913.0, 4061.0, 0.001, 0.01, 0.2
2570.0, 9945.0, 9934.0, 0.0, 11.0, 1967.0, 3920.0, 4058.0, 0.001, 0.01, 0.2
2580.0, 9939.0, 9930.0, 0.0, 9.0, 1987.0, 3913.0, 4039.0, 0.001, 0.01, 0.2
2590.0, 9936.0, 9925.0, 0.0, 11.0, 1983.0, 3910.0, 4043.0, 0.001, 0.01, 0.2
2600.0, 9953.0, 9942.0, 0.0, 11.0, 1973.0, 3920.0, 4060.0, 0.001, 0.01, 0.2
2610.0, 9951.0, 9941.0, 0.0, 10.0, 1962.0, 3918.0, 4071.0, 0.001, 0.01, 0.2
2620.0, 9932.0, 9921.0, 0.0, 11.0, 1942.0, 3930.0, 4060.0, 0.001, 0.01, 0.2
2630.0, 9948.0, 9934.0, 0.0, 14.0, 1935.0, 3933.0, 4080.0, 0.001, 0.01, 0.2
2640.0, 9942.0, 9925.0, 0.0, 17.0, 1907.0, 3957.0, 4078.0, 0.001, 0.01, 0.2
2650.0, 9925.0, 9908.0, 0.0, 17.0, 1903.0, 3953.0, 4069.0, 0.001, 0.01, 0.2
2660.0, 9937.0, 9920.0, 0.0, 17.0, 1898.0, 3980.0, 4059.0, 0.001, 0.01, 0.2
2670.0, 9935.0, 9916.0, 0.0, 19.0, 1889.0, 3970.0, 4076.0, 0.001, 0.01, 0.2
2680.0, 9942.0, 9925.0, 0.0, 17.0, 1891.0, 3972.0, 4079.0, 0.001, 0.01, 0.2
2690.0, 9934.0, 9919.0, 0.0, 15.0, 1910.0, 3966.0, 4058.0, 0.001, 0.01, 0.2
2700.0, 9940.0, 9925.0, 0.0, 15.0, 1933.0, 3976.0, 4031.0, 0.001, 0.01, 0.2
2710.0, 9940.0, 9925.0, 0.0, 15.0, 1921.0, 3981.0, 4038.0, 0.001, 0.01, 0.2
2720.0, 9939.0, 9925.0, 0.0, 14.0, 1921.0, 3972.0, 4046.0, 0.001, 0.01, 0.2
2730.0, 9943.0, 9930.0, 0.0, 13.0, 1935.0, 3966.0, 4042.0, 0.001, 0.01, 0.2
2740.0, 9933.0, 9919.0, 0.0, 14.0, 1945.0, 3935.0, 4053.0, 0.001, 0.01, 0.2
2750.0, 9931.0, 9916.0, 0.0, 15.0, 1947.0, 3915.0, 4069.0, 0.001, 0.01, 0.2
2760.0, 9931.0, 9915.0, 0.0, 16.0, 1938.0, 3919.0, 4074.0, 0.001, 0.01, 0.2
2770.0, 9948.0, 9933.0, 0.0, 15.0, 1908.0, 3960.0, 4080.0, 0.001, 0.01, 0.2
2780.0, 9932.0, 9917.0, 0.0, 15.0, 1898.0, 3975.0, 4059.0, 0.001, 0.01, 0.2
2790.0, 9949.0, 9936.0, 0.0, 13.0, 1901.0, 3996.0, 4052.0, 0.001, 0.01, 0.2
2800.0, 9918.0, 9903.0, 0.0, 15.0, 1880.0, 4002.0, 4036.0, 0.001, 0.01, 0.2
2810.0, 9946.0, 9930.0, 0.0, 16.0, 1892.0, 4009.0, 4045.0, 0.001, 0.01, 0.2
2820.0, 9938.0, 9923.0, 0.0, 15.0, 1906.0, 3975.0, 4057.0, 0.001, 0.01, 0.2
2830.0, 9927.0, 9911.0, 0.0, 16.0, 1911.0, 3976.0, 4040.0, 0.001, 0.01, 0.2
2840.0, 9937.0, 9920.0, 0.0, 17.0, 1897.0, 3989.0, 4051.0, 0.001, 0.01, 0.2
2850.0, 9925.0, 9905.0, 0.0, 20.0, 1892.0, 3977.0, 4056.0, 0.001, 0.01, 0.2
2860.0, 9951.0, 9932.0, 0.0, 19.0, 1906.0, 4003.0, 4042.0, 0.001, 0.01, 0.2
2870.0, 9942.0, 9922.0, 0.0, 20.0, 1885.0, 4018.0, 4039.0, 0.001, 0.01, 0.2
2880.0, 9943.0, 9921.0, 0.0, 22.0, 1903.0, 4009.0, 4031.0, 0.001, 0.01, 0.2
2890.0, 9948.0, 9922.0, 0.0, 26.0, 1903.0, 4021.0, 4024.0, 0.001, 0.01, 0.2
2900.0, 9940.0, 9917.0, 0.0, 23.0, 1918.0, 4014.0, 4008.0, 0.001, 0.01, 0.2
2910.0, 9933.0, 9911.0, 0.0, 22.0, 1938.0, 4006.0, 3989.0, 0.001, 0.01, 0.2
2920.0, 9932.0, 9911.0, 0.0, 21.0, 1943.0, 4022.0, 3967.0, 0.001, 0.01, 0.2
2930.0, 9937.0, 9919.0, 0.0, 18.0, 1941.0, 4010.0, 3986.0, 0.001, 0.01, 0.2
2940.0, 9947.0, 9929.0, 0.0, 18.0, 1950.0, 4034.0, 3963.0, 0.001, 0.01, 0.2
2950.0, 9929.0, 9910.0, 0.0, 19.0, 1934.0, 4043.0, 3952.0, 0.001, 0.01, 0.2
2960.0, 9941.0, 9924.0, 0.0, 17.0, 1932.0, 4062.0, 3947.0, 0.001, 0.01, 0.2
2970.0, 9929.0, 9913.0, 0.0, 16.0, 1936.0, 4054.0, 3939.0, 0.001, 0.01, 0.2
2980.0, 9919.0, 9905.0, 0.0, 14.0, 1936.0, 4048.0, 3935.0, 0.001, 0.01, 0.2
2990.0, 9944.0, 9933.0, 0.0, 11.0, 1952.0, 4029.0, 3963.0, 0.001, 0.01, 0.2
3000.0, 9955.0, 9943.0, 0.0, 12.0, 1958.0, 4052.0, 3945.0, 0.001, 0.01, 0.2
3010.0, 9930.0, 9919.0, 0.0, 11.0, 1950.0, 4054.0, 3926.0, 0.001, 0.01, 0.2
3020.0, 9947.0, 9936.0, 0.0, 11.0, 1925.0, 4064.0, 3958.0, 0.001, 0.01, 0.2
3030.0, 9930.0, 9917.0, 0.0, 13.0, 1899.0, 4060.0, 3971.0, 0.001, 0.01, 0.2
3040.0, 9942.0, 9928.0, 0.0, 14.0, 1909.0, 4087.0, 3946.0, 0.001, 0.01, 0.2
3050.0, 9936.0, 9922.0, 0.0, 14.0, 1913.0, 4072.0, 3951.0, 0.001, 0.01, 0.2
3060.0, 9952.0, 9938.0, 0.0, 14.0, 1900.0, 4078.0, 3974.0, 0.001, 0.01, 0.2
3070.0, 9932.0, 9916.0, 0.0, 16.0, 1916.0, 4054.0, 3962.0, 0.001, 0.01, 0.2
3080.0, 9929.0, 9913.0, 0.0, 16.0, 1904.0, 4058.0, 3967.0, 0.001, 0.01, 0.2
3090.0, 9928.0, 9913.0, 0.0, 15.0, 1931.0, 4041.0, 3956.0, 0.001, 0.01, 0.2
3100.0, 9933.0, 9920.0, 0.0, 13.0, 1955.0, 4042.0, 3936.0, 0.001, 0.01, 0.2
3110.0, 9950.0, 9938.0, 0.0, 12.0, 1942.0, 4062.0, 3946.0, 0.001, 0.01, 0.2
3120.0, 9940.0, 9928.0, 0.0, 12.0, 1941.0, 4055.0, 3944.0, 0.001, 0.01, 0.2
3130.0, 9935.0, 9925.0, 0.0, 10.0, 1944.0, 4042.0, 3949.0, 0.001, 0.01, 0.2
3140.0, 9941.0, 9931.0, 0.0, 10.0, 1934.0, 4042.0, 3965.0, 0.001, 0.01, 0.2
3150.0, 9939.0, 9931.0, 0.0, 8.0, 1937.0, 4015.0, 3987.0, 0.001, 0.01, 0.2
3160.0, 9933.0, 9926.0, 0.0, 7.0, 1957.0, 4017.0, 3959.0, 0.001, 0.01, 0.2
3170.0, 9945.0, 9939.0, 0.0, 6.0, 1950.0, 4045.0, 3950.0, 0.001, 0.01, 0.2
3180.0, 9943.0, 9937.0, 0.0, 6.0, 1934.0, 4065.0, 3944.0, 0.001, 0.01, 0.2
3190.0, 9941.0, 9934.0, 0.0, 7.0, 1964.0, 4044.0, 3933.0, 0.001, 0.01, 0.2
3200.0, 9948.0, 9942.0, 0.0, 6.0, 1959.0, 4079.0, 3910.0, 0.001, 0.01, 0.2
3210.0, 9946.0, 9940.0, 0.0, 6.0, 1978.0, 4069.0, 3899.0, 0.001, 0.01, 0.2
3220.0, 9937.0, 9932.0, 0.0, 5.0, 1997.0, 4034.0, 3906.0, 0.001, 0.01, 0.2
3230.0, 9945.0, 9940.0, 0.0, 5.0, 1990.0, 4055.0, 3900.0, 0.001, 0.01, 0.2
3240.0, 9930.0, 9927.0, 0.0, 3.0, 1979.0, 4073.0, 3878.0, 0.001, 0.01, 0.2
3250.0, 9925.0, 9924.0, 0.0, 1.0, 1974.0, 4051.0, 3900.0, 0.001, 0.01, 0.2
3260.0, 9950.0, 9949.0, 0.0, 1.0, 1955.0, 4112.0, 3883.0, 0.001, 0.01, 0.2
3270.0, 9937.0, 9935.0, 0.0, 2.0, 1971.0, 4115.0, 3851.0, 0.001, 0.01, 0.2
3280.0, 9935.0, 9934.0, 0.0, 1.0, 1980.0, 4111.0, 3844.0, 0.001, 0.01, 0.2
3290.0, 9943.0, 9942.0, 0.0, 1.0, 1995.0, 4083.0, 3865.0, 0.001, 0.01, 0.2
3300.0, 9927.0, 9925.0, 0.0, 2.0, 2004.0, 4093.0, 3830.0, 0.001, 0.01, 0.2
3310.0, 9953.0, 9951.0, 0.0, 2.0, 2020.0, 4096.0, 3837.0, 0.001, 0.01, 0.2
3320.0, 9940.0, 9938.0, 0.0, 2.0, 2024.0, 4093.0, 3823.0, 0.001, 0.01, 0.2
3330.0, 9939.0, 9937.0, 0.0, 2.0, 2039.0, 4064.0, 3836.0, 0.001, 0.01, 0.2
3340.0, 9944.0, 9942.0, 0.0, 2.0, 2053.0, 4056.0, 3835.0, 0.001, 0.01, 0.2
3350.0, 9958.0, 9956.0, 0.0, 2.0, 2075.0, 4052.0, 3831.0, 0.001, 0.01, 0.2
3360.0, 9946.0, 9945.0, 0.0, 1.0, 2061.0, 4053.0, 3832.0, 0.001, 0.01, 0.2
3370.0, 9926.0, 9925.0, 0.0, 1.0, 2046.0, 4047.0, 3833.0, 0.001, 0.01, 0.2
3380.0, 9939.0, 9938.0, 0.0, 1.0, 2037.0, 4045.0, 3857.0, 0.001, 0.01, 0.2
3390.0, 9936.0, 9935.0, 0.0, 1.0, 2053.0, 4040.0, 3843.0, 0.001, 0.01, 0.2
3400.0, 9931.0, 9930.0, 0.0, 1.0, 2058.0, 4009.0, 3864.0, 0.001, 0.01, 0.2
3410.0, 9941.0, 9940.0, 0.0, 1.0, 2058.0, 4019.0, 3864.0, 0.001, 0.01, 0.2
3420.0, 9934.0, 9932.0, 0.0, 2.0, 2047.0, 3994.0, 3893.0, 0.001, 0.01, 0.2
3430.0, 9918.0, 9917.0, 0.0, 1.0, 2046.0, 3995.0, 3877.0, 0.001, 0.01, 0.2
3440.0, 9949.0, 9947.0, 0.0, 2.0, 2038.0, 4045.0, 3866.0, 0.001, 0.01, 0.2
3450.0, 9923.0, 9921.0, 0.0, 2.0, 2034.0, 4042.0, 3847.0, 0.001, 0.01, 0.2
3460.0, 9933.0, 9931.0, 0.0, 2.0, 2033.0, 4039.0, 3861.0, 0.001, 0.01, 0.2
3470.0, 9929.0, 9927.0, 0.0, 2.0, 2033.0, 4052.0, 3844.0, 0.001, 0.01, 0.2
3480.0, 9956.0, 9953.0, 0.0, 3.0, 2022.0, 4068.0, 3866.0, 0.001, 0.01, 0.2
3490.0, 9922.0, 9920.0, 0.0, 2.0, 2002.0, 4077.0, 3843.0, 0.001, 0.01, 0.2
3500.0, 9947.0, 9944.0, 0.0, 3.0, 2023.0, 4105.0, 3819.0, 0.001, 0.01, 0.2
3510.0, 9933.0, 9930.0, 0.0, 3.0, 2026.0, 4095.0, 3812.0, 0.001, 0.01, 0.2
3520.0, 9934.0, 9931.0, 0.0, 3.0, 2030.0, 4102.0, 3802.0, 0.001, 0.01, 0.2
3530.0, 9943.0, 9940.0, 0.0, 3.0, 2024.0, 4104.0, 3815.0, 0.001, 0.01, 0.2
3540.0, 9930.0, 9926.0, 0.0, 4.0, 2034.0, 4079.0, 3817.0, 0.001, 0.01, 0.2
3550.0, 9936.0, 9932.0, 0.0, 4.0, 2029.0, 4118.0, 3789.0, 0.001, 0.01, 0.2
3560.0, 9937.0, 9933.0, 0.0, 4.0, 2046.0, 4092.0, 3799.0, 0.001, 0.01, 0.2
3570.0, 9928.0, 9925.0, 0.0, 3.0, 2054.0, 4079.0, 3795.0, 0.001, 0.01, 0.2
3580.0, 9944.0, 9941.0, 0.0, 3.0, 2073.0, 4077.0, 3794.0, 0.001, 0.01, 0.2
3590.0, 9938.0, 9934.0, 0.0, 4.0, 2057.0, 4080.0, 3801.0, 0.001, 0.01, 0.2
3600.0, 9934.0, 9929.0, 0.0, 5.0, 2088.0, 4059.0, 3787.0, 0.001, 0.01, 0.2
3610.0, 9930.0, 9925.0, 0.0, 5.0, 2095.0, 4070.0, 3765.0, 0.001, 0.01, 0.2
3620.0, 9935.0, 9931.0, 0.0, 4.0, 2087.0, 4071.0, 3777.0, 0.001, 0.01, 0.2
3630.0, 9934.0, 9929.0, 0.0, 5.0, 2105.0, 4055.0, 3774.0, 0.001, 0.01, 0.2
3640.0, 9952.0, 9949.0, 0.0, 3.0, 2093.0, 4085.0, 3774.0, 0.001, 0.01, 0.2
3650.0, 9934.0, 9931.0, 0.0, 3.0, 2076.0, 4081.0, 3777.0, 0.001, 0.01, 0.2
3660.0, 9920.0, 9917.0, 0.0, 3.0, 2065.0, 4068.0, 3787.0, 0.001, 0.01, 0.2
3670.0, 9942.0, 9940.0, 0.0, 2.0, 2044.0, 4112.0, 3786.0, 0.001, 0.01, 0.2
3680.0, 9953.0, 9951.0, 0.0, 2.0, 2055.0, 4104.0, 3794.0, 0.001, 0.01, 0.2
3690.0, 9951.0, 9949.0, 0.0, 2.0, 2039.0, 4123.0, 3789.0, 0.001, 0.01, 0.2
3700.0, 9929.0, 9927.0, 0.0, 2.0, 2045.0, 4095.0, 3789.0, 0.001, 0.01, 0.2
3710.0, 9949.0, 9947.0, 0.0, 2.0, 2066.0, 4069.0, 3814.0, 0.001, 0.01, 0.2
3720.0, 9945.0, 9943.0, 0.0, 2.0, 2064.0, 4052.0, 3829.0, 0.001, 0.01, 0.2
3730.0, 9927.0, 9925.0, 0.0, 2.0, 2068.0, 4048.0, 3811.0, 0.001, 0.01, 0.2
3740.0, 9953.0, 9951.0, 0.0, 2.0, 2078.0, 4045.0, 3830.0, 0.001, 0.01, 0.2
3750.0, 9938.0, 9936.0, 0.0, 2.0, 2066.0, 4028.0, 3844.0, 0.001, 0.01, 0.2
3760.0, 9941.0, 9939.0, 0.0, 2.0, 2070.0, 4057.0, 3814.0, 0.001, 0.01, 0.2
3770.0, 9934.0, 9932.0, 0.0, 2.0, 2041.0, 4068.0, 3825.0, 0.001, 0.01, 0.2
3780.0, 9931.0, 9929.0, 0.0, 2.0, 2027.0, 4066.0, 3838.0, 0.001, 0.01, 0.2
3790.0, 9934.0, 9932.0, 0.0, 2.0, 2016.0, 4063.0, 3855.0, 0.001, 0.01, 0.2
3800.0, 9934.0, 9934.0, 0.0, 0.0, 1995.0, 4072.0, 3867.0, 0.001, 0.01, 0.2
3810.0, 9947.0, 9947.0, 0.0, 0.0, 1991.0, 4089.0, 3867.0, 0.001, 0.01, 0.2
3820.0, 9935.0, 9935.0, 0.0, 0.0, 1989.0, 4078.0, 3868.0, 0.001, 0.01, 0.2
3830.0, 9932.0, 9932.0, 0.0, 0.0, 1982.0, 4081.0, 3869.0, 0.001, 0.01, 0.2
3840.0, 9945.0, 9945.0, 0.0, 0.0, 1979.0, 4091.0, 3875.0, 0.001, 0.01, 0.2
3850.0, 9939.0, 9939.0, 0.0, 0.0, 1979.0, 4093.0, 3867.0, 0.001, 0.01, 0.2
3860.0, 9936.0, 9936.0, 0.0, 0.0, 1964.0, 4097.0, 3875.0, 0.001, 0.01, 0.2
3870.0, 9940.0, 9940.0, 0.0, 0.0, 1967.0, 4115.0, 3858.0, 0.001, 0.01, 0.2
3880.0, 9943.0, 9943.0, 0.0, 0.0, 1969.0, 4113.0, 3861.0, 0.001, 0.01, 0.2
3890.0, 9928.0, 9928.0, 0.0, 0.0, 1962.0, 4135.0, 3831.0, 0.001, 0.01, 0.2
3900.0, 9935.0, 9935.0, 0.0, 0.0, 1962.0, 4145.0, 3828.0, 0.001, 0.01, 0.2
3910.0, 9938.0, 9938.0, 0.0, 0.0, 1985.0, 4123.0, 3830.0, 0.001, 0.01, 0.2
3920.0, 9931.0, 9931.0, 0.0, 0.0, 1980.0, 4127.0, 3824.0, 0.001, 0.01, 0.2
3930.0, 9937.0, 9937.0, 0.0, 0.0, 1984.0, 4113.0, 3840.0, 0.001, 0.01, 0.2
3940.0, 9945.0, 9945.0, 0.0, 0.0, 1986.0, 4118.0, 3841.0, 0.001, 0.01, 0.2
3950.0, 9945.0, 9945.0, 0.0, 0.0, 1976.0, 4124.0, 3845.0, 0.001, 0.01, 0.2
3960.0, 9950.0, 9950.0, 0.0, 0.0, 1968.0, 4132.0, 3850.0, 0.001, 0.01, 0.2
3970.0, 9949.0, 9949.0, 0.0, 0.0, 1971.0, 4129.0, 3849.0, 0.001, 0.01, 0.2
3980.0, 9936.0, 9936.0, 0.0, 0.0, 1959.0, 4113.0, 3864.0, 0.001, 0.01, 0.2
3990.0, 9940.0, 9940.0, 0.0, 0.0, 1979.0, 4106.0, 3855.0, 0.001, 0.01, 0.2
4000.0, 9917.0, 9917.0, 0.0, 0.0, 2000.0, 4091.0, 3826.0, 0.001, 0.01, 0.2
4010.0, 9937.0, 9937.0, 0.0, 0.0, 2013.0, 4069.0, 3855.0, 0.001, 0.01, 0.2
4020.0, 9937.0, 9937.0, 0.0, 0.0, 2018.0, 4081.0, 3838.0, 0.001, 0.01, 0.2
4030.0, 9939.0, 9939.0, 0.0, 0.0, 2013.0, 4081.0, 3845.0, 0.001, 0.01, 0.2
4040.0, 9950.0, 9950.0, 0.0, 0.0, 2006.0, 4100.0, 3844.0, 0.001, 0.01, 0.2
4050.0, 9938.0, 9938.0, 0.0, 0.0, 1999.0, 4113.0, 3826.0, 0.001, 0.01, 0.2
4060.0, 9941.0, 9941.0, 0.0, 0.0, 2003.0, 4144.0, 3794.0, 0.001, 0.01, 0.2
4070.0, 9936.0, 9936.0, 0.0, 0.0, 1995.0, 4176.0, 3765.0, 0.001, 0.01, 0.2
4080.0, 9926.0, 9926.0, 0.0, 0.0, 1991.0, 4160.0, 3775.0, 0.001, 0.01, 0.2
4090.0, 9938.0, 9938.0, 0.0, 0.0, 1992.0, 4157.0, 3789.0, 0.001, 0.01, 0.2
4100.0, 9947.0, 9947.0, 0.0, 0.0, 1984.0, 4163.0, 3800.0, 0.001, 0.01, 0.2
4110.0, 9938.0, 9938.0, 0.0, 0.0, 1985.0, 4132.0, 3821.0, 0.001, 0.01, 0.2
4120.0, 9941.0, 9941.0, 0.0, 0.0, 1990.0, 4129.0, 3822.0, 0.001, 0.01, 0.2
4130.0, 9947.0, 9947.0, 0.0, 0.0, 1982.0, 4141.0, 3824.0, 0.001, 0.01, 0.2
4140.0, 9933.0, 9933.0, 0.0, 0.0, 1973.0, 4121.0, 3839.0, 0.001, 0.01, 0.2
4150.0, 9937.0, 9937.0, 0.0, 0.0, 1974.0, 4115.0, 3848.0, 0.001, 0.01, 0.2
4160.0, 9935.0, 9935.0, 0.0, 0.0, 1980.0, 4116.0, 3839.0, 0.001, 0.01, 0.2
4170.0, 9945.0, 9945.0, 0.0, 0.0, 1997.0, 4108.0, 3840.0, 0.001, 0.01, 0.2
4180.0, 9955.0, 9955.0, 0.0, 0.0, 2006.0, 4125.0, 3824.0, 0.001, 0.01, 0.2
4190.0, 9936.0, 9936.0, 0.0, 0.0, 1999.0, 4127.0, 3810.0, 0.001, 0.01, 0.2
4200.0, 9926.0, 9926.0, 0.0, 0.0, 1988.0, 4132.0, 3806.0, 0.001, 0.01, 0.2
4210.0, 9928.0, 9928.0, 0.0, 0.0, 1997.0, 4128.0, 3803.0, 0.001, 0.01, 0.2
4220.0, 9940.0, 9940.0, 0.0, 0.0, 1985.0, 4149.0, 3806.0, 0.001, 0.01, 0.2
4230.0, 9949.0, 9949.0, 0.0, 0.0, 1997.0, 4130.0, 3822.0, 0.001, 0.01, 0.2
4240.0, 9936.0, 9936.0, 0.0, 0.0, 1985.0, 4115.0, 3836.0, 0.001, 0.01, 0.2
4250.0, 9939.0, 9939.0, 0.0, 0.0, 2001.0, 4113.0, 3825.0, 0.001, 0.01, 0.2
4260.0, 9932.0, 9932.0, 0.0, 0.0, 2004.0, 4134.0, 3794.0, 0.001, 0.01, 0.2
4270.0, 9932.0, 9932.0, 0.0, 0.0, 1996.0, 4131.0, 3805.0, 0.001, 0.01, 0.2
4280.0, 9924.0, 9924.0, 0.0, 0.0, 1979.0, 4124.0, 3821.0, 0.001, 0.01, 0.2
4290.0, 9937.0, 9937.0, 0.0, 0.0, 1988.0, 4129.0, 3820.0, 0.001, 0.01, 0.2
4300.0, 9941.0, 9941.0, 0.0, 0.0, 1983.0, 4109.0, 3849.0, 0.001, 0.01, 0.2
4310.0, 9939.0, 9939.0, 0.0, 0.0, 1996.0, 4108.0, 3835.0, 0.001, 0.01, 0.2
4320.0, 9946.0, 9946.0, 0.0, 0.0, 1987.0, 4112.0, 3847.0, 0.001, 0.01, 0.2
4330.0, 9939.0, 9939.0, 0.0, 0.0, 1985.0, 4108.0, 3846.0, 0.001, 0.01, 0.2
4340.0, 9936.0, 9936.0, 0.0, 0.0, 1986.0, 4101.0, 3849.0, 0.001, 0.01, 0.2
4350.0, 9918.0, 9918.0, 0.0, 0.0, 1993.0, 4066.0, 3859.0, 0.001, 0.01, 0.2
4360.0, 9929.0, 9929.0, 0.0, 0.0, 1981.0, 4092.0, 3856.0, 0.001, 0.01, 0.2
4370.0, 9925.0, 9925.0, 0.0, 0.0, 1975.0, 4086.0, 3864.0, 0.001, 0.01, 0.2
4380.0, 9943.0, 9943.0, 0.0, 0.0, 1961.0, 4083.0, 3899.0, 0.001, 0.01, 0.2
4390.0, 9938.0, 9938.0, 0.0, 0.0, 1972.0, 4067.0, 3899.0, 0.001, 0.01, 0.2
4400.0, 9938.0, 9938.0, 0.0, 0.0, 1991.0, 4064.0, 3883.0, 0.001, 0.01, 0.2
4410.0, 9941.0, 9941.0, 0.0, 0.0, 1987.0, 4071.0, 3883.0, 0.001, 0.01, 0.2
4420.0, 9942.0, 9942.0, 0.0, 0.0, 1974.0, 4073.0, 3895.0, 0.001, 0.01, 0.2
4430.0, 9933.0, 9933.0, 0.0, 0.0, 1965.0, 4105.0, 3863.0, 0.001, 0.01, 0.2
4440.0, 9944.0, 9944.0, 0.0, 0.0, 1951.0, 4100.0, 3893.0, 0.001, 0.01, 0.2
4450.0, 9937.0, 9937.0, 0.0, 0.0, 1958.0, 4091.0, 3888.0, 0.001, 0.01, 0.2
4460.0, 9940.0, 9940.0, 0.0, 0.0, 1985.0, 4071.0, 3884.0, 0.001, 0.01, 0.2
4470.0, 9937.0, 9937.0, 0.0, 0.0, 2009.0, 4053.0, 3875.0, 0.001, 0.01, 0.2
4480.0, 9938.0, 9938.0, 0.0, 0.0, 2027.0, 4038.0, 3873.0, 0.001, 0.01, 0.2
4490.0, 9933.0, 9933.0, 0.0, 0.0, 2010.0, 4047.0, 3876.0, 0.001, 0.01, 0.2
4500.0, 9946.0, 9946.0, 0.0, 0.0, 1991.0, 4070.0, 3885.0, 0.001, 0.01, 0.2
4510.0, 9956.0, 9956.0, 0.0, 0.0, 2000.0, 4080.0, 3876.0, 0.001, 0.01, 0.2
4520.0, 9938.0, 9938.0, 0.0, 0.0, 2002.0, 4055.0, 3881.0, 0.001, 0.01, 0.2
4530.0, 9935.0, 9935.0, 0.0, 0.0, 1986.0, 4037.0, 3912.0, 0.001, 0.01, 0.2
4540.0, 9945.0, 9945.0, 0.0, 0.0, 1987.0, 4043.0, 3915.0, 0.001, 0.01, 0.2
4550.0, 9930.0, 9930.0, 0.0, 0.0, 1965.0, 4054.0, 3911.0, 0.001, 0.01, 0.2
4560.0, 9938.0, 9938.0, 0.0, 0.0, 1966.0, 4042.0, 3930.0, 0.001, 0.01, 0.2
4570.0, 9948.0, 9948.0, 0.0, 0.0, 1946.0, 4035.0, 3967.0, 0.001, 0.01, 0.2
4580.0, 9933.0, 9933.0, 0.0, 0.0, 1933.0, 4038.0, 3962.0, 0.001, 0.01, 0.2
4590.0, 9926.0, 9926.0, 0.0, 0.0, 1922.0, 4030.0, 3974.0, 0.001, 0.01, 0.2
4600.0, 9934.0, 9934.0, 0.0, 0.0, 1940.0, 4013.0, 3981.0, 0.001, 0.01, 0.2
4610.0, 9924.0, 9924.0, 0.0, 0.0, 1929.0, 4026.0, 3969.0, 0.001, 0.01, 0.2
4620.0, 9936.0, 9936.0, 0.0, 0.0, 1925.0, 4055.0, 3956.0, 0.001, 0.01, 0.2
