TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2310.0, 9944.0, 9908.0, 18.0, 18.0, 2133.0, 3942.0, 3869.0, 0.001, 0.01, 0.2
2320.0, 9938.0, 9902.0, 19.0, 17.0, 2139.0, 3932.0, 3867.0, 0.001, 0.01, 0.2
2330.0, 9946.0, 9912.0, 15.0, 19.0, 2153.0, 3934.0, 3859.0, 0.001, 0.01, 0.2
2340.0, 9926.0, 9893.0, 18.0, 15.0, 2165.0, 3930.0, 3831.0, 0.001, 0.01, 0.2
2350.0, 9938.0, 9908.0, 16.0, 14.0, 2168.0, 3938.0, 3832.0, 0.001, 0.01, 0.2
2360.0, 9944.0, 9914.0, 16.0, 14.0, 2160.0, 3936.0, 3848.0, 0.001, 0.01, 0.2
2370.0, 9951.0, 9921.0, 12.0, 18.0, 2168.0, 3914.0, 3869.0, 0.001, 0.01, 0.2
2380.0, 9948.0, 9918.0, 13.0, 17.0, 2173.0, 3921.0, 3854.0, 0.001, 0.01, 0.2
2390.0, 9931.0, 9904.0, 11.0, 16.0, 2167.0, 3930.0, 3834.0, 0.001, 0.01, 0.2
2400.0, 9936.0, 9907.0, 12.0, 17.0, 2155.0, 3945.0, 3836.0, 0.001, 0.01, 0.2
2410.0, 9940.0, 9916.0, 10.0, 14.0, 2164.0, 3934.0, 3842.0, 0.001, 0.01, 0.2
2420.0, 9950.0, 9924.0, 11.0, 15.0, 2171.0, 3943.0, 3836.0, 0.001, 0.01, 0.2
2430.0, 9940.0, 9913.0, 12.0, 15.0, 2167.0, 3928.0, 3845.0, 0.001, 0.01, 0.2
2440.0, 9932.0, 9905.0, 13.0, 14.0, 2178.0, 3904.0, 3850.0, 0.001, 0.01, 0.2
2450.0, 9945.0, 9918.0, 12.0, 15.0, 2150.0, 3931.0, 3864.0, 0.001, 0.01, 0.2
2460.0, 9933.0, 9912.0, 10.0, 11.0, 2154.0, 3912.0, 3867.0, 0.001, 0.01, 0.2
2470.0, 9928.0, 9907.0, 10.0, 11.0, 2169.0, 3900.0, 3859.0, 0.001, 0.01, 0.2
2480.0, 9946.0, 9923.0, 12.0, 11.0, 2183.0, 3882.0, 3881.0, 0.001, 0.01, 0.2
2490.0, 9928.0, 9905.0, 14.0, 9.0, 2170.0, 3900.0, 3858.0, 0.001, 0.01, 0.2
2500.0, 9932.0, 9910.0, 13.0, 9.0, 2185.0, 3881.0, 3866.0, 0.001, 0.01, 0.2
2510.0, 9931.0, 9910.0, 10.0, 11.0, 2197.0, 3892.0, 3842.0, 0.001, 0.01, 0.2
2520.0, 9933.0, 9912.0, 9.0, 12.0, 2191.0, 3876.0, 3866.0, 0.001, 0.01, 0.2
2530.0, 9934.0, 9912.0, 9.0, 13.0, 2192.0, 3879.0, 3863.0, 0.001, 0.01, 0.2
2540.0, 9942.0, 9924.0, 8.0, 10.0, 2195.0, 3880.0, 3867.0, 0.001, 0.01, 0.2
2550.0, 9941.0, 9922.0, 9.0, 10.0, 2186.0, 3904.0, 3851.0, 0.001, 0.01, 0.2
2560.0, 9927.0, 9909.0, 8.0, 10.0, 2196.0, 3873.0, 3858.0, 0.001, 0.01, 0.2
2570.0, 9944.0, 9924.0, 10.0, 10.0, 2183.0, 3870.0, 3891.0, 0.001, 0.01, 0.2
2580.0, 9941.0, 9923.0, 8.0, 10.0, 2204.0, 3840.0, 3897.0, 0.001, 0.01, 0.2
2590.0, 9950.0, 9931.0, 8.0, 11.0, 2232.0, 3846.0, 3872.0, 0.001, 0.01, 0.2
2600.0, 9944.0, 9925.0, 8.0, 11.0, 2216.0, 3856.0, 3872.0, 0.001, 0.01, 0.2
2610.0, 9939.0, 9917.0, 10.0, 12.0, 2232.0, 3841.0, 3866.0, 0.001, 0.01, 0.2
2620.0, 9949.0, 9930.0, 9.0, 10.0, 2228.0, 3852.0, 3869.0, 0.001, 0.01, 0.2
2630.0, 9936.0, 9918.0, 7.0, 11.0, 2253.0, 3823.0, 3860.0, 0.001, 0.01, 0.2
2640.0, 9932.0, 9913.0, 6.0, 13.0, 2239.0, 3839.0, 3854.0, 0.001, 0.01, 0.2
2650.0, 9946.0, 9926.0, 5.0, 15.0, 2232.0, 3873.0, 3841.0, 0.001, 0.01, 0.2
2660.0, 9933.0, 9915.0, 4.0, 14.0, 2216.0, 3892.0, 3825.0, 0.001, 0.01, 0.2
2670.0, 9937.0, 9919.0, 4.0, 14.0, 2206.0, 3887.0, 3844.0, 0.001, 0.01, 0.2
2680.0, 9937.0, 9920.0, 3.0, 14.0, 2201.0, 3899.0, 3837.0, 0.001, 0.01, 0.2
2690.0, 9938.0, 9921.0, 2.0, 15.0, 2210.0, 3880.0, 3848.0, 0.001, 0.01, 0.2
2700.0, 9933.0, 9915.0, 2.0, 16.0, 2202.0, 3886.0, 3845.0, 0.001, 0.01, 0.2
2710.0, 9937.0, 9920.0, 2.0, 15.0, 2192.0, 3906.0, 3839.0, 0.001, 0.01, 0.2
2720.0, 9934.0, 9917.0, 2.0, 15.0, 2183.0, 3897.0, 3854.0, 0.001, 0.01, 0.2
2730.0, 9932.0, 9914.0, 2.0, 16.0, 2195.0, 3882.0, 3855.0, 0.001, 0.01, 0.2
2740.0, 9939.0, 9920.0, 2.0, 17.0, 2211.0, 3858.0, 3870.0, 0.001, 0.01, 0.2
2750.0, 9939.0, 9923.0, 2.0, 14.0, 2227.0, 3847.0, 3865.0, 0.001, 0.01, 0.2
2760.0, 9942.0, 9927.0, 2.0, 13.0, 2195.0, 3867.0, 3880.0, 0.001, 0.01, 0.2
2770.0, 9939.0, 9922.0, 2.0, 15.0, 2204.0, 3886.0, 3849.0, 0.001, 0.01, 0.2
2780.0, 9946.0, 9929.0, 1.0, 16.0, 2184.0, 3923.0, 3839.0, 0.001, 0.01, 0.2
2790.0, 9955.0, 9939.0, 1.0, 15.0, 2183.0, 3936.0, 3836.0, 0.001, 0.01, 0.2
2800.0, 9943.0, 9929.0, 1.0, 13.0, 2163.0, 3934.0, 3846.0, 0.001, 0.01, 0.2
2810.0, 9932.0, 9918.0, 1.0, 13.0, 2142.0, 3937.0, 3853.0, 0.001, 0.01, 0.2
2820.0, 9936.0, 9922.0, 1.0, 13.0, 2159.0, 3915.0, 3862.0, 0.001, 0.01, 0.2
2830.0, 9934.0, 9920.0, 1.0, 13.0, 2158.0, 3903.0, 3873.0, 0.001, 0.01, 0.2
2840.0, 9929.0, 9916.0, 1.0, 12.0, 2166.0, 3884.0, 3879.0, 0.001, 0.01, 0.2
2850.0, 9943.0, 9933.0, 1.0, 9.0, 2134.0, 3926.0, 3883.0, 0.001, 0.01, 0.2
2860.0, 9925.0, 9916.0, 1.0, 8.0, 2135.0, 3924.0, 3866.0, 0.001, 0.01, 0.2
2870.0, 9930.0, 9922.0, 1.0, 7.0, 2114.0, 3907.0, 3909.0, 0.001, 0.01, 0.2
2880.0, 9953.0, 9943.0, 1.0, 9.0, 2114.0, 3907.0, 3932.0, 0.001, 0.01, 0.2
2890.0, 9938.0, 9930.0, 1.0, 7.0, 2118.0, 3890.0, 3930.0, 0.001, 0.01, 0.2
2900.0, 9937.0, 9928.0, 1.0, 8.0, 2127.0, 3880.0, 3930.0, 0.001, 0.01, 0.2
2910.0, 9933.0, 9925.0, 1.0, 7.0, 2116.0, 3873.0, 3944.0, 0.001, 0.01, 0.2
2920.0, 9927.0, 9919.0, 1.0, 7.0, 2111.0, 3898.0, 3918.0, 0.001, 0.01, 0.2
2930.0, 9939.0, 9932.0, 0.0, 7.0, 2106.0, 3884.0, 3949.0, 0.001, 0.01, 0.2
2940.0, 9932.0, 9925.0, 0.0, 7.0, 2116.0, 3883.0, 3933.0, 0.001, 0.01, 0.2
2950.0, 9935.0, 9927.0, 0.0, 8.0, 2106.0, 3895.0, 3934.0, 0.001, 0.01, 0.2
2960.0, 9938.0, 9930.0, 0.0, 8.0, 2124.0, 3908.0, 3906.0, 0.001, 0.01, 0.2
2970.0, 9934.0, 9926.0, 0.0, 8.0, 2130.0, 3890.0, 3914.0, 0.001, 0.01, 0.2
2980.0, 9933.0, 9922.0, 0.0, 11.0, 2127.0, 3916.0, 3890.0, 0.001, 0.01, 0.2
2990.0, 9939.0, 9927.0, 0.0, 12.0, 2121.0, 3911.0, 3907.0, 0.001, 0.01, 0.2
3000.0, 9954.0, 9944.0, 0.0, 10.0, 2121.0, 3933.0, 3900.0, 0.001, 0.01, 0.2
3010.0, 9945.0, 9935.0, 0.0, 10.0, 2140.0, 3931.0, 3874.0, 0.001, 0.01, 0.2
3020.0, 9934.0, 9925.0, 0.0, 9.0, 2153.0, 3908.0, 3873.0, 0.001, 0.01, 0.2
3030.0, 9948.0, 9938.0, 0.0, 10.0, 2164.0, 3879.0, 3905.0, 0.001, 0.01, 0.2
3040.0, 9940.0, 9932.0, 0.0, 8.0, 2154.0, 3878.0, 3908.0, 0.001, 0.01, 0.2
3050.0, 9929.0, 9922.0, 0.0, 7.0, 2138.0, 3895.0, 3896.0, 0.001, 0.01, 0.2
3060.0, 9939.0, 9932.0, 0.0, 7.0, 2140.0, 3895.0, 3904.0, 0.001, 0.01, 0.2
3070.0, 9942.0, 9935.0, 0.0, 7.0, 2133.0, 3902.0, 3907.0, 0.001, 0.01, 0.2
3080.0, 9932.0, 9925.0, 0.0, 7.0, 2126.0, 3903.0, 3903.0, 0.001, 0.01, 0.2
3090.0, 9934.0, 9927.0, 0.0, 7.0, 2128.0, 3908.0, 3898.0, 0.001, 0.01, 0.2
3100.0, 9949.0, 9942.0, 0.0, 7.0, 2160.0, 3911.0, 3878.0, 0.001, 0.01, 0.2
3110.0, 9937.0, 9930.0, 0.0, 7.0, 2148.0, 3923.0, 3866.0, 0.001, 0.01, 0.2
3120.0, 9942.0, 9935.0, 0.0, 7.0, 2142.0, 3933.0, 3867.0, 0.001, 0.01, 0.2
3130.0, 9944.0, 9937.0, 0.0, 7.0, 2139.0, 3927.0, 3878.0, 0.001, 0.01, 0.2
3140.0, 9943.0, 9936.0, 0.0, 7.0, 2135.0, 3929.0, 3879.0, 0.001, 0.01, 0.2
3150.0, 9944.0, 9936.0, 0.0, 8.0, 2139.0, 3905.0, 3900.0, 0.001, 0.01, 0.2
3160.0, 9953.0, 9946.0, 0.0, 7.0, 2141.0, 3901.0, 3911.0, 0.001, 0.01, 0.2
3170.0, 9941.0, 9935.0, 0.0, 6.0, 2138.0, 3904.0, 3899.0, 0.001, 0.01, 0.2
3180.0, 9931.0, 9925.0, 0.0, 6.0, 2140.0, 3901.0, 3890.0, 0.001, 0.01, 0.2
3190.0, 9942.0, 9934.0, 0.0, 8.0, 2140.0, 3931.0, 3871.0, 0.001, 0.01, 0.2
3200.0, 9942.0, 9932.0, 0.0, 10.0, 2136.0, 3941.0, 3865.0, 0.001, 0.01, 0.2
3210.0, 9928.0, 9919.0, 0.0, 9.0, 2138.0, 3926.0, 3864.0, 0.001, 0.01, 0.2
3220.0, 9943.0, 9934.0, 0.0, 9.0, 2135.0, 3945.0, 3863.0, 0.001, 0.01, 0.2
3230.0, 9950.0, 9941.0, 0.0, 9.0, 2122.0, 3960.0, 3868.0, 0.001, 0.01, 0.2
3240.0, 9939.0, 9930.0, 0.0, 9.0, 2085.0, 3967.0, 3887.0, 0.001, 0.01, 0.2
3250.0, 9936.0, 9929.0, 0.0, 7.0, 2099.0, 3960.0, 3877.0, 0.001, 0.01, 0.2
3260.0, 9938.0, 9931.0, 0.0, 7.0, 2102.0, 3964.0, 3872.0, 0.001, 0.01, 0.2
3270.0, 9938.0, 9932.0, 0.0, 6.0, 2092.0, 3974.0, 3872.0, 0.001, 0.01, 0.2
3280.0, 9930.0, 9926.0, 0.0, 4.0, 2115.0, 3957.0, 3858.0, 0.001, 0.01, 0.2
3290.0, 9942.0, 9938.0, 0.0, 4.0, 2099.0, 3985.0, 3858.0, 0.001, 0.01, 0.2
3300.0, 9940.0, 9936.0, 0.0, 4.0, 2088.0, 3976.0, 3876.0, 0.001, 0.01, 0.2
3310.0, 9940.0, 9936.0, 0.0, 4.0, 2077.0, 3973.0, 3890.0, 0.001, 0.01, 0.2
3320.0, 9953.0, 9950.0, 0.0, 3.0, 2106.0, 3968.0, 3879.0, 0.001, 0.01, 0.2
3330.0, 9954.0, 9948.0, 0.0, 6.0, 2066.0, 3989.0, 3899.0, 0.001, 0.01, 0.2
3340.0, 9928.0, 9921.0, 0.0, 7.0, 2035.0, 3984.0, 3909.0, 0.001, 0.01, 0.2
3350.0, 9940.0, 9937.0, 0.0, 3.0, 2035.0, 4003.0, 3902.0, 0.001, 0.01, 0.2
3360.0, 9941.0, 9938.0, 0.0, 3.0, 2064.0, 3999.0, 3878.0, 0.001, 0.01, 0.2
3370.0, 9931.0, 9928.0, 0.0, 3.0, 2057.0, 4003.0, 3871.0, 0.001, 0.01, 0.2
3380.0, 9939.0, 9937.0, 0.0, 2.0, 2068.0, 4003.0, 3868.0, 0.001, 0.01, 0.2
3390.0, 9947.0, 9945.0, 0.0, 2.0, 2062.0, 4013.0, 3872.0, 0.001, 0.01, 0.2
3400.0, 9946.0, 9945.0, 0.0, 1.0, 2073.0, 3999.0, 3874.0, 0.001, 0.01, 0.2
3410.0, 9940.0, 9939.0, 0.0, 1.0, 2086.0, 3991.0, 3863.0, 0.001, 0.01, 0.2
3420.0, 9952.0, 9951.0, 0.0, 1.0, 2080.0, 4018.0, 3854.0, 0.001, 0.01, 0.2
3430.0, 9934.0, 9933.0, 0.0, 1.0, 2086.0, 4010.0, 3838.0, 0.001, 0.01, 0.2
3440.0, 9932.0, 9931.0, 0.0, 1.0, 2097.0, 4005.0, 3830.0, 0.001, 0.01, 0.2
3450.0, 9948.0, 9948.0, 0.0, 0.0, 2101.0, 4017.0, 3830.0, 0.001, 0.01, 0.2
3460.0, 9925.0, 9925.0, 0.0, 0.0, 2111.0, 4003.0, 3811.0, 0.001, 0.01, 0.2
3470.0, 9935.0, 9935.0, 0.0, 0.0, 2112.0, 3990.0, 3833.0, 0.001, 0.01, 0.2
3480.0, 9946.0, 9946.0, 0.0, 0.0, 2091.0, 4020.0, 3835.0, 0.001, 0.01, 0.2
3490.0, 9947.0, 9947.0, 0.0, 0.0, 2092.0, 4022.0, 3833.0, 0.001, 0.01, 0.2
3500.0, 9927.0, 9927.0, 0.0, 0.0, 2118.0, 4016.0, 3793.0, 0.001, 0.01, 0.2
3510.0, 9933.0, 9933.0, 0.0, 0.0, 2122.0, 4025.0, 3786.0, 0.001, 0.01, 0.2
3520.0, 9941.0, 9941.0, 0.0, 0.0, 2132.0, 4005.0, 3804.0, 0.001, 0.01, 0.2
3530.0, 9947.0, 9947.0, 0.0, 0.0, 2130.0, 4023.0, 3794.0, 0.001, 0.01, 0.2
3540.0, 9949.0, 9949.0, 0.0, 0.0, 2149.0, 4021.0, 3779.0, 0.001, 0.01, 0.2
3550.0, 9938.0, 9938.0, 0.0, 0.0, 2143.0, 4000.0, 3795.0, 0.001, 0.01, 0.2
3560.0, 9952.0, 9952.0, 0.0, 0.0, 2160.0, 3990.0, 3802.0, 0.001, 0.01, 0.2
3570.0, 9929.0, 9929.0, 0.0, 0.0, 2138.0, 3996.0, 3795.0, 0.001, 0.01, 0.2
3580.0, 9944.0, 9944.0, 0.0, 0.0, 2125.0, 4037.0, 3782.0, 0.001, 0.01, 0.2
3590.0, 9936.0, 9936.0, 0.0, 0.0, 2098.0, 4066.0, 3772.0, 0.001, 0.01, 0.2
3600.0, 9936.0, 9936.0, 0.0, 0.0, 2093.0, 4049.0, 3794.0, 0.001, 0.01, 0.2
3610.0, 9925.0, 9925.0, 0.0, 0.0, 2099.0, 4040.0, 3786.0, 0.001, 0.01, 0.2
3620.0, 9926.0, 9926.0, 0.0, 0.0, 2099.0, 4036.0, 3791.0, 0.001, 0.01, 0.2
3630.0, 9936.0, 9936.0, 0.0, 0.0, 2109.0, 4004.0, 3823.0, 0.001, 0.01, 0.2
3640.0, 9931.0, 9931.0, 0.0, 0.0, 2081.0, 4023.0, 3827.0, 0.001, 0.01, 0.2
3650.0, 9943.0, 9943.0, 0.0, 0.0, 2094.0, 4012.0, 3837.0, 0.001, 0.01, 0.2
3660.0, 9934.0, 9934.0, 0.0, 0.0, 2089.0, 3982.0, 3863.0, 0.001, 0.01, 0.2
3670.0, 9930.0, 9930.0, 0.0, 0.0, 2090.0, 3999.0, 3841.0, 0.001, 0.01, 0.2
3680.0, 9939.0, 9939.0, 0.0, 0.0, 2083.0, 4015.0, 3841.0, 0.001, 0.01, 0.2
3690.0, 9933.0, 9933.0, 0.0, 0.0, 2102.0, 4017.0, 3814.0, 0.001, 0.01, 0.2
3700.0, 9939.0, 9939.0, 0.0, 0.0, 2109.0, 4050.0, 3780.0, 0.001, 0.01, 0.2
3710.0, 9952.0, 9952.0, 0.0, 0.0, 2118.0, 4057.0, 3777.0, 0.001, 0.01, 0.2
3720.0, 9948.0, 9948.0, 0.0, 0.0, 2135.0, 4036.0, 3777.0, 0.001, 0.01, 0.2
3730.0, 9946.0, 9946.0, 0.0, 0.0, 2140.0, 4029.0, 3777.0, 0.001, 0.01, 0.2
3740.0, 9934.0, 9934.0, 0.0, 0.0, 2172.0, 4028.0, 3734.0, 0.001, 0.01, 0.2
3750.0, 9929.0, 9929.0, 0.0, 0.0, 2156.0, 4047.0, 3726.0, 0.001, 0.01, 0.2
3760.0, 9934.0, 9934.0, 0.0, 0.0, 2152.0, 4053.0, 3729.0, 0.001, 0.01, 0.2
3770.0, 9927.0, 9927.0, 0.0, 0.0, 2145.0, 4055.0, 3727.0, 0.001, 0.01, 0.2
3780.0, 9941.0, 9941.0, 0.0, 0.0, 2136.0, 4082.0, 3723.0, 0.001, 0.01, 0.2
3790.0, 9935.0, 9935.0, 0.0, 0.0, 2115.0, 4093.0, 3727.0, 0.001, 0.01, 0.2
3800.0, 9932.0, 9932.0, 0.0, 0.0, 2127.0, 4101.0, 3704.0, 0.001, 0.01, 0.2
3810.0, 9930.0, 9930.0, 0.0, 0.0, 2112.0, 4098.0, 3720.0, 0.001, 0.01, 0.2
3820.0, 9939.0, 9939.0, 0.0, 0.0, 2105.0, 4131.0, 3703.0, 0.001, 0.01, 0.2
3830.0, 9942.0, 9942.0, 0.0, 0.0, 2111.0, 4157.0, 3674.0, 0.001, 0.01, 0.2
3840.0, 9934.0, 9934.0, 0.0, 0.0, 2118.0, 4147.0, 3669.0, 0.001, 0.01, 0.2
3850.0, 9955.0, 9955.0, 0.0, 0.0, 2122.0, 4131.0, 3702.0, 0.001, 0.01, 0.2
3860.0, 9936.0, 9936.0, 0.0, 0.0, 2110.0, 4121.0, 3705.0, 0.001, 0.01, 0.2
3870.0, 9932.0, 9932.0, 0.0, 0.0, 2103.0, 4124.0, 3705.0, 0.001, 0.01, 0.2
3880.0, 9929.0, 9929.0, 0.0, 0.0, 2093.0, 4113.0, 3723.0, 0.001, 0.01, 0.2
3890.0, 9947.0, 9947.0, 0.0, 0.0, 2112.0, 4120.0, 3715.0, 0.001, 0.01, 0.2
3900.0, 9931.0, 9931.0, 0.0, 0.0, 2116.0, 4103.0, 3712.0, 0.001, 0.01, 0.2
3910.0, 9942.0, 9942.0, 0.0, 0.0, 2128.0, 4094.0, 3720.0, 0.001, 0.01, 0.2
3920.0, 9939.0, 9939.0, 0.0, 0.0, 2123.0, 4098.0, 3718.0, 0.001, 0.01, 0.2
3930.0, 9938.0, 9938.0, 0.0, 0.0, 2145.0, 4099.0, 3694.0, 0.001, 0.01, 0.2
3940.0, 9942.0, 9942.0, 0.0, 0.0, 2114.0, 4102.0, 3726.0, 0.001, 0.01, 0.2
3950.0, 9939.0, 9939.0, 0.0, 0.0, 2109.0, 4137.0, 3693.0, 0.001, 0.01, 0.2
3960.0, 9948.0, 9948.0, 0.0, 0.0, 2110.0, 4120.0, 3718.0, 0.001, 0.01, 0.2
3970.0, 9940.0, 9940.0, 0.0, 0.0, 2116.0, 4137.0, 3687.0, 0.001, 0.01, 0.2
3980.0, 9942.0, 9942.0, 0.0, 0.0, 2095.0, 4148.0, 3699.0, 0.001, 0.01, 0.2
3990.0, 9944.0, 9944.0, 0.0, 0.0, 2075.0, 4151.0, 3718.0, 0.001, 0.01, 0.2
4000.0, 9935.0, 9935.0, 0.0, 0.0, 2086.0, 4121.0, 3728.0, 0.001, 0.01, 0.2
4010.0, 9940.0, 9940.0, 0.0, 0.0, 2064.0, 4135.0, 3741.0, 0.001, 0.01, 0.2
4020.0, 9951.0, 9951.0, 0.0, 0.0, 2078.0, 4151.0, 3722.0, 0.001, 0.01, 0.2
4030.0, 9928.0, 9928.0, 0.0, 0.0, 2069.0, 4132.0, 3727.0, 0.001, 0.01, 0.2
4040.0, 9941.0, 9941.0, 0.0, 0.0, 2058.0, 4149.0, 3734.0, 0.001, 0.01, 0.2
4050.0, 9929.0, 9929.0, 0.0, 0.0, 2052.0, 4145.0, 3732.0, 0.001, 0.01, 0.2
4060.0, 9933.0, 9933.0, 0.0, 0.0, 2050.0, 4166.0, 3717.0, 0.001, 0.01, 0.2
4070.0, 9941.0, 9941.0, 0.0, 0.0, 2041.0, 4182.0, 3718.0, 0.001, 0.01, 0.2
4080.0, 9931.0, 9931.0, 0.0, 0.0, 2023.0, 4184.0, 3724.0, 0.001, 0.01, 0.2
4090.0, 9936.0, 9936.0, 0.0, 0.0, 2028.0, 4185.0, 3723.0, 0.001, 0.01, 0.2
4100.0, 9945.0, 9945.0, 0.0, 0.0, 2038.0, 4198.0, 3709.0, 0.001, 0.01, 0.2
4110.0, 9946.0, 9946.0, 0.0, 0.0, 2024.0, 4202.0, 3720.0, 0.001, 0.01, 0.2
4120.0, 9942.0, 9942.0, 0.0, 0.0, 2014.0, 4185.0, 3743.0, 0.001, 0.01, 0.2
4130.0, 9935.0, 9935.0, 0.0, 0.0, 2005.0, 4201.0, 3729.0, 0.001, 0.01, 0.2
4140.0, 9948.0, 9948.0, 0.0, 0.0, 2020.0, 4178.0, 3750.0, 0.001, 0.01, 0.2
4150.0, 9949.0, 9949.0, 0.0, 0.0, 2013.0, 4212.0, 3724.0, 0.001, 0.01, 0.2
4160.0, 9940.0, 9940.0, 0.0, 0.0, 1979.0, 4208.0, 3753.0, 0.001, 0.01, 0.2
4170.0, 9928.0, 9928.0, 0.0, 0.0, 2004.0, 4181.0, 3743.0, 0.001, 0.01, 0.2
4180.0, 9944.0, 9944.0, 0.0, 0.0, 2008.0, 4191.0, 3745.0, 0.001, 0.01, 0.2
4190.0, 9943.0, 9943.0, 0.0, 0.0, 1975.0, 4215.0, 3753.0, 0.001, 0.01, 0.2
4200.0, 9937.0, 9937.0, 0.0, 0.0, 1986.0, 4176.0, 3775.0, 0.001, 0.01, 0.2
4210.0, 9936.0, 9936.0, 0.0, 0.0, 1967.0, 4198.0, 3771.0, 0.001, 0.01, 0.2
4220.0, 9940.0, 9940.0, 0.0, 0.0, 1972.0, 4192.0, 3776.0, 0.001, 0.01, 0.2
4230.0, 9941.0, 9941.0, 0.0, 0.0, 1971.0, 4197.0, 3773.0, 0.001, 0.01, 0.2
4240.0, 9938.0, 9938.0, 0.0, 0.0, 1970.0, 4202.0, 3766.0, 0.001, 0.01, 0.2
4250.0, 9947.0, 9947.0, 0.0, 0.0, 1963.0, 4218.0, 3766.0, 0.001, 0.01, 0.2
4260.0, 9948.0, 9948.0, 0.0, 0.0, 1939.0, 4215.0, 3794.0, 0.001, 0.01, 0.2
4270.0, 9932.0, 9932.0, 0.0, 0.0, 1940.0, 4225.0, 3767.0, 0.001, 0.01, 0.2
4280.0, 9931.0, 9931.0, 0.0, 0.0, 1937.0, 4250.0, 3744.0, 0.001, 0.01, 0.2
4290.0, 9925.0, 9925.0, 0.0, 0.0, 1929.0, 4267.0, 3729.0, 0.001, 0.01, 0.2
4300.0, 9930.0, 9930.0, 0.0, 0.0, 1919.0, 4282.0, 3729.0, 0.001, 0.01, 0.2
4310.0, 9931.0, 9931.0, 0.0, 0.0, 1915.0, 4290.0, 3726.0, 0.001, 0.01, 0.2
4320.0, 9933.0, 9933.0, 0.0, 0.0, 1927.0, 4258.0, 3748.0, 0.001, 0.01, 0.2
4330.0, 9949.0, 9949.0, 0.0, 0.0, 1932.0, 4264.0, 3753.0, 0.001, 0.01, 0.2
4340.0, 9942.0, 9942.0, 0.0, 0.0, 1952.0, 4264.0, 3726.0, 0.001, 0.01, 0.2
4350.0, 9946.0, 9946.0, 0.0, 0.0, 1946.0, 4235.0, 3765.0, 0.001, 0.01, 0.2
4360.0, 9961.0, 9961.0, 0.0, 0.0, 1968.0, 4240.0, 3753.0, 0.001, 0.01, 0.2
4370.0, 9946.0, 9946.0, 0.0, 0.0, 1970.0, 4228.0, 3748.0, 0.001, 0.01, 0.2
4380.0, 9930.0, 9930.0, 0.0, 0.0, 1954.0, 4228.0, 3748.0, 0.001, 0.01, 0.2
4390.0, 9931.0, 9931.0, 0.0, 0.0, 1952.0, 4217.0, 3762.0, 0.001, 0.01, 0.2
4400.0, 9944.0, 9944.0, 0.0, 0.0, 1965.0, 4187.0, 3792.0, 0.001, 0.01, 0.2
4410.0, 9933.0, 9933.0, 0.0, 0.0, 1980.0, 4163.0, 3790.0, 0.001, 0.01, 0.2
4420.0, 9948.0, 9948.0, 0.0, 0.0, 1979.0, 4166.0, 3803.0, 0.001, 0.01, 0.2
4430.0, 9931.0, 9931.0, 0.0, 0.0, 1951.0, 4158.0, 3822.0, 0.001, 0.01, 0.2
4440.0, 9932.0, 9932.0, 0.0, 0.0, 1964.0, 4161.0, 3807.0, 0.001, 0.01, 0.2
4450.0, 9930.0, 9930.0, 0.0, 0.0, 1956.0, 4149.0, 3825.0, 0.001, 0.01, 0.2
4460.0, 9937.0, 9937.0, 0.0, 0.0, 1971.0, 4145.0, 3821.0, 0.001, 0.01, 0.2
4470.0, 9934.0, 9934.0, 0.0, 0.0, 1972.0, 4167.0, 3795.0, 0.001, 0.01, 0.2
4480.0, 9930.0, 9930.0, 0.0, 0.0, 1962.0, 4164.0, 3804.0, 0.001, 0.01, 0.2
4490.0, 9945.0, 9945.0, 0.0, 0.0, 1970.0, 4188.0, 3787.0, 0.001, 0.01, 0.2
4500.0, 9947.0, 9947.0, 0.0, 0.0, 1961.0, 4201.0, 3785.0, 0.001, 0.01, 0.2
4510.0, 9938.0, 9938.0, 0.0, 0.0, 1963.0, 4221.0, 3754.0, 0.001, 0.01, 0.2
4520.0, 9933.0, 9933.0, 0.0, 0.0, 1934.0, 4228.0, 3771.0, 0.001, 0.01, 0.2
4530.0, 9938.0, 9938.0, 0.0, 0.0, 1960.0, 4209.0, 3769.0, 0.001, 0.01, 0.2
4540.0, 9930.0, 9930.0, 0.0, 0.0, 1948.0, 4219.0, 3763.0, 0.001, 0.01, 0.2
4550.0, 9935.0, 9935.0, 0.0, 0.0, 1949.0, 4211.0, 3775.0, 0.001, 0.01, 0.2
4560.0, 9937.0, 9937.0, 0.0, 0.0, 1925.0, 4219.0, 3793.0, 0.001, 0.01, 0.2
4570.0, 9932.0, 9932.0, 0.0, 0.0, 1913.0, 4235.0, 3784.0, 0.001, 0.01, 0.2
4580.0, 9953.0, 9953.0, 0.0, 0.0, 1920.0, 4260.0, 3773.0, 0.001, 0.01, 0.2
4590.0, 9936.0, 9936.0, 0.0, 0.0, 1924.0, 4219.0, 3793.0, 0.001, 0.01, 0.2
4600.0, 9938.0, 9938.0, 0.0, 0.0, 1938.0, 4223.0, 3777.0, 0.001, 0.01, 0.2
4610.0, 9934.0, 9934.0, 0.0, 0.0, 1929.0, 4225.0, 3780.0, 0.001, 0.01, 0.2
4620.0, 9941.0, 9941.0, 0.0, 0.0, 1918.0, 4248.0, 3775.0, 0.001, 0.01, 0.2
