TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2200.0, 9932.0, 2418.0, 3622.0, 3892.0, 458.0, 4648.0, 4826.0, 1.0E-4, 0.01, 0.2
2210.0, 9938.0, 2426.0, 3612.0, 3900.0, 462.0, 4637.0, 4839.0, 1.0E-4, 0.01, 0.2
2220.0, 9927.0, 2449.0, 3616.0, 3862.0, 471.0, 4640.0, 4816.0, 1.0E-4, 0.01, 0.2
2230.0, 9956.0, 2481.0, 3630.0, 3845.0, 467.0, 4674.0, 4815.0, 1.0E-4, 0.01, 0.2
2240.0, 9950.0, 2478.0, 3592.0, 3880.0, 478.0, 4627.0, 4845.0, 1.0E-4, 0.01, 0.2
2250.0, 9946.0, 2504.0, 3584.0, 3858.0, 482.0, 4638.0, 4826.0, 1.0E-4, 0.01, 0.2
2260.0, 9933.0, 2505.0, 3571.0, 3857.0, 486.0, 4625.0, 4822.0, 1.0E-4, 0.01, 0.2
2270.0, 9923.0, 2495.0, 3570.0, 3858.0, 485.0, 4619.0, 4819.0, 1.0E-4, 0.01, 0.2
2280.0, 9921.0, 2540.0, 3551.0, 3830.0, 498.0, 4625.0, 4798.0, 1.0E-4, 0.01, 0.2
2290.0, 9949.0, 2554.0, 3558.0, 3837.0, 500.0, 4645.0, 4804.0, 1.0E-4, 0.01, 0.2
2300.0, 9937.0, 2545.0, 3540.0, 3852.0, 511.0, 4617.0, 4809.0, 1.0E-4, 0.01, 0.2
2310.0, 9944.0, 2579.0, 3526.0, 3839.0, 523.0, 4615.0, 4806.0, 1.0E-4, 0.01, 0.2
2320.0, 9924.0, 2593.0, 3510.0, 3821.0, 531.0, 4593.0, 4800.0, 1.0E-4, 0.01, 0.2
2330.0, 9936.0, 2595.0, 3519.0, 3822.0, 531.0, 4589.0, 4816.0, 1.0E-4, 0.01, 0.2
2340.0, 9945.0, 2620.0, 3531.0, 3794.0, 538.0, 4597.0, 4810.0, 1.0E-4, 0.01, 0.2
2350.0, 9953.0, 2637.0, 3493.0, 3823.0, 528.0, 4587.0, 4838.0, 1.0E-4, 0.01, 0.2
2360.0, 9946.0, 2646.0, 3473.0, 3827.0, 528.0, 4563.0, 4855.0, 1.0E-4, 0.01, 0.2
2370.0, 9947.0, 2647.0, 3455.0, 3845.0, 542.0, 4543.0, 4862.0, 1.0E-4, 0.01, 0.2
2380.0, 9941.0, 2670.0, 3442.0, 3829.0, 544.0, 4540.0, 4857.0, 1.0E-4, 0.01, 0.2
2390.0, 9934.0, 2678.0, 3462.0, 3794.0, 544.0, 4551.0, 4839.0, 1.0E-4, 0.01, 0.2
2400.0, 9936.0, 2675.0, 3465.0, 3796.0, 544.0, 4572.0, 4820.0, 1.0E-4, 0.01, 0.2
2410.0, 9950.0, 2698.0, 3474.0, 3778.0, 552.0, 4571.0, 4827.0, 1.0E-4, 0.01, 0.2
2420.0, 9944.0, 2678.0, 3484.0, 3782.0, 551.0, 4580.0, 4813.0, 1.0E-4, 0.01, 0.2
2430.0, 9941.0, 2674.0, 3504.0, 3763.0, 565.0, 4586.0, 4790.0, 1.0E-4, 0.01, 0.2
2440.0, 9936.0, 2687.0, 3492.0, 3757.0, 561.0, 4581.0, 4794.0, 1.0E-4, 0.01, 0.2
2450.0, 9944.0, 2698.0, 3476.0, 3770.0, 552.0, 4561.0, 4831.0, 1.0E-4, 0.01, 0.2
2460.0, 9936.0, 2710.0, 3458.0, 3768.0, 545.0, 4562.0, 4829.0, 1.0E-4, 0.01, 0.2
2470.0, 9943.0, 2719.0, 3467.0, 3757.0, 551.0, 4572.0, 4820.0, 1.0E-4, 0.01, 0.2
2480.0, 9939.0, 2724.0, 3458.0, 3757.0, 562.0, 4565.0, 4812.0, 1.0E-4, 0.01, 0.2
2490.0, 9920.0, 2715.0, 3451.0, 3754.0, 552.0, 4562.0, 4806.0, 1.0E-4, 0.01, 0.2
2500.0, 9938.0, 2712.0, 3416.0, 3810.0, 550.0, 4532.0, 4856.0, 1.0E-4, 0.01, 0.2
2510.0, 9935.0, 2710.0, 3418.0, 3807.0, 549.0, 4524.0, 4862.0, 1.0E-4, 0.01, 0.2
2520.0, 9940.0, 2703.0, 3422.0, 3815.0, 535.0, 4528.0, 4877.0, 1.0E-4, 0.01, 0.2
2530.0, 9940.0, 2705.0, 3419.0, 3816.0, 550.0, 4515.0, 4875.0, 1.0E-4, 0.01, 0.2
2540.0, 9941.0, 2723.0, 3419.0, 3799.0, 556.0, 4506.0, 4879.0, 1.0E-4, 0.01, 0.2
2550.0, 9937.0, 2737.0, 3393.0, 3807.0, 560.0, 4485.0, 4892.0, 1.0E-4, 0.01, 0.2
2560.0, 9941.0, 2743.0, 3394.0, 3804.0, 552.0, 4491.0, 4898.0, 1.0E-4, 0.01, 0.2
2570.0, 9927.0, 2753.0, 3395.0, 3779.0, 551.0, 4499.0, 4877.0, 1.0E-4, 0.01, 0.2
2580.0, 9937.0, 2766.0, 3400.0, 3771.0, 565.0, 4515.0, 4857.0, 1.0E-4, 0.01, 0.2
2590.0, 9943.0, 2815.0, 3393.0, 3735.0, 586.0, 4517.0, 4840.0, 1.0E-4, 0.01, 0.2
2600.0, 9936.0, 2829.0, 3389.0, 3718.0, 581.0, 4536.0, 4819.0, 1.0E-4, 0.01, 0.2
2610.0, 9925.0, 2828.0, 3389.0, 3708.0, 582.0, 4520.0, 4823.0, 1.0E-4, 0.01, 0.2
2620.0, 9938.0, 2851.0, 3398.0, 3689.0, 586.0, 4534.0, 4818.0, 1.0E-4, 0.01, 0.2
2630.0, 9933.0, 2863.0, 3394.0, 3676.0, 589.0, 4527.0, 4817.0, 1.0E-4, 0.01, 0.2
2640.0, 9938.0, 2851.0, 3399.0, 3688.0, 593.0, 4524.0, 4821.0, 1.0E-4, 0.01, 0.2
2650.0, 9936.0, 2881.0, 3397.0, 3658.0, 597.0, 4543.0, 4796.0, 1.0E-4, 0.01, 0.2
2660.0, 9943.0, 2900.0, 3414.0, 3629.0, 605.0, 4568.0, 4770.0, 1.0E-4, 0.01, 0.2
2670.0, 9928.0, 2911.0, 3400.0, 3617.0, 615.0, 4560.0, 4753.0, 1.0E-4, 0.01, 0.2
2680.0, 9941.0, 2927.0, 3411.0, 3603.0, 623.0, 4576.0, 4742.0, 1.0E-4, 0.01, 0.2
2690.0, 9943.0, 2949.0, 3424.0, 3570.0, 631.0, 4585.0, 4727.0, 1.0E-4, 0.01, 0.2
2700.0, 9941.0, 2969.0, 3408.0, 3564.0, 632.0, 4566.0, 4743.0, 1.0E-4, 0.01, 0.2
2710.0, 9946.0, 2979.0, 3398.0, 3569.0, 631.0, 4565.0, 4750.0, 1.0E-4, 0.01, 0.2
2720.0, 9940.0, 2959.0, 3403.0, 3578.0, 618.0, 4572.0, 4750.0, 1.0E-4, 0.01, 0.2
2730.0, 9929.0, 2948.0, 3401.0, 3580.0, 602.0, 4558.0, 4769.0, 1.0E-4, 0.01, 0.2
2740.0, 9944.0, 2962.0, 3383.0, 3599.0, 603.0, 4545.0, 4796.0, 1.0E-4, 0.01, 0.2
2750.0, 9938.0, 2955.0, 3359.0, 3624.0, 619.0, 4508.0, 4811.0, 1.0E-4, 0.01, 0.2
2760.0, 9942.0, 2942.0, 3395.0, 3605.0, 616.0, 4538.0, 4788.0, 1.0E-4, 0.01, 0.2
2770.0, 9936.0, 2929.0, 3404.0, 3603.0, 601.0, 4557.0, 4778.0, 1.0E-4, 0.01, 0.2
2780.0, 9925.0, 2945.0, 3382.0, 3598.0, 617.0, 4535.0, 4773.0, 1.0E-4, 0.01, 0.2
2790.0, 9941.0, 2992.0, 3395.0, 3554.0, 628.0, 4577.0, 4736.0, 1.0E-4, 0.01, 0.2
2800.0, 9947.0, 3003.0, 3394.0, 3550.0, 640.0, 4563.0, 4744.0, 1.0E-4, 0.01, 0.2
2810.0, 9925.0, 2974.0, 3389.0, 3562.0, 627.0, 4548.0, 4750.0, 1.0E-4, 0.01, 0.2
2820.0, 9935.0, 3015.0, 3368.0, 3552.0, 639.0, 4548.0, 4748.0, 1.0E-4, 0.01, 0.2
2830.0, 9935.0, 3020.0, 3353.0, 3562.0, 634.0, 4534.0, 4767.0, 1.0E-4, 0.01, 0.2
2840.0, 9940.0, 3036.0, 3354.0, 3550.0, 634.0, 4530.0, 4776.0, 1.0E-4, 0.01, 0.2
2850.0, 9938.0, 3048.0, 3340.0, 3550.0, 645.0, 4526.0, 4767.0, 1.0E-4, 0.01, 0.2
2860.0, 9940.0, 3061.0, 3342.0, 3537.0, 657.0, 4537.0, 4746.0, 1.0E-4, 0.01, 0.2
2870.0, 9933.0, 3046.0, 3339.0, 3548.0, 655.0, 4521.0, 4757.0, 1.0E-4, 0.01, 0.2
2880.0, 9950.0, 3053.0, 3332.0, 3565.0, 658.0, 4531.0, 4761.0, 1.0E-4, 0.01, 0.2
2890.0, 9937.0, 3093.0, 3316.0, 3528.0, 674.0, 4519.0, 4744.0, 1.0E-4, 0.01, 0.2
2900.0, 9950.0, 3106.0, 3324.0, 3520.0, 688.0, 4537.0, 4725.0, 1.0E-4, 0.01, 0.2
2910.0, 9953.0, 3114.0, 3332.0, 3507.0, 670.0, 4554.0, 4729.0, 1.0E-4, 0.01, 0.2
2920.0, 9934.0, 3125.0, 3306.0, 3503.0, 659.0, 4538.0, 4737.0, 1.0E-4, 0.01, 0.2
2930.0, 9938.0, 3137.0, 3329.0, 3472.0, 657.0, 4569.0, 4712.0, 1.0E-4, 0.01, 0.2
2940.0, 9952.0, 3149.0, 3326.0, 3477.0, 672.0, 4564.0, 4716.0, 1.0E-4, 0.01, 0.2
2950.0, 9935.0, 3103.0, 3340.0, 3492.0, 670.0, 4553.0, 4712.0, 1.0E-4, 0.01, 0.2
2960.0, 9939.0, 3131.0, 3323.0, 3485.0, 674.0, 4547.0, 4718.0, 1.0E-4, 0.01, 0.2
2970.0, 9928.0, 3154.0, 3323.0, 3451.0, 682.0, 4552.0, 4694.0, 1.0E-4, 0.01, 0.2
2980.0, 9943.0, 3149.0, 3320.0, 3474.0, 688.0, 4546.0, 4709.0, 1.0E-4, 0.01, 0.2
2990.0, 9945.0, 3174.0, 3301.0, 3470.0, 691.0, 4545.0, 4709.0, 1.0E-4, 0.01, 0.2
3000.0, 9952.0, 3203.0, 3281.0, 3468.0, 697.0, 4543.0, 4712.0, 1.0E-4, 0.01, 0.2
3010.0, 9924.0, 3180.0, 3272.0, 3472.0, 693.0, 4531.0, 4700.0, 1.0E-4, 0.01, 0.2
3020.0, 9926.0, 3202.0, 3271.0, 3453.0, 709.0, 4541.0, 4676.0, 1.0E-4, 0.01, 0.2
3030.0, 9947.0, 3225.0, 3247.0, 3475.0, 705.0, 4524.0, 4718.0, 1.0E-4, 0.01, 0.2
3040.0, 9947.0, 3229.0, 3243.0, 3475.0, 710.0, 4525.0, 4712.0, 1.0E-4, 0.01, 0.2
3050.0, 9931.0, 3210.0, 3258.0, 3463.0, 706.0, 4538.0, 4687.0, 1.0E-4, 0.01, 0.2
3060.0, 9939.0, 3242.0, 3244.0, 3453.0, 710.0, 4546.0, 4683.0, 1.0E-4, 0.01, 0.2
3070.0, 9937.0, 3247.0, 3248.0, 3442.0, 701.0, 4547.0, 4689.0, 1.0E-4, 0.01, 0.2
3080.0, 9920.0, 3274.0, 3238.0, 3408.0, 723.0, 4545.0, 4652.0, 1.0E-4, 0.01, 0.2
3090.0, 9941.0, 3289.0, 3239.0, 3413.0, 727.0, 4545.0, 4669.0, 1.0E-4, 0.01, 0.2
3100.0, 9941.0, 3289.0, 3255.0, 3397.0, 722.0, 4561.0, 4658.0, 1.0E-4, 0.01, 0.2
3110.0, 9940.0, 3296.0, 3263.0, 3381.0, 720.0, 4559.0, 4661.0, 1.0E-4, 0.01, 0.2
3120.0, 9944.0, 3307.0, 3266.0, 3371.0, 735.0, 4571.0, 4638.0, 1.0E-4, 0.01, 0.2
3130.0, 9937.0, 3298.0, 3264.0, 3375.0, 718.0, 4571.0, 4648.0, 1.0E-4, 0.01, 0.2
3140.0, 9934.0, 3291.0, 3241.0, 3402.0, 714.0, 4548.0, 4672.0, 1.0E-4, 0.01, 0.2
3150.0, 9924.0, 3279.0, 3223.0, 3422.0, 710.0, 4531.0, 4683.0, 1.0E-4, 0.01, 0.2
3160.0, 9936.0, 3295.0, 3199.0, 3442.0, 706.0, 4527.0, 4703.0, 1.0E-4, 0.01, 0.2
3170.0, 9921.0, 3316.0, 3168.0, 3437.0, 706.0, 4499.0, 4716.0, 1.0E-4, 0.01, 0.2
3180.0, 9940.0, 3339.0, 3171.0, 3430.0, 717.0, 4516.0, 4707.0, 1.0E-4, 0.01, 0.2
3190.0, 9928.0, 3354.0, 3167.0, 3407.0, 713.0, 4511.0, 4704.0, 1.0E-4, 0.01, 0.2
3200.0, 9926.0, 3370.0, 3145.0, 3411.0, 713.0, 4491.0, 4722.0, 1.0E-4, 0.01, 0.2
3210.0, 9947.0, 3349.0, 3202.0, 3396.0, 707.0, 4549.0, 4691.0, 1.0E-4, 0.01, 0.2
3220.0, 9928.0, 3359.0, 3177.0, 3392.0, 702.0, 4535.0, 4691.0, 1.0E-4, 0.01, 0.2
3230.0, 9938.0, 3409.0, 3174.0, 3355.0, 719.0, 4552.0, 4667.0, 1.0E-4, 0.01, 0.2
3240.0, 9939.0, 3426.0, 3166.0, 3347.0, 725.0, 4541.0, 4673.0, 1.0E-4, 0.01, 0.2
3250.0, 9938.0, 3438.0, 3181.0, 3319.0, 731.0, 4568.0, 4639.0, 1.0E-4, 0.01, 0.2
3260.0, 9942.0, 3468.0, 3184.0, 3290.0, 732.0, 4580.0, 4630.0, 1.0E-4, 0.01, 0.2
3270.0, 9950.0, 3495.0, 3172.0, 3283.0, 726.0, 4573.0, 4651.0, 1.0E-4, 0.01, 0.2
3280.0, 9935.0, 3489.0, 3159.0, 3287.0, 722.0, 4560.0, 4653.0, 1.0E-4, 0.01, 0.2
3290.0, 9945.0, 3520.0, 3126.0, 3299.0, 723.0, 4525.0, 4697.0, 1.0E-4, 0.01, 0.2
3300.0, 9944.0, 3571.0, 3091.0, 3282.0, 740.0, 4512.0, 4692.0, 1.0E-4, 0.01, 0.2
3310.0, 9941.0, 3600.0, 3094.0, 3247.0, 738.0, 4524.0, 4679.0, 1.0E-4, 0.01, 0.2
3320.0, 9934.0, 3624.0, 3079.0, 3231.0, 741.0, 4523.0, 4670.0, 1.0E-4, 0.01, 0.2
3330.0, 9945.0, 3645.0, 3097.0, 3203.0, 758.0, 4533.0, 4654.0, 1.0E-4, 0.01, 0.2
3340.0, 9936.0, 3666.0, 3077.0, 3193.0, 749.0, 4526.0, 4661.0, 1.0E-4, 0.01, 0.2
3350.0, 9940.0, 3676.0, 3082.0, 3182.0, 751.0, 4542.0, 4647.0, 1.0E-4, 0.01, 0.2
3360.0, 9939.0, 3698.0, 3060.0, 3181.0, 762.0, 4528.0, 4649.0, 1.0E-4, 0.01, 0.2
3370.0, 9932.0, 3702.0, 3053.0, 3177.0, 753.0, 4523.0, 4656.0, 1.0E-4, 0.01, 0.2
3380.0, 9948.0, 3721.0, 3054.0, 3173.0, 749.0, 4540.0, 4659.0, 1.0E-4, 0.01, 0.2
3390.0, 9936.0, 3710.0, 3065.0, 3161.0, 753.0, 4534.0, 4649.0, 1.0E-4, 0.01, 0.2
3400.0, 9955.0, 3702.0, 3071.0, 3182.0, 742.0, 4533.0, 4680.0, 1.0E-4, 0.01, 0.2
3410.0, 9942.0, 3675.0, 3096.0, 3171.0, 748.0, 4534.0, 4660.0, 1.0E-4, 0.01, 0.2
3420.0, 9941.0, 3699.0, 3086.0, 3156.0, 757.0, 4541.0, 4643.0, 1.0E-4, 0.01, 0.2
3430.0, 9949.0, 3734.0, 3077.0, 3138.0, 783.0, 4533.0, 4633.0, 1.0E-4, 0.01, 0.2
3440.0, 9938.0, 3739.0, 3091.0, 3108.0, 791.0, 4537.0, 4610.0, 1.0E-4, 0.01, 0.2
3450.0, 9940.0, 3757.0, 3069.0, 3114.0, 790.0, 4531.0, 4619.0, 1.0E-4, 0.01, 0.2
3460.0, 9933.0, 3764.0, 3052.0, 3117.0, 804.0, 4510.0, 4619.0, 1.0E-4, 0.01, 0.2
3470.0, 9932.0, 3752.0, 3043.0, 3137.0, 795.0, 4487.0, 4650.0, 1.0E-4, 0.01, 0.2
3480.0, 9934.0, 3750.0, 3065.0, 3119.0, 788.0, 4527.0, 4619.0, 1.0E-4, 0.01, 0.2
3490.0, 9936.0, 3780.0, 3055.0, 3101.0, 795.0, 4532.0, 4609.0, 1.0E-4, 0.01, 0.2
3500.0, 9927.0, 3764.0, 3039.0, 3124.0, 795.0, 4494.0, 4638.0, 1.0E-4, 0.01, 0.2
3510.0, 9937.0, 3797.0, 3018.0, 3122.0, 810.0, 4478.0, 4649.0, 1.0E-4, 0.01, 0.2
3520.0, 9947.0, 3806.0, 3038.0, 3103.0, 817.0, 4486.0, 4644.0, 1.0E-4, 0.01, 0.2
3530.0, 9949.0, 3833.0, 3045.0, 3071.0, 833.0, 4491.0, 4625.0, 1.0E-4, 0.01, 0.2
3540.0, 9946.0, 3841.0, 3010.0, 3095.0, 827.0, 4454.0, 4665.0, 1.0E-4, 0.01, 0.2
3550.0, 9918.0, 3844.0, 3009.0, 3065.0, 843.0, 4446.0, 4629.0, 1.0E-4, 0.01, 0.2
3560.0, 9945.0, 3888.0, 3006.0, 3051.0, 858.0, 4438.0, 4649.0, 1.0E-4, 0.01, 0.2
3570.0, 9941.0, 3912.0, 2982.0, 3047.0, 858.0, 4433.0, 4650.0, 1.0E-4, 0.01, 0.2
3580.0, 9928.0, 3904.0, 2989.0, 3035.0, 872.0, 4411.0, 4645.0, 1.0E-4, 0.01, 0.2
3590.0, 9949.0, 3878.0, 3026.0, 3045.0, 877.0, 4452.0, 4620.0, 1.0E-4, 0.01, 0.2
3600.0, 9939.0, 3878.0, 3021.0, 3040.0, 876.0, 4453.0, 4610.0, 1.0E-4, 0.01, 0.2
3610.0, 9922.0, 3915.0, 2996.0, 3011.0, 889.0, 4442.0, 4591.0, 1.0E-4, 0.01, 0.2
3620.0, 9940.0, 3895.0, 3002.0, 3043.0, 895.0, 4442.0, 4603.0, 1.0E-4, 0.01, 0.2
3630.0, 9940.0, 3904.0, 3003.0, 3033.0, 906.0, 4439.0, 4595.0, 1.0E-4, 0.01, 0.2
3640.0, 9944.0, 3922.0, 2999.0, 3023.0, 907.0, 4451.0, 4586.0, 1.0E-4, 0.01, 0.2
3650.0, 9945.0, 3916.0, 3017.0, 3012.0, 908.0, 4476.0, 4561.0, 1.0E-4, 0.01, 0.2
3660.0, 9959.0, 3933.0, 3014.0, 3012.0, 903.0, 4487.0, 4569.0, 1.0E-4, 0.01, 0.2
3670.0, 9923.0, 3962.0, 3003.0, 2958.0, 907.0, 4474.0, 4542.0, 1.0E-4, 0.01, 0.2
3680.0, 9935.0, 3965.0, 3010.0, 2960.0, 907.0, 4473.0, 4555.0, 1.0E-4, 0.01, 0.2
3690.0, 9938.0, 3950.0, 3013.0, 2975.0, 901.0, 4480.0, 4557.0, 1.0E-4, 0.01, 0.2
3700.0, 9935.0, 3978.0, 3010.0, 2947.0, 908.0, 4475.0, 4552.0, 1.0E-4, 0.01, 0.2
3710.0, 9950.0, 4001.0, 3027.0, 2922.0, 906.0, 4514.0, 4530.0, 1.0E-4, 0.01, 0.2
3720.0, 9933.0, 3994.0, 3039.0, 2900.0, 905.0, 4523.0, 4505.0, 1.0E-4, 0.01, 0.2
3730.0, 9923.0, 4024.0, 2997.0, 2902.0, 906.0, 4497.0, 4520.0, 1.0E-4, 0.01, 0.2
3740.0, 9935.0, 4022.0, 3027.0, 2886.0, 911.0, 4518.0, 4506.0, 1.0E-4, 0.01, 0.2
3750.0, 9948.0, 4030.0, 3018.0, 2900.0, 917.0, 4505.0, 4526.0, 1.0E-4, 0.01, 0.2
3760.0, 9936.0, 4029.0, 3017.0, 2890.0, 900.0, 4512.0, 4524.0, 1.0E-4, 0.01, 0.2
3770.0, 9924.0, 4033.0, 3004.0, 2887.0, 909.0, 4498.0, 4517.0, 1.0E-4, 0.01, 0.2
3780.0, 9954.0, 4040.0, 3010.0, 2904.0, 925.0, 4506.0, 4523.0, 1.0E-4, 0.01, 0.2
3790.0, 9935.0, 4025.0, 3004.0, 2906.0, 911.0, 4499.0, 4525.0, 1.0E-4, 0.01, 0.2
3800.0, 9939.0, 4031.0, 3007.0, 2901.0, 917.0, 4493.0, 4529.0, 1.0E-4, 0.01, 0.2
3810.0, 9938.0, 4037.0, 2993.0, 2908.0, 901.0, 4508.0, 4529.0, 1.0E-4, 0.01, 0.2
3820.0, 9948.0, 4062.0, 2985.0, 2901.0, 909.0, 4521.0, 4518.0, 1.0E-4, 0.01, 0.2
3830.0, 9929.0, 4054.0, 2972.0, 2903.0, 916.0, 4498.0, 4515.0, 1.0E-4, 0.01, 0.2
3840.0, 9935.0, 4091.0, 2950.0, 2894.0, 937.0, 4466.0, 4532.0, 1.0E-4, 0.01, 0.2
3850.0, 9938.0, 4073.0, 2971.0, 2894.0, 946.0, 4458.0, 4534.0, 1.0E-4, 0.01, 0.2
3860.0, 9934.0, 4082.0, 2958.0, 2894.0, 942.0, 4443.0, 4549.0, 1.0E-4, 0.01, 0.2
3870.0, 9937.0, 4109.0, 2953.0, 2875.0, 951.0, 4431.0, 4555.0, 1.0E-4, 0.01, 0.2
3880.0, 9937.0, 4132.0, 2945.0, 2860.0, 960.0, 4419.0, 4558.0, 1.0E-4, 0.01, 0.2
3890.0, 9949.0, 4156.0, 2935.0, 2858.0, 970.0, 4411.0, 4568.0, 1.0E-4, 0.01, 0.2
3900.0, 9926.0, 4148.0, 2917.0, 2861.0, 983.0, 4395.0, 4548.0, 1.0E-4, 0.01, 0.2
3910.0, 9946.0, 4149.0, 2921.0, 2876.0, 996.0, 4399.0, 4551.0, 1.0E-4, 0.01, 0.2
3920.0, 9944.0, 4150.0, 2923.0, 2871.0, 987.0, 4414.0, 4543.0, 1.0E-4, 0.01, 0.2
3930.0, 9936.0, 4149.0, 2911.0, 2876.0, 994.0, 4395.0, 4547.0, 1.0E-4, 0.01, 0.2
3940.0, 9944.0, 4161.0, 2899.0, 2884.0, 997.0, 4386.0, 4561.0, 1.0E-4, 0.01, 0.2
3950.0, 9942.0, 4174.0, 2912.0, 2856.0, 999.0, 4414.0, 4529.0, 1.0E-4, 0.01, 0.2
3960.0, 9939.0, 4186.0, 2901.0, 2852.0, 1003.0, 4416.0, 4520.0, 1.0E-4, 0.01, 0.2
3970.0, 9936.0, 4218.0, 2880.0, 2838.0, 1023.0, 4418.0, 4495.0, 1.0E-4, 0.01, 0.2
3980.0, 9949.0, 4233.0, 2875.0, 2841.0, 1019.0, 4426.0, 4504.0, 1.0E-4, 0.01, 0.2
3990.0, 9925.0, 4207.0, 2887.0, 2831.0, 1004.0, 4430.0, 4491.0, 1.0E-4, 0.01, 0.2
4000.0, 9928.0, 4218.0, 2894.0, 2816.0, 1000.0, 4439.0, 4489.0, 1.0E-4, 0.01, 0.2
4010.0, 9943.0, 4245.0, 2875.0, 2823.0, 1005.0, 4424.0, 4514.0, 1.0E-4, 0.01, 0.2
4020.0, 9930.0, 4254.0, 2848.0, 2828.0, 1015.0, 4388.0, 4527.0, 1.0E-4, 0.01, 0.2
4030.0, 9939.0, 4255.0, 2850.0, 2834.0, 1005.0, 4389.0, 4545.0, 1.0E-4, 0.01, 0.2
4040.0, 9945.0, 4294.0, 2844.0, 2807.0, 1016.0, 4401.0, 4528.0, 1.0E-4, 0.01, 0.2
4050.0, 9935.0, 4296.0, 2829.0, 2810.0, 1013.0, 4401.0, 4521.0, 1.0E-4, 0.01, 0.2
4060.0, 9942.0, 4335.0, 2826.0, 2781.0, 1026.0, 4399.0, 4517.0, 1.0E-4, 0.01, 0.2
4070.0, 9941.0, 4361.0, 2791.0, 2789.0, 1023.0, 4393.0, 4525.0, 1.0E-4, 0.01, 0.2
4080.0, 9929.0, 4379.0, 2768.0, 2782.0, 1027.0, 4375.0, 4527.0, 1.0E-4, 0.01, 0.2
4090.0, 9947.0, 4381.0, 2765.0, 2801.0, 1010.0, 4371.0, 4566.0, 1.0E-4, 0.01, 0.2
4100.0, 9944.0, 4367.0, 2782.0, 2795.0, 993.0, 4389.0, 4562.0, 1.0E-4, 0.01, 0.2
4110.0, 9930.0, 4400.0, 2778.0, 2752.0, 1008.0, 4400.0, 4522.0, 1.0E-4, 0.01, 0.2
4120.0, 9929.0, 4415.0, 2764.0, 2750.0, 1027.0, 4394.0, 4508.0, 1.0E-4, 0.01, 0.2
4130.0, 9929.0, 4424.0, 2764.0, 2741.0, 1026.0, 4387.0, 4516.0, 1.0E-4, 0.01, 0.2
4140.0, 9948.0, 4438.0, 2776.0, 2734.0, 1023.0, 4391.0, 4534.0, 1.0E-4, 0.01, 0.2
4150.0, 9922.0, 4434.0, 2758.0, 2730.0, 1010.0, 4386.0, 4526.0, 1.0E-4, 0.01, 0.2
4160.0, 9928.0, 4422.0, 2786.0, 2720.0, 1015.0, 4423.0, 4490.0, 1.0E-4, 0.01, 0.2
4170.0, 9929.0, 4419.0, 2791.0, 2719.0, 1023.0, 4410.0, 4496.0, 1.0E-4, 0.01, 0.2
4180.0, 9918.0, 4425.0, 2799.0, 2694.0, 1032.0, 4402.0, 4484.0, 1.0E-4, 0.01, 0.2
4190.0, 9943.0, 4438.0, 2795.0, 2710.0, 1038.0, 4399.0, 4506.0, 1.0E-4, 0.01, 0.2
4200.0, 9924.0, 4438.0, 2792.0, 2694.0, 1039.0, 4394.0, 4491.0, 1.0E-4, 0.01, 0.2
4210.0, 9944.0, 4485.0, 2801.0, 2658.0, 1067.0, 4399.0, 4478.0, 1.0E-4, 0.01, 0.2
4220.0, 9938.0, 4449.0, 2822.0, 2667.0, 1071.0, 4398.0, 4469.0, 1.0E-4, 0.01, 0.2
4230.0, 9936.0, 4460.0, 2825.0, 2651.0, 1081.0, 4407.0, 4448.0, 1.0E-4, 0.01, 0.2
4240.0, 9941.0, 4466.0, 2798.0, 2677.0, 1093.0, 4386.0, 4462.0, 1.0E-4, 0.01, 0.2
4250.0, 9929.0, 4458.0, 2804.0, 2667.0, 1083.0, 4394.0, 4452.0, 1.0E-4, 0.01, 0.2
4260.0, 9947.0, 4478.0, 2797.0, 2672.0, 1093.0, 4388.0, 4466.0, 1.0E-4, 0.01, 0.2
4270.0, 9950.0, 4500.0, 2789.0, 2661.0, 1096.0, 4412.0, 4442.0, 1.0E-4, 0.01, 0.2
4280.0, 9946.0, 4482.0, 2799.0, 2665.0, 1082.0, 4409.0, 4455.0, 1.0E-4, 0.01, 0.2
4290.0, 9934.0, 4479.0, 2807.0, 2648.0, 1097.0, 4394.0, 4443.0, 1.0E-4, 0.01, 0.2
4300.0, 9933.0, 4487.0, 2801.0, 2645.0, 1103.0, 4392.0, 4438.0, 1.0E-4, 0.01, 0.2
4310.0, 9930.0, 4513.0, 2795.0, 2622.0, 1113.0, 4390.0, 4427.0, 1.0E-4, 0.01, 0.2
4320.0, 9953.0, 4527.0, 2805.0, 2621.0, 1125.0, 4384.0, 4444.0, 1.0E-4, 0.01, 0.2
4330.0, 9930.0, 4514.0, 2780.0, 2636.0, 1145.0, 4339.0, 4446.0, 1.0E-4, 0.01, 0.2
4340.0, 9928.0, 4538.0, 2755.0, 2635.0, 1141.0, 4337.0, 4450.0, 1.0E-4, 0.01, 0.2
4350.0, 9944.0, 4561.0, 2774.0, 2609.0, 1152.0, 4360.0, 4432.0, 1.0E-4, 0.01, 0.2
4360.0, 9956.0, 4576.0, 2764.0, 2616.0, 1173.0, 4350.0, 4433.0, 1.0E-4, 0.01, 0.2
