TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2310.0, 9930.0, 9900.0, 17.0, 13.0, 2001.0, 3901.0, 4028.0, 0.001, 0.01, 0.2
2320.0, 9939.0, 9909.0, 17.0, 13.0, 2031.0, 3869.0, 4039.0, 0.001, 0.01, 0.2
2330.0, 9942.0, 9917.0, 13.0, 12.0, 2036.0, 3882.0, 4024.0, 0.001, 0.01, 0.2
2340.0, 9942.0, 9919.0, 13.0, 10.0, 2043.0, 3884.0, 4015.0, 0.001, 0.01, 0.2
2350.0, 9933.0, 9912.0, 12.0, 9.0, 2054.0, 3872.0, 4007.0, 0.001, 0.01, 0.2
2360.0, 9944.0, 9923.0, 12.0, 9.0, 2075.0, 3852.0, 4017.0, 0.001, 0.01, 0.2
2370.0, 9940.0, 9920.0, 11.0, 9.0, 2080.0, 3837.0, 4023.0, 0.001, 0.01, 0.2
2380.0, 9925.0, 9906.0, 11.0, 8.0, 2065.0, 3854.0, 4006.0, 0.001, 0.01, 0.2
2390.0, 9943.0, 9925.0, 10.0, 8.0, 2081.0, 3852.0, 4010.0, 0.001, 0.01, 0.2
2400.0, 9943.0, 9926.0, 10.0, 7.0, 2057.0, 3860.0, 4026.0, 0.001, 0.01, 0.2
2410.0, 9939.0, 9922.0, 9.0, 8.0, 2066.0, 3851.0, 4022.0, 0.001, 0.01, 0.2
2420.0, 9949.0, 9933.0, 8.0, 8.0, 2065.0, 3888.0, 3996.0, 0.001, 0.01, 0.2
2430.0, 9914.0, 9902.0, 7.0, 5.0, 2046.0, 3877.0, 3991.0, 0.001, 0.01, 0.2
2440.0, 9937.0, 9926.0, 6.0, 5.0, 2054.0, 3892.0, 3991.0, 0.001, 0.01, 0.2
2450.0, 9941.0, 9929.0, 6.0, 6.0, 2066.0, 3882.0, 3993.0, 0.001, 0.01, 0.2
2460.0, 9946.0, 9932.0, 8.0, 6.0, 2055.0, 3879.0, 4012.0, 0.001, 0.01, 0.2
2470.0, 9926.0, 9912.0, 8.0, 6.0, 2062.0, 3867.0, 3997.0, 0.001, 0.01, 0.2
2480.0, 9932.0, 9919.0, 7.0, 6.0, 2059.0, 3860.0, 4013.0, 0.001, 0.01, 0.2
2490.0, 9944.0, 9933.0, 6.0, 5.0, 2066.0, 3851.0, 4027.0, 0.001, 0.01, 0.2
2500.0, 9927.0, 9916.0, 6.0, 5.0, 2050.0, 3849.0, 4028.0, 0.001, 0.01, 0.2
2510.0, 9936.0, 9923.0, 8.0, 5.0, 2044.0, 3883.0, 4009.0, 0.001, 0.01, 0.2
2520.0, 9936.0, 9923.0, 8.0, 5.0, 2025.0, 3902.0, 4009.0, 0.001, 0.01, 0.2
2530.0, 9941.0, 9927.0, 8.0, 6.0, 2025.0, 3917.0, 3999.0, 0.001, 0.01, 0.2
2540.0, 9945.0, 9930.0, 8.0, 7.0, 2025.0, 3913.0, 4007.0, 0.001, 0.01, 0.2
2550.0, 9955.0, 9944.0, 6.0, 5.0, 2043.0, 3896.0, 4016.0, 0.001, 0.01, 0.2
2560.0, 9924.0, 9912.0, 7.0, 5.0, 2024.0, 3882.0, 4018.0, 0.001, 0.01, 0.2
2570.0, 9935.0, 9923.0, 7.0, 5.0, 2050.0, 3858.0, 4027.0, 0.001, 0.01, 0.2
2580.0, 9946.0, 9935.0, 6.0, 5.0, 2040.0, 3860.0, 4046.0, 0.001, 0.01, 0.2
2590.0, 9945.0, 9934.0, 6.0, 5.0, 2036.0, 3866.0, 4043.0, 0.001, 0.01, 0.2
2600.0, 9936.0, 9924.0, 7.0, 5.0, 2056.0, 3845.0, 4035.0, 0.001, 0.01, 0.2
2610.0, 9937.0, 9925.0, 6.0, 6.0, 2077.0, 3833.0, 4027.0, 0.001, 0.01, 0.2
2620.0, 9923.0, 9913.0, 6.0, 4.0, 2066.0, 3824.0, 4033.0, 0.001, 0.01, 0.2
2630.0, 9939.0, 9930.0, 6.0, 3.0, 2073.0, 3811.0, 4055.0, 0.001, 0.01, 0.2
2640.0, 9934.0, 9924.0, 7.0, 3.0, 2090.0, 3793.0, 4051.0, 0.001, 0.01, 0.2
2650.0, 9938.0, 9930.0, 6.0, 2.0, 2102.0, 3787.0, 4049.0, 0.001, 0.01, 0.2
2660.0, 9947.0, 9941.0, 4.0, 2.0, 2128.0, 3760.0, 4059.0, 0.001, 0.01, 0.2
2670.0, 9941.0, 9934.0, 3.0, 4.0, 2115.0, 3746.0, 4080.0, 0.001, 0.01, 0.2
2680.0, 9945.0, 9937.0, 3.0, 5.0, 2096.0, 3750.0, 4099.0, 0.001, 0.01, 0.2
2690.0, 9926.0, 9918.0, 3.0, 5.0, 2107.0, 3746.0, 4073.0, 0.001, 0.01, 0.2
2700.0, 9936.0, 9928.0, 3.0, 5.0, 2096.0, 3728.0, 4112.0, 0.001, 0.01, 0.2
2710.0, 9932.0, 9926.0, 1.0, 5.0, 2094.0, 3725.0, 4113.0, 0.001, 0.01, 0.2
2720.0, 9937.0, 9929.0, 1.0, 7.0, 2094.0, 3726.0, 4117.0, 0.001, 0.01, 0.2
2730.0, 9950.0, 9945.0, 1.0, 4.0, 2103.0, 3723.0, 4124.0, 0.001, 0.01, 0.2
2740.0, 9933.0, 9929.0, 1.0, 3.0, 2105.0, 3730.0, 4098.0, 0.001, 0.01, 0.2
2750.0, 9943.0, 9939.0, 1.0, 3.0, 2116.0, 3694.0, 4133.0, 0.001, 0.01, 0.2
2760.0, 9946.0, 9943.0, 1.0, 2.0, 2105.0, 3707.0, 4134.0, 0.001, 0.01, 0.2
2770.0, 9945.0, 9942.0, 1.0, 2.0, 2123.0, 3688.0, 4134.0, 0.001, 0.01, 0.2
2780.0, 9933.0, 9930.0, 1.0, 2.0, 2099.0, 3685.0, 4149.0, 0.001, 0.01, 0.2
2790.0, 9944.0, 9941.0, 1.0, 2.0, 2095.0, 3690.0, 4159.0, 0.001, 0.01, 0.2
2800.0, 9946.0, 9944.0, 1.0, 1.0, 2114.0, 3690.0, 4142.0, 0.001, 0.01, 0.2
2810.0, 9939.0, 9937.0, 1.0, 1.0, 2089.0, 3717.0, 4133.0, 0.001, 0.01, 0.2
2820.0, 9935.0, 9933.0, 2.0, 0.0, 2078.0, 3712.0, 4145.0, 0.001, 0.01, 0.2
2830.0, 9940.0, 9937.0, 3.0, 0.0, 2092.0, 3730.0, 4118.0, 0.001, 0.01, 0.2
2840.0, 9951.0, 9948.0, 3.0, 0.0, 2080.0, 3725.0, 4146.0, 0.001, 0.01, 0.2
2850.0, 9931.0, 9927.0, 4.0, 0.0, 2077.0, 3732.0, 4122.0, 0.001, 0.01, 0.2
2860.0, 9927.0, 9923.0, 4.0, 0.0, 2062.0, 3724.0, 4141.0, 0.001, 0.01, 0.2
2870.0, 9939.0, 9935.0, 4.0, 0.0, 2046.0, 3740.0, 4153.0, 0.001, 0.01, 0.2
2880.0, 9934.0, 9929.0, 5.0, 0.0, 2035.0, 3732.0, 4167.0, 0.001, 0.01, 0.2
2890.0, 9951.0, 9946.0, 5.0, 0.0, 2034.0, 3761.0, 4156.0, 0.001, 0.01, 0.2
2900.0, 9943.0, 9938.0, 5.0, 0.0, 2015.0, 3777.0, 4151.0, 0.001, 0.01, 0.2
2910.0, 9943.0, 9940.0, 3.0, 0.0, 2021.0, 3784.0, 4138.0, 0.001, 0.01, 0.2
2920.0, 9947.0, 9944.0, 3.0, 0.0, 2035.0, 3763.0, 4149.0, 0.001, 0.01, 0.2
2930.0, 9944.0, 9941.0, 3.0, 0.0, 2028.0, 3734.0, 4182.0, 0.001, 0.01, 0.2
2940.0, 9946.0, 9943.0, 3.0, 0.0, 2013.0, 3727.0, 4206.0, 0.001, 0.01, 0.2
2950.0, 9940.0, 9937.0, 3.0, 0.0, 2011.0, 3735.0, 4194.0, 0.001, 0.01, 0.2
2960.0, 9940.0, 9936.0, 4.0, 0.0, 2000.0, 3728.0, 4212.0, 0.001, 0.01, 0.2
2970.0, 9940.0, 9936.0, 4.0, 0.0, 1966.0, 3756.0, 4218.0, 0.001, 0.01, 0.2
2980.0, 9936.0, 9932.0, 4.0, 0.0, 1973.0, 3755.0, 4208.0, 0.001, 0.01, 0.2
2990.0, 9938.0, 9934.0, 4.0, 0.0, 1964.0, 3774.0, 4200.0, 0.001, 0.01, 0.2
3000.0, 9941.0, 9937.0, 4.0, 0.0, 1965.0, 3776.0, 4200.0, 0.001, 0.01, 0.2
3010.0, 9949.0, 9947.0, 2.0, 0.0, 1960.0, 3778.0, 4211.0, 0.001, 0.01, 0.2
3020.0, 9939.0, 9937.0, 2.0, 0.0, 1975.0, 3748.0, 4216.0, 0.001, 0.01, 0.2
3030.0, 9933.0, 9930.0, 3.0, 0.0, 1973.0, 3739.0, 4221.0, 0.001, 0.01, 0.2
3040.0, 9946.0, 9944.0, 2.0, 0.0, 1997.0, 3733.0, 4216.0, 0.001, 0.01, 0.2
3050.0, 9947.0, 9945.0, 2.0, 0.0, 1993.0, 3717.0, 4237.0, 0.001, 0.01, 0.2
3060.0, 9948.0, 9947.0, 1.0, 0.0, 2018.0, 3710.0, 4220.0, 0.001, 0.01, 0.2
3070.0, 9945.0, 9944.0, 1.0, 0.0, 2007.0, 3699.0, 4239.0, 0.001, 0.01, 0.2
3080.0, 9938.0, 9937.0, 1.0, 0.0, 2026.0, 3686.0, 4226.0, 0.001, 0.01, 0.2
3090.0, 9949.0, 9948.0, 1.0, 0.0, 2042.0, 3692.0, 4215.0, 0.001, 0.01, 0.2
3100.0, 9945.0, 9944.0, 1.0, 0.0, 2056.0, 3688.0, 4201.0, 0.001, 0.01, 0.2
3110.0, 9937.0, 9936.0, 1.0, 0.0, 2087.0, 3684.0, 4166.0, 0.001, 0.01, 0.2
3120.0, 9960.0, 9959.0, 1.0, 0.0, 2080.0, 3695.0, 4185.0, 0.001, 0.01, 0.2
3130.0, 9947.0, 9946.0, 1.0, 0.0, 2069.0, 3678.0, 4200.0, 0.001, 0.01, 0.2
3140.0, 9945.0, 9944.0, 1.0, 0.0, 2044.0, 3691.0, 4210.0, 0.001, 0.01, 0.2
3150.0, 9938.0, 9937.0, 1.0, 0.0, 2053.0, 3693.0, 4192.0, 0.001, 0.01, 0.2
3160.0, 9940.0, 9939.0, 1.0, 0.0, 2057.0, 3702.0, 4181.0, 0.001, 0.01, 0.2
3170.0, 9942.0, 9940.0, 2.0, 0.0, 2052.0, 3696.0, 4194.0, 0.001, 0.01, 0.2
3180.0, 9950.0, 9947.0, 3.0, 0.0, 2060.0, 3687.0, 4203.0, 0.001, 0.01, 0.2
3190.0, 9931.0, 9929.0, 2.0, 0.0, 2053.0, 3683.0, 4195.0, 0.001, 0.01, 0.2
3200.0, 9930.0, 9928.0, 2.0, 0.0, 2041.0, 3689.0, 4200.0, 0.001, 0.01, 0.2
3210.0, 9934.0, 9932.0, 2.0, 0.0, 2049.0, 3716.0, 4169.0, 0.001, 0.01, 0.2
3220.0, 9939.0, 9939.0, 0.0, 0.0, 2048.0, 3712.0, 4179.0, 0.001, 0.01, 0.2
3230.0, 9933.0, 9933.0, 0.0, 0.0, 2042.0, 3706.0, 4185.0, 0.001, 0.01, 0.2
3240.0, 9931.0, 9931.0, 0.0, 0.0, 2037.0, 3713.0, 4181.0, 0.001, 0.01, 0.2
3250.0, 9936.0, 9936.0, 0.0, 0.0, 2046.0, 3737.0, 4153.0, 0.001, 0.01, 0.2
3260.0, 9938.0, 9938.0, 0.0, 0.0, 2055.0, 3753.0, 4130.0, 0.001, 0.01, 0.2
3270.0, 9936.0, 9936.0, 0.0, 0.0, 2047.0, 3750.0, 4139.0, 0.001, 0.01, 0.2
3280.0, 9944.0, 9944.0, 0.0, 0.0, 2042.0, 3765.0, 4137.0, 0.001, 0.01, 0.2
3290.0, 9942.0, 9942.0, 0.0, 0.0, 2071.0, 3748.0, 4123.0, 0.001, 0.01, 0.2
3300.0, 9943.0, 9943.0, 0.0, 0.0, 2085.0, 3766.0, 4092.0, 0.001, 0.01, 0.2
3310.0, 9954.0, 9954.0, 0.0, 0.0, 2096.0, 3749.0, 4109.0, 0.001, 0.01, 0.2
3320.0, 9938.0, 9938.0, 0.0, 0.0, 2101.0, 3715.0, 4122.0, 0.001, 0.01, 0.2
3330.0, 9944.0, 9944.0, 0.0, 0.0, 2081.0, 3736.0, 4127.0, 0.001, 0.01, 0.2
3340.0, 9942.0, 9942.0, 0.0, 0.0, 2100.0, 3723.0, 4119.0, 0.001, 0.01, 0.2
3350.0, 9935.0, 9935.0, 0.0, 0.0, 2107.0, 3727.0, 4101.0, 0.001, 0.01, 0.2
3360.0, 9930.0, 9930.0, 0.0, 0.0, 2119.0, 3740.0, 4071.0, 0.001, 0.01, 0.2
3370.0, 9933.0, 9933.0, 0.0, 0.0, 2101.0, 3757.0, 4075.0, 0.001, 0.01, 0.2
3380.0, 9935.0, 9935.0, 0.0, 0.0, 2106.0, 3753.0, 4076.0, 0.001, 0.01, 0.2
3390.0, 9944.0, 9944.0, 0.0, 0.0, 2115.0, 3741.0, 4088.0, 0.001, 0.01, 0.2
3400.0, 9934.0, 9934.0, 0.0, 0.0, 2106.0, 3744.0, 4084.0, 0.001, 0.01, 0.2
3410.0, 9952.0, 9952.0, 0.0, 0.0, 2095.0, 3753.0, 4104.0, 0.001, 0.01, 0.2
3420.0, 9945.0, 9945.0, 0.0, 0.0, 2109.0, 3724.0, 4112.0, 0.001, 0.01, 0.2
3430.0, 9944.0, 9944.0, 0.0, 0.0, 2129.0, 3715.0, 4100.0, 0.001, 0.01, 0.2
3440.0, 9951.0, 9951.0, 0.0, 0.0, 2120.0, 3733.0, 4098.0, 0.001, 0.01, 0.2
3450.0, 9942.0, 9942.0, 0.0, 0.0, 2133.0, 3727.0, 4082.0, 0.001, 0.01, 0.2
3460.0, 9933.0, 9933.0, 0.0, 0.0, 2131.0, 3714.0, 4088.0, 0.001, 0.01, 0.2
3470.0, 9943.0, 9943.0, 0.0, 0.0, 2117.0, 3714.0, 4112.0, 0.001, 0.01, 0.2
3480.0, 9938.0, 9938.0, 0.0, 0.0, 2126.0, 3718.0, 4094.0, 0.001, 0.01, 0.2
3490.0, 9927.0, 9927.0, 0.0, 0.0, 2111.0, 3706.0, 4110.0, 0.001, 0.01, 0.2
3500.0, 9951.0, 9951.0, 0.0, 0.0, 2113.0, 3706.0, 4132.0, 0.001, 0.01, 0.2
3510.0, 9949.0, 9949.0, 0.0, 0.0, 2112.0, 3717.0, 4120.0, 0.001, 0.01, 0.2
3520.0, 9928.0, 9928.0, 0.0, 0.0, 2099.0, 3738.0, 4091.0, 0.001, 0.01, 0.2
3530.0, 9942.0, 9942.0, 0.0, 0.0, 2101.0, 3739.0, 4102.0, 0.001, 0.01, 0.2
3540.0, 9929.0, 9929.0, 0.0, 0.0, 2103.0, 3735.0, 4091.0, 0.001, 0.01, 0.2
3550.0, 9946.0, 9946.0, 0.0, 0.0, 2080.0, 3730.0, 4136.0, 0.001, 0.01, 0.2
3560.0, 9940.0, 9940.0, 0.0, 0.0, 2094.0, 3721.0, 4125.0, 0.001, 0.01, 0.2
3570.0, 9930.0, 9930.0, 0.0, 0.0, 2072.0, 3725.0, 4133.0, 0.001, 0.01, 0.2
3580.0, 9939.0, 9939.0, 0.0, 0.0, 2053.0, 3745.0, 4141.0, 0.001, 0.01, 0.2
3590.0, 9939.0, 9939.0, 0.0, 0.0, 2054.0, 3760.0, 4125.0, 0.001, 0.01, 0.2
3600.0, 9941.0, 9941.0, 0.0, 0.0, 2060.0, 3759.0, 4122.0, 0.001, 0.01, 0.2
3610.0, 9933.0, 9933.0, 0.0, 0.0, 2052.0, 3778.0, 4103.0, 0.001, 0.01, 0.2
3620.0, 9934.0, 9934.0, 0.0, 0.0, 2045.0, 3770.0, 4119.0, 0.001, 0.01, 0.2
3630.0, 9928.0, 9928.0, 0.0, 0.0, 2027.0, 3792.0, 4109.0, 0.001, 0.01, 0.2
3640.0, 9943.0, 9943.0, 0.0, 0.0, 2016.0, 3785.0, 4142.0, 0.001, 0.01, 0.2
3650.0, 9931.0, 9931.0, 0.0, 0.0, 2013.0, 3790.0, 4128.0, 0.001, 0.01, 0.2
3660.0, 9936.0, 9936.0, 0.0, 0.0, 2023.0, 3778.0, 4135.0, 0.001, 0.01, 0.2
3670.0, 9938.0, 9938.0, 0.0, 0.0, 2017.0, 3802.0, 4119.0, 0.001, 0.01, 0.2
3680.0, 9941.0, 9941.0, 0.0, 0.0, 2018.0, 3811.0, 4112.0, 0.001, 0.01, 0.2
3690.0, 9947.0, 9947.0, 0.0, 0.0, 2033.0, 3819.0, 4095.0, 0.001, 0.01, 0.2
3700.0, 9926.0, 9926.0, 0.0, 0.0, 2005.0, 3835.0, 4086.0, 0.001, 0.01, 0.2
3710.0, 9929.0, 9929.0, 0.0, 0.0, 2009.0, 3832.0, 4088.0, 0.001, 0.01, 0.2
3720.0, 9944.0, 9944.0, 0.0, 0.0, 2015.0, 3828.0, 4101.0, 0.001, 0.01, 0.2
3730.0, 9950.0, 9950.0, 0.0, 0.0, 2002.0, 3860.0, 4088.0, 0.001, 0.01, 0.2
3740.0, 9947.0, 9947.0, 0.0, 0.0, 1970.0, 3850.0, 4127.0, 0.001, 0.01, 0.2
3750.0, 9947.0, 9947.0, 0.0, 0.0, 1974.0, 3863.0, 4110.0, 0.001, 0.01, 0.2
3760.0, 9936.0, 9936.0, 0.0, 0.0, 1985.0, 3851.0, 4100.0, 0.001, 0.01, 0.2
3770.0, 9939.0, 9939.0, 0.0, 0.0, 1980.0, 3880.0, 4079.0, 0.001, 0.01, 0.2
3780.0, 9926.0, 9926.0, 0.0, 0.0, 1976.0, 3862.0, 4088.0, 0.001, 0.01, 0.2
3790.0, 9936.0, 9936.0, 0.0, 0.0, 1979.0, 3867.0, 4090.0, 0.001, 0.01, 0.2
3800.0, 9931.0, 9931.0, 0.0, 0.0, 1988.0, 3852.0, 4091.0, 0.001, 0.01, 0.2
3810.0, 9927.0, 9927.0, 0.0, 0.0, 1997.0, 3847.0, 4083.0, 0.001, 0.01, 0.2
3820.0, 9944.0, 9944.0, 0.0, 0.0, 1989.0, 3853.0, 4102.0, 0.001, 0.01, 0.2
3830.0, 9931.0, 9931.0, 0.0, 0.0, 1984.0, 3854.0, 4093.0, 0.001, 0.01, 0.2
3840.0, 9944.0, 9944.0, 0.0, 0.0, 1979.0, 3862.0, 4103.0, 0.001, 0.01, 0.2
3850.0, 9914.0, 9914.0, 0.0, 0.0, 1971.0, 3846.0, 4097.0, 0.001, 0.01, 0.2
3860.0, 9938.0, 9938.0, 0.0, 0.0, 1965.0, 3866.0, 4107.0, 0.001, 0.01, 0.2
3870.0, 9937.0, 9937.0, 0.0, 0.0, 1954.0, 3861.0, 4122.0, 0.001, 0.01, 0.2
3880.0, 9945.0, 9945.0, 0.0, 0.0, 1946.0, 3875.0, 4124.0, 0.001, 0.01, 0.2
3890.0, 9944.0, 9944.0, 0.0, 0.0, 1963.0, 3859.0, 4122.0, 0.001, 0.01, 0.2
3900.0, 9930.0, 9930.0, 0.0, 0.0, 1942.0, 3870.0, 4118.0, 0.001, 0.01, 0.2
3910.0, 9918.0, 9918.0, 0.0, 0.0, 1955.0, 3857.0, 4106.0, 0.001, 0.01, 0.2
3920.0, 9925.0, 9925.0, 0.0, 0.0, 1965.0, 3860.0, 4100.0, 0.001, 0.01, 0.2
3930.0, 9928.0, 9928.0, 0.0, 0.0, 1940.0, 3890.0, 4098.0, 0.001, 0.01, 0.2
3940.0, 9945.0, 9945.0, 0.0, 0.0, 1944.0, 3896.0, 4105.0, 0.001, 0.01, 0.2
3950.0, 9944.0, 9944.0, 0.0, 0.0, 1929.0, 3913.0, 4102.0, 0.001, 0.01, 0.2
3960.0, 9932.0, 9932.0, 0.0, 0.0, 1908.0, 3908.0, 4116.0, 0.001, 0.01, 0.2
3970.0, 9935.0, 9935.0, 0.0, 0.0, 1909.0, 3920.0, 4106.0, 0.001, 0.01, 0.2
3980.0, 9945.0, 9945.0, 0.0, 0.0, 1910.0, 3923.0, 4112.0, 0.001, 0.01, 0.2
3990.0, 9940.0, 9940.0, 0.0, 0.0, 1923.0, 3912.0, 4105.0, 0.001, 0.01, 0.2
4000.0, 9951.0, 9951.0, 0.0, 0.0, 1922.0, 3906.0, 4123.0, 0.001, 0.01, 0.2
4010.0, 9936.0, 9936.0, 0.0, 0.0, 1908.0, 3899.0, 4129.0, 0.001, 0.01, 0.2
4020.0, 9935.0, 9935.0, 0.0, 0.0, 1896.0, 3926.0, 4113.0, 0.001, 0.01, 0.2
4030.0, 9935.0, 9935.0, 0.0, 0.0, 1869.0, 3948.0, 4118.0, 0.001, 0.01, 0.2
4040.0, 9954.0, 9954.0, 0.0, 0.0, 1878.0, 3947.0, 4129.0, 0.001, 0.01, 0.2
4050.0, 9933.0, 9933.0, 0.0, 0.0, 1890.0, 3921.0, 4122.0, 0.001, 0.01, 0.2
4060.0, 9942.0, 9942.0, 0.0, 0.0, 1855.0, 3953.0, 4134.0, 0.001, 0.01, 0.2
4070.0, 9945.0, 9945.0, 0.0, 0.0, 1879.0, 3948.0, 4118.0, 0.001, 0.01, 0.2
4080.0, 9939.0, 9939.0, 0.0, 0.0, 1876.0, 3950.0, 4113.0, 0.001, 0.01, 0.2
4090.0, 9940.0, 9940.0, 0.0, 0.0, 1849.0, 3968.0, 4123.0, 0.001, 0.01, 0.2
4100.0, 9947.0, 9947.0, 0.0, 0.0, 1869.0, 3933.0, 4145.0, 0.001, 0.01, 0.2
4110.0, 9945.0, 9945.0, 0.0, 0.0, 1883.0, 3933.0, 4129.0, 0.001, 0.01, 0.2
4120.0, 9941.0, 9941.0, 0.0, 0.0, 1898.0, 3934.0, 4109.0, 0.001, 0.01, 0.2
4130.0, 9938.0, 9938.0, 0.0, 0.0, 1889.0, 3924.0, 4125.0, 0.001, 0.01, 0.2
4140.0, 9945.0, 9945.0, 0.0, 0.0, 1894.0, 3937.0, 4114.0, 0.001, 0.01, 0.2
4150.0, 9931.0, 9931.0, 0.0, 0.0, 1883.0, 3938.0, 4110.0, 0.001, 0.01, 0.2
4160.0, 9937.0, 9937.0, 0.0, 0.0, 1880.0, 3948.0, 4109.0, 0.001, 0.01, 0.2
4170.0, 9947.0, 9947.0, 0.0, 0.0, 1857.0, 3987.0, 4103.0, 0.001, 0.01, 0.2
4180.0, 9950.0, 9950.0, 0.0, 0.0, 1860.0, 3989.0, 4101.0, 0.001, 0.01, 0.2
4190.0, 9935.0, 9935.0, 0.0, 0.0, 1873.0, 3975.0, 4087.0, 0.001, 0.01, 0.2
4200.0, 9933.0, 9933.0, 0.0, 0.0, 1883.0, 3980.0, 4070.0, 0.001, 0.01, 0.2
4210.0, 9941.0, 9941.0, 0.0, 0.0, 1884.0, 3999.0, 4058.0, 0.001, 0.01, 0.2
4220.0, 9935.0, 9935.0, 0.0, 0.0, 1883.0, 3974.0, 4078.0, 0.001, 0.01, 0.2
4230.0, 9943.0, 9943.0, 0.0, 0.0, 1879.0, 3963.0, 4101.0, 0.001, 0.01, 0.2
4240.0, 9929.0, 9929.0, 0.0, 0.0, 1878.0, 3956.0, 4095.0, 0.001, 0.01, 0.2
4250.0, 9943.0, 9943.0, 0.0, 0.0, 1881.0, 3945.0, 4117.0, 0.001, 0.01, 0.2
4260.0, 9944.0, 9944.0, 0.0, 0.0, 1863.0, 3935.0, 4146.0, 0.001, 0.01, 0.2
4270.0, 9944.0, 9944.0, 0.0, 0.0, 1867.0, 3942.0, 4135.0, 0.001, 0.01, 0.2
4280.0, 9956.0, 9956.0, 0.0, 0.0, 1884.0, 3938.0, 4134.0, 0.001, 0.01, 0.2
4290.0, 9933.0, 9933.0, 0.0, 0.0, 1871.0, 3907.0, 4155.0, 0.001, 0.01, 0.2
4300.0, 9940.0, 9940.0, 0.0, 0.0, 1861.0, 3933.0, 4146.0, 0.001, 0.01, 0.2
4310.0, 9946.0, 9946.0, 0.0, 0.0, 1845.0, 3953.0, 4148.0, 0.001, 0.01, 0.2
4320.0, 9939.0, 9939.0, 0.0, 0.0, 1860.0, 3931.0, 4148.0, 0.001, 0.01, 0.2
4330.0, 9941.0, 9941.0, 0.0, 0.0, 1861.0, 3929.0, 4151.0, 0.001, 0.01, 0.2
4340.0, 9953.0, 9953.0, 0.0, 0.0, 1863.0, 3930.0, 4160.0, 0.001, 0.01, 0.2
4350.0, 9941.0, 9941.0, 0.0, 0.0, 1850.0, 3931.0, 4160.0, 0.001, 0.01, 0.2
4360.0, 9929.0, 9929.0, 0.0, 0.0, 1839.0, 3926.0, 4164.0, 0.001, 0.01, 0.2
4370.0, 9941.0, 9941.0, 0.0, 0.0, 1831.0, 3931.0, 4179.0, 0.001, 0.01, 0.2
4380.0, 9942.0, 9942.0, 0.0, 0.0, 1829.0, 3912.0, 4201.0, 0.001, 0.01, 0.2
4390.0, 9926.0, 9926.0, 0.0, 0.0, 1829.0, 3935.0, 4162.0, 0.001, 0.01, 0.2
4400.0, 9931.0, 9931.0, 0.0, 0.0, 1835.0, 3918.0, 4178.0, 0.001, 0.01, 0.2
4410.0, 9950.0, 9950.0, 0.0, 0.0, 1824.0, 3930.0, 4196.0, 0.001, 0.01, 0.2
4420.0, 9933.0, 9933.0, 0.0, 0.0, 1822.0, 3932.0, 4179.0, 0.001, 0.01, 0.2
4430.0, 9931.0, 9931.0, 0.0, 0.0, 1843.0, 3919.0, 4169.0, 0.001, 0.01, 0.2
4440.0, 9940.0, 9940.0, 0.0, 0.0, 1847.0, 3910.0, 4183.0, 0.001, 0.01, 0.2
4450.0, 9934.0, 9934.0, 0.0, 0.0, 1855.0, 3925.0, 4154.0, 0.001, 0.01, 0.2
4460.0, 9946.0, 9946.0, 0.0, 0.0, 1872.0, 3929.0, 4145.0, 0.001, 0.01, 0.2
4470.0, 9933.0, 9933.0, 0.0, 0.0, 1865.0, 3905.0, 4163.0, 0.001, 0.01, 0.2
4480.0, 9942.0, 9942.0, 0.0, 0.0, 1872.0, 3900.0, 4170.0, 0.001, 0.01, 0.2
4490.0, 9952.0, 9952.0, 0.0, 0.0, 1868.0, 3916.0, 4168.0, 0.001, 0.01, 0.2
4500.0, 9952.0, 9952.0, 0.0, 0.0, 1884.0, 3898.0, 4170.0, 0.001, 0.01, 0.2
4510.0, 9940.0, 9940.0, 0.0, 0.0, 1896.0, 3901.0, 4143.0, 0.001, 0.01, 0.2
4520.0, 9926.0, 9926.0, 0.0, 0.0, 1899.0, 3893.0, 4134.0, 0.001, 0.01, 0.2
4530.0, 9936.0, 9936.0, 0.0, 0.0, 1901.0, 3886.0, 4149.0, 0.001, 0.01, 0.2
4540.0, 9941.0, 9941.0, 0.0, 0.0, 1900.0, 3870.0, 4171.0, 0.001, 0.01, 0.2
4550.0, 9939.0, 9939.0, 0.0, 0.0, 1906.0, 3869.0, 4164.0, 0.001, 0.01, 0.2
4560.0, 9949.0, 9949.0, 0.0, 0.0, 1896.0, 3900.0, 4153.0, 0.001, 0.01, 0.2
4570.0, 9956.0, 9956.0, 0.0, 0.0, 1902.0, 3905.0, 4149.0, 0.001, 0.01, 0.2
4580.0, 9938.0, 9938.0, 0.0, 0.0, 1895.0, 3881.0, 4162.0, 0.001, 0.01, 0.2
4590.0, 9944.0, 9944.0, 0.0, 0.0, 1918.0, 3862.0, 4164.0, 0.001, 0.01, 0.2
4600.0, 9936.0, 9936.0, 0.0, 0.0, 1903.0, 3860.0, 4173.0, 0.001, 0.01, 0.2
4610.0, 9943.0, 9943.0, 0.0, 0.0, 1900.0, 3841.0, 4202.0, 0.001, 0.01, 0.2
4620.0, 9939.0, 9939.0, 0.0, 0.0, 1890.0, 3846.0, 4203.0, 0.001, 0.01, 0.2
