TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4510.0, 9941.0, 9941.0, 0.0, 0.0, 2119.0, 4072.0, 3750.0, 0.001, 0.01, 0.2
4520.0, 9936.0, 9936.0, 0.0, 0.0, 2104.0, 4066.0, 3766.0, 0.001, 0.01, 0.2
4530.0, 9952.0, 9952.0, 0.0, 0.0, 2104.0, 4059.0, 3789.0, 0.001, 0.01, 0.2
4540.0, 9941.0, 9941.0, 0.0, 0.0, 2083.0, 4048.0, 3810.0, 0.001, 0.01, 0.2
4550.0, 9942.0, 9942.0, 0.0, 0.0, 2098.0, 4038.0, 3806.0, 0.001, 0.01, 0.2
4560.0, 9942.0, 9942.0, 0.0, 0.0, 2067.0, 4039.0, 3836.0, 0.001, 0.01, 0.2
4570.0, 9922.0, 9922.0, 0.0, 0.0, 2087.0, 4024.0, 3811.0, 0.001, 0.01, 0.2
4580.0, 9938.0, 9938.0, 0.0, 0.0, 2077.0, 4036.0, 3825.0, 0.001, 0.01, 0.2
4590.0, 9936.0, 9936.0, 0.0, 0.0, 2067.0, 4046.0, 3823.0, 0.001, 0.01, 0.2
4600.0, 9935.0, 9935.0, 0.0, 0.0, 2090.0, 4061.0, 3784.0, 0.001, 0.01, 0.2
4610.0, 9937.0, 9937.0, 0.0, 0.0, 2100.0, 4058.0, 3779.0, 0.001, 0.01, 0.2
4620.0, 9936.0, 9936.0, 0.0, 0.0, 2102.0, 4056.0, 3778.0, 0.001, 0.01, 0.2
4630.0, 9939.0, 9939.0, 0.0, 0.0, 2110.0, 4057.0, 3772.0, 0.001, 0.01, 0.2
4640.0, 9936.0, 9936.0, 0.0, 0.0, 2110.0, 4055.0, 3771.0, 0.001, 0.01, 0.2
4650.0, 9931.0, 9931.0, 0.0, 0.0, 2103.0, 4069.0, 3759.0, 0.001, 0.01, 0.2
4660.0, 9928.0, 9928.0, 0.0, 0.0, 2101.0, 4055.0, 3772.0, 0.001, 0.01, 0.2
4670.0, 9937.0, 9937.0, 0.0, 0.0, 2099.0, 4073.0, 3765.0, 0.001, 0.01, 0.2
4680.0, 9945.0, 9945.0, 0.0, 0.0, 2102.0, 4091.0, 3752.0, 0.001, 0.01, 0.2
4690.0, 9939.0, 9939.0, 0.0, 0.0, 2081.0, 4116.0, 3742.0, 0.001, 0.01, 0.2
4700.0, 9942.0, 9942.0, 0.0, 0.0, 2107.0, 4102.0, 3733.0, 0.001, 0.01, 0.2
4710.0, 9926.0, 9926.0, 0.0, 0.0, 2107.0, 4128.0, 3691.0, 0.001, 0.01, 0.2
4720.0, 9947.0, 9947.0, 0.0, 0.0, 2098.0, 4160.0, 3689.0, 0.001, 0.01, 0.2
4730.0, 9944.0, 9944.0, 0.0, 0.0, 2093.0, 4166.0, 3685.0, 0.001, 0.01, 0.2
4740.0, 9937.0, 9937.0, 0.0, 0.0, 2075.0, 4172.0, 3690.0, 0.001, 0.01, 0.2
4750.0, 9945.0, 9945.0, 0.0, 0.0, 2068.0, 4181.0, 3696.0, 0.001, 0.01, 0.2
4760.0, 9937.0, 9937.0, 0.0, 0.0, 2064.0, 4145.0, 3728.0, 0.001, 0.01, 0.2
4770.0, 9932.0, 9932.0, 0.0, 0.0, 2071.0, 4170.0, 3691.0, 0.001, 0.01, 0.2
4780.0, 9954.0, 9954.0, 0.0, 0.0, 2056.0, 4175.0, 3723.0, 0.001, 0.01, 0.2
4790.0, 9939.0, 9939.0, 0.0, 0.0, 2037.0, 4177.0, 3725.0, 0.001, 0.01, 0.2
4800.0, 9940.0, 9940.0, 0.0, 0.0, 2011.0, 4206.0, 3723.0, 0.001, 0.01, 0.2
4810.0, 9935.0, 9935.0, 0.0, 0.0, 2034.0, 4199.0, 3702.0, 0.001, 0.01, 0.2
4820.0, 9947.0, 9947.0, 0.0, 0.0, 2048.0, 4218.0, 3681.0, 0.001, 0.01, 0.2
4830.0, 9944.0, 9944.0, 0.0, 0.0, 2053.0, 4244.0, 3647.0, 0.001, 0.01, 0.2
4840.0, 9940.0, 9940.0, 0.0, 0.0, 2057.0, 4246.0, 3637.0, 0.001, 0.01, 0.2
4850.0, 9949.0, 9949.0, 0.0, 0.0, 2023.0, 4258.0, 3668.0, 0.001, 0.01, 0.2
4860.0, 9935.0, 9935.0, 0.0, 0.0, 2017.0, 4252.0, 3666.0, 0.001, 0.01, 0.2
4870.0, 9952.0, 9952.0, 0.0, 0.0, 2006.0, 4272.0, 3674.0, 0.001, 0.01, 0.2
4880.0, 9937.0, 9937.0, 0.0, 0.0, 2000.0, 4284.0, 3653.0, 0.001, 0.01, 0.2
4890.0, 9936.0, 9936.0, 0.0, 0.0, 2019.0, 4249.0, 3668.0, 0.001, 0.01, 0.2
4900.0, 9926.0, 9926.0, 0.0, 0.0, 2003.0, 4274.0, 3649.0, 0.001, 0.01, 0.2
4910.0, 9928.0, 9928.0, 0.0, 0.0, 1977.0, 4272.0, 3679.0, 0.001, 0.01, 0.2
4920.0, 9935.0, 9935.0, 0.0, 0.0, 1984.0, 4267.0, 3684.0, 0.001, 0.01, 0.2
4930.0, 9943.0, 9943.0, 0.0, 0.0, 1984.0, 4267.0, 3692.0, 0.001, 0.01, 0.2
4940.0, 9944.0, 9944.0, 0.0, 0.0, 1983.0, 4259.0, 3702.0, 0.001, 0.01, 0.2
4950.0, 9936.0, 9936.0, 0.0, 0.0, 1993.0, 4251.0, 3692.0, 0.001, 0.01, 0.2
4960.0, 9962.0, 9962.0, 0.0, 0.0, 1997.0, 4270.0, 3695.0, 0.001, 0.01, 0.2
4970.0, 9949.0, 9949.0, 0.0, 0.0, 2000.0, 4289.0, 3660.0, 0.001, 0.01, 0.2
4980.0, 9945.0, 9945.0, 0.0, 0.0, 1982.0, 4291.0, 3672.0, 0.001, 0.01, 0.2
4990.0, 9934.0, 9934.0, 0.0, 0.0, 1994.0, 4288.0, 3652.0, 0.001, 0.01, 0.2
5000.0, 9942.0, 9942.0, 0.0, 0.0, 1981.0, 4294.0, 3667.0, 0.001, 0.01, 0.2
5010.0, 9932.0, 9932.0, 0.0, 0.0, 1992.0, 4277.0, 3663.0, 0.001, 0.01, 0.2
5020.0, 9948.0, 9948.0, 0.0, 0.0, 1985.0, 4293.0, 3670.0, 0.001, 0.01, 0.2
5030.0, 9938.0, 9938.0, 0.0, 0.0, 1999.0, 4286.0, 3653.0, 0.001, 0.01, 0.2
5040.0, 9939.0, 9939.0, 0.0, 0.0, 1980.0, 4302.0, 3657.0, 0.001, 0.01, 0.2
5050.0, 9943.0, 9943.0, 0.0, 0.0, 1939.0, 4318.0, 3686.0, 0.001, 0.01, 0.2
5060.0, 9931.0, 9931.0, 0.0, 0.0, 1924.0, 4301.0, 3706.0, 0.001, 0.01, 0.2
5070.0, 9938.0, 9938.0, 0.0, 0.0, 1943.0, 4290.0, 3705.0, 0.001, 0.01, 0.2
5080.0, 9939.0, 9939.0, 0.0, 0.0, 1958.0, 4283.0, 3698.0, 0.001, 0.01, 0.2
5090.0, 9930.0, 9930.0, 0.0, 0.0, 1966.0, 4251.0, 3713.0, 0.001, 0.01, 0.2
5100.0, 9931.0, 9931.0, 0.0, 0.0, 1970.0, 4265.0, 3696.0, 0.001, 0.01, 0.2
5110.0, 9942.0, 9942.0, 0.0, 0.0, 1968.0, 4251.0, 3723.0, 0.001, 0.01, 0.2
5120.0, 9934.0, 9934.0, 0.0, 0.0, 1981.0, 4235.0, 3718.0, 0.001, 0.01, 0.2
5130.0, 9930.0, 9930.0, 0.0, 0.0, 1959.0, 4245.0, 3726.0, 0.001, 0.01, 0.2
5140.0, 9940.0, 9940.0, 0.0, 0.0, 1965.0, 4270.0, 3705.0, 0.001, 0.01, 0.2
5150.0, 9944.0, 9944.0, 0.0, 0.0, 1958.0, 4267.0, 3719.0, 0.001, 0.01, 0.2
5160.0, 9944.0, 9944.0, 0.0, 0.0, 1959.0, 4262.0, 3723.0, 0.001, 0.01, 0.2
5170.0, 9932.0, 9932.0, 0.0, 0.0, 1958.0, 4238.0, 3736.0, 0.001, 0.01, 0.2
5180.0, 9947.0, 9947.0, 0.0, 0.0, 1955.0, 4267.0, 3725.0, 0.001, 0.01, 0.2
5190.0, 9949.0, 9949.0, 0.0, 0.0, 1942.0, 4249.0, 3758.0, 0.001, 0.01, 0.2
5200.0, 9947.0, 9947.0, 0.0, 0.0, 1942.0, 4250.0, 3755.0, 0.001, 0.01, 0.2
5210.0, 9938.0, 9938.0, 0.0, 0.0, 1937.0, 4227.0, 3774.0, 0.001, 0.01, 0.2
5220.0, 9951.0, 9951.0, 0.0, 0.0, 1921.0, 4261.0, 3769.0, 0.001, 0.01, 0.2
5230.0, 9934.0, 9934.0, 0.0, 0.0, 1914.0, 4268.0, 3752.0, 0.001, 0.01, 0.2
5240.0, 9940.0, 9940.0, 0.0, 0.0, 1895.0, 4270.0, 3775.0, 0.001, 0.01, 0.2
5250.0, 9931.0, 9931.0, 0.0, 0.0, 1870.0, 4267.0, 3794.0, 0.001, 0.01, 0.2
5260.0, 9935.0, 9935.0, 0.0, 0.0, 1874.0, 4249.0, 3812.0, 0.001, 0.01, 0.2
5270.0, 9925.0, 9925.0, 0.0, 0.0, 1853.0, 4235.0, 3837.0, 0.001, 0.01, 0.2
5280.0, 9932.0, 9932.0, 0.0, 0.0, 1862.0, 4243.0, 3827.0, 0.001, 0.01, 0.2
5290.0, 9956.0, 9956.0, 0.0, 0.0, 1867.0, 4250.0, 3839.0, 0.001, 0.01, 0.2
5300.0, 9948.0, 9948.0, 0.0, 0.0, 1881.0, 4240.0, 3827.0, 0.001, 0.01, 0.2
5310.0, 9935.0, 9935.0, 0.0, 0.0, 1871.0, 4233.0, 3831.0, 0.001, 0.01, 0.2
5320.0, 9943.0, 9943.0, 0.0, 0.0, 1878.0, 4219.0, 3846.0, 0.001, 0.01, 0.2
5330.0, 9947.0, 9947.0, 0.0, 0.0, 1879.0, 4227.0, 3841.0, 0.001, 0.01, 0.2
5340.0, 9921.0, 9921.0, 0.0, 0.0, 1876.0, 4216.0, 3829.0, 0.001, 0.01, 0.2
5350.0, 9935.0, 9935.0, 0.0, 0.0, 1867.0, 4228.0, 3840.0, 0.001, 0.01, 0.2
5360.0, 9937.0, 9937.0, 0.0, 0.0, 1882.0, 4218.0, 3837.0, 0.001, 0.01, 0.2
5370.0, 9932.0, 9932.0, 0.0, 0.0, 1879.0, 4205.0, 3848.0, 0.001, 0.01, 0.2
5380.0, 9936.0, 9936.0, 0.0, 0.0, 1890.0, 4197.0, 3849.0, 0.001, 0.01, 0.2
5390.0, 9941.0, 9941.0, 0.0, 0.0, 1904.0, 4174.0, 3863.0, 0.001, 0.01, 0.2
5400.0, 9941.0, 9941.0, 0.0, 0.0, 1891.0, 4177.0, 3873.0, 0.001, 0.01, 0.2
5410.0, 9930.0, 9930.0, 0.0, 0.0, 1895.0, 4184.0, 3851.0, 0.001, 0.01, 0.2
5420.0, 9941.0, 9941.0, 0.0, 0.0, 1904.0, 4167.0, 3870.0, 0.001, 0.01, 0.2
5430.0, 9941.0, 9941.0, 0.0, 0.0, 1899.0, 4159.0, 3883.0, 0.001, 0.01, 0.2
5440.0, 9943.0, 9943.0, 0.0, 0.0, 1914.0, 4170.0, 3859.0, 0.001, 0.01, 0.2
5450.0, 9943.0, 9943.0, 0.0, 0.0, 1905.0, 4164.0, 3874.0, 0.001, 0.01, 0.2
5460.0, 9945.0, 9945.0, 0.0, 0.0, 1904.0, 4164.0, 3877.0, 0.001, 0.01, 0.2
5470.0, 9945.0, 9945.0, 0.0, 0.0, 1900.0, 4158.0, 3887.0, 0.001, 0.01, 0.2
5480.0, 9928.0, 9928.0, 0.0, 0.0, 1878.0, 4162.0, 3888.0, 0.001, 0.01, 0.2
5490.0, 9946.0, 9946.0, 0.0, 0.0, 1894.0, 4156.0, 3896.0, 0.001, 0.01, 0.2
5500.0, 9932.0, 9932.0, 0.0, 0.0, 1878.0, 4144.0, 3910.0, 0.001, 0.01, 0.2
5510.0, 9952.0, 9952.0, 0.0, 0.0, 1873.0, 4157.0, 3922.0, 0.001, 0.01, 0.2
5520.0, 9940.0, 9940.0, 0.0, 0.0, 1869.0, 4165.0, 3906.0, 0.001, 0.01, 0.2
5530.0, 9938.0, 9938.0, 0.0, 0.0, 1881.0, 4141.0, 3916.0, 0.001, 0.01, 0.2
5540.0, 9937.0, 9937.0, 0.0, 0.0, 1883.0, 4146.0, 3908.0, 0.001, 0.01, 0.2
5550.0, 9939.0, 9939.0, 0.0, 0.0, 1888.0, 4158.0, 3893.0, 0.001, 0.01, 0.2
5560.0, 9926.0, 9926.0, 0.0, 0.0, 1872.0, 4157.0, 3897.0, 0.001, 0.01, 0.2
5570.0, 9944.0, 9944.0, 0.0, 0.0, 1900.0, 4158.0, 3886.0, 0.001, 0.01, 0.2
5580.0, 9937.0, 9937.0, 0.0, 0.0, 1889.0, 4144.0, 3904.0, 0.001, 0.01, 0.2
5590.0, 9938.0, 9938.0, 0.0, 0.0, 1888.0, 4147.0, 3903.0, 0.001, 0.01, 0.2
5600.0, 9935.0, 9935.0, 0.0, 0.0, 1882.0, 4138.0, 3915.0, 0.001, 0.01, 0.2
5610.0, 9935.0, 9935.0, 0.0, 0.0, 1874.0, 4138.0, 3923.0, 0.001, 0.01, 0.2
5620.0, 9945.0, 9945.0, 0.0, 0.0, 1863.0, 4164.0, 3918.0, 0.001, 0.01, 0.2
5630.0, 9940.0, 9940.0, 0.0, 0.0, 1877.0, 4174.0, 3889.0, 0.001, 0.01, 0.2
5640.0, 9933.0, 9933.0, 0.0, 0.0, 1879.0, 4169.0, 3885.0, 0.001, 0.01, 0.2
5650.0, 9928.0, 9928.0, 0.0, 0.0, 1863.0, 4151.0, 3914.0, 0.001, 0.01, 0.2
5660.0, 9929.0, 9929.0, 0.0, 0.0, 1883.0, 4135.0, 3911.0, 0.001, 0.01, 0.2
5670.0, 9942.0, 9942.0, 0.0, 0.0, 1898.0, 4140.0, 3904.0, 0.001, 0.01, 0.2
5680.0, 9937.0, 9937.0, 0.0, 0.0, 1890.0, 4150.0, 3897.0, 0.001, 0.01, 0.2
5690.0, 9942.0, 9942.0, 0.0, 0.0, 1878.0, 4164.0, 3900.0, 0.001, 0.01, 0.2
5700.0, 9936.0, 9936.0, 0.0, 0.0, 1871.0, 4180.0, 3885.0, 0.001, 0.01, 0.2
5710.0, 9923.0, 9923.0, 0.0, 0.0, 1862.0, 4181.0, 3880.0, 0.001, 0.01, 0.2
5720.0, 9949.0, 9949.0, 0.0, 0.0, 1855.0, 4227.0, 3867.0, 0.001, 0.01, 0.2
5730.0, 9939.0, 9939.0, 0.0, 0.0, 1851.0, 4235.0, 3853.0, 0.001, 0.01, 0.2
5740.0, 9942.0, 9942.0, 0.0, 0.0, 1852.0, 4233.0, 3857.0, 0.001, 0.01, 0.2
5750.0, 9929.0, 9929.0, 0.0, 0.0, 1859.0, 4226.0, 3844.0, 0.001, 0.01, 0.2
5760.0, 9943.0, 9943.0, 0.0, 0.0, 1858.0, 4237.0, 3848.0, 0.001, 0.01, 0.2
5770.0, 9945.0, 9945.0, 0.0, 0.0, 1856.0, 4233.0, 3856.0, 0.001, 0.01, 0.2
5780.0, 9953.0, 9953.0, 0.0, 0.0, 1856.0, 4240.0, 3857.0, 0.001, 0.01, 0.2
5790.0, 9948.0, 9948.0, 0.0, 0.0, 1838.0, 4271.0, 3839.0, 0.001, 0.01, 0.2
5800.0, 9931.0, 9931.0, 0.0, 0.0, 1847.0, 4256.0, 3828.0, 0.001, 0.01, 0.2
5810.0, 9950.0, 9950.0, 0.0, 0.0, 1826.0, 4296.0, 3828.0, 0.001, 0.01, 0.2
5820.0, 9937.0, 9937.0, 0.0, 0.0, 1836.0, 4260.0, 3841.0, 0.001, 0.01, 0.2
5830.0, 9952.0, 9952.0, 0.0, 0.0, 1836.0, 4271.0, 3845.0, 0.001, 0.01, 0.2
5840.0, 9936.0, 9936.0, 0.0, 0.0, 1855.0, 4248.0, 3833.0, 0.001, 0.01, 0.2
5850.0, 9948.0, 9948.0, 0.0, 0.0, 1876.0, 4244.0, 3828.0, 0.001, 0.01, 0.2
5860.0, 9933.0, 9933.0, 0.0, 0.0, 1866.0, 4238.0, 3829.0, 0.001, 0.01, 0.2
5870.0, 9939.0, 9939.0, 0.0, 0.0, 1870.0, 4272.0, 3797.0, 0.001, 0.01, 0.2
5880.0, 9933.0, 9933.0, 0.0, 0.0, 1898.0, 4238.0, 3797.0, 0.001, 0.01, 0.2
5890.0, 9953.0, 9953.0, 0.0, 0.0, 1872.0, 4271.0, 3810.0, 0.001, 0.01, 0.2
5900.0, 9947.0, 9947.0, 0.0, 0.0, 1878.0, 4260.0, 3809.0, 0.001, 0.01, 0.2
5910.0, 9941.0, 9941.0, 0.0, 0.0, 1857.0, 4266.0, 3818.0, 0.001, 0.01, 0.2
5920.0, 9953.0, 9953.0, 0.0, 0.0, 1854.0, 4272.0, 3827.0, 0.001, 0.01, 0.2
5930.0, 9944.0, 9944.0, 0.0, 0.0, 1856.0, 4290.0, 3798.0, 0.001, 0.01, 0.2
5940.0, 9952.0, 9952.0, 0.0, 0.0, 1876.0, 4306.0, 3770.0, 0.001, 0.01, 0.2
5950.0, 9933.0, 9933.0, 0.0, 0.0, 1870.0, 4324.0, 3739.0, 0.001, 0.01, 0.2
5960.0, 9931.0, 9931.0, 0.0, 0.0, 1880.0, 4310.0, 3741.0, 0.001, 0.01, 0.2
5970.0, 9937.0, 9937.0, 0.0, 0.0, 1885.0, 4319.0, 3733.0, 0.001, 0.01, 0.2
5980.0, 9947.0, 9947.0, 0.0, 0.0, 1880.0, 4295.0, 3772.0, 0.001, 0.01, 0.2
5990.0, 9926.0, 9926.0, 0.0, 0.0, 1898.0, 4268.0, 3760.0, 0.001, 0.01, 0.2
6000.0, 9948.0, 9948.0, 0.0, 0.0, 1901.0, 4297.0, 3750.0, 0.001, 0.01, 0.2
6010.0, 9931.0, 9931.0, 0.0, 0.0, 1893.0, 4307.0, 3731.0, 0.001, 0.01, 0.2
6020.0, 9956.0, 9956.0, 0.0, 0.0, 1898.0, 4324.0, 3734.0, 0.001, 0.01, 0.2
6030.0, 9927.0, 9927.0, 0.0, 0.0, 1872.0, 4308.0, 3747.0, 0.001, 0.01, 0.2
6040.0, 9949.0, 9949.0, 0.0, 0.0, 1881.0, 4287.0, 3781.0, 0.001, 0.01, 0.2
6050.0, 9945.0, 9945.0, 0.0, 0.0, 1884.0, 4267.0, 3794.0, 0.001, 0.01, 0.2
6060.0, 9939.0, 9939.0, 0.0, 0.0, 1876.0, 4247.0, 3816.0, 0.001, 0.01, 0.2
6070.0, 9933.0, 9933.0, 0.0, 0.0, 1882.0, 4235.0, 3816.0, 0.001, 0.01, 0.2
6080.0, 9939.0, 9939.0, 0.0, 0.0, 1883.0, 4257.0, 3799.0, 0.001, 0.01, 0.2
6090.0, 9946.0, 9946.0, 0.0, 0.0, 1877.0, 4253.0, 3816.0, 0.001, 0.01, 0.2
6100.0, 9946.0, 9946.0, 0.0, 0.0, 1850.0, 4275.0, 3821.0, 0.001, 0.01, 0.2
6110.0, 9941.0, 9941.0, 0.0, 0.0, 1849.0, 4258.0, 3834.0, 0.001, 0.01, 0.2
6120.0, 9937.0, 9937.0, 0.0, 0.0, 1858.0, 4264.0, 3815.0, 0.001, 0.01, 0.2
6130.0, 9951.0, 9951.0, 0.0, 0.0, 1895.0, 4246.0, 3810.0, 0.001, 0.01, 0.2
6140.0, 9939.0, 9939.0, 0.0, 0.0, 1903.0, 4238.0, 3798.0, 0.001, 0.01, 0.2
6150.0, 9932.0, 9932.0, 0.0, 0.0, 1892.0, 4257.0, 3783.0, 0.001, 0.01, 0.2
6160.0, 9930.0, 9930.0, 0.0, 0.0, 1902.0, 4239.0, 3789.0, 0.001, 0.01, 0.2
6170.0, 9944.0, 9944.0, 0.0, 0.0, 1904.0, 4231.0, 3809.0, 0.001, 0.01, 0.2
6180.0, 9940.0, 9940.0, 0.0, 0.0, 1893.0, 4222.0, 3825.0, 0.001, 0.01, 0.2
6190.0, 9946.0, 9946.0, 0.0, 0.0, 1893.0, 4223.0, 3830.0, 0.001, 0.01, 0.2
6200.0, 9936.0, 9936.0, 0.0, 0.0, 1898.0, 4229.0, 3809.0, 0.001, 0.01, 0.2
6210.0, 9939.0, 9939.0, 0.0, 0.0, 1886.0, 4218.0, 3835.0, 0.001, 0.01, 0.2
6220.0, 9933.0, 9933.0, 0.0, 0.0, 1880.0, 4200.0, 3853.0, 0.001, 0.01, 0.2
6230.0, 9932.0, 9932.0, 0.0, 0.0, 1879.0, 4199.0, 3854.0, 0.001, 0.01, 0.2
6240.0, 9943.0, 9943.0, 0.0, 0.0, 1874.0, 4232.0, 3837.0, 0.001, 0.01, 0.2
6250.0, 9947.0, 9947.0, 0.0, 0.0, 1884.0, 4218.0, 3845.0, 0.001, 0.01, 0.2
6260.0, 9936.0, 9936.0, 0.0, 0.0, 1898.0, 4216.0, 3822.0, 0.001, 0.01, 0.2
6270.0, 9939.0, 9939.0, 0.0, 0.0, 1873.0, 4215.0, 3851.0, 0.001, 0.01, 0.2
6280.0, 9943.0, 9943.0, 0.0, 0.0, 1873.0, 4217.0, 3853.0, 0.001, 0.01, 0.2
6290.0, 9942.0, 9942.0, 0.0, 0.0, 1870.0, 4218.0, 3854.0, 0.001, 0.01, 0.2
6300.0, 9934.0, 9934.0, 0.0, 0.0, 1875.0, 4230.0, 3829.0, 0.001, 0.01, 0.2
6310.0, 9938.0, 9938.0, 0.0, 0.0, 1890.0, 4234.0, 3814.0, 0.001, 0.01, 0.2
6320.0, 9941.0, 9941.0, 0.0, 0.0, 1908.0, 4225.0, 3808.0, 0.001, 0.01, 0.2
6330.0, 9938.0, 9938.0, 0.0, 0.0, 1912.0, 4222.0, 3804.0, 0.001, 0.01, 0.2
6340.0, 9938.0, 9938.0, 0.0, 0.0, 1928.0, 4213.0, 3797.0, 0.001, 0.01, 0.2
6350.0, 9949.0, 9949.0, 0.0, 0.0, 1943.0, 4200.0, 3806.0, 0.001, 0.01, 0.2
6360.0, 9938.0, 9938.0, 0.0, 0.0, 1942.0, 4205.0, 3791.0, 0.001, 0.01, 0.2
6370.0, 9944.0, 9944.0, 0.0, 0.0, 1953.0, 4186.0, 3805.0, 0.001, 0.01, 0.2
6380.0, 9935.0, 9935.0, 0.0, 0.0, 1941.0, 4188.0, 3806.0, 0.001, 0.01, 0.2
6390.0, 9949.0, 9949.0, 0.0, 0.0, 1941.0, 4192.0, 3816.0, 0.001, 0.01, 0.2
6400.0, 9960.0, 9960.0, 0.0, 0.0, 1947.0, 4199.0, 3814.0, 0.001, 0.01, 0.2
6410.0, 9937.0, 9937.0, 0.0, 0.0, 1940.0, 4159.0, 3838.0, 0.001, 0.01, 0.2
6420.0, 9956.0, 9956.0, 0.0, 0.0, 1945.0, 4160.0, 3851.0, 0.001, 0.01, 0.2
6430.0, 9940.0, 9940.0, 0.0, 0.0, 1935.0, 4128.0, 3877.0, 0.001, 0.01, 0.2
6440.0, 9938.0, 9938.0, 0.0, 0.0, 1947.0, 4144.0, 3847.0, 0.001, 0.01, 0.2
6450.0, 9950.0, 9950.0, 0.0, 0.0, 1936.0, 4160.0, 3854.0, 0.001, 0.01, 0.2
6460.0, 9942.0, 9942.0, 0.0, 0.0, 1917.0, 4173.0, 3852.0, 0.001, 0.01, 0.2
6470.0, 9931.0, 9931.0, 0.0, 0.0, 1916.0, 4184.0, 3831.0, 0.001, 0.01, 0.2
6480.0, 9932.0, 9932.0, 0.0, 0.0, 1926.0, 4154.0, 3852.0, 0.001, 0.01, 0.2
6490.0, 9944.0, 9944.0, 0.0, 0.0, 1905.0, 4179.0, 3860.0, 0.001, 0.01, 0.2
6500.0, 9936.0, 9936.0, 0.0, 0.0, 1933.0, 4151.0, 3852.0, 0.001, 0.01, 0.2
6510.0, 9941.0, 9941.0, 0.0, 0.0, 1939.0, 4160.0, 3842.0, 0.001, 0.01, 0.2
6520.0, 9943.0, 9943.0, 0.0, 0.0, 1934.0, 4164.0, 3845.0, 0.001, 0.01, 0.2
6530.0, 9921.0, 9921.0, 0.0, 0.0, 1924.0, 4196.0, 3801.0, 0.001, 0.01, 0.2
6540.0, 9932.0, 9932.0, 0.0, 0.0, 1946.0, 4185.0, 3801.0, 0.001, 0.01, 0.2
6550.0, 9937.0, 9937.0, 0.0, 0.0, 1950.0, 4190.0, 3797.0, 0.001, 0.01, 0.2
6560.0, 9935.0, 9935.0, 0.0, 0.0, 1943.0, 4186.0, 3806.0, 0.001, 0.01, 0.2
6570.0, 9941.0, 9941.0, 0.0, 0.0, 1962.0, 4209.0, 3770.0, 0.001, 0.01, 0.2
6580.0, 9934.0, 9934.0, 0.0, 0.0, 1950.0, 4189.0, 3795.0, 0.001, 0.01, 0.2
6590.0, 9941.0, 9941.0, 0.0, 0.0, 1940.0, 4221.0, 3780.0, 0.001, 0.01, 0.2
6600.0, 9940.0, 9940.0, 0.0, 0.0, 1950.0, 4216.0, 3774.0, 0.001, 0.01, 0.2
6610.0, 9934.0, 9934.0, 0.0, 0.0, 1947.0, 4216.0, 3771.0, 0.001, 0.01, 0.2
6620.0, 9937.0, 9937.0, 0.0, 0.0, 1950.0, 4246.0, 3741.0, 0.001, 0.01, 0.2
6630.0, 9937.0, 9937.0, 0.0, 0.0, 1941.0, 4261.0, 3735.0, 0.001, 0.01, 0.2
6640.0, 9941.0, 9941.0, 0.0, 0.0, 1944.0, 4272.0, 3725.0, 0.001, 0.01, 0.2
6650.0, 9944.0, 9944.0, 0.0, 0.0, 1973.0, 4258.0, 3713.0, 0.001, 0.01, 0.2
6660.0, 9935.0, 9935.0, 0.0, 0.0, 1977.0, 4261.0, 3697.0, 0.001, 0.01, 0.2
6670.0, 9926.0, 9926.0, 0.0, 0.0, 1956.0, 4265.0, 3705.0, 0.001, 0.01, 0.2
6680.0, 9922.0, 9922.0, 0.0, 0.0, 1957.0, 4255.0, 3710.0, 0.001, 0.01, 0.2
6690.0, 9940.0, 9940.0, 0.0, 0.0, 1936.0, 4270.0, 3734.0, 0.001, 0.01, 0.2
6700.0, 9944.0, 9944.0, 0.0, 0.0, 1956.0, 4263.0, 3725.0, 0.001, 0.01, 0.2
6710.0, 9928.0, 9928.0, 0.0, 0.0, 1955.0, 4231.0, 3742.0, 0.001, 0.01, 0.2
6720.0, 9948.0, 9948.0, 0.0, 0.0, 1946.0, 4267.0, 3735.0, 0.001, 0.01, 0.2
6730.0, 9940.0, 9940.0, 0.0, 0.0, 1964.0, 4269.0, 3707.0, 0.001, 0.01, 0.2
6740.0, 9935.0, 9935.0, 0.0, 0.0, 1971.0, 4248.0, 3716.0, 0.001, 0.01, 0.2
6750.0, 9940.0, 9940.0, 0.0, 0.0, 1968.0, 4243.0, 3729.0, 0.001, 0.01, 0.2
6760.0, 9939.0, 9939.0, 0.0, 0.0, 1977.0, 4250.0, 3712.0, 0.001, 0.01, 0.2
6770.0, 9936.0, 9936.0, 0.0, 0.0, 1996.0, 4240.0, 3700.0, 0.001, 0.01, 0.2
6780.0, 9955.0, 9955.0, 0.0, 0.0, 1993.0, 4261.0, 3701.0, 0.001, 0.01, 0.2
6790.0, 9936.0, 9936.0, 0.0, 0.0, 1990.0, 4281.0, 3665.0, 0.001, 0.01, 0.2
6800.0, 9940.0, 9940.0, 0.0, 0.0, 1984.0, 4273.0, 3683.0, 0.001, 0.01, 0.2
6810.0, 9938.0, 9938.0, 0.0, 0.0, 1976.0, 4294.0, 3668.0, 0.001, 0.01, 0.2
6820.0, 9934.0, 9934.0, 0.0, 0.0, 1994.0, 4298.0, 3642.0, 0.001, 0.01, 0.2
