TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9945.0, 9945.0, 0.0, 0.0, 2350.0, 3178.0, 4417.0, 0.001, 0.01, 0.2
4640.0, 9940.0, 9940.0, 0.0, 0.0, 2376.0, 3153.0, 4411.0, 0.001, 0.01, 0.2
4650.0, 9949.0, 9949.0, 0.0, 0.0, 2376.0, 3155.0, 4418.0, 0.001, 0.01, 0.2
4660.0, 9947.0, 9947.0, 0.0, 0.0, 2369.0, 3150.0, 4428.0, 0.001, 0.01, 0.2
4670.0, 9941.0, 9941.0, 0.0, 0.0, 2358.0, 3169.0, 4414.0, 0.001, 0.01, 0.2
4680.0, 9932.0, 9932.0, 0.0, 0.0, 2368.0, 3169.0, 4395.0, 0.001, 0.01, 0.2
4690.0, 9940.0, 9940.0, 0.0, 0.0, 2357.0, 3159.0, 4424.0, 0.001, 0.01, 0.2
4700.0, 9949.0, 9949.0, 0.0, 0.0, 2378.0, 3145.0, 4426.0, 0.001, 0.01, 0.2
4710.0, 9954.0, 9954.0, 0.0, 0.0, 2367.0, 3146.0, 4441.0, 0.001, 0.01, 0.2
4720.0, 9938.0, 9938.0, 0.0, 0.0, 2353.0, 3162.0, 4423.0, 0.001, 0.01, 0.2
4730.0, 9937.0, 9937.0, 0.0, 0.0, 2378.0, 3141.0, 4418.0, 0.001, 0.01, 0.2
4740.0, 9921.0, 9921.0, 0.0, 0.0, 2379.0, 3122.0, 4420.0, 0.001, 0.01, 0.2
4750.0, 9944.0, 9944.0, 0.0, 0.0, 2393.0, 3121.0, 4430.0, 0.001, 0.01, 0.2
4760.0, 9920.0, 9920.0, 0.0, 0.0, 2391.0, 3120.0, 4409.0, 0.001, 0.01, 0.2
4770.0, 9922.0, 9922.0, 0.0, 0.0, 2390.0, 3103.0, 4429.0, 0.001, 0.01, 0.2
4780.0, 9942.0, 9942.0, 0.0, 0.0, 2428.0, 3103.0, 4411.0, 0.001, 0.01, 0.2
4790.0, 9949.0, 9949.0, 0.0, 0.0, 2435.0, 3105.0, 4409.0, 0.001, 0.01, 0.2
4800.0, 9930.0, 9930.0, 0.0, 0.0, 2408.0, 3111.0, 4411.0, 0.001, 0.01, 0.2
4810.0, 9952.0, 9952.0, 0.0, 0.0, 2395.0, 3131.0, 4426.0, 0.001, 0.01, 0.2
4820.0, 9950.0, 9950.0, 0.0, 0.0, 2384.0, 3127.0, 4439.0, 0.001, 0.01, 0.2
4830.0, 9944.0, 9944.0, 0.0, 0.0, 2369.0, 3117.0, 4458.0, 0.001, 0.01, 0.2
4840.0, 9927.0, 9927.0, 0.0, 0.0, 2376.0, 3116.0, 4435.0, 0.001, 0.01, 0.2
4850.0, 9952.0, 9952.0, 0.0, 0.0, 2377.0, 3112.0, 4463.0, 0.001, 0.01, 0.2
4860.0, 9944.0, 9944.0, 0.0, 0.0, 2354.0, 3102.0, 4488.0, 0.001, 0.01, 0.2
4870.0, 9949.0, 9949.0, 0.0, 0.0, 2337.0, 3100.0, 4512.0, 0.001, 0.01, 0.2
4880.0, 9943.0, 9943.0, 0.0, 0.0, 2348.0, 3101.0, 4494.0, 0.001, 0.01, 0.2
4890.0, 9929.0, 9929.0, 0.0, 0.0, 2336.0, 3103.0, 4490.0, 0.001, 0.01, 0.2
4900.0, 9932.0, 9932.0, 0.0, 0.0, 2324.0, 3096.0, 4512.0, 0.001, 0.01, 0.2
4910.0, 9924.0, 9924.0, 0.0, 0.0, 2337.0, 3119.0, 4468.0, 0.001, 0.01, 0.2
4920.0, 9953.0, 9953.0, 0.0, 0.0, 2333.0, 3130.0, 4490.0, 0.001, 0.01, 0.2
4930.0, 9934.0, 9934.0, 0.0, 0.0, 2342.0, 3115.0, 4477.0, 0.001, 0.01, 0.2
4940.0, 9945.0, 9945.0, 0.0, 0.0, 2352.0, 3132.0, 4461.0, 0.001, 0.01, 0.2
4950.0, 9930.0, 9930.0, 0.0, 0.0, 2347.0, 3144.0, 4439.0, 0.001, 0.01, 0.2
4960.0, 9924.0, 9924.0, 0.0, 0.0, 2351.0, 3163.0, 4410.0, 0.001, 0.01, 0.2
4970.0, 9941.0, 9941.0, 0.0, 0.0, 2349.0, 3190.0, 4402.0, 0.001, 0.01, 0.2
4980.0, 9931.0, 9931.0, 0.0, 0.0, 2374.0, 3165.0, 4392.0, 0.001, 0.01, 0.2
4990.0, 9945.0, 9945.0, 0.0, 0.0, 2380.0, 3154.0, 4411.0, 0.001, 0.01, 0.2
5000.0, 9931.0, 9931.0, 0.0, 0.0, 2395.0, 3145.0, 4391.0, 0.001, 0.01, 0.2
5010.0, 9938.0, 9938.0, 0.0, 0.0, 2384.0, 3143.0, 4411.0, 0.001, 0.01, 0.2
5020.0, 9942.0, 9942.0, 0.0, 0.0, 2382.0, 3142.0, 4418.0, 0.001, 0.01, 0.2
5030.0, 9938.0, 9938.0, 0.0, 0.0, 2384.0, 3146.0, 4408.0, 0.001, 0.01, 0.2
5040.0, 9943.0, 9943.0, 0.0, 0.0, 2402.0, 3114.0, 4427.0, 0.001, 0.01, 0.2
5050.0, 9935.0, 9935.0, 0.0, 0.0, 2389.0, 3094.0, 4452.0, 0.001, 0.01, 0.2
5060.0, 9944.0, 9944.0, 0.0, 0.0, 2415.0, 3072.0, 4457.0, 0.001, 0.01, 0.2
5070.0, 9941.0, 9941.0, 0.0, 0.0, 2453.0, 3064.0, 4424.0, 0.001, 0.01, 0.2
5080.0, 9948.0, 9948.0, 0.0, 0.0, 2444.0, 3054.0, 4450.0, 0.001, 0.01, 0.2
5090.0, 9939.0, 9939.0, 0.0, 0.0, 2430.0, 3046.0, 4463.0, 0.001, 0.01, 0.2
5100.0, 9945.0, 9945.0, 0.0, 0.0, 2423.0, 3057.0, 4465.0, 0.001, 0.01, 0.2
5110.0, 9940.0, 9940.0, 0.0, 0.0, 2408.0, 3067.0, 4465.0, 0.001, 0.01, 0.2
5120.0, 9948.0, 9948.0, 0.0, 0.0, 2415.0, 3070.0, 4463.0, 0.001, 0.01, 0.2
5130.0, 9939.0, 9939.0, 0.0, 0.0, 2408.0, 3055.0, 4476.0, 0.001, 0.01, 0.2
5140.0, 9930.0, 9930.0, 0.0, 0.0, 2417.0, 3051.0, 4462.0, 0.001, 0.01, 0.2
5150.0, 9935.0, 9935.0, 0.0, 0.0, 2431.0, 3035.0, 4469.0, 0.001, 0.01, 0.2
5160.0, 9941.0, 9941.0, 0.0, 0.0, 2438.0, 3022.0, 4481.0, 0.001, 0.01, 0.2
5170.0, 9942.0, 9942.0, 0.0, 0.0, 2434.0, 3013.0, 4495.0, 0.001, 0.01, 0.2
5180.0, 9934.0, 9934.0, 0.0, 0.0, 2421.0, 3019.0, 4494.0, 0.001, 0.01, 0.2
5190.0, 9922.0, 9922.0, 0.0, 0.0, 2413.0, 3037.0, 4472.0, 0.001, 0.01, 0.2
5200.0, 9942.0, 9942.0, 0.0, 0.0, 2424.0, 3046.0, 4472.0, 0.001, 0.01, 0.2
5210.0, 9940.0, 9940.0, 0.0, 0.0, 2427.0, 3046.0, 4467.0, 0.001, 0.01, 0.2
5220.0, 9941.0, 9941.0, 0.0, 0.0, 2424.0, 3035.0, 4482.0, 0.001, 0.01, 0.2
5230.0, 9934.0, 9934.0, 0.0, 0.0, 2423.0, 3036.0, 4475.0, 0.001, 0.01, 0.2
5240.0, 9938.0, 9938.0, 0.0, 0.0, 2417.0, 3029.0, 4492.0, 0.001, 0.01, 0.2
5250.0, 9935.0, 9935.0, 0.0, 0.0, 2425.0, 3021.0, 4489.0, 0.001, 0.01, 0.2
5260.0, 9923.0, 9923.0, 0.0, 0.0, 2444.0, 3019.0, 4460.0, 0.001, 0.01, 0.2
5270.0, 9947.0, 9947.0, 0.0, 0.0, 2437.0, 3056.0, 4454.0, 0.001, 0.01, 0.2
5280.0, 9936.0, 9936.0, 0.0, 0.0, 2435.0, 3050.0, 4451.0, 0.001, 0.01, 0.2
5290.0, 9920.0, 9920.0, 0.0, 0.0, 2424.0, 3049.0, 4447.0, 0.001, 0.01, 0.2
5300.0, 9951.0, 9951.0, 0.0, 0.0, 2451.0, 3070.0, 4430.0, 0.001, 0.01, 0.2
5310.0, 9940.0, 9940.0, 0.0, 0.0, 2455.0, 3059.0, 4426.0, 0.001, 0.01, 0.2
5320.0, 9945.0, 9945.0, 0.0, 0.0, 2446.0, 3064.0, 4435.0, 0.001, 0.01, 0.2
5330.0, 9938.0, 9938.0, 0.0, 0.0, 2425.0, 3062.0, 4451.0, 0.001, 0.01, 0.2
5340.0, 9941.0, 9941.0, 0.0, 0.0, 2439.0, 3044.0, 4458.0, 0.001, 0.01, 0.2
5350.0, 9944.0, 9944.0, 0.0, 0.0, 2438.0, 3032.0, 4474.0, 0.001, 0.01, 0.2
5360.0, 9956.0, 9956.0, 0.0, 0.0, 2429.0, 3055.0, 4472.0, 0.001, 0.01, 0.2
5370.0, 9944.0, 9944.0, 0.0, 0.0, 2422.0, 3070.0, 4452.0, 0.001, 0.01, 0.2
5380.0, 9950.0, 9950.0, 0.0, 0.0, 2426.0, 3066.0, 4458.0, 0.001, 0.01, 0.2
5390.0, 9938.0, 9938.0, 0.0, 0.0, 2424.0, 3061.0, 4453.0, 0.001, 0.01, 0.2
5400.0, 9942.0, 9942.0, 0.0, 0.0, 2420.0, 3066.0, 4456.0, 0.001, 0.01, 0.2
5410.0, 9934.0, 9934.0, 0.0, 0.0, 2423.0, 3064.0, 4447.0, 0.001, 0.01, 0.2
5420.0, 9943.0, 9943.0, 0.0, 0.0, 2418.0, 3064.0, 4461.0, 0.001, 0.01, 0.2
5430.0, 9929.0, 9929.0, 0.0, 0.0, 2399.0, 3057.0, 4473.0, 0.001, 0.01, 0.2
5440.0, 9941.0, 9941.0, 0.0, 0.0, 2425.0, 3021.0, 4495.0, 0.001, 0.01, 0.2
5450.0, 9933.0, 9933.0, 0.0, 0.0, 2434.0, 3020.0, 4479.0, 0.001, 0.01, 0.2
5460.0, 9943.0, 9943.0, 0.0, 0.0, 2424.0, 3050.0, 4469.0, 0.001, 0.01, 0.2
5470.0, 9946.0, 9946.0, 0.0, 0.0, 2426.0, 3042.0, 4478.0, 0.001, 0.01, 0.2
5480.0, 9937.0, 9937.0, 0.0, 0.0, 2421.0, 3063.0, 4453.0, 0.001, 0.01, 0.2
5490.0, 9938.0, 9938.0, 0.0, 0.0, 2415.0, 3062.0, 4461.0, 0.001, 0.01, 0.2
5500.0, 9941.0, 9941.0, 0.0, 0.0, 2423.0, 3031.0, 4487.0, 0.001, 0.01, 0.2
5510.0, 9944.0, 9944.0, 0.0, 0.0, 2393.0, 3023.0, 4528.0, 0.001, 0.01, 0.2
5520.0, 9938.0, 9938.0, 0.0, 0.0, 2417.0, 3011.0, 4510.0, 0.001, 0.01, 0.2
5530.0, 9948.0, 9948.0, 0.0, 0.0, 2390.0, 3018.0, 4540.0, 0.001, 0.01, 0.2
5540.0, 9934.0, 9934.0, 0.0, 0.0, 2415.0, 3005.0, 4514.0, 0.001, 0.01, 0.2
5550.0, 9954.0, 9954.0, 0.0, 0.0, 2424.0, 3002.0, 4528.0, 0.001, 0.01, 0.2
5560.0, 9950.0, 9950.0, 0.0, 0.0, 2435.0, 2978.0, 4537.0, 0.001, 0.01, 0.2
5570.0, 9939.0, 9939.0, 0.0, 0.0, 2446.0, 2973.0, 4520.0, 0.001, 0.01, 0.2
5580.0, 9933.0, 9933.0, 0.0, 0.0, 2460.0, 2942.0, 4531.0, 0.001, 0.01, 0.2
5590.0, 9931.0, 9931.0, 0.0, 0.0, 2471.0, 2939.0, 4521.0, 0.001, 0.01, 0.2
5600.0, 9941.0, 9941.0, 0.0, 0.0, 2468.0, 2936.0, 4537.0, 0.001, 0.01, 0.2
5610.0, 9943.0, 9943.0, 0.0, 0.0, 2465.0, 2940.0, 4538.0, 0.001, 0.01, 0.2
5620.0, 9932.0, 9932.0, 0.0, 0.0, 2472.0, 2935.0, 4525.0, 0.001, 0.01, 0.2
5630.0, 9952.0, 9952.0, 0.0, 0.0, 2494.0, 2925.0, 4533.0, 0.001, 0.01, 0.2
5640.0, 9936.0, 9936.0, 0.0, 0.0, 2525.0, 2907.0, 4504.0, 0.001, 0.01, 0.2
5650.0, 9933.0, 9933.0, 0.0, 0.0, 2485.0, 2936.0, 4512.0, 0.001, 0.01, 0.2
5660.0, 9951.0, 9951.0, 0.0, 0.0, 2494.0, 2943.0, 4514.0, 0.001, 0.01, 0.2
5670.0, 9956.0, 9956.0, 0.0, 0.0, 2485.0, 2927.0, 4544.0, 0.001, 0.01, 0.2
5680.0, 9934.0, 9934.0, 0.0, 0.0, 2478.0, 2902.0, 4554.0, 0.001, 0.01, 0.2
5690.0, 9950.0, 9950.0, 0.0, 0.0, 2495.0, 2911.0, 4544.0, 0.001, 0.01, 0.2
5700.0, 9953.0, 9953.0, 0.0, 0.0, 2505.0, 2902.0, 4546.0, 0.001, 0.01, 0.2
5710.0, 9936.0, 9936.0, 0.0, 0.0, 2505.0, 2882.0, 4549.0, 0.001, 0.01, 0.2
5720.0, 9931.0, 9931.0, 0.0, 0.0, 2517.0, 2879.0, 4535.0, 0.001, 0.01, 0.2
5730.0, 9942.0, 9942.0, 0.0, 0.0, 2527.0, 2881.0, 4534.0, 0.001, 0.01, 0.2
5740.0, 9938.0, 9938.0, 0.0, 0.0, 2530.0, 2887.0, 4521.0, 0.001, 0.01, 0.2
5750.0, 9932.0, 9932.0, 0.0, 0.0, 2533.0, 2882.0, 4517.0, 0.001, 0.01, 0.2
5760.0, 9942.0, 9942.0, 0.0, 0.0, 2546.0, 2887.0, 4509.0, 0.001, 0.01, 0.2
5770.0, 9938.0, 9938.0, 0.0, 0.0, 2569.0, 2860.0, 4509.0, 0.001, 0.01, 0.2
5780.0, 9927.0, 9927.0, 0.0, 0.0, 2564.0, 2856.0, 4507.0, 0.001, 0.01, 0.2
5790.0, 9933.0, 9933.0, 0.0, 0.0, 2579.0, 2850.0, 4504.0, 0.001, 0.01, 0.2
5800.0, 9933.0, 9933.0, 0.0, 0.0, 2592.0, 2872.0, 4469.0, 0.001, 0.01, 0.2
5810.0, 9948.0, 9948.0, 0.0, 0.0, 2601.0, 2855.0, 4492.0, 0.001, 0.01, 0.2
5820.0, 9940.0, 9940.0, 0.0, 0.0, 2619.0, 2851.0, 4470.0, 0.001, 0.01, 0.2
5830.0, 9938.0, 9938.0, 0.0, 0.0, 2644.0, 2869.0, 4425.0, 0.001, 0.01, 0.2
5840.0, 9945.0, 9945.0, 0.0, 0.0, 2645.0, 2864.0, 4436.0, 0.001, 0.01, 0.2
5850.0, 9921.0, 9921.0, 0.0, 0.0, 2640.0, 2854.0, 4427.0, 0.001, 0.01, 0.2
5860.0, 9937.0, 9937.0, 0.0, 0.0, 2672.0, 2833.0, 4432.0, 0.001, 0.01, 0.2
5870.0, 9953.0, 9953.0, 0.0, 0.0, 2675.0, 2834.0, 4444.0, 0.001, 0.01, 0.2
5880.0, 9941.0, 9941.0, 0.0, 0.0, 2684.0, 2819.0, 4438.0, 0.001, 0.01, 0.2
5890.0, 9927.0, 9927.0, 0.0, 0.0, 2670.0, 2837.0, 4420.0, 0.001, 0.01, 0.2
5900.0, 9939.0, 9939.0, 0.0, 0.0, 2671.0, 2860.0, 4408.0, 0.001, 0.01, 0.2
5910.0, 9934.0, 9934.0, 0.0, 0.0, 2682.0, 2845.0, 4407.0, 0.001, 0.01, 0.2
5920.0, 9943.0, 9943.0, 0.0, 0.0, 2684.0, 2862.0, 4397.0, 0.001, 0.01, 0.2
5930.0, 9932.0, 9932.0, 0.0, 0.0, 2700.0, 2855.0, 4377.0, 0.001, 0.01, 0.2
5940.0, 9936.0, 9936.0, 0.0, 0.0, 2685.0, 2865.0, 4386.0, 0.001, 0.01, 0.2
5950.0, 9942.0, 9942.0, 0.0, 0.0, 2686.0, 2878.0, 4378.0, 0.001, 0.01, 0.2
5960.0, 9938.0, 9938.0, 0.0, 0.0, 2697.0, 2859.0, 4382.0, 0.001, 0.01, 0.2
5970.0, 9938.0, 9938.0, 0.0, 0.0, 2694.0, 2851.0, 4393.0, 0.001, 0.01, 0.2
5980.0, 9940.0, 9940.0, 0.0, 0.0, 2693.0, 2832.0, 4415.0, 0.001, 0.01, 0.2
5990.0, 9931.0, 9931.0, 0.0, 0.0, 2685.0, 2810.0, 4436.0, 0.001, 0.01, 0.2
6000.0, 9933.0, 9933.0, 0.0, 0.0, 2663.0, 2825.0, 4445.0, 0.001, 0.01, 0.2
6010.0, 9928.0, 9928.0, 0.0, 0.0, 2660.0, 2819.0, 4449.0, 0.001, 0.01, 0.2
6020.0, 9944.0, 9944.0, 0.0, 0.0, 2661.0, 2833.0, 4450.0, 0.001, 0.01, 0.2
6030.0, 9928.0, 9928.0, 0.0, 0.0, 2634.0, 2820.0, 4474.0, 0.001, 0.01, 0.2
6040.0, 9942.0, 9942.0, 0.0, 0.0, 2666.0, 2797.0, 4479.0, 0.001, 0.01, 0.2
6050.0, 9948.0, 9948.0, 0.0, 0.0, 2664.0, 2807.0, 4477.0, 0.001, 0.01, 0.2
6060.0, 9931.0, 9931.0, 0.0, 0.0, 2648.0, 2814.0, 4469.0, 0.001, 0.01, 0.2
6070.0, 9945.0, 9945.0, 0.0, 0.0, 2665.0, 2819.0, 4461.0, 0.001, 0.01, 0.2
6080.0, 9940.0, 9940.0, 0.0, 0.0, 2656.0, 2813.0, 4471.0, 0.001, 0.01, 0.2
6090.0, 9938.0, 9938.0, 0.0, 0.0, 2649.0, 2819.0, 4470.0, 0.001, 0.01, 0.2
6100.0, 9930.0, 9930.0, 0.0, 0.0, 2646.0, 2795.0, 4489.0, 0.001, 0.01, 0.2
6110.0, 9946.0, 9946.0, 0.0, 0.0, 2649.0, 2797.0, 4500.0, 0.001, 0.01, 0.2
6120.0, 9945.0, 9945.0, 0.0, 0.0, 2614.0, 2807.0, 4524.0, 0.001, 0.01, 0.2
6130.0, 9946.0, 9946.0, 0.0, 0.0, 2616.0, 2806.0, 4524.0, 0.001, 0.01, 0.2
6140.0, 9939.0, 9939.0, 0.0, 0.0, 2627.0, 2794.0, 4518.0, 0.001, 0.01, 0.2
6150.0, 9930.0, 9930.0, 0.0, 0.0, 2646.0, 2803.0, 4481.0, 0.001, 0.01, 0.2
6160.0, 9934.0, 9934.0, 0.0, 0.0, 2670.0, 2765.0, 4499.0, 0.001, 0.01, 0.2
6170.0, 9942.0, 9942.0, 0.0, 0.0, 2666.0, 2769.0, 4507.0, 0.001, 0.01, 0.2
6180.0, 9938.0, 9938.0, 0.0, 0.0, 2667.0, 2727.0, 4544.0, 0.001, 0.01, 0.2
6190.0, 9944.0, 9944.0, 0.0, 0.0, 2691.0, 2725.0, 4528.0, 0.001, 0.01, 0.2
6200.0, 9939.0, 9939.0, 0.0, 0.0, 2698.0, 2727.0, 4514.0, 0.001, 0.01, 0.2
6210.0, 9925.0, 9925.0, 0.0, 0.0, 2686.0, 2710.0, 4529.0, 0.001, 0.01, 0.2
6220.0, 9935.0, 9935.0, 0.0, 0.0, 2685.0, 2692.0, 4558.0, 0.001, 0.01, 0.2
6230.0, 9952.0, 9952.0, 0.0, 0.0, 2706.0, 2681.0, 4565.0, 0.001, 0.01, 0.2
6240.0, 9936.0, 9936.0, 0.0, 0.0, 2695.0, 2676.0, 4565.0, 0.001, 0.01, 0.2
6250.0, 9931.0, 9931.0, 0.0, 0.0, 2685.0, 2697.0, 4549.0, 0.001, 0.01, 0.2
6260.0, 9945.0, 9945.0, 0.0, 0.0, 2686.0, 2704.0, 4555.0, 0.001, 0.01, 0.2
6270.0, 9930.0, 9930.0, 0.0, 0.0, 2682.0, 2690.0, 4558.0, 0.001, 0.01, 0.2
6280.0, 9940.0, 9940.0, 0.0, 0.0, 2707.0, 2669.0, 4564.0, 0.001, 0.01, 0.2
6290.0, 9952.0, 9952.0, 0.0, 0.0, 2713.0, 2671.0, 4568.0, 0.001, 0.01, 0.2
6300.0, 9944.0, 9944.0, 0.0, 0.0, 2727.0, 2669.0, 4548.0, 0.001, 0.01, 0.2
6310.0, 9933.0, 9933.0, 0.0, 0.0, 2715.0, 2660.0, 4558.0, 0.001, 0.01, 0.2
6320.0, 9932.0, 9932.0, 0.0, 0.0, 2716.0, 2689.0, 4527.0, 0.001, 0.01, 0.2
6330.0, 9914.0, 9914.0, 0.0, 0.0, 2706.0, 2691.0, 4517.0, 0.001, 0.01, 0.2
6340.0, 9929.0, 9929.0, 0.0, 0.0, 2743.0, 2697.0, 4489.0, 0.001, 0.01, 0.2
6350.0, 9933.0, 9933.0, 0.0, 0.0, 2732.0, 2678.0, 4523.0, 0.001, 0.01, 0.2
6360.0, 9942.0, 9942.0, 0.0, 0.0, 2736.0, 2675.0, 4531.0, 0.001, 0.01, 0.2
6370.0, 9929.0, 9929.0, 0.0, 0.0, 2743.0, 2679.0, 4507.0, 0.001, 0.01, 0.2
6380.0, 9937.0, 9937.0, 0.0, 0.0, 2740.0, 2677.0, 4520.0, 0.001, 0.01, 0.2
6390.0, 9941.0, 9941.0, 0.0, 0.0, 2737.0, 2674.0, 4530.0, 0.001, 0.01, 0.2
6400.0, 9926.0, 9926.0, 0.0, 0.0, 2738.0, 2670.0, 4518.0, 0.001, 0.01, 0.2
6410.0, 9924.0, 9924.0, 0.0, 0.0, 2741.0, 2669.0, 4514.0, 0.001, 0.01, 0.2
6420.0, 9944.0, 9944.0, 0.0, 0.0, 2737.0, 2658.0, 4549.0, 0.001, 0.01, 0.2
6430.0, 9927.0, 9927.0, 0.0, 0.0, 2715.0, 2665.0, 4547.0, 0.001, 0.01, 0.2
6440.0, 9920.0, 9920.0, 0.0, 0.0, 2731.0, 2662.0, 4527.0, 0.001, 0.01, 0.2
6450.0, 9946.0, 9946.0, 0.0, 0.0, 2738.0, 2675.0, 4533.0, 0.001, 0.01, 0.2
6460.0, 9943.0, 9943.0, 0.0, 0.0, 2720.0, 2678.0, 4545.0, 0.001, 0.01, 0.2
6470.0, 9943.0, 9943.0, 0.0, 0.0, 2733.0, 2687.0, 4523.0, 0.001, 0.01, 0.2
6480.0, 9935.0, 9935.0, 0.0, 0.0, 2700.0, 2676.0, 4559.0, 0.001, 0.01, 0.2
6490.0, 9939.0, 9939.0, 0.0, 0.0, 2710.0, 2653.0, 4576.0, 0.001, 0.01, 0.2
6500.0, 9923.0, 9923.0, 0.0, 0.0, 2686.0, 2651.0, 4586.0, 0.001, 0.01, 0.2
6510.0, 9936.0, 9936.0, 0.0, 0.0, 2689.0, 2659.0, 4588.0, 0.001, 0.01, 0.2
6520.0, 9941.0, 9941.0, 0.0, 0.0, 2699.0, 2671.0, 4571.0, 0.001, 0.01, 0.2
6530.0, 9946.0, 9946.0, 0.0, 0.0, 2714.0, 2665.0, 4567.0, 0.001, 0.01, 0.2
6540.0, 9938.0, 9938.0, 0.0, 0.0, 2720.0, 2654.0, 4564.0, 0.001, 0.01, 0.2
6550.0, 9943.0, 9943.0, 0.0, 0.0, 2700.0, 2670.0, 4573.0, 0.001, 0.01, 0.2
6560.0, 9949.0, 9949.0, 0.0, 0.0, 2715.0, 2679.0, 4555.0, 0.001, 0.01, 0.2
6570.0, 9938.0, 9938.0, 0.0, 0.0, 2722.0, 2674.0, 4542.0, 0.001, 0.01, 0.2
6580.0, 9934.0, 9934.0, 0.0, 0.0, 2709.0, 2680.0, 4545.0, 0.001, 0.01, 0.2
6590.0, 9939.0, 9939.0, 0.0, 0.0, 2712.0, 2690.0, 4537.0, 0.001, 0.01, 0.2
6600.0, 9940.0, 9940.0, 0.0, 0.0, 2712.0, 2686.0, 4542.0, 0.001, 0.01, 0.2
6610.0, 9936.0, 9936.0, 0.0, 0.0, 2703.0, 2696.0, 4537.0, 0.001, 0.01, 0.2
6620.0, 9940.0, 9940.0, 0.0, 0.0, 2708.0, 2692.0, 4540.0, 0.001, 0.01, 0.2
6630.0, 9936.0, 9936.0, 0.0, 0.0, 2686.0, 2708.0, 4542.0, 0.001, 0.01, 0.2
6640.0, 9952.0, 9952.0, 0.0, 0.0, 2682.0, 2716.0, 4554.0, 0.001, 0.01, 0.2
6650.0, 9940.0, 9940.0, 0.0, 0.0, 2690.0, 2713.0, 4537.0, 0.001, 0.01, 0.2
6660.0, 9945.0, 9945.0, 0.0, 0.0, 2698.0, 2700.0, 4547.0, 0.001, 0.01, 0.2
6670.0, 9947.0, 9947.0, 0.0, 0.0, 2718.0, 2709.0, 4520.0, 0.001, 0.01, 0.2
6680.0, 9933.0, 9933.0, 0.0, 0.0, 2722.0, 2701.0, 4510.0, 0.001, 0.01, 0.2
6690.0, 9950.0, 9950.0, 0.0, 0.0, 2724.0, 2717.0, 4509.0, 0.001, 0.01, 0.2
6700.0, 9947.0, 9947.0, 0.0, 0.0, 2719.0, 2708.0, 4520.0, 0.001, 0.01, 0.2
6710.0, 9942.0, 9942.0, 0.0, 0.0, 2726.0, 2702.0, 4514.0, 0.001, 0.01, 0.2
6720.0, 9960.0, 9960.0, 0.0, 0.0, 2714.0, 2709.0, 4537.0, 0.001, 0.01, 0.2
6730.0, 9947.0, 9947.0, 0.0, 0.0, 2692.0, 2704.0, 4551.0, 0.001, 0.01, 0.2
6740.0, 9926.0, 9926.0, 0.0, 0.0, 2718.0, 2705.0, 4503.0, 0.001, 0.01, 0.2
6750.0, 9939.0, 9939.0, 0.0, 0.0, 2708.0, 2708.0, 4523.0, 0.001, 0.01, 0.2
6760.0, 9938.0, 9938.0, 0.0, 0.0, 2699.0, 2712.0, 4527.0, 0.001, 0.01, 0.2
6770.0, 9939.0, 9939.0, 0.0, 0.0, 2695.0, 2715.0, 4529.0, 0.001, 0.01, 0.2
6780.0, 9944.0, 9944.0, 0.0, 0.0, 2666.0, 2716.0, 4562.0, 0.001, 0.01, 0.2
6790.0, 9938.0, 9938.0, 0.0, 0.0, 2653.0, 2717.0, 4568.0, 0.001, 0.01, 0.2
6800.0, 9933.0, 9933.0, 0.0, 0.0, 2676.0, 2697.0, 4560.0, 0.001, 0.01, 0.2
6810.0, 9945.0, 9945.0, 0.0, 0.0, 2686.0, 2685.0, 4574.0, 0.001, 0.01, 0.2
6820.0, 9944.0, 9944.0, 0.0, 0.0, 2672.0, 2692.0, 4580.0, 0.001, 0.01, 0.2
6830.0, 9940.0, 9940.0, 0.0, 0.0, 2670.0, 2702.0, 4568.0, 0.001, 0.01, 0.2
6840.0, 9941.0, 9941.0, 0.0, 0.0, 2664.0, 2693.0, 4584.0, 0.001, 0.01, 0.2
6850.0, 9930.0, 9930.0, 0.0, 0.0, 2662.0, 2700.0, 4568.0, 0.001, 0.01, 0.2
6860.0, 9949.0, 9949.0, 0.0, 0.0, 2669.0, 2707.0, 4573.0, 0.001, 0.01, 0.2
6870.0, 9943.0, 9943.0, 0.0, 0.0, 2678.0, 2706.0, 4559.0, 0.001, 0.01, 0.2
6880.0, 9948.0, 9948.0, 0.0, 0.0, 2678.0, 2704.0, 4566.0, 0.001, 0.01, 0.2
6890.0, 9943.0, 9943.0, 0.0, 0.0, 2679.0, 2684.0, 4580.0, 0.001, 0.01, 0.2
6900.0, 9941.0, 9941.0, 0.0, 0.0, 2674.0, 2691.0, 4576.0, 0.001, 0.01, 0.2
6910.0, 9949.0, 9949.0, 0.0, 0.0, 2688.0, 2683.0, 4578.0, 0.001, 0.01, 0.2
6920.0, 9935.0, 9935.0, 0.0, 0.0, 2716.0, 2636.0, 4583.0, 0.001, 0.01, 0.2
6930.0, 9937.0, 9937.0, 0.0, 0.0, 2699.0, 2637.0, 4601.0, 0.001, 0.01, 0.2
6940.0, 9939.0, 9939.0, 0.0, 0.0, 2692.0, 2666.0, 4581.0, 0.001, 0.01, 0.2
