TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9936.0, 9936.0, 0.0, 0.0, 2350.0, 4343.0, 3243.0, 0.001, 0.01, 0.2
4640.0, 9939.0, 9939.0, 0.0, 0.0, 2343.0, 4356.0, 3240.0, 0.001, 0.01, 0.2
4650.0, 9940.0, 9940.0, 0.0, 0.0, 2327.0, 4340.0, 3273.0, 0.001, 0.01, 0.2
4660.0, 9937.0, 9937.0, 0.0, 0.0, 2330.0, 4340.0, 3267.0, 0.001, 0.01, 0.2
4670.0, 9945.0, 9945.0, 0.0, 0.0, 2348.0, 4328.0, 3269.0, 0.001, 0.01, 0.2
4680.0, 9944.0, 9944.0, 0.0, 0.0, 2347.0, 4329.0, 3268.0, 0.001, 0.01, 0.2
4690.0, 9936.0, 9936.0, 0.0, 0.0, 2335.0, 4329.0, 3272.0, 0.001, 0.01, 0.2
4700.0, 9931.0, 9931.0, 0.0, 0.0, 2321.0, 4332.0, 3278.0, 0.001, 0.01, 0.2
4710.0, 9940.0, 9940.0, 0.0, 0.0, 2310.0, 4364.0, 3266.0, 0.001, 0.01, 0.2
4720.0, 9940.0, 9940.0, 0.0, 0.0, 2341.0, 4372.0, 3227.0, 0.001, 0.01, 0.2
4730.0, 9933.0, 9933.0, 0.0, 0.0, 2339.0, 4361.0, 3233.0, 0.001, 0.01, 0.2
4740.0, 9929.0, 9929.0, 0.0, 0.0, 2356.0, 4363.0, 3210.0, 0.001, 0.01, 0.2
4750.0, 9948.0, 9948.0, 0.0, 0.0, 2354.0, 4372.0, 3222.0, 0.001, 0.01, 0.2
4760.0, 9959.0, 9959.0, 0.0, 0.0, 2347.0, 4376.0, 3236.0, 0.001, 0.01, 0.2
4770.0, 9922.0, 9922.0, 0.0, 0.0, 2357.0, 4346.0, 3219.0, 0.001, 0.01, 0.2
4780.0, 9949.0, 9949.0, 0.0, 0.0, 2375.0, 4357.0, 3217.0, 0.001, 0.01, 0.2
4790.0, 9940.0, 9940.0, 0.0, 0.0, 2375.0, 4375.0, 3190.0, 0.001, 0.01, 0.2
4800.0, 9942.0, 9942.0, 0.0, 0.0, 2371.0, 4358.0, 3213.0, 0.001, 0.01, 0.2
4810.0, 9931.0, 9931.0, 0.0, 0.0, 2356.0, 4345.0, 3230.0, 0.001, 0.01, 0.2
4820.0, 9938.0, 9938.0, 0.0, 0.0, 2385.0, 4360.0, 3193.0, 0.001, 0.01, 0.2
4830.0, 9944.0, 9944.0, 0.0, 0.0, 2394.0, 4374.0, 3176.0, 0.001, 0.01, 0.2
4840.0, 9923.0, 9923.0, 0.0, 0.0, 2378.0, 4371.0, 3174.0, 0.001, 0.01, 0.2
4850.0, 9947.0, 9947.0, 0.0, 0.0, 2393.0, 4404.0, 3150.0, 0.001, 0.01, 0.2
4860.0, 9931.0, 9931.0, 0.0, 0.0, 2383.0, 4418.0, 3130.0, 0.001, 0.01, 0.2
4870.0, 9934.0, 9934.0, 0.0, 0.0, 2376.0, 4420.0, 3138.0, 0.001, 0.01, 0.2
4880.0, 9941.0, 9941.0, 0.0, 0.0, 2360.0, 4431.0, 3150.0, 0.001, 0.01, 0.2
4890.0, 9943.0, 9943.0, 0.0, 0.0, 2377.0, 4440.0, 3126.0, 0.001, 0.01, 0.2
4900.0, 9932.0, 9932.0, 0.0, 0.0, 2371.0, 4442.0, 3119.0, 0.001, 0.01, 0.2
4910.0, 9938.0, 9938.0, 0.0, 0.0, 2369.0, 4459.0, 3110.0, 0.001, 0.01, 0.2
4920.0, 9949.0, 9949.0, 0.0, 0.0, 2373.0, 4452.0, 3124.0, 0.001, 0.01, 0.2
4930.0, 9947.0, 9947.0, 0.0, 0.0, 2369.0, 4468.0, 3110.0, 0.001, 0.01, 0.2
4940.0, 9935.0, 9935.0, 0.0, 0.0, 2364.0, 4468.0, 3103.0, 0.001, 0.01, 0.2
4950.0, 9932.0, 9932.0, 0.0, 0.0, 2362.0, 4464.0, 3106.0, 0.001, 0.01, 0.2
4960.0, 9950.0, 9950.0, 0.0, 0.0, 2377.0, 4464.0, 3109.0, 0.001, 0.01, 0.2
4970.0, 9944.0, 9944.0, 0.0, 0.0, 2395.0, 4462.0, 3087.0, 0.001, 0.01, 0.2
4980.0, 9934.0, 9934.0, 0.0, 0.0, 2382.0, 4469.0, 3083.0, 0.001, 0.01, 0.2
4990.0, 9944.0, 9944.0, 0.0, 0.0, 2401.0, 4474.0, 3069.0, 0.001, 0.01, 0.2
5000.0, 9953.0, 9953.0, 0.0, 0.0, 2394.0, 4473.0, 3086.0, 0.001, 0.01, 0.2
5010.0, 9946.0, 9946.0, 0.0, 0.0, 2409.0, 4478.0, 3059.0, 0.001, 0.01, 0.2
5020.0, 9948.0, 9948.0, 0.0, 0.0, 2389.0, 4479.0, 3080.0, 0.001, 0.01, 0.2
5030.0, 9940.0, 9940.0, 0.0, 0.0, 2385.0, 4475.0, 3080.0, 0.001, 0.01, 0.2
5040.0, 9946.0, 9946.0, 0.0, 0.0, 2400.0, 4463.0, 3083.0, 0.001, 0.01, 0.2
5050.0, 9941.0, 9941.0, 0.0, 0.0, 2399.0, 4443.0, 3099.0, 0.001, 0.01, 0.2
5060.0, 9940.0, 9940.0, 0.0, 0.0, 2421.0, 4440.0, 3079.0, 0.001, 0.01, 0.2
5070.0, 9937.0, 9937.0, 0.0, 0.0, 2402.0, 4442.0, 3093.0, 0.001, 0.01, 0.2
5080.0, 9947.0, 9947.0, 0.0, 0.0, 2398.0, 4461.0, 3088.0, 0.001, 0.01, 0.2
5090.0, 9946.0, 9946.0, 0.0, 0.0, 2398.0, 4479.0, 3069.0, 0.001, 0.01, 0.2
5100.0, 9938.0, 9938.0, 0.0, 0.0, 2387.0, 4497.0, 3054.0, 0.001, 0.01, 0.2
5110.0, 9951.0, 9951.0, 0.0, 0.0, 2406.0, 4499.0, 3046.0, 0.001, 0.01, 0.2
5120.0, 9921.0, 9921.0, 0.0, 0.0, 2403.0, 4478.0, 3040.0, 0.001, 0.01, 0.2
5130.0, 9930.0, 9930.0, 0.0, 0.0, 2416.0, 4489.0, 3025.0, 0.001, 0.01, 0.2
5140.0, 9919.0, 9919.0, 0.0, 0.0, 2405.0, 4487.0, 3027.0, 0.001, 0.01, 0.2
5150.0, 9943.0, 9943.0, 0.0, 0.0, 2425.0, 4487.0, 3031.0, 0.001, 0.01, 0.2
5160.0, 9953.0, 9953.0, 0.0, 0.0, 2409.0, 4513.0, 3031.0, 0.001, 0.01, 0.2
5170.0, 9947.0, 9947.0, 0.0, 0.0, 2397.0, 4528.0, 3022.0, 0.001, 0.01, 0.2
5180.0, 9937.0, 9937.0, 0.0, 0.0, 2384.0, 4523.0, 3030.0, 0.001, 0.01, 0.2
5190.0, 9918.0, 9918.0, 0.0, 0.0, 2382.0, 4516.0, 3020.0, 0.001, 0.01, 0.2
5200.0, 9942.0, 9942.0, 0.0, 0.0, 2390.0, 4537.0, 3015.0, 0.001, 0.01, 0.2
5210.0, 9938.0, 9938.0, 0.0, 0.0, 2371.0, 4529.0, 3038.0, 0.001, 0.01, 0.2
5220.0, 9942.0, 9942.0, 0.0, 0.0, 2393.0, 4506.0, 3043.0, 0.001, 0.01, 0.2
5230.0, 9939.0, 9939.0, 0.0, 0.0, 2394.0, 4502.0, 3043.0, 0.001, 0.01, 0.2
5240.0, 9924.0, 9924.0, 0.0, 0.0, 2380.0, 4506.0, 3038.0, 0.001, 0.01, 0.2
5250.0, 9948.0, 9948.0, 0.0, 0.0, 2385.0, 4528.0, 3035.0, 0.001, 0.01, 0.2
5260.0, 9954.0, 9954.0, 0.0, 0.0, 2390.0, 4528.0, 3036.0, 0.001, 0.01, 0.2
5270.0, 9944.0, 9944.0, 0.0, 0.0, 2384.0, 4550.0, 3010.0, 0.001, 0.01, 0.2
5280.0, 9936.0, 9936.0, 0.0, 0.0, 2388.0, 4550.0, 2998.0, 0.001, 0.01, 0.2
5290.0, 9937.0, 9937.0, 0.0, 0.0, 2390.0, 4555.0, 2992.0, 0.001, 0.01, 0.2
5300.0, 9957.0, 9957.0, 0.0, 0.0, 2405.0, 4580.0, 2972.0, 0.001, 0.01, 0.2
5310.0, 9937.0, 9937.0, 0.0, 0.0, 2399.0, 4586.0, 2952.0, 0.001, 0.01, 0.2
5320.0, 9941.0, 9941.0, 0.0, 0.0, 2403.0, 4588.0, 2950.0, 0.001, 0.01, 0.2
5330.0, 9942.0, 9942.0, 0.0, 0.0, 2376.0, 4597.0, 2969.0, 0.001, 0.01, 0.2
5340.0, 9955.0, 9955.0, 0.0, 0.0, 2386.0, 4598.0, 2971.0, 0.001, 0.01, 0.2
5350.0, 9947.0, 9947.0, 0.0, 0.0, 2406.0, 4588.0, 2953.0, 0.001, 0.01, 0.2
5360.0, 9933.0, 9933.0, 0.0, 0.0, 2390.0, 4576.0, 2967.0, 0.001, 0.01, 0.2
5370.0, 9934.0, 9934.0, 0.0, 0.0, 2371.0, 4584.0, 2979.0, 0.001, 0.01, 0.2
5380.0, 9947.0, 9947.0, 0.0, 0.0, 2346.0, 4611.0, 2990.0, 0.001, 0.01, 0.2
5390.0, 9927.0, 9927.0, 0.0, 0.0, 2314.0, 4611.0, 3002.0, 0.001, 0.01, 0.2
5400.0, 9943.0, 9943.0, 0.0, 0.0, 2331.0, 4620.0, 2992.0, 0.001, 0.01, 0.2
5410.0, 9931.0, 9931.0, 0.0, 0.0, 2337.0, 4619.0, 2975.0, 0.001, 0.01, 0.2
5420.0, 9942.0, 9942.0, 0.0, 0.0, 2374.0, 4605.0, 2963.0, 0.001, 0.01, 0.2
5430.0, 9945.0, 9945.0, 0.0, 0.0, 2393.0, 4597.0, 2955.0, 0.001, 0.01, 0.2
5440.0, 9939.0, 9939.0, 0.0, 0.0, 2386.0, 4560.0, 2993.0, 0.001, 0.01, 0.2
5450.0, 9932.0, 9932.0, 0.0, 0.0, 2407.0, 4536.0, 2989.0, 0.001, 0.01, 0.2
5460.0, 9948.0, 9948.0, 0.0, 0.0, 2423.0, 4533.0, 2992.0, 0.001, 0.01, 0.2
5470.0, 9936.0, 9936.0, 0.0, 0.0, 2411.0, 4526.0, 2999.0, 0.001, 0.01, 0.2
5480.0, 9950.0, 9950.0, 0.0, 0.0, 2446.0, 4540.0, 2964.0, 0.001, 0.01, 0.2
5490.0, 9953.0, 9953.0, 0.0, 0.0, 2455.0, 4534.0, 2964.0, 0.001, 0.01, 0.2
5500.0, 9936.0, 9936.0, 0.0, 0.0, 2445.0, 4525.0, 2966.0, 0.001, 0.01, 0.2
5510.0, 9945.0, 9945.0, 0.0, 0.0, 2457.0, 4539.0, 2949.0, 0.001, 0.01, 0.2
5520.0, 9932.0, 9932.0, 0.0, 0.0, 2440.0, 4544.0, 2948.0, 0.001, 0.01, 0.2
5530.0, 9924.0, 9924.0, 0.0, 0.0, 2433.0, 4550.0, 2941.0, 0.001, 0.01, 0.2
5540.0, 9938.0, 9938.0, 0.0, 0.0, 2415.0, 4572.0, 2951.0, 0.001, 0.01, 0.2
5550.0, 9944.0, 9944.0, 0.0, 0.0, 2411.0, 4554.0, 2979.0, 0.001, 0.01, 0.2
5560.0, 9933.0, 9933.0, 0.0, 0.0, 2420.0, 4541.0, 2972.0, 0.001, 0.01, 0.2
5570.0, 9950.0, 9950.0, 0.0, 0.0, 2407.0, 4539.0, 3004.0, 0.001, 0.01, 0.2
5580.0, 9927.0, 9927.0, 0.0, 0.0, 2418.0, 4503.0, 3006.0, 0.001, 0.01, 0.2
5590.0, 9947.0, 9947.0, 0.0, 0.0, 2413.0, 4515.0, 3019.0, 0.001, 0.01, 0.2
5600.0, 9930.0, 9930.0, 0.0, 0.0, 2380.0, 4513.0, 3037.0, 0.001, 0.01, 0.2
5610.0, 9932.0, 9932.0, 0.0, 0.0, 2369.0, 4527.0, 3036.0, 0.001, 0.01, 0.2
5620.0, 9943.0, 9943.0, 0.0, 0.0, 2394.0, 4509.0, 3040.0, 0.001, 0.01, 0.2
5630.0, 9947.0, 9947.0, 0.0, 0.0, 2386.0, 4514.0, 3047.0, 0.001, 0.01, 0.2
5640.0, 9957.0, 9957.0, 0.0, 0.0, 2372.0, 4536.0, 3049.0, 0.001, 0.01, 0.2
5650.0, 9945.0, 9945.0, 0.0, 0.0, 2381.0, 4527.0, 3037.0, 0.001, 0.01, 0.2
5660.0, 9934.0, 9934.0, 0.0, 0.0, 2388.0, 4518.0, 3028.0, 0.001, 0.01, 0.2
5670.0, 9935.0, 9935.0, 0.0, 0.0, 2421.0, 4498.0, 3016.0, 0.001, 0.01, 0.2
5680.0, 9933.0, 9933.0, 0.0, 0.0, 2436.0, 4480.0, 3017.0, 0.001, 0.01, 0.2
5690.0, 9940.0, 9940.0, 0.0, 0.0, 2439.0, 4491.0, 3010.0, 0.001, 0.01, 0.2
5700.0, 9937.0, 9937.0, 0.0, 0.0, 2440.0, 4485.0, 3012.0, 0.001, 0.01, 0.2
5710.0, 9929.0, 9929.0, 0.0, 0.0, 2462.0, 4467.0, 3000.0, 0.001, 0.01, 0.2
5720.0, 9938.0, 9938.0, 0.0, 0.0, 2467.0, 4488.0, 2983.0, 0.001, 0.01, 0.2
5730.0, 9951.0, 9951.0, 0.0, 0.0, 2472.0, 4483.0, 2996.0, 0.001, 0.01, 0.2
5740.0, 9947.0, 9947.0, 0.0, 0.0, 2464.0, 4487.0, 2996.0, 0.001, 0.01, 0.2
5750.0, 9939.0, 9939.0, 0.0, 0.0, 2470.0, 4490.0, 2979.0, 0.001, 0.01, 0.2
5760.0, 9939.0, 9939.0, 0.0, 0.0, 2471.0, 4480.0, 2988.0, 0.001, 0.01, 0.2
5770.0, 9934.0, 9934.0, 0.0, 0.0, 2476.0, 4474.0, 2984.0, 0.001, 0.01, 0.2
5780.0, 9941.0, 9941.0, 0.0, 0.0, 2482.0, 4492.0, 2967.0, 0.001, 0.01, 0.2
5790.0, 9943.0, 9943.0, 0.0, 0.0, 2498.0, 4481.0, 2964.0, 0.001, 0.01, 0.2
5800.0, 9926.0, 9926.0, 0.0, 0.0, 2491.0, 4480.0, 2955.0, 0.001, 0.01, 0.2
5810.0, 9938.0, 9938.0, 0.0, 0.0, 2486.0, 4489.0, 2963.0, 0.001, 0.01, 0.2
5820.0, 9936.0, 9936.0, 0.0, 0.0, 2483.0, 4467.0, 2986.0, 0.001, 0.01, 0.2
5830.0, 9941.0, 9941.0, 0.0, 0.0, 2487.0, 4463.0, 2991.0, 0.001, 0.01, 0.2
5840.0, 9942.0, 9942.0, 0.0, 0.0, 2478.0, 4477.0, 2987.0, 0.001, 0.01, 0.2
5850.0, 9949.0, 9949.0, 0.0, 0.0, 2506.0, 4460.0, 2983.0, 0.001, 0.01, 0.2
5860.0, 9945.0, 9945.0, 0.0, 0.0, 2501.0, 4460.0, 2984.0, 0.001, 0.01, 0.2
5870.0, 9931.0, 9931.0, 0.0, 0.0, 2496.0, 4435.0, 3000.0, 0.001, 0.01, 0.2
5880.0, 9944.0, 9944.0, 0.0, 0.0, 2501.0, 4429.0, 3014.0, 0.001, 0.01, 0.2
5890.0, 9938.0, 9938.0, 0.0, 0.0, 2482.0, 4434.0, 3022.0, 0.001, 0.01, 0.2
5900.0, 9930.0, 9930.0, 0.0, 0.0, 2470.0, 4453.0, 3007.0, 0.001, 0.01, 0.2
5910.0, 9919.0, 9919.0, 0.0, 0.0, 2478.0, 4430.0, 3011.0, 0.001, 0.01, 0.2
5920.0, 9945.0, 9945.0, 0.0, 0.0, 2465.0, 4456.0, 3024.0, 0.001, 0.01, 0.2
5930.0, 9938.0, 9938.0, 0.0, 0.0, 2459.0, 4454.0, 3025.0, 0.001, 0.01, 0.2
5940.0, 9933.0, 9933.0, 0.0, 0.0, 2460.0, 4457.0, 3016.0, 0.001, 0.01, 0.2
5950.0, 9940.0, 9940.0, 0.0, 0.0, 2448.0, 4459.0, 3033.0, 0.001, 0.01, 0.2
5960.0, 9938.0, 9938.0, 0.0, 0.0, 2456.0, 4465.0, 3017.0, 0.001, 0.01, 0.2
5970.0, 9953.0, 9953.0, 0.0, 0.0, 2475.0, 4497.0, 2981.0, 0.001, 0.01, 0.2
5980.0, 9948.0, 9948.0, 0.0, 0.0, 2462.0, 4504.0, 2982.0, 0.001, 0.01, 0.2
5990.0, 9933.0, 9933.0, 0.0, 0.0, 2455.0, 4496.0, 2982.0, 0.001, 0.01, 0.2
6000.0, 9946.0, 9946.0, 0.0, 0.0, 2462.0, 4517.0, 2967.0, 0.001, 0.01, 0.2
6010.0, 9933.0, 9933.0, 0.0, 0.0, 2454.0, 4549.0, 2930.0, 0.001, 0.01, 0.2
6020.0, 9931.0, 9931.0, 0.0, 0.0, 2461.0, 4541.0, 2929.0, 0.001, 0.01, 0.2
6030.0, 9937.0, 9937.0, 0.0, 0.0, 2482.0, 4536.0, 2919.0, 0.001, 0.01, 0.2
6040.0, 9944.0, 9944.0, 0.0, 0.0, 2494.0, 4558.0, 2892.0, 0.001, 0.01, 0.2
6050.0, 9937.0, 9937.0, 0.0, 0.0, 2491.0, 4585.0, 2861.0, 0.001, 0.01, 0.2
6060.0, 9943.0, 9943.0, 0.0, 0.0, 2490.0, 4591.0, 2862.0, 0.001, 0.01, 0.2
6070.0, 9935.0, 9935.0, 0.0, 0.0, 2493.0, 4579.0, 2863.0, 0.001, 0.01, 0.2
6080.0, 9945.0, 9945.0, 0.0, 0.0, 2499.0, 4608.0, 2838.0, 0.001, 0.01, 0.2
6090.0, 9940.0, 9940.0, 0.0, 0.0, 2504.0, 4614.0, 2822.0, 0.001, 0.01, 0.2
6100.0, 9953.0, 9953.0, 0.0, 0.0, 2503.0, 4639.0, 2811.0, 0.001, 0.01, 0.2
6110.0, 9941.0, 9941.0, 0.0, 0.0, 2504.0, 4617.0, 2820.0, 0.001, 0.01, 0.2
6120.0, 9940.0, 9940.0, 0.0, 0.0, 2510.0, 4592.0, 2838.0, 0.001, 0.01, 0.2
6130.0, 9944.0, 9944.0, 0.0, 0.0, 2504.0, 4621.0, 2819.0, 0.001, 0.01, 0.2
6140.0, 9948.0, 9948.0, 0.0, 0.0, 2512.0, 4626.0, 2810.0, 0.001, 0.01, 0.2
6150.0, 9939.0, 9939.0, 0.0, 0.0, 2488.0, 4649.0, 2802.0, 0.001, 0.01, 0.2
6160.0, 9935.0, 9935.0, 0.0, 0.0, 2494.0, 4634.0, 2807.0, 0.001, 0.01, 0.2
6170.0, 9946.0, 9946.0, 0.0, 0.0, 2500.0, 4637.0, 2809.0, 0.001, 0.01, 0.2
6180.0, 9939.0, 9939.0, 0.0, 0.0, 2495.0, 4638.0, 2806.0, 0.001, 0.01, 0.2
6190.0, 9937.0, 9937.0, 0.0, 0.0, 2478.0, 4651.0, 2808.0, 0.001, 0.01, 0.2
6200.0, 9940.0, 9940.0, 0.0, 0.0, 2468.0, 4658.0, 2814.0, 0.001, 0.01, 0.2
6210.0, 9942.0, 9942.0, 0.0, 0.0, 2479.0, 4648.0, 2815.0, 0.001, 0.01, 0.2
6220.0, 9940.0, 9940.0, 0.0, 0.0, 2504.0, 4620.0, 2816.0, 0.001, 0.01, 0.2
6230.0, 9944.0, 9944.0, 0.0, 0.0, 2486.0, 4623.0, 2835.0, 0.001, 0.01, 0.2
6240.0, 9934.0, 9934.0, 0.0, 0.0, 2486.0, 4627.0, 2821.0, 0.001, 0.01, 0.2
6250.0, 9938.0, 9938.0, 0.0, 0.0, 2465.0, 4628.0, 2845.0, 0.001, 0.01, 0.2
6260.0, 9935.0, 9935.0, 0.0, 0.0, 2473.0, 4646.0, 2816.0, 0.001, 0.01, 0.2
6270.0, 9948.0, 9948.0, 0.0, 0.0, 2470.0, 4648.0, 2830.0, 0.001, 0.01, 0.2
6280.0, 9932.0, 9932.0, 0.0, 0.0, 2467.0, 4645.0, 2820.0, 0.001, 0.01, 0.2
6290.0, 9949.0, 9949.0, 0.0, 0.0, 2486.0, 4648.0, 2815.0, 0.001, 0.01, 0.2
6300.0, 9936.0, 9936.0, 0.0, 0.0, 2504.0, 4615.0, 2817.0, 0.001, 0.01, 0.2
6310.0, 9948.0, 9948.0, 0.0, 0.0, 2516.0, 4618.0, 2814.0, 0.001, 0.01, 0.2
6320.0, 9935.0, 9935.0, 0.0, 0.0, 2514.0, 4623.0, 2798.0, 0.001, 0.01, 0.2
6330.0, 9935.0, 9935.0, 0.0, 0.0, 2532.0, 4622.0, 2781.0, 0.001, 0.01, 0.2
6340.0, 9946.0, 9946.0, 0.0, 0.0, 2544.0, 4621.0, 2781.0, 0.001, 0.01, 0.2
6350.0, 9946.0, 9946.0, 0.0, 0.0, 2543.0, 4629.0, 2774.0, 0.001, 0.01, 0.2
6360.0, 9939.0, 9939.0, 0.0, 0.0, 2540.0, 4615.0, 2784.0, 0.001, 0.01, 0.2
6370.0, 9938.0, 9938.0, 0.0, 0.0, 2556.0, 4598.0, 2784.0, 0.001, 0.01, 0.2
6380.0, 9949.0, 9949.0, 0.0, 0.0, 2565.0, 4607.0, 2777.0, 0.001, 0.01, 0.2
6390.0, 9944.0, 9944.0, 0.0, 0.0, 2559.0, 4612.0, 2773.0, 0.001, 0.01, 0.2
6400.0, 9940.0, 9940.0, 0.0, 0.0, 2536.0, 4616.0, 2788.0, 0.001, 0.01, 0.2
6410.0, 9935.0, 9935.0, 0.0, 0.0, 2545.0, 4599.0, 2791.0, 0.001, 0.01, 0.2
6420.0, 9945.0, 9945.0, 0.0, 0.0, 2556.0, 4582.0, 2807.0, 0.001, 0.01, 0.2
6430.0, 9942.0, 9942.0, 0.0, 0.0, 2555.0, 4570.0, 2817.0, 0.001, 0.01, 0.2
6440.0, 9961.0, 9961.0, 0.0, 0.0, 2559.0, 4583.0, 2819.0, 0.001, 0.01, 0.2
6450.0, 9938.0, 9938.0, 0.0, 0.0, 2546.0, 4578.0, 2814.0, 0.001, 0.01, 0.2
6460.0, 9950.0, 9950.0, 0.0, 0.0, 2522.0, 4594.0, 2834.0, 0.001, 0.01, 0.2
6470.0, 9946.0, 9946.0, 0.0, 0.0, 2524.0, 4570.0, 2852.0, 0.001, 0.01, 0.2
6480.0, 9939.0, 9939.0, 0.0, 0.0, 2526.0, 4561.0, 2852.0, 0.001, 0.01, 0.2
6490.0, 9934.0, 9934.0, 0.0, 0.0, 2528.0, 4548.0, 2858.0, 0.001, 0.01, 0.2
6500.0, 9955.0, 9955.0, 0.0, 0.0, 2552.0, 4531.0, 2872.0, 0.001, 0.01, 0.2
6510.0, 9946.0, 9946.0, 0.0, 0.0, 2570.0, 4512.0, 2864.0, 0.001, 0.01, 0.2
6520.0, 9946.0, 9946.0, 0.0, 0.0, 2576.0, 4495.0, 2875.0, 0.001, 0.01, 0.2
6530.0, 9942.0, 9942.0, 0.0, 0.0, 2585.0, 4478.0, 2879.0, 0.001, 0.01, 0.2
6540.0, 9937.0, 9937.0, 0.0, 0.0, 2585.0, 4485.0, 2867.0, 0.001, 0.01, 0.2
6550.0, 9942.0, 9942.0, 0.0, 0.0, 2592.0, 4478.0, 2872.0, 0.001, 0.01, 0.2
6560.0, 9945.0, 9945.0, 0.0, 0.0, 2575.0, 4492.0, 2878.0, 0.001, 0.01, 0.2
6570.0, 9931.0, 9931.0, 0.0, 0.0, 2580.0, 4498.0, 2853.0, 0.001, 0.01, 0.2
6580.0, 9943.0, 9943.0, 0.0, 0.0, 2570.0, 4498.0, 2875.0, 0.001, 0.01, 0.2
6590.0, 9938.0, 9938.0, 0.0, 0.0, 2561.0, 4470.0, 2907.0, 0.001, 0.01, 0.2
6600.0, 9949.0, 9949.0, 0.0, 0.0, 2544.0, 4473.0, 2932.0, 0.001, 0.01, 0.2
6610.0, 9943.0, 9943.0, 0.0, 0.0, 2528.0, 4472.0, 2943.0, 0.001, 0.01, 0.2
6620.0, 9925.0, 9925.0, 0.0, 0.0, 2517.0, 4469.0, 2939.0, 0.001, 0.01, 0.2
6630.0, 9953.0, 9953.0, 0.0, 0.0, 2524.0, 4471.0, 2958.0, 0.001, 0.01, 0.2
6640.0, 9937.0, 9937.0, 0.0, 0.0, 2532.0, 4446.0, 2959.0, 0.001, 0.01, 0.2
6650.0, 9932.0, 9932.0, 0.0, 0.0, 2522.0, 4455.0, 2955.0, 0.001, 0.01, 0.2
6660.0, 9946.0, 9946.0, 0.0, 0.0, 2518.0, 4482.0, 2946.0, 0.001, 0.01, 0.2
6670.0, 9942.0, 9942.0, 0.0, 0.0, 2512.0, 4485.0, 2945.0, 0.001, 0.01, 0.2
6680.0, 9938.0, 9938.0, 0.0, 0.0, 2504.0, 4500.0, 2934.0, 0.001, 0.01, 0.2
6690.0, 9932.0, 9932.0, 0.0, 0.0, 2488.0, 4498.0, 2946.0, 0.001, 0.01, 0.2
6700.0, 9942.0, 9942.0, 0.0, 0.0, 2488.0, 4504.0, 2950.0, 0.001, 0.01, 0.2
6710.0, 9947.0, 9947.0, 0.0, 0.0, 2497.0, 4493.0, 2957.0, 0.001, 0.01, 0.2
6720.0, 9936.0, 9936.0, 0.0, 0.0, 2504.0, 4475.0, 2957.0, 0.001, 0.01, 0.2
6730.0, 9941.0, 9941.0, 0.0, 0.0, 2503.0, 4470.0, 2968.0, 0.001, 0.01, 0.2
6740.0, 9932.0, 9932.0, 0.0, 0.0, 2525.0, 4463.0, 2944.0, 0.001, 0.01, 0.2
6750.0, 9949.0, 9949.0, 0.0, 0.0, 2533.0, 4465.0, 2951.0, 0.001, 0.01, 0.2
6760.0, 9948.0, 9948.0, 0.0, 0.0, 2549.0, 4458.0, 2941.0, 0.001, 0.01, 0.2
6770.0, 9953.0, 9953.0, 0.0, 0.0, 2541.0, 4452.0, 2960.0, 0.001, 0.01, 0.2
6780.0, 9924.0, 9924.0, 0.0, 0.0, 2528.0, 4448.0, 2948.0, 0.001, 0.01, 0.2
6790.0, 9947.0, 9947.0, 0.0, 0.0, 2545.0, 4448.0, 2954.0, 0.001, 0.01, 0.2
6800.0, 9939.0, 9939.0, 0.0, 0.0, 2541.0, 4442.0, 2956.0, 0.001, 0.01, 0.2
6810.0, 9936.0, 9936.0, 0.0, 0.0, 2519.0, 4462.0, 2955.0, 0.001, 0.01, 0.2
6820.0, 9947.0, 9947.0, 0.0, 0.0, 2503.0, 4481.0, 2963.0, 0.001, 0.01, 0.2
6830.0, 9953.0, 9953.0, 0.0, 0.0, 2491.0, 4484.0, 2978.0, 0.001, 0.01, 0.2
6840.0, 9934.0, 9934.0, 0.0, 0.0, 2487.0, 4463.0, 2984.0, 0.001, 0.01, 0.2
6850.0, 9937.0, 9937.0, 0.0, 0.0, 2465.0, 4474.0, 2998.0, 0.001, 0.01, 0.2
6860.0, 9922.0, 9922.0, 0.0, 0.0, 2434.0, 4484.0, 3004.0, 0.001, 0.01, 0.2
6870.0, 9922.0, 9922.0, 0.0, 0.0, 2411.0, 4474.0, 3037.0, 0.001, 0.01, 0.2
6880.0, 9932.0, 9932.0, 0.0, 0.0, 2405.0, 4493.0, 3034.0, 0.001, 0.01, 0.2
6890.0, 9932.0, 9932.0, 0.0, 0.0, 2409.0, 4500.0, 3023.0, 0.001, 0.01, 0.2
6900.0, 9941.0, 9941.0, 0.0, 0.0, 2418.0, 4510.0, 3013.0, 0.001, 0.01, 0.2
6910.0, 9920.0, 9920.0, 0.0, 0.0, 2395.0, 4541.0, 2984.0, 0.001, 0.01, 0.2
6920.0, 9949.0, 9949.0, 0.0, 0.0, 2384.0, 4550.0, 3015.0, 0.001, 0.01, 0.2
6930.0, 9942.0, 9942.0, 0.0, 0.0, 2381.0, 4550.0, 3011.0, 0.001, 0.01, 0.2
6940.0, 9945.0, 9945.0, 0.0, 0.0, 2368.0, 4569.0, 3008.0, 0.001, 0.01, 0.2
